Time_ms,Voltage_mV
0.0,-68.54295305595735
0.025,-68.54295305595735
0.05,-68.54295305595735
0.075,-68.54295305595735
0.09999999999999999,-68.54295305595735
0.12499999999999999,-68.54295305595735
0.15,-68.54295305595735
0.17500000000000002,-68.54295305595735
0.20000000000000004,-68.54295305595735
0.22500000000000006,-68.54295305595735
0.25000000000000006,-68.54295305595735
0.2750000000000001,-68.54295305595735
0.3000000000000001,-68.54295305595735
0.3250000000000001,-68.54295305595735
0.35000000000000014,-68.54295305595735
0.37500000000000017,-68.54295305595735
0.4000000000000002,-68.54295305595735
0.4250000000000002,-68.54295305595735
0.45000000000000023,-68.54295305595735
0.47500000000000026,-68.54295305595735
0.5000000000000002,-68.54295305595735
0.5250000000000001,-68.54295305595735
0.55,-68.54295305595735
0.575,-68.54295305595735
0.5999999999999999,-68.54295305595735
0.6249999999999998,-68.54295305595735
0.6499999999999997,-68.54295305595735
0.6749999999999996,-68.54295305595735
0.6999999999999995,-68.54295305595735
0.7249999999999994,-68.54295305595735
0.7499999999999993,-68.54295305595735
0.7749999999999992,-68.54295305595735
0.7999999999999992,-68.54295305595735
0.8249999999999991,-68.54295305595735
0.849999999999999,-68.54295305595735
0.8749999999999989,-68.54295305595735
0.8999999999999988,-68.54295305595735
0.9249999999999987,-68.54295305595735
0.9499999999999986,-68.54295305595735
0.9749999999999985,-68.54295305595735
0.9999999999999984,-68.54295305595735
1.0249999999999984,-68.54295305595735
1.0499999999999983,-68.54295305595735
1.0749999999999982,-68.54295305595735
1.099999999999998,-68.54295305595735
1.124999999999998,-68.54295305595735
1.149999999999998,-68.54295305595735
1.1749999999999978,-68.54295305595735
1.1999999999999977,-68.54295305595735
1.2249999999999976,-68.54295305595735
1.2499999999999976,-68.54295305595735
1.2749999999999975,-68.54295305595735
1.2999999999999974,-68.54295305595735
1.3249999999999973,-68.54295305595735
1.3499999999999972,-68.54295305595735
1.3749999999999971,-68.54295305595735
1.399999999999997,-68.54295305595735
1.424999999999997,-68.54295305595735
1.4499999999999968,-68.54295305595735
1.4749999999999968,-68.54295305595735
1.4999999999999967,-68.54295305595735
1.5249999999999966,-68.54295305595735
1.5499999999999965,-68.54295305595735
1.5749999999999964,-68.54295305595735
1.5999999999999963,-68.54295305595735
1.6249999999999962,-68.54295305595735
1.6499999999999961,-68.54295305595735
1.674999999999996,-68.54295305595735
1.699999999999996,-68.54295305595735
1.7249999999999959,-68.54295305595735
1.7499999999999958,-68.54295305595735
1.7749999999999957,-68.54295305595735
1.7999999999999956,-68.54295305595735
1.8249999999999955,-68.54295305595735
1.8499999999999954,-68.54295305595735
1.8749999999999953,-68.54295305595735
1.8999999999999952,-68.54295305595735
1.9249999999999952,-68.54295305595735
1.949999999999995,-68.54295305595735
1.974999999999995,-68.54295305595735
1.999999999999995,-68.54295305595735
2.024999999999995,-68.54295305595735
2.0499999999999954,-68.54295305595735
2.0749999999999957,-68.54295305595735
2.099999999999996,-68.54295305595735
2.1249999999999964,-68.54295305595735
2.149999999999997,-68.54295305595735
2.174999999999997,-68.54295305595735
2.1999999999999975,-68.54295305595735
2.224999999999998,-68.54295305595735
2.2499999999999982,-68.54295305595735
2.2749999999999986,-68.54295305595735
2.299999999999999,-68.54295305595735
2.3249999999999993,-68.54295305595735
2.3499999999999996,-68.54295305595735
2.375,-68.54295305595735
2.4000000000000004,-68.54295305595735
2.4250000000000007,-68.54295305595735
2.450000000000001,-68.54295305595735
2.4750000000000014,-68.54295305595735
2.5000000000000018,-68.54295305595735
2.525000000000002,-68.54295305595735
2.5500000000000025,-68.54295305595735
2.575000000000003,-68.54295305595735
2.600000000000003,-68.54295305595735
2.6250000000000036,-68.54295305595735
2.650000000000004,-68.54295305595735
2.6750000000000043,-68.54295305595735
2.7000000000000046,-68.54295305595735
2.725000000000005,-68.54295305595735
2.7500000000000053,-68.54295305595735
2.7750000000000057,-68.54295305595735
2.800000000000006,-68.54295305595735
2.8250000000000064,-68.54295305595735
2.8500000000000068,-68.54295305595735
2.875000000000007,-68.54295305595735
2.9000000000000075,-68.54295305595735
2.925000000000008,-68.54295305595735
2.950000000000008,-68.54295305595735
2.9750000000000085,-68.54295305595735
3.000000000000009,-68.54295305595735
3.0250000000000092,-68.54295305595735
3.0500000000000096,-68.54295305595735
3.07500000000001,-68.54295305595735
3.1000000000000103,-68.54295305595735
3.1250000000000107,-68.54295305595735
3.150000000000011,-68.54295305595735
3.1750000000000114,-68.54295305595735
3.2000000000000117,-68.54295305595735
3.225000000000012,-68.54295305595735
3.2500000000000124,-68.54295305595735
3.275000000000013,-68.54295305595735
3.300000000000013,-68.54295305595735
3.3250000000000135,-68.54295305595735
3.350000000000014,-68.54295305595735
3.375000000000014,-68.54295305595735
3.4000000000000146,-68.54295305595735
3.425000000000015,-68.54295305595735
3.4500000000000153,-68.54295305595735
3.4750000000000156,-68.54295305595735
3.500000000000016,-68.54295305595735
3.5250000000000163,-68.54295305595735
3.5500000000000167,-68.54295305595735
3.575000000000017,-68.54295305595735
3.6000000000000174,-68.54295305595735
3.6250000000000178,-68.54295305595735
3.650000000000018,-68.54295305595735
3.6750000000000185,-68.54295305595735
3.700000000000019,-68.54295305595735
3.725000000000019,-68.54295305595735
3.7500000000000195,-68.54295305595735
3.77500000000002,-68.54295305595735
3.8000000000000203,-68.54295305595735
3.8250000000000206,-68.54295305595735
