time_ms,exp_voltage_mV,sim_voltage_mV
13.360000000000001,-48.961232785754106,-34.19713444218277
13.38,-48.71095172359051,-33.59587433505156
13.4,-48.21038959926331,-32.90398157995911
13.420000000000002,-47.615972076624764,-32.09843624874212
13.440000000000001,-46.70870322628172,-31.148246932923108
13.46,-45.58243844654552,-30.011013177957437
13.48,-42.954487293827725,-28.627879901869086
13.500000000000002,-37.19802286406494,-26.91635736879846
13.520000000000001,-30.284008521795514,-24.76112631901174
13.540000000000001,-25.340957544064427,-22.00580194625632
13.56,-20.77332815957874,-18.458353969746252
13.580000000000002,-14.985578597045508,-13.946021818851099
13.600000000000001,-8.321845316939676,-8.478670961048294
13.620000000000003,-2.189959293931494,-2.493481629131746
13.64,3.2849389408972405,3.135548398458572
13.66,7.320721068285279,7.562788164825908
13.680000000000001,9.197829034512274,10.400218385238293
13.700000000000001,9.823531689921271,11.6916391805482
13.72,9.229114167282724,11.691629240876079
13.74,7.383291333826179,10.702485120987543
13.760000000000002,4.505059118944787,8.998879080070449
13.780000000000001,0.8759837175725975,6.803649275929884
13.8,-3.6916456669130895,4.286140749305624
13.82,-8.134134520316977,1.568673541331222
13.840000000000002,-13.171040896359413,-1.2649563204878311
13.860000000000001,-18.2392324051723,-4.161212279465883
13.880000000000003,-22.994572586280686,-7.089436738280775
13.9,-27.624772236307273,-10.035395389319389
13.920000000000002,-31.84826516031801,-12.995545541529372
13.940000000000001,-36.04047295155829,-15.971749354663181
13.960000000000003,-39.919829415094085,-18.96621675260926
13.98,-43.67404534754807,-21.97676003307613
14.0,-46.83384375736352,-24.992968324708333
14.020000000000001,-49.680790839474454,-27.99449040926725
14.040000000000001,-52.05846093002865,-30.95244102467349
14.06,-54.279705356730595,-33.833158993070015
14.08,-56.03167279187579,-36.600934092033874
14.100000000000001,-57.53335916485739,-39.217397147452466
14.120000000000001,-58.909905006757185,-41.64358542308791
14.140000000000002,-59.973599520952476,-43.85235548064679
14.16,-60.81829810575463,-45.83828729997196
14.180000000000001,-61.50657102670452,-47.61141820189629
14.200000000000001,-62.19484394765442,-49.18800581042955
14.220000000000002,-62.757976337522514,-50.58635024581639
14.24,-63.03954253245657,-51.82490598642462
14.260000000000002,-63.54010465678377,-52.921250688110625
14.280000000000001,-63.88424111725871,-53.89155009266851
14.300000000000002,-64.00938164834051,-54.75034036593609
14.32,-64.19709244496322,-55.51050118538651
14.34,-64.32223297604502,-56.183336473648595
14.360000000000001,-64.44737350712681,-56.778709722278926
14.38,-64.25966271050412,-57.305198682939896
14.400000000000002,-64.38480324158593,-57.77025516836275
14.42,-64.25966271050412,-58.18035606908081
14.440000000000001,-64.35351810881546,-58.54113958853067
14.46,-64.22837757773367,-58.85752560104993
14.480000000000002,-64.04066678111096,-59.13382184531497
14.5,-64.16580731219277,-59.373812326270674
14.520000000000001,-64.07195191388142,-59.580833790135365
14.540000000000001,-63.79038571894736,-59.75784096332934
14.560000000000002,-63.72781545340647,-59.907460705479814
14.58,-63.665245187865565,-60.03203765562
14.600000000000001,-63.54010465678377,-60.13367258523861
14.620000000000001,-63.383678992931515,-60.21425478301355
14.640000000000002,-63.19596819630882,-60.275489847193256
14.660000000000002,-63.10211279799748,-60.31892287768688
14.68,-62.97697226691567,-60.34595818805239
14.700000000000001,-62.78926147029297,-60.35787611431909
14.72,-62.66412093921117,-60.35584739821294
14.740000000000002,-62.50769527535892,-60.34094553933889
14.76,-62.570265540899825,-60.31415744209477
14.780000000000001,-62.19484394765442,-60.27639262642172
14.8,-62.16355881488397,-60.228491224968955
14.820000000000002,-62.25741421319532,-60.17123095112496
14.840000000000002,-61.913277752720376,-60.105333191149334
14.860000000000001,-61.75685208886812,-60.03146834807165
14.88,-61.69428182332722,-59.95026054406162
14.900000000000002,-61.600426425015876,-59.862291761452
14.920000000000002,-61.47528589393408,-59.768105533456534
14.940000000000001,-61.50657102670452,-59.66821021323083
14.96,-61.22500483177048,-59.56308187347721
14.980000000000002,-61.006008902377324,-59.45316689286744
15.000000000000002,-61.006008902377324,-59.33888426859348
15.02,-60.943438636836426,-59.22062768875153
15.040000000000001,-60.91215350406598,-59.09876739356709
15.06,-60.72444270744327,-58.97365185051579
15.080000000000002,-60.630587309131926,-58.845609279755266
15.100000000000001,-60.50544677805013,-58.71494906733054
15.120000000000001,-60.47416164527967,-58.581962945866835
15.14,-60.44287651250923,-58.446926114576314
15.160000000000002,-60.22388058311608,-58.31009825754788
15.180000000000001,-60.06745491926383,-58.17172447145
15.200000000000001,-59.84845898987068,-58.03203611246829
15.22,-59.84845898987068,-57.891251571167054
15.240000000000002,-59.81717385710023,-57.74957708028995
15.260000000000002,-59.66074819324798,-57.60720730020819
15.280000000000001,-59.47303739662528,-57.464325890115305
15.3,-59.41046713108438,-57.321106062845566
15.320000000000002,-59.41046713108438,-57.177711098645474
15.340000000000002,-59.222756334461685,-57.034294822205034
15.360000000000003,-59.222756334461685,-56.89100204679661
15.38,-59.12890093615033,-56.74796910710925
15.4,-58.94119013952763,-56.605324164285925
15.420000000000002,-58.78476447567538,-56.46318753175392
15.440000000000001,-58.659623944593584,-56.32167201843789
15.46,-58.69090907736403,-56.180883253047654
15.48,-58.628338811823134,-56.04091999137434
15.500000000000002,-58.597053679052685,-55.90187440831213
15.520000000000001,-58.40934288242999,-55.763832496399544
15.540000000000001,-58.34677261688908,-55.62687425797815
15.56,-58.12777668749593,-55.49107390783782
15.580000000000002,-58.09649155472548,-55.35650011756297
15.600000000000001,-58.002636156414134,-55.22321625066613
15.620000000000003,-57.90878075810278,-55.09128058929322
15.64,-57.84621049256188,-54.96074655317871
15.66,-57.87749562533234,-54.83166296433551
15.680000000000003,-57.72106996148008,-54.70407432026292
15.700000000000003,-57.47078889931648,-54.57802086607215
15.72,-57.40821863377558,-54.45353878733692
15.74,-57.53335916485739,-54.33066039740223
15.76,-57.31436323546424,-54.20941431939337
15.780000000000003,-57.22050783715289,-54.089825663116684
15.8,-57.06408217330064,-53.97191619700582
15.82,-57.12665243884154,-53.85570455665911
15.84,-57.09536730607108,-53.74120649613855
15.860000000000003,-56.84508624390749,-53.6284349098229
15.880000000000003,-56.970226774989285,-53.517399985306945
15.9,-56.90765650944839,-53.408109351783445
15.92,-56.626090314514336,-53.300568223939266
15.940000000000003,-56.626090314514336,-53.19477954137857
15.960000000000003,-56.53223491620299,-53.09074410358304
15.98,-56.53223491620299,-52.988460700417356
16.0,-56.626090314514336,-52.887926256820734
16.020000000000003,-56.375809252350734,-52.7891360803979
16.040000000000003,-56.15681332295759,-52.692083829088126
16.060000000000002,-56.34452411958029,-52.59676162367911
16.080000000000002,-56.21938358849849,-52.503160156003936
16.1,-56.09424305741669,-52.41126879285886
16.12,-56.000387659105336,-52.32107567566989
16.14,-56.06295792464624,-52.23256781594445
16.16,-56.000387659105336,-52.145731186552744
16.18,-55.87524712802354,-52.0605508088915
16.200000000000003,-55.68753633140084,-51.977010835990896
16.220000000000002,-55.624966065859944,-51.8950946725813
16.240000000000002,-55.56239580031904,-51.814785114716926
16.26,-55.49982553477814,-51.73606431141987
16.28,-55.43725526923724,-51.65891383195375
16.3,-55.531110667548596,-51.583314729508025
16.32,-55.40597013646679,-51.509247601398094
16.34,-55.09311880876229,-51.43669264587271
16.360000000000003,-55.12440394153274,-51.365629715625566
16.380000000000003,-55.03054854322139,-51.296038368112065
16.400000000000002,-55.09311880876229,-51.22789791277582
16.42,-54.99926341045094,-51.16118745529263
16.44,-54.90540801213959,-51.0958859389413
16.46,-54.78026748105779,-51.03197218321266
16.48,-54.74898234828734,-50.96942491976856
16.5,-54.68641208274644,-50.90822288642045
16.52,-54.78026748105779,-50.84834485816347
16.540000000000003,-54.52998641889419,-50.78976961147999
16.560000000000002,-54.342275622271494,-50.73247595045467
16.580000000000002,-54.37356075504195,-50.67644273085825
16.6,-54.40484588781239,-50.62164888231118
16.620000000000005,-54.248420223960146,-50.56807342862179
16.64,-54.248420223960146,-50.51569550639264
16.66,-54.12327969287835,-50.46449438198712
16.68,-54.09199456010789,-50.41444946694718
16.700000000000003,-53.87299863071474,-50.3655403319503
16.720000000000002,-53.966854029026095,-50.317746719392154
16.740000000000002,-53.966854029026095,-50.27104855467845
16.76,-53.8417134979443,-50.225425956306935
16.78,-53.87299863071474,-50.18085924481769
16.8,-53.81042836517384,-50.13732895068681
16.82,-53.685287834092044,-50.09481582123562
16.84,-53.654002701321595,-50.05330082662447
16.86,-53.685287834092044,-50.01276516499711
16.880000000000003,-53.654002701321595,-49.97319026683848
16.900000000000002,-53.685287834092044,-49.934557857977296
16.92,-53.49757703746934,-49.896849928974326
16.94,-53.49757703746934,-49.86004870862865
16.960000000000004,-53.49757703746934,-49.82413666546742
16.98,-53.403721639158,-49.789096508775124
17.0,-53.4662919046989,-49.75491118920744
17.02,-53.372436506387544,-49.72156389902395
17.040000000000003,-53.43500677192844,-49.68903807197194
17.060000000000002,-53.278581108076196,-49.657317382852604
17.080000000000002,-53.43500677192844,-49.626385746798896
17.1,-53.49757703746934,-49.596227318293074
17.12,-53.1534405769944,-49.5668264899503
17.140000000000004,-53.24729597530575,-49.53816789109283
17.16,-53.278581108076196,-49.510236386138345
17.18,-53.372436506387544,-49.48301707282362
17.2,-53.2160108425353,-49.45649528028417
17.220000000000002,-53.0908703114535,-49.43065656700825
17.240000000000002,-53.059585178683044,-49.405486718682695
17.26,-53.1534405769944,-49.380971745946525
17.28,-53.12215544422395,-49.357097882067016
17.300000000000004,-52.8405892492899,-49.3338515805517
17.32,-52.778018983749,-49.311219512708654
17.34,-53.12215544422395,-49.2891885651661
17.36,-52.93444464760125,-49.26774583736168
17.380000000000003,-52.68416358543765,-49.24687863901044
17.400000000000002,-52.93444464760125,-49.226574487559745
17.42,-52.903159514830804,-49.20682110563862
