time_ms,voltage_mV
0.0,-67.14442224680474
0.02,-67.21174540095099
0.04,-67.27880646806142
0.060000000000000005,-67.34552902781229
0.08,-67.41185075757251
0.09999999999999999,-67.47772187784186
0.11999999999999998,-67.54310289342797
0.13999999999999999,-67.60796271609445
0.16,-67.67227711558259
0.18000000000000002,-67.73602744682461
0.20000000000000004,-67.79919960752078
0.22000000000000006,-67.86178318661295
0.24000000000000007,-67.92377077013886
0.26000000000000006,-67.98515737630483
0.2800000000000001,-68.04593999630566
0.3000000000000001,-68.10611731127551
0.3200000000000001,-68.16568932324995
0.34000000000000014,-68.22465707949519
0.36000000000000015,-68.28302247360165
0.38000000000000017,-68.3407880842231
0.4000000000000002,-68.39795704431143
0.4200000000000002,-68.4545329350358
0.4400000000000002,-68.51051969967112
0.46000000000000024,-68.56592157363376
0.48000000000000026,-68.62074302757077
0.5000000000000002,-68.67498872099958
0.5200000000000002,-68.72866346447525
0.5400000000000003,-68.78177218865105
0.5600000000000003,-68.83431991891293
0.5800000000000003,-68.88631175452323
0.6000000000000003,-68.93775285141469
0.6200000000000003,-68.98864840794177
0.6400000000000003,-69.03900365303129
0.6600000000000004,-69.0888239037426
0.6800000000000004,-69.13811450476389
0.7000000000000004,-69.18688080095485
0.7200000000000004,-69.23512813153556
0.7400000000000004,-69.28286182515428
0.7600000000000005,-69.33008719567715
0.7800000000000005,-69.37680953857243
0.8000000000000005,-69.42303412778702
0.8200000000000005,-69.46876621303223
0.8400000000000005,-69.51401101741178
0.8600000000000005,-69.55877373533792
0.8800000000000006,-69.60305953069141
0.9000000000000006,-69.64687353518968
0.9200000000000006,-69.690220846934
0.9400000000000006,-69.73310652911181
0.9600000000000006,-69.77553560883459
0.9800000000000006,-69.81751307609528
1.0000000000000007,-69.85904388283176
1.0200000000000007,-69.90013294208536
1.0400000000000007,-69.94078512724525
1.0600000000000007,-69.98100527137045
1.0800000000000007,-70.02079816658328
1.1000000000000008,-70.06016859544442
1.1200000000000008,-70.09912132539029
1.1400000000000008,-70.13766107784814
1.1600000000000008,-70.17579252798495
1.1800000000000008,-70.21352030451055
1.2000000000000008,-70.25084898952987
1.2200000000000009,-70.2877831184397
1.2400000000000009,-70.32432717986617
1.260000000000001,-70.36048561563929
1.280000000000001,-70.39626282080187
1.300000000000001,-70.43166314364984
1.320000000000001,-70.46669088580204
1.340000000000001,-70.5013503022969
1.360000000000001,-70.53564560171455
1.380000000000001,-70.5695809463223
1.400000000000001,-70.60316045224211
1.420000000000001,-70.63638818963835
1.440000000000001,-70.66926818292478
1.460000000000001,-70.70180441098917
1.480000000000001,-70.73400080743461
1.500000000000001,-70.76586126083623
1.5200000000000011,-70.79738961501229
1.5400000000000011,-70.82858966930873
1.5600000000000012,-70.85946517889613
1.5800000000000012,-70.89001985507824
1.6000000000000012,-70.92025736561116
1.6200000000000012,-70.9501813350325
1.6400000000000012,-70.97979534499949
1.6600000000000013,-71.00910293463562
1.6800000000000013,-71.03810761335146
1.7000000000000013,-71.06681287533536
1.7200000000000013,-71.09522217097573
1.7400000000000013,-71.12333890731648
1.7600000000000013,-71.15116644851979
1.7800000000000014,-71.17870811633458
1.8000000000000014,-71.20596719056914
1.8200000000000014,-71.2329469095667
1.8400000000000014,-71.25965047068289
1.8600000000000014,-71.28608103076414
1.8800000000000014,-71.31224170662651
1.9000000000000015,-71.33813557553403
1.9200000000000015,-71.36376567567619
1.9400000000000015,-71.3891350066442
1.9600000000000015,-71.41424652990531
1.9800000000000015,-71.43910316927523
2.0000000000000013,-71.46370781138805
2.020000000000001,-71.48806330616353
2.0400000000000005,-71.51217246727151
2.06,-71.53603807259327
2.0799999999999996,-71.5596628646795
2.099999999999999,-71.58304955120488
2.1199999999999988,-71.60620080541915
2.1399999999999983,-71.6291192665943
2.159999999999998,-71.65180754046806
2.1799999999999975,-71.67426819968335
2.199999999999997,-71.69650378422376
2.2199999999999966,-71.7185168018449
2.239999999999996,-71.74030972850149
2.259999999999996,-71.76188500877032
2.2799999999999954,-71.78324505626878
2.299999999999995,-71.8043922540691
2.3199999999999945,-71.82532895510813
2.339999999999994,-71.84605748259277
2.3599999999999937,-71.86658013040082
2.3799999999999932,-71.88689916347741
2.399999999999993,-71.90701681822686
2.4199999999999924,-71.92693530290012
2.439999999999992,-71.9466567979775
2.4599999999999915,-71.966183456547
2.479999999999991,-71.98551740467802
2.4999999999999907,-72.00466074179056
2.5199999999999902,-72.02361554676435
2.53999999999999,-72.04238388987973
2.5599999999999894,-72.06096781450759
2.579999999999989,-72.07936933750754
2.5999999999999885,-72.09759044962242
2.619999999999988,-72.11563311586848
2.6399999999999877,-72.13349927592095
2.6599999999999873,-72.15119084449458
2.679999999999987,-72.16870971171885
2.6999999999999864,-72.18605774350789
2.719999999999986,-72.20323678192476
2.7399999999999856,-72.22024864554018
2.759999999999985,-72.23709512978566
2.7799999999999847,-72.25377800730092
2.7999999999999843,-72.27029902827586
2.819999999999984,-72.28665992078673
2.8399999999999834,-72.302862391127
2.859999999999983,-72.31890812413258
2.8799999999999826,-72.33479878350177
2.899999999999982,-72.35053601210979
2.9199999999999817,-72.3661214323181
2.9399999999999813,-72.38155664627851
2.959999999999981,-72.39684323623224
2.9799999999999804,-72.4119827648039
2.99999999999998,-72.42697677529053
3.0199999999999796,-72.44182679194589
