Time_ms,Voltage_mV
327.5999999996652,-75.86287683784528
327.6199999996652,-75.86208798505548
327.6399999996652,-75.86129878936204
327.65999999966516,-75.86050925575182
327.67999999966514,-75.85971938917189
327.6999999996651,-75.85892919452975
327.7199999996651,-75.85813867669376
327.7399999996651,-75.85734784049333
327.75999999966507,-75.85655669071932
327.77999999966505,-75.85576523212427
327.79999999966503,-75.85497346942275
327.819999999665,-75.85418140729162
327.839999999665,-75.85338905037037
327.859999999665,-75.85259640326136
327.87999999966496,-75.85180347053014
327.89999999966494,-75.85101025670578
327.9199999996649,-75.85021676628105
327.9399999996649,-75.84942300371281
327.9599999996649,-75.84862897342225
327.97999999966487,-75.84783467979514
327.99999999966485,-75.84704012718217
328.01999999966483,-75.84624531989915
328.0399999996648,-75.84545026222739
328.0599999996648,-75.84465495841383
328.0799999996648,-75.84385941267142
328.09999999966476,-75.84306362917937
328.11999999966474,-75.84226761208338
328.1399999996647,-75.8414713654959
328.1599999996647,-75.84067489349644
328.1799999996647,-75.83987820013178
328.19999999966467,-75.83908128941624
328.21999999966465,-75.83828416533197
328.23999999966463,-75.83748683182912
328.2599999996646,-75.8366892928262
328.2799999996646,-75.8358915522102
328.2999999996646,-75.83509361383697
328.31999999966456,-75.83429548153137
328.33999999966454,-75.83349715908756
328.3599999996645,-75.8326986502692
328.3799999996645,-75.83189995880973
328.3999999996645,-75.83110108841261
328.41999999966447,-75.8303020427515
328.43999999966445,-75.82950282547054
328.45999999966443,-75.82870344018458
328.4799999996644,-75.8279038904794
328.4999999996644,-75.82710417991194
328.5199999996644,-75.8263043120105
328.53999999966436,-75.82550429027502
328.55999999966434,-75.82470411817724
328.5799999996643,-75.82390379916097
328.5999999996643,-75.8231033366423
328.6199999996643,-75.8223027340098
328.63999999966427,-75.82150199462473
328.65999999966425,-75.82070112182129
328.67999999966423,-75.81990011890679
328.6999999996642,-75.8190989891619
328.7199999996642,-75.81829773584083
328.7399999996642,-75.81749636217154
328.75999999966416,-75.81669487135596
328.77999999966414,-75.8158932665702
328.7999999996641,-75.81509155096472
328.8199999996641,-75.81428972766456
328.8399999996641,-75.81348779976952
328.85999999966407,-75.81268577035438
328.87999999966405,-75.81188364246907
328.89999999966403,-75.8110814191389
328.919999999664,-75.8102791033647
328.939999999664,-75.80947669812309
328.959999999664,-75.80867420636656
328.97999999966396,-75.80787163102377
328.99999999966394,-75.8070689749997
329.0199999996639,-75.80626624117576
329.0399999996639,-75.80546343241011
329.0599999996639,-75.80466055153772
329.07999999966387,-75.80385760137064
329.09999999966385,-75.80305458469812
329.11999999966383,-75.80225150428682
329.1399999996638,-75.80144836288098
329.1599999996638,-75.80064516320259
329.1799999996638,-75.79984190795159
329.19999999966376,-75.79903859980598
329.21999999966374,-75.79823524142208
329.2399999996637,-75.79743183543461
329.2599999996637,-75.79662838445694
329.2799999996637,-75.7958248910812
329.29999999966367,-75.79502135787847
329.31999999966365,-75.79421778739895
329.33999999966363,-75.79341418217211
329.3599999996636,-75.79261054470686
329.3799999996636,-75.79180687749171
329.3999999996636,-75.79100318299493
329.41999999966356,-75.79019946366469
329.43999999966354,-75.78939572192927
329.4599999996635,-75.78859196019714
329.4799999996635,-75.78778818085719
329.4999999996635,-75.78698438627885
329.51999999966347,-75.78618057881222
329.53999999966345,-75.78537676078825
329.55999999966343,-75.7845729345189
329.5799999996634,-75.78376910229728
329.5999999996634,-75.78296526639775
329.6199999996634,-75.78216142907614
329.63999999966336,-75.78135759256986
329.65999999966334,-75.78055375909805
329.6799999996633,-75.77974993086171
329.6999999996633,-75.77894611004386
329.7199999996633,-75.77814229880967
329.73999999966327,-75.7773384993066
329.75999999966325,-75.77653471366455
329.77999999966323,-75.775730943996
329.7999999996632,-75.77492719239612
329.8199999996632,-75.77412346094295
329.8399999996632,-75.77331975169746
329.85999999966316,-75.77251606670376
329.87999999966314,-75.77171240798921
329.8999999996631,-75.77090877756454
329.9199999996631,-75.77010517742399
329.9399999996631,-75.7693016095454
329.95999999966307,-75.76849807589039
329.97999999966305,-75.7676945784045
329.99999999966303,-75.76689111901726
330.019999999663,-75.76608769964234
330.039999999663,-75.76528432217768
330.059999999663,-75.76448098850561
330.07999999966296,-75.76367770049298
330.09999999966294,-75.76287445999124
330.1199999996629,-75.76207126883664
330.1399999996629,-75.76126812885026
330.1599999996629,-75.7604650418382
330.17999999966287,-75.75966200959166
330.19999999966285,-75.75885903388708
330.21999999966283,-75.7580561164862
330.2399999996628,-75.75725325913628
330.2599999996628,-75.75645046357008
330.2799999996628,-75.75564773150609
330.29999999966276,-75.75484506464859
330.31999999966274,-75.75404246468777
330.3399999996627,-75.75323993329982
330.3599999996627,-75.75243747214708
330.3799999996627,-75.7516350828781
330.39999999966267,-75.75083276712779
330.41999999966265,-75.75003052651752
330.43999999966263,-75.7492283626552
330.4599999996626,-75.74842627713541
330.4799999996626,-75.7476242715395
330.4999999996626,-75.74682234743568
330.51999999966256,-75.74602050637917
330.53999999966254,-75.74521874991221
330.5599999996625,-75.74441707956427
330.5799999996625,-75.74361549685207
330.5999999996625,-75.7428140032797
330.61999999966247,-75.74201260033875
330.63999999966245,-75.74121128950839
330.65999999966243,-75.74041007225541
330.6799999996624,-75.73960895003445
330.6999999996624,-75.73880792428795
330.7199999996624,-75.73800699644634
330.73999999966236,-75.73720616792811
330.75999999966234,-75.73640544013985
330.7799999996623,-75.73560481447645
330.7999999996623,-75.73480429232112
330.8199999996623,-75.73400387504546
330.83999999966227,-75.73320356400963
330.85999999966225,-75.73240336056237
330.87999999966223,-75.73160326604113
330.8999999996622,-75.73080328177213
330.9199999996622,-75.73000340907046
330.9399999996622,-75.72920364924019
330.95999999966216,-75.72840400357441
330.97999999966214,-75.72760447335537
330.9999999996621,-75.7268050598545
331.0199999996621,-75.72600576433256
331.0399999996621,-75.72520658803968
331.05999999966207,-75.72440753221548
331.07999999966205,-75.7236085980891
331.09999999966203,-75.72280978687934
331.119999999662,-75.7220110997947
331.139999999662,-75.72121253803347
331.159999999662,-75.72041410278383
331.17999999966196,-75.71961579522392
331.19999999966194,-75.71881761652186
331.2199999996619,-75.71801956783595
331.2399999996619,-75.71722165031464
331.2599999996619,-75.71642386509666
331.27999999966187,-75.71562621331108
331.29999999966185,-75.71482869607738
331.31999999966183,-75.71403131450553
331.3399999996618,-75.71323406969609
331.3599999996618,-75.71243696274023
331.3799999996618,-75.71163999471986
331.39999999966176,-75.71084316670768
331.41999999966174,-75.71004647976721
331.4399999996617,-75.70924993495296
331.4599999996617,-75.7084535333104
331.4799999996617,-75.70765727587609
331.49999999966167,-75.70686116367771
331.51999999966165,-75.7060651977342
331.53999999966163,-75.70526937905575
331.5599999996616,-75.70447370864389
331.5799999996616,-75.70367818749158
331.5999999996616,-75.70288281658327
331.61999999966156,-75.70208759689496
331.63999999966154,-75.70129252939425
331.6599999996615,-75.70049761504046
331.6799999996615,-75.69970285478463
331.6999999996615,-75.69890824956964
331.71999999966147,-75.6981138003302
