time_ms,dvdt
83.81999999988687,-0.0005333117551344912
83.83999999988686,-0.000533630957306741
83.85999999988684,-0.0005339496417491318
83.87999999988682,-0.0005342678091437847
83.8999999998868,-0.000534585460627568
83.91999999988678,-0.0005349025962004816
83.93999999988677,-0.0005352192165446468
83.95999999988675,-0.0005355353230243054
83.97999999988673,-0.0005358509154120839
83.99999999988671,-0.0005361659946174768
84.01999999988669,-0.000536480561549979
84.03999999988667,-0.0005367946162095905
84.05999999988666,-0.0005371081597331795
84.07999999988664,-0.0005374211923481198
84.09999999988662,-0.0005377337149639061
84.1199999998866,-0.0005380457282626594
84.13999999988658,-0.0005383572322443797
84.15999999988657,-0.0005386682280459354
84.17999999988655,-0.0005389787163494475
84.19999999988653,-0.000539288697154916
84.21999999988651,-0.000539598171826583
84.23999999988649,-0.0005399071405918221
84.25999999988647,-0.0005402156039053807
84.27999999988646,-0.0005405235629041272
84.29999999988644,-0.0005408310173606878
84.31999999988642,-0.0005411379686393047
84.3399999998864,-0.0005414444171947252
84.35999999988638,-0.000541750363254323
84.37999999988637,-0.0005420558075002191
84.39999999988635,-0.0005423607506145345
84.41999999988633,-0.0005426651937341376
84.43999999988631,-0.0005429691368590284
84.45999999988629,-0.0005432725804439542
84.47999999988627,-0.0005435755253984098
84.49999999988626,-0.0005438779721771425
84.51999999988624,-0.0005441799219170207
84.53999999988622,-0.0005444813746180444
84.5599999998862,-0.0005447823307349609
84.57999999988618,-0.0005450827911772649
84.59999999988617,-0.0005453827566270775
84.61999999988615,-0.0005456822277665196
84.63999999988613,-0.0005459812043682177
84.65999999988611,-0.0005462796877964138
84.67999999988609,-0.0005465776789606025
84.69999999988607,-0.0005468751776334102
84.71999999988606,-0.0005471721844969579
84.73999999988604,-0.0005474687004607404
84.75999999988602,-0.0005477647262068785
84.779999999886,-0.0005480602619627462
84.79999999988598,-0.0005483553084104642
84.81999999988597,-0.0005486498664595274
84.83999999988595,-0.0005489439361099357
84.85999999988593,-0.0005492375184985576
84.87999999988591,-0.0005495306140801404
84.89999999988589,-0.000549823222854684
84.91999999988587,-0.0005501153461864305
84.93999999988586,-0.0005504069843027537
84.95999999988584,-0.0005506981376584008
84.97999999988582,-0.0005509888071628666
84.9999999998858,-0.0005512789930435247
85.01999999988578,-0.0005515686962098698
85.03999999988577,-0.000551857917344023
85.05999999988575,-0.0005521466564459843
85.07999999988573,-0.0005524349141978746
85.09999999988571,-0.0005527226917365624
85.11999999988569,-0.0005530099892894214
85.13999999988567,-0.0005532968073111988
85.15999999988566,-0.0005535831467113894
85.17999999988564,-0.0005538690077173669
85.19999999988562,-0.000554154390556505
85.2199999998856,-0.0005544392965930456
85.23999999988558,-0.0005547237265091098
85.25999999988557,-0.0005550076798499504
85.27999999988555,-0.0005552911577524355
85.29999999988553,-0.0005555741613534337
85.31999999988551,-0.0005558566904255713
85.33999999988549,-0.0005561387454235955
85.35999999988547,-0.0005564203272570012
85.37999999988546,-0.000556701436835283
85.39999999988544,-0.0005569820743858145
85.41999999988542,-0.0005572622403633432
85.4399999998854,-0.0005575419352226163
85.45999999988538,-0.0005578211598731286
85.47999999988537,-0.0005580999147696275
85.49999999988535,-0.0005583782003668603
85.51999999988533,-0.0005586560175743216
85.53999999988531,-0.0005589333663920115
85.55999999988529,-0.0005592102477294247
85.57999999988527,-0.0005594866622686823
85.59999999988526,-0.0005597626102371578
85.61999999988524,-0.0005600380920895986
85.63999999988522,-0.0005603131087354996
85.6599999998852,-0.0005605876608569815
85.67999999988518,-0.0005608617486814182
85.69999999988516,-0.0005611353728909307
85.71999999988515,-0.0005614085339402664
85.73999999988513,-0.0005616812322841724
85.75999999988511,-0.00056195346860477
85.77999999988509,-0.0005622252438115538
85.79999999988507,-0.0005624965579045238
85.81999999988506,-0.000562767411565801
85.83999999988504,-0.0005630378057048802
85.85999999988502,-0.0005633077405491349
85.879999999885,-0.0005635772165533126
85.89999999988498,-0.0005638462343995343
85.91999999988496,-0.0005641147949972947
85.93999999988495,-0.00056438289811922
85.95999999988493,-0.0005646505446748051
85.97999999988491,-0.0005649177358009183
85.99999999988489,-0.0005651844712701859
86.01999999988487,-0.0005654507515373552
86.03999999988486,-0.0005657165777392947
86.05999999988484,-0.000565981950103378
86.07999999988482,-0.0005662468690843525
86.0999999998848,-0.0005665113355917129
86.11999999988478,-0.0005667753498528327
86.13999999988476,-0.0005670389123224595
86.15999999988475,-0.0005673020239100879
86.17999999988473,-0.0005675646848430915
86.19999999988471,-0.0005678268958035915
86.21999999988469,-0.0005680886574737087
86.23999999988467,-0.000568349970080817
86.25999999988466,-0.0005686108343070373
86.27999999988464,-0.0005688712503797433
86.29999999988462,-0.0005691312192084297
86.3199999998846,-0.0005693907414752175
86.33999999988458,-0.0005696498174074804
86.35999999988456,-0.0005699084476873395
86.37999999988455,-0.0005701666325421684
86.39999999988453,-0.0005704243728814617
86.41999999988451,-0.0005706816689325933
86.43999999988449,-0.0005709385216050578
86.45999999988447,-0.0005711949313536024
86.47999999988446,-0.0005714508979508537
86.49999999988444,-0.0005717064229884272
86.51999999988442,-0.0005719615066936967
86.5399999998844,-0.0005722161488392885
86.55999999988438,-0.0005724703507894446
86.57999999988436,-0.0005727241132262861
86.59999999988435,-0.0005729774359224393
86.61999999988433,-0.0005732303197873989
86.63999999988431,-0.0005734827652759122
86.65999999988429,-0.0005737347728427267
86.67999999988427,-0.0005739863433973369
86.69999999988426,-0.0005742374771671166
86.71999999988424,-0.0005744881746068131
86.73999999988422,-0.0005747384363985475
86.7599999998842,-0.0005749882629970671
86.77999999988418,-0.0005752376548571192
86.79999999988416,-0.0005754866124334512
86.81999999988415,-0.0005757351364081842
86.83999999988413,-0.0005759832274634391
86.85999999988411,-0.0005762308860539633
86.87999999988409,-0.0005764781121797569
86.89999999988407,-0.0005767249067503144
86.91999999988406,-0.000576971270447757
86.93999999988404,-0.0005772172032720846
86.95999999988402,-0.0005774627063601656
86.979999999884,-0.0005777077799393737
86.99999999988398,-0.0005779524244644563
87.01999999988396,-0.0005781966403901606
87.03999999988395,-0.0005784404281712341
87.05999999988393,-0.0005786837889445451
87.07999999988391,-0.0005789267227100936
87.09999999988389,-0.0005791692296952533
87.11999999988387,-0.0005794113108095189
87.13999999988386,-0.0005796529667350114
87.15999999988384,-0.0005798941976991046
87.17999999988382,-0.0005801350039291719
87.1999999998838,-0.000580375386562082
87.21999999988378,-0.0005806153458252084
