time_ms,voltage_mV
0.0,-56.2919979855807
0.02,-56.426070135816666
0.04,-56.56110340147396
0.060000000000000005,-56.6966581553424
0.08,-56.832355110668864
0.09999999999999999,-56.96787423454006
0.11999999999999998,-57.102946613065804
0.13999999999999999,-57.23734792574717
0.16,-57.37089159813895
0.18000000000000002,-57.50342306867406
0.20000000000000004,-57.63481502717485
0.22000000000000006,-57.76496331959325
0.24000000000000007,-57.89378343967945
0.26000000000000006,-58.021207533010426
0.2800000000000001,-58.14718197354129
0.3000000000000001,-58.271665687419606
0.3200000000000001,-58.394627641988414
0.34000000000000014,-58.51604528372659
0.36000000000000015,-58.63590321557336
0.38000000000000017,-58.754192077576
0.4000000000000002,-58.87090759985765
0.4200000000000002,-58.98604980138819
0.4400000000000002,-59.09962231196307
0.46000000000000024,-59.21163232748144
0.48000000000000026,-59.32208963139273
0.5000000000000002,-59.43100610515024
0.5200000000000002,-59.53839537871171
0.5400000000000003,-59.64427253401921
0.5600000000000003,-59.74865385314061
0.5800000000000003,-59.85155660407522
0.6000000000000003,-59.952998858342056
0.6200000000000003,-60.05299933540968
0.6400000000000003,-60.15157751737558
0.6600000000000004,-60.24875348542755
0.6800000000000004,-60.34454759350609
0.7000000000000004,-60.43898038524704
0.7200000000000004,-60.53207252290528
0.7400000000000004,-60.62384472646925
0.7600000000000005,-60.714317721457306
0.7800000000000005,-60.803512194125894
0.8000000000000005,-60.89144875301942
0.8200000000000005,-60.97814789595897
0.8400000000000005,-61.06362998170722
0.8600000000000005,-61.147915463885504
0.8800000000000006,-61.23102468123407
0.9000000000000006,-61.31297774752571
0.9200000000000006,-61.39379453695894
0.9400000000000006,-61.47349467195765
0.9600000000000006,-61.55209751305677
0.9800000000000006,-61.629622150599886
1.0000000000000007,-61.706087398014276
1.0200000000000007,-61.78151178646234
1.0400000000000007,-61.855913560696536
1.0600000000000007,-61.92931067596877
1.0800000000000007,-62.001720795865225
1.1000000000000008,-62.07316129702854
1.1200000000000008,-62.14364950656987
1.1400000000000008,-62.213202441409635
1.1600000000000008,-62.2818368092412
1.1800000000000008,-62.34956901006488
1.2000000000000008,-62.416415138214056
1.2200000000000009,-62.48239098480397
1.2400000000000009,-62.5475120405433
1.260000000000001,-62.6117934988563
1.280000000000001,-62.675250259270186
1.300000000000001,-62.73789693102823
1.320000000000001,-62.799747836893836
1.340000000000001,-62.860817017115195
1.360000000000001,-62.921118233523835
1.380000000000001,-62.98066497374334
1.400000000000001,-63.0394704554875
1.420000000000001,-63.09754775051704
1.440000000000001,-63.15490971942361
1.460000000000001,-63.21156895512775
1.480000000000001,-63.267537787709
1.500000000000001,-63.322828289286235
1.5200000000000011,-63.37745227892713
1.5400000000000011,-63.43142132756852
1.5600000000000012,-63.48474676293234
1.5800000000000012,-63.53743967442415
1.6000000000000012,-63.589510918003484
1.6200000000000012,-63.64097112101669
1.6400000000000012,-63.6918306869846
1.6600000000000013,-63.74209980033854
1.6800000000000013,-63.79178843109921
1.7000000000000013,-63.84090633949394
1.7200000000000013,-63.889463080508634
1.7400000000000013,-63.937468008371155
1.7600000000000013,-63.98493028096386
1.7800000000000014,-64.0318588641631
1.8000000000000014,-64.0782626192525
1.8200000000000014,-64.12415025770606
1.8400000000000014,-64.16953030441164
1.8600000000000014,-64.21441110193035
1.8800000000000014,-64.25880081469673
1.9000000000000015,-64.30270743315319
1.9200000000000015,-64.34613877781402
1.9400000000000015,-64.38910250325503
1.9600000000000015,-64.43160610202628
1.9800000000000015,-64.47365690848576
2.0000000000000013,-64.51526210255304
2.020000000000001,-64.55642871338189
2.0400000000000005,-64.59716362295192
2.06,-64.63747356957911
2.0799999999999996,-64.6773651513458
2.099999999999999,-64.7168448294507
2.1199999999999988,-64.75591893147993
2.1399999999999983,-64.79459365459986
2.159999999999998,-64.8328750686731
2.1799999999999975,-64.87076911929874
2.199999999999997,-64.90828163077825
2.2199999999999966,-64.94541830900833
2.239999999999996,-64.98218474430216
2.259999999999996,-65.01858641414051
2.2799999999999954,-65.05462872787106
2.299999999999995,-65.09031702472146
2.3199999999999945,-65.12565653445782
2.339999999999994,-65.16065238000208
2.3599999999999937,-65.19530957999712
2.3799999999999932,-65.22963305131753
2.399999999999993,-65.2636276115247
2.4199999999999924,-65.29729798126517
2.439999999999992,-65.33064878661233
2.4599999999999915,-65.36368456135087
2.479999999999991,-65.39640974920488
2.4999999999999907,-65.42882870600981
2.5199999999999902,-65.46094570182905
2.53999999999999,-65.49276492301608
2.5599999999999894,-65.52429047422324
2.579999999999989,-65.55552638035785
2.5999999999999885,-65.58647658848729
2.619999999999988,-65.61714496969373
2.6399999999999877,-65.64753532088
2.6599999999999873,-65.67765136652764
2.679999999999987,-65.70749676040843
2.6999999999999864,-65.7370750872505
2.719999999999986,-65.76638986436026
2.7399999999999856,-65.79544454320141
2.759999999999985,-65.82424251093198
2.7799999999999847,-65.85278709190075
2.7999999999999843,-65.8810815491041
2.819999999999984,-65.90912908560423
2.8399999999999834,-65.93693284591022
2.859999999999983,-65.96449591732241
2.8799999999999826,-65.99182133124164
2.899999999999982,-66.01891206444405
2.9199999999999817,-66.04577107784823
2.9399999999999813,-66.07240129433998
2.959999999999981,-66.09880558311963
2.9799999999999804,-66.12498676092365
2.99999999999998,-66.15094759322214
3.0199999999999796,-66.17669079539098
3.039999999999979,-66.20221903385809
3.0599999999999787,-66.22753492722329
3.0799999999999783,-66.2526410473518
3.099999999999978,-66.27753992044114
3.1199999999999775,-66.3022340280618
3.139999999999977,-66.3267258081719
3.1599999999999766,-66.35101765610615
3.179999999999976,-66.37511192553968
3.1999999999999758,-66.39901092942706
3.2199999999999753,-66.4227169409172
3.239999999999975,-66.44623219424449
3.2599999999999745,-66.46955888559695
3.279999999999974,-66.4926991739618
3.2999999999999736,-66.51565518194906
3.319999999999973,-66.53842899659381
3.3399999999999728,-66.56102267013765
3.3599999999999723,-66.58343822078987
3.379999999999972,-66.60567763346903
3.3999999999999715,-66.62774286052527
3.419999999999971,-66.64963582244415
3.4399999999999706,-66.67135840853231
3.45999999999997,-66.69291247758565
3.47999999999997,-66.71429985854034
3.4999999999999694,-66.73552235110733
3.519999999999969,-66.7565817263907
3.5399999999999685,-66.77747972749034
3.559999999999968,-66.79821807008949
3.5799999999999677,-66.81879844302736
3.5999999999999672,-66.83922250885756
3.619999999999967,-66.85949190439244
3.6399999999999664,-66.87960824123394
3.659999999999966,-66.89957310629123
3.6799999999999655,-66.91938806228555
3.699999999999965,-66.9390546482426
3.7199999999999647,-66.9585743799729
3.7399999999999642,-66.97794875054025
3.759999999999964,-66.99717923071887
3.7799999999999634,-67.01626726943942
3.799999999999963,-67.03521432334225
3.8199999999999625,-67.05402183171532
3.839999999999962,-67.07269121169597
3.8599999999999617,-67.0912238587164
3.8799999999999613,-67.10962114694253
3.899999999999961,-67.1278844297054
3.9199999999999604,-67.14601503992473
3.93999999999996,-67.16401429052411
3.9599999999999596,-67.1818834748376
3.979999999999959,-67.19962386700776
3.9999999999999587,-67.21723672237471
4.019999999999959,-67.23472327785667
4.039999999999958,-67.25208475232157
4.059999999999958,-67.2693223469501
4.079999999999957,-67.28643724559032
4.099999999999957,-67.30343061510364
4.119999999999957,-67.3203036057028
4.139999999999956,-67.33705735128171
4.159999999999956,-67.35369296973727
4.179999999999955,-67.37021156328358
4.199999999999955,-67.38661421875858
4.2199999999999545,-67.40290200792334
4.239999999999954,-67.41907598775411
4.259999999999954,-67.43513720072743
4.279999999999953,-67.45108667509841
4.299999999999953,-67.46692542517242
4.319999999999952,-67.48265445157018
4.339999999999952,-67.49827474148672
4.3599999999999515,-67.51378726894411
4.379999999999951,-67.52919299503829
4.399999999999951,-67.54449286818001
4.41999999999995,-67.55968782433028
4.43999999999995,-67.57477878723017
4.459999999999949,-67.58976666862536
4.479999999999949,-67.60465236848543
4.4999999999999485,-67.61943677521816
4.519999999999948,-67.63412076587882
4.539999999999948,-67.64870520637474
4.559999999999947,-67.66319095166516
4.579999999999947,-67.67757884595653
4.599999999999946,-67.69186972289349
4.619999999999946,-67.70606440574538
4.6399999999999455,-67.72016370758871
4.659999999999945,-67.73416843148546
4.679999999999945,-67.74807937065744
4.699999999999944,-67.76189730865676
4.719999999999944,-67.77562301953256
4.739999999999943,-67.78925726799405
4.759999999999943,-67.80280080956996
4.7799999999999425,-67.81625439076453
4.799999999999942,-67.82961874921011
4.819999999999942,-67.84289461381644
4.839999999999941,-67.85608270491667
4.859999999999941,-67.86918373441036
4.87999999999994,-67.88219840590324
4.89999999999994,-67.89512741484417
4.9199999999999395,-67.90797144865907
4.939999999999939,-67.92073118688205
4.959999999999939,-67.93340730128381
4.979999999999938,-67.94600045599726
4.999999999999938,-67.95851130764066
