time_ms,dvdt
125.65999999912128,-0.0008070621364105314
125.67999999912126,-0.0008069634532155823
125.69999999912125,-0.0008068647405331097
125.71999999912123,-0.0008067659981854779
125.73999999912121,-0.0008066672261726869
125.75999999912119,-0.0008065684246723723
125.77999999912117,-0.0008064695936845341
125.79999999912116,-0.0008063707333868081
125.81999999912114,-0.00080627184395683
125.83999999912112,-0.0008061729252169641
125.8599999991211,-0.0008060739771672102
125.87999999912108,-0.0008059749998075685
125.89999999912106,-0.0008058759934933104
125.91999999912105,-0.0008057769582244357
125.93999999912103,-0.000805677893823309
125.95999999912101,-0.0008055788006452013
125.97999999912099,-0.0008054796785124772
125.99999999912097,-0.0008053805276027723
126.01999999912096,-0.0008052813480937223
126.03999999912094,-0.0008051821398076915
126.05999999912092,-0.0008050829027446799
126.0799999991209,-0.0008049836370823232
126.09999999912088,-0.000804884342998257
126.11999999912086,-0.0008047850204924814
126.13999999912085,-0.0008046856695649964
126.15999999912083,-0.0008045862903934376
126.17999999912081,-0.0008044868828001695
126.19999999912079,-0.0008043874469628276
126.21999999912077,-0.0008042879830590476
126.23999999912076,-0.0008041884909111938
126.25999999912074,-0.000804088970696902
126.27999999912072,-0.0008039894224161721
126.2999999991207,-0.0008038898462466399
126.31999999912068,-0.0008037902421883053
126.33999999912066,-0.0008036906102411683
126.35999999912065,-0.0008035909505828646
126.37999999912063,-0.0008034912630357585
126.39999999912061,-0.0008033915477774857
126.41999999912059,-0.000803291804985682
126.43999999912057,-0.0008031920346603472
126.45999999912056,-0.0008030922368014814
126.47999999912054,-0.0008029924115867202
126.49999999912052,-0.0008028925590160637
126.5199999991205,-0.0008027926789118762
126.53999999912048,-0.0008026927714517934
126.55999999912046,-0.0008025928368134511
126.57999999912045,-0.000802492874996849
126.59999999912043,-0.0008023928860019872
126.61999999912041,-0.0008022928700065015
126.63999999912039,-0.0008021928270103919
126.65999999912037,-0.000802092757191294
126.67999999912035,-0.0008019926603715722
126.69999999912034,-0.0008018925365512263
126.71999999912032,-0.0008017923860855279
126.7399999991203,-0.0008016922087968412
126.75999999912028,-0.0008015920046851662
126.77999999912026,-0.0008014917741057743
126.79999999912025,-0.0008013915170586656
126.81999999912023,-0.0008012912333662042
126.83999999912021,-0.0008011909230283902
126.85999999912019,-0.000801090586400495
126.87999999912017,-0.0008009902234825185
126.89999999912015,-0.0008008898340968252
126.91999999912014,-0.0008007894185986864
126.93999999912012,-0.0008006889768104663
126.9599999991201,-0.0008005885089098007
126.97999999912008,-0.0008004880148966895
126.99999999912006,-0.0008003874947711328
127.01999999912005,-0.0008002869487107662
127.03999999912003,-0.0008001863767155898
127.05999999912001,-0.0008000857789632393
127.07999999911999,-0.0007999851552760788
