Time_ms,Voltage_mV
0.019999999235551513,-73.51925987242207
0.03999999923553332,-73.51925987242207
0.059999999235515133,-73.51925987242207
0.07999999923549694,-73.51925987242207
0.09999999923547875,-73.51925987242207
0.11999999923546056,-73.51925987242207
0.13999999923544237,-73.51925987242207
0.15999999923542418,-73.51925987242207
0.179999999235406,-73.51925987242207
0.1999999992353878,-73.51925987242207
0.21999999923536961,-73.51925987242207
0.23999999923535142,-73.51925987242207
0.25999999923533323,-73.51925987242207
0.27999999923531504,-73.51925987242207
0.29999999923529685,-73.51925987242207
0.31999999923527866,-73.51925987242207
0.3399999992352605,-73.51925987242207
0.3599999992352423,-73.51925987242207
0.3799999992352241,-73.51925987242207
0.3999999992352059,-73.51925987242207
0.4199999992351877,-73.51925987242207
0.4399999992351695,-73.51925987242207
0.45999999923515134,-73.51925987242207
0.47999999923513315,-73.51925987242207
0.49999999923511496,-73.51925987242207
0.5199999992350968,-73.51925987242207
0.5399999992350786,-73.51925987242207
0.5599999992350604,-73.51925987242207
0.5799999992350422,-73.51925987242207
0.599999999235024,-73.51925987242207
0.6199999992350058,-73.51925987242207
0.6399999992349876,-73.51925987242207
0.6599999992349694,-73.51925987242207
0.6799999992349512,-73.51925987242207
0.6999999992349331,-73.51925987242207
0.7199999992349149,-73.51925987242207
0.7399999992348967,-73.51925987242207
0.7599999992348785,-73.51925987242207
0.7799999992348603,-73.51925987242207
0.7999999992348421,-73.51925987242207
0.8199999992348239,-73.51925987242207
0.8399999992348057,-73.51925987242207
0.8599999992347875,-73.51925987242207
0.8799999992347693,-73.51925987242207
0.8999999992347512,-73.51925987242207
0.919999999234733,-73.51925987242207
0.9399999992347148,-73.51925987242207
0.9599999992346966,-73.51925987242207
0.9799999992346784,-73.51925987242207
0.9999999992346602,-73.51925987242207
1.019999999234642,-73.51925987242207
1.0399999992346238,-73.51925987242207
1.0599999992346056,-73.51925987242207
1.0799999992345874,-73.51925987242207
1.0999999992345693,-73.51925987242207
1.119999999234551,-73.51925987242207
1.1399999992345329,-73.51925987242207
1.1599999992345147,-73.51925987242207
1.1799999992344965,-73.51925987242207
1.1999999992344783,-73.51925987242207
1.2199999992344601,-73.51925987242207
1.239999999234442,-73.51925987242207
1.2599999992344237,-73.51925987242207
1.2799999992344055,-73.51925987242207
1.2999999992343874,-73.51925987242207
1.3199999992343692,-73.51925987242207
1.339999999234351,-73.51925987242207
1.3599999992343328,-73.51925987242207
1.3799999992343146,-73.51925987242207
1.3999999992342964,-73.51925987242207
1.4199999992342782,-73.51925987242207
1.43999999923426,-73.51925987242207
1.4599999992342418,-73.51925987242207
1.4799999992342237,-73.51925987242207
1.4999999992342055,-73.51925987242207
1.5199999992341873,-73.51925987242207
1.539999999234169,-73.51925987242207
1.559999999234151,-73.51925987242207
1.5799999992341327,-73.51925987242207
1.5999999992341145,-73.51925987242207
1.6199999992340963,-73.51925987242207
1.6399999992340781,-73.51925987242207
1.65999999923406,-73.51925987242207
1.6799999992340418,-73.51925987242207
1.6999999992340236,-73.51925987242207
1.7199999992340054,-73.51925987242207
1.7399999992339872,-73.51925987242207
1.759999999233969,-73.51925987242207
1.7799999992339508,-73.51925987242207
1.7999999992339326,-73.51925987242207
1.8199999992339144,-73.51925987242207
1.8399999992338962,-73.51925987242207
1.859999999233878,-73.51925987242207
1.8799999992338599,-73.51925987242207
1.8999999992338417,-73.51925987242207
1.9199999992338235,-73.51925987242207
1.9399999992338053,-73.51925987242207
1.959999999233787,-73.51925987242207
1.979999999233769,-73.51925987242207
1.9999999992337507,-73.51925987242207
2.0199999992337325,-73.51925987242207
2.0399999992337143,-73.51925987242207
2.059999999233696,-73.51925987242207
2.079999999233678,-73.51925987242207
2.0999999992336598,-73.51925987242207
2.1199999992336416,-73.51925987242207
2.1399999992336234,-73.51925987242207
2.159999999233605,-73.51925987242207
2.179999999233587,-73.51925987242207
2.199999999233569,-73.51925987242207
2.2199999992335506,-73.51925987242207
2.2399999992335324,-73.51925987242207
2.2599999992335142,-73.51925987242207
2.279999999233496,-73.51925987242207
2.299999999233478,-73.51925987242207
2.3199999992334597,-73.51925987242207
2.3399999992334415,-73.51925987242207
2.3599999992334233,-73.51925987242207
2.379999999233405,-73.51925987242207
2.399999999233387,-73.51925987242207
2.4199999992333687,-73.51925987242207
2.4399999992333505,-73.51925987242207
2.4599999992333323,-73.51925987242207
2.479999999233314,-73.51925987242207
2.499999999233296,-73.51925987242207
2.5199999992332778,-73.51925987242207
2.5399999992332596,-73.51925987242207
2.5599999992332414,-73.51925987242207
2.579999999233223,-73.51925987242207
2.599999999233205,-73.51925987242207
2.619999999233187,-73.51925987242207
2.6399999992331686,-73.51925987242207
2.6599999992331504,-73.51925987242207
2.6799999992331323,-73.51925987242207
2.699999999233114,-73.51925987242207
2.719999999233096,-73.51925987242207
2.7399999992330777,-73.51925987242207
2.7599999992330595,-73.51925987242207
2.7799999992330413,-73.51925987242207
2.799999999233023,-73.51925987242207
2.819999999233005,-73.51925987242207
2.8399999992329867,-73.51925987242207
2.8599999992329685,-73.51925987242207
2.8799999992329504,-73.51925987242207
2.899999999232932,-73.51925987242207
2.919999999232914,-73.51925987242207
2.939999999232896,-73.51925987242207
2.9599999992328776,-73.51925987242207
2.9799999992328594,-73.51925987242207
2.999999999232841,-73.51925987242207
3.019999999232823,-73.51925987242207
3.039999999232805,-73.51925987242207
3.0599999992327866,-73.51925987242207
3.0799999992327685,-73.51925987242207
3.0999999992327503,-73.51925987242207
3.119999999232732,-73.51925987242207
3.139999999232714,-73.51925987242207
3.1599999992326957,-73.51925987242207
3.1799999992326775,-73.51925987242207
3.1999999992326593,-73.51925987242207
3.219999999232641,-73.51925987242207
3.239999999232623,-73.51925987242207
3.2599999992326048,-73.51925987242207
3.2799999992325866,-73.51925987242207
3.2999999992325684,-73.51925987242207
3.31999999923255,-73.51925987242207
3.339999999232532,-73.51925987242207
3.359999999232514,-73.51925987242207
3.3799999992324956,-73.51925987242207
3.3999999992324774,-73.51925987242207
3.4199999992324592,-73.51925987242207
3.439999999232441,-73.51925987242207
3.459999999232423,-73.51925987242207
3.4799999992324047,-73.51925987242207
3.4999999992323865,-73.51925987242207
3.5199999992323683,-73.51925987242207
3.53999999923235,-73.51925987242207
3.559999999232332,-73.51925987242207
3.5799999992323137,-73.51925987242207
3.5999999992322955,-73.51925987242207
3.6199999992322773,-73.51925987242207
3.639999999232259,-73.51925987242207
3.659999999232241,-73.51925987242207
3.6799999992322228,-73.51925987242207
3.6999999992322046,-73.51925987242207
3.7199999992321864,-73.51925987242207
3.739999999232168,-73.51925987242207
3.75999999923215,-73.51925987242207
3.779999999232132,-73.51925987242207
3.7999999992321136,-73.51925987242207
3.8199999992320954,-73.51925987242207
3.8399999992320772,-73.51925987242207
3.859999999232059,-73.51925987242207
3.879999999232041,-73.51925987242207
3.8999999992320227,-73.51925987242207
3.9199999992320045,-73.51925987242207
3.9399999992319863,-73.51925987242207
3.959999999231968,-73.51925987242207
3.97999999923195,-73.51925987242207
3.9999999992319317,-73.51925987242207
4.0199999992319135,-73.51925987242207
4.039999999231895,-73.51925987242207
4.059999999231877,-73.51925987242207
4.079999999231859,-73.51925987242207
4.099999999231841,-73.51925987242207
4.119999999231823,-73.51925987242207
4.139999999231804,-73.51925987242207
4.159999999231786,-73.51925987242207
4.179999999231768,-73.51925987242207
4.19999999923175,-73.51925987242207
4.219999999231732,-73.51925987242207
4.2399999992317134,-73.51925987242207
4.259999999231695,-73.51925987242207
4.279999999231677,-73.51925987242207
4.299999999231659,-73.51925987242207
4.319999999231641,-73.51925987242207
4.3399999992316225,-73.51925987242207
4.359999999231604,-73.51925987242207
4.379999999231586,-73.51925987242207
4.399999999231568,-73.51925987242207
4.41999999923155,-73.51925987242207
4.4399999992315315,-73.51925987242207
4.459999999231513,-73.51925987242207
4.479999999231495,-73.51925987242207
4.499999999231477,-73.51925987242207
4.519999999231459,-73.51925987242207
4.539999999231441,-73.51925987242207
4.559999999231422,-73.51925987242207
4.579999999231404,-73.51925987242207
4.599999999231386,-73.51925987242207
4.619999999231368,-73.51925987242207
4.63999999923135,-73.51925987242207
4.6599999992313315,-73.51925987242207
4.679999999231313,-73.51925987242207
4.699999999231295,-73.51925987242207
4.719999999231277,-73.51925987242207
4.739999999231259,-73.51925987242207
4.7599999992312405,-73.51925987242207
4.779999999231222,-73.51925987242207
4.799999999231204,-73.51925987242207
4.819999999231186,-73.51925987242207
4.839999999231168,-73.51925987242207
4.85999999923115,-73.51925987242207
4.879999999231131,-73.51925987242207
4.899999999231113,-73.51925987242207
4.919999999231095,-73.51925987242207
4.939999999231077,-73.51925987242207
4.959999999231059,-73.51925987242207
4.97999999923104,-73.51925987242207
4.999999999231022,-73.51925987242207
5.019999999231004,-73.51925987242207
5.039999999230986,-73.51925987242207
5.059999999230968,-73.51925987242207
5.0799999992309495,-73.51925987242207
5.099999999230931,-73.51925987242207
5.119999999230913,-73.51925987242207
5.139999999230895,-73.51925987242207
5.159999999230877,-73.51925987242207
5.1799999992308585,-73.51925987242207
5.19999999923084,-73.51925987242207
5.219999999230822,-73.51925987242207
5.239999999230804,-73.51925987242207
5.259999999230786,-73.51925987242207
5.279999999230768,-73.51925987242207
5.299999999230749,-73.51925987242207
5.319999999230731,-73.51925987242207
5.339999999230713,-73.51925987242207
5.359999999230695,-73.51925987242207
5.379999999230677,-73.51925987242207
5.399999999230658,-73.51925987242207
5.41999999923064,-73.51925987242207
5.439999999230622,-73.51925987242207
5.459999999230604,-73.51925987242207
5.479999999230586,-73.51925987242207
5.4999999992305675,-73.51925987242207
5.519999999230549,-73.51925987242207
5.539999999230531,-73.51925987242207
5.559999999230513,-73.51925987242207
5.579999999230495,-73.51925987242207
5.5999999992304765,-73.51925987242207
5.619999999230458,-73.51925987242207
5.63999999923044,-73.51925987242207
5.659999999230422,-73.51925987242207
5.679999999230404,-73.51925987242207
5.699999999230386,-73.51925987242207
5.719999999230367,-73.51925987242207
5.739999999230349,-73.51925987242207
5.759999999230331,-73.51925987242207
5.779999999230313,-73.51925987242207
5.799999999230295,-73.51925987242207
5.819999999230276,-73.51925987242207
5.839999999230258,-73.51925987242207
5.85999999923024,-73.51925987242207
5.879999999230222,-73.51925987242207
5.899999999230204,-73.51925987242207
5.9199999992301855,-73.51925987242207
5.939999999230167,-73.51925987242207
5.959999999230149,-73.51925987242207
5.979999999230131,-73.51925987242207
5.999999999230113,-73.51925987242207
6.0199999992300945,-73.51925987242207
6.039999999230076,-73.51925987242207
6.059999999230058,-73.51925987242207
6.07999999923004,-73.51925987242207
6.099999999230022,-73.51925987242207
6.119999999230004,-73.51925987242207
6.139999999229985,-73.51925987242207
6.159999999229967,-73.51925987242207
6.179999999229949,-73.51925987242207
6.199999999229931,-73.51925987242207
6.219999999229913,-73.51925987242207
6.2399999992298945,-73.51925987242207
6.259999999229876,-73.51925987242207
6.279999999229858,-73.51925987242207
6.29999999922984,-73.51925987242207
6.319999999229822,-73.51925987242207
6.3399999992298035,-73.51925987242207
6.359999999229785,-73.51925987242207
6.379999999229767,-73.51925987242207
6.399999999229749,-73.51925987242207
6.419999999229731,-73.51925987242207
6.439999999229713,-73.51925987242207
6.459999999229694,-73.51925987242207
6.479999999229676,-73.51925987242207
6.499999999229658,-73.51925987242207
6.51999999922964,-73.51925987242207
6.539999999229622,-73.51925987242207
6.559999999229603,-73.51925987242207
6.579999999229585,-73.51925987242207
6.599999999229567,-73.51925987242207
6.619999999229549,-73.51925987242207
6.639999999229531,-73.51925987242207
6.6599999992295125,-73.51925987242207
6.679999999229494,-73.51925987242207
6.699999999229476,-73.51925987242207
6.719999999229458,-73.51925987242207
6.73999999922944,-73.51925987242207
6.7599999992294215,-73.51925987242207
6.779999999229403,-73.51925987242207
6.799999999229385,-73.51925987242207
