time_ms,exp_voltage_mV,sim_voltage_mV
12.700000000000001,-61.85070748717948,-61.805233541159424
12.72,-61.69428182332722,-61.80595278764318
12.740000000000002,-61.53785615947498,-61.80677196278485
12.76,-61.53785615947498,-61.80768345172808
12.780000000000001,-61.47528589393408,-61.808680017959695
12.8,-61.47528589393408,-61.80975478829094
12.820000000000002,-61.318860230081825,-61.81090123828079
12.84,-61.22500483177048,-61.81211317809859
12.860000000000001,-61.09986430068867,-61.813384738822215
12.88,-61.22500483177048,-61.81471035916735
12.900000000000002,-60.974723769606875,-61.8160847726425
12.920000000000002,-60.81829810575463,-61.81750299512364
12.940000000000001,-60.661872441902375,-61.81896031284205
12.96,-60.75572784021373,-61.82045227077816
12.98,-60.661872441902375,-61.821974661453744
13.000000000000002,-60.630587309131926,-61.82352351411473
13.02,-60.47416164527967,-61.82509508429621
13.040000000000001,-60.44287651250923,-61.82668584376106
13.06,-60.38030624696833,-61.82829247080375
13.080000000000002,-60.286450848656976,-61.829911840910015
13.100000000000001,-60.286450848656976,-61.83154101776369
13.120000000000001,-60.19259545034563,-61.83317724459147
13.14,-60.16131031757518,-61.83481793583642
13.160000000000002,-59.942314388182034,-61.83646066915113
13.180000000000001,-59.91102925541158,-61.83810317770133
13.200000000000001,-59.879744122641135,-61.83974334277075
13.22,-59.942314388182034,-61.841379186658365
13.240000000000002,-59.66074819324798,-61.84300886585881
13.260000000000002,-59.692033326018425,-61.84463066451729
13.280000000000001,-59.66074819324798,-61.846242988150046
13.3,-59.47303739662528,-61.847844357621895
13.32,-59.41046713108438,-61.84943340337227
13.340000000000002,-59.25404146723213,-61.85100885988137
13.360000000000001,-59.25404146723213,-61.85256956036838
13.38,-59.222756334461685,-61.85411443171361
13.4,-59.25404146723213,-61.8556424895968
13.420000000000002,-59.19147120169123,-61.8571528338439
13.440000000000001,-59.16018606892078,-61.85864464397488
13.46,-58.84733474121629,-61.860117174945195
13.48,-58.78476447567538,-61.86156975307398
13.500000000000002,-58.84733474121629,-61.86300177215181
13.520000000000001,-58.87861987398673,-61.864412689721576
13.540000000000001,-58.78476447567538,-61.865802023525724
13.56,-58.628338811823134,-61.86716934811368
13.580000000000002,-58.534483413511786,-61.868514291603184
13.600000000000001,-58.534483413511786,-61.86983653258964
13.620000000000003,-58.534483413511786,-61.87113579719762
13.64,-58.47191314797089,-61.87241185626908
13.66,-58.37805774965953,-61.87366452268269
13.680000000000001,-58.15906182026638,-61.87489364879905
13.700000000000001,-58.09649155472548,-61.8760991240269
13.72,-58.06520642195503,-61.877280872505175
13.74,-58.03392128918458,-61.87843885089635
13.760000000000002,-57.84621049256188,-61.879573046286396
13.780000000000001,-57.658499695939184,-61.88068347418702
13.8,-57.43950376654604,-61.881770176635825
13.82,-57.43950376654604,-61.882833220390346
13.840000000000002,-57.50207403208694,-61.883872695212034
13.860000000000001,-57.37693350100514,-61.88488871223629
13.880000000000003,-57.09536730607108,-61.88588140242492
13.9,-57.032797040530184,-61.88685091509746
13.920000000000002,-56.970226774989285,-61.887797416537964
13.940000000000001,-56.78251597836659,-61.888721088673954
13.960000000000003,-56.688660580055235,-61.88962212782441
13.98,-56.46966465066209,-61.890500743513705
14.0,-56.46966465066209,-61.891357157348686
14.020000000000001,-56.313238986809836,-61.8921916019559
14.040000000000001,-56.313238986809836,-61.89300431997643
14.06,-56.25066872126894,-61.89379556311572
14.08,-56.15681332295759,-61.89456559124581
14.100000000000001,-55.96910252633489,-61.8953146715577
14.120000000000001,-55.71882146417129,-61.896043077761476
14.140000000000002,-55.65625119863039,-61.896751089332035
14.16,-55.624966065859944,-61.89743899079824
14.180000000000001,-55.4685404020077,-61.89810707107355
14.200000000000001,-55.34339987092589,-61.89875562282612
14.220000000000002,-55.21825933984409,-61.89938494188656
14.24,-55.249544472614545,-61.89999532669147
14.260000000000002,-54.936693144910045,-61.900587077761145
14.280000000000001,-54.74898234828734,-61.90116049720976
14.300000000000002,-54.592556684435095,-61.90171588828645
14.32,-54.43613102058285,-61.902253554945766
14.34,-54.342275622271494,-61.902773801446116
14.360000000000001,-53.87299863071474,-61.903276931974794
14.38,-53.56014730301025,-61.90376325029821
14.400000000000002,-53.059585178683044,-61.904233059436145
14.42,-52.55902305435585,-61.904686661358774
14.440000000000001,-51.99589066448775,-61.905124356705265
14.46,-51.213762345226506,-61.90554644452298
14.480000000000002,-49.023803051295005,-61.90595322202602
14.5,-44.205892604645726,-61.90634498437226
14.520000000000001,-36.947741801901344,-61.906722024457856
14.540000000000001,-28.375615422798067,-61.907084632728306
14.560000000000002,-19.459352583219843,-61.90743309700513
14.58,-10.76208567303477,-61.907767702327405
14.600000000000001,-2.534095754406443,-61.908088730807336
14.620000000000001,4.692769915567487,-61.90839646149904
14.640000000000002,9.573250627757673,-61.908691170279845
14.660000000000002,11.825780187230066,-61.90897312974344
14.68,12.076061249393666,-61.90924260910414
14.700000000000001,10.54308974364162,-61.90949987411169
14.72,7.664857528760228,-61.90974518697595
14.740000000000002,3.4100794719790404,-61.90997880630095
14.76,-1.8458228334565447,-61.91020098702771
14.780000000000001,-8.134134520316977,-61.91041198038529
14.8,-14.610157003800108,-61.91061203384964
14.820000000000002,-20.96103895620144,-61.91080139110971
14.840000000000002,-27.030354713668725,-61.910980292040406
14.860000000000001,-32.911959674513305,-61.91114897268192
14.88,-38.44942817488294,-61.911307665225124
14.900000000000002,-43.70533048031853,-61.91145659800245
14.920000000000002,-48.64838145804961,-61.911595995484156
14.940000000000001,-52.93444464760125,-61.91172607827933
14.96,-56.46966465066209,-61.91184706314155
14.980000000000002,-59.47303739662528,-61.911959162978775
15.000000000000002,-61.975848018261274,-61.91206258686708
15.02,-64.04066678111096,-61.912157540068144
15.040000000000001,-65.66749368517436,-61.91224422405009
15.06,-67.13789492538551,-61.912322836511436
15.080000000000002,-68.10773404126945,-61.912393571407904
15.100000000000001,-69.10885828992386,-61.91245661898199
15.120000000000001,-69.73456094533286,-61.91251216579485
15.14,-70.42283386628274,-61.91256039476048
15.160000000000002,-70.73568519398725,-61.912601485181916
15.180000000000001,-71.0172513889213,-61.912635612789316
15.200000000000001,-71.17367705277354,-61.91266294977967
15.22,-71.48652838047805,-61.9126836648581
15.240000000000002,-71.83066484095299,-61.91269792328046
15.260000000000002,-71.86194997372344,-61.91270588689718
15.280000000000001,-71.79937970818256,-61.91270771419817
15.3,-71.98709050480524,-61.91270356035872
15.320000000000002,-71.98709050480524,-61.912693577286205
15.340000000000002,-71.98709050480524,-61.912677913667466
15.360000000000003,-71.89323510649389,-61.91265671501686
15.38,-71.73680944264164,-61.912630123724796
15.4,-71.73680944264164,-61.91259827910665
15.420000000000002,-71.83066484095299,-61.91256131745209
15.440000000000001,-71.73680944264164,-61.912519372074506
15.46,-71.6429540443303,-61.91247257336075
15.48,-71.45524324770759,-61.912421048820875
15.500000000000002,-71.36138784939625,-61.9123649231379
15.520000000000001,-71.1423919200031,-61.91230431821759
15.540000000000001,-71.0172513889213,-61.912239353238114
15.56,-71.04853652169174,-61.912170144699466
15.580000000000002,-70.9546811233804,-61.91209680647285
15.600000000000001,-70.7669703267577,-61.91201944984966
15.620000000000003,-70.6418297956759,-61.911938183590266
15.64,-70.57925953013499,-61.91185311397239
15.66,-70.5166892645941,-61.911764344839185
15.680000000000003,-70.3289784679714,-61.91167197764686
15.700000000000003,-70.04741227303735,-61.91157611151189
15.72,-69.85970147641466,-61.91147684325775
15.74,-69.82841634364421,-61.91137426746116
15.76,-69.79713121087374,-61.911268476497874
15.780000000000003,-69.6407055470215,-61.91115956058781
15.8,-69.5781352814806,-61.91104760783977
15.82,-69.5155650159397,-61.91093270429548
15.84,-69.5155650159397,-61.91081493397314
15.860000000000003,-69.4529947503988,-61.910694378910264
15.880000000000003,-69.327854219317,-61.910571119206026
15.9,-69.1401434226943,-61.9104452330629
15.92,-69.04628802438295,-61.91031679682772
15.940000000000003,-68.98371775884206,-61.91018588503209
15.960000000000003,-68.8898623605307,-61.91005257043216
15.98,-68.7647218294489,-61.90991692404771
16.0,-68.7647218294489,-61.90977901520068
16.020000000000003,-68.6395812983671,-61.90963891155294
16.040000000000003,-68.5770110328262,-61.9094966791435
16.060000000000002,-68.5144407672853,-61.90935238242501
16.080000000000002,-68.42058536897396,-61.90920608429961
16.1,-68.42058536897396,-61.90905784615413
16.12,-68.2641597051217,-61.90890772789467
16.14,-68.23287457235125,-61.90875578798053
16.16,-68.23287457235125,-61.90860208345742
16.18,-68.17030430681035,-61.90844666999011
16.200000000000003,-68.17030430681035,-61.90828960189447
16.220000000000002,-67.98259351018766,-61.9081309321687
16.240000000000002,-67.98259351018766,-61.90797071252421
16.26,-67.92002324464676,-61.90780899341563
16.28,-67.73231244802405,-61.90764582407031
16.3,-67.6384570497127,-61.907481252517265
16.32,-67.60717191694225,-61.9073153256154
16.34,-67.57588678417181,-61.90714808908125
16.360000000000003,-67.54460165140136,-61.90697958751602
16.380000000000003,-67.48203138586045,-61.90680986443221
16.400000000000002,-67.23175032369686,-61.90663896227946
16.42,-67.2630354564673,-61.906466922470024
16.44,-67.3881759875491,-61.90629378540357
16.46,-67.23175032369686,-61.90611959049146
16.48,-67.29432058923776,-61.90594437618053
16.5,-67.2630354564673,-61.90576817997628
16.52,-67.04403952707416,-61.90559103846561
16.540000000000003,-67.07532465984461,-61.90541298733897
16.560000000000002,-67.07532465984461,-61.90523406141206
16.580000000000002,-67.01275439430371,-61.905054294647016
16.6,-67.10660979261506,-61.90487372017309
16.620000000000005,-67.01275439430371,-61.90469237030691
16.64,-66.91889899599236,-61.9045102765722
16.66,-66.7624733321401,-61.904327469719085
16.68,-66.79375846491057,-61.904143979742926
16.700000000000003,-66.825043597681,-61.90395983590271
16.720000000000002,-66.91889899599236,-61.90377506673905
16.740000000000002,-66.88761386322192,-61.903589700091665
16.76,-66.7624733321401,-61.903403763116536
16.78,-66.48090713720606,-61.9032172823026
16.8,-66.57476253551741,-61.90303028348808
16.82,-66.6999030665992,-61.90284279187637
16.84,-66.60604766828786,-61.90265483205159
16.86,-66.48090713720606,-61.90246642799373
16.880000000000003,-66.44962200443561,-61.90227760309344
16.900000000000002,-66.44962200443561,-61.902088380166475
16.92,-66.3244814733538,-61.901898781467736
16.94,-66.3244814733538,-61.901708828705026
16.960000000000004,-66.26191120781291,-61.90151854305243
16.98,-66.26191120781291,-61.9013279451634
17.0,-66.29319634058336,-61.90113705518346
17.02,-66.38705173889471,-61.900945892762664
17.040000000000003,-66.35576660612426,-61.900754477067714
17.060000000000002,-66.26191120781291,-61.90056282679375
17.080000000000002,-66.13677067673112,-61.9003709601759
17.1,-66.23062607504247,-61.9001788950005
17.12,-66.13677067673112,-61.89998664861608
17.140000000000004,-66.10548554396065,-61.899794237944
17.16,-65.98034501287886,-61.89960167948892
17.18,-66.04291527841977,-61.8994089893489
17.2,-66.01163014564932,-61.89921618322535
17.220000000000002,-66.10548554396065,-61.89902327643265
17.240000000000002,-66.01163014564932,-61.89883028390758
17.26,-65.94905988010841,-61.89863722021846
17.28,-65.82391934902661,-61.89844409957412
17.300000000000004,-65.91777474733797,-61.898250935832635
17.32,-65.91777474733797,-61.89805774250976
17.34,-65.82391934902661,-61.89786453278725
17.36,-65.85520448179706,-61.89767131952095
17.380000000000003,-65.82391934902661,-61.89747811524863
17.400000000000002,-65.88648961456751,-61.897284932197664
17.42,-65.82391934902661,-61.89709178229251
17.44,-65.82391934902661,-61.89689867716201
17.46,-65.82391934902661,-61.89670562814646
17.480000000000004,-65.60492341963347,-61.89651264630456
17.5,-65.63620855240391,-61.89631974242016
17.52,-65.57363828686302,-61.89612692700883
17.54,-65.66749368517436,-61.895934210324256
17.560000000000002,-65.60492341963347,-61.89574160236452
17.580000000000002,-65.4484977557812,-61.89554911287816
17.6,-65.4484977557812,-61.89535675137014
17.62,-65.54235315409257,-61.895164527107596
17.640000000000004,-65.51106802132212,-61.894972449125525
17.660000000000004,-65.41721262301076,-61.89478052623223
17.68,-65.38592749024032,-61.894588767014724
17.7,-65.4484977557812,-61.894397179843914
17.720000000000002,-65.54235315409257,-61.89420577287973
17.740000000000002,-65.41721262301076,-61.89401455407608
17.76,-65.29207209192896,-61.893823531185674
17.78,-65.26078695915852,-61.89363271176476
17.8,-65.35464235746987,-61.893442103177705
17.820000000000004,-65.29207209192896,-61.8932517126015
17.840000000000003,-65.16693156084716,-61.8930615470301
17.86,-65.04179102976536,-61.892871613278736
17.88,-65.10436129530626,-61.892681917988014
17.900000000000002,-65.19821669361761,-61.89249246762801
17.92,-65.22950182638806,-61.8923032685022
17.94,-65.16693156084716,-61.8921143267513
17.96,-65.07307616253581,-61.89192564835706
17.980000000000004,-65.01050589699491,-61.8917372391459
18.000000000000004,-64.97922076422446,-61.891549104792475
18.02,-64.97922076422446,-61.89136125082319
18.04,-65.07307616253581,-61.891173682619545
18.060000000000002,-65.07307616253581,-61.89098640542151
18.080000000000002,-64.97922076422446,-61.89079942433071
18.1,-64.91665049868357,-61.89061274431361
18.12,-64.82279510037222,-61.89042637020455
18.14,-64.66636943651996,-61.89024030670879
18.160000000000004,-64.57251403820861,-61.890054558405396
18.180000000000003,-64.66636943651996,-61.88986912975012
18.2,-64.6976545692904,-61.88968402507816
18.22,-64.57251403820861,-61.889499248606924
18.240000000000002,-64.50994377266773,-61.889314804438605
18.26,-64.47865863989726,-61.889130696562844
18.28,-64.57251403820861,-61.888946928859205
18.3,-64.54122890543816,-61.888763505099654
18.320000000000004,-64.50994377266773,-61.88858042895097
18.340000000000003,-64.47865863989726,-61.888397703977056
18.360000000000003,-64.32223297604502,-61.88821533364128
18.38,-64.22837757773367,-61.888033321308654
18.400000000000002,-64.32223297604502,-61.887851670248075
18.42,-64.38480324158593,-61.8876703836344
18.44,-64.22837757773367,-61.88748946455054
