time_ms,voltage_mV
0.0,-64.01757210300529
0.02,-64.1296042782577
0.04,-64.24114852845723
0.060000000000000005,-64.3520619416044
0.08,-64.46222970166028
0.09999999999999999,-64.57156094444795
0.11999999999999998,-64.67998462532324
0.13999999999999999,-64.7874460169194
0.16,-64.89390376709777
0.18000000000000002,-64.99932744438911
0.20000000000000004,-65.10369550148855
0.22000000000000006,-65.20699368342181
0.24000000000000007,-65.30921354853888
0.26000000000000006,-65.4103513329183
0.2800000000000001,-65.51040702206984
0.3000000000000001,-65.60938359349015
0.3200000000000001,-65.70728639992977
0.34000000000000014,-65.80412266819302
0.36000000000000015,-65.89990109255396
0.38000000000000017,-65.99463150549049
0.4000000000000002,-66.08832461148288
0.4200000000000002,-66.18099183952747
0.4400000000000002,-66.27264510246088
0.46000000000000024,-66.36329665360589
0.48000000000000026,-66.45295897523631
0.5000000000000002,-66.54164468934862
0.5200000000000002,-66.62936648648814
0.5400000000000003,-66.71613706917401
0.5600000000000003,-66.80196910711597
0.5800000000000003,-66.88687520194625
0.6000000000000003,-66.97086785962081
0.6200000000000003,-67.0539594689951
0.6400000000000003,-67.13616232147629
0.6600000000000004,-67.21748857936406
0.6800000000000004,-67.29795024621785
0.7000000000000004,-67.37755916024598
0.7200000000000004,-67.45632698974522
0.7400000000000004,-67.53426523017266
0.7600000000000005,-67.61138520251313
0.7800000000000005,-67.68769805267087
0.8000000000000005,-67.76321475166769
0.8200000000000005,-67.83794609647246
0.8400000000000005,-67.91190271132142
0.8600000000000005,-67.9850950494168
0.8800000000000006,-68.05753339491388
0.9000000000000006,-68.1292278990206
0.9200000000000006,-68.2001885550059
0.9400000000000006,-68.2704251915391
0.9600000000000006,-68.33994747533434
0.9800000000000006,-68.40876491384753
1.0000000000000007,-68.4768868580022
1.0200000000000007,-68.54432250492498
1.0400000000000007,-68.61108090067613
1.0600000000000007,-68.67717094296377
1.0800000000000007,-68.74260138383298
1.1000000000000008,-68.80738083232313
1.1200000000000008,-68.87151775708878
1.1400000000000008,-68.93502048898019
1.1600000000000008,-68.99789722358122
1.1800000000000008,-69.06015602370283
1.2000000000000008,-69.12180485331214
1.2200000000000009,-69.18285154759452
1.2400000000000009,-69.24330381422276
1.260000000000001,-69.30316923573915
1.280000000000001,-69.36245527189358
1.300000000000001,-69.42116926193704
1.320000000000001,-69.47931842687048
1.340000000000001,-69.53690987164921
1.360000000000001,-69.59395058734322
1.380000000000001,-69.65044745325388
1.400000000000001,-69.70640723898781
1.420000000000001,-69.7618366064885
1.440000000000001,-69.8167421120265
1.460000000000001,-69.87113020814904
1.480000000000001,-69.9250072455899
1.500000000000001,-69.9783794751404
1.5200000000000011,-70.03125304948232
1.5400000000000011,-70.08363403966969
1.5600000000000012,-70.13552843135092
1.5800000000000012,-70.18694211586774
1.6000000000000012,-70.23788089200008
