time_ms,exp_voltage_mV,sim_voltage_mV
11.940000000000001,-58.87861987398673,-49.238665372277644
11.96,-58.72219421013448,-49.09925737304989
11.98,-58.628338811823134,-48.96063121497284
12.0,-58.69090907736403,-48.82274710928031
12.020000000000001,-58.50319828074133,-48.68556515744314
12.040000000000001,-58.34677261688908,-48.549044472432655
12.06,-58.252917218577736,-48.41314309647293
12.08,-58.15906182026638,-48.27781791105791
12.100000000000001,-58.09649155472548,-48.14302453976465
12.120000000000001,-57.940065890873235,-48.00871724313084
12.140000000000002,-57.84621049256188,-47.87484880475852
12.16,-57.81492535979144,-47.741371387691686
12.180000000000001,-57.627214563168735,-47.608235546788514
12.200000000000001,-57.53335916485739,-47.475390020956226
12.220000000000002,-57.37693350100514,-47.34278157631312
12.24,-57.283078102693786,-47.21035483549463
12.260000000000002,-57.12665243884154,-47.078052091707626
12.280000000000001,-57.00151190775974,-46.94581310579496
12.3,-56.87637137667794,-46.813575242241825
12.32,-56.75123084559613,-46.68127341290346
12.34,-56.688660580055235,-46.5488393264707
12.360000000000001,-56.688660580055235,-46.41620119945762
12.38,-56.46966465066209,-46.28328343744362
12.400000000000002,-56.40709438512119,-46.15000628409121
12.42,-56.15681332295759,-46.016285433934925
12.440000000000001,-56.06295792464624,-45.88203160434292
12.46,-55.96910252633489,-45.74715064345655
12.480000000000002,-55.81267686248264,-45.61154254926249
12.5,-55.624966065859944,-45.475100814059495
12.520000000000001,-55.56239580031904,-45.33771177690569
12.540000000000001,-55.4685404020077,-45.19925390065886
12.560000000000002,-55.40597013646679,-45.05959696325356
12.58,-55.15568907430319,-44.91860115092063
12.600000000000001,-55.06183367599184,-44.776116261475636
12.620000000000001,-54.874122879369146,-44.63198052106649
12.64,-54.84283774659869,-44.4860191413651
12.660000000000002,-54.84283774659869,-44.338042855745854
12.68,-54.71769721551689,-44.18784625670092
12.700000000000001,-54.592556684435095,-44.035205902660394
12.72,-54.46741615335329,-43.879878155798465
12.740000000000002,-54.342275622271494,-43.721596720684566
12.76,-54.12327969287835,-43.560069793252865
12.780000000000001,-54.12327969287835,-43.394976777824844
12.8,-53.904283763485196,-43.22596449043021
12.820000000000002,-53.74785809963294,-43.052642748318725
12.84,-53.56014730301025,-42.87457922636061
12.860000000000001,-53.56014730301025,-42.69129308869648
12.88,-53.4662919046989,-42.502248063378964
12.900000000000002,-53.3411513736171,-42.30684420485719
12.920000000000002,-53.1534405769944,-42.104407952581454
12.940000000000001,-53.059585178683044,-41.89418026858351
12.96,-52.9657297803717,-41.67530179817415
12.98,-52.87187438206035,-41.44679558798224
13.000000000000002,-52.778018983749,-41.20754676860852
13.02,-52.402597390503594,-40.95627705249793
13.040000000000001,-52.37131225773315,-40.69151298453885
13.06,-52.246171726651355,-40.41154545437969
13.080000000000002,-51.99589066448775,-40.11438270546971
13.100000000000001,-51.9020352661764,-39.79768908730334
13.120000000000001,-51.74560960232415,-39.45870491940349
13.14,-51.6517542040128,-39.09414705512615
13.160000000000002,-51.37018800907875,-38.70008050150283
13.180000000000001,-51.276332610767405,-38.27174453514286
13.200000000000001,-51.1511920796856,-37.80332941459175
13.22,-51.05733668137426,-37.28767230698991
13.240000000000002,-50.86962588475155,-36.71584394803725
13.260000000000002,-50.588059689817506,-36.07658118411529
13.280000000000001,-50.306493494883455,-35.3554933753029
13.3,-49.96235703440851,-34.53393398754528
13.32,-49.64950570670401,-33.58739025121829
13.340000000000002,-49.24279898068816,-32.48314513450975
13.360000000000001,-48.89866252021321,-31.176880131311975
13.38,-48.14781933372241,-29.607786307866103
13.4,-47.271835616149815,-27.69179760778555
13.420000000000002,-45.70757897762732,-25.31326033827841
13.440000000000001,-41.984648177943775,-22.318219679197718
13.46,-36.10304321709919,-18.521381017321456
13.48,-29.126458609288868,-13.759058837254516
13.500000000000002,-21.774452408233138,-8.039996540698011
13.520000000000001,-14.54758673825921,-1.7754490311941464
13.540000000000001,-7.414576466596628,4.18097645037432
13.56,-1.2826904435884463,8.942165162319958
13.580000000000002,3.191083542585891,12.042777307915566
13.600000000000001,5.9754603591559325,13.473754387768006
13.620000000000003,7.13301027166258,13.473796897337824
13.64,6.695018412876281,12.353795804479388
13.66,4.974336110501536,10.409875969933639
13.680000000000001,2.127389028390594,7.8913823116082265
13.700000000000001,-1.5329715057520457,4.993887043532796
13.72,-5.787749562533233,1.8623765705148194
13.74,-10.35537894701892,-1.401678478158545
13.760000000000002,-15.204574526438657,-4.731970749239855
13.780000000000001,-20.022484973087945,-8.088865524693151
13.8,-24.87168055250768,-11.451319739843369
13.82,-29.408024804222915,-14.809480699052768
13.840000000000002,-33.881798790397255,-18.15816724368118
13.860000000000001,-38.07400658163755,-21.491572952010046
13.880000000000003,-41.82822251409153,-24.79987648988514
13.9,-45.11316145498877,-28.0685690914733
13.920000000000002,-48.241674732033765,-31.280418494151963
13.940000000000001,-50.83834075198111,-34.417313976524476
13.960000000000003,-53.059585178683044,-37.456205221145815
13.98,-55.03054854322139,-40.358095999994845
14.0,-56.71994571282569,-43.069230775780795
14.020000000000001,-58.03392128918458,-45.551105263816005
14.040000000000001,-59.285326600002584,-47.79803202356613
14.06,-60.31773598142743,-49.8218798955491
14.08,-61.06857916791822,-51.640201640804555
14.100000000000001,-61.69428182332722,-53.27244789283708
14.120000000000001,-62.44512500981802,-54.73809318492637
14.140000000000002,-62.88311686860432,-56.05556044372645
14.16,-63.32110872739062,-57.24167048013936
14.180000000000001,-63.602674922324674,-58.31143155126294
14.200000000000001,-63.97809651557007,-59.2780306518448
14.220000000000002,-64.22837757773367,-60.152941813210745
14.24,-64.41608837435636,-60.94609102005657
14.260000000000002,-64.57251403820861,-61.66604168034863
14.280000000000001,-64.79150996760175,-62.32017871626182
14.300000000000002,-64.82279510037222,-62.914880133814435
14.32,-64.97922076422446,-63.455670698907504
14.34,-64.88536536591312,-63.947354443370195
14.360000000000001,-64.88536536591312,-64.39412968920354
14.38,-64.88536536591312,-64.7996833946977
14.400000000000002,-64.88536536591312,-65.16727272443885
14.42,-64.97922076422446,-65.49979068257952
14.440000000000001,-64.94793563145402,-65.79982110269142
14.46,-65.01050589699491,-66.06968488939792
14.480000000000002,-64.91665049868357,-66.31147704982291
14.5,-64.6976545692904,-66.52709728362446
14.520000000000001,-64.76022483483132,-66.71827670173609
14.540000000000001,-64.79150996760175,-66.88659917759723
14.560000000000002,-64.79150996760175,-67.03351921749957
14.58,-64.63508430374952,-67.1603768597322
14.600000000000001,-64.66636943651996,-67.26841021079461
14.620000000000001,-64.57251403820861,-67.35876673425237
14.640000000000002,-64.57251403820861,-67.43251246327146
14.660000000000002,-64.41608837435636,-67.49063993196056
14.68,-64.25966271050412,-67.53407504595945
14.700000000000001,-64.16580731219277,-67.5636830705674
14.72,-64.13452217942232,-67.58027388091742
14.740000000000002,-64.10323704665187,-67.58460659162856
14.76,-64.07195191388142,-67.5773936616622
14.780000000000001,-64.04066678111096,-67.559304552695
14.8,-63.88424111725871,-67.5309690053284
14.820000000000002,-63.91552625002917,-67.49297998619355
14.840000000000002,-63.88424111725871,-67.44589634992643
14.860000000000001,-63.63396005509511,-67.39024525264247
14.88,-63.75910058617691,-67.32652434758373
14.900000000000002,-63.665245187865565,-67.25520378876581
14.920000000000002,-63.69653032063602,-67.17672806449671
14.940000000000001,-63.50881952401331,-67.09151767939836
14.96,-63.414964125701964,-66.9999707008953
14.980000000000002,-63.54010465678377,-66.90246418392962
15.000000000000002,-63.44624925847242,-66.79935548969529
15.02,-63.32110872739062,-66.69098351550026
15.040000000000001,-63.35239386016107,-66.57766981849356
15.06,-63.383678992931515,-66.45971965712558
15.080000000000002,-63.10211279799748,-66.33742295749802
15.100000000000001,-63.13339793076791,-66.2110552109715
15.120000000000001,-63.07082766522702,-66.08087830872117
15.14,-63.008257399686116,-65.94714131834782
15.160000000000002,-63.03954253245657,-65.81008125485876
15.180000000000001,-62.97697226691567,-65.66992379023016
15.200000000000001,-62.82054660306343,-65.52688380854156
15.22,-62.757976337522514,-65.38116599151988
15.240000000000002,-62.82054660306343,-65.2329653653646
15.260000000000002,-62.63283580644072,-65.08246781170746
15.280000000000001,-62.63283580644072,-64.92985054531982
15.3,-62.63283580644072,-64.77528266323718
15.320000000000002,-62.570265540899825,-64.6189255866607
15.340000000000002,-62.50769527535892,-64.4609333292097
15.360000000000003,-62.47641014258847,-64.30145286333264
15.38,-62.31998447873622,-64.14062446378576
15.4,-62.41383987704757,-63.97858202977246
15.420000000000002,-62.31998447873622,-63.81545342733071
15.440000000000001,-62.25741421319532,-63.65136100161969
15.46,-62.226129080424876,-63.48642157329225
15.48,-62.19484394765442,-63.32074668900597
15.500000000000002,-62.13227368211352,-63.154442857012924
15.520000000000001,-62.13227368211352,-62.98761176884749
15.540000000000001,-62.06970341657262,-62.82035053580242
15.56,-62.007133151031724,-62.65275220809562
15.580000000000002,-62.13227368211352,-62.48490560630015
15.600000000000001,-61.975848018261274,-62.316895496482054
15.620000000000003,-61.88199261994992,-62.14880275556375
15.64,-61.78813722163858,-61.98070452758819
15.66,-61.78813722163858,-61.81267442138259
15.680000000000003,-61.913277752720376,-61.64478298838227
15.700000000000003,-61.88199261994992,-61.477097463067814
15.72,-61.975848018261274,-61.309681888918924
15.74,-61.913277752720376,-61.14259723797822
15.76,-61.75685208886812,-60.9759015244813
15.780000000000003,-61.72556695609767,-60.8096499834348
15.8,-61.72556695609767,-60.643895522590284
15.82,-61.72556695609767,-60.47868839736655
15.84,-61.631711557786325,-60.314076304795876
15.860000000000003,-61.53785615947498,-60.15010447331873
15.880000000000003,-61.631711557786325,-59.98681574874008
15.9,-61.662996690556774,-59.82425071966129
15.92,-61.47528589393408,-59.66244824629102
15.940000000000003,-61.38143049562272,-59.50144504097904
15.960000000000003,-61.44400076116362,-59.34127574137718
15.98,-61.44400076116362,-59.18197298090377
16.0,-61.38143049562272,-59.0235674567329
16.020000000000003,-61.287575097311375,-58.86608799547184
16.040000000000003,-61.256289964540926,-58.7095621052179
16.060000000000002,-61.35014536285228,-58.554015633979795
16.080000000000002,-61.19371969900003,-58.39947274265984
16.1,-61.13114943345913,-58.24595596276753
16.12,-61.19371969900003,-58.09348625249957
16.14,-61.09986430068867,-57.942083051287156
16.16,-61.16243456622958,-57.79176456434183
16.18,-61.06857916791822,-57.642547958298394
16.200000000000003,-61.006008902377324,-57.494449036808994
16.220000000000002,-60.974723769606875,-57.347482289408575
16.240000000000002,-60.974723769606875,-57.20166093920178
16.26,-60.88086837129553,-57.05699698947131
16.28,-60.943438636836426,-56.91350126924228
16.3,-60.91215350406598,-56.77118385709373
16.32,-60.78701297298417,-56.630053997622866
16.34,-60.88086837129553,-56.49011989396888
16.360000000000003,-60.81829810575463,-56.35138874896879
16.380000000000003,-60.78701297298417,-56.213866805434456
16.400000000000002,-60.88086837129553,-56.0775593856082
16.42,-60.943438636836426,-55.94247092980017
16.44,-60.91215350406598,-55.80860530791536
16.46,-60.72444270744327,-55.675965954369424
16.48,-60.630587309131926,-55.544555536296514
16.5,-60.630587309131926,-55.4143759882345
16.52,-60.53673191082058,-55.28542854602165
16.540000000000003,-60.56801704359103,-55.157713779992434
16.560000000000002,-60.50544677805013,-55.031231627460244
16.580000000000002,-60.47416164527967,-54.905981424475314
16.6,-60.44287651250923,-54.78196242127808
16.620000000000005,-60.41159137973877,-54.65917349319512
16.64,-60.50544677805013,-54.53761300965955
16.66,-60.44287651250923,-54.41727886209819
16.68,-60.349021114197875,-54.29816849114636
16.700000000000003,-60.22388058311608,-54.18027891322903
16.720000000000002,-60.22388058311608,-54.06360674649198
16.740000000000002,-60.286450848656976,-53.94814823606886
16.76,-60.16131031757518,-53.8338995630732
16.78,-60.19259545034563,-53.72085693584227
16.8,-60.13002518480473,-53.60901626698196
16.82,-60.13002518480473,-53.49837319487967
16.84,-60.09874005203428,-53.38892310453284
16.86,-60.09874005203428,-53.28066114783216
16.880000000000003,-60.06745491926383,-53.17358226328337
16.900000000000002,-59.973599520952476,-53.06768119515407
16.92,-59.91102925541158,-52.962952512035315
16.94,-60.036169786493375,-52.85939083876848
16.960000000000004,-59.973599520952476,-52.756991052595204
16.98,-59.91102925541158,-52.65574791312624
17.0,-59.84845898987068,-52.55565607741329
17.02,-59.81717385710023,-52.456710114385885
17.040000000000003,-59.84845898987068,-52.358904518857486
17.060000000000002,-59.75460359155933,-52.26223372508767
17.080000000000002,-59.72331845878888,-52.166692119886655
17.1,-59.692033326018425,-52.072274055252954
17.12,-59.66074819324798,-51.97897386053807
17.140000000000004,-59.72331845878888,-51.886785979633395
17.16,-59.692033326018425,-51.79570528819403
17.18,-59.53560766216618,-51.70572667859362
17.2,-59.50432252939573,-51.61684506905335
17.220000000000002,-59.47303739662528,-51.529055412182316
17.240000000000002,-59.44175226385483,-51.442352703216706
17.26,-59.34789686554348,-51.35673198794423
17.28,-59.34789686554348,-51.27218837029873
17.300000000000004,-59.285326600002584,-51.188717019612625
17.32,-59.16018606892078,-51.106313177518615
17.34,-59.16018606892078,-51.02497216449423
17.36,-59.09761580337988,-50.944689386045525
