time_ms,exp_voltage_mV,sim_voltage_mV
14.480000000000002,-66.54347740274696,-69.75515982468978
14.5,-66.60604766828786,-69.65835884788889
14.520000000000001,-66.60604766828786,-69.55110478215691
14.540000000000001,-66.79375846491057,-69.43409819522924
14.560000000000002,-66.6373328010583,-69.30798983215736
14.58,-66.7624733321401,-69.17338544077195
14.600000000000001,-66.66861793382877,-69.03085004034297
14.620000000000001,-66.73118819936965,-68.8809117063382
14.640000000000002,-66.7624733321401,-68.72406493377906
14.660000000000002,-66.6999030665992,-68.56077364659438
14.68,-66.7624733321401,-68.39147386728611
14.700000000000001,-66.6999030665992,-68.21657610148036
14.72,-66.7624733321401,-68.03646747321683
14.740000000000002,-66.88761386322192,-67.85151364028
14.76,-66.7624733321401,-67.66206056255702
14.780000000000001,-66.79375846491057,-67.46843602031339
14.8,-66.79375846491057,-67.27095099626818
14.820000000000002,-66.73118819936965,-67.06990093339844
14.840000000000002,-66.85632873045145,-66.86556687151419
14.860000000000001,-66.7624733321401,-66.65821653900338
14.88,-66.7624733321401,-66.44810525472799
14.900000000000002,-66.85632873045145,-66.2354767372674
14.920000000000002,-66.825043597681,-66.02056387058056
14.940000000000001,-66.73118819936965,-65.80358939930461
14.96,-66.85632873045145,-65.5847666730651
14.980000000000002,-66.73118819936965,-65.36430011746161
15.000000000000002,-66.7624733321401,-65.1423857443952
15.02,-66.6999030665992,-64.91921162769198
15.040000000000001,-66.7624733321401,-64.6949583881193
15.06,-66.6999030665992,-64.4697996268264
15.080000000000002,-66.7624733321401,-64.24390218826069
15.100000000000001,-66.6999030665992,-64.0174264871218
15.120000000000001,-66.825043597681,-63.79052680596036
15.14,-66.6999030665992,-63.563351716340584
15.160000000000002,-66.73118819936965,-63.33604418357558
15.180000000000001,-66.825043597681,-63.10874177861838
15.200000000000001,-66.6999030665992,-62.88157688272177
15.22,-66.6373328010583,-62.65467696667184
15.240000000000002,-66.6373328010583,-62.428164751415196
15.260000000000002,-66.6373328010583,-62.20215827510028
15.280000000000001,-66.60604766828786,-61.9767710345555
15.3,-66.73118819936965,-61.75211213440533
15.320000000000002,-66.73118819936965,-61.52828655948967
15.340000000000002,-66.57476253551741,-61.30539510639464
15.360000000000003,-66.6999030665992,-61.08353448377381
15.38,-66.7624733321401,-60.86279740506116
15.4,-66.60604766828786,-60.643272804453375
15.420000000000002,-66.54347740274696,-60.425045865864035
15.440000000000001,-66.60604766828786,-60.208198018547435
15.46,-66.57476253551741,-59.99280700904705
15.48,-66.48090713720606,-59.77894697733208
15.500000000000002,-66.44962200443561,-59.56668873270512
15.520000000000001,-66.6373328010583,-59.356099600172094
15.540000000000001,-66.57476253551741,-59.147243483490335
15.56,-66.54347740274696,-58.94018092739687
15.580000000000002,-66.60604766828786,-58.73496924860505
15.600000000000001,-66.54347740274696,-58.531662699969566
15.620000000000003,-66.51219226997651,-58.33031236243224
15.64,-66.48090713720606,-58.13096620833257
15.66,-66.57476253551741,-57.93366916579605
15.680000000000003,-66.51219226997651,-57.73846327010762
15.700000000000003,-66.44962200443561,-57.54538781595459
15.72,-66.54347740274696,-57.354479257527984
15.74,-66.41833687166516,-57.1657712789485
15.76,-66.41833687166516,-56.9792948664853
15.780000000000003,-66.48090713720606,-56.79507841255088
15.8,-66.44962200443561,-56.61314800296895
15.82,-66.38705173889471,-56.433527256322414
15.84,-66.3244814733538,-56.25623740281711
15.860000000000003,-66.38705173889471,-56.08129736469888
15.880000000000003,-66.29319634058336,-55.90872383808247
15.9,-66.41833687166516,-55.73853152675886
15.92,-66.29319634058336,-55.57073321259874
15.940000000000003,-66.23062607504247,-55.4053397076172
15.960000000000003,-66.199340942272,-55.2423599390996
15.98,-66.23062607504247,-55.08180103518999
16.0,-66.10548554396065,-54.923668410706526
16.020000000000003,-66.13677067673112,-54.76796599661727
16.040000000000003,-66.10548554396065,-54.614696338669745
16.060000000000002,-66.0742004111902,-54.46386053048068
16.080000000000002,-66.0742004111902,-54.31545829708178
16.1,-65.91777474733797,-54.16948807754067
16.12,-66.01163014564932,-54.02594710642206
16.14,-66.01163014564932,-53.884831493856865
16.16,-66.01163014564932,-53.746136554385075
16.18,-65.88648961456751,-53.609856694201845
16.200000000000003,-65.94905988010841,-53.47598542957818
16.220000000000002,-65.82391934902661,-53.34451545830273
16.240000000000002,-65.82391934902661,-53.21543872882305
16.26,-65.82391934902661,-53.08874650691975
16.28,-65.73006395071526,-52.96442943975884
16.3,-65.76134908348571,-52.842477705795496
16.32,-65.69877881794481,-52.72288120655125
16.34,-65.73006395071526,-52.60562940519073
16.360000000000003,-65.57363828686302,-52.49071137759721
16.380000000000003,-65.60492341963347,-52.37811586038117
16.400000000000002,-65.63620855240391,-52.267831295761276
16.42,-65.57363828686302,-52.15984587325407
16.44,-65.47978288855167,-52.05414756812446
16.46,-65.63620855240391,-51.95072417656357
16.48,-65.57363828686302,-51.849563490774024
16.5,-65.60492341963347,-51.75065334265593
16.52,-65.4484977557812,-51.65398147450553
16.540000000000003,-65.4484977557812,-51.55953555954722
16.560000000000002,-65.47978288855167,-51.46730321932976
16.580000000000002,-65.38592749024032,-51.37727203802619
16.6,-65.41721262301076,-51.28942957367114
16.620000000000005,-65.26078695915852,-51.20376336637996
16.64,-65.26078695915852,-51.12026094360614
16.66,-65.26078695915852,-51.03890982250322
16.68,-65.04179102976536,-50.95969750946802
16.700000000000003,-65.16693156084716,-50.88261163392761
16.720000000000002,-65.13564642807671,-50.80763993679662
16.740000000000002,-65.04179102976536,-50.73477013192165
16.76,-65.07307616253581,-50.663989893664244
16.78,-65.01050589699491,-50.59528684230189
16.8,-65.10436129530626,-50.528648527375516
16.82,-64.88536536591312,-50.46406240909926
16.84,-64.91665049868357,-50.40151583795749
16.86,-65.04179102976536,-50.34099603262295
16.880000000000003,-64.82279510037222,-50.28249005633836
16.900000000000002,-64.97922076422446,-50.22598479191126
16.92,-64.91665049868357,-50.17146691547903
16.94,-64.76022483483132,-50.118922869208426
16.960000000000004,-64.79150996760175,-50.068338833099176
16.98,-64.6976545692904,-50.01970069606787
17.0,-64.66636943651996,-49.972994026492586
17.02,-64.60379917097907,-49.92820415021866
17.040000000000003,-64.63508430374952,-49.88531608726851
17.060000000000002,-64.57251403820861,-49.84431444389088
17.080000000000002,-64.44737350712681,-49.805183381492064
17.1,-64.44737350712681,-49.76790658612544
17.12,-64.57251403820861,-49.732467238738394
17.140000000000004,-64.41608837435636,-49.69884798636006
17.16,-64.25966271050412,-49.66703091441414
