time_ms,voltage_mV
0.0,-54.93259624953358
0.02,-55.085680402780824
0.04,-55.239914465639124
0.060000000000000005,-55.39496317051099
0.08,-55.55050288244314
0.09999999999999999,-55.706252315683095
0.11999999999999998,-55.86196748314687
0.13999999999999999,-56.017436783449476
0.16,-56.17247673023112
0.18000000000000002,-56.32692845027236
0.20000000000000004,-56.480654148661806
0.22000000000000006,-56.633534316942466
0.24000000000000007,-56.78546533296265
0.26000000000000006,-56.9363574005159
0.2800000000000001,-57.086132781767425
0.3000000000000001,-57.234724437691625
0.3200000000000001,-57.38207467224198
0.34000000000000014,-57.52813389155291
0.36000000000000015,-57.67285963974445
0.38000000000000017,-57.816215766865014
0.4000000000000002,-57.95817170903582
0.4200000000000002,-58.09870186387213
0.4400000000000002,-58.23778520556274
0.46000000000000024,-58.37540470599267
0.48000000000000026,-58.51154684835012
0.5000000000000002,-58.64620126142333
0.5200000000000002,-58.77936039691425
0.5400000000000003,-58.911019243675646
0.5600000000000003,-59.0411750737357
0.5800000000000003,-59.169827274184456
0.6000000000000003,-59.29697720517236
0.6200000000000003,-59.422627885632
0.6400000000000003,-59.54678382968634
0.6600000000000004,-59.669450899004
0.6800000000000004,-59.79063616919949
0.7000000000000004,-59.91034780864803
0.7200000000000004,-60.028594968317584
0.7400000000000004,-60.14538771687247
0.7600000000000005,-60.26073701971535
0.7800000000000005,-60.37465453867231
0.8000000000000005,-60.48715255571799
0.8200000000000005,-60.59824390315235
0.8400000000000005,-60.7079418996218
0.8600000000000005,-60.81626029144558
0.8800000000000006,-60.923213198770966
0.9000000000000006,-61.02881506613403
0.9200000000000006,-61.133080648110756
0.9400000000000006,-61.23602501523752
0.9600000000000006,-61.33766342881644
0.9800000000000006,-61.438011305988226
1.0000000000000007,-61.53708418769037
1.0200000000000007,-61.63489770927094
1.0400000000000007,-61.73146757354772
1.0600000000000007,-61.82680952612146
1.0800000000000007,-61.92093933276883
1.1000000000000008,-62.01387275875579
1.1200000000000008,-62.10562556289922
1.1400000000000008,-62.196213538793444
1.1600000000000008,-62.2856524214286
1.1800000000000008,-62.37395787308216
1.2000000000000008,-62.46114547051943
1.2200000000000009,-62.5472306934035
1.2400000000000009,-62.632228913821784
1.260000000000001,-62.71615538684395
1.280000000000001,-62.79902524203252
1.300000000000001,-62.880853475833774
1.320000000000001,-62.96165494478209
1.340000000000001,-63.041444359455795
1.360000000000001,-63.12023631254659
1.380000000000001,-63.1980452686856
1.400000000000001,-63.27488552795874
1.420000000000001,-63.35077122252669
1.440000000000001,-63.42571631375265
1.460000000000001,-63.499734589796674
1.480000000000001,-63.57283966363843
1.500000000000001,-63.645044971493256
1.5200000000000011,-63.71636377158897
1.5400000000000011,-63.78680914327382
1.5600000000000012,-63.85639398642771
1.5800000000000012,-63.925131021151465
1.6000000000000012,-63.993032787710476
