time_ms,exp_voltage_mV,sim_voltage_mV
13.580000000000002,-58.534483413511786,-51.67076256141462
13.600000000000001,-58.534483413511786,-51.57085997711882
13.620000000000003,-58.534483413511786,-51.469195015951264
13.64,-58.47191314797089,-51.365648100349084
13.66,-58.37805774965953,-51.26009044224183
13.680000000000001,-58.15906182026638,-51.152383083096915
13.700000000000001,-58.09649155472548,-51.042375810966064
13.72,-58.06520642195503,-50.92990593552263
13.74,-58.03392128918458,-50.81479707254596
13.760000000000002,-57.84621049256188,-50.69685751613569
13.780000000000001,-57.658499695939184,-50.57587834000873
13.8,-57.43950376654604,-50.45163133672781
13.82,-57.43950376654604,-50.32386665146174
13.840000000000002,-57.50207403208694,-50.19231005567833
13.860000000000001,-57.37693350100514,-50.0566597945409
13.880000000000003,-57.09536730607108,-49.916582927420464
13.9,-57.032797040530184,-49.771711262891685
13.920000000000002,-56.970226774989285,-49.621636336926194
13.940000000000001,-56.78251597836659,-49.465903426376265
13.960000000000003,-56.688660580055235,-49.30400462571301
13.98,-56.46966465066209,-49.135370629413906
14.0,-56.46966465066209,-48.95936092668708
14.020000000000001,-56.313238986809836,-48.77525212727625
14.040000000000001,-56.313238986809836,-48.5822240091566
14.06,-56.25066872126894,-48.379342007648646
14.08,-56.15681332295759,-48.16553613687924
14.100000000000001,-55.96910252633489,-47.93957502769437
14.120000000000001,-55.71882146417129,-47.700033827086784
14.140000000000002,-55.65625119863039,-47.44525414500307
14.16,-55.624966065859944,-47.17329286537576
14.180000000000001,-55.4685404020077,-46.881857275323824
14.200000000000001,-55.34339987092589,-46.56822173046823
14.220000000000002,-55.21825933984409,-46.22911905951708
14.24,-55.249544472614545,-45.86059695493657
14.260000000000002,-54.936693144910045,-45.45782676733596
14.280000000000001,-54.74898234828734,-45.01484454844461
14.300000000000002,-54.592556684435095,-44.52419435744702
14.32,-54.43613102058285,-43.97643040114666
14.34,-54.342275622271494,-43.35940722517663
14.360000000000001,-53.87299863071474,-42.65725021224922
14.38,-53.56014730301025,-41.84882947583383
14.400000000000002,-53.059585178683044,-40.90545013106798
14.42,-52.55902305435585,-39.787281270651405
14.440000000000001,-51.99589066448775,-38.43773159571385
14.46,-51.213762345226506,-36.77449330771218
14.480000000000002,-49.023803051295005,-34.675401690975185
14.5,-44.205892604645726,-31.95742272562513
14.520000000000001,-36.947741801901344,-28.35199496383071
14.540000000000001,-28.375615422798067,-23.50428594338922
14.560000000000002,-19.459352583219843,-17.099826532856707
14.58,-10.76208567303477,-9.303808022313413
14.600000000000001,-2.534095754406443,-1.2939077978637252
14.620000000000001,4.692769915567487,5.238614639373143
14.640000000000002,9.573250627757673,9.373713713340642
14.660000000000002,11.825780187230066,11.187997364716772
14.68,12.076061249393666,11.188088579466006
14.700000000000001,10.54308974364162,9.907942202471004
14.72,7.664857528760228,7.781049753669119
14.740000000000002,3.4100794719790404,5.129161971716297
14.76,-1.8458228334565447,2.179651858903921
14.780000000000001,-8.134134520316977,-0.9142661621718629
14.8,-14.610157003800108,-4.055731460259871
14.820000000000002,-20.96103895620144,-7.189486358125634
14.840000000000002,-27.030354713668725,-10.290004915821187
14.860000000000001,-32.911959674513305,-13.352165406171187
14.88,-38.44942817488294,-16.38401994318634
14.900000000000002,-43.70533048031853,-19.401110947446
14.920000000000002,-48.64838145804961,-22.421730067101546
14.940000000000001,-52.93444464760125,-25.46257280659214
14.96,-56.46966465066209,-28.534446419966677
14.980000000000002,-59.47303739662528,-31.637935820497304
15.000000000000002,-61.975848018261274,-34.75879246843561
15.02,-64.04066678111096,-37.86216500812691
15.040000000000001,-65.66749368517436,-40.8873637845259
15.06,-67.13789492538551,-43.756652084675224
15.080000000000002,-68.10773404126945,-46.406959720525656
15.100000000000001,-69.10885828992386,-48.808829316043244
15.120000000000001,-69.73456094533286,-50.95782772802475
15.14,-70.42283386628274,-52.86495827253569
15.160000000000002,-70.73568519398725,-54.55011086506242
15.180000000000001,-71.0172513889213,-56.037047089760144
15.200000000000001,-71.17367705277354,-57.35005496785438
15.22,-71.48652838047805,-58.51202178986656
15.240000000000002,-71.83066484095299,-59.54350170858726
15.260000000000002,-71.86194997372344,-60.46240781792137
15.280000000000001,-71.79937970818256,-61.284058633756885
15.3,-71.98709050480524,-62.02140334113161
15.320000000000002,-71.98709050480524,-62.685319083145004
15.340000000000002,-71.98709050480524,-63.284919258483725
15.360000000000003,-71.89323510649389,-63.827842549566356
15.38,-71.73680944264164,-64.32050791232365
15.4,-71.73680944264164,-64.76833174651573
15.420000000000002,-71.83066484095299,-65.1759094155183
15.440000000000001,-71.73680944264164,-65.5471638506989
15.46,-71.6429540443303,-65.88546648440722
15.48,-71.45524324770759,-66.19373548448148
15.500000000000002,-71.36138784939625,-66.4745141443325
15.520000000000001,-71.1423919200031,-66.73003466260946
15.540000000000001,-71.0172513889213,-66.96226955494843
15.56,-71.04853652169174,-67.17297299451208
15.580000000000002,-70.9546811233804,-67.36371404161055
15.600000000000001,-70.7669703267577,-67.53590428422972
15.620000000000003,-70.6418297956759,-67.69082023069355
15.64,-70.57925953013499,-67.82962166868433
15.66,-70.5166892645941,-67.95336685565364
15.680000000000003,-70.3289784679714,-68.06302516364255
15.700000000000003,-70.04741227303735,-68.15948759581799
15.72,-69.85970147641466,-68.24357577262522
15.74,-69.82841634364421,-68.31604956051265
15.76,-69.79713121087374,-68.37761352816163
15.780000000000003,-69.6407055470215,-68.42892249243816
15.8,-69.5781352814806,-68.47058631138256
15.82,-69.5155650159397,-68.50317405084327
15.84,-69.5155650159397,-68.5272176270896
15.860000000000003,-69.4529947503988,-68.54321500849998
15.880000000000003,-69.327854219317,-68.55163304411846
15.9,-69.1401434226943,-68.55290997465757
15.92,-69.04628802438295,-68.5474576717375
15.940000000000003,-68.98371775884206,-68.53566364327902
15.960000000000003,-68.8898623605307,-68.51789283660734
15.98,-68.7647218294489,-68.49448926566747
16.0,-68.7647218294489,-68.4657774845496
16.020000000000003,-68.6395812983671,-68.4320639260867
16.040000000000003,-68.5770110328262,-68.39363812146163
16.060000000000002,-68.5144407672853,-68.35077381443071
16.080000000000002,-68.42058536897396,-68.30372998183692
16.1,-68.42058536897396,-68.2527517704766
16.12,-68.2641597051217,-68.19807135903554
16.14,-68.23287457235125,-68.13990875267831
16.16,-68.23287457235125,-68.07847251691783
16.18,-68.17030430681035,-68.01396045658036
16.200000000000003,-68.17030430681035,-67.94656024499022
16.220000000000002,-67.98259351018766,-67.87645001665196
16.240000000000002,-67.98259351018766,-67.80379890562249
16.26,-67.92002324464676,-67.72876754816718
16.28,-67.73231244802405,-67.65150855313377
16.3,-67.6384570497127,-67.57216694077506
16.32,-67.60717191694225,-67.49088055259931
16.34,-67.57588678417181,-67.40778043457199
16.360000000000003,-67.54460165140136,-67.32299119576847
16.380000000000003,-67.48203138586045,-67.23663134437851
16.400000000000002,-67.23175032369686,-67.14881360278731
16.42,-67.2630354564673,-67.05964520330227
16.44,-67.3881759875491,-66.96922816595428
16.46,-67.23175032369686,-66.87765957118401
16.48,-67.29432058923776,-66.78503181718446
16.5,-67.2630354564673,-66.69143282827292
16.52,-67.04403952707416,-66.59694627288324
16.540000000000003,-67.07532465984461,-66.50165176915954
16.560000000000002,-67.07532465984461,-66.40562507899462
16.580000000000002,-67.01275439430371,-66.30893829128951
16.6,-67.10660979261506,-66.21165999514989
16.620000000000005,-67.01275439430371,-66.11385544367985
16.64,-66.91889899599236,-66.01558670898321
16.66,-66.7624733321401,-65.91691282893628
16.68,-66.79375846491057,-65.8178899873316
16.700000000000003,-66.825043597681,-65.71857161167286
16.720000000000002,-66.91889899599236,-65.6190084902925
16.740000000000002,-66.88761386322192,-65.51924889107461
16.76,-66.7624733321401,-65.41933867421362
16.78,-66.48090713720606,-65.31932139936616
16.8,-66.57476253551741,-65.21923842752877
16.82,-66.6999030665992,-65.11912901795105
16.84,-66.60604766828786,-65.01903042037304
16.86,-66.48090713720606,-64.91897796285562
16.880000000000003,-66.44962200443561,-64.81900518305592
16.900000000000002,-66.44962200443561,-64.71914387058976
16.92,-66.3244814733538,-64.61942413161289
16.94,-66.3244814733538,-64.51987446140295
16.960000000000004,-66.26191120781291,-64.42052181363947
16.98,-66.26191120781291,-64.32139166655935
17.0,-66.29319634058336,-64.2225080861534
17.02,-66.38705173889471,-64.12389378656025
17.040000000000003,-66.35576660612426,-64.02557018780307
17.060000000000002,-66.26191120781291,-63.9275574710064
17.080000000000002,-66.13677067673112,-63.8298746802696
17.1,-66.23062607504247,-63.732539740573976
17.12,-66.13677067673112,-63.63556948849157
17.140000000000004,-66.10548554396065,-63.53897971854763
17.16,-65.98034501287886,-63.44278522764088
17.18,-66.04291527841977,-63.346999857613675
17.2,-66.01163014564932,-63.251636536059806
17.220000000000002,-66.10548554396065,-63.156707315451904
17.240000000000002,-66.01163014564932,-63.062223410666405
17.26,-65.94905988010841,-62.96819523497957
17.28,-65.82391934902661,-62.87463245909314
17.300000000000004,-65.91777474733797,-62.781544067367975
17.32,-65.91777474733797,-62.68893834089905
17.34,-65.82391934902661,-62.59682288803341
17.36,-65.85520448179706,-62.50520467368277
17.380000000000003,-65.82391934902661,-62.414090047481395
17.400000000000002,-65.88648961456751,-62.323484770837126
17.42,-65.82391934902661,-62.233394042920644
17.44,-65.82391934902661,-62.14382252563667
17.46,-65.82391934902661,-62.05477436761802
17.480000000000004,-65.60492341963347,-61.96625322728214
17.5,-65.63620855240391,-61.878262324483444
17.52,-65.57363828686302,-61.79080447984752
17.54,-65.66749368517436,-61.70388208675022
17.560000000000002,-65.60492341963347,-61.617497130925656
17.580000000000002,-65.4484977557812,-61.53165120932374
17.6,-65.4484977557812,-61.44634554824513
17.62,-65.54235315409257,-61.361581020779276
17.640000000000004,-65.51106802132212,-61.27735816357019
17.660000000000004,-65.41721262301076,-61.19367719293392
17.68,-65.38592749024032,-61.11053802035076
17.7,-65.4484977557812,-61.02794026735483
17.720000000000002,-65.54235315409257,-60.94588327984242
17.740000000000002,-65.41721262301076,-60.86436619544625
17.76,-65.29207209192896,-60.78338793036221
17.78,-65.26078695915852,-60.70294716406856
17.8,-65.35464235746987,-60.62304235142234
17.820000000000004,-65.29207209192896,-60.54367173429148
17.840000000000003,-65.16693156084716,-60.464833352737706
17.86,-65.04179102976536,-60.38652505576349
17.88,-65.10436129530626,-60.30874451163657
17.900000000000002,-65.19821669361761,-60.23148921780526
17.92,-65.22950182638806,-60.154756510417535
17.94,-65.16693156084716,-60.07854357345671
17.96,-65.07307616253581,-60.002847447506404
17.980000000000004,-65.01050589699491,-59.92766503815701
18.000000000000004,-64.97922076422446,-59.85299320506972
18.02,-64.97922076422446,-59.77882869153136
18.04,-65.07307616253581,-59.70516812852433
18.060000000000002,-65.07307616253581,-59.63200804170152
18.080000000000002,-64.97922076422446,-59.559344858084394
18.1,-64.91665049868357,-59.487174912490744
18.12,-64.82279510037222,-59.41549445369879
18.14,-64.66636943651996,-59.34429965035438
18.160000000000004,-64.57251403820861,-59.273586596628284
18.180000000000003,-64.66636943651996,-59.203351317630926
18.2,-64.6976545692904,-59.1335897745914
18.22,-64.57251403820861,-59.064297869808385
18.240000000000002,-64.50994377266773,-58.99547145137992
18.26,-64.47865863989726,-58.92710632337904
18.28,-64.57251403820861,-58.85919832479116
18.3,-64.54122890543816,-58.79174325326819
18.320000000000004,-64.50994377266773,-58.72473686887712
18.340000000000003,-64.47865863989726,-58.6581748976875
18.360000000000003,-64.32223297604502,-58.59205303520759
18.38,-64.22837757773367,-58.52636694967083
18.400000000000002,-64.32223297604502,-58.46111228517463
18.42,-64.38480324158593,-58.39628466467444
18.44,-64.22837757773367,-58.33187969283559
