time_ms,exp_voltage_mV,sim_voltage_mV
56.42,-50.7132002208993,-48.519929064935745
56.440000000000005,-50.80705561921065,-48.455047502291535
56.46,-50.681915088128854,-48.38939411616864
56.480000000000004,-50.619344822587955,-48.32294214727271
56.5,-50.619344822587955,-48.25566362051899
56.52000000000001,-50.556774557047056,-48.18752927321125
56.540000000000006,-50.556774557047056,-48.118508478001
56.56000000000001,-50.49420429150615,-48.04856916017115
56.580000000000005,-50.46291915873571,-47.977677708745404
56.6,-50.46291915873571,-47.90579894656292
56.620000000000005,-50.46291915873571,-47.832896110998156
56.64,-50.243923229342556,-47.758930604379216
56.660000000000004,-50.21263809657211,-47.68386187501059
56.68,-50.275208362113005,-47.607647288664886
56.70000000000001,-50.15006783103121,-47.53024198969418
56.720000000000006,-50.08749756549031,-47.45159875074995
56.74000000000001,-50.11878269826076,-47.371667809984366
56.760000000000005,-50.02492729994941,-47.290396694480265
56.78,-50.08749756549031,-47.20773002850898
56.800000000000004,-49.80593137055626,-47.12360932505258
56.82,-49.931071901638056,-47.03797275883833
56.84,-49.80593137055626,-46.95075491891983
56.86000000000001,-49.931071901638056,-46.86188669847484
56.88000000000001,-49.83721650332671,-46.77129497713547
56.900000000000006,-49.680790839474454,-46.678902180251725
56.92000000000001,-49.64950570670401,-46.58462592633337
56.940000000000005,-49.680790839474454,-46.488378639966164
56.96,-49.586935441163114,-46.390067126214525
56.980000000000004,-49.64950570670401,-46.28959210190368
57.0,-49.524365175622215,-46.18684767852986
57.02,-49.55565030839266,-46.0817207908014
57.040000000000006,-49.524365175622215,-45.974090563946106
57.06000000000001,-49.336654378999505,-45.863827703532245
57.080000000000005,-49.36793951176996,-45.75079393182762
57.1,-49.3992246445404,-45.63484084584413
57.120000000000005,-49.3992246445404,-45.51580895189169
57.14,-49.24279898068816,-45.39352658580843
57.160000000000004,-49.21151384791771,-45.267808702812594
57.18,-49.11765844960636,-45.13845551803816
57.20000000000001,-48.99251791852456,-45.00525097558878
57.220000000000006,-48.961232785754106,-44.86796102009132
57.24000000000001,-48.867377387442765,-44.726332153070864
57.260000000000005,-48.83609225467231,-44.58008877704365
57.28,-48.71095172359051,-44.42893065612436
57.300000000000004,-48.67966659082006,-44.27253003849733
57.32,-48.58581119250871,-44.110528360855774
57.34,-48.554526059738265,-43.94253246167533
57.36,-48.49195579419737,-43.76811045215968
57.38000000000001,-48.30424499757466,-43.58678694404066
57.400000000000006,-48.272959864804214,-43.39803677045436
57.42000000000001,-48.21038959926331,-43.20127816104119
57.440000000000005,-48.241674732033765,-42.995864750411684
57.46,-48.08524906818151,-42.78107619798761
57.480000000000004,-47.991393669870156,-42.55610800945836
57.5,-47.70982747493611,-42.32005758045464
57.52,-47.615972076624764,-42.071908503513356
57.540000000000006,-47.45954641277252,-41.81051174262583
57.56000000000001,-47.334405881690714,-41.5345637993115
57.580000000000005,-47.303120748920264,-41.24257882593319
57.60000000000001,-47.14669508506802,-40.93285472622356
57.620000000000005,-47.209265350608916,-40.60343215941663
57.64,-47.02155455398622,-40.2520444223
57.660000000000004,-46.95898428844532,-39.876052765368435
57.68,-46.83384375736352,-39.472366912557604
57.7,-46.677418093511264,-39.037344544458215
57.720000000000006,-46.55227756242947,-38.56666078515038
57.74000000000001,-46.333281633036314,-38.05514320992554
57.760000000000005,-46.08300057087271,-37.49655349039317
57.78000000000001,-45.83271950870912,-36.883304280613324
57.800000000000004,-45.67629384485687,-36.206080879866725
57.82,-45.36344251715237,-35.453338348469515
57.84,-45.01930605667742,-34.61062283696602
57.86,-44.64388446343202,-33.65965414189282
57.88000000000001,-44.14332233910483,-32.5770844604987
57.900000000000006,-43.42376428538448,-31.332832040280245
57.92000000000001,-42.51649543504143,-29.887898125033455
57.940000000000005,-41.10866446037118,-28.191670173014305
57.96000000000001,-38.605853838735186,-26.179046981798827
57.980000000000004,-35.32091489783795,-23.768652743181033
58.0,-31.410273301531713,-20.865597694669912
58.02,-27.030354713668725,-17.37643880120112
58.04,-22.556580727494385,-13.248733204000546
58.06000000000001,-17.832525679156447,-8.54270225293883
58.080000000000005,-12.701763904802663,-3.5072036184484623
58.10000000000001,-7.727427794301128,1.4220851338694762
58.120000000000005,-3.159798409815441,5.754645412898791
58.14000000000001,0.5944175226385483,9.116386144108256
58.160000000000004,3.2849389408972405,11.328521603424898
58.18,4.943050977731086,12.383614020905874
58.2,5.474898234828735,12.383656086831762
58.220000000000006,5.162046907124235,11.484865591371188
58.24000000000001,4.035782127388038,9.8604286151631
58.260000000000005,2.2525295594723933,7.678172326613875
58.28000000000001,-0.2502810621635993,5.088062571073971
58.300000000000004,-3.3475092064381404,2.2159713136065333
58.32,-6.538592749024032,-0.8382745708427556
58.34,-10.011242486543972,-3.999829680529159
58.36,-13.609032755145712,-7.21573163860211
58.38,-17.3632486875997,-10.450628120973871
58.400000000000006,-20.83589842511964,-13.682094924204007
58.42000000000001,-24.33983329541003,-16.896166517172325
58.440000000000005,-27.812483032929972,-20.083673775260372
58.46000000000001,-31.06613684105676,-23.237951452324413
58.480000000000004,-34.2885055164131,-26.354355261264402
58.5,-37.41701879345809,-29.43135527942112
58.52,-40.201395610028136,-32.47124017728023
58.54,-42.98577242659818,-35.47582291836773
58.56000000000001,-45.58243844654552,-38.43229108851126
58.580000000000005,-47.77239774047701,-41.29702817824669
58.60000000000001,-49.83721650332671,-44.008649886329216
58.620000000000005,-51.7143244695537,-46.5308867155166
58.64000000000001,-53.24729597530575,-48.86035278784337
58.660000000000004,-54.68641208274644,-51.00553135798478
58.68,-56.09424305741669,-52.97812308661352
58.7,-57.09536730607108,-54.791029797444516
58.72,-58.002636156414134,-56.45733199471942
58.74000000000001,-58.909905006757185,-57.98968058213403
58.760000000000005,-59.692033326018425,-59.39996072345419
58.78000000000001,-60.286450848656976,-60.699127823597614
58.800000000000004,-60.943438636836426,-61.89716194682821
58.82000000000001,-61.38143049562272,-63.003084279981074
58.84,-61.69428182332722,-64.02501149179146
58.86,-62.16355881488397,-64.97022887601707
58.88,-62.35126961150667,-65.84527083974905
58.900000000000006,-62.82054660306343,-66.65600001529793
58.92000000000001,-63.008257399686116,-67.4076825564077
58.940000000000005,-63.35239386016107,-68.1050567232764
58.96000000000001,-63.414964125701964,-68.75239421367344
58.980000000000004,-63.665245187865565,-69.35355334701677
59.00000000000001,-63.82167085171782,-69.91202712975576
59.02,-63.946811382799616,-70.43098476510424
59.04,-64.04066678111096,-70.91330683119754
59.06,-64.19709244496322,-71.36161761851152
59.080000000000005,-64.32223297604502,-71.77831160690509
59.10000000000001,-64.41608837435636,-72.16557806510184
59.120000000000005,-64.57251403820861,-72.52542173983831
59.14000000000001,-64.63508430374952,-72.85968127570989
59.160000000000004,-64.63508430374952,-73.17004581042033
59.18000000000001,-64.6976545692904,-73.45806913639774
59.2,-64.88536536591312,-73.72518261980743
59.22,-64.85408023314267,-73.97270674237504
59.24000000000001,-65.01050589699491,-74.20186125633204
59.260000000000005,-65.07307616253581,-74.41377417623865
59.28000000000001,-65.07307616253581,-74.60949011019235
59.300000000000004,-65.19821669361761,-74.78997760581531
59.32000000000001,-65.29207209192896,-74.95613574803664
59.34,-65.16693156084716,-75.10880010838217
59.36000000000001,-65.29207209192896,-75.2487480905177
59.38,-65.35464235746987,-75.37670381527208
59.4,-65.47978288855167,-75.49334251719779
59.42000000000001,-65.47978288855167,-75.5992945142132
59.440000000000005,-65.60492341963347,-75.6951488068175
59.46000000000001,-65.79263421625618,-75.78145634465143
59.480000000000004,-65.60492341963347,-75.85873299410282
59.50000000000001,-65.88648961456751,-75.92746223705177
59.52,-65.91777474733797,-75.98809762764559
59.54,-65.88648961456751,-76.04106503114721
59.56,-65.88648961456751,-76.08676466660843
59.580000000000005,-66.01163014564932,-76.12557297270364
59.60000000000001,-66.0742004111902,-76.15784431261831
59.620000000000005,-66.04291527841977,-76.18391253454479
59.64000000000001,-66.13677067673112,-76.20409240164211
59.660000000000004,-66.16805580950157,-76.2186809038284
59.68000000000001,-66.3244814733538,-76.22795846250783
59.7,-66.3244814733538,-76.23219003820137
59.72,-66.41833687166516,-76.23162615003828
59.74,-66.48090713720606,-76.22650381516146
59.760000000000005,-66.54347740274696,-76.21704741529048
59.78000000000001,-66.54347740274696,-76.2034694969641
59.800000000000004,-66.57476253551741,-76.18597151133694
59.82000000000001,-66.73118819936965,-76.16474449882742
59.84,-66.73118819936965,-76.1399697233962
59.86000000000001,-66.79375846491057,-76.11181926077155
59.88,-66.88761386322192,-76.0804565445228
59.9,-66.9501841287628,-76.04603687351144
59.92000000000001,-66.88761386322192,-76.00870788391629
59.940000000000005,-66.98146926153325,-75.9686099887296
59.96000000000001,-67.04403952707416,-75.92587678916031
59.980000000000004,-67.04403952707416,-75.88063545540204
60.00000000000001,-67.13789492538551,-75.83300708282395
60.02,-67.2630354564673,-75.78310702534316
60.040000000000006,-67.35689085477865,-75.73104520722778
60.06,-67.3881759875491,-75.67692641497142
60.08,-67.45074625309002,-75.62085057073519
60.10000000000001,-67.66974218248316,-75.56291298872569
60.120000000000005,-67.6384570497127,-75.50320461575998
60.14000000000001,-67.6384570497127,-75.441812257162
60.160000000000004,-67.70102731525361,-75.3788187890414
60.18000000000001,-67.76359758079451,-75.31430335791647
60.2,-67.88873811187631,-75.24834156856642
60.220000000000006,-67.88873811187631,-75.18100566092482
60.24,-68.0138786429581,-75.11236467676306
60.260000000000005,-68.04516377572855,-75.0424846168513
60.28000000000001,-68.1390191740399,-74.97142858923308
60.300000000000004,-68.1390191740399,-74.89925695084035
60.32000000000001,-68.23287457235125,-74.82602744046736
60.34,-68.42058536897396,-74.75179530114625
60.36000000000001,-68.42058536897396,-74.67661339832564
60.38,-68.48315563451486,-74.60053233167832
60.400000000000006,-68.54572590005576,-74.52360054093475
60.42,-68.45187050174441,-74.44586440611191
60.440000000000005,-68.6395812983671,-74.36736834247885
60.46000000000001,-68.67086643113755,-74.28815489057779
60.480000000000004,-68.6395812983671,-74.20826480159589
60.50000000000001,-68.702151563908,-74.12773711836348
60.52,-68.8272920949898,-74.04660925223504
60.540000000000006,-68.85857722776026,-73.96491705609166
60.56,-68.8898623605307,-73.88269489583693
60.580000000000005,-68.8898623605307,-73.79997571696414
60.60000000000001,-68.95243262607161,-73.71679110423922
60.620000000000005,-68.98371775884206,-73.63317134129767
60.64000000000001,-69.1401434226943,-73.54914546733924
60.660000000000004,-69.10885828992386,-73.4647413310805
60.68000000000001,-69.1401434226943,-73.3799856421136
60.7,-69.2027136882352,-73.29490401981272
60.720000000000006,-69.26528395377609,-73.2095210399186
60.74,-69.327854219317,-73.12386027892546
60.76,-69.3904244848579,-73.03794435638558
60.78000000000001,-69.3904244848579,-72.95179497524096
60.800000000000004,-69.327854219317,-72.86543296358559
60.82000000000001,-69.5155650159397,-72.7788783106031
60.84,-69.5155650159397,-72.69215019889948
60.86000000000001,-69.54685014871015,-72.60526703792375
60.88,-69.54685014871015,-72.5182464958711
60.900000000000006,-69.7032758125624,-72.4311055301433
60.92,-69.7032758125624,-72.34386041643967
60.940000000000005,-69.67199067979195,-72.25652677654521
60.96000000000001,-69.7658460781033,-72.16911960488116
60.980000000000004,-69.92227174195554,-72.08165329387764
61.00000000000001,-69.92227174195554,-71.99414165822617
61.02,-69.82841634364421,-71.90659795852523
61.040000000000006,-69.92227174195554,-71.81903492944373
61.06,-69.953556874726,-71.73146479437032
61.080000000000005,-70.0161271402669,-71.64389928570971
61.1,-70.0786974058078,-71.55634966430182
61.120000000000005,-70.04741227303735,-71.46882673800413
61.14000000000001,-70.10998253857825,-71.38134087947721
61.160000000000004,-70.17255280411915,-71.29390204321007
61.18000000000001,-70.29769333520095,-71.20651978182073
61.2,-70.2038379368896,-71.11920326166582
61.220000000000006,-70.17255280411915,-71.0319612777904
61.24,-70.23512306966005,-70.94480226824895
61.260000000000005,-70.36026360074185,-70.85773433290242
61.28000000000001,-70.36026360074185,-70.7707652443971
61.300000000000004,-70.36026360074185,-70.68390245776769
61.32000000000001,-70.23512306966005,-70.59715312252212
61.34,-70.36026360074185,-70.51052409422665
61.36000000000001,-70.3289784679714,-70.42402194561302
61.38,-70.48540413182366,-70.3376529772295
61.400000000000006,-70.36026360074185,-70.2514232276555
61.42,-70.42283386628274,-70.16533848329969
61.44000000000001,-70.48540413182366,-70.07940428779914
61.46000000000001,-70.5166892645941,-69.99362595103797
61.480000000000004,-70.4541189990532,-69.90800855848835
61.50000000000001,-70.5166892645941,-69.82255698746319
61.52,-70.61054466290545,-69.73727590636699
61.540000000000006,-70.6418297956759,-69.65216978235519
61.56,-70.54797439736454,-69.56724288868816
61.580000000000005,-70.61054466290545,-69.48249931179228
61.6,-70.67311492844634,-69.39794295804151
61.620000000000005,-70.67311492844634,-69.31357756027036
61.64000000000001,-70.6418297956759,-69.22940668403068
61.660000000000004,-70.7044000612168,-69.1454337336025
61.68000000000001,-70.7044000612168,-69.06166195776952
61.7,-70.79825545952814,-68.9780944553694
61.720000000000006,-70.7669703267577,-68.89473418343592
61.74,-70.86082572506905,-68.81158396746773
61.760000000000005,-70.7669703267577,-68.72864649832097
61.78000000000001,-70.8295405922986,-68.64592433695339
61.800000000000004,-70.92339599060995,-68.56341991898589
61.82000000000001,-70.79825545952814,-68.48113555908934
61.84,-70.86082572506905,-68.3990734552041
61.86000000000001,-70.9546811233804,-68.31723569259843
61.88,-70.98596625615085,-68.23562424777333
