Time (ms),Voltage (mV)
3.7,-78.15026166058388
3.72,-78.02512112950208
3.74,-77.93126573119073
3.7600000000000002,-77.99383599673162
3.7800000000000002,-77.99383599673162
3.8000000000000003,-78.02512112950208
3.8200000000000003,-77.99383599673162
3.8400000000000007,-78.08769139504297
3.8600000000000003,-77.99383599673162
3.8800000000000003,-77.93126573119073
3.9000000000000004,-78.11897652781343
3.920000000000001,-78.05640626227253
3.94,-77.96255086396117
3.96,-77.89998059842029
3.98,-78.02512112950208
4.0,-78.05640626227253
4.0200000000000005,-78.08769139504297
4.04,-78.02512112950208
4.0600000000000005,-77.89998059842029
4.08,-77.93126573119073
4.1000000000000005,-77.96255086396117
4.12,-77.93126573119073
4.140000000000001,-78.08769139504297
4.16,-77.96255086396117
4.180000000000001,-77.93126573119073
4.2,-77.96255086396117
4.220000000000001,-78.02512112950208
4.240000000000001,-78.08769139504297
4.260000000000001,-77.96255086396117
4.28,-77.86869546564982
4.3,-77.89998059842029
4.32,-77.99383599673162
4.34,-78.05640626227253
4.36,-77.96255086396117
4.38,-78.02512112950208
4.4,-78.08769139504297
4.42,-77.96255086396117
4.44,-78.11897652781343
4.460000000000001,-78.15026166058388
4.48,-77.99383599673162
4.500000000000001,-77.99383599673162
4.5200000000000005,-77.93126573119073
4.540000000000001,-77.93126573119073
4.5600000000000005,-78.02512112950208
4.580000000000001,-77.99383599673162
4.6000000000000005,-77.99383599673162
4.62,-77.86869546564982
4.64,-77.83741033287937
4.66,-77.99383599673162
4.68,-78.02512112950208
4.7,-77.96255086396117
4.720000000000001,-77.93126573119073
4.74,-77.86869546564982
4.760000000000001,-77.74355493456802
4.78,-77.83741033287937
4.800000000000001,-78.02512112950208
4.82,-77.99383599673162
4.840000000000001,-77.99383599673162
4.86,-77.99383599673162
4.880000000000001,-77.86869546564982
4.9,-77.83741033287937
4.920000000000001,-77.86869546564982
4.94,-77.99383599673162
4.96,-78.05640626227253
4.98,-78.02512112950208
5.0,-78.02512112950208
5.0200000000000005,-78.08769139504297
5.04,-77.89998059842029
5.0600000000000005,-77.86869546564982
5.08,-77.96255086396117
5.1000000000000005,-78.11897652781343
5.12,-78.08769139504297
5.140000000000001,-77.86869546564982
5.16,-77.86869546564982
5.180000000000001,-77.93126573119073
5.200000000000001,-78.08769139504297
5.220000000000001,-77.99383599673162
5.240000000000001,-77.93126573119073
5.260000000000001,-78.02512112950208
5.280000000000001,-78.08769139504297
5.3,-77.99383599673162
5.32,-77.89998059842029
5.34,-77.93126573119073
5.36,-77.86869546564982
5.38,-77.96255086396117
5.4,-77.99383599673162
5.42,-78.18154679335433
5.44,-77.99383599673162
5.460000000000001,-77.77484006733847
5.48,-77.83741033287937
5.500000000000001,-78.08769139504297
5.5200000000000005,-78.08769139504297
5.540000000000001,-78.08769139504297
5.5600000000000005,-78.05640626227253
5.580000000000001,-77.83741033287937
5.6000000000000005,-77.83741033287937
5.620000000000001,-77.80612520010894
5.64,-78.02512112950208
5.66,-78.11897652781343
5.68,-78.08769139504297
5.7,-77.93126573119073
5.720000000000001,-77.93126573119073
5.74,-77.93126573119073
5.760000000000001,-77.80612520010894
5.78,-77.71226980179758
5.800000000000001,-77.83741033287937
5.82,-78.02512112950208
5.840000000000001,-78.02512112950208
5.86,-77.99383599673162
5.880000000000001,-78.05640626227253
5.9,-77.96255086396117
5.920000000000001,-77.99383599673162
5.940000000000001,-77.86869546564982
5.960000000000001,-77.83741033287937
5.98,-77.96255086396117
6.0,-78.05640626227253
6.0200000000000005,-78.08769139504297
6.04,-77.99383599673162
6.0600000000000005,-77.89998059842029
6.08,-77.96255086396117
6.1000000000000005,-78.15026166058388
6.12,-77.89998059842029
6.140000000000001,-77.86869546564982
6.16,-78.05640626227253
6.180000000000001,-78.11897652781343
6.200000000000001,-77.96255086396117
6.220000000000001,-77.89998059842029
6.240000000000001,-77.99383599673162
6.260000000000001,-77.89998059842029
6.280000000000001,-77.93126573119073
6.300000000000001,-78.02512112950208
6.32,-77.99383599673162
6.34,-77.99383599673162
6.36,-78.05640626227253
6.38,-78.08769139504297
6.4,-77.99383599673162
6.42,-78.05640626227253
6.44,-77.96255086396117
6.460000000000001,-77.89998059842029
6.48,-77.86869546564982
6.500000000000001,-77.99383599673162
6.5200000000000005,-78.21283192612476
6.540000000000001,-78.08769139504297
6.5600000000000005,-77.83741033287937
6.580000000000001,-77.93126573119073
6.6000000000000005,-78.02512112950208
6.620000000000001,-78.02512112950208
6.640000000000001,-77.89998059842029
6.66,-78.05640626227253
6.680000000000001,-78.05640626227253
6.7,-78.08769139504297
6.720000000000001,-78.11897652781343
6.74,-78.02512112950208
6.760000000000001,-78.08769139504297
6.78,-78.02512112950208
6.800000000000001,-77.99383599673162
6.82,-77.80612520010894
6.840000000000001,-77.96255086396117
6.86,-78.02512112950208
6.880000000000001,-77.99383599673162
6.9,-77.96255086396117
6.920000000000001,-77.89998059842029
6.940000000000001,-77.96255086396117
6.960000000000001,-78.05640626227253
6.980000000000001,-78.02512112950208
7.0,-78.02512112950208
7.0200000000000005,-78.05640626227253
7.04,-78.02512112950208
7.0600000000000005,-78.05640626227253
7.08,-77.99383599673162
7.1000000000000005,-77.93126573119073
7.12,-77.96255086396117
7.140000000000001,-77.93126573119073
7.16,-77.93126573119073
7.180000000000001,-78.02512112950208
7.200000000000001,-77.96255086396117
7.220000000000001,-77.89998059842029
7.240000000000001,-77.80612520010894
7.260000000000001,-77.96255086396117
7.280000000000001,-78.05640626227253
7.300000000000001,-78.05640626227253
7.320000000000001,-77.99383599673162
7.34,-77.86869546564982
7.36,-77.93126573119073
7.38,-77.96255086396117
7.4,-77.96255086396117
7.420000000000001,-78.02512112950208
7.44,-77.89998059842029
7.460000000000001,-78.02512112950208
7.48,-77.99383599673162
7.500000000000001,-77.96255086396117
7.5200000000000005,-78.02512112950208
7.540000000000001,-78.05640626227253
7.5600000000000005,-77.83741033287937
7.580000000000001,-77.86869546564982
7.6000000000000005,-78.15026166058388
7.620000000000001,-78.08769139504297
7.640000000000001,-77.89998059842029
7.660000000000001,-77.80612520010894
7.6800000000000015,-77.96255086396117
7.7,-77.99383599673162
7.720000000000001,-78.15026166058388
7.74,-78.15026166058388
7.760000000000001,-77.93126573119073
7.78,-77.93126573119073
7.800000000000001,-77.83741033287937
7.82,-77.93126573119073
7.840000000000002,-78.02512112950208
7.86,-78.08769139504297
7.88,-77.96255086396117
7.9,-77.83741033287937
7.92,-77.89998059842029
7.940000000000001,-78.08769139504297
7.96,-78.21283192612476
7.980000000000001,-78.02512112950208
8.0,-77.86869546564982
8.020000000000001,-78.02512112950208
8.040000000000001,-78.11897652781343
8.06,-78.02512112950208
8.08,-77.93126573119073
8.100000000000001,-78.02512112950208
8.120000000000001,-77.99383599673162
8.14,-78.08769139504297
8.16,-78.05640626227253
8.180000000000001,-77.74355493456802
8.200000000000001,-77.86869546564982
8.22,-78.05640626227253
8.24,-78.08769139504297
8.26,-78.08769139504297
8.280000000000001,-77.89998059842029
8.3,-77.89998059842029
8.32,-77.99383599673162
8.34,-78.05640626227253
8.360000000000001,-78.02512112950208
8.38,-77.96255086396117
8.4,-77.96255086396117
8.42,-77.99383599673162
8.440000000000001,-77.93126573119073
8.46,-78.02512112950208
8.480000000000002,-78.08769139504297
8.5,-78.08769139504297
8.520000000000001,-78.11897652781343
8.540000000000001,-78.02512112950208
8.56,-78.11897652781343
8.58,-78.11897652781343
8.6,-78.05640626227253
8.620000000000001,-77.89998059842029
8.64,-77.99383599673162
8.66,-78.05640626227253
8.68,-77.99383599673162
8.700000000000001,-78.15026166058388
8.72,-78.08769139504297
8.740000000000002,-78.05640626227253
8.76,-77.96255086396117
8.780000000000001,-78.02512112950208
8.8,-77.99383599673162
8.820000000000002,-77.93126573119073
8.84,-78.02512112950208
8.860000000000001,-78.08769139504297
8.88,-78.05640626227253
8.9,-77.99383599673162
8.920000000000002,-77.99383599673162
8.94,-77.93126573119073
8.96,-78.08769139504297
8.98,-78.05640626227253
9.000000000000002,-77.99383599673162
9.02,-77.96255086396117
9.040000000000001,-77.96255086396117
9.06,-77.96255086396117
9.080000000000002,-78.18154679335433
9.1,-78.15026166058388
9.120000000000001,-78.05640626227253
9.14,-77.96255086396117
9.160000000000002,-77.99383599673162
9.180000000000001,-78.11897652781343
9.200000000000001,-77.99383599673162
9.22,-78.02512112950208
9.24,-78.18154679335433
9.260000000000002,-78.15026166058388
9.28,-77.96255086396117
9.3,-77.83741033287937
9.32,-77.99383599673162
9.340000000000002,-78.05640626227253
9.36,-78.18154679335433
9.38,-78.11897652781343
9.4,-77.99383599673162
9.420000000000002,-77.96255086396117
9.440000000000001,-78.02512112950208
9.46,-78.05640626227253
9.48,-78.18154679335433
9.500000000000002,-78.15026166058388
9.520000000000001,-77.96255086396117
9.540000000000001,-78.02512112950208
9.56,-78.15026166058388
9.58,-78.18154679335433
9.600000000000001,-78.18154679335433
9.62,-78.08769139504297
9.64,-78.21283192612476
9.66,-78.11897652781343
9.680000000000001,-78.08769139504297
9.700000000000001,-78.02512112950208
9.72,-78.02512112950208
9.74,-77.96255086396117
9.760000000000002,-78.02512112950208
9.780000000000001,-78.15026166058388
9.8,-78.02512112950208
9.82,-78.05640626227253
9.840000000000002,-78.05640626227253
9.860000000000001,-78.02512112950208
9.88,-78.02512112950208
9.9,-78.08769139504297
9.92,-78.21283192612476
9.940000000000001,-78.11897652781343
9.96,-78.08769139504297
9.98,-78.05640626227253
10.0,-78.21283192612476
10.020000000000001,-76.21058342881598
10.040000000000001,-73.86419847103224
10.06,-75.17817404739114
10.08,-77.39941847409308
10.100000000000001,-77.71226980179758
10.120000000000001,-76.21058342881598
10.14,-74.74018218860485
10.16,-74.67761192306394
10.180000000000001,-75.05303351630933
10.200000000000001,-75.02174838353888
10.220000000000002,-74.55247139198214
10.24,-73.83291333826179
10.26,-73.4574917450164
10.280000000000001,-73.42620661224595
10.3,-73.2072106828528
10.32,-72.9569296206892
10.34,-72.55022289467335
10.360000000000001,-72.3937972308211
10.38,-72.20608643419838
10.400000000000002,-71.95580537203479
10.42,-71.61166891155985
10.440000000000001,-71.23624731831444
10.46,-71.04853652169174
10.480000000000002,-70.8921108578395
10.5,-70.7044000612168
10.520000000000001,-70.42283386628274
10.540000000000001,-70.0786974058078
10.560000000000002,-69.79713121087374
10.58,-69.7032758125624
10.6,-69.48427988316925
10.620000000000001,-69.17142855546476
10.64,-68.98371775884206
10.660000000000002,-68.8272920949898
10.68,-68.54572590005576
10.700000000000001,-68.2641597051217
10.72,-68.10773404126945
10.740000000000002,-67.85745297910584
10.76,-67.57588678417181
10.780000000000001,-67.41946112031955
10.8,-67.13789492538551
10.820000000000002,-66.88761386322192
10.84,-66.6999030665992
10.860000000000001,-66.57476253551741
10.88,-66.38705173889471
10.900000000000002,-66.199340942272
10.920000000000002,-65.82391934902661
10.94,-65.47978288855167
10.96,-65.32335722469941
10.98,-65.29207209192896
11.000000000000002,-65.07307616253581
11.02,-64.85408023314267
11.040000000000001,-64.57251403820861
11.06,-64.44737350712681
11.080000000000002,-64.32223297604502
11.1,-64.07195191388142
11.120000000000001,-63.63396005509511
11.14,-63.25853846184972
11.160000000000002,-63.19596819630882
11.180000000000001,-63.03954253245657
11.200000000000001,-62.757976337522514
11.22,-62.570265540899825
11.240000000000002,-62.44512500981802
11.260000000000002,-62.13227368211352
11.28,-61.913277752720376
11.3,-61.69428182332722
11.32,-61.41271562839318
11.340000000000002,-61.256289964540926
11.36,-61.037294035147774
11.38,-60.72444270744327
11.4,-60.41159137973877
11.420000000000002,-60.16131031757518
11.440000000000001,-60.036169786493375
11.46,-59.91102925541158
11.48,-59.692033326018425
11.500000000000002,-59.44175226385483
11.520000000000001,-59.16018606892078
11.540000000000001,-58.81604960844583
11.56,-58.628338811823134
11.580000000000002,-58.284202351348185
11.600000000000001,-58.002636156414134
11.620000000000001,-57.87749562533234
11.64,-57.53335916485739
11.66,-57.22050783715289
11.680000000000001,-56.93894164221884
11.700000000000001,-56.657375447284785
11.72,-56.15681332295759
11.74,-55.81267686248264
11.760000000000002,-55.37468500369634
11.780000000000001,-55.12440394153274
11.8,-54.81155261382825
11.82,-54.12327969287835
11.840000000000002,-53.7165729668625
11.860000000000001,-53.403721639158
11.880000000000003,-53.0908703114535
11.9,-52.49645278881495
11.920000000000002,-51.870750133405956
11.940000000000001,-51.0886218141447
11.96,-50.02492729994941
11.98,-48.42938552865646
12.0,-45.01930605667742
12.020000000000001,-37.51087419176944
12.040000000000001,-27.124210111980073
12.06,-17.175537890977
12.08,-9.135258768971374
12.100000000000001,-1.4704012402111457
12.120000000000001,6.038030624696833
12.140000000000002,11.763209921689166
12.16,14.078309746702459
12.180000000000001,13.577747622375261
12.200000000000001,11.982205851082314
12.220000000000002,10.230238415937121
12.24,7.977708856464727
12.260000000000002,4.661484782797037
12.280000000000001,0.2502810621635993
12.3,-4.630199650026587
12.32,-9.229114167282724
12.34,-13.390036825752562
12.360000000000001,-17.3006784220588
12.38,-21.21132001836504
12.400000000000002,-24.87168055250768
12.42,-28.43818568833897
12.440000000000001,-31.879550293088457
12.46,-34.945493304592546
12.480000000000002,-38.07400658163755
12.5,-40.98352392928938
12.520000000000001,-43.36119401984358
12.540000000000001,-45.39472764992282
12.560000000000002,-47.39697614723162
12.58,-49.05508818406546
12.600000000000001,-50.650629955358404
12.620000000000001,-51.870750133405956
12.64,-52.87187438206035
12.660000000000002,-53.81042836517384
12.68,-54.592556684435095
12.700000000000001,-55.37468500369634
12.72,-56.09424305741669
12.740000000000002,-56.53223491620299
12.76,-57.032797040530184
12.780000000000001,-57.283078102693786
12.8,-57.56464429762784
12.820000000000002,-57.81492535979144
12.84,-58.15906182026638
12.860000000000001,-58.47191314797089
12.88,-58.534483413511786
12.900000000000002,-58.659623944593584
12.920000000000002,-58.72219421013448
12.940000000000001,-58.69090907736403
12.96,-58.78476447567538
12.98,-58.909905006757185
13.000000000000002,-59.03504553783898
13.02,-59.12890093615033
13.040000000000001,-59.06633067060943
13.06,-58.87861987398673
13.080000000000002,-59.06633067060943
13.100000000000001,-59.12890093615033
13.120000000000001,-59.285326600002584
13.14,-59.19147120169123
13.160000000000002,-59.222756334461685
13.180000000000001,-59.25404146723213
13.200000000000001,-59.41046713108438
13.22,-59.34789686554348
13.240000000000002,-59.41046713108438
13.260000000000002,-59.379181998313925
13.280000000000001,-59.285326600002584
13.3,-59.379181998313925
13.32,-59.44175226385483
13.340000000000002,-59.56689279493663
13.360000000000001,-59.41046713108438
13.38,-59.379181998313925
13.4,-59.379181998313925
13.420000000000002,-59.53560766216618
13.440000000000001,-59.56689279493663
13.46,-59.44175226385483
13.48,-59.56689279493663
13.500000000000002,-59.53560766216618
13.520000000000001,-59.34789686554348
13.540000000000001,-59.47303739662528
13.56,-59.50432252939573
13.580000000000002,-59.56689279493663
13.600000000000001,-59.50432252939573
13.620000000000003,-59.379181998313925
13.64,-59.41046713108438
13.66,-59.47303739662528
13.680000000000001,-59.53560766216618
13.700000000000001,-59.59817792770708
13.72,-59.44175226385483
13.74,-59.50432252939573
13.760000000000002,-59.629463060477526
13.780000000000001,-59.59817792770708
13.8,-59.56689279493663
13.82,-59.44175226385483
13.840000000000002,-59.53560766216618
13.860000000000001,-59.59817792770708
13.880000000000003,-59.47303739662528
13.9,-59.53560766216618
13.920000000000002,-59.379181998313925
13.940000000000001,-59.19147120169123
13.960000000000003,-59.285326600002584
13.98,-59.285326600002584
14.0,-59.41046713108438
14.020000000000001,-59.379181998313925
14.040000000000001,-59.316611732773026
14.06,-59.379181998313925
14.08,-59.34789686554348
14.100000000000001,-59.19147120169123
14.120000000000001,-59.06633067060943
14.140000000000002,-59.06633067060943
14.16,-59.19147120169123
14.180000000000001,-59.25404146723213
14.200000000000001,-59.09761580337988
14.220000000000002,-59.06633067060943
14.24,-59.03504553783898
14.260000000000002,-59.12890093615033
14.280000000000001,-59.03504553783898
14.300000000000002,-58.94119013952763
14.32,-58.94119013952763
14.34,-58.94119013952763
14.360000000000001,-59.00376040506853
14.38,-58.94119013952763
14.400000000000002,-58.87861987398673
14.42,-58.81604960844583
14.440000000000001,-58.81604960844583
14.46,-58.75347934290493
14.480000000000002,-58.659623944593584
14.5,-58.75347934290493
14.520000000000001,-58.94119013952763
14.540000000000001,-58.81604960844583
14.560000000000002,-58.69090907736403
14.58,-58.659623944593584
14.600000000000001,-58.75347934290493
14.620000000000001,-58.597053679052685
14.640000000000002,-58.40934288242999
14.660000000000002,-58.44062801520043
14.68,-58.56576854628223
14.700000000000001,-58.534483413511786
14.72,-58.44062801520043
14.740000000000002,-58.37805774965953
14.76,-58.284202351348185
14.780000000000001,-58.284202351348185
14.8,-58.34677261688908
14.820000000000002,-58.22163208580728
14.840000000000002,-58.19034695303684
14.860000000000001,-58.06520642195503
14.88,-58.06520642195503
14.900000000000002,-58.06520642195503
14.920000000000002,-57.971351023643685
14.940000000000001,-58.09649155472548
14.96,-57.940065890873235
14.980000000000002,-57.87749562533234
15.000000000000002,-57.81492535979144
15.02,-57.84621049256188
15.040000000000001,-57.90878075810278
15.06,-57.78364022702098
15.080000000000002,-57.53335916485739
15.100000000000001,-57.53335916485739
15.120000000000001,-57.658499695939184
15.14,-57.595929430398286
15.160000000000002,-57.627214563168735
15.180000000000001,-57.595929430398286
15.200000000000001,-57.43950376654604
15.22,-57.37693350100514
15.240000000000002,-57.345648368234684
15.260000000000002,-57.53335916485739
15.280000000000001,-57.37693350100514
15.3,-57.15793757161199
15.320000000000002,-57.12665243884154
15.340000000000002,-57.09536730607108
15.360000000000003,-56.970226774989285
15.38,-57.032797040530184
15.4,-56.87637137667794
15.420000000000002,-56.81380111113704
15.440000000000001,-56.84508624390749
15.46,-56.970226774989285
15.48,-56.90765650944839
15.500000000000002,-56.90765650944839
15.520000000000001,-56.71994571282569
15.540000000000001,-56.657375447284785
15.56,-56.688660580055235
15.580000000000002,-56.71994571282569
15.600000000000001,-56.626090314514336
15.620000000000003,-56.53223491620299
15.64,-56.56352004897344
15.66,-56.59480518174389
15.680000000000003,-56.59480518174389
15.700000000000003,-56.40709438512119
15.72,-56.21938358849849
15.74,-56.18809845572804
15.76,-56.313238986809836
15.780000000000003,-56.18809845572804
15.8,-56.25066872126894
15.82,-56.06295792464624
15.84,-55.87524712802354
15.860000000000003,-55.75010659694174
15.880000000000003,-55.71882146417129
15.9,-55.87524712802354
15.92,-55.906532260793995
15.940000000000003,-55.65625119863039
15.960000000000003,-55.531110667548596
15.98,-55.56239580031904
16.0,-55.531110667548596
16.020000000000003,-55.4685404020077
16.040000000000003,-55.40597013646679
16.060000000000002,-55.21825933984409
16.080000000000002,-55.15568907430319
16.1,-55.06183367599184
16.12,-55.18697420707364
16.14,-55.249544472614545
16.16,-54.99926341045094
16.18,-54.84283774659869
16.200000000000003,-54.78026748105779
16.220000000000002,-54.74898234828734
16.240000000000002,-54.655126949975994
16.26,-54.561271551664646
16.28,-54.37356075504195
16.3,-54.248420223960146
16.32,-54.310990489501044
16.34,-54.37356075504195
16.360000000000003,-54.248420223960146
16.380000000000003,-54.1545648256488
16.400000000000002,-54.029424294566994
16.42,-53.904283763485196
16.44,-53.7165729668625
16.46,-53.654002701321595
16.48,-53.622717568551145
16.5,-53.654002701321595
16.52,-53.591432435780696
16.540000000000003,-53.43500677192844
16.560000000000002,-53.18472570976485
16.580000000000002,-53.18472570976485
16.6,-53.12215544422395
16.620000000000005,-53.1534405769944
16.64,-53.0283000459126
16.66,-52.80930411651945
16.68,-52.93444464760125
16.700000000000003,-52.778018983749
16.720000000000002,-52.527737921585405
16.740000000000002,-52.402597390503594
16.76,-52.15231632834
16.78,-52.2148865938809
16.8,-52.246171726651355
16.82,-52.246171726651355
16.84,-52.12103119556955
16.86,-51.933320398946854
16.880000000000003,-51.80817986786505
16.900000000000002,-51.7143244695537
16.92,-51.80817986786505
16.94,-51.5891839384719
16.960000000000004,-51.49532854016056
16.98,-51.526613672931
17.0,-51.37018800907875
17.02,-51.3389028763083
17.040000000000003,-51.37018800907875
17.060000000000002,-51.18247721245606
17.080000000000002,-50.963481283062904
17.1,-50.963481283062904
17.12,-50.900911017522006
17.140000000000004,-50.83834075198111
17.16,-50.74448535366975
17.18,-50.86962588475155
17.2,-50.650629955358404
17.220000000000002,-50.43163402596525
17.240000000000002,-50.43163402596525
17.26,-50.36906376042435
17.28,-50.18135296380166
17.300000000000004,-50.02492729994941
17.32,-49.83721650332671
17.34,-49.64950570670401
17.36,-49.36793951176996
17.380000000000003,-49.36793951176996
17.400000000000002,-49.43050977731086
17.42,-49.30536924622906
17.44,-49.14894358237681
17.46,-49.023803051295005
17.480000000000004,-48.961232785754106
17.5,-48.617096325279164
17.52,-48.21038959926331
17.54,-48.241674732033765
17.560000000000002,-48.179104466492866
17.580000000000002,-48.179104466492866
17.6,-48.02267880264061
17.62,-47.70982747493611
17.640000000000004,-47.45954641277252
17.660000000000004,-47.209265350608916
17.68,-47.36569101446116
17.7,-47.39697614723162
17.720000000000002,-47.209265350608916
17.740000000000002,-47.05283968675666
17.76,-46.80255862459307
17.78,-46.583562695199916
17.8,-46.42713703134767
17.820000000000004,-46.36456676580677
17.840000000000003,-46.14557083641362
17.86,-45.80143437593867
17.88,-45.51986818100462
17.900000000000002,-45.30087225161147
17.92,-44.86288039282517
17.94,-44.581314197891125
17.96,-44.205892604645726
17.980000000000004,-43.51761968369582
18.000000000000004,-42.89191702828683
18.02,-42.07850357625513
18.04,-40.73324286712578
18.060000000000002,-38.54328357319429
18.080000000000002,-34.50750144580625
18.1,-28.219189758945816
18.12,-21.30517541667639
18.14,-15.110719128127307
18.160000000000004,-10.136383017625771
18.180000000000003,-5.600038765910534
18.2,-1.6268269040633954
18.22,1.1575499125066468
18.240000000000002,2.753091683799592
18.26,3.0346578787336416
18.28,2.3463849577837435
18.3,1.094979646965747
18.320000000000004,-0.40670672601584884
18.340000000000003,-2.2212444267019436
18.360000000000003,-4.536344251715237
18.38,-6.72630354564673
18.400000000000002,-9.260399300053175
18.42,-11.982205851082314
