Time (ms),Voltage (mV)
4.5200000000000005,-72.67536342575515
4.540000000000001,-72.73793369129604
4.5600000000000005,-72.64407829298469
4.580000000000001,-72.58150802744379
4.6000000000000005,-72.58150802744379
4.62,-72.70664855852559
4.64,-72.58150802744379
4.66,-72.51893776190289
4.68,-72.64407829298469
4.7,-72.61279316021424
4.720000000000001,-72.45636749636199
4.74,-72.55022289467335
4.760000000000001,-72.70664855852559
4.78,-72.7692188240665
4.800000000000001,-72.55022289467335
4.82,-72.51893776190289
4.840000000000001,-72.64407829298469
4.86,-72.64407829298469
4.880000000000001,-72.55022289467335
4.9,-72.61279316021424
4.920000000000001,-72.7692188240665
4.94,-72.64407829298469
4.96,-72.61279316021424
4.98,-72.51893776190289
5.0,-72.58150802744379
5.0200000000000005,-72.80050395683695
5.04,-72.64407829298469
5.0600000000000005,-72.67536342575515
5.08,-72.55022289467335
5.1000000000000005,-72.64407829298469
5.12,-72.70664855852559
5.140000000000001,-72.61279316021424
5.16,-72.61279316021424
5.180000000000001,-72.67536342575515
5.200000000000001,-72.58150802744379
5.220000000000001,-72.67536342575515
5.240000000000001,-72.67536342575515
5.260000000000001,-72.64407829298469
5.280000000000001,-72.64407829298469
5.3,-72.61279316021424
5.32,-72.64407829298469
5.34,-72.70664855852559
5.36,-72.58150802744379
5.38,-72.61279316021424
5.4,-72.64407829298469
5.42,-72.61279316021424
5.44,-72.64407829298469
5.460000000000001,-72.67536342575515
5.48,-72.70664855852559
5.500000000000001,-72.67536342575515
5.5200000000000005,-72.64407829298469
5.540000000000001,-72.64407829298469
5.5600000000000005,-72.64407829298469
5.580000000000001,-72.7692188240665
5.6000000000000005,-72.70664855852559
5.620000000000001,-72.64407829298469
5.64,-72.80050395683695
5.66,-72.7692188240665
5.68,-72.70664855852559
5.7,-72.67536342575515
5.720000000000001,-72.73793369129604
5.74,-72.64407829298469
5.760000000000001,-72.7692188240665
5.78,-72.73793369129604
5.800000000000001,-72.64407829298469
5.82,-72.64407829298469
5.840000000000001,-72.70664855852559
5.86,-72.70664855852559
5.880000000000001,-72.7692188240665
5.9,-72.8317890896074
5.920000000000001,-72.73793369129604
5.940000000000001,-72.64407829298469
5.960000000000001,-72.64407829298469
5.98,-72.64407829298469
6.0,-72.73793369129604
6.0200000000000005,-72.8317890896074
6.04,-72.80050395683695
6.0600000000000005,-72.64407829298469
6.08,-72.61279316021424
6.1000000000000005,-72.7692188240665
6.12,-72.7692188240665
6.140000000000001,-72.70664855852559
6.16,-72.80050395683695
6.180000000000001,-72.8317890896074
6.200000000000001,-72.7692188240665
6.220000000000001,-72.73793369129604
6.240000000000001,-72.67536342575515
6.260000000000001,-72.55022289467335
6.280000000000001,-72.86307422237783
6.300000000000001,-72.86307422237783
6.32,-72.70664855852559
6.34,-72.64407829298469
6.36,-72.86307422237783
6.38,-72.8943593551483
6.4,-72.61279316021424
6.42,-72.70664855852559
6.44,-72.7692188240665
6.460000000000001,-72.9569296206892
6.48,-72.7692188240665
6.500000000000001,-72.70664855852559
6.5200000000000005,-72.73793369129604
6.540000000000001,-72.80050395683695
6.5600000000000005,-72.8317890896074
6.580000000000001,-72.67536342575515
6.6000000000000005,-72.7692188240665
6.620000000000001,-72.86307422237783
6.640000000000001,-72.67536342575515
6.66,-72.61279316021424
6.680000000000001,-72.7692188240665
6.7,-72.92564448791875
6.720000000000001,-72.70664855852559
6.74,-72.67536342575515
6.760000000000001,-72.80050395683695
6.78,-72.92564448791875
6.800000000000001,-72.7692188240665
6.82,-72.70664855852559
6.840000000000001,-72.73793369129604
6.86,-72.8317890896074
6.880000000000001,-72.7692188240665
6.9,-72.7692188240665
6.920000000000001,-72.73793369129604
6.940000000000001,-72.7692188240665
6.960000000000001,-72.8317890896074
6.980000000000001,-72.8317890896074
7.0,-72.80050395683695
7.0200000000000005,-72.8317890896074
7.04,-72.70664855852559
7.0600000000000005,-72.73793369129604
7.08,-72.80050395683695
7.1000000000000005,-72.86307422237783
7.12,-72.73793369129604
7.140000000000001,-72.7692188240665
7.16,-72.92564448791875
7.180000000000001,-72.8943593551483
7.200000000000001,-72.86307422237783
7.220000000000001,-72.92564448791875
7.240000000000001,-72.73793369129604
7.260000000000001,-72.61279316021424
7.280000000000001,-72.86307422237783
7.300000000000001,-72.92564448791875
7.320000000000001,-72.73793369129604
7.34,-72.8317890896074
7.36,-72.7692188240665
7.38,-72.70664855852559
7.4,-72.92564448791875
7.420000000000001,-72.92564448791875
7.44,-72.8317890896074
7.460000000000001,-72.70664855852559
7.48,-72.80050395683695
7.500000000000001,-72.92564448791875
7.5200000000000005,-72.80050395683695
7.540000000000001,-72.86307422237783
7.5600000000000005,-72.98821475345964
7.580000000000001,-72.98821475345964
7.6000000000000005,-72.80050395683695
7.620000000000001,-72.73793369129604
7.640000000000001,-72.9569296206892
7.660000000000001,-72.7692188240665
7.6800000000000015,-72.64407829298469
7.7,-73.0194998862301
7.720000000000001,-72.8943593551483
7.74,-72.73793369129604
7.760000000000001,-72.92564448791875
7.78,-72.86307422237783
7.800000000000001,-72.7692188240665
7.82,-72.80050395683695
7.840000000000002,-72.8943593551483
7.86,-72.8943593551483
7.88,-72.9569296206892
7.9,-72.9569296206892
7.92,-72.70664855852559
7.940000000000001,-72.86307422237783
7.96,-72.86307422237783
7.980000000000001,-72.80050395683695
8.0,-72.92564448791875
8.020000000000001,-72.86307422237783
8.040000000000001,-72.80050395683695
8.06,-72.92564448791875
8.08,-72.70664855852559
8.100000000000001,-72.8317890896074
8.120000000000001,-72.92564448791875
8.14,-72.92564448791875
8.16,-72.98821475345964
8.180000000000001,-72.7692188240665
8.200000000000001,-72.80050395683695
8.22,-72.98821475345964
8.24,-72.98821475345964
8.26,-72.8317890896074
8.280000000000001,-72.8317890896074
8.3,-72.8943593551483
8.32,-72.8943593551483
8.34,-72.9569296206892
8.360000000000001,-72.9569296206892
8.38,-72.9569296206892
8.4,-72.8317890896074
8.42,-72.8317890896074
8.440000000000001,-72.92564448791875
8.46,-72.98821475345964
8.480000000000002,-72.86307422237783
8.5,-72.7692188240665
8.520000000000001,-72.86307422237783
8.540000000000001,-72.92564448791875
8.56,-72.7692188240665
8.58,-72.61279316021424
8.6,-72.86307422237783
8.620000000000001,-72.92564448791875
8.64,-72.86307422237783
8.66,-72.7692188240665
8.68,-72.98821475345964
8.700000000000001,-72.92564448791875
8.72,-72.9569296206892
8.740000000000002,-72.80050395683695
8.76,-72.7692188240665
8.780000000000001,-72.9569296206892
8.8,-72.9569296206892
8.820000000000002,-72.73793369129604
8.84,-72.8317890896074
8.860000000000001,-72.98821475345964
8.88,-72.8317890896074
8.9,-72.7692188240665
8.920000000000002,-72.8943593551483
8.94,-72.86307422237783
8.96,-72.8943593551483
8.98,-72.7692188240665
9.000000000000002,-72.8317890896074
9.02,-72.8317890896074
9.040000000000001,-72.80050395683695
9.06,-72.67536342575515
9.080000000000002,-72.7692188240665
9.1,-72.8317890896074
9.120000000000001,-72.8317890896074
9.14,-72.73793369129604
9.160000000000002,-72.73793369129604
9.180000000000001,-72.86307422237783
9.200000000000001,-72.8317890896074
9.22,-72.64407829298469
9.24,-72.73793369129604
9.260000000000002,-72.86307422237783
9.28,-72.73793369129604
9.3,-72.73793369129604
9.32,-72.73793369129604
9.340000000000002,-72.86307422237783
9.36,-72.80050395683695
9.38,-72.73793369129604
9.4,-73.0194998862301
9.420000000000002,-72.9569296206892
9.440000000000001,-72.86307422237783
9.46,-72.8943593551483
9.48,-72.70664855852559
9.500000000000002,-72.7692188240665
9.520000000000001,-72.92564448791875
9.540000000000001,-72.73793369129604
9.56,-72.64407829298469
9.58,-72.64407829298469
9.600000000000001,-72.7692188240665
9.62,-72.80050395683695
9.64,-72.8317890896074
9.66,-72.8317890896074
9.680000000000001,-72.86307422237783
9.700000000000001,-72.8317890896074
9.72,-72.8943593551483
9.74,-72.7692188240665
9.760000000000002,-72.73793369129604
9.780000000000001,-72.7692188240665
9.8,-72.7692188240665
9.82,-72.8317890896074
9.840000000000002,-72.80050395683695
9.860000000000001,-72.70664855852559
9.88,-72.8317890896074
9.9,-72.7692188240665
9.92,-72.92564448791875
9.940000000000001,-72.7692188240665
9.96,-72.73793369129604
9.98,-72.70664855852559
10.0,-72.86307422237783
10.020000000000001,-72.04966077034615
10.040000000000001,-71.48652838047805
10.06,-72.3937972308211
10.08,-72.61279316021424
10.100000000000001,-72.0183756375757
10.120000000000001,-71.73680944264164
10.14,-71.83066484095299
10.16,-71.76809457541209
10.180000000000001,-71.45524324770759
10.200000000000001,-71.1423919200031
10.220000000000002,-71.0172513889213
10.24,-70.98596625615085
10.26,-70.98596625615085
10.280000000000001,-70.6418297956759
10.3,-70.48540413182366
10.32,-70.4541189990532
10.34,-70.39154873351231
10.360000000000001,-70.2038379368896
10.38,-69.953556874726
10.400000000000002,-69.89098660918509
10.42,-69.6407055470215
10.440000000000001,-69.67199067979195
10.46,-69.7032758125624
10.480000000000002,-69.4529947503988
10.5,-69.2027136882352
10.520000000000001,-69.0150028916125
10.540000000000001,-69.04628802438295
10.560000000000002,-68.8272920949898
10.58,-68.7647218294489
10.6,-68.702151563908
10.620000000000001,-68.42058536897396
10.64,-68.45187050174441
10.660000000000002,-68.35801510343305
10.68,-68.04516377572855
10.700000000000001,-67.98259351018766
10.72,-67.9513083774172
10.740000000000002,-67.88873811187631
10.76,-67.70102731525361
10.780000000000001,-67.6384570497127
10.8,-67.35689085477865
10.820000000000002,-67.48203138586045
10.84,-67.35689085477865
10.860000000000001,-67.20046519092641
10.88,-67.04403952707416
10.900000000000002,-67.01275439430371
10.920000000000002,-67.01275439430371
10.94,-66.825043597681
10.96,-66.41833687166516
10.98,-66.48090713720606
11.000000000000002,-66.60604766828786
11.02,-66.38705173889471
11.040000000000001,-66.26191120781291
11.06,-66.199340942272
11.080000000000002,-66.01163014564932
11.1,-65.91777474733797
11.120000000000001,-65.85520448179706
11.14,-65.85520448179706
11.160000000000002,-65.60492341963347
11.180000000000001,-65.57363828686302
11.200000000000001,-65.29207209192896
11.22,-65.29207209192896
11.240000000000002,-65.26078695915852
11.260000000000002,-65.01050589699491
11.28,-65.07307616253581
11.3,-64.97922076422446
11.32,-64.72893970206087
11.340000000000002,-64.76022483483132
11.36,-64.66636943651996
11.38,-64.54122890543816
11.4,-64.38480324158593
11.420000000000002,-64.29094784327457
11.440000000000001,-64.19709244496322
11.46,-64.16580731219277
11.48,-63.91552625002917
11.500000000000002,-63.97809651557007
11.520000000000001,-63.82167085171782
11.540000000000001,-63.602674922324674
11.56,-63.47753439124288
11.580000000000002,-63.665245187865565
11.600000000000001,-63.414964125701964
11.620000000000001,-63.25853846184972
11.64,-63.07082766522702
11.66,-63.13339793076791
11.680000000000001,-63.07082766522702
11.700000000000001,-62.91440200137477
11.72,-62.851831735833876
11.74,-62.69540607198162
11.760000000000002,-62.60155067367027
11.780000000000001,-62.53898040812937
11.8,-62.25741421319532
11.82,-62.35126961150667
11.840000000000002,-62.25741421319532
11.860000000000001,-62.31998447873622
11.880000000000003,-62.06970341657262
11.9,-61.85070748717948
11.920000000000002,-61.913277752720376
11.940000000000001,-61.662996690556774
11.96,-61.569141292245426
11.98,-61.569141292245426
12.0,-61.662996690556774
12.020000000000001,-61.41271562839318
12.040000000000001,-61.38143049562272
12.06,-61.256289964540926
12.08,-61.13114943345913
12.100000000000001,-61.13114943345913
12.120000000000001,-60.943438636836426
12.140000000000002,-60.78701297298417
12.16,-60.81829810575463
12.180000000000001,-60.78701297298417
12.200000000000001,-60.630587309131926
12.220000000000002,-60.50544677805013
12.24,-60.47416164527967
12.260000000000002,-60.349021114197875
12.280000000000001,-60.286450848656976
12.3,-60.09874005203428
12.32,-59.973599520952476
12.34,-60.06745491926383
12.360000000000001,-59.942314388182034
12.38,-59.81717385710023
12.400000000000002,-59.66074819324798
12.42,-59.56689279493663
12.440000000000001,-59.47303739662528
12.46,-59.41046713108438
12.480000000000002,-59.41046713108438
12.5,-59.25404146723213
12.520000000000001,-59.09761580337988
12.540000000000001,-58.94119013952763
12.560000000000002,-58.972475272298084
12.58,-58.909905006757185
12.600000000000001,-58.81604960844583
12.620000000000001,-58.628338811823134
12.64,-58.659623944593584
12.660000000000002,-58.597053679052685
12.68,-58.47191314797089
12.700000000000001,-58.252917218577736
12.72,-58.22163208580728
12.740000000000002,-58.252917218577736
12.76,-58.15906182026638
12.780000000000001,-57.971351023643685
12.8,-57.90878075810278
12.820000000000002,-57.84621049256188
12.84,-57.87749562533234
12.860000000000001,-57.72106996148008
12.88,-57.50207403208694
12.900000000000002,-57.50207403208694
12.920000000000002,-57.50207403208694
12.940000000000001,-57.47078889931648
12.96,-57.251792969923336
12.98,-57.06408217330064
13.000000000000002,-57.032797040530184
13.02,-57.12665243884154
13.040000000000001,-56.84508624390749
13.06,-56.688660580055235
13.080000000000002,-56.71994571282569
13.100000000000001,-56.688660580055235
13.120000000000001,-56.375809252350734
13.14,-56.34452411958029
13.160000000000002,-56.25066872126894
13.180000000000001,-56.313238986809836
13.200000000000001,-56.25066872126894
13.22,-56.000387659105336
13.240000000000002,-55.96910252633489
13.260000000000002,-56.03167279187579
13.280000000000001,-56.000387659105336
13.3,-55.93781739356444
13.32,-55.593680933089495
13.340000000000002,-55.56239580031904
13.360000000000001,-55.71882146417129
13.38,-55.68753633140084
13.4,-55.34339987092589
13.420000000000002,-55.21825933984409
13.440000000000001,-55.37468500369634
13.46,-55.34339987092589
13.48,-54.99926341045094
13.500000000000002,-54.84283774659869
13.520000000000001,-54.874122879369146
13.540000000000001,-54.936693144910045
13.56,-54.74898234828734
13.580000000000002,-54.52998641889419
13.600000000000001,-54.49870128612375
13.620000000000003,-54.655126949975994
13.64,-54.46741615335329
13.66,-54.279705356730595
13.680000000000001,-54.2171350911897
13.700000000000001,-54.310990489501044
13.72,-54.18584995841925
13.74,-53.966854029026095
13.760000000000002,-53.8417134979443
13.780000000000001,-53.81042836517384
13.8,-53.74785809963294
13.82,-53.654002701321595
13.840000000000002,-53.622717568551145
13.860000000000001,-53.43500677192844
13.880000000000003,-53.43500677192844
13.9,-53.372436506387544
13.920000000000002,-53.309866240846645
13.940000000000001,-53.12215544422395
13.960000000000003,-53.12215544422395
13.98,-53.059585178683044
14.0,-52.93444464760125
14.020000000000001,-52.80930411651945
14.040000000000001,-52.74673385097855
14.06,-52.55902305435585
14.08,-52.68416358543765
14.100000000000001,-52.43388252327405
14.120000000000001,-52.527737921585405
14.140000000000002,-52.402597390503594
14.16,-52.30874199219225
14.180000000000001,-52.43388252327405
14.200000000000001,-52.18360146111045
14.220000000000002,-52.0271757972582
14.24,-51.99589066448775
14.260000000000002,-51.99589066448775
14.280000000000001,-52.05846093002865
14.300000000000002,-52.0271757972582
14.32,-51.80817986786505
14.34,-51.8394650006355
14.360000000000001,-51.99589066448775
14.38,-51.9020352661764
14.400000000000002,-51.8394650006355
14.42,-51.7768947350946
14.440000000000001,-51.8394650006355
14.46,-51.8394650006355
14.480000000000002,-51.80817986786505
14.5,-51.7143244695537
14.520000000000001,-51.68303933678325
14.540000000000001,-51.68303933678325
14.560000000000002,-51.620469071242354
14.58,-51.68303933678325
14.600000000000001,-51.526613672931
14.620000000000001,-51.620469071242354
14.640000000000002,-51.6517542040128
14.660000000000002,-51.6517542040128
14.68,-51.5891839384719
14.700000000000001,-51.49532854016056
14.72,-51.620469071242354
14.740000000000002,-51.6517542040128
14.76,-51.557898805701456
14.780000000000001,-51.620469071242354
14.8,-51.6517542040128
14.820000000000002,-51.620469071242354
14.840000000000002,-51.620469071242354
14.860000000000001,-51.557898805701456
14.88,-51.620469071242354
14.900000000000002,-51.6517542040128
14.920000000000002,-51.5891839384719
14.940000000000001,-51.6517542040128
14.96,-51.620469071242354
14.980000000000002,-51.49532854016056
15.000000000000002,-51.557898805701456
15.02,-51.4640434073901
15.040000000000001,-51.68303933678325
15.06,-51.526613672931
15.080000000000002,-51.43275827461966
15.100000000000001,-51.620469071242354
15.120000000000001,-51.8394650006355
15.14,-51.557898805701456
15.160000000000002,-51.526613672931
15.180000000000001,-51.6517542040128
15.200000000000001,-51.80817986786505
15.22,-51.6517542040128
15.240000000000002,-51.526613672931
15.260000000000002,-51.7143244695537
15.280000000000001,-51.870750133405956
15.3,-51.7143244695537
15.320000000000002,-51.557898805701456
15.340000000000002,-51.5891839384719
15.360000000000003,-51.68303933678325
15.38,-51.7143244695537
15.4,-51.68303933678325
15.420000000000002,-51.68303933678325
15.440000000000001,-51.6517542040128
15.46,-51.80817986786505
15.48,-51.6517542040128
15.500000000000002,-51.557898805701456
15.520000000000001,-51.7768947350946
15.540000000000001,-51.7143244695537
15.56,-51.68303933678325
15.580000000000002,-51.7143244695537
15.600000000000001,-51.8394650006355
15.620000000000003,-51.870750133405956
15.64,-51.80817986786505
15.66,-51.8394650006355
15.680000000000003,-51.80817986786505
15.700000000000003,-51.7768947350946
15.72,-51.870750133405956
15.74,-51.7143244695537
15.76,-51.8394650006355
15.780000000000003,-51.80817986786505
15.8,-51.870750133405956
15.82,-51.99589066448775
15.84,-51.9646055317173
15.860000000000003,-51.74560960232415
15.880000000000003,-51.7768947350946
15.9,-52.0271757972582
15.92,-52.15231632834
15.940000000000003,-52.0271757972582
15.960000000000003,-52.0271757972582
15.98,-51.99589066448775
16.0,-51.99589066448775
16.020000000000003,-52.12103119556955
16.040000000000003,-51.99589066448775
16.060000000000002,-52.05846093002865
16.080000000000002,-52.12103119556955
16.1,-52.0271757972582
16.12,-51.99589066448775
16.14,-52.0271757972582
16.16,-52.0897460627991
16.18,-52.18360146111045
16.200000000000003,-51.99589066448775
16.220000000000002,-51.9646055317173
16.240000000000002,-52.18360146111045
16.26,-52.30874199219225
16.28,-51.9646055317173
16.3,-52.0897460627991
16.32,-52.05846093002865
16.34,-51.99589066448775
16.360000000000003,-51.933320398946854
16.380000000000003,-51.9020352661764
16.400000000000002,-51.933320398946854
16.42,-51.9020352661764
16.44,-51.80817986786505
16.46,-51.870750133405956
16.48,-51.7143244695537
16.5,-51.9646055317173
16.52,-51.933320398946854
16.540000000000003,-51.7768947350946
16.560000000000002,-51.7768947350946
16.580000000000002,-51.933320398946854
16.6,-51.80817986786505
16.620000000000005,-51.80817986786505
16.64,-51.9020352661764
16.66,-51.99589066448775
16.68,-51.7768947350946
16.700000000000003,-51.7143244695537
16.720000000000002,-51.9646055317173
16.740000000000002,-51.9646055317173
16.76,-51.8394650006355
16.78,-51.870750133405956
16.8,-51.9020352661764
16.82,-51.9646055317173
16.84,-52.18360146111045
16.86,-52.0271757972582
16.880000000000003,-52.0271757972582
16.900000000000002,-51.9646055317173
16.92,-52.0271757972582
16.94,-52.2774568594218
16.960000000000004,-52.15231632834
16.98,-52.0271757972582
17.0,-52.2774568594218
17.02,-52.340027124962695
17.040000000000003,-52.18360146111045
17.060000000000002,-52.0271757972582
17.080000000000002,-52.2774568594218
17.1,-52.30874199219225
17.12,-52.246171726651355
17.140000000000004,-52.37131225773315
17.16,-52.46516765604451
17.18,-52.18360146111045
17.2,-52.246171726651355
17.220000000000002,-52.37131225773315
17.240000000000002,-52.246171726651355
17.26,-52.37131225773315
17.28,-52.43388252327405
17.300000000000004,-52.340027124962695
17.32,-52.340027124962695
17.34,-52.55902305435585
17.36,-52.590308187126304
17.380000000000003,-52.621593319896746
17.400000000000002,-52.590308187126304
17.42,-52.55902305435585
17.44,-52.527737921585405
17.46,-52.621593319896746
17.480000000000004,-52.55902305435585
17.5,-52.527737921585405
17.52,-52.55902305435585
17.54,-52.6528784526672
17.560000000000002,-52.74673385097855
17.580000000000002,-52.74673385097855
17.6,-52.46516765604451
17.62,-52.55902305435585
17.640000000000004,-52.80930411651945
17.660000000000004,-52.8405892492899
17.68,-52.7154487182081
17.7,-52.68416358543765
17.720000000000002,-52.74673385097855
17.740000000000002,-52.74673385097855
17.76,-52.6528784526672
17.78,-52.6528784526672
17.8,-52.8405892492899
17.820000000000004,-52.93444464760125
17.840000000000003,-52.80930411651945
17.86,-52.80930411651945
17.88,-52.8405892492899
17.900000000000002,-52.74673385097855
17.92,-52.74673385097855
17.94,-52.7154487182081
17.96,-52.74673385097855
17.980000000000004,-52.87187438206035
18.000000000000004,-52.68416358543765
18.02,-52.74673385097855
18.04,-52.621593319896746
18.060000000000002,-52.68416358543765
18.080000000000002,-52.80930411651945
18.1,-52.6528784526672
18.12,-52.6528784526672
18.14,-52.68416358543765
18.160000000000004,-52.6528784526672
18.180000000000003,-52.7154487182081
18.2,-52.590308187126304
18.22,-52.68416358543765
18.240000000000002,-52.6528784526672
18.26,-52.49645278881495
18.28,-52.55902305435585
18.3,-52.43388252327405
18.320000000000004,-52.49645278881495
18.340000000000003,-52.49645278881495
18.360000000000003,-52.590308187126304
18.38,-52.43388252327405
18.400000000000002,-52.43388252327405
18.42,-52.55902305435585
