Time (ms),Voltage (mV)
2.2,6.035664592981053e-09
2.22,-3.2413754295639058e-09
2.24,-1.561076212629052e-08
2.2600000000000002,-1.561076212629052e-08
2.2800000000000002,-1.8703108800472175e-08
2.3000000000000003,-1.2518415452108865e-08
2.32,-1.8703108800472175e-08
2.34,-9.426068777927215e-09
2.3600000000000003,2.9433179187994023e-09
2.3800000000000003,1.2220357941344363e-08
2.4000000000000004,1.8405051289707676e-08
2.4200000000000004,2.768209131225263e-08
2.4400000000000004,3.077443798643428e-08
2.4600000000000004,1.8405051289707676e-08
2.48,2.768209131225263e-08
2.5,-3.2413754295639058e-09
2.52,-9.426068777927215e-09
2.54,2.9433179187994023e-09
2.56,-1.2518415452108865e-08
2.58,-2.179545547465383e-08
2.6000000000000005,-1.8703108800472175e-08
2.6200000000000006,-1.2518415452108865e-08
2.6400000000000006,2.9433179187994023e-09
2.66,2.9433179187994023e-09
2.68,2.768209131225263e-08
2.7,3.386678466061594e-08
2.72,3.386678466061594e-08
2.74,3.695913133479759e-08
2.7600000000000002,3.386678466061594e-08
2.7800000000000002,3.077443798643428e-08
2.8000000000000003,4.0051478008979243e-08
2.82,3.077443798643428e-08
2.84,4.0051478008979243e-08
2.8600000000000003,6.169790472825083e-08
2.8800000000000003,4.31438246831609e-08
2.9000000000000004,4.6236171357342563e-08
2.9200000000000004,4.9328518031524214e-08
2.9400000000000004,3.386678466061594e-08
2.9600000000000004,2.458974463807098e-08
2.9800000000000004,2.768209131225263e-08
3.0,1.8405051289707676e-08
3.02,1.8405051289707676e-08
3.04,1.2220357941344363e-08
3.06,1.5312704615526013e-08
3.08,1.5312704615526013e-08
3.1000000000000005,-1.4902875538224847e-10
3.1200000000000006,6.035664592981053e-09
3.1400000000000006,2.9433179187994023e-09
3.16,-1.4902875538224847e-10
3.18,-1.4902875538224847e-10
3.2,9.12801126716271e-09
3.22,9.12801126716271e-09
3.24,1.5312704615526013e-08
3.2600000000000002,1.8405051289707676e-08
3.2800000000000002,4.0051478008979243e-08
3.3000000000000003,2.1497397963889326e-08
3.3200000000000003,2.1497397963889326e-08
3.3400000000000003,3.077443798643428e-08
3.3600000000000003,2.768209131225263e-08
3.3800000000000003,1.2220357941344363e-08
3.4000000000000004,1.8405051289707676e-08
3.4200000000000004,2.458974463807098e-08
3.4400000000000004,4.0051478008979243e-08
3.4600000000000004,3.695913133479759e-08
3.4800000000000004,6.169790472825083e-08
3.5,5.2420864705705864e-08
3.52,4.6236171357342563e-08
3.54,3.077443798643428e-08
3.56,9.12801126716271e-09
3.58,-1.2518415452108865e-08
3.6000000000000005,-2.179545547465383e-08
3.6200000000000006,-2.179545547465383e-08
3.6400000000000006,-3.107249549719879e-08
3.6600000000000006,-9.426068777927215e-09
3.68,-6.333722103745557e-09
3.7,-1.8703108800472175e-08
3.72,-3.2413754295639058e-09
3.74,-1.2518415452108865e-08
3.7600000000000002,-1.2518415452108865e-08
3.7800000000000002,2.9433179187994023e-09
3.8000000000000003,6.035664592981053e-09
3.8200000000000003,-1.4902875538224847e-10
3.8400000000000007,1.5312704615526013e-08
3.8600000000000003,-9.426068777927215e-09
3.8800000000000003,-1.561076212629052e-08
3.9000000000000004,-3.2413754295639058e-09
3.920000000000001,2.9433179187994023e-09
3.94,3.386678466061594e-08
3.96,2.768209131225263e-08
3.98,1.2220357941344363e-08
4.0,1.2220357941344363e-08
4.0200000000000005,2.458974463807098e-08
4.04,1.8405051289707676e-08
4.0600000000000005,1.2220357941344363e-08
4.08,-6.333722103745557e-09
4.1000000000000005,-3.107249549719879e-08
4.12,-2.179545547465383e-08
4.140000000000001,-2.4887802148835482e-08
4.16,-2.179545547465383e-08
4.180000000000001,-1.4902875538224847e-10
4.2,-9.426068777927215e-09
4.220000000000001,-6.333722103745557e-09
4.240000000000001,-1.4902875538224847e-10
4.260000000000001,2.768209131225263e-08
4.28,1.8405051289707676e-08
4.3,4.0051478008979243e-08
4.32,2.768209131225263e-08
4.34,2.768209131225263e-08
4.36,3.077443798643428e-08
4.38,1.8405051289707676e-08
4.4,-1.4902875538224847e-10
4.42,-9.426068777927215e-09
4.44,-1.561076212629052e-08
4.460000000000001,-1.2518415452108865e-08
4.48,-1.561076212629052e-08
4.500000000000001,-3.2413754295639058e-09
4.5200000000000005,-6.333722103745557e-09
4.540000000000001,-9.426068777927215e-09
4.5600000000000005,-3.2413754295639058e-09
4.580000000000001,-3.2413754295639058e-09
4.6000000000000005,2.9433179187994023e-09
4.62,2.1497397963889326e-08
4.64,2.768209131225263e-08
4.66,2.458974463807098e-08
4.68,3.386678466061594e-08
4.7,2.768209131225263e-08
4.720000000000001,3.695913133479759e-08
4.74,3.077443798643428e-08
4.760000000000001,3.695913133479759e-08
4.78,3.695913133479759e-08
4.800000000000001,4.0051478008979243e-08
4.82,2.458974463807098e-08
4.840000000000001,1.2220357941344363e-08
4.86,2.1497397963889326e-08
4.880000000000001,6.035664592981053e-09
4.9,9.12801126716271e-09
4.920000000000001,-6.333722103745557e-09
4.94,-1.2518415452108865e-08
4.96,-2.4887802148835482e-08
4.98,-2.7980148823017135e-08
5.0,-3.107249549719879e-08
5.0200000000000005,-2.4887802148835482e-08
5.04,-2.4887802148835482e-08
5.0600000000000005,-2.4887802148835482e-08
5.08,-9.426068777927215e-09
5.1000000000000005,-2.179545547465383e-08
5.12,-9.426068777927215e-09
5.140000000000001,-9.426068777927215e-09
5.16,-1.2518415452108865e-08
5.180000000000001,1.2220357941344363e-08
5.200000000000001,2.768209131225263e-08
5.220000000000001,4.31438246831609e-08
5.240000000000001,3.695913133479759e-08
5.260000000000001,1.8405051289707676e-08
5.280000000000001,2.9433179187994023e-09
5.3,9.12801126716271e-09
5.32,-1.8703108800472175e-08
5.34,-2.7980148823017135e-08
5.36,-3.416484217138044e-08
5.38,-2.7980148823017135e-08
5.4,-4.653422886810706e-08
5.42,-2.4887802148835482e-08
5.44,-1.8703108800472175e-08
5.460000000000001,-6.333722103745557e-09
5.48,-1.2518415452108865e-08
5.500000000000001,2.768209131225263e-08
5.5200000000000005,1.2220357941344363e-08
5.540000000000001,4.6236171357342563e-08
5.5600000000000005,3.695913133479759e-08
5.580000000000001,5.2420864705705864e-08
5.6000000000000005,4.31438246831609e-08
5.620000000000001,3.695913133479759e-08
5.64,1.5312704615526013e-08
5.66,-1.4902875538224847e-10
5.68,-2.179545547465383e-08
5.7,-2.7980148823017135e-08
5.720000000000001,-2.7980148823017135e-08
5.74,-1.2518415452108865e-08
5.760000000000001,6.035664592981053e-09
5.78,1.2220357941344363e-08
5.800000000000001,4.6236171357342563e-08
5.82,3.386678466061594e-08
5.840000000000001,3.077443798643428e-08
5.86,3.386678466061594e-08
5.880000000000001,3.386678466061594e-08
5.9,1.8405051289707676e-08
5.920000000000001,1.5312704615526013e-08
5.940000000000001,-1.4902875538224847e-10
5.960000000000001,9.12801126716271e-09
5.98,-3.2413754295639058e-09
6.0,9.12801126716271e-09
6.0200000000000005,-6.333722103745557e-09
6.04,6.035664592981053e-09
6.0600000000000005,-6.333722103745557e-09
6.08,-3.2413754295639058e-09
6.1000000000000005,-1.561076212629052e-08
6.12,-9.426068777927215e-09
6.140000000000001,-1.8703108800472175e-08
6.16,2.9433179187994023e-09
6.180000000000001,-6.333722103745557e-09
6.200000000000001,9.12801126716271e-09
6.220000000000001,-1.2518415452108865e-08
6.240000000000001,1.2220357941344363e-08
6.260000000000001,1.2220357941344363e-08
6.280000000000001,2.458974463807098e-08
6.300000000000001,9.12801126716271e-09
6.32,1.5312704615526013e-08
6.34,2.9433179187994023e-09
6.36,-3.2413754295639058e-09
6.38,-1.2518415452108865e-08
6.4,-1.2518415452108865e-08
6.42,-1.561076212629052e-08
6.44,-1.8703108800472175e-08
6.460000000000001,-2.179545547465383e-08
6.48,-2.4887802148835482e-08
6.500000000000001,-1.8703108800472175e-08
6.5200000000000005,-9.426068777927215e-09
6.540000000000001,2.9433179187994023e-09
6.5600000000000005,1.5312704615526013e-08
6.580000000000001,2.458974463807098e-08
6.6000000000000005,9.12801126716271e-09
6.620000000000001,9.12801126716271e-09
6.640000000000001,6.035664592981053e-09
6.66,2.9433179187994023e-09
6.680000000000001,-3.2413754295639058e-09
6.7,9.12801126716271e-09
6.720000000000001,9.12801126716271e-09
6.74,2.458974463807098e-08
6.760000000000001,3.386678466061594e-08
6.78,2.458974463807098e-08
6.800000000000001,2.1497397963889326e-08
6.82,1.5312704615526013e-08
6.840000000000001,6.035664592981053e-09
6.86,-6.333722103745557e-09
6.880000000000001,-6.333722103745557e-09
6.9,-1.2518415452108865e-08
6.920000000000001,-3.2413754295639058e-09
6.940000000000001,9.12801126716271e-09
6.960000000000001,6.035664592981053e-09
6.980000000000001,2.1497397963889326e-08
7.0,1.5312704615526013e-08
7.0200000000000005,1.8405051289707676e-08
7.04,6.035664592981053e-09
7.0600000000000005,2.9433179187994023e-09
7.08,-1.561076212629052e-08
7.1000000000000005,-1.561076212629052e-08
7.12,-2.4887802148835482e-08
7.140000000000001,-6.333722103745557e-09
7.16,-1.2518415452108865e-08
7.180000000000001,-6.333722103745557e-09
7.200000000000001,6.035664592981053e-09
7.220000000000001,2.1497397963889326e-08
7.240000000000001,9.12801126716271e-09
7.260000000000001,-1.561076212629052e-08
7.280000000000001,2.9433179187994023e-09
7.300000000000001,6.035664592981053e-09
7.320000000000001,-6.333722103745557e-09
7.34,-9.426068777927215e-09
7.36,-9.426068777927215e-09
7.38,6.035664592981053e-09
7.4,6.035664592981053e-09
7.420000000000001,1.8405051289707676e-08
7.44,2.458974463807098e-08
7.460000000000001,3.386678466061594e-08
7.48,3.386678466061594e-08
7.500000000000001,2.1497397963889326e-08
7.5200000000000005,1.5312704615526013e-08
7.540000000000001,1.2220357941344363e-08
7.5600000000000005,1.8405051289707676e-08
7.580000000000001,6.035664592981053e-09
7.6000000000000005,-1.4902875538224847e-10
7.620000000000001,6.035664592981053e-09
7.640000000000001,-6.333722103745557e-09
7.660000000000001,-6.333722103745557e-09
7.6800000000000015,6.035664592981053e-09
7.7,9.12801126716271e-09
7.720000000000001,-6.333722103745557e-09
7.74,2.9433179187994023e-09
7.760000000000001,-1.4902875538224847e-10
7.78,-1.8703108800472175e-08
7.800000000000001,-2.4887802148835482e-08
7.82,-2.4887802148835482e-08
7.840000000000002,-1.561076212629052e-08
7.86,-1.4902875538224847e-10
7.88,-9.426068777927215e-09
7.9,-1.4902875538224847e-10
7.92,6.035664592981053e-09
7.940000000000001,1.2220357941344363e-08
7.96,6.035664592981053e-09
7.980000000000001,9.12801126716271e-09
8.0,1.8405051289707676e-08
8.020000000000001,2.458974463807098e-08
8.040000000000001,2.768209131225263e-08
8.06,6.035664592981053e-09
8.08,1.8405051289707676e-08
8.100000000000001,-9.426068777927215e-09
8.120000000000001,-1.561076212629052e-08
8.14,-3.416484217138044e-08
8.16,-4.962657554228871e-08
8.180000000000001,-2.4887802148835482e-08
8.200000000000001,-3.107249549719879e-08
8.22,-3.107249549719879e-08
8.24,-1.561076212629052e-08
8.26,1.8405051289707676e-08
8.280000000000001,1.2220357941344363e-08
8.3,1.8405051289707676e-08
8.32,3.695913133479759e-08
8.34,-3.2413754295639058e-09
8.360000000000001,-1.2518415452108865e-08
8.38,-1.561076212629052e-08
8.4,-3.107249549719879e-08
8.42,-3.7257188845562095e-08
8.440000000000001,-2.179545547465383e-08
8.46,-1.2518415452108865e-08
8.480000000000002,2.9433179187994023e-09
8.5,-9.426068777927215e-09
8.520000000000001,2.9433179187994023e-09
8.540000000000001,1.2220357941344363e-08
8.56,-3.2413754295639058e-09
8.58,-3.2413754295639058e-09
8.6,-1.561076212629052e-08
8.620000000000001,-1.8703108800472175e-08
8.64,-1.8703108800472175e-08
8.66,-4.034953551974375e-08
8.68,-2.179545547465383e-08
8.700000000000001,-2.4887802148835482e-08
8.72,-1.2518415452108865e-08
8.740000000000002,-1.561076212629052e-08
8.76,-1.4902875538224847e-10
8.780000000000001,-1.4902875538224847e-10
8.8,2.9433179187994023e-09
8.820000000000002,2.9433179187994023e-09
8.84,-1.4902875538224847e-10
8.860000000000001,2.9433179187994023e-09
8.88,-9.426068777927215e-09
8.9,-1.8703108800472175e-08
8.920000000000002,-6.333722103745557e-09
8.94,-3.2413754295639058e-09
8.96,-3.2413754295639058e-09
8.98,-9.426068777927215e-09
9.000000000000002,-6.333722103745557e-09
9.02,-1.561076212629052e-08
9.040000000000001,-1.4902875538224847e-10
9.06,-1.8703108800472175e-08
9.080000000000002,-3.2413754295639058e-09
9.1,-9.426068777927215e-09
9.120000000000001,2.1497397963889326e-08
9.14,1.8405051289707676e-08
9.160000000000002,2.768209131225263e-08
9.180000000000001,2.768209131225263e-08
9.200000000000001,1.2220357941344363e-08
9.22,3.077443798643428e-08
9.24,3.077443798643428e-08
9.260000000000002,6.035664592981053e-09
9.28,-6.333722103745557e-09
9.3,-2.179545547465383e-08
9.32,-1.8703108800472175e-08
9.340000000000002,-1.8703108800472175e-08
9.36,-1.561076212629052e-08
9.38,2.9433179187994023e-09
9.4,6.035664592981053e-09
9.420000000000002,1.2220357941344363e-08
9.440000000000001,2.768209131225263e-08
9.46,2.768209131225263e-08
9.48,2.458974463807098e-08
9.500000000000002,2.458974463807098e-08
9.520000000000001,1.8405051289707676e-08
9.540000000000001,2.458974463807098e-08
9.56,1.2220357941344363e-08
9.58,9.12801126716271e-09
9.600000000000001,-3.2413754295639058e-09
9.62,-1.2518415452108865e-08
9.64,-2.7980148823017135e-08
9.66,-3.107249549719879e-08
9.680000000000001,-1.561076212629052e-08
9.700000000000001,-1.8703108800472175e-08
9.72,-2.179545547465383e-08
9.74,-1.8703108800472175e-08
9.760000000000002,9.12801126716271e-09
9.780000000000001,9.12801126716271e-09
9.8,3.077443798643428e-08
9.82,1.2220357941344363e-08
9.840000000000002,1.2220357941344363e-08
9.860000000000001,1.5312704615526013e-08
9.88,3.077443798643428e-08
9.9,1.2220357941344363e-08
9.92,6.035664592981053e-09
9.940000000000001,1.2220357941344363e-08
9.96,-9.426068777927215e-09
9.98,-1.4902875538224847e-10
10.0,-1.4902875538224847e-10
10.020000000000001,1.2220357941344363e-08
10.040000000000001,1.2220357941344363e-08
10.06,1.8405051289707676e-08
10.08,1.5312704615526013e-08
10.100000000000001,4.31438246831609e-08
10.120000000000001,4.9328518031524214e-08
10.14,1.0189841149261231e-07
10.16,1.173601448635206e-07
10.180000000000001,9.571371814424901e-08
10.200000000000001,8.334433144752241e-08
10.220000000000002,6.169790472825083e-08
10.24,3.695913133479759e-08
10.26,-2.179545547465383e-08
10.280000000000001,-5.5811268890652016e-08
10.3,-9.910412232919518e-08
10.32,-9.910412232919518e-08
10.34,-1.0838116235174013e-07
10.360000000000001,-1.1147350902592179e-07
10.38,-1.0838116235174013e-07
10.400000000000002,-1.1765820237428508e-07
10.42,-1.1456585570010345e-07
10.440000000000001,-1.1765820237428508e-07
10.46,-1.1765820237428508e-07
10.480000000000002,-1.1147350902592179e-07
10.5,-1.3002758907101172e-07
10.520000000000001,-1.3002758907101172e-07
10.540000000000001,-1.578587091386466e-07
10.560000000000002,-1.6095105581282826e-07
10.58,-1.4858166911610163e-07
10.6,-1.4858166911610163e-07
10.620000000000001,-1.6713574916119155e-07
10.64,-1.640434024870099e-07
10.660000000000002,-1.7332044250955486e-07
10.68,-1.8259748253209983e-07
10.700000000000001,-1.8878217588046314e-07
10.72,-1.6095105581282826e-07
10.740000000000002,-1.6713574916119155e-07
10.76,-1.578587091386466e-07
10.780000000000001,-1.4239697576773834e-07
10.8,-1.4239697576773834e-07
10.820000000000002,-1.2384289572264838e-07
10.84,-1.393046290935567e-07
10.860000000000001,-1.393046290935567e-07
10.88,-1.2075054904846672e-07
10.900000000000002,-1.2693524239683006e-07
10.920000000000002,-1.36212282419375e-07
10.94,-1.2075054904846672e-07
10.96,-1.3311993574519337e-07
10.98,-1.1765820237428508e-07
11.000000000000002,-1.2384289572264838e-07
11.02,-1.1765820237428508e-07
11.040000000000001,-1.2075054904846672e-07
11.06,-1.1765820237428508e-07
11.080000000000002,-1.1456585570010345e-07
11.1,-1.3002758907101172e-07
11.120000000000001,-1.2075054904846672e-07
11.14,-1.0528881567755848e-07
11.160000000000002,-1.1456585570010345e-07
11.180000000000001,-1.0219646900337682e-07
11.200000000000001,-8.36423889582869e-08
11.22,-7.745769560992359e-08
11.240000000000002,-7.127300226156029e-08
11.260000000000002,-6.508830891319698e-08
11.28,-8.36423889582869e-08
11.3,-9.601177565501352e-08
11.32,-1.0838116235174013e-07
11.340000000000002,-1.1765820237428508e-07
11.36,-1.3002758907101172e-07
11.38,-1.2384289572264838e-07
11.4,-1.2075054904846672e-07
11.420000000000002,-1.0219646900337682e-07
11.440000000000001,-1.3002758907101172e-07
11.46,-1.0528881567755848e-07
11.48,-9.291942898083188e-08
11.500000000000002,-8.982708230665021e-08
11.520000000000001,-8.982708230665021e-08
11.540000000000001,-6.508830891319698e-08
11.56,-7.436534893574194e-08
11.580000000000002,-6.818065558737864e-08
11.600000000000001,-7.127300226156029e-08
11.620000000000001,-8.055004228410525e-08
11.64,-6.199596223901532e-08
11.66,-8.36423889582869e-08
11.680000000000001,-7.436534893574194e-08
11.700000000000001,-4.034953551974375e-08
11.72,-3.416484217138044e-08
11.74,-3.416484217138044e-08
11.760000000000002,-5.2718922216470366e-08
11.780000000000001,-6.508830891319698e-08
11.8,-6.818065558737864e-08
11.82,-9.291942898083188e-08
11.840000000000002,-9.291942898083188e-08
11.860000000000001,-7.127300226156029e-08
11.880000000000003,-7.745769560992359e-08
11.9,-6.508830891319698e-08
11.920000000000002,-5.2718922216470366e-08
11.940000000000001,-5.2718922216470366e-08
11.96,-5.2718922216470366e-08
11.98,-5.5811268890652016e-08
12.0,-4.653422886810706e-08
12.020000000000001,-5.2718922216470366e-08
12.040000000000001,-4.653422886810706e-08
12.06,-4.962657554228871e-08
12.08,-4.653422886810706e-08
12.100000000000001,-3.7257188845562095e-08
12.120000000000001,-2.4887802148835482e-08
12.140000000000002,-2.7980148823017135e-08
12.16,-1.8703108800472175e-08
12.180000000000001,-1.2518415452108865e-08
12.200000000000001,6.035664592981053e-09
12.220000000000002,-1.4902875538224847e-10
12.24,9.12801126716271e-09
12.260000000000002,1.2220357941344363e-08
12.280000000000001,-6.333722103745557e-09
12.3,9.12801126716271e-09
12.32,-9.426068777927215e-09
12.34,-6.333722103745557e-09
12.360000000000001,-6.333722103745557e-09
12.38,-1.4902875538224847e-10
12.400000000000002,2.9433179187994023e-09
12.42,6.035664592981053e-09
12.440000000000001,2.458974463807098e-08
12.46,6.035664592981053e-09
12.480000000000002,1.8405051289707676e-08
12.5,2.1497397963889326e-08
12.520000000000001,2.1497397963889326e-08
12.540000000000001,2.768209131225263e-08
12.560000000000002,3.386678466061594e-08
12.58,3.695913133479759e-08
12.600000000000001,5.2420864705705864e-08
12.620000000000001,5.2420864705705864e-08
12.64,5.8605558054069164e-08
12.660000000000002,6.788259807661413e-08
12.68,8.025198477334073e-08
12.700000000000001,8.334433144752241e-08
12.72,7.406729142497743e-08
12.740000000000002,6.788259807661413e-08
12.76,6.169790472825083e-08
12.780000000000001,4.0051478008979243e-08
12.8,2.458974463807098e-08
12.820000000000002,2.9433179187994023e-09
12.84,2.9433179187994023e-09
12.860000000000001,2.9433179187994023e-09
12.88,1.5312704615526013e-08
12.900000000000002,1.2220357941344363e-08
12.920000000000002,4.0051478008979243e-08
12.940000000000001,5.5513211379887514e-08
12.96,6.788259807661413e-08
12.98,8.025198477334073e-08
13.000000000000002,7.406729142497743e-08
13.02,9.880606481843067e-08
13.040000000000001,9.880606481843067e-08
13.06,8.952902479588571e-08
13.080000000000002,8.952902479588571e-08
13.100000000000001,8.334433144752241e-08
13.120000000000001,8.334433144752241e-08
13.14,9.262137147006737e-08
13.160000000000002,8.952902479588571e-08
13.180000000000001,9.262137147006737e-08
13.200000000000001,9.880606481843067e-08
13.22,8.643667812170407e-08
13.240000000000002,9.262137147006737e-08
13.260000000000002,9.571371814424901e-08
13.280000000000001,9.880606481843067e-08
13.3,7.097494475079578e-08
13.32,6.479025140243248e-08
13.340000000000002,5.8605558054069164e-08
13.360000000000001,7.097494475079578e-08
13.38,6.169790472825083e-08
13.4,8.334433144752241e-08
13.420000000000002,7.097494475079578e-08
13.440000000000001,8.334433144752241e-08
13.46,8.334433144752241e-08
13.48,7.097494475079578e-08
13.500000000000002,9.262137147006737e-08
13.520000000000001,9.571371814424901e-08
13.540000000000001,1.111754515151573e-07
13.56,1.2045249153770224e-07
13.580000000000002,1.4828361160533712e-07
13.600000000000001,1.451912649311555e-07
13.620000000000003,1.3900657158279218e-07
13.64,1.4209891825697384e-07
13.66,1.297295315602472e-07
13.680000000000001,9.880606481843067e-08
13.700000000000001,9.571371814424901e-08
13.72,9.571371814424901e-08
13.74,8.025198477334073e-08
13.760000000000002,6.788259807661413e-08
13.780000000000001,7.097494475079578e-08
13.8,1.0189841149261231e-07
13.82,8.952902479588571e-08
13.840000000000002,1.173601448635206e-07
13.860000000000001,1.1426779818933895e-07
13.880000000000003,1.2663718488606555e-07
13.9,1.0808310484097561e-07
13.920000000000002,1.173601448635206e-07
13.940000000000001,1.0189841149261231e-07
13.960000000000003,1.0189841149261231e-07
13.98,1.0499075816679397e-07
14.0,9.262137147006737e-08
14.020000000000001,9.571371814424901e-08
14.040000000000001,9.262137147006737e-08
14.06,8.643667812170407e-08
14.08,8.643667812170407e-08
14.100000000000001,8.025198477334073e-08
14.120000000000001,9.571371814424901e-08
14.140000000000002,9.880606481843067e-08
14.16,1.0189841149261231e-07
14.180000000000001,1.1426779818933895e-07
14.200000000000001,1.173601448635206e-07
14.220000000000002,1.0499075816679397e-07
14.24,1.0499075816679397e-07
14.260000000000002,1.0499075816679397e-07
14.280000000000001,7.715963809915908e-08
14.300000000000002,7.715963809915908e-08
14.32,8.025198477334073e-08
14.34,6.788259807661413e-08
14.360000000000001,5.8605558054069164e-08
14.38,7.406729142497743e-08
14.400000000000002,7.715963809915908e-08
14.42,8.952902479588571e-08
14.440000000000001,9.262137147006737e-08
14.46,9.571371814424901e-08
14.480000000000002,9.880606481843067e-08
14.5,1.1426779818933895e-07
14.520000000000001,9.571371814424901e-08
14.540000000000001,1.0189841149261231e-07
14.560000000000002,9.880606481843067e-08
14.58,1.0499075816679397e-07
14.600000000000001,1.0499075816679397e-07
14.620000000000001,1.111754515151573e-07
14.640000000000002,1.235448382118839e-07
14.660000000000002,1.1426779818933895e-07
14.68,1.2045249153770224e-07
14.700000000000001,1.0499075816679397e-07
14.72,1.111754515151573e-07
14.740000000000002,1.0189841149261231e-07
14.76,9.262137147006737e-08
14.780000000000001,9.571371814424901e-08
14.8,9.880606481843067e-08
14.820000000000002,1.0808310484097561e-07
14.840000000000002,1.235448382118839e-07
14.860000000000001,1.297295315602472e-07
14.88,1.359142249086105e-07
14.900000000000002,1.3900657158279218e-07
14.920000000000002,1.3282187823442884e-07
14.940000000000001,1.4209891825697384e-07
14.96,1.359142249086105e-07
14.980000000000002,1.3900657158279218e-07
15.000000000000002,1.2663718488606555e-07
15.02,1.2045249153770224e-07
15.040000000000001,1.0499075816679397e-07
15.06,1.0189841149261231e-07
15.080000000000002,1.0189841149261231e-07
15.100000000000001,1.0808310484097561e-07
15.120000000000001,1.2663718488606555e-07
15.14,1.451912649311555e-07
15.160000000000002,1.297295315602472e-07
15.180000000000001,1.451912649311555e-07
15.200000000000001,1.6683769165042706e-07
15.22,1.8539177169551698e-07
15.240000000000002,1.8229942502133532e-07
15.260000000000002,1.6993003832460872e-07
15.280000000000001,1.6993003832460872e-07
15.3,1.6993003832460872e-07
15.320000000000002,1.7920707834715366e-07
15.340000000000002,1.76114731672972e-07
15.360000000000003,1.7302238499879038e-07
