Time (ms),Voltage (mV)
3.04,-71.92452023926435
3.06,-71.98709050480524
3.08,-71.98709050480524
3.1000000000000005,-71.89323510649389
3.1200000000000006,-71.83066484095299
3.1400000000000006,-71.98709050480524
3.16,-71.95580537203479
3.18,-71.92452023926435
3.2,-71.7055243098712
3.22,-71.76809457541209
3.24,-71.92452023926435
3.2600000000000002,-71.95580537203479
3.2800000000000002,-71.83066484095299
3.3000000000000003,-71.89323510649389
3.3200000000000003,-71.86194997372344
3.3400000000000003,-71.92452023926435
3.3600000000000003,-71.98709050480524
3.3800000000000003,-71.92452023926435
3.4000000000000004,-71.89323510649389
3.4200000000000004,-71.89323510649389
3.4400000000000004,-71.98709050480524
3.4600000000000004,-71.92452023926435
3.4800000000000004,-71.89323510649389
3.5,-71.95580537203479
3.52,-72.11223103588705
3.54,-71.98709050480524
3.56,-71.86194997372344
3.58,-71.86194997372344
3.6000000000000005,-72.08094590311659
3.6200000000000006,-72.04966077034615
3.6400000000000006,-71.89323510649389
3.6600000000000006,-71.89323510649389
3.68,-71.92452023926435
3.7,-71.89323510649389
3.72,-71.98709050480524
3.74,-71.95580537203479
3.7600000000000002,-71.92452023926435
3.7800000000000002,-72.0183756375757
3.8000000000000003,-71.89323510649389
3.8200000000000003,-71.98709050480524
3.8400000000000007,-72.08094590311659
3.8600000000000003,-71.98709050480524
3.8800000000000003,-71.92452023926435
3.9000000000000004,-71.86194997372344
3.920000000000001,-71.98709050480524
3.94,-71.95580537203479
3.96,-71.98709050480524
3.98,-71.83066484095299
4.0,-71.98709050480524
4.0200000000000005,-72.0183756375757
4.04,-72.11223103588705
4.0600000000000005,-72.0183756375757
4.08,-72.04966077034615
4.1000000000000005,-71.92452023926435
4.12,-71.86194997372344
4.140000000000001,-72.0183756375757
4.16,-72.0183756375757
4.180000000000001,-71.89323510649389
4.2,-71.86194997372344
4.220000000000001,-71.95580537203479
4.240000000000001,-72.0183756375757
4.260000000000001,-72.04966077034615
4.28,-71.92452023926435
4.3,-71.86194997372344
4.32,-72.11223103588705
4.34,-72.04966077034615
4.36,-71.86194997372344
4.38,-71.95580537203479
4.4,-72.11223103588705
4.42,-72.0183756375757
4.44,-71.92452023926435
4.460000000000001,-71.92452023926435
4.48,-72.04966077034615
4.500000000000001,-71.83066484095299
4.5200000000000005,-71.92452023926435
4.540000000000001,-72.0183756375757
4.5600000000000005,-71.98709050480524
4.580000000000001,-71.95580537203479
4.6000000000000005,-72.04966077034615
4.62,-71.98709050480524
4.64,-72.08094590311659
4.66,-72.08094590311659
4.68,-71.92452023926435
4.7,-71.89323510649389
4.720000000000001,-72.04966077034615
4.74,-72.04966077034615
4.760000000000001,-71.95580537203479
4.78,-71.86194997372344
4.800000000000001,-71.95580537203479
4.82,-72.04966077034615
4.840000000000001,-71.86194997372344
4.86,-72.08094590311659
4.880000000000001,-71.92452023926435
4.9,-71.76809457541209
4.920000000000001,-71.89323510649389
4.94,-72.08094590311659
4.96,-71.98709050480524
4.98,-71.95580537203479
5.0,-71.83066484095299
5.0200000000000005,-71.89323510649389
5.04,-71.86194997372344
5.0600000000000005,-71.95580537203479
5.08,-71.92452023926435
5.1000000000000005,-71.86194997372344
5.12,-72.0183756375757
5.140000000000001,-72.04966077034615
5.16,-71.92452023926435
5.180000000000001,-71.83066484095299
5.200000000000001,-72.08094590311659
5.220000000000001,-72.20608643419838
5.240000000000001,-71.92452023926435
5.260000000000001,-71.73680944264164
5.280000000000001,-72.1435161686575
5.3,-72.20608643419838
5.32,-71.89323510649389
5.34,-71.83066484095299
5.36,-71.92452023926435
5.38,-72.08094590311659
5.4,-72.08094590311659
5.42,-71.86194997372344
5.44,-71.89323510649389
5.460000000000001,-72.08094590311659
5.48,-72.04966077034615
5.500000000000001,-71.92452023926435
5.5200000000000005,-71.73680944264164
5.540000000000001,-71.92452023926435
5.5600000000000005,-72.08094590311659
5.580000000000001,-71.98709050480524
5.6000000000000005,-71.89323510649389
5.620000000000001,-72.04966077034615
5.64,-72.20608643419838
5.66,-71.92452023926435
5.68,-71.89323510649389
5.7,-72.04966077034615
5.720000000000001,-72.08094590311659
5.74,-71.98709050480524
5.760000000000001,-71.86194997372344
5.78,-72.08094590311659
5.800000000000001,-72.04966077034615
5.82,-71.83066484095299
5.840000000000001,-71.98709050480524
5.86,-72.04966077034615
5.880000000000001,-72.04966077034615
5.9,-71.89323510649389
5.920000000000001,-71.98709050480524
5.940000000000001,-72.08094590311659
5.960000000000001,-72.04966077034615
5.98,-71.98709050480524
6.0,-71.89323510649389
6.0200000000000005,-72.0183756375757
6.04,-72.08094590311659
6.0600000000000005,-72.11223103588705
6.08,-71.95580537203479
6.1000000000000005,-71.89323510649389
6.12,-71.98709050480524
6.140000000000001,-71.98709050480524
6.16,-72.04966077034615
6.180000000000001,-72.08094590311659
6.200000000000001,-72.04966077034615
6.220000000000001,-72.0183756375757
6.240000000000001,-72.04966077034615
6.260000000000001,-71.98709050480524
6.280000000000001,-72.0183756375757
6.300000000000001,-72.11223103588705
6.32,-72.1435161686575
6.34,-71.92452023926435
6.36,-71.92452023926435
6.38,-71.95580537203479
6.4,-72.04966077034615
6.42,-72.0183756375757
6.44,-72.08094590311659
6.460000000000001,-71.92452023926435
6.48,-71.95580537203479
6.500000000000001,-72.11223103588705
6.5200000000000005,-71.98709050480524
6.540000000000001,-72.08094590311659
6.5600000000000005,-72.11223103588705
6.580000000000001,-71.95580537203479
6.6000000000000005,-71.92452023926435
6.620000000000001,-72.17480130142795
6.640000000000001,-71.89323510649389
6.66,-71.92452023926435
6.680000000000001,-72.04966077034615
6.7,-72.04966077034615
6.720000000000001,-72.0183756375757
6.74,-72.0183756375757
6.760000000000001,-71.98709050480524
6.78,-72.04966077034615
6.800000000000001,-72.1435161686575
6.82,-72.08094590311659
6.840000000000001,-72.11223103588705
6.86,-72.0183756375757
6.880000000000001,-71.98709050480524
6.9,-72.0183756375757
6.920000000000001,-72.0183756375757
6.940000000000001,-72.11223103588705
6.960000000000001,-71.98709050480524
6.980000000000001,-71.95580537203479
7.0,-71.98709050480524
7.0200000000000005,-72.04966077034615
7.04,-72.17480130142795
7.0600000000000005,-72.08094590311659
7.08,-72.0183756375757
7.1000000000000005,-72.17480130142795
7.12,-71.95580537203479
7.140000000000001,-71.95580537203479
7.16,-72.11223103588705
7.180000000000001,-72.20608643419838
7.200000000000001,-72.17480130142795
7.220000000000001,-71.95580537203479
7.240000000000001,-72.08094590311659
7.260000000000001,-72.11223103588705
7.280000000000001,-72.0183756375757
7.300000000000001,-71.98709050480524
7.320000000000001,-72.04966077034615
7.34,-72.0183756375757
7.36,-71.92452023926435
7.38,-72.17480130142795
7.4,-72.2686566997393
7.420000000000001,-72.08094590311659
7.44,-72.0183756375757
7.460000000000001,-72.04966077034615
7.48,-72.08094590311659
7.500000000000001,-72.11223103588705
7.5200000000000005,-72.08094590311659
7.540000000000001,-72.20608643419838
7.5600000000000005,-72.04966077034615
7.580000000000001,-71.98709050480524
7.6000000000000005,-71.95580537203479
7.620000000000001,-72.36251209805064
7.640000000000001,-72.20608643419838
7.660000000000001,-71.98709050480524
7.6800000000000015,-72.17480130142795
7.7,-72.29994183250975
7.720000000000001,-72.11223103588705
7.74,-72.1435161686575
7.760000000000001,-72.11223103588705
7.78,-72.1435161686575
7.800000000000001,-72.20608643419838
7.82,-72.11223103588705
7.840000000000002,-71.98709050480524
7.86,-72.04966077034615
7.88,-72.2686566997393
7.9,-72.11223103588705
7.92,-72.04966077034615
7.940000000000001,-72.1435161686575
7.96,-72.2686566997393
7.980000000000001,-72.11223103588705
8.0,-72.04966077034615
8.020000000000001,-72.08094590311659
8.040000000000001,-72.3312269652802
8.06,-72.08094590311659
8.08,-72.04966077034615
8.100000000000001,-72.20608643419838
8.120000000000001,-72.17480130142795
8.14,-72.17480130142795
8.16,-72.20608643419838
8.180000000000001,-72.11223103588705
8.200000000000001,-72.08094590311659
8.22,-72.23737156696885
8.24,-72.2686566997393
8.26,-72.11223103588705
8.280000000000001,-72.08094590311659
8.3,-71.98709050480524
8.32,-72.08094590311659
8.34,-72.23737156696885
8.360000000000001,-72.2686566997393
8.38,-72.04966077034615
8.4,-72.08094590311659
8.42,-72.1435161686575
8.440000000000001,-72.20608643419838
8.46,-72.23737156696885
8.480000000000002,-72.0183756375757
8.5,-72.08094590311659
8.520000000000001,-72.2686566997393
8.540000000000001,-72.17480130142795
8.56,-72.08094590311659
8.58,-72.0183756375757
8.6,-72.29994183250975
8.620000000000001,-72.20608643419838
8.64,-72.11223103588705
8.66,-72.17480130142795
8.68,-72.1435161686575
8.700000000000001,-72.1435161686575
8.72,-72.11223103588705
8.740000000000002,-72.17480130142795
8.76,-72.1435161686575
8.780000000000001,-72.17480130142795
8.8,-72.3312269652802
8.820000000000002,-72.23737156696885
8.84,-72.08094590311659
8.860000000000001,-71.98709050480524
8.88,-72.2686566997393
8.9,-72.11223103588705
8.920000000000002,-71.95580537203479
8.94,-72.11223103588705
8.96,-72.2686566997393
8.98,-72.17480130142795
9.000000000000002,-72.11223103588705
9.02,-72.08094590311659
9.040000000000001,-72.1435161686575
9.06,-72.1435161686575
9.080000000000002,-72.17480130142795
9.1,-72.0183756375757
9.120000000000001,-72.3312269652802
9.14,-72.36251209805064
9.160000000000002,-72.04966077034615
9.180000000000001,-71.95580537203479
9.200000000000001,-72.17480130142795
9.22,-72.23737156696885
9.24,-72.2686566997393
9.260000000000002,-72.08094590311659
9.28,-72.08094590311659
9.3,-72.1435161686575
9.32,-72.2686566997393
9.340000000000002,-72.2686566997393
9.36,-72.08094590311659
9.38,-72.20608643419838
9.4,-72.11223103588705
9.420000000000002,-72.20608643419838
9.440000000000001,-72.17480130142795
9.46,-71.95580537203479
9.48,-72.11223103588705
9.500000000000002,-72.42508236359154
9.520000000000001,-72.17480130142795
9.540000000000001,-71.98709050480524
9.56,-72.04966077034615
9.58,-72.04966077034615
9.600000000000001,-72.08094590311659
9.62,-72.04966077034615
9.64,-72.20608643419838
9.66,-72.23737156696885
9.680000000000001,-72.1435161686575
9.700000000000001,-72.20608643419838
9.72,-72.36251209805064
9.74,-72.1435161686575
9.760000000000002,-71.92452023926435
9.780000000000001,-72.1435161686575
9.8,-72.29994183250975
9.82,-72.20608643419838
9.840000000000002,-72.1435161686575
9.860000000000001,-72.1435161686575
9.88,-72.08094590311659
9.9,-71.95580537203479
9.92,-72.20608643419838
9.940000000000001,-72.11223103588705
9.96,-72.08094590311659
9.98,-72.11223103588705
10.0,-72.23737156696885
10.020000000000001,-72.20608643419838
10.040000000000001,-72.36251209805064
10.06,-72.23737156696885
10.08,-72.0183756375757
10.100000000000001,-72.36251209805064
10.120000000000001,-72.45636749636199
10.14,-72.3312269652802
10.16,-72.17480130142795
10.180000000000001,-72.36251209805064
10.200000000000001,-72.51893776190289
10.220000000000002,-72.3937972308211
10.24,-72.29994183250975
10.26,-72.3937972308211
10.280000000000001,-72.42508236359154
10.3,-72.3937972308211
10.32,-72.36251209805064
10.34,-72.45636749636199
10.360000000000001,-72.51893776190289
10.38,-72.45636749636199
10.400000000000002,-72.58150802744379
10.42,-72.58150802744379
10.440000000000001,-72.3312269652802
10.46,-72.42508236359154
10.480000000000002,-72.58150802744379
10.5,-72.61279316021424
10.520000000000001,-72.48765262913244
10.540000000000001,-72.58150802744379
10.560000000000002,-72.7692188240665
10.58,-72.67536342575515
10.6,-72.55022289467335
10.620000000000001,-72.67536342575515
10.64,-72.64407829298469
10.660000000000002,-72.67536342575515
10.68,-72.67536342575515
10.700000000000001,-72.61279316021424
10.72,-72.73793369129604
10.740000000000002,-72.64407829298469
10.76,-72.73793369129604
10.780000000000001,-72.80050395683695
10.8,-72.7692188240665
10.820000000000002,-72.8317890896074
10.84,-72.80050395683695
10.860000000000001,-72.73793369129604
10.88,-72.80050395683695
10.900000000000002,-72.7692188240665
10.920000000000002,-72.8943593551483
10.94,-72.98821475345964
10.96,-72.70664855852559
10.98,-72.86307422237783
11.000000000000002,-72.92564448791875
11.02,-72.92564448791875
11.040000000000001,-72.98821475345964
11.06,-72.98821475345964
11.080000000000002,-72.8317890896074
11.1,-72.9569296206892
11.120000000000001,-72.98821475345964
11.14,-73.0194998862301
11.160000000000002,-72.92564448791875
11.180000000000001,-72.9569296206892
11.200000000000001,-73.05078501900054
11.22,-73.14464041731189
11.240000000000002,-73.08207015177099
11.260000000000002,-72.98821475345964
11.28,-73.11335528454144
11.3,-73.30106608116414
11.32,-73.17592555008234
11.340000000000002,-73.0194998862301
11.36,-73.08207015177099
11.38,-73.23849581562324
11.4,-73.05078501900054
11.420000000000002,-73.08207015177099
11.440000000000001,-73.17592555008234
11.46,-73.11335528454144
11.48,-73.14464041731189
11.500000000000002,-73.17592555008234
11.520000000000001,-73.2072106828528
11.540000000000001,-73.14464041731189
11.56,-73.26978094839369
11.580000000000002,-73.23849581562324
11.600000000000001,-73.26978094839369
11.620000000000001,-73.2072106828528
11.64,-73.23849581562324
11.66,-73.39492147947549
11.680000000000001,-73.39492147947549
11.700000000000001,-73.26978094839369
11.72,-73.05078501900054
11.74,-73.2072106828528
11.760000000000002,-73.39492147947549
11.780000000000001,-73.36363634670504
11.8,-73.36363634670504
11.82,-73.3323512139346
11.840000000000002,-73.3323512139346
11.860000000000001,-73.3323512139346
11.880000000000003,-73.36363634670504
11.9,-73.39492147947549
11.920000000000002,-73.36363634670504
11.940000000000001,-73.39492147947549
11.96,-73.36363634670504
11.98,-73.4574917450164
12.0,-73.48877687778683
12.020000000000001,-73.39492147947549
12.040000000000001,-73.48877687778683
12.06,-73.55134714332775
12.08,-73.48877687778683
12.100000000000001,-73.36363634670504
12.120000000000001,-73.42620661224595
12.140000000000002,-73.42620661224595
12.16,-73.42620661224595
12.180000000000001,-73.55134714332775
12.200000000000001,-73.4574917450164
12.220000000000002,-73.55134714332775
12.24,-73.52006201055728
12.260000000000002,-73.55134714332775
12.280000000000001,-73.52006201055728
12.3,-73.55134714332775
12.32,-73.67648767440954
12.34,-73.55134714332775
12.360000000000001,-73.55134714332775
12.38,-73.70777280717999
12.400000000000002,-73.83291333826179
12.42,-73.80162820549134
12.440000000000001,-73.48877687778683
12.46,-73.6452025416391
12.480000000000002,-73.73905793995043
12.5,-73.73905793995043
12.520000000000001,-73.70777280717999
12.540000000000001,-73.73905793995043
12.560000000000002,-73.61391740886863
12.58,-73.73905793995043
12.600000000000001,-73.73905793995043
12.620000000000001,-73.67648767440954
12.64,-73.73905793995043
12.660000000000002,-73.67648767440954
12.68,-73.70777280717999
12.700000000000001,-73.70777280717999
12.72,-73.73905793995043
12.740000000000002,-73.83291333826179
12.76,-73.89548360380269
12.780000000000001,-73.86419847103224
12.8,-73.77034307272089
12.820000000000002,-73.73905793995043
12.84,-73.86419847103224
12.860000000000001,-73.92676873657314
12.88,-73.98933900211404
12.900000000000002,-73.89548360380269
12.920000000000002,-73.70777280717999
12.940000000000001,-73.95805386934359
12.96,-74.11447953319583
12.98,-73.92676873657314
13.000000000000002,-73.73905793995043
13.02,-74.02062413488449
13.040000000000001,-73.98933900211404
13.06,-73.92676873657314
13.080000000000002,-73.83291333826179
13.100000000000001,-74.02062413488449
13.120000000000001,-74.11447953319583
13.14,-74.0831944004254
13.160000000000002,-73.98933900211404
13.180000000000001,-73.95805386934359
13.200000000000001,-74.05190926765493
13.22,-74.0831944004254
13.240000000000002,-73.92676873657314
13.260000000000002,-73.89548360380269
13.280000000000001,-74.0831944004254
13.3,-74.14576466596628
13.32,-74.02062413488449
13.340000000000002,-74.02062413488449
13.360000000000001,-74.02062413488449
13.38,-74.11447953319583
13.4,-74.14576466596628
13.420000000000002,-74.11447953319583
13.440000000000001,-74.11447953319583
13.46,-73.98933900211404
13.48,-74.14576466596628
13.500000000000002,-74.14576466596628
13.520000000000001,-74.0831944004254
13.540000000000001,-74.14576466596628
13.56,-74.23962006427763
13.580000000000002,-74.17704979873673
13.600000000000001,-74.0831944004254
13.620000000000003,-74.11447953319583
13.64,-74.11447953319583
13.66,-74.23962006427763
13.680000000000001,-74.27090519704808
13.700000000000001,-74.30219032981854
13.72,-74.33347546258899
13.74,-74.11447953319583
13.760000000000002,-74.02062413488449
13.780000000000001,-74.2083349315072
13.8,-74.45861599367079
13.82,-74.27090519704808
13.840000000000002,-74.0831944004254
13.860000000000001,-74.36476059535944
13.880000000000003,-74.39604572812988
13.9,-74.27090519704808
13.920000000000002,-74.23962006427763
13.940000000000001,-74.45861599367079
13.960000000000003,-74.42733086090034
13.98,-74.17704979873673
14.0,-74.17704979873673
14.020000000000001,-74.33347546258899
14.040000000000001,-74.27090519704808
14.06,-74.14576466596628
14.08,-74.45861599367079
14.100000000000001,-74.45861599367079
14.120000000000001,-74.2083349315072
14.140000000000002,-74.27090519704808
14.16,-74.39604572812988
14.180000000000001,-74.27090519704808
14.200000000000001,-74.36476059535944
14.220000000000002,-74.2083349315072
14.24,-74.33347546258899
14.260000000000002,-74.42733086090034
14.280000000000001,-74.42733086090034
14.300000000000002,-74.36476059535944
14.32,-74.52118625921169
14.34,-74.42733086090034
14.360000000000001,-74.27090519704808
14.38,-74.42733086090034
14.400000000000002,-74.42733086090034
14.42,-74.55247139198214
14.440000000000001,-74.48990112644124
14.46,-74.33347546258899
14.480000000000002,-74.45861599367079
14.5,-74.52118625921169
14.520000000000001,-74.58375652475259
14.540000000000001,-74.45861599367079
14.560000000000002,-74.42733086090034
14.58,-74.52118625921169
14.600000000000001,-74.39604572812988
14.620000000000001,-74.36476059535944
14.640000000000002,-74.58375652475259
14.660000000000002,-74.61504165752304
14.68,-74.30219032981854
14.700000000000001,-74.45861599367079
14.72,-74.86532271968665
14.740000000000002,-74.55247139198214
14.76,-74.27090519704808
14.780000000000001,-74.42733086090034
14.8,-74.77146732137528
14.820000000000002,-74.70889705583438
14.840000000000002,-74.45861599367079
14.860000000000001,-74.52118625921169
14.88,-74.61504165752304
14.900000000000002,-74.61504165752304
14.920000000000002,-74.61504165752304
14.940000000000001,-74.61504165752304
14.96,-74.64632679029349
14.980000000000002,-74.64632679029349
15.000000000000002,-74.55247139198214
15.02,-74.52118625921169
15.040000000000001,-74.67761192306394
15.06,-74.80275245414573
15.080000000000002,-74.64632679029349
15.100000000000001,-74.64632679029349
15.120000000000001,-74.67761192306394
15.14,-74.77146732137528
15.160000000000002,-74.61504165752304
15.180000000000001,-74.61504165752304
15.200000000000001,-74.64632679029349
15.22,-74.77146732137528
15.240000000000002,-74.64632679029349
15.260000000000002,-74.61504165752304
15.280000000000001,-74.77146732137528
15.3,-74.70889705583438
15.320000000000002,-74.67761192306394
15.340000000000002,-74.77146732137528
15.360000000000003,-74.64632679029349
15.38,-74.86532271968665
15.4,-74.83403758691618
15.420000000000002,-74.67761192306394
15.440000000000001,-74.61504165752304
15.46,-74.92789298522753
15.48,-74.86532271968665
15.500000000000002,-74.77146732137528
15.520000000000001,-74.74018218860485
15.540000000000001,-74.80275245414573
15.56,-74.86532271968665
15.580000000000002,-74.99046325076844
15.600000000000001,-74.77146732137528
15.620000000000003,-74.77146732137528
15.64,-74.83403758691618
15.66,-74.86532271968665
15.680000000000003,-74.83403758691618
15.700000000000003,-74.959178117998
15.72,-74.83403758691618
15.74,-74.89660785245708
15.76,-74.83403758691618
15.780000000000003,-74.99046325076844
15.8,-74.959178117998
15.82,-74.86532271968665
15.84,-74.99046325076844
15.860000000000003,-74.959178117998
15.880000000000003,-74.80275245414573
15.9,-74.83403758691618
15.92,-75.08431864907979
15.940000000000003,-74.92789298522753
15.960000000000003,-74.89660785245708
15.98,-74.92789298522753
16.0,-74.92789298522753
16.020000000000003,-74.959178117998
16.040000000000003,-75.02174838353888
16.060000000000002,-74.92789298522753
16.080000000000002,-74.86532271968665
16.1,-75.08431864907979
16.12,-75.14688891462067
16.14,-75.05303351630933
16.16,-75.02174838353888
16.18,-75.14688891462067
16.200000000000003,-75.08431864907979
16.220000000000002,-74.99046325076844
16.240000000000002,-74.99046325076844
16.26,-75.08431864907979
16.28,-75.20945918016159
16.3,-74.99046325076844
16.32,-75.08431864907979
16.34,-75.30331457847294
16.360000000000003,-75.11560378185024
16.380000000000003,-75.08431864907979
16.400000000000002,-75.11560378185024
16.42,-75.05303351630933
16.44,-75.17817404739114
16.46,-75.11560378185024
16.48,-75.02174838353888
16.5,-75.17817404739114
16.52,-75.24074431293204
16.540000000000003,-75.08431864907979
16.560000000000002,-75.08431864907979
16.580000000000002,-75.17817404739114
16.6,-75.17817404739114
16.620000000000005,-75.20945918016159
16.64,-75.36588484401383
16.66,-75.11560378185024
16.68,-75.14688891462067
16.700000000000003,-75.27202944570247
16.720000000000002,-75.27202944570247
16.740000000000002,-75.17817404739114
16.76,-75.24074431293204
16.78,-75.24074431293204
16.8,-75.27202944570247
16.82,-75.27202944570247
16.84,-75.27202944570247
16.86,-75.30331457847294
16.880000000000003,-75.11560378185024
16.900000000000002,-75.24074431293204
16.92,-75.36588484401383
16.94,-75.17817404739114
16.960000000000004,-75.27202944570247
16.98,-75.33459971124338
17.0,-75.42845510955473
17.02,-75.27202944570247
17.040000000000003,-75.27202944570247
17.060000000000002,-75.14688891462067
17.080000000000002,-75.36588484401383
17.1,-75.39716997678428
17.12,-75.45974024232518
17.140000000000004,-75.27202944570247
17.16,-75.42845510955473
17.18,-75.36588484401383
17.2,-75.45974024232518
17.220000000000002,-75.27202944570247
17.240000000000002,-75.27202944570247
17.26,-75.42845510955473
17.28,-75.45974024232518
17.300000000000004,-75.36588484401383
17.32,-75.39716997678428
17.34,-75.49102537509563
17.36,-75.58488077340698
17.380000000000003,-75.49102537509563
17.400000000000002,-75.27202944570247
17.42,-75.49102537509563
17.44,-75.58488077340698
17.46,-75.55359564063653
17.480000000000004,-75.49102537509563
17.5,-75.55359564063653
17.52,-75.33459971124338
17.54,-75.45974024232518
17.560000000000002,-75.55359564063653
17.580000000000002,-75.42845510955473
17.6,-75.52231050786608
17.62,-75.58488077340698
17.640000000000004,-75.64745103894788
17.660000000000004,-75.52231050786608
17.68,-75.30331457847294
17.7,-75.49102537509563
17.720000000000002,-75.49102537509563
17.740000000000002,-75.52231050786608
17.76,-75.49102537509563
17.78,-75.58488077340698
17.8,-75.71002130448878
17.820000000000004,-75.45974024232518
17.840000000000003,-75.45974024232518
17.86,-75.67873617171833
17.88,-75.74130643725924
17.900000000000002,-75.52231050786608
17.92,-75.39716997678428
17.94,-75.64745103894788
17.96,-75.64745103894788
17.980000000000004,-75.61616590617744
18.000000000000004,-75.61616590617744
18.02,-75.67873617171833
18.04,-75.74130643725924
18.060000000000002,-75.58488077340698
18.080000000000002,-75.61616590617744
18.1,-75.77259157002969
18.12,-75.71002130448878
18.14,-75.61616590617744
18.160000000000004,-75.77259157002969
18.180000000000003,-75.74130643725924
18.2,-75.80387670280012
18.22,-75.80387670280012
18.240000000000002,-75.74130643725924
18.26,-75.67873617171833
18.28,-75.77259157002969
18.3,-75.89773210111149
18.320000000000004,-75.77259157002969
18.340000000000003,-75.55359564063653
18.360000000000003,-75.92901723388194
18.38,-75.86644696834104
18.400000000000002,-75.67873617171833
