time_ms,exp_voltage_mV,sim_voltage_mV
110.94000000000001,-35.00806357013345,-21.172105079432
110.96000000000001,-39.41926729076689,-24.429932447069802
110.98,-43.642760214777624,-27.54956170052895
111.00000000000001,-47.55340181108386,-30.544222391929814
111.02000000000001,-50.77577048644021,-33.42930951801883
111.04000000000002,-53.5288621702398,-36.215780244530684
111.06,-55.96910252633489,-38.89800559844306
111.08000000000001,-57.658499695939184,-41.44818446189749
111.10000000000001,-59.12890093615033,-43.83426144234402
111.12,-60.47416164527967,-46.04434982823994
111.14,-61.53785615947498,-48.084316346338
111.16000000000001,-62.41383987704757,-49.96516604157771
111.18000000000002,-63.227253329079275,-51.698682745746446
111.2,-63.88424111725871,-53.29652835809665
111.22000000000001,-64.35351810881546,-54.76985474961734
111.24000000000001,-64.60379917097907,-56.12909905119424
111.26,-64.85408023314267,-57.383888763215744
111.28,-65.22950182638806,-58.543018138626636
111.30000000000001,-65.32335722469941,-59.614465927804595
111.32000000000001,-65.41721262301076,-60.6054408046436
111.34,-65.4484977557812,-61.522440163126866
111.36000000000001,-65.41721262301076,-62.37131459873433
111.38000000000001,-65.51106802132212,-63.15733313141849
111.40000000000002,-65.51106802132212,-63.88524609072783
111.42,-65.4484977557812,-64.55934347000547
111.44000000000001,-65.41721262301076,-65.18350767725119
111.46000000000001,-65.51106802132212,-65.76126203260975
111.48,-65.47978288855167,-66.29581227815
111.50000000000001,-65.57363828686302,-66.79008371954899
111.52000000000001,-65.57363828686302,-67.2467538350408
111.54000000000002,-65.51106802132212,-67.66827978116461
111.56,-65.41721262301076,-68.05692293180792
111.58000000000001,-65.51106802132212,-68.41477039783545
111.60000000000001,-65.41721262301076,-68.74375163907686
111.62,-65.47978288855167,-69.04565595860598
111.64,-65.47978288855167,-69.32214562871863
111.66000000000001,-65.38592749024032,-69.57476675129446
111.68000000000002,-65.54235315409257,-69.80496093542881
111.7,-65.60492341963347,-70.0140742262026
111.72000000000001,-65.51106802132212,-70.20336494136947
111.74000000000001,-65.38592749024032,-70.37401008741442
111.76,-65.51106802132212,-70.52711252216437
111.78,-65.51106802132212,-70.66370651856222
111.80000000000001,-65.47978288855167,-70.78476277840157
111.82000000000001,-65.47978288855167,-70.89119297022961
111.84,-65.54235315409257,-70.9838538534564
111.86000000000001,-65.60492341963347,-71.06355104061953
111.88000000000001,-65.66749368517436,-71.13104230068288
111.90000000000002,-65.73006395071526,-71.18704089433636
111.92,-65.76134908348571,-71.23221851079843
111.94000000000001,-65.69877881794481,-71.26720794072621
111.96000000000001,-65.88648961456751,-71.29260555053314
111.98,-65.91777474733797,-71.30897357708507
112.0,-65.98034501287886,-71.31684225916936
112.02000000000001,-65.88648961456751,-71.31671182001047
112.04000000000002,-66.0742004111902,-71.3090543133452
112.06,-66.16805580950157,-71.29431534411022
112.08000000000001,-66.3244814733538,-71.27291567357034
112.10000000000001,-66.38705173889471,-71.24525271768874
112.12,-66.3244814733538,-71.2117019466675
112.14,-66.35576660612426,-71.17261819284312
112.16000000000001,-66.6373328010583,-71.12833687348007
112.18000000000002,-66.66861793382877,-71.07917513444825
112.2,-66.73118819936965,-71.02543292028153
112.22000000000001,-66.7624733321401,-70.9673939756822
112.24000000000001,-66.91889899599236,-70.90532678745153
112.26000000000002,-66.91889899599236,-70.83948546781407
112.28,-67.01275439430371,-70.77011057461215
112.30000000000001,-67.10660979261506,-70.69742988141122
112.32000000000001,-67.07532465984461,-70.6216590993121
112.34,-67.23175032369686,-70.5430025537113
112.36000000000001,-67.23175032369686,-70.46165381902884
112.38000000000001,-67.2630354564673,-70.37779631421154
112.40000000000002,-67.3881759875491,-70.29160386162657
112.42,-67.6384570497127,-70.2032412117826
112.44000000000001,-67.70102731525361,-70.11286453614458
112.46000000000001,-67.79488271356496,-70.02062189015896
112.48,-68.0138786429581,-69.92665364845388
112.5,-67.9513083774172,-69.83109297253819
112.52000000000001,-67.92002324464676,-69.73406615601115
112.54000000000002,-67.9513083774172,-69.63569296957897
112.56,-68.20158943958081,-69.53608700175597
112.58000000000001,-68.1390191740399,-69.43535597978469
112.60000000000001,-68.20158943958081,-69.33360207205453
112.62000000000002,-68.35801510343305,-69.230922173206
112.64,-68.42058536897396,-69.12740817303197
112.66000000000001,-68.5770110328262,-69.02314721020481
112.68,-68.60829616559666,-68.91822191179429
112.7,-68.67086643113755,-68.81271071080363
112.72000000000001,-68.79600696221935,-68.7066879936464
112.74000000000001,-68.8898623605307,-68.60022427539563
112.76000000000002,-68.95243262607161,-68.49338639085626
112.78,-68.95243262607161,-68.38623767534118
112.80000000000001,-69.04628802438295,-68.27883813577435
112.82000000000001,-69.17142855546476,-68.17124461270919
112.84,-69.10885828992386,-68.06351093380324
112.86000000000001,-69.26528395377609,-67.95568805926128
112.88000000000001,-69.35913935208745,-67.84782428022952
112.90000000000002,-69.42170961762835,-67.73996537535528
112.92,-69.48427988316925,-67.63215464529618
112.94000000000001,-69.60942041425106,-67.52443303066958
112.96000000000001,-69.5781352814806,-67.41683922404289
112.98,-69.7658460781033,-67.30940977629909
113.0,-69.7658460781033,-67.20217919769757
113.02000000000001,-69.89098660918509,-67.09518005392518
113.04000000000002,-69.92227174195554,-66.98844305741633
113.06,-70.04741227303735,-66.88199717280682
113.08000000000001,-70.0161271402669,-66.77586983469304
113.10000000000001,-70.0161271402669,-66.67008686850004
113.12000000000002,-70.1412676713487,-66.56467256555341
113.14,-70.23512306966005,-66.45964975455573
113.16000000000001,-70.3289784679714,-66.35503986965473
113.18,-70.42283386628274,-66.25086301528586
113.2,-70.26640820243051,-66.1471380279538
113.22000000000001,-70.2038379368896,-66.04388253511466
113.24000000000001,-70.3289784679714,-65.94111301130677
113.26000000000002,-70.36026360074185,-65.83884494273109
113.28,-70.36026360074185,-65.73709284783871
113.30000000000001,-70.54797439736454,-65.63587024123622
113.32000000000001,-70.6418297956759,-65.53518968033643
113.34,-70.54797439736454,-65.43506280986767
113.36,-70.48540413182366,-65.3355004043506
113.38000000000001,-70.67311492844634,-65.23651240864068
113.40000000000002,-70.67311492844634,-65.13810797663146
113.42,-70.6418297956759,-65.04029550820799
113.44000000000001,-70.79825545952814,-64.94308268453406
113.46000000000001,-70.73568519398725,-64.8464766265116
113.48000000000002,-70.73568519398725,-64.75048388817197
113.5,-70.67311492844634,-64.6551103971993
113.52000000000001,-70.86082572506905,-64.56036148446549
113.54000000000002,-70.9546811233804,-64.46624191225041
113.56,-71.11110678723264,-64.37275590120579
113.58000000000001,-71.0172513889213,-64.27990715612242
113.60000000000001,-71.1423919200031,-64.18769889055758
113.62000000000002,-71.1423919200031,-64.09613385037225
113.64,-71.04853652169174,-64.00521433623175
113.66000000000001,-71.0798216544622,-63.914942225114046
113.68,-71.23624731831444,-63.82531920792454
113.7,-71.29881758385534,-63.73634660127447
113.72000000000001,-71.2675324510849,-63.64802535280709
113.74000000000001,-71.36138784939625,-63.56035605927561
113.76000000000002,-71.36138784939625,-63.473338983829045
113.78,-71.3926729821667,-63.38697407254268
113.80000000000001,-71.45524324770759,-63.30126097022458
113.82000000000001,-71.5803837787894,-63.216199035533066
113.84000000000002,-71.45524324770759,-63.13178735543249
113.86,-71.45524324770759,-63.04802475901973
113.88000000000001,-71.5803837787894,-62.96490983074632
113.90000000000002,-71.67423917710074,-62.88244102648453
113.92,-71.54909864601895,-62.80061672187091
113.94000000000001,-71.54909864601895,-62.71943507977285
113.96000000000001,-71.5803837787894,-62.63889406141507
113.98000000000002,-71.5803837787894,-62.55899143702268
114.0,-71.73680944264164,-62.47972479600354
114.02000000000001,-71.83066484095299,-62.40109155668722
114.04,-71.76809457541209,-62.323088975641994
114.06,-71.76809457541209,-62.24571415658502
114.08000000000001,-71.67423917710074,-62.16896405890541
114.10000000000001,-71.92452023926435,-62.09283550581583
114.12000000000002,-71.76809457541209,-62.01732519214805
114.14,-71.76809457541209,-61.9424296918092
114.16000000000001,-71.98709050480524,-61.868145661841005
114.18,-71.95580537203479,-61.794469708026924
114.2,-71.92452023926435,-61.721398331169034
114.22000000000001,-71.95580537203479,-61.64892793335298
114.24000000000001,-71.98709050480524,-61.5770548239435
114.26000000000002,-71.98709050480524,-61.505775225320555
114.28,-71.98709050480524,-61.43508527836772
114.30000000000001,-72.0183756375757,-61.364981047720974
114.32000000000001,-71.98709050480524,-61.29545852678985
114.34000000000002,-72.08094590311659,-61.22651364255796
114.36,-72.11223103588705,-61.15814226017398
114.38000000000001,-72.20608643419838,-61.090340187339976
114.40000000000002,-72.11223103588705,-61.023103178507526
114.42,-72.0183756375757,-60.956426938887695
