time_ms,voltage_mV
0.0,-55.869058304130206
0.02,-56.03606371260504
0.04,-56.20442349290535
0.060000000000000005,-56.37363556010144
0.08,-56.543267284862836
0.09999999999999999,-56.712947353615455
0.11999999999999998,-56.882357833253074
0.13999999999999999,-57.0512270777667
0.16,-57.21932368442504
0.18000000000000002,-57.38645127262384
0.20000000000000004,-57.55244317464362
0.22000000000000006,-57.71715830271387
0.24000000000000007,-57.88047758730657
0.26000000000000006,-58.04230091655133
0.2800000000000001,-58.20254467569038
0.3000000000000001,-58.36113977697797
0.3200000000000001,-58.51802925076745
0.34000000000000014,-58.67316659856683
0.36000000000000015,-58.8265143836572
0.38000000000000017,-58.97804302409507
0.4000000000000002,-59.12772975785428
0.4200000000000002,-59.27555818862509
0.4400000000000002,-59.421517127846776
0.46000000000000024,-59.56559985772457
0.48000000000000026,-59.7078035624881
0.5000000000000002,-59.8481288361577
0.5200000000000002,-59.986579255403576
0.5400000000000003,-60.123161007863565
0.5600000000000003,-60.25788293537005
0.5800000000000003,-60.390755893662906
0.6000000000000003,-60.52179246168287
0.6200000000000003,-60.65100672298105
0.6400000000000003,-60.77841407299739
0.6600000000000004,-60.90403104867322
0.6800000000000004,-61.02787517740486
0.7000000000000004,-61.14996491597723
0.7200000000000004,-61.27031969798612
0.7400000000000004,-61.38895956256989
0.7600000000000005,-61.50590505956001
0.7800000000000005,-61.62117716465415
0.8000000000000005,-61.734797203425614
0.8200000000000005,-61.84678678314902
0.8400000000000005,-61.95716773156283
0.8600000000000005,-62.065962041807545
0.8800000000000006,-62.173191972791756
0.9000000000000006,-62.27887993829884
0.9200000000000006,-62.383048364881695
0.9400000000000006,-62.48571965635388
0.9600000000000006,-62.58691616194265
0.9800000000000006,-62.68666014774017
1.0000000000000007,-62.784973771131774
1.0200000000000007,-62.88187905791714
1.0400000000000007,-62.97739788187153
1.0600000000000007,-63.07155194652194
1.0800000000000007,-63.16436290958836
1.1000000000000008,-63.255852260822905
1.1200000000000008,-63.346041262997886
