time_ms,voltage_mV
619.9799999995812,-72.69570489294364
619.9999999995812,-72.6954710949354
620.0199999995812,-72.69523736932966
620.0399999995811,-72.69500371610039
620.0599999995811,-72.6947701352216
620.0799999995811,-72.69453662666731
620.0999999995811,-72.69430319041155
620.1199999995811,-72.69406982642833
620.139999999581,-72.69383653469174
620.159999999581,-72.6936033151758
620.179999999581,-72.69337016785461
620.199999999581,-72.69313709270224
620.219999999581,-72.69290408969279
620.239999999581,-72.69267115880037
620.2599999995809,-72.69243829999908
620.2799999995809,-72.69220551326306
620.2999999995809,-72.69197279856645
620.3199999995809,-72.69174015588341
620.3399999995809,-72.69150758518808
620.3599999995809,-72.69127508645465
620.3799999995808,-72.6910426596573
620.3999999995808,-72.69081030477024
620.4199999995808,-72.69057802176766
620.4399999995808,-72.6903458106238
620.4599999995808,-72.69011367131286
620.4799999995807,-72.6898816038091
620.4999999995807,-72.68964960808678
620.5199999995807,-72.68941768412016
620.5399999995807,-72.6891858318835
620.5599999995807,-72.68895405135112
620.5799999995807,-72.68872234249729
620.5999999995806,-72.68849070529633
620.6199999995806,-72.68825913972256
620.6399999995806,-72.68802764575032
620.6599999995806,-72.68779622335396
620.6799999995806,-72.6875648725078
620.6999999995805,-72.68733359318625
620.7199999995805,-72.68710238536366
620.7399999995805,-72.68687124901443
620.7599999995805,-72.68664018411295
620.7799999995805,-72.68640919063364
620.7999999995805,-72.68617826855092
620.8199999995804,-72.68594741783922
620.8399999995804,-72.685716638473
620.8599999995804,-72.6854859304267
620.8799999995804,-72.68525529367479
620.8999999995804,-72.68502472819175
620.9199999995803,-72.68479423395208
620.9399999995803,-72.68456381093027
620.9599999995803,-72.68433345910084
620.9799999995803,-72.6841031784383
620.9999999995803,-72.6838729689172
621.0199999995803,-72.68364283051207
621.0399999995802,-72.68341276319748
621.0599999995802,-72.683182766948
621.0799999995802,-72.6829528417382
621.0999999995802,-72.68272298754268
621.1199999995802,-72.68249320433603
621.1399999995801,-72.68226349209287
621.1599999995801,-72.68203385078782
621.1799999995801,-72.68180428039551
621.1999999995801,-72.6815747808906
621.2199999995801,-72.68134535224775
621.23999999958,-72.68111599444161
621.25999999958,-72.68088670744687
621.27999999958,-72.68065749123822
621.29999999958,-72.68042834579036
621.31999999958,-72.680199271078
621.33999999958,-72.67997026707586
621.3599999995799,-72.67974133375868
621.3799999995799,-72.67951247110122
621.3999999995799,-72.67928367907821
621.4199999995799,-72.67905495766443
621.4399999995799,-72.67882630683467
621.4599999995798,-72.6785977265637
621.4799999995798,-72.67836921682633
621.4999999995798,-72.67814077759738
621.5199999995798,-72.67791240885165
621.5399999995798,-72.677684110564
621.5599999995798,-72.67745588270927
621.5799999995797,-72.6772277252623
