Time_ms,Voltage_mV
0.01999999996306201,-67.89434286633208
0.03999999996304382,-67.89434286633208
0.05999999996302563,-67.89434286633208
0.07999999996300744,-67.89434286633208
0.09999999996298925,-67.89434286633208
0.11999999996297106,-67.89434286633208
0.13999999996295287,-67.89434286633208
0.15999999996293468,-67.89434286633208
0.1799999999629165,-67.89434286633208
0.1999999999628983,-67.89434286633208
0.2199999999628801,-67.89434286633208
0.23999999996286192,-67.89434286633208
0.25999999996284373,-67.89434286633208
0.27999999996282554,-67.89434286633208
0.29999999996280735,-67.89434286633208
0.31999999996278916,-67.89434286633208
0.33999999996277097,-67.89434286633208
0.3599999999627528,-67.89434286633208
0.3799999999627346,-67.89434286633208
0.3999999999627164,-67.89434286633208
0.4199999999626982,-67.89434286633208
0.43999999996268,-67.89434286633208
0.45999999996266183,-67.89434286633208
0.47999999996264364,-67.89434286633208
0.49999999996262545,-67.89434286633208
0.5199999999626073,-67.89434286633208
0.5399999999625891,-67.89434286633208
0.5599999999625709,-67.89434286633208
0.5799999999625527,-67.89434286633208
0.5999999999625345,-67.89434286633208
0.6199999999625163,-67.89434286633208
0.6399999999624981,-67.89434286633208
0.6599999999624799,-67.89434286633208
0.6799999999624617,-67.89434286633208
0.6999999999624436,-67.89434286633208
0.7199999999624254,-67.89434286633208
0.7399999999624072,-67.89434286633208
0.759999999962389,-67.89434286633208
0.7799999999623708,-67.89434286633208
0.7999999999623526,-67.89434286633208
0.8199999999623344,-67.89434286633208
0.8399999999623162,-67.89434286633208
0.859999999962298,-67.89434286633208
0.8799999999622798,-67.89434286633208
0.8999999999622617,-67.89434286633208
0.9199999999622435,-67.89434286633208
0.9399999999622253,-67.89434286633208
0.9599999999622071,-67.89434286633208
0.9799999999621889,-67.89434286633208
0.9999999999621707,-67.89434286633208
1.0199999999621525,-67.89434286633208
1.0399999999621343,-67.89434286633208
1.0599999999621161,-67.89434286633208
1.079999999962098,-67.89434286633208
1.0999999999620798,-67.89434286633208
1.1199999999620616,-67.89434286633208
1.1399999999620434,-67.89434286633208
1.1599999999620252,-67.89434286633208
1.179999999962007,-67.89434286633208
1.1999999999619888,-67.89434286633208
1.2199999999619706,-67.89434286633208
1.2399999999619524,-67.89434286633208
1.2599999999619342,-67.89434286633208
1.279999999961916,-67.89434286633208
1.2999999999618979,-67.89434286633208
1.3199999999618797,-67.89434286633208
1.3399999999618615,-67.89434286633208
1.3599999999618433,-67.89434286633208
1.379999999961825,-67.89434286633208
1.399999999961807,-67.89434286633208
1.4199999999617887,-67.89434286633208
1.4399999999617705,-67.89434286633208
1.4599999999617523,-67.89434286633208
1.4799999999617341,-67.89434286633208
1.499999999961716,-67.89434286633208
1.5199999999616978,-67.89434286633208
1.5399999999616796,-67.89434286633208
1.5599999999616614,-67.89434286633208
1.5799999999616432,-67.89434286633208
1.599999999961625,-67.89434286633208
1.6199999999616068,-67.89434286633208
1.6399999999615886,-67.89434286633208
1.6599999999615704,-67.89434286633208
1.6799999999615522,-67.89434286633208
1.699999999961534,-67.89434286633208
1.7199999999615159,-67.89434286633208
1.7399999999614977,-67.89434286633208
1.7599999999614795,-67.89434286633208
1.7799999999614613,-67.89434286633208
1.799999999961443,-67.89434286633208
1.819999999961425,-67.89434286633208
1.8399999999614067,-67.89434286633208
1.8599999999613885,-67.89434286633208
1.8799999999613703,-67.89434286633208
1.8999999999613522,-67.89434286633208
1.919999999961334,-67.89434286633208
1.9399999999613158,-67.89434286633208
1.9599999999612976,-67.89434286633208
1.9799999999612794,-67.89434286633208
1.9999999999612612,-67.89434286633208
2.019999999961243,-67.89434286633208
2.039999999961225,-67.89434286633208
2.0599999999612066,-67.89434286633208
2.0799999999611885,-67.89434286633208
2.0999999999611703,-67.89434286633208
2.119999999961152,-67.89434286633208
2.139999999961134,-67.89434286633208
2.1599999999611157,-67.89434286633208
2.1799999999610975,-67.89434286633208
2.1999999999610793,-67.89434286633208
2.219999999961061,-67.89434286633208
2.239999999961043,-67.89434286633208
2.2599999999610247,-67.89434286633208
2.2799999999610066,-67.89434286633208
2.2999999999609884,-67.89434286633208
2.31999999996097,-67.89434286633208
2.339999999960952,-67.89434286633208
2.359999999960934,-67.89434286633208
2.3799999999609156,-67.89434286633208
2.3999999999608974,-67.89434286633208
2.4199999999608792,-67.89434286633208
2.439999999960861,-67.89434286633208
2.459999999960843,-67.89434286633208
2.4799999999608247,-67.89434286633208
2.4999999999608065,-67.89434286633208
2.5199999999607883,-67.89434286633208
2.53999999996077,-67.89434286633208
2.559999999960752,-67.89434286633208
2.5799999999607337,-67.89434286633208
2.5999999999607155,-67.89434286633208
2.6199999999606973,-67.89434286633208
2.639999999960679,-67.89434286633208
2.659999999960661,-67.89434286633208
2.6799999999606428,-67.89434286633208
2.6999999999606246,-67.89434286633208
2.7199999999606064,-67.89434286633208
2.739999999960588,-67.89434286633208
2.75999999996057,-67.89434286633208
2.779999999960552,-67.89434286633208
2.7999999999605336,-67.89434286633208
2.8199999999605154,-67.89434286633208
2.8399999999604972,-67.89434286633208
2.859999999960479,-67.89434286633208
2.879999999960461,-67.89434286633208
2.8999999999604427,-67.89434286633208
2.9199999999604245,-67.89434286633208
2.9399999999604063,-67.89434286633208
2.959999999960388,-67.89434286633208
2.97999999996037,-67.89434286633208
2.9999999999603517,-67.89434286633208
3.0199999999603335,-67.89434286633208
3.0399999999603153,-67.89434286633208
3.059999999960297,-67.89434286633208
3.079999999960279,-67.89434286633208
3.0999999999602608,-67.89434286633208
3.1199999999602426,-67.89434286633208
3.1399999999602244,-67.89434286633208
3.159999999960206,-67.89434286633208
3.179999999960188,-67.89434286633208
3.19999999996017,-67.89434286633208
3.2199999999601516,-67.89434286633208
3.2399999999601334,-67.89434286633208
3.2599999999601152,-67.89434286633208
3.279999999960097,-67.89434286633208
3.299999999960079,-67.89434286633208
3.3199999999600607,-67.89434286633208
3.3399999999600425,-67.89434286633208
3.3599999999600243,-67.89434286633208
3.379999999960006,-67.89434286633208
3.399999999959988,-67.89434286633208
3.4199999999599697,-67.89434286633208
3.4399999999599515,-67.89434286633208
3.4599999999599333,-67.89434286633208
3.479999999959915,-67.89434286633208
3.499999999959897,-67.89434286633208
3.519999999959879,-67.89434286633208
3.5399999999598606,-67.89434286633208
3.5599999999598424,-67.89434286633208
3.579999999959824,-67.89434286633208
3.599999999959806,-67.89434286633208
3.619999999959788,-67.89434286633208
3.6399999999597696,-67.89434286633208
3.6599999999597514,-67.89434286633208
3.6799999999597333,-67.89434286633208
3.699999999959715,-67.89434286633208
3.719999999959697,-67.89434286633208
3.7399999999596787,-67.89434286633208
3.7599999999596605,-67.89434286633208
3.7799999999596423,-67.89434286633208
3.799999999959624,-67.89434286633208
3.819999999959606,-67.89434286633208
3.8399999999595877,-67.89434286633208
3.8599999999595695,-67.89434286633208
3.8799999999595514,-67.89434286633208
3.899999999959533,-67.89434286633208
3.919999999959515,-67.89434286633208
3.939999999959497,-67.89434286633208
3.9599999999594786,-67.89434286633208
3.9799999999594604,-67.89434286633208
3.999999999959442,-67.89434286633208
4.019999999959424,-67.89434286633208
4.039999999959406,-67.89434286633208
4.059999999959388,-67.89434286633208
4.0799999999593695,-67.89434286633208
4.099999999959351,-67.89434286633208
4.119999999959333,-67.89434286633208
4.139999999959315,-67.89434286633208
4.159999999959297,-67.89434286633208
4.1799999999592785,-67.89434286633208
4.19999999995926,-67.89434286633208
4.219999999959242,-67.89434286633208
4.239999999959224,-67.89434286633208
4.259999999959206,-67.89434286633208
4.279999999959188,-67.89434286633208
4.299999999959169,-67.89434286633208
4.319999999959151,-67.89434286633208
4.339999999959133,-67.89434286633208
4.359999999959115,-67.89434286633208
4.379999999959097,-67.89434286633208
