Time_ms,Voltage_mV
403.53999999959615,-68.7704081174144
403.55999999959613,-68.7701904183411
403.5799999995961,-68.76997277888583
403.5999999995961,-68.76975519903027
403.6199999995961,-68.76953767875611
403.63999999959606,-68.76932021804504
403.65999999959604,-68.76910281687876
403.679999999596,-68.76888547523896
403.699999999596,-68.76866819310737
403.719999999596,-68.7684509704657
403.73999999959597,-68.76823380729566
403.75999999959595,-68.76801670357898
403.77999999959593,-68.76779965929741
403.7999999995959,-68.76758267443267
403.8199999995959,-68.76736574896653
403.8399999995959,-68.76714888288072
403.85999999959586,-68.766932076157
403.87999999959584,-68.76671532877717
403.8999999995958,-68.76649864072296
403.9199999995958,-68.76628201197617
403.9399999995958,-68.76606544251858
403.95999999959577,-68.76584893233198
403.97999999959575,-68.76563248139817
403.99999999959573,-68.76541608969895
404.0199999995957,-68.76519975721612
404.0399999995957,-68.76498348393152
404.0599999995957,-68.76476726982695
404.07999999959566,-68.76455111488424
404.09999999959564,-68.76433501908524
404.1199999995956,-68.76411898241177
404.1399999995956,-68.7639030048457
404.1599999995956,-68.76368708636886
404.17999999959557,-68.76347122696312
404.19999999959555,-68.76325542661034
404.21999999959553,-68.7630396852924
404.2399999995955,-68.76282400299117
404.2599999995955,-68.76260837968854
404.2799999995955,-68.76239281536641
404.29999999959546,-68.76217731000666
404.31999999959544,-68.7619618635912
404.3399999995954,-68.76174647610193
404.3599999995954,-68.76153114752078
404.3799999995954,-68.76131587782966
404.39999999959537,-68.7611006670105
404.41999999959535,-68.76088551504523
404.43999999959533,-68.7606704219158
404.4599999995953,-68.76045538760415
404.4799999995953,-68.76024041209224
404.4999999995953,-68.76002549536203
404.51999999959526,-68.75981063739547
404.53999999959524,-68.75959583817455
404.5599999995952,-68.75938109768123
404.5799999995952,-68.75916641589751
404.5999999995952,-68.75895179280538
404.61999999959517,-68.75873722838682
404.63999999959515,-68.75852272262385
404.65999999959513,-68.75830827549846
404.6799999995951,-68.75809388699268
404.6999999995951,-68.75787955708853
404.7199999995951,-68.75766528576804
404.73999999959506,-68.75745107301324
404.75999999959504,-68.75723691880617
404.779999999595,-68.75702282312888
404.799999999595,-68.75680878596341
404.819999999595,-68.75659480729183
404.83999999959497,-68.75638088709621
404.85999999959495,-68.75616702535861
404.87999999959493,-68.75595322206111
404.8999999995949,-68.7557394771858
404.9199999995949,-68.75552579071476
404.9399999995949,-68.75531216263009
404.95999999959486,-68.7550985929139
404.97999999959484,-68.75488508154828
404.9999999995948,-68.75467162851537
405.0199999995948,-68.75445823379727
405.0399999995948,-68.75424489737611
405.05999999959477,-68.75403161923404
405.07999999959475,-68.75381839935318
