time_ms,voltage_mV
525.2399999996674,-72.75304337894066
525.2599999996673,-72.75284925375806
525.2799999996673,-72.7526551690049
525.2999999996673,-72.75246112436125
525.3199999996673,-72.75226711951456
525.3399999996673,-72.75207315415945
525.3599999996673,-72.75187922799766
525.3799999996672,-72.7516853407379
525.3999999996672,-72.7514914920957
525.4199999996672,-72.75129768179336
525.4399999996672,-72.75110390955979
525.4599999996672,-72.75091017513039
525.4799999996671,-72.75071647824696
525.4999999996671,-72.75052281865757
525.5199999996671,-72.75032919611648
525.5399999996671,-72.75013561038399
525.5599999996671,-72.74994206122638
525.579999999667,-72.74974854841578
525.599999999667,-72.74955507173006
525.619999999667,-72.74936163095275
525.639999999667,-72.74916822587294
525.659999999667,-72.74897485628514
525.679999999667,-72.74878152198929
525.6999999996669,-72.7485882227905
525.7199999996669,-72.74839495849912
525.7399999996669,-72.74820172893055
525.7599999996669,-72.74800853390518
525.7799999996669,-72.7478153732483
525.7999999996669,-72.74762224679002
525.8199999996668,-72.74742915436514
525.8399999996668,-72.74723609581315
525.8599999996668,-72.74704307097807
525.8799999996668,-72.74685007970837
525.8999999996668,-72.74665712185696
525.9199999996667,-72.74646419728103
525.9399999996667,-72.74627130584201
525.9599999996667,-72.74607844740551
525.9799999996667,-72.74588562184117
525.9999999996667,-72.74569282902269
526.0199999996667,-72.74550006882767
526.0399999996666,-72.74530734113758
526.0599999996666,-72.74511464583766
526.0799999996666,-72.7449219828169
526.0999999996666,-72.74472935196793
526.1199999996666,-72.74453675318694
526.1399999996665,-72.74434418637364
526.1599999996665,-72.7441516514312
526.1799999996665,-72.74395914826616
526.1999999996665,-72.74376667678838
526.2199999996665,-72.74357423691099
526.2399999996665,-72.74338182855028
526.2599999996664,-72.74318945162571
526.2799999996664,-72.7429971060598
526.2999999996664,-72.74280479177807
526.3199999996664,-72.74261250870902
526.3399999996664,-72.74242025678402
526.3599999996663,-72.7422280359373
526.3799999996663,-72.74203584610588
526.3999999996663,-72.74184368722949
526.4199999996663,-72.74165155925058
526.4399999996663,-72.7414594621142
526.4599999996663,-72.74126739576795
526.4799999996662,-72.741075360162
526.4999999996662,-72.74088335524897
526.5199999996662,-72.7406913809839
526.5399999996662,-72.74049943732422
526.5599999996662,-72.74030752422968
526.5799999996661,-72.7401156416623
526.5999999996661,-72.73992378958636
526.6199999996661,-72.7397319679683
526.6399999996661,-72.73954017677673
526.6599999996661,-72.73934841598233
526.679999999666,-72.73915668555787
526.699999999666,-72.73896498547812
526.719999999666,-72.73877331571981
526.739999999666,-72.73858167626163
526.759999999666,-72.73839006708413
526.779999999666,-72.73819848816972
526.7999999996659,-72.73800693950263
526.8199999996659,-72.73781542106886
526.8399999996659,-72.73762393285615
526.8599999996659,-72.73743247485393
526.8799999996659,-72.73724104705329
526.8999999996659,-72.73704964944694
526.9199999996658,-72.7368582820292
526.9399999996658,-72.73666694479594
526.9599999996658,-72.73647563774453
526.9799999996658,-72.73628436087384
526.9999999996658,-72.7360931141842
527.0199999996657,-72.73590189767735
527.0399999996657,-72.73571071135643
527.0599999996657,-72.73551955522593
527.0799999996657,-72.73532842929167
527.0999999996657,-72.73513733356077
527.1199999996657,-72.73494626804161
527.1399999996656,-72.73475523274381
527.1599999996656,-72.73456422767819
527.1799999996656,-72.73437325285677
527.1999999996656,-72.73418230829269
527.2199999996656,-72.73399139400024
527.2399999996655,-72.73380050999481
527.2599999996655,-72.73360965629284
527.2799999996655,-72.73341883291184
527.2999999996655,-72.73322803987031
527.3199999996655,-72.73303727718778
527.3399999996655,-72.73284654488471
527.3599999996654,-72.73265584298252
527.3799999996654,-72.73246517150358
527.3999999996654,-72.73227453047112
527.4199999996654,-72.73208391990924
527.4399999996654,-72.73189333984293
527.4599999996653,-72.73170279029797
527.4799999996653,-72.73151227130099
527.4999999996653,-72.73132178287936
527.5199999996653,-72.73113132506126
527.5399999996653,-72.73094089787557
527.5599999996653,-72.73075050135193
527.5799999996652,-72.73056013552068
527.5999999996652,-72.7303698004128
527.6199999996652,-72.73017949606
527.6399999996652,-72.72998922249461
527.6599999996652,-72.72979897974956
527.6799999996651,-72.72960876785842
527.6999999996651,-72.72941858685536
527.7199999996651,-72.7292284367751
527.7399999996651,-72.72903831765292
527.7599999996651,-72.72884822952466
527.779999999665,-72.72865817242665
527.799999999665,-72.72846814639574
527.819999999665,-72.7282781514693
527.839999999665,-72.72808818768512
527.859999999665,-72.72789825508148
527.879999999665,-72.72770835369712
527.8999999996649,-72.72751848357119
527.9199999996649,-72.72732864474325
527.9399999996649,-72.72713883725326
527.9599999996649,-72.72694906114158
527.9799999996649,-72.72675931644892
527.9999999996649,-72.72656960321636
528.0199999996648,-72.72637992148533
528.0399999996648,-72.7261902712976
528.0599999996648,-72.72600065269523
528.0799999996648,-72.72581106572062
528.0999999996648,-72.72562151041643
528.1199999996647,-72.72543198682563
528.1399999996647,-72.72524249499145
528.1599999996647,-72.72505303495737
528.1799999996647,-72.72486360676713
528.1999999996647,-72.72467421046471
528.2199999996647,-72.7244848460943
528.2399999996646,-72.7242955137003
528.2599999996646,-72.72410621332733
528.2799999996646,-72.7239169450202
528.2999999996646,-72.72372770882392
528.3199999996646,-72.72353850478362
528.3399999996645,-72.72334933294464
528.3599999996645,-72.72316019335246
528.3799999996645,-72.7229710860527
528.3999999996645,-72.72278201109113
528.4199999996645,-72.72259296851362
528.4399999996645,-72.72240395836619
528.4599999996644,-72.72221498069493
528.4799999996644,-72.72202603554608
528.4999999996644,-72.72183712296592
528.5199999996644,-72.72164824300086
528.5399999996644,-72.72145939569734
528.5599999996643,-72.72127058110189
528.5799999996643,-72.72108179926113
528.5999999996643,-72.72089305022168
528.6199999996643,-72.72070433403023
528.6399999996643,-72.72051565073352
528.6599999996643,-72.7203270003783
528.6799999996642,-72.72013838301137
528.6999999996642,-72.71994979867952
528.7199999996642,-72.71976124742957
528.7399999996642,-72.71957272930834
528.7599999996642,-72.71938424436263
528.7799999996641,-72.71919579263927
528.7999999996641,-72.71900737418504
528.8199999996641,-72.71881898904672
528.8399999996641,-72.71863063727108
528.8599999996641,-72.7184423189048
528.879999999664,-72.71825403399461
528.899999999664,-72.71806578258712
528.919999999664,-72.71787756472892
528.939999999664,-72.71768938046658
528.959999999664,-72.71750122984656
528.979999999664,-72.7173131129153
528.9999999996639,-72.71712502971916
529.0199999996639,-72.7169369803044
529.0399999996639,-72.71674896471724
529.0599999996639,-72.71656098300382
