Time (ms),Voltage (mV)
3.04,-70.67311492844634
3.06,-70.42283386628274
3.08,-70.7044000612168
3.1000000000000005,-70.79825545952814
3.1200000000000006,-70.61054466290545
3.1400000000000006,-70.42283386628274
3.16,-70.7669703267577
3.18,-71.1423919200031
3.2,-70.7044000612168
3.22,-70.3289784679714
3.24,-70.54797439736454
3.2600000000000002,-70.98596625615085
3.2800000000000002,-70.67311492844634
3.3000000000000003,-70.42283386628274
3.3200000000000003,-70.4541189990532
3.3400000000000003,-70.79825545952814
3.3600000000000003,-70.73568519398725
3.3800000000000003,-70.2038379368896
3.4000000000000004,-70.4541189990532
3.4200000000000004,-70.92339599060995
3.4400000000000004,-70.79825545952814
3.4600000000000004,-70.26640820243051
3.4800000000000004,-70.36026360074185
3.5,-70.7044000612168
3.52,-71.04853652169174
3.54,-70.61054466290545
3.56,-70.3289784679714
3.58,-70.67311492844634
3.6000000000000005,-70.98596625615085
3.6200000000000006,-70.7669703267577
3.6400000000000006,-70.54797439736454
3.6600000000000006,-70.5166892645941
3.68,-70.79825545952814
3.7,-70.7669703267577
3.72,-70.42283386628274
3.74,-70.5166892645941
3.7600000000000002,-70.8921108578395
3.7800000000000002,-70.7044000612168
3.8000000000000003,-70.48540413182366
3.8200000000000003,-70.48540413182366
3.8400000000000007,-70.8295405922986
3.8600000000000003,-70.9546811233804
3.8800000000000003,-70.5166892645941
3.9000000000000004,-70.26640820243051
3.920000000000001,-70.7669703267577
3.94,-70.9546811233804
3.96,-70.6418297956759
3.98,-70.48540413182366
4.0,-70.61054466290545
4.0200000000000005,-70.86082572506905
4.04,-70.98596625615085
4.0600000000000005,-70.7044000612168
4.08,-70.36026360074185
4.1000000000000005,-70.4541189990532
4.12,-70.8295405922986
4.140000000000001,-70.79825545952814
4.16,-70.54797439736454
4.180000000000001,-70.6418297956759
4.2,-70.8295405922986
4.220000000000001,-70.8295405922986
4.240000000000001,-70.79825545952814
4.260000000000001,-70.4541189990532
4.28,-70.57925953013499
4.3,-70.73568519398725
4.32,-70.86082572506905
4.34,-70.54797439736454
4.36,-70.48540413182366
4.38,-70.8295405922986
4.4,-70.92339599060995
4.42,-70.79825545952814
4.44,-70.39154873351231
4.460000000000001,-70.4541189990532
4.48,-70.86082572506905
4.500000000000001,-70.92339599060995
4.5200000000000005,-70.73568519398725
4.540000000000001,-70.5166892645941
4.5600000000000005,-70.61054466290545
4.580000000000001,-70.86082572506905
4.6000000000000005,-70.8295405922986
4.62,-70.57925953013499
4.64,-70.61054466290545
4.66,-70.8921108578395
4.68,-70.8921108578395
4.7,-70.4541189990532
4.720000000000001,-70.42283386628274
4.74,-70.86082572506905
4.760000000000001,-70.98596625615085
4.78,-70.54797439736454
4.800000000000001,-70.36026360074185
4.82,-70.92339599060995
4.840000000000001,-71.0798216544622
4.86,-70.6418297956759
4.880000000000001,-70.4541189990532
4.9,-70.8921108578395
4.920000000000001,-70.86082572506905
4.94,-70.39154873351231
4.96,-70.4541189990532
4.98,-71.04853652169174
5.0,-70.8295405922986
5.0200000000000005,-70.42283386628274
5.04,-70.7669703267577
5.0600000000000005,-71.0172513889213
5.08,-70.57925953013499
5.1000000000000005,-70.4541189990532
5.12,-71.0172513889213
5.140000000000001,-71.04853652169174
5.16,-70.4541189990532
5.180000000000001,-70.36026360074185
5.200000000000001,-71.04853652169174
5.220000000000001,-70.92339599060995
5.240000000000001,-70.7044000612168
5.260000000000001,-70.57925953013499
5.280000000000001,-71.0172513889213
5.3,-70.7669703267577
5.32,-70.54797439736454
5.34,-70.57925953013499
5.36,-71.1423919200031
5.38,-70.9546811233804
5.4,-70.48540413182366
5.42,-70.54797439736454
5.44,-71.0172513889213
5.460000000000001,-70.79825545952814
5.48,-70.4541189990532
5.500000000000001,-70.73568519398725
5.5200000000000005,-70.86082572506905
5.540000000000001,-70.7044000612168
5.5600000000000005,-70.48540413182366
5.580000000000001,-70.8295405922986
5.6000000000000005,-70.92339599060995
5.620000000000001,-70.73568519398725
5.64,-70.7044000612168
5.66,-70.9546811233804
5.68,-70.73568519398725
5.7,-70.54797439736454
5.720000000000001,-70.73568519398725
5.74,-70.98596625615085
5.760000000000001,-70.6418297956759
5.78,-70.67311492844634
5.800000000000001,-70.8295405922986
5.82,-70.9546811233804
5.840000000000001,-70.73568519398725
5.86,-70.57925953013499
5.880000000000001,-70.9546811233804
5.9,-71.0798216544622
5.920000000000001,-70.6418297956759
5.940000000000001,-70.4541189990532
5.960000000000001,-71.04853652169174
5.98,-70.98596625615085
6.0,-70.54797439736454
6.0200000000000005,-70.67311492844634
6.04,-71.17367705277354
6.0600000000000005,-70.86082572506905
6.08,-70.61054466290545
6.1000000000000005,-70.73568519398725
6.12,-70.98596625615085
6.140000000000001,-70.67311492844634
6.16,-70.67311492844634
6.180000000000001,-70.8921108578395
6.200000000000001,-70.9546811233804
6.220000000000001,-70.6418297956759
6.240000000000001,-70.6418297956759
6.260000000000001,-70.9546811233804
6.280000000000001,-71.0172513889213
6.300000000000001,-70.67311492844634
6.32,-70.48540413182366
6.34,-70.8921108578395
6.36,-71.1423919200031
6.38,-70.54797439736454
6.4,-70.3289784679714
6.42,-71.0172513889213
6.44,-71.04853652169174
6.460000000000001,-70.54797439736454
6.48,-70.4541189990532
6.500000000000001,-71.0172513889213
6.5200000000000005,-70.86082572506905
6.540000000000001,-70.48540413182366
6.5600000000000005,-70.67311492844634
6.580000000000001,-71.0172513889213
6.6000000000000005,-70.6418297956759
6.620000000000001,-70.42283386628274
6.640000000000001,-70.8295405922986
6.66,-71.0172513889213
6.680000000000001,-70.73568519398725
6.7,-70.48540413182366
6.720000000000001,-70.86082572506905
6.74,-70.98596625615085
6.760000000000001,-70.54797439736454
6.78,-70.48540413182366
6.800000000000001,-71.17367705277354
6.82,-70.98596625615085
6.840000000000001,-70.57925953013499
6.86,-70.6418297956759
6.880000000000001,-70.98596625615085
6.9,-70.86082572506905
6.920000000000001,-70.48540413182366
6.940000000000001,-70.79825545952814
6.960000000000001,-71.11110678723264
6.980000000000001,-70.6418297956759
7.0,-70.4541189990532
7.0200000000000005,-70.92339599060995
7.04,-70.98596625615085
7.0600000000000005,-70.54797439736454
7.08,-70.48540413182366
7.1000000000000005,-70.8295405922986
7.12,-70.92339599060995
7.140000000000001,-70.61054466290545
7.16,-70.5166892645941
7.180000000000001,-70.8921108578395
7.200000000000001,-70.92339599060995
7.220000000000001,-70.73568519398725
7.240000000000001,-70.57925953013499
7.260000000000001,-70.7669703267577
7.280000000000001,-70.79825545952814
7.300000000000001,-70.67311492844634
7.320000000000001,-70.79825545952814
7.34,-70.92339599060995
7.36,-70.54797439736454
7.38,-70.5166892645941
7.4,-70.9546811233804
7.420000000000001,-70.98596625615085
7.44,-70.5166892645941
7.460000000000001,-70.42283386628274
7.48,-70.98596625615085
7.500000000000001,-71.0172513889213
7.5200000000000005,-70.54797439736454
7.540000000000001,-70.42283386628274
7.5600000000000005,-70.8295405922986
7.580000000000001,-70.98596625615085
7.6000000000000005,-70.61054466290545
7.620000000000001,-70.7044000612168
7.640000000000001,-70.8921108578395
7.660000000000001,-70.61054466290545
7.6800000000000015,-70.48540413182366
7.7,-70.86082572506905
7.720000000000001,-71.0172513889213
7.74,-70.57925953013499
7.760000000000001,-70.39154873351231
7.78,-71.0172513889213
7.800000000000001,-71.11110678723264
7.82,-70.6418297956759
7.840000000000002,-70.4541189990532
7.86,-70.92339599060995
7.88,-71.0798216544622
7.9,-70.61054466290545
7.92,-70.57925953013499
7.940000000000001,-70.86082572506905
7.96,-70.86082572506905
7.980000000000001,-70.57925953013499
8.0,-70.61054466290545
8.020000000000001,-70.8295405922986
8.040000000000001,-70.8295405922986
8.06,-70.67311492844634
8.08,-70.67311492844634
8.100000000000001,-70.86082572506905
8.120000000000001,-70.73568519398725
8.14,-70.61054466290545
8.16,-70.9546811233804
8.180000000000001,-70.9546811233804
8.200000000000001,-70.57925953013499
8.22,-70.4541189990532
8.24,-71.0172513889213
8.26,-71.0798216544622
8.280000000000001,-70.5166892645941
8.3,-70.4541189990532
8.32,-70.9546811233804
8.34,-70.98596625615085
8.360000000000001,-70.57925953013499
8.38,-70.48540413182366
8.4,-71.0798216544622
8.42,-70.92339599060995
8.440000000000001,-70.42283386628274
8.46,-70.61054466290545
8.480000000000002,-71.0172513889213
8.5,-70.8295405922986
8.520000000000001,-70.67311492844634
8.540000000000001,-70.67311492844634
8.56,-71.0172513889213
8.58,-70.8921108578395
8.6,-70.61054466290545
8.620000000000001,-70.8295405922986
8.64,-71.0172513889213
8.66,-70.61054466290545
8.68,-70.48540413182366
8.700000000000001,-70.86082572506905
8.72,-70.86082572506905
8.740000000000002,-70.5166892645941
8.76,-70.4541189990532
8.780000000000001,-70.9546811233804
8.8,-70.92339599060995
8.820000000000002,-70.61054466290545
8.84,-70.7044000612168
8.860000000000001,-71.0172513889213
8.88,-70.73568519398725
8.9,-70.73568519398725
8.920000000000002,-71.0172513889213
8.94,-71.04853652169174
8.96,-70.67311492844634
8.98,-70.48540413182366
9.000000000000002,-70.6418297956759
9.02,-71.1423919200031
9.040000000000001,-70.6418297956759
9.06,-70.39154873351231
9.080000000000002,-70.7669703267577
9.1,-71.1423919200031
9.120000000000001,-70.6418297956759
9.14,-70.54797439736454
9.160000000000002,-70.9546811233804
9.180000000000001,-70.98596625615085
9.200000000000001,-70.57925953013499
9.22,-70.7044000612168
9.24,-71.0798216544622
9.260000000000002,-70.6418297956759
9.28,-70.4541189990532
9.3,-70.98596625615085
9.32,-71.0172513889213
9.340000000000002,-70.61054466290545
9.36,-70.54797439736454
9.38,-70.98596625615085
9.4,-70.98596625615085
9.420000000000002,-70.7044000612168
9.440000000000001,-70.8295405922986
9.46,-71.0798216544622
9.48,-71.0172513889213
9.500000000000002,-70.61054466290545
9.520000000000001,-70.73568519398725
9.540000000000001,-71.23624731831444
9.56,-70.92339599060995
9.58,-70.48540413182366
9.600000000000001,-70.7044000612168
9.62,-71.1423919200031
9.64,-70.8295405922986
9.66,-70.5166892645941
9.680000000000001,-70.7044000612168
9.700000000000001,-71.04853652169174
9.72,-70.79825545952814
9.74,-70.7044000612168
9.760000000000002,-70.8921108578395
9.780000000000001,-70.92339599060995
9.8,-70.7044000612168
9.82,-70.57925953013499
9.840000000000002,-71.0172513889213
9.860000000000001,-71.0798216544622
9.88,-70.54797439736454
9.9,-70.4541189990532
9.92,-70.98596625615085
9.940000000000001,-70.92339599060995
9.96,-70.54797439736454
9.98,-70.7669703267577
10.0,-71.1423919200031
10.020000000000001,-70.39154873351231
10.040000000000001,-69.7658460781033
10.06,-70.5166892645941
10.08,-71.17367705277354
10.100000000000001,-70.54797439736454
10.120000000000001,-69.953556874726
10.14,-70.39154873351231
10.16,-70.79825545952814
10.180000000000001,-70.36026360074185
10.200000000000001,-69.92227174195554
10.220000000000002,-70.42283386628274
10.24,-70.48540413182366
10.26,-70.0161271402669
10.280000000000001,-69.82841634364421
10.3,-70.36026360074185
10.32,-70.0786974058078
10.34,-69.79713121087374
10.360000000000001,-69.92227174195554
10.38,-70.17255280411915
10.400000000000002,-69.85970147641466
10.42,-69.48427988316925
10.440000000000001,-69.85970147641466
10.46,-70.0786974058078
10.480000000000002,-69.5781352814806
10.5,-69.42170961762835
10.520000000000001,-69.73456094533286
10.540000000000001,-69.98484200749645
10.560000000000002,-69.42170961762835
10.58,-69.1401434226943
10.6,-69.7032758125624
10.620000000000001,-69.60942041425106
10.64,-69.10885828992386
10.660000000000002,-69.0150028916125
10.68,-69.60942041425106
10.700000000000001,-69.5155650159397
10.72,-69.23399882100566
10.740000000000002,-68.7647218294489
10.76,-69.35913935208745
10.780000000000001,-69.327854219317
10.8,-68.8898623605307
10.820000000000002,-68.98371775884206
10.84,-69.23399882100566
10.860000000000001,-69.04628802438295
10.88,-68.702151563908
10.900000000000002,-68.85857722776026
10.920000000000002,-68.95243262607161
10.94,-68.79600696221935
10.96,-68.5770110328262
10.98,-68.7647218294489
11.000000000000002,-69.0150028916125
11.02,-68.42058536897396
11.040000000000001,-68.20158943958081
11.06,-68.8898623605307
11.080000000000002,-68.8272920949898
11.1,-68.20158943958081
11.120000000000001,-68.2641597051217
11.14,-68.79600696221935
11.160000000000002,-68.5770110328262
11.180000000000001,-68.17030430681035
11.200000000000001,-68.20158943958081
11.22,-68.5144407672853
11.240000000000002,-68.42058536897396
11.260000000000002,-67.9513083774172
11.28,-68.10773404126945
11.3,-68.54572590005576
11.32,-68.1390191740399
11.340000000000002,-67.76359758079451
11.36,-68.23287457235125
11.38,-68.48315563451486
11.4,-67.82616784633541
11.420000000000002,-67.6384570497127
11.440000000000001,-68.23287457235125
11.46,-68.0138786429581
11.48,-67.60717191694225
11.500000000000002,-67.60717191694225
11.520000000000001,-68.10773404126945
11.540000000000001,-67.98259351018766
11.56,-67.23175032369686
11.580000000000002,-67.57588678417181
11.600000000000001,-68.076448908499
11.620000000000001,-67.73231244802405
11.64,-67.13789492538551
11.66,-67.57588678417181
11.680000000000001,-67.98259351018766
11.700000000000001,-67.45074625309002
11.72,-67.10660979261506
11.74,-67.66974218248316
11.760000000000002,-67.73231244802405
11.780000000000001,-66.9501841287628
11.8,-66.91889899599236
11.82,-67.57588678417181
11.840000000000002,-67.5133165186309
11.860000000000001,-66.98146926153325
11.880000000000003,-66.79375846491057
11.9,-67.48203138586045
11.920000000000002,-67.23175032369686
11.940000000000001,-66.79375846491057
11.96,-66.98146926153325
11.98,-67.20046519092641
12.0,-66.88761386322192
12.020000000000001,-66.66861793382877
12.040000000000001,-66.9501841287628
12.06,-67.07532465984461
12.08,-66.73118819936965
12.100000000000001,-66.48090713720606
12.120000000000001,-67.01275439430371
12.140000000000002,-66.98146926153325
12.16,-66.48090713720606
12.180000000000001,-66.51219226997651
12.200000000000001,-67.13789492538551
12.220000000000002,-66.7624733321401
12.24,-66.199340942272
12.260000000000002,-66.38705173889471
12.280000000000001,-67.07532465984461
12.3,-66.66861793382877
12.32,-66.10548554396065
12.34,-66.16805580950157
12.360000000000001,-66.66861793382877
12.38,-66.48090713720606
12.400000000000002,-66.199340942272
12.42,-66.23062607504247
12.440000000000001,-66.6373328010583
12.46,-66.44962200443561
12.480000000000002,-65.98034501287886
12.5,-66.35576660612426
12.520000000000001,-66.44962200443561
12.540000000000001,-65.98034501287886
12.560000000000002,-65.66749368517436
12.58,-66.3244814733538
12.600000000000001,-66.13677067673112
12.620000000000001,-65.73006395071526
12.64,-65.79263421625618
12.660000000000002,-66.3244814733538
12.68,-65.88648961456751
12.700000000000001,-65.60492341963347
12.72,-65.85520448179706
12.740000000000002,-66.16805580950157
12.76,-65.73006395071526
12.780000000000001,-65.57363828686302
12.8,-65.88648961456751
12.820000000000002,-65.85520448179706
12.84,-65.60492341963347
12.860000000000001,-65.32335722469941
12.88,-65.66749368517436
12.900000000000002,-65.69877881794481
12.920000000000002,-65.35464235746987
12.940000000000001,-65.26078695915852
12.96,-65.69877881794481
12.98,-65.38592749024032
13.000000000000002,-64.97922076422446
13.02,-65.32335722469941
13.040000000000001,-65.85520448179706
13.06,-65.4484977557812
13.080000000000002,-64.82279510037222
13.100000000000001,-65.10436129530626
13.120000000000001,-65.54235315409257
13.14,-65.13564642807671
13.160000000000002,-64.85408023314267
13.180000000000001,-65.13564642807671
13.200000000000001,-65.29207209192896
13.22,-65.01050589699491
13.240000000000002,-64.72893970206087
13.260000000000002,-65.04179102976536
13.280000000000001,-65.13564642807671
13.3,-64.88536536591312
13.32,-64.57251403820861
13.340000000000002,-64.94793563145402
13.360000000000001,-65.01050589699491
13.38,-64.66636943651996
13.4,-64.66636943651996
13.420000000000002,-64.91665049868357
13.440000000000001,-64.72893970206087
13.46,-64.41608837435636
13.48,-64.6976545692904
13.500000000000002,-64.85408023314267
13.520000000000001,-64.60379917097907
13.540000000000001,-64.22837757773367
13.56,-64.50994377266773
13.580000000000002,-64.60379917097907
13.600000000000001,-64.32223297604502
13.620000000000003,-64.32223297604502
13.64,-64.63508430374952
13.66,-64.44737350712681
13.680000000000001,-64.04066678111096
13.700000000000001,-64.10323704665187
13.72,-64.54122890543816
13.74,-64.38480324158593
13.760000000000002,-63.946811382799616
13.780000000000001,-64.04066678111096
13.8,-64.25966271050412
13.82,-64.07195191388142
13.840000000000002,-63.82167085171782
13.860000000000001,-64.04066678111096
13.880000000000003,-64.19709244496322
13.9,-63.946811382799616
13.920000000000002,-63.79038571894736
13.940000000000001,-64.00938164834051
13.960000000000003,-64.16580731219277
13.98,-63.946811382799616
14.0,-63.63396005509511
14.020000000000001,-63.91552625002917
14.040000000000001,-63.88424111725871
14.06,-63.85295598448827
14.08,-63.602674922324674
14.100000000000001,-63.75910058617691
14.120000000000001,-63.602674922324674
14.140000000000002,-63.414964125701964
14.16,-63.57138978955422
14.180000000000001,-63.85295598448827
14.200000000000001,-63.44624925847242
14.220000000000002,-63.383678992931515
14.24,-63.665245187865565
14.260000000000002,-63.82167085171782
14.280000000000001,-63.28982359462017
14.300000000000002,-63.03954253245657
14.32,-63.44624925847242
14.34,-63.47753439124288
14.360000000000001,-63.10211279799748
14.38,-63.008257399686116
14.400000000000002,-63.57138978955422
14.42,-63.383678992931515
14.440000000000001,-63.03954253245657
14.46,-63.10211279799748
14.480000000000002,-63.35239386016107
14.5,-63.13339793076791
14.520000000000001,-62.851831735833876
14.540000000000001,-63.03954253245657
14.560000000000002,-63.35239386016107
14.58,-63.008257399686116
14.600000000000001,-62.570265540899825
14.620000000000001,-63.008257399686116
14.640000000000002,-63.227253329079275
14.660000000000002,-62.82054660306343
14.68,-62.60155067367027
14.700000000000001,-63.227253329079275
14.72,-63.008257399686116
14.740000000000002,-62.44512500981802
14.76,-62.47641014258847
14.780000000000001,-63.03954253245657
14.8,-62.72669120475208
14.820000000000002,-62.35126961150667
14.840000000000002,-62.50769527535892
14.860000000000001,-62.851831735833876
14.88,-62.53898040812937
14.900000000000002,-62.226129080424876
14.920000000000002,-62.44512500981802
14.940000000000001,-62.851831735833876
14.96,-62.35126961150667
14.980000000000002,-62.10098854934307
15.000000000000002,-62.50769527535892
15.02,-62.570265540899825
15.040000000000001,-62.226129080424876
15.06,-62.06970341657262
15.080000000000002,-62.382554744277115
15.100000000000001,-62.44512500981802
15.120000000000001,-62.007133151031724
15.14,-61.94456288549082
15.160000000000002,-62.50769527535892
15.180000000000001,-62.25741421319532
15.200000000000001,-61.81942235440902
15.22,-62.06970341657262
15.240000000000002,-62.41383987704757
15.260000000000002,-62.13227368211352
15.280000000000001,-61.75685208886812
15.3,-61.88199261994992
15.320000000000002,-62.06970341657262
15.340000000000002,-61.81942235440902
15.360000000000003,-61.47528589393408
15.38,-62.13227368211352
15.4,-62.16355881488397
15.420000000000002,-61.600426425015876
15.440000000000001,-61.44400076116362
15.46,-62.13227368211352
15.48,-61.85070748717948
15.500000000000002,-61.287575097311375
15.520000000000001,-61.38143049562272
15.540000000000001,-61.85070748717948
15.56,-61.600426425015876
15.580000000000002,-61.16243456622958
15.600000000000001,-61.44400076116362
15.620000000000003,-61.88199261994992
15.64,-61.569141292245426
15.66,-61.06857916791822
15.680000000000003,-61.47528589393408
15.700000000000003,-61.75685208886812
15.72,-61.44400076116362
15.74,-60.974723769606875
15.76,-61.47528589393408
15.780000000000003,-61.600426425015876
15.8,-61.09986430068867
15.82,-61.006008902377324
15.84,-61.41271562839318
15.860000000000003,-61.19371969900003
15.880000000000003,-60.88086837129553
15.9,-61.06857916791822
15.92,-61.38143049562272
15.940000000000003,-61.006008902377324
15.960000000000003,-60.75572784021373
15.98,-60.88086837129553
16.0,-61.35014536285228
16.020000000000003,-60.91215350406598
16.040000000000003,-60.630587309131926
16.060000000000002,-61.06857916791822
16.080000000000002,-61.037294035147774
16.1,-60.661872441902375
16.12,-60.56801704359103
16.14,-61.06857916791822
16.16,-60.72444270744327
16.18,-60.53673191082058
16.200000000000003,-60.56801704359103
16.220000000000002,-60.88086837129553
16.240000000000002,-60.661872441902375
16.26,-60.41159137973877
16.28,-60.630587309131926
16.3,-61.006008902377324
16.32,-60.661872441902375
16.34,-60.286450848656976
16.360000000000003,-60.47416164527967
16.380000000000003,-60.661872441902375
16.400000000000002,-60.349021114197875
16.42,-60.16131031757518
16.44,-60.44287651250923
16.46,-60.50544677805013
16.48,-60.19259545034563
16.5,-60.286450848656976
16.52,-60.50544677805013
16.540000000000003,-60.22388058311608
16.560000000000002,-60.00488465372293
16.580000000000002,-60.22388058311608
16.6,-60.41159137973877
16.620000000000005,-60.036169786493375
16.64,-59.973599520952476
16.66,-60.22388058311608
16.68,-60.25516571588653
16.700000000000003,-59.629463060477526
16.720000000000002,-59.66074819324798
16.740000000000002,-60.22388058311608
16.76,-60.13002518480473
16.78,-59.56689279493663
16.8,-59.66074819324798
16.82,-60.06745491926383
16.84,-59.81717385710023
16.86,-59.50432252939573
16.880000000000003,-59.91102925541158
16.900000000000002,-59.973599520952476
16.92,-59.50432252939573
16.94,-59.316611732773026
16.960000000000004,-59.942314388182034
16.98,-59.942314388182034
17.0,-59.285326600002584
17.02,-59.379181998313925
17.040000000000003,-59.75460359155933
17.060000000000002,-59.75460359155933
17.080000000000002,-59.285326600002584
17.1,-59.19147120169123
17.12,-59.81717385710023
17.140000000000004,-59.47303739662528
17.16,-58.78476447567538
17.18,-59.03504553783898
17.2,-59.72331845878888
17.220000000000002,-59.47303739662528
17.240000000000002,-58.84733474121629
17.26,-58.94119013952763
17.28,-59.56689279493663
17.300000000000004,-59.44175226385483
17.32,-58.72219421013448
17.34,-59.00376040506853
17.36,-59.379181998313925
17.380000000000003,-59.03504553783898
17.400000000000002,-58.69090907736403
17.42,-59.09761580337988
17.44,-59.03504553783898
17.46,-58.72219421013448
17.480000000000004,-58.72219421013448
17.5,-59.06633067060943
17.52,-58.972475272298084
17.54,-58.37805774965953
17.560000000000002,-58.628338811823134
17.580000000000002,-59.09761580337988
17.6,-58.78476447567538
17.62,-58.47191314797089
17.640000000000004,-58.659623944593584
17.660000000000004,-58.87861987398673
17.68,-58.50319828074133
17.7,-58.44062801520043
17.720000000000002,-58.909905006757185
17.740000000000002,-58.81604960844583
17.76,-58.34677261688908
17.78,-58.315487484118634
17.8,-58.78476447567538
17.820000000000004,-58.56576854628223
17.840000000000003,-58.19034695303684
17.86,-58.40934288242999
17.88,-58.659623944593584
17.900000000000002,-58.22163208580728
17.92,-58.06520642195503
17.94,-58.50319828074133
17.96,-58.628338811823134
17.980000000000004,-58.19034695303684
18.000000000000004,-57.90878075810278
18.02,-58.315487484118634
18.04,-58.47191314797089
18.060000000000002,-58.06520642195503
18.080000000000002,-57.72106996148008
18.1,-58.284202351348185
18.12,-58.37805774965953
18.14,-57.87749562533234
18.160000000000004,-57.81492535979144
18.180000000000003,-58.09649155472548
18.2,-58.09649155472548
18.22,-57.940065890873235
18.240000000000002,-58.12777668749593
18.26,-58.09649155472548
18.28,-57.84621049256188
18.3,-57.627214563168735
18.320000000000004,-57.81492535979144
18.340000000000003,-57.81492535979144
18.360000000000003,-57.658499695939184
18.38,-57.72106996148008
18.400000000000002,-58.002636156414134
