Time_ms,Voltage_mV
0.019999999235551513,-71.67466803246039
0.03999999923553332,-71.67466803448647
0.059999999235515133,-71.67466803651203
0.07999999923549694,-71.67466803853706
0.09999999923547875,-71.67466804056157
0.11999999923546056,-71.67466804258555
0.13999999923544237,-71.674668044609
0.15999999923542418,-71.67466804663194
0.179999999235406,-71.67466804865434
0.1999999992353878,-71.67466805067622
0.21999999923536961,-71.67466805269757
0.23999999923535142,-71.6746680547184
0.25999999923533323,-71.6746680567387
0.27999999923531504,-71.67466805875847
0.29999999923529685,-71.67466806077773
0.31999999923527866,-71.67466806279647
0.3399999992352605,-71.67466806481468
0.3599999992352423,-71.67466806683237
0.3799999992352241,-71.67466806884953
0.3999999992352059,-71.67466807086616
0.4199999992351877,-71.67466807288227
0.4399999992351695,-71.67466807489787
0.45999999923515134,-71.67466807691294
0.47999999923513315,-71.67466807892748
0.49999999923511496,-71.6746680809415
0.5199999992350968,-71.674668082955
0.5399999992350786,-71.67466808496798
0.5599999992350604,-71.67466808698043
0.5799999992350422,-71.67466808899236
0.599999999235024,-71.67466809100377
0.6199999992350058,-71.67466809301466
0.6399999992349876,-71.67466809502503
0.6599999992349694,-71.67466809703487
0.6799999992349512,-71.67466809904418
0.6999999992349331,-71.67466810105299
0.7199999992349149,-71.67466810306126
0.7399999992348967,-71.67466810506902
0.7599999992348785,-71.67466810707626
0.7799999992348603,-71.67466810908297
0.7999999992348421,-71.67466811108916
0.8199999992348239,-71.67466811309484
0.8399999992348057,-71.67466811509999
0.8599999992347875,-71.67466811710462
0.8799999992347693,-71.67466811910873
0.8999999992347512,-71.67466812111232
0.919999999234733,-71.6746681231154
0.9399999992347148,-71.67466812511795
0.9599999992346966,-71.67466812711997
0.9799999992346784,-71.67466812912149
0.9999999992346602,-71.67466813112247
1.019999999234642,-71.67466813312295
1.0399999992346238,-71.6746681351229
1.0599999992346056,-71.67466813712234
1.0799999992345874,-71.67466813912125
1.0999999992345693,-71.67466814111965
1.119999999234551,-71.67466814311753
1.1399999992345329,-71.6746681451149
1.1599999992345147,-71.67466814711173
1.1799999992344965,-71.67466814910806
1.1999999992344783,-71.67466815110386
1.2199999992344601,-71.67466815309915
1.239999999234442,-71.67466815509391
1.2599999992344237,-71.67466815708816
1.2799999992344055,-71.67466815908189
1.2999999992343874,-71.6746681610751
1.3199999992343692,-71.67466816306779
1.339999999234351,-71.67466816505997
1.3599999992343328,-71.67466816705164
1.3799999992343146,-71.67466816904277
1.3999999992342964,-71.6746681710334
1.4199999992342782,-71.67466817302352
1.43999999923426,-71.67466817501311
1.4599999992342418,-71.67466817700219
1.4799999992342237,-71.67466817899076
1.4999999992342055,-71.6746681809788
1.5199999992341873,-71.67466818296633
1.539999999234169,-71.67466818495335
1.559999999234151,-71.67466818693984
1.5799999992341327,-71.67466818892582
1.5999999992341145,-71.67466819091129
1.6199999992340963,-71.67466819289623
1.6399999992340781,-71.67466819488067
1.65999999923406,-71.67466819686459
1.6799999992340418,-71.674668198848
1.6999999992340236,-71.67466820083088
1.7199999992340054,-71.67466820281325
1.7399999992339872,-71.67466820479511
1.759999999233969,-71.67466820677646
1.7799999992339508,-71.6746682087573
1.7999999992339326,-71.67466821073761
1.8199999992339144,-71.6746682127174
1.8399999992338962,-71.6746682146967
1.859999999233878,-71.67466821667547
1.8799999992338599,-71.67466821865374
1.8999999992338417,-71.67466822063149
1.9199999992338235,-71.67466822260873
1.9399999992338053,-71.67466822458545
1.959999999233787,-71.67466822656165
1.979999999233769,-71.67466822853734
1.9999999992337507,-71.67466823051252
2.0199999992337325,-71.67466823248719
2.0399999992337143,-71.67466823446135
2.059999999233696,-71.674668236435
2.079999999233678,-71.67466823840813
2.0999999992336598,-71.67466824038075
2.1199999992336416,-71.67466824235287
2.1399999992336234,-71.67466824432447
2.159999999233605,-71.67466824629555
2.179999999233587,-71.67466824826613
2.199999999233569,-71.6746682502362
2.2199999992335506,-71.67466825220575
2.2399999992335324,-71.67466825417479
