time_ms,dvdt
0.019999999235551513,-1.013042094656169e-07
0.03999999923553332,-1.0129106442500533e-07
0.059999999235515133,-1.0126477434378218e-07
0.07999999923549694,-1.0123848426255903e-07
0.09999999923547875,-1.0121219418133588e-07
0.11999999923546056,-1.0118590410011273e-07
0.13999999923544237,-1.0115961401888959e-07
0.15999999923542418,-1.0113332393766644e-07
0.179999999235406,-1.0110703385644329e-07
0.1999999992353878,-1.0108074377522014e-07
0.21999999923536961,-1.0105445369399699e-07
0.23999999923535142,-1.0102816361277385e-07
0.25999999923533323,-1.010018735315507e-07
0.27999999923531504,-1.0097593872169543e-07
0.29999999923529685,-1.0095000391184016e-07
0.31999999923527866,-1.0092371383061701e-07
0.3399999992352605,-1.0089742374939388e-07
0.3599999992352423,-1.0087113366817073e-07
0.3799999992352241,-1.0084484358694758e-07
0.3999999992352059,-1.0081855350572443e-07
0.4199999992351877,-1.0079261869586916e-07
0.4399999992351695,-1.007666838860139e-07
0.45999999923515134,-1.0074039380479075e-07
0.47999999923513315,-1.007141037235676e-07
0.49999999923511496,-1.0068781364234445e-07
0.5199999992350968,-1.0066187883248918e-07
0.5399999992350786,-1.0063594402263392e-07
0.5599999992350604,-1.0060965394141077e-07
0.5799999992350422,-1.0058336386018762e-07
0.599999999235024,-1.0055742905033235e-07
0.6199999992350058,-1.0053149424047708e-07
0.6399999992349876,-1.0050520415925394e-07
0.6599999992349694,-1.004789140780308e-07
0.6799999992349512,-1.0045297926817552e-07
0.6999999992349331,-1.0042704445832025e-07
0.7199999992349149,-1.004007543770971e-07
0.7399999992348967,-1.0037481956724185e-07
0.7599999992348785,-1.0034888475738658e-07
0.7799999992348603,-1.0032259467616343e-07
0.7999999992348421,-1.0029665986630816e-07
0.8199999992348239,-1.002707250564529e-07
0.8399999992348057,-1.0024443497522975e-07
0.8599999992347875,-1.0021850016537448e-07
0.8799999992347693,-1.0019256535551921e-07
0.8999999992347512,-1.0016663054566394e-07
0.919999999234733,-1.0014069573580868e-07
0.9399999992347148,-1.0011440565458553e-07
0.9599999992346966,-1.0008847084473026e-07
0.9799999992346784,-1.0006253603487499e-07
0.9999999992346602,-1.0003660122501972e-07
1.019999999234642,-1.0001066641516446e-07
1.0399999992346238,-9.99847316053092e-08
1.0599999992346056,-9.995879679545392e-08
1.0799999992345874,-9.993286198559865e-08
1.0999999992345693,-9.99069271757434e-08
1.119999999234551,-9.988099236588813e-08
1.1399999992345329,-9.985505755603286e-08
1.1599999992345147,-9.982912274617759e-08
1.1799999992344965,-9.980318793632232e-08
1.1999999992344783,-9.977725312646706e-08
1.2199999992344601,-9.975131831661179e-08
1.239999999234442,-9.972538350675652e-08
1.2599999992344237,-9.969944869690125e-08
1.2799999992344055,-9.967351388704599e-08
1.2999999992343874,-9.964757907719072e-08
1.3199999992343692,-9.962164426733545e-08
1.339999999234351,-9.959606472884806e-08
1.3599999992343328,-9.957012991899279e-08
1.3799999992343146,-9.954419510913754e-08
1.3999999992342964,-9.951861557065015e-08
1.4199999992342782,-9.949268076079488e-08
1.43999999923426,-9.94667459509396e-08
1.4599999992342418,-9.944116641245223e-08
1.4799999992342237,-9.941523160259696e-08
1.4999999992342055,-9.938929679274169e-08
1.5199999992341873,-9.93637172542543e-08
1.539999999234169,-9.933778244439903e-08
1.559999999234151,-9.931184763454377e-08
1.5799999992341327,-9.928626809605638e-08
1.5999999992341145,-9.926033328620111e-08
1.6199999992340963,-9.923439847634584e-08
1.6399999992340781,-9.920881893785846e-08
1.65999999923406,-9.918323939937107e-08
1.6799999992340418,-9.91573045895158e-08
1.6999999992340236,-9.913136977966053e-08
1.7199999992340054,-9.910579024117314e-08
1.7399999992339872,-9.908021070268577e-08
1.759999999233969,-9.905463116419838e-08
1.7799999992339508,-9.90286963543431e-08
1.7999999992339326,-9.900276154448784e-08
1.8199999992339144,-9.897718200600046e-08
1.8399999992338962,-9.895160246751307e-08
1.859999999233878,-9.892602292902568e-08
1.8799999992338599,-9.890044339053829e-08
1.8999999992338417,-9.887486385205091e-08
1.9199999992338235,-9.884892904219564e-08
1.9399999992338053,-9.882299423234037e-08
1.959999999233787,-9.879741469385298e-08
1.979999999233769,-9.87718351553656e-08
1.9999999992337507,-9.874625561687822e-08
2.0199999992337325,-9.872067607839083e-08
2.0399999992337143,-9.869509653990343e-08
2.059999999233696,-9.866951700141606e-08
2.079999999233678,-9.864393746292867e-08
2.0999999992336598,-9.861835792444128e-08
2.1199999992336416,-9.859277838595389e-08
2.1399999992336234,-9.85671988474665e-08
2.159999999233605,-9.854161930897912e-08
2.179999999233587,-9.851603977049173e-08
2.199999999233569,-9.849046023200434e-08
2.2199999992335506,-9.846488069351695e-08
2.2399999992335324,-9.843930115502957e-08
2.2599999992335142,-9.841372161654218e-08
2.279999999233496,-9.83881420780548e-08
2.299999999233478,-9.83625625395674e-08
2.3199999992334597,-9.833698300108003e-08
2.3399999992334415,-9.831140346259264e-08
2.3599999992334233,-9.828582392410525e-08
2.379999999233405,-9.826024438561786e-08
2.399999999233387,-9.823466484713048e-08
2.4199999992333687,-9.820908530864309e-08
2.4399999992333505,-9.818386104152358e-08
2.4599999992333323,-9.815863677440407e-08
2.479999999233314,-9.813305723591669e-08
2.499999999233296,-9.81074776974293e-08
2.5199999992332778,-9.808189815894191e-08
2.5399999992332596,-9.805631862045452e-08
2.5599999992332414,-9.803073908196715e-08
2.579999999233223,-9.800551481484764e-08
2.599999999233205,-9.798029054772813e-08
2.619999999233187,-9.795471100924074e-08
2.6399999992331686,-9.792913147075336e-08
2.6599999992331504,-9.790390720363385e-08
2.6799999992331323,-9.787868293651434e-08
2.699999999233114,-9.785310339802695e-08
2.719999999233096,-9.782752385953957e-08
2.7399999992330777,-9.780229959242006e-08
2.7599999992330595,-9.777707532530055e-08
2.7799999992330413,-9.775149578681316e-08
2.799999999233023,-9.772591624832578e-08
2.819999999233005,-9.770069198120627e-08
2.8399999992329867,-9.767546771408676e-08
2.8599999992329685,-9.764988817559937e-08
2.8799999992329504,-9.762466390847988e-08
2.899999999232932,-9.759943964136037e-08
2.919999999232914,-9.757386010287298e-08
2.939999999232896,-9.754863583575347e-08
2.9599999992328776,-9.752341156863397e-08
2.9799999992328594,-9.749783203014658e-08
2.999999999232841,-9.747260776302707e-08
3.019999999232823,-9.744738349590757e-08
3.039999999232805,-9.742215922878806e-08
3.0599999992327866,-9.739693496166855e-08
3.0799999992327685,-9.737135542318116e-08
3.0999999992327503,-9.734613115606167e-08
3.119999999232732,-9.732090688894216e-08
3.139999999232714,-9.729568262182265e-08
3.1599999992326957,-9.727045835470314e-08
3.1799999992326775,-9.724523408758364e-08
3.1999999992326593,-9.722000982046413e-08
3.219999999232641,-9.719478555334462e-08
3.239999999232623,-9.716956128622511e-08
3.2599999992326048,-9.714433701910561e-08
3.2799999992325866,-9.71191127519861e-08
3.2999999992325684,-9.709388848486659e-08
3.31999999923255,-9.70686642177471e-08
3.339999999232532,-9.704343995062759e-08
3.359999999232514,-9.701821568350808e-08
3.3799999992324956,-9.699299141638857e-08
3.3999999992324774,-9.696776714926907e-08
3.4199999992324592,-9.694254288214956e-08
3.439999999232441,-9.691767388639793e-08
3.459999999232423,-9.689244961927842e-08
3.4799999992324047,-9.686722535215892e-08
3.4999999992323865,-9.684200108503941e-08
3.5199999992323683,-9.68167768179199e-08
3.53999999923235,-9.679190782216827e-08
3.559999999232332,-9.676668355504878e-08
3.5799999992323137,-9.674145928792927e-08
3.5999999992322955,-9.671659029217764e-08
3.6199999992322773,-9.669136602505814e-08
3.639999999232259,-9.666614175793863e-08
3.659999999232241,-9.6641272762187e-08
3.6799999992322228,-9.661604849506749e-08
3.6999999992322046,-9.659082422794799e-08
3.7199999992321864,-9.656595523219636e-08
3.739999999232168,-9.654073096507685e-08
3.75999999923215,-9.651550669795734e-08
3.779999999232132,-9.649063770220573e-08
3.7999999992321136,-9.64657687064541e-08
3.8199999992320954,-9.644054443933459e-08
3.8399999992320772,-9.641532017221509e-08
3.859999999232059,-9.639045117646346e-08
3.879999999232041,-9.636558218071183e-08
3.8999999992320227,-9.63407131849602e-08
3.9199999992320045,-9.63154889178407e-08
3.9399999992319863,-9.629026465072119e-08
3.959999999231968,-9.626539565496956e-08
3.97999999923195,-9.624052665921795e-08
3.9999999992319317,-9.621565766346632e-08
4.0199999992319135,-9.619078866771469e-08
4.039999999231895,-9.616556440059518e-08
4.059999999231877,-9.614034013347568e-08
4.079999999231859,-9.611547113772405e-08
4.099999999231841,-9.609060214197242e-08
4.119999999231823,-9.60657331462208e-08
4.139999999231804,-9.604086415046917e-08
4.159999999231786,-9.601599515471754e-08
4.179999999231768,-9.599112615896591e-08
4.19999999923175,-9.59662571632143e-08
4.219999999231732,-9.594138816746267e-08
4.2399999992317134,-9.591616390034316e-08
4.259999999231695,-9.589093963322366e-08
4.279999999231677,-9.586607063747203e-08
4.299999999231659,-9.58412016417204e-08
4.319999999231641,-9.581633264596877e-08
4.3399999992316225,-9.579146365021715e-08
4.359999999231604,-9.576659465446552e-08
4.379999999231586,-9.574172565871389e-08
4.399999999231568,-9.571685666296228e-08
4.41999999923155,-9.569198766721065e-08
4.4399999992315315,-9.56674739428269e-08
4.459999999231513,-9.564296021844316e-08
4.479999999231495,-9.561809122269153e-08
4.499999999231477,-9.55932222269399e-08
4.519999999231459,-9.556835323118827e-08
4.539999999231441,-9.554348423543665e-08
4.559999999231422,-9.551861523968502e-08
4.579999999231404,-9.549374624393339e-08
4.599999999231386,-9.546887724818178e-08
4.619999999231368,-9.544400825243015e-08
4.63999999923135,-9.541913925667852e-08
4.6599999992313315,-9.539462553229477e-08
4.679999999231313,-9.537011180791103e-08
4.699999999231295,-9.53452428121594e-08
4.719999999231277,-9.532037381640777e-08
4.739999999231259,-9.529550482065615e-08
4.7599999992312405,-9.527063582490452e-08
4.779999999231222,-9.524612210052077e-08
4.799999999231204,-9.522160837613704e-08
4.819999999231186,-9.51967393803854e-08
4.839999999231168,-9.517187038463378e-08
4.85999999923115,-9.514735666025003e-08
4.879999999231131,-9.512284293586629e-08
4.899999999231113,-9.509797394011466e-08
4.919999999231095,-9.507310494436303e-08
4.939999999231077,-9.504859121997929e-08
4.959999999231059,-9.502407749559554e-08
4.97999999923104,-9.499920849984391e-08
4.999999999231022,-9.49743395040923e-08
5.019999999231004,-9.494982577970855e-08
5.039999999230986,-9.49253120553248e-08
5.059999999230968,-9.490044305957318e-08
5.0799999992309495,-9.487592933518943e-08
5.099999999230931,-9.485141561080568e-08
5.119999999230913,-9.482654661505405e-08
5.139999999230895,-9.480203289067031e-08
5.159999999230877,-9.477751916628656e-08
5.1799999992308585,-9.475265017053493e-08
5.19999999923084,-9.47281364461512e-08
5.219999999230822,-9.470362272176745e-08
5.239999999230804,-9.46791089973837e-08
5.259999999230786,-9.465459527299996e-08
5.279999999230768,-9.462972627724833e-08
5.299999999230749,-9.460521255286458e-08
5.319999999230731,-9.458069882848084e-08
5.339999999230713,-9.455618510409709e-08
5.359999999230695,-9.453167137971334e-08
5.379999999230677,-9.450715765532959e-08
5.399999999230658,-9.448264393094586e-08
5.41999999923064,-9.44581302065621e-08
5.439999999230622,-9.443361648217836e-08
5.459999999230604,-9.440910275779462e-08
5.479999999230586,-9.438458903341087e-08
5.4999999992305675,-9.436007530902712e-08
5.519999999230549,-9.433556158464338e-08
5.539999999230531,-9.431104786025963e-08
5.559999999230513,-9.428653413587588e-08
5.579999999230495,-9.426202041149215e-08
5.5999999992304765,-9.42375066871084e-08
5.619999999230458,-9.421299296272465e-08
5.63999999923044,-9.418883450970879e-08
5.659999999230422,-9.416432078532504e-08
5.679999999230404,-9.413980706094129e-08
5.699999999230386,-9.411529333655755e-08
5.719999999230367,-9.40907796121738e-08
5.739999999230349,-9.406662115915793e-08
5.759999999230331,-9.40421074347742e-08
5.779999999230313,-9.401759371039045e-08
5.799999999230295,-9.399343525737458e-08
5.819999999230276,-9.396892153299083e-08
5.839999999230258,-9.394440780860709e-08
5.85999999923024,-9.392024935559122e-08
5.879999999230222,-9.389573563120747e-08
5.899999999230204,-9.387122190682373e-08
5.9199999992301855,-9.384706345380786e-08
5.939999999230167,-9.382254972942411e-08
5.959999999230149,-9.379803600504038e-08
5.979999999230131,-9.377387755202451e-08
5.999999999230113,-9.374971909900864e-08
6.0199999992300945,-9.37252053746249e-08
6.039999999230076,-9.370069165024115e-08
