time_ms,voltage_mV
0.0,-54.01161137185649
0.02,-54.148072634460775
0.04,-54.28546656772322
0.060000000000000005,-54.42340306545464
0.08,-54.5615506519146
0.09999999999999999,-54.69962861972582
0.11999999999999998,-54.83739996271041
0.13999999999999999,-54.97466516276712
0.16,-55.11125677398681
0.18000000000000002,-55.24703496566616
0.20000000000000004,-55.381883289185254
0.22000000000000006,-55.515705157275995
0.24000000000000007,-55.6484208807894
0.26000000000000006,-55.77996514156956
0.2800000000000001,-55.91028484134516
0.3000000000000001,-56.039337273224305
0.3200000000000001,-56.16708864250001
0.34000000000000014,-56.2935128346919
0.36000000000000015,-56.41859012219627
0.38000000000000017,-56.54230621500678
0.4000000000000002,-56.66465145495825
0.4200000000000002,-56.785620131378856
0.4400000000000002,-56.905209899369495
0.46000000000000024,-57.02342128479926
0.48000000000000026,-57.140257301332845
0.5000000000000002,-57.25572320268241
0.5200000000000002,-57.36982601145243
0.5400000000000003,-57.48257425598968
0.5600000000000003,-57.593977744817664
0.5800000000000003,-57.704047372913735
0.6000000000000003,-57.81279495499759
0.6200000000000003,-57.92023308176529
0.6400000000000003,-58.026374995646336
0.6600000000000004,-58.13123452149776
0.6800000000000004,-58.23482604566828
0.7000000000000004,-58.33716431387212
0.7200000000000004,-58.43826436057375
0.7400000000000004,-58.538141447412414
0.7600000000000005,-58.6368110094128
0.7800000000000005,-58.734288607919126
0.8000000000000005,-58.830589889350776
0.8200000000000005,-58.92573054901237
0.8400000000000005,-59.019726299304345
0.8600000000000005,-59.11259286678373
0.8800000000000006,-59.20434603313644
0.9000000000000006,-59.29500151520834
0.9200000000000006,-59.38457494615726
0.9400000000000006,-59.47308185894088
0.9600000000000006,-59.56053767186637
0.9800000000000006,-59.64695767596396
1.0000000000000007,-59.73235702397826
1.0200000000000007,-59.8167507207975
1.0400000000000007,-59.900153615163575
1.0600000000000007,-59.98258039252521
1.0800000000000007,-60.06404556891315
1.1000000000000008,-60.144563555972795
1.1200000000000008,-60.22414860048974
1.1400000000000008,-60.30281476089354
1.1600000000000008,-60.38057590444078
1.1800000000000008,-60.457445705013384
1.2000000000000008,-60.53343764146673
1.2200000000000009,-60.60856499646956
1.2400000000000009,-60.682840855783894
1.260000000000001,-60.75627810793882
1.280000000000001,-60.82888944425675
1.300000000000001,-60.90068735919512
1.320000000000001,-60.971684150969985
1.340000000000001,-61.04189192243175
1.360000000000001,-61.11132262202905
1.380000000000001,-61.179988029198604
1.400000000000001,-61.24789972776769
1.420000000000001,-61.31506910772188
1.440000000000001,-61.38150736712411
1.460000000000001,-61.44722551416449
1.480000000000001,-61.51223436932301
1.500000000000001,-61.576544567628865
1.5200000000000011,-61.64016656100204
1.5400000000000011,-61.70311062066434
1.5600000000000012,-61.76538683960833
1.5800000000000012,-61.82700513511386
1.6000000000000012,-61.88797525130289
1.6200000000000012,-61.94830676172442
1.6400000000000012,-62.0080090719619
1.6600000000000013,-62.067091428867165
1.6800000000000013,-62.12556295817958
1.7000000000000013,-62.18343262262947
1.7200000000000013,-62.24070922466692
1.7400000000000013,-62.297401409193206
1.7600000000000013,-62.3535176662884
1.7800000000000014,-62.40906633392967
1.8000000000000014,-62.46405560069553
1.8200000000000014,-62.51849350845188
1.8400000000000014,-62.57238795501654
1.8600000000000014,-62.62574669679904
1.8800000000000014,-62.67857735141344
1.9000000000000015,-62.73088740026165
1.9200000000000015,-62.78268419108576
1.9400000000000015,-62.83397494048757
1.9600000000000015,-62.88476673641418
1.9800000000000015,-62.93506654060846
2.0000000000000013,-62.98488119102365
2.020000000000001,-63.03421740420122
2.0400000000000005,-63.08308180201939
2.06,-63.13148089881845
2.0799999999999996,-63.179421092462235
2.099999999999999,-63.22690866663105
2.1199999999999988,-63.27394979307962
