time_ms,voltage_mV
0.0,-68.15264269028903
0.02,-68.21538237514592
0.04,-68.27763559501798
0.060000000000000005,-68.33933444422065
0.08,-68.400426136594
0.09999999999999999,-68.46087021663303
0.11999999999999998,-68.52063624510694
0.13999999999999999,-68.57970189075245
0.16,-68.63805136474701
0.18000000000000002,-68.6956741416223
0.20000000000000004,-68.75256391767746
0.22000000000000006,-68.80871776511408
0.24000000000000007,-68.86413544668439
0.26000000000000006,-68.91881886146786
0.2800000000000001,-68.97277159743544
0.3000000000000001,-69.02599857075654
0.3200000000000001,-69.07850576399882
0.34000000000000014,-69.13029999145978
0.36000000000000015,-69.18138868020893
0.38000000000000017,-69.2317797197911
0.4000000000000002,-69.28148134185
0.4200000000000002,-69.33050202384814
0.4400000000000002,-69.37885041217703
0.46000000000000024,-69.4265352608588
0.48000000000000026,-69.47356538277651
0.5000000000000002,-69.5199496109655
0.5200000000000002,-69.56569676797898
0.5400000000000003,-69.61081564172996
0.5600000000000003,-69.65531496652423
0.5800000000000003,-69.69920340825188
0.6000000000000003,-69.74248955290774
0.6200000000000003,-69.7851818977751
0.6400000000000003,-69.82728884473798
0.6600000000000004,-69.86881869529346
0.6800000000000004,-69.90977964692047
0.7000000000000004,-69.95017979052928
0.7200000000000004,-69.99002710877117
0.7400000000000004,-70.02932947503159
0.7600000000000005,-70.06809468118044
0.7800000000000005,-70.1063304166917
0.8000000000000005,-70.14404425891287
0.8200000000000005,-70.18124367374251
0.8400000000000005,-70.21793601651878
0.8600000000000005,-70.25412853307068
0.8800000000000006,-70.2898283608942
0.9000000000000006,-70.32504253042252
0.9200000000000006,-70.3597779663664
0.9400000000000006,-70.39404148910522
0.9600000000000006,-70.42783981611373
0.9800000000000006,-70.46117956341197
1.0000000000000007,-70.49406724702912
1.0200000000000007,-70.52650928447359
1.0400000000000007,-70.55851199620339
1.0600000000000007,-70.5900816070921
1.0800000000000007,-70.62122424788686
1.1000000000000008,-70.65194595665538
1.1200000000000008,-70.68225268021997
1.1400000000000008,-70.71215027557676
1.1600000000000008,-70.74164451129883
1.1800000000000008,-70.7707410689224
1.2000000000000008,-70.79944554431529
1.2200000000000009,-70.82776344902706
1.2400000000000009,-70.85570021162076
1.260000000000001,-70.88326117898573
1.280000000000001,-70.9104516176316
1.300000000000001,-70.93727671496318
