time_ms,exp_voltage_mV,sim_voltage_mV
133.58,-39.20027136137374,-45.42252196998329
133.60000000000002,-39.16898622860329,-45.16154629500897
133.62,-38.82484976812834,-44.88078816133348
133.64000000000001,-38.54328357319429,-44.577130718259454
133.66,-38.41814304211249,-44.246751219543
133.68,-38.16786197994889,-43.884900755339785
133.70000000000002,-37.82372551947394,-43.48560006731306
133.72,-37.41701879345809,-43.04120559829591
133.74,-36.916456669130895,-42.54176860969792
133.76000000000002,-36.13432834986965,-41.97408520119149
133.78,-34.976778437363,-41.32021550314583
133.8,-32.536538081267906,-40.55513609517171
133.82000000000002,-26.93649931535737,-39.642838667043875
133.84,-19.55320798153119,-38.52960420186676
133.86,-11.731924788918716,-37.13185724155865
133.88,-3.44136460474949,-35.313199237107085
133.9,5.255902305435584,-32.83935222949702
133.92000000000002,11.825780187230066,-29.290138019008435
133.94,15.611281252454505,-23.915950603109998
133.96000000000004,17.644814882533748,-15.634952528674562
133.98000000000002,18.051521608549596,-4.260747164942829
134.0,17.51967435145195,7.192761022370223
134.02,15.924132580159005,15.305215297667043
134.04000000000002,13.202326029129862,19.400646325480917
134.06,9.479395229446324,20.224918132217077
134.08,5.600038765910534,18.753205906042922
134.10000000000002,1.2201201780475464,15.803587437556038
134.12,-3.191083542585891,11.982291180678901
134.14000000000001,-7.22686566997393,7.71604979561413
134.16,-10.94979646965747,3.291371667090706
134.18000000000004,-14.641442136570557,-1.113483299861502
134.20000000000002,-18.7397945294995,-5.402837991529615
134.22,-22.243729399789885,-9.54236270411881
134.24,-25.49738320791668,-13.541118393369338
134.26000000000002,-28.68846675050257,-17.435921578205335
134.28,-31.691839496465757,-21.277123572225996
134.3,-34.538786578576705,-25.11473735502384
134.32000000000002,-36.947741801901344,-28.98440229761925
134.34,-39.07513083029194,-32.89483286250382
134.36,-41.07737932760074,-36.819123250680306
134.38,-42.67292109889368,-40.68449505862474
134.4,-44.11203720633437,-44.36546392837603
134.42000000000002,-45.33215738438192,-47.74590605812091
134.44,-46.39585189857721,-50.790912319416925
134.46000000000004,-47.303120748920264,-53.51193540885275
134.48000000000002,-47.83496800601792,-55.93551072947275
134.5,-48.617096325279164,-58.09269126534814
134.52,-49.30536924622906,-60.01418101485627
134.54000000000002,-49.83721650332671,-61.72826779629104
134.56,-50.306493494883455,-63.26010874204326
134.58,-50.80705561921065,-64.63167576968502
134.6,-51.05733668137426,-65.86197323522363
134.62,-51.557898805701456,-66.96737498037149
134.64000000000001,-51.9020352661764,-67.96197753638299
134.66,-51.9646055317173,-68.85793670017891
134.68000000000004,-52.246171726651355,-69.66576760157874
134.70000000000002,-52.49645278881495,-70.39460216848184
134.72,-52.68416358543765,-71.05240507777987
134.74,-52.903159514830804,-71.6461526142984
134.76000000000002,-52.93444464760125,-72.18197488660458
134.78,-53.0283000459126,-72.66528273558171
134.8,-53.1534405769944,-73.10086524243503
134.82000000000002,-53.49757703746934,-73.49297580035514
134.84,-53.591432435780696,-73.84539997152393
134.86,-53.8417134979443,-74.16151777354332
134.88,-53.81042836517384,-74.44435250691404
134.90000000000003,-54.09199456010789,-74.69661454894933
134.92000000000002,-54.18584995841925,-74.92073951475813
134.94,-54.18584995841925,-75.11892036455367
134.96000000000004,-54.37356075504195,-75.2931350491849
134.98000000000002,-54.71769721551689,-75.4451714390533
135.0,-54.78026748105779,-75.57664901859269
135.02,-54.74898234828734,-75.68903763071515
135.04000000000002,-54.96797827768049,-75.78367395629199
135.06,-55.249544472614545,-75.86177601417913
135.08,-55.312114738155444,-75.92445592925147
135.1,-55.312114738155444,-75.97273118377248
135.12,-55.624966065859944,-76.00753453996421
135.14000000000001,-55.71882146417129,-76.02972279355149
135.16,-55.843961995253096,-76.04008451093397
135.18000000000004,-56.000387659105336,-76.0393468848339
135.20000000000002,-56.03167279187579,-76.02818178485799
135.22,-56.12552819018714,-76.00721112128939
135.24,-56.375809252350734,-75.97701160565983
135.26000000000002,-56.46966465066209,-75.93811898011113
135.28,-56.50094978343254,-75.89103178544568
135.3,-56.59480518174389,-75.83621471682586
135.32000000000002,-56.71994571282569,-75.77410161769463
135.34,-56.657375447284785,-75.70509815588238
135.36,-57.00151190775974,-75.62958421958199
135.38,-57.032797040530184,-75.5479160661493
135.40000000000003,-57.06408217330064,-75.46042825255897
135.42000000000002,-57.09536730607108,-75.36743537275512
135.44,-57.18922270438244,-75.26923362399113
135.46000000000004,-57.37693350100514,-75.16610222152906
135.48000000000002,-57.56464429762784,-75.05830467867894
135.5,-57.40821863377558,-74.9460899670795
135.52,-57.627214563168735,-74.829693582948
135.54000000000002,-57.595929430398286,-74.7093385070434
135.56,-57.78364022702098,-74.5852360633167
135.58,-57.87749562533234,-74.45758671627954
135.6,-57.87749562533234,-74.326580800207
135.62,-57.971351023643685,-74.19239918712428
135.64000000000001,-58.15906182026638,-74.05521389973373
135.66,-58.15906182026638,-73.91518867472772
135.68000000000004,-57.940065890873235,-73.77247950392993
135.70000000000002,-58.34677261688908,-73.62723510361752
135.72,-58.40934288242999,-73.47959734030253
135.74,-58.47191314797089,-73.32970163911877
135.76000000000002,-58.47191314797089,-73.17767736196079
135.78,-58.44062801520043,-73.02364815808806
135.8,-58.72219421013448,-72.86773228962174
135.82000000000002,-58.84733474121629,-72.71004297171667
135.84,-58.84733474121629,-72.5506886216708
135.86,-58.75347934290493,-72.38977311446212
135.88,-58.87861987398673,-72.22739602776151
135.90000000000003,-58.94119013952763,-72.06365287068404
135.92000000000002,-58.94119013952763,-71.89863529757365
135.94,-58.909905006757185,-71.73243133877241
135.96,-59.00376040506853,-71.56512557554504
135.98000000000002,-59.25404146723213,-71.39679929550213
136.0,-59.25404146723213,-71.22753065737763
136.02,-59.00376040506853,-71.05739484562581
136.04000000000002,-59.222756334461685,-70.88646421555968
136.06,-59.316611732773026,-70.71480846705073
136.08,-59.316611732773026,-70.54249475352388
136.1,-59.379181998313925,-70.36958778310034
136.12,-59.44175226385483,-70.19614993217128
136.14000000000001,-59.44175226385483,-70.02224135225003
136.16,-59.41046713108438,-69.84792007052114
136.18000000000004,-59.50432252939573,-69.67324213955963
136.20000000000002,-59.66074819324798,-69.49826167876027
136.22,-59.72331845878888,-69.32303095017187
136.24,-59.53560766216618,-69.14760043768439
136.26000000000002,-59.66074819324798,-68.97201892156463
136.28,-59.75460359155933,-68.79633355978638
136.3,-59.75460359155933,-68.6205900025184
136.32000000000002,-59.692033326018425,-68.44483239423882
136.34,-59.72331845878888,-68.26910343235406
136.36,-59.84845898987068,-68.09344442230457
136.38,-59.91102925541158,-67.91789532934955
136.40000000000003,-59.942314388182034,-67.74249486420446
136.42000000000002,-59.75460359155933,-67.56728053439849
136.44,-59.91102925541158,-67.39228864458441
136.46,-60.09874005203428,-67.21755433687376
136.48000000000002,-60.036169786493375,-67.04311162862334
136.5,-60.00488465372293,-66.86899344780896
136.52,-60.036169786493375,-66.69523173338288
136.54000000000002,-60.13002518480473,-66.52185742178021
136.56,-60.25516571588653,-66.34890045362313
136.58,-60.06745491926383,-66.17638980080612
136.6,-60.16131031757518,-66.00435349174542
136.62000000000003,-60.036169786493375,-65.83281863489088
136.64000000000001,-60.06745491926383,-65.66181153913772
136.66,-60.44287651250923,-65.49135763922433
136.68000000000004,-60.31773598142743,-65.32148151216516
136.70000000000002,-60.13002518480473,-65.15220689489364
136.72,-60.13002518480473,-64.98355670062209
136.74,-60.38030624696833,-64.81555304499936
136.76000000000002,-60.31773598142743,-64.64821735241267
136.78,-60.31773598142743,-64.4815702672573
136.8,-60.47416164527967,-64.31563166607862
136.82000000000002,-60.286450848656976,-64.15042066882499
136.84,-60.25516571588653,-63.98595564927976
136.86,-60.44287651250923,-63.82225425559972
136.88,-60.50544677805013,-63.65933352644061
136.90000000000003,-60.38030624696833,-63.49720978329714
136.92000000000002,-60.44287651250923,-63.335898638383384
136.94,-60.349021114197875,-63.175415002008506
136.96,-60.44287651250923,-63.01577308951711
136.98000000000002,-60.53673191082058,-62.856986427844326
137.0,-60.44287651250923,-62.69906799216299
137.02,-60.349021114197875,-62.54203009810948
137.04000000000002,-60.44287651250923,-62.385884393179865
137.06,-60.44287651250923,-62.230641862266
137.08,-60.47416164527967,-62.07631283304792
137.1,-60.44287651250923,-61.922906981285834
137.12000000000003,-60.56801704359103,-61.77043341752341
137.14000000000001,-60.56801704359103,-61.61890069385773
137.16,-60.47416164527967,-61.468316728891935
137.18000000000004,-60.41159137973877,-61.31868881294703
137.20000000000002,-60.41159137973877,-61.17002361333594
137.22,-60.53673191082058,-61.0223271797217
137.24,-60.72444270744327,-60.87560494958945
137.26000000000002,-60.630587309131926,-60.72986190881147
137.28,-60.50544677805013,-60.58510247330949
137.3,-60.47416164527967,-60.44133046727228
137.32,-60.47416164527967,-60.29854912917537
137.34000000000003,-60.661872441902375,-60.1567611179828
137.36,-60.56801704359103,-60.01596851954472
137.38,-60.47416164527967,-59.87617285318447
137.40000000000003,-60.50544677805013,-59.73737525980101
137.42000000000002,-60.53673191082058,-59.59957635442185
137.44,-60.599302176361476,-59.462776210080136
137.46,-60.56801704359103,-59.32697436508614
137.48000000000002,-60.44287651250923,-59.19216983048744
137.5,-60.53673191082058,-59.058361097708605
137.52,-60.44287651250923,-58.925546146358215
137.54000000000002,-60.56801704359103,-58.79372257982238
137.56,-60.53673191082058,-58.66288760907942
137.58,-60.53673191082058,-58.53303796163182
137.6,-60.50544677805013,-58.40416988971901
137.62000000000003,-60.630587309131926,-58.27627917862782
137.64000000000001,-60.53673191082058,-58.1493611550909
137.66,-60.44287651250923,-58.02341069574159
137.68000000000004,-60.50544677805013,-57.8984222356094
137.70000000000002,-60.44287651250923,-57.7743899829182
137.72,-60.50544677805013,-57.65130777301641
137.74,-60.56801704359103,-57.52916902961414
