time_ms,exp_voltage_mV,sim_voltage_mV
108.28000000000002,-51.49532854016056,-60.84349033447446
108.30000000000001,-51.6517542040128,-60.843513219319675
108.32000000000001,-51.7768947350946,-60.843536100639774
108.34,-51.6517542040128,-60.843558978434686
108.36000000000001,-51.7143244695537,-60.84358185270433
108.38000000000001,-51.7143244695537,-60.843604723448635
108.4,-51.7143244695537,-60.84362759066752
108.42,-51.620469071242354,-60.843650454360926
108.44000000000001,-51.526613672931,-60.84367331452877
108.46000000000001,-51.5891839384719,-60.84369617117099
108.48,-51.557898805701456,-60.84371902428751
108.50000000000001,-51.557898805701456,-60.84374187387826
108.52000000000001,-51.5891839384719,-60.843764719943174
108.54,-51.620469071242354,-60.84378756248219
108.56,-51.526613672931,-60.84381040149524
108.58000000000001,-51.526613672931,-60.843833236982256
108.60000000000001,-51.4640434073901,-60.843856068943175
108.62,-51.526613672931,-60.843878897377934
108.64000000000001,-51.4640434073901,-60.843901722286475
108.66000000000001,-51.43275827461966,-60.84392454366873
108.68,-51.5891839384719,-60.84394736152464
108.7,-51.557898805701456,-60.843970175854146
108.72000000000001,-51.6517542040128,-60.84399298665719
108.74000000000001,-51.620469071242354,-60.844015793933714
108.76,-51.526613672931,-60.844038597683664
108.78000000000002,-51.557898805701456,-60.84406139790698
108.80000000000001,-51.4640434073901,-60.8440841946036
108.82000000000001,-51.4640434073901,-60.844106987773486
108.84,-51.4640434073901,-60.844129777416576
108.86000000000001,-51.43275827461966,-60.844152563532816
108.88000000000001,-51.49532854016056,-60.84417534612216
108.9,-51.4640434073901,-60.84419812518455
108.92,-51.526613672931,-60.84422090071993
108.94000000000001,-51.4014731418492,-60.84424367272827
108.96000000000002,-51.43275827461966,-60.844266441209506
108.98,-51.3389028763083,-60.8442892061636
109.00000000000001,-51.276332610767405,-60.84431196759051
109.02000000000001,-51.4014731418492,-60.84433472549017
109.04,-51.276332610767405,-60.84435747986255
109.06,-51.1511920796856,-60.84438023070761
109.08000000000001,-51.05733668137426,-60.84440297802529
109.10000000000001,-51.05733668137426,-60.844425721815576
109.12,-50.900911017522006,-60.844448462078404
109.14000000000001,-50.86962588475155,-60.84447119881374
109.16000000000001,-50.80705561921065,-60.84449393202155
109.18,-50.963481283062904,-60.84451666170178
109.2,-50.86962588475155,-60.84453938785441
109.22000000000001,-50.650629955358404,-60.844562110479394
109.24000000000001,-50.588059689817506,-60.8445848295767
109.26,-50.556774557047056,-60.84460754514629
109.28,-50.43163402596525,-60.84463025718813
109.30000000000001,-50.43163402596525,-60.84465296570219
109.32000000000001,-50.49420429150615,-60.84467567068843
109.34,-50.49420429150615,-60.84469837214683
109.36000000000001,-50.43163402596525,-60.84472107007735
109.38000000000001,-50.21263809657211,-60.84474376447996
109.4,-50.36906376042435,-60.84476645535464
109.42,-50.43163402596525,-60.84478914270135
109.44000000000001,-50.43163402596525,-60.84481182652007
109.46000000000002,-50.43163402596525,-60.84483450681077
109.48,-50.306493494883455,-60.844857183573424
109.50000000000001,-50.243923229342556,-60.844879856808014
109.52000000000001,-50.15006783103121,-60.84490252651451
109.54,-50.243923229342556,-60.84492519269289
109.56,-50.43163402596525,-60.84494785534313
109.58000000000001,-50.243923229342556,-60.84497051446521
109.60000000000001,-50.18135296380166,-60.84499317005911
109.62,-50.21263809657211,-60.845015822124815
109.64000000000001,-50.02492729994941,-60.845038470662296
109.66000000000001,-49.96235703440851,-60.84506111567154
109.68,-49.86850163609716,-60.84508375715253
109.7,-49.74336110501536,-60.84510639510525
109.72000000000001,-49.83721650332671,-60.84512902952968
109.74000000000001,-49.86850163609716,-60.84515166042581
109.76,-49.83721650332671,-60.84517428779363
109.78,-49.71207597224491,-60.84519691163312
109.80000000000001,-49.64950570670401,-60.84521953194427
109.82000000000002,-49.618220573933556,-60.84524214872706
109.84,-49.55565030839266,-60.84526476198149
109.86000000000001,-49.49308004285176,-60.84528737170755
109.88000000000001,-49.4617949100813,-60.845309977905224
109.9,-49.36793951176996,-60.845332580574514
109.92,-49.43050977731086,-60.845355179715405
109.94000000000001,-49.30536924622906,-60.84537777532789
109.96000000000001,-49.08637331683591,-60.84540036741197
109.98,-49.08637331683591,-60.845422955967635
110.00000000000001,-49.08637331683591,-60.84544554099488
110.02000000000001,-48.929947652983664,-60.845468122493706
110.04,-49.05508818406546,-60.845490700464104
110.06,-48.99251791852456,-60.84551327490608
110.08000000000001,-48.80480712190186,-60.84553584581963
110.10000000000001,-48.554526059738265,-60.845558413204756
110.12,-48.42938552865646,-60.84558097706145
110.14000000000001,-48.39810039588601,-60.84560353738972
110.16000000000001,-48.33553013034511,-60.84562609418957
110.18000000000002,-48.241674732033765,-60.845648647461
110.2,-47.991393669870156,-60.84567119720401
110.22000000000001,-47.70982747493611,-60.84569374341862
110.24000000000001,-47.647257209395214,-60.845716286104825
110.26,-47.52211667831342,-60.84573882526263
110.28,-47.271835616149815,-60.84576136089204
110.30000000000001,-47.14669508506802,-60.84578389299307
110.32000000000002,-46.990269421215764,-60.845806421565726
110.34,-46.80255862459307,-60.84582894661002
110.36000000000001,-46.583562695199916,-60.84585146812596
110.38000000000001,-46.20814110195452,-60.84587398611355
110.4,-45.86400464147957,-60.84589650057282
110.42,-45.551153313775075,-60.84591901150377
110.44000000000001,-44.92545065836607,-60.84594151890641
110.46000000000001,-43.79918587862988,-60.84596402278076
110.48,-41.890792779632434,-60.84598652312684
110.50000000000001,-38.136576847178446,-60.84600901994466
110.52000000000001,-32.286257019104305,-60.84603151323424
110.54,-25.71637913730983,-60.84605400299559
110.56,-19.271641786597144,-60.84607648922873
110.58000000000001,-12.326342311557266,-60.846098971933685
110.60000000000001,-3.941926729076689,-60.84612145111048
110.62,5.8503198280741335,-60.84614392675912
110.64,14.704012402111458,-60.84616639887963
110.66000000000001,20.52304709741514,-60.846188867472044
110.68000000000002,23.057142851821585,-60.84621133253638
110.7,23.276138781214733,-60.84623379407265
110.72000000000001,22.368869930871686,-60.84625625208089
110.74000000000001,19.991199840317496,-60.84627870656112
110.76,16.268269040633953,-60.84630115751337
110.78,11.356503195673318,-60.84632360493767
110.80000000000001,5.162046907124235,-60.84634604883404
110.82000000000002,-1.5329715057520457,-60.84636848920251
110.84,-8.196704785857877,-60.846390926043114
110.86000000000001,-14.485016472718309,-60.84641335935588
110.88000000000001,-20.241480902481094,-60.84643578914083
110.9,-25.434812942375775,-60.846458215398
110.92,-30.346578787336412,-60.84648063812743
110.94000000000001,-35.00806357013345,-60.846503057329144
110.96000000000001,-39.41926729076689,-60.84652547300318
110.98,-43.642760214777624,-60.846547885149576
111.00000000000001,-47.55340181108386,-60.84657029376836
111.02000000000001,-50.77577048644021,-60.84659269885957
111.04000000000002,-53.5288621702398,-60.846615100423236
111.06,-55.96910252633489,-60.84663749845941
111.08000000000001,-57.658499695939184,-60.84665989296811
111.10000000000001,-59.12890093615033,-60.8466822839494
111.12,-60.47416164527967,-60.8467046714033
111.14,-61.53785615947498,-60.84672705532986
111.16000000000001,-62.41383987704757,-60.846749435729116
111.18000000000002,-63.227253329079275,-60.84677181260111
111.2,-63.88424111725871,-60.84679418594589
111.22000000000001,-64.35351810881546,-60.846816555763496
111.24000000000001,-64.60379917097907,-60.846838922053976
111.26,-64.85408023314267,-60.84686128481737
111.28,-65.22950182638806,-60.846883644053726
111.30000000000001,-65.32335722469941,-60.84690599976309
111.32000000000001,-65.41721262301076,-60.8469283519455
111.34,-65.4484977557812,-60.84695070060102
111.36000000000001,-65.41721262301076,-60.84697304572969
111.38000000000001,-65.51106802132212,-60.84699538733156
111.40000000000002,-65.51106802132212,-60.84701772540668
111.42,-65.4484977557812,-60.8470400599551
111.44000000000001,-65.41721262301076,-60.84706239097687
111.46000000000001,-65.51106802132212,-60.84708471847205
111.48,-65.47978288855167,-60.84710704244068
111.50000000000001,-65.57363828686302,-60.84712936288283
111.52000000000001,-65.57363828686302,-60.84715167979854
111.54000000000002,-65.51106802132212,-60.84717399318787
111.56,-65.41721262301076,-60.84719630305088
111.58000000000001,-65.51106802132212,-60.847218609387625
111.60000000000001,-65.41721262301076,-60.84724091219816
111.62,-65.47978288855167,-60.84726321148254
111.64,-65.47978288855167,-60.847285507240834
111.66000000000001,-65.38592749024032,-60.84730779947309
111.68000000000002,-65.54235315409257,-60.847330088179376
111.7,-65.60492341963347,-60.84735237335975
111.72000000000001,-65.51106802132212,-60.84737465501427
111.74000000000001,-65.38592749024032,-60.847396933143
111.76,-65.51106802132212,-60.847419207746015
111.78,-65.51106802132212,-60.84744147882336
111.80000000000001,-65.47978288855167,-60.84746374637511
111.82000000000001,-65.47978288855167,-60.84748601040133
111.84,-65.54235315409257,-60.84750827090209
111.86000000000001,-65.60492341963347,-60.847530527877446
111.88000000000001,-65.66749368517436,-60.84755278132747
111.90000000000002,-65.73006395071526,-60.847575031252234
111.92,-65.76134908348571,-60.8475972776518
111.94000000000001,-65.69877881794481,-60.847619520526244
111.96000000000001,-65.88648961456751,-60.84764175987563
111.98,-65.91777474733797,-60.84766399570003
112.0,-65.98034501287886,-60.847686227999525
112.02000000000001,-65.88648961456751,-60.84770845677417
112.04000000000002,-66.0742004111902,-60.84773068202405
112.06,-66.16805580950157,-60.84775290374924
112.08000000000001,-66.3244814733538,-60.84777512194981
112.10000000000001,-66.38705173889471,-60.84779733662583
112.12,-66.3244814733538,-60.847819547777384
112.14,-66.35576660612426,-60.847841755404545
112.16000000000001,-66.6373328010583,-60.84786395950739
112.18000000000002,-66.66861793382877,-60.847886160086006
112.2,-66.73118819936965,-60.84790835714046
112.22000000000001,-66.7624733321401,-60.84793055067083
112.24000000000001,-66.91889899599236,-60.84795274067721
112.26000000000002,-66.91889899599236,-60.84797492715966
112.28,-67.01275439430371,-60.84799711011828
112.30000000000001,-67.10660979261506,-60.848019289553136
112.32000000000001,-67.07532465984461,-60.84804146546432
112.34,-67.23175032369686,-60.848063637851915
112.36000000000001,-67.23175032369686,-60.84808580671601
112.38000000000001,-67.2630354564673,-60.848107972056674
112.40000000000002,-67.3881759875491,-60.84813013387401
112.42,-67.6384570497127,-60.848152292168095
112.44000000000001,-67.70102731525361,-60.84817444693902
112.46000000000001,-67.79488271356496,-60.84819659818687
112.48,-68.0138786429581,-60.84821874591172
112.5,-67.9513083774172,-60.84824089011368
112.52000000000001,-67.92002324464676,-60.84826303079283
112.54000000000002,-67.9513083774172,-60.84828516794926
112.56,-68.20158943958081,-60.848307301583056
112.58000000000001,-68.1390191740399,-60.84832943169432
112.60000000000001,-68.20158943958081,-60.848351558283134
112.62000000000002,-68.35801510343305,-60.8483736813496
112.64,-68.42058536897396,-60.84839580089381
112.66000000000001,-68.5770110328262,-60.84841791691586
112.68,-68.60829616559666,-60.84844002941583
112.7,-68.67086643113755,-60.848462138393835
112.72000000000001,-68.79600696221935,-60.84848424384996
112.74000000000001,-68.8898623605307,-60.8485063457843
112.76000000000002,-68.95243262607161,-60.84852844419696
112.78,-68.95243262607161,-60.84855053908803
112.80000000000001,-69.04628802438295,-60.84857263045761
112.82000000000001,-69.17142855546476,-60.848594718305804
112.84,-69.10885828992386,-60.84861680263271
112.86000000000001,-69.26528395377609,-60.84863888343843
112.88000000000001,-69.35913935208745,-60.848660960723066
112.90000000000002,-69.42170961762835,-60.84868303448672
112.92,-69.48427988316925,-60.84870510472949
112.94000000000001,-69.60942041425106,-60.848727171451486
112.96000000000001,-69.5781352814806,-60.84874923465281
112.98,-69.7658460781033,-60.84877129433356
113.0,-69.7658460781033,-60.84879335049385
113.02000000000001,-69.89098660918509,-60.84881540313378
113.04000000000002,-69.92227174195554,-60.848837452253456
113.06,-70.04741227303735,-60.84885949785299
113.08000000000001,-70.0161271402669,-60.84888153993249
113.10000000000001,-70.0161271402669,-60.84890357849206
113.12000000000002,-70.1412676713487,-60.84892561353182
113.14,-70.23512306966005,-60.848947645051865
113.16000000000001,-70.3289784679714,-60.848969673052316
113.18,-70.42283386628274,-60.84899169753328
113.2,-70.26640820243051,-60.84901371849487
113.22000000000001,-70.2038379368896,-60.84903573593719
113.24000000000001,-70.3289784679714,-60.849057749860364
113.26000000000002,-70.36026360074185,-60.8490797602645
113.28,-70.36026360074185,-60.84910176714972
113.30000000000001,-70.54797439736454,-60.84912377051613
113.32000000000001,-70.6418297956759,-60.84914577036385
113.34,-70.54797439736454,-60.84916776669299
113.36,-70.48540413182366,-60.84918975950368
113.38000000000001,-70.67311492844634,-60.84921174879603
113.40000000000002,-70.67311492844634,-60.849233734570156
113.42,-70.6418297956759,-60.84925571682618
113.44000000000001,-70.79825545952814,-60.84927769556422
113.46000000000001,-70.73568519398725,-60.84929967078439
113.48000000000002,-70.73568519398725,-60.84932164248682
113.5,-70.67311492844634,-60.84934361067163
113.52000000000001,-70.86082572506905,-60.849365575338936
113.54000000000002,-70.9546811233804,-60.84938753648887
113.56,-71.11110678723264,-60.849409494121545
113.58000000000001,-71.0172513889213,-60.84943144823709
113.60000000000001,-71.1423919200031,-60.84945339883563
113.62000000000002,-71.1423919200031,-60.849475345917284
113.64,-71.04853652169174,-60.84949728948219
113.66000000000001,-71.0798216544622,-60.84951922953046
113.68,-71.23624731831444,-60.849541166062224
113.7,-71.29881758385534,-60.84956309907761
113.72000000000001,-71.2675324510849,-60.849585028576755
113.74000000000001,-71.36138784939625,-60.84960695455978
113.76000000000002,-71.36138784939625,-60.84962887702682
113.78,-71.3926729821667,-60.84965079597799
113.80000000000001,-71.45524324770759,-60.84967271141344
113.82000000000001,-71.5803837787894,-60.84969462333329
113.84000000000002,-71.45524324770759,-60.84971653173768
113.86,-71.45524324770759,-60.84973843662673
113.88000000000001,-71.5803837787894,-60.84976033800058
113.90000000000002,-71.67423917710074,-60.84978223585936
113.92,-71.54909864601895,-60.849804130203204
113.94000000000001,-71.54909864601895,-60.84982602103226
113.96000000000001,-71.5803837787894,-60.849847908346646
113.98000000000002,-71.5803837787894,-60.84986979214651
114.0,-71.73680944264164,-60.84989167243198
114.02000000000001,-71.83066484095299,-60.849913549203194
114.04,-71.76809457541209,-60.8499354224603
114.06,-71.76809457541209,-60.84995729220342
114.08000000000001,-71.67423917710074,-60.84997915843271
114.10000000000001,-71.92452023926435,-60.8500010211483
114.12000000000002,-71.76809457541209,-60.85002288035033
114.14,-71.76809457541209,-60.850044736038946
114.16000000000001,-71.98709050480524,-60.85006658821428
114.18,-71.95580537203479,-60.85008843687648
114.2,-71.92452023926435,-60.850110282025696
114.22000000000001,-71.95580537203479,-60.85013212366206
114.24000000000001,-71.98709050480524,-60.850153961785715
114.26000000000002,-71.98709050480524,-60.85017579639681
114.28,-71.98709050480524,-60.8501976274955
114.30000000000001,-72.0183756375757,-60.85021945508191
114.32000000000001,-71.98709050480524,-60.8502412791562
114.34000000000002,-72.08094590311659,-60.85026309971851
114.36,-72.11223103588705,-60.85028491676899
114.38000000000001,-72.20608643419838,-60.85030673030779
114.40000000000002,-72.11223103588705,-60.85032854033506
114.42,-72.0183756375757,-60.850350346850945
