Time (ms),Voltage (mV)
2.4200000000000004,-73.05078501900054
2.4400000000000004,-72.92564448791875
2.4600000000000004,-73.0194998862301
2.48,-73.0194998862301
2.5,-73.11335528454144
2.52,-73.08207015177099
2.54,-73.17592555008234
2.56,-72.8943593551483
2.58,-72.98821475345964
2.6000000000000005,-72.8943593551483
2.6200000000000006,-72.8317890896074
2.6400000000000006,-72.92564448791875
2.66,-73.05078501900054
2.68,-72.9569296206892
2.7,-72.92564448791875
2.72,-72.86307422237783
2.74,-72.9569296206892
2.7600000000000002,-72.98821475345964
2.7800000000000002,-72.8943593551483
2.8000000000000003,-72.86307422237783
2.82,-72.9569296206892
2.84,-72.9569296206892
2.8600000000000003,-72.8943593551483
2.8800000000000003,-73.0194998862301
2.9000000000000004,-72.8943593551483
2.9200000000000004,-72.86307422237783
2.9400000000000004,-72.8943593551483
2.9600000000000004,-72.98821475345964
2.9800000000000004,-72.8943593551483
3.0,-73.0194998862301
3.02,-72.98821475345964
3.04,-72.98821475345964
3.06,-72.92564448791875
3.08,-72.9569296206892
3.1000000000000005,-72.86307422237783
3.1200000000000006,-72.92564448791875
3.1400000000000006,-73.0194998862301
3.16,-72.9569296206892
3.18,-72.8317890896074
3.2,-72.92564448791875
3.22,-72.9569296206892
3.24,-72.86307422237783
3.2600000000000002,-72.8943593551483
3.2800000000000002,-72.9569296206892
3.3000000000000003,-73.08207015177099
3.3200000000000003,-72.92564448791875
3.3400000000000003,-72.9569296206892
3.3600000000000003,-72.9569296206892
3.3800000000000003,-72.8943593551483
3.4000000000000004,-72.8943593551483
3.4200000000000004,-72.92564448791875
3.4400000000000004,-72.92564448791875
3.4600000000000004,-72.86307422237783
3.4800000000000004,-72.92564448791875
3.5,-72.9569296206892
3.52,-72.86307422237783
3.54,-72.98821475345964
3.56,-72.92564448791875
3.58,-72.8317890896074
3.6000000000000005,-72.8943593551483
3.6200000000000006,-72.92564448791875
3.6400000000000006,-72.86307422237783
3.6600000000000006,-72.98821475345964
3.68,-72.9569296206892
3.7,-72.80050395683695
3.72,-72.8943593551483
3.74,-72.86307422237783
3.7600000000000002,-72.7692188240665
3.7800000000000002,-72.92564448791875
3.8000000000000003,-72.86307422237783
3.8200000000000003,-72.8317890896074
3.8400000000000007,-72.98821475345964
3.8600000000000003,-72.92564448791875
3.8800000000000003,-72.98821475345964
3.9000000000000004,-72.98821475345964
3.920000000000001,-72.86307422237783
3.94,-72.80050395683695
3.96,-72.8943593551483
3.98,-73.0194998862301
4.0,-72.92564448791875
4.0200000000000005,-72.9569296206892
4.04,-72.8943593551483
4.0600000000000005,-73.08207015177099
4.08,-72.98821475345964
4.1000000000000005,-72.86307422237783
4.12,-72.8943593551483
4.140000000000001,-72.86307422237783
4.16,-72.92564448791875
4.180000000000001,-72.86307422237783
4.2,-72.8943593551483
4.220000000000001,-72.92564448791875
4.240000000000001,-72.9569296206892
4.260000000000001,-72.98821475345964
4.28,-72.9569296206892
4.3,-72.9569296206892
4.32,-72.8317890896074
4.34,-72.8317890896074
4.36,-72.98821475345964
4.38,-72.98821475345964
4.4,-72.8943593551483
4.42,-72.9569296206892
4.44,-72.9569296206892
4.460000000000001,-72.9569296206892
4.48,-73.05078501900054
4.500000000000001,-73.05078501900054
4.5200000000000005,-72.8943593551483
4.540000000000001,-72.8943593551483
4.5600000000000005,-72.92564448791875
4.580000000000001,-72.92564448791875
4.6000000000000005,-72.92564448791875
4.62,-72.8317890896074
4.64,-72.8943593551483
4.66,-72.8943593551483
4.68,-73.0194998862301
4.7,-72.98821475345964
4.720000000000001,-72.86307422237783
4.74,-72.8943593551483
4.760000000000001,-72.86307422237783
4.78,-72.8943593551483
4.800000000000001,-72.8943593551483
4.82,-72.92564448791875
4.840000000000001,-72.86307422237783
4.86,-72.8943593551483
4.880000000000001,-72.73793369129604
4.9,-72.86307422237783
4.920000000000001,-72.92564448791875
4.94,-73.08207015177099
4.96,-73.0194998862301
4.98,-72.92564448791875
5.0,-72.98821475345964
5.0200000000000005,-72.8943593551483
5.04,-72.92564448791875
5.0600000000000005,-72.8317890896074
5.08,-72.9569296206892
5.1000000000000005,-72.9569296206892
5.12,-72.92564448791875
5.140000000000001,-72.8943593551483
5.16,-72.9569296206892
5.180000000000001,-72.8943593551483
5.200000000000001,-72.92564448791875
5.220000000000001,-72.98821475345964
5.240000000000001,-72.98821475345964
5.260000000000001,-73.0194998862301
5.280000000000001,-73.08207015177099
5.3,-72.9569296206892
5.32,-72.9569296206892
5.34,-73.0194998862301
5.36,-72.9569296206892
5.38,-73.11335528454144
5.4,-73.08207015177099
5.42,-72.92564448791875
5.44,-73.0194998862301
5.460000000000001,-72.9569296206892
5.48,-72.98821475345964
5.500000000000001,-73.0194998862301
5.5200000000000005,-72.92564448791875
5.540000000000001,-72.8943593551483
5.5600000000000005,-72.92564448791875
5.580000000000001,-72.86307422237783
5.6000000000000005,-73.08207015177099
5.620000000000001,-73.11335528454144
5.64,-73.0194998862301
5.66,-72.92564448791875
5.68,-72.8943593551483
5.7,-72.8317890896074
5.720000000000001,-72.9569296206892
5.74,-72.98821475345964
5.760000000000001,-73.11335528454144
5.78,-73.17592555008234
5.800000000000001,-73.08207015177099
5.82,-73.05078501900054
5.840000000000001,-72.98821475345964
5.86,-72.92564448791875
5.880000000000001,-73.08207015177099
5.9,-73.08207015177099
5.920000000000001,-73.17592555008234
5.940000000000001,-73.14464041731189
5.960000000000001,-73.0194998862301
5.98,-73.0194998862301
6.0,-72.98821475345964
6.0200000000000005,-72.98821475345964
6.04,-73.17592555008234
6.0600000000000005,-72.98821475345964
6.08,-72.9569296206892
6.1000000000000005,-73.11335528454144
6.12,-73.05078501900054
6.140000000000001,-72.98821475345964
6.16,-73.0194998862301
6.180000000000001,-73.14464041731189
6.200000000000001,-73.0194998862301
6.220000000000001,-73.08207015177099
6.240000000000001,-73.08207015177099
6.260000000000001,-73.08207015177099
6.280000000000001,-72.98821475345964
6.300000000000001,-73.11335528454144
6.32,-72.98821475345964
6.34,-72.92564448791875
6.36,-73.05078501900054
6.38,-72.98821475345964
6.4,-72.98821475345964
6.42,-73.05078501900054
6.44,-72.98821475345964
6.460000000000001,-73.0194998862301
6.48,-73.11335528454144
6.500000000000001,-73.0194998862301
6.5200000000000005,-73.11335528454144
6.540000000000001,-73.11335528454144
6.5600000000000005,-73.11335528454144
6.580000000000001,-73.0194998862301
6.6000000000000005,-72.9569296206892
6.620000000000001,-73.05078501900054
6.640000000000001,-73.05078501900054
6.66,-72.98821475345964
6.680000000000001,-73.14464041731189
6.7,-73.08207015177099
6.720000000000001,-73.11335528454144
6.74,-73.08207015177099
6.760000000000001,-73.08207015177099
6.78,-73.11335528454144
6.800000000000001,-73.05078501900054
6.82,-73.08207015177099
6.840000000000001,-73.0194998862301
6.86,-73.08207015177099
6.880000000000001,-73.14464041731189
6.9,-73.08207015177099
6.920000000000001,-72.92564448791875
6.940000000000001,-73.05078501900054
6.960000000000001,-73.11335528454144
6.980000000000001,-73.11335528454144
7.0,-73.08207015177099
7.0200000000000005,-73.14464041731189
7.04,-73.08207015177099
7.0600000000000005,-73.05078501900054
7.08,-73.0194998862301
7.1000000000000005,-73.11335528454144
7.12,-73.17592555008234
7.140000000000001,-73.08207015177099
7.16,-73.0194998862301
7.180000000000001,-73.0194998862301
7.200000000000001,-73.14464041731189
7.220000000000001,-73.05078501900054
7.240000000000001,-73.0194998862301
7.260000000000001,-73.0194998862301
7.280000000000001,-73.0194998862301
7.300000000000001,-73.08207015177099
7.320000000000001,-72.98821475345964
7.34,-73.17592555008234
7.36,-73.08207015177099
7.38,-72.98821475345964
7.4,-72.98821475345964
7.420000000000001,-73.08207015177099
7.44,-72.9569296206892
7.460000000000001,-73.0194998862301
7.48,-73.05078501900054
7.500000000000001,-73.08207015177099
7.5200000000000005,-73.08207015177099
7.540000000000001,-72.98821475345964
7.5600000000000005,-73.08207015177099
7.580000000000001,-73.05078501900054
7.6000000000000005,-73.14464041731189
7.620000000000001,-72.9569296206892
7.640000000000001,-73.05078501900054
7.660000000000001,-73.11335528454144
7.6800000000000015,-73.05078501900054
7.7,-73.17592555008234
7.720000000000001,-73.17592555008234
7.74,-73.14464041731189
7.760000000000001,-72.92564448791875
7.78,-72.98821475345964
7.800000000000001,-73.0194998862301
7.82,-73.11335528454144
7.840000000000002,-73.2072106828528
7.86,-73.2072106828528
7.88,-73.0194998862301
7.9,-72.9569296206892
7.92,-73.0194998862301
7.940000000000001,-73.14464041731189
7.96,-73.2072106828528
7.980000000000001,-73.14464041731189
8.0,-73.11335528454144
8.020000000000001,-72.98821475345964
8.040000000000001,-73.08207015177099
8.06,-73.11335528454144
8.08,-73.11335528454144
8.100000000000001,-73.11335528454144
8.120000000000001,-73.0194998862301
8.14,-73.11335528454144
8.16,-73.26978094839369
8.180000000000001,-73.2072106828528
8.200000000000001,-73.14464041731189
8.22,-73.11335528454144
8.24,-73.14464041731189
8.26,-73.0194998862301
8.280000000000001,-73.05078501900054
8.3,-73.11335528454144
8.32,-73.11335528454144
8.34,-73.05078501900054
8.360000000000001,-73.08207015177099
8.38,-73.2072106828528
8.4,-73.2072106828528
8.42,-73.08207015177099
8.440000000000001,-73.0194998862301
8.46,-73.11335528454144
8.480000000000002,-73.2072106828528
8.5,-73.11335528454144
8.520000000000001,-73.14464041731189
8.540000000000001,-73.14464041731189
8.56,-73.08207015177099
8.58,-73.14464041731189
8.6,-73.14464041731189
8.620000000000001,-73.14464041731189
8.64,-73.17592555008234
8.66,-73.14464041731189
8.68,-73.11335528454144
8.700000000000001,-73.14464041731189
8.72,-73.17592555008234
8.740000000000002,-73.05078501900054
8.76,-73.08207015177099
8.780000000000001,-73.14464041731189
8.8,-73.17592555008234
8.820000000000002,-73.2072106828528
8.84,-73.23849581562324
8.860000000000001,-73.14464041731189
8.88,-73.14464041731189
8.9,-73.08207015177099
8.920000000000002,-73.14464041731189
8.94,-73.26978094839369
8.96,-73.23849581562324
8.98,-73.2072106828528
9.000000000000002,-73.17592555008234
9.02,-73.2072106828528
9.040000000000001,-73.3323512139346
9.06,-73.36363634670504
9.080000000000002,-73.17592555008234
9.1,-73.14464041731189
9.120000000000001,-73.2072106828528
9.14,-73.3323512139346
9.160000000000002,-73.23849581562324
9.180000000000001,-73.17592555008234
9.200000000000001,-73.26978094839369
9.22,-73.2072106828528
9.24,-73.17592555008234
9.260000000000002,-73.17592555008234
9.28,-73.17592555008234
9.3,-73.08207015177099
9.32,-73.17592555008234
9.340000000000002,-73.17592555008234
9.36,-73.30106608116414
9.38,-73.26978094839369
9.4,-73.26978094839369
9.420000000000002,-73.11335528454144
9.440000000000001,-73.26978094839369
9.46,-73.17592555008234
9.48,-73.14464041731189
9.500000000000002,-73.26978094839369
9.520000000000001,-73.2072106828528
9.540000000000001,-73.26978094839369
9.56,-73.30106608116414
9.58,-73.2072106828528
9.600000000000001,-73.11335528454144
9.62,-73.14464041731189
9.64,-73.23849581562324
9.66,-73.17592555008234
9.680000000000001,-73.11335528454144
9.700000000000001,-73.08207015177099
9.72,-73.08207015177099
9.74,-73.23849581562324
9.760000000000002,-73.23849581562324
9.780000000000001,-73.14464041731189
9.8,-73.14464041731189
9.82,-73.17592555008234
9.840000000000002,-73.17592555008234
9.860000000000001,-73.2072106828528
9.88,-73.14464041731189
9.9,-73.11335528454144
9.92,-73.17592555008234
9.940000000000001,-73.26978094839369
9.96,-73.26978094839369
9.98,-73.2072106828528
10.0,-73.2072106828528
10.020000000000001,-72.23737156696885
10.040000000000001,-71.17367705277354
10.06,-71.76809457541209
10.08,-72.11223103588705
10.100000000000001,-71.86194997372344
10.120000000000001,-71.5803837787894
10.14,-71.33010271662579
10.16,-71.23624731831444
10.180000000000001,-71.0172513889213
10.200000000000001,-70.6418297956759
10.220000000000002,-70.48540413182366
10.24,-70.39154873351231
10.26,-70.17255280411915
10.280000000000001,-69.953556874726
10.3,-69.79713121087374
10.32,-69.73456094533286
10.34,-69.60942041425106
10.360000000000001,-69.3904244848579
10.38,-69.1401434226943
10.400000000000002,-68.95243262607161
10.42,-68.85857722776026
10.440000000000001,-68.6395812983671
10.46,-68.35801510343305
10.480000000000002,-68.35801510343305
10.5,-68.2641597051217
10.520000000000001,-68.17030430681035
10.540000000000001,-67.92002324464676
10.560000000000002,-67.73231244802405
10.58,-67.60717191694225
10.6,-67.57588678417181
10.620000000000001,-67.48203138586045
10.64,-67.32560572200822
10.660000000000002,-67.16918005815596
10.68,-66.9501841287628
10.700000000000001,-66.88761386322192
10.72,-66.7624733321401
10.740000000000002,-66.73118819936965
10.76,-66.44962200443561
10.780000000000001,-66.38705173889471
10.8,-66.23062607504247
10.820000000000002,-66.01163014564932
10.84,-65.98034501287886
10.860000000000001,-65.73006395071526
10.88,-65.85520448179706
10.900000000000002,-65.76134908348571
10.920000000000002,-65.60492341963347
10.94,-65.47978288855167
10.96,-65.22950182638806
10.98,-65.07307616253581
11.000000000000002,-64.91665049868357
11.02,-65.07307616253581
11.040000000000001,-64.82279510037222
11.06,-64.57251403820861
11.080000000000002,-64.57251403820861
11.1,-64.60379917097907
11.120000000000001,-64.38480324158593
11.14,-64.22837757773367
11.160000000000002,-64.00938164834051
11.180000000000001,-63.97809651557007
11.200000000000001,-63.91552625002917
11.22,-63.72781545340647
11.240000000000002,-63.72781545340647
11.260000000000002,-63.50881952401331
11.28,-63.383678992931515
11.3,-63.35239386016107
11.32,-63.32110872739062
11.340000000000002,-63.227253329079275
11.36,-63.07082766522702
11.38,-62.88311686860432
11.4,-62.82054660306343
11.420000000000002,-62.88311686860432
11.440000000000001,-62.570265540899825
11.46,-62.53898040812937
11.48,-62.47641014258847
11.500000000000002,-62.47641014258847
11.520000000000001,-62.06970341657262
11.540000000000001,-62.03841828380217
11.56,-61.88199261994992
11.580000000000002,-61.913277752720376
11.600000000000001,-61.75685208886812
11.620000000000001,-61.631711557786325
11.64,-61.44400076116362
11.66,-61.318860230081825
11.680000000000001,-61.318860230081825
11.700000000000001,-61.256289964540926
11.72,-61.13114943345913
11.74,-61.037294035147774
11.760000000000002,-60.91215350406598
11.780000000000001,-60.693157574672824
11.8,-60.630587309131926
11.82,-60.630587309131926
11.840000000000002,-60.41159137973877
11.860000000000001,-60.38030624696833
11.880000000000003,-60.16131031757518
11.9,-60.13002518480473
11.920000000000002,-60.06745491926383
11.940000000000001,-59.91102925541158
11.96,-59.84845898987068
11.98,-59.72331845878888
12.0,-59.59817792770708
12.020000000000001,-59.379181998313925
12.040000000000001,-59.222756334461685
12.06,-59.09761580337988
12.08,-58.87861987398673
12.100000000000001,-58.94119013952763
12.120000000000001,-58.972475272298084
12.140000000000002,-58.78476447567538
12.16,-58.534483413511786
12.180000000000001,-58.37805774965953
12.200000000000001,-58.34677261688908
12.220000000000002,-58.252917218577736
12.24,-58.19034695303684
12.260000000000002,-57.90878075810278
12.280000000000001,-57.971351023643685
12.3,-57.81492535979144
12.32,-57.658499695939184
12.34,-57.50207403208694
12.360000000000001,-57.251792969923336
12.38,-57.18922270438244
12.400000000000002,-57.06408217330064
12.42,-57.00151190775974
12.440000000000001,-56.84508624390749
12.46,-56.71994571282569
12.480000000000002,-56.657375447284785
12.5,-56.53223491620299
12.520000000000001,-56.28195385403939
12.540000000000001,-56.09424305741669
12.560000000000002,-55.78139172971219
12.58,-55.624966065859944
12.600000000000001,-55.65625119863039
12.620000000000001,-55.4685404020077
12.64,-55.21825933984409
12.660000000000002,-55.06183367599184
12.68,-54.936693144910045
12.700000000000001,-54.74898234828734
12.72,-54.592556684435095
12.740000000000002,-54.561271551664646
12.76,-54.310990489501044
12.780000000000001,-54.029424294566994
12.8,-53.904283763485196
12.820000000000002,-53.8417134979443
12.84,-53.5288621702398
12.860000000000001,-53.309866240846645
12.88,-52.997014913142145
12.900000000000002,-52.80930411651945
12.920000000000002,-52.49645278881495
12.940000000000001,-52.0271757972582
12.96,-51.49532854016056
12.98,-51.0886218141447
13.000000000000002,-50.08749756549031
13.02,-47.74111260770656
13.040000000000001,-42.48521030227098
13.06,-34.914208171822104
13.080000000000002,-27.280635775832323
13.100000000000001,-20.36662143356289
13.120000000000001,-12.858189568654915
13.14,-3.3162240736676902
13.160000000000002,7.727427794301128
13.180000000000001,17.6135297497633
13.200000000000001,23.495134710607882
13.22,25.841519668391626
13.240000000000002,25.904089933932525
13.260000000000002,24.49625895926228
13.280000000000001,21.837022673774037
13.3,17.457104085911052
13.32,11.450358593984667
13.340000000000002,4.630199650026587
13.360000000000001,-2.878232214881392
13.38,-10.38666407978937
13.4,-17.081682492665653
13.420000000000002,-23.088427984592034
13.440000000000001,-28.813607281584368
13.46,-34.06950958701995
13.48,-38.85613490089879
13.500000000000002,-43.36119401984358
13.520000000000001,-47.36569101446116
13.540000000000001,-50.963481283062904
13.56,-53.99813916179655
13.580000000000002,-56.46966465066209
13.600000000000001,-58.40934288242999
13.620000000000003,-60.09874005203428
13.64,-61.47528589393408
13.66,-62.53898040812937
13.680000000000001,-63.44624925847242
13.700000000000001,-64.10323704665187
13.72,-64.50994377266773
13.74,-65.07307616253581
13.760000000000002,-65.47978288855167
13.780000000000001,-65.73006395071526
13.8,-65.91777474733797
13.82,-66.16805580950157
13.840000000000002,-66.0742004111902
13.860000000000001,-66.04291527841977
13.880000000000003,-65.88648961456751
13.9,-66.04291527841977
13.920000000000002,-66.10548554396065
13.940000000000001,-66.01163014564932
13.960000000000003,-65.94905988010841
13.98,-65.79263421625618
14.0,-65.73006395071526
14.020000000000001,-65.73006395071526
14.040000000000001,-65.66749368517436
14.06,-65.60492341963347
14.08,-65.4484977557812
14.100000000000001,-65.41721262301076
14.120000000000001,-65.35464235746987
14.140000000000002,-65.22950182638806
14.16,-65.26078695915852
14.180000000000001,-65.16693156084716
14.200000000000001,-65.22950182638806
14.220000000000002,-65.22950182638806
14.24,-65.16693156084716
14.260000000000002,-65.22950182638806
14.280000000000001,-65.16693156084716
14.300000000000002,-64.97922076422446
14.32,-65.19821669361761
14.34,-65.07307616253581
14.360000000000001,-64.91665049868357
14.38,-65.04179102976536
14.400000000000002,-65.10436129530626
14.42,-65.26078695915852
14.440000000000001,-65.16693156084716
14.46,-65.32335722469941
14.480000000000002,-65.38592749024032
14.5,-65.35464235746987
14.520000000000001,-65.38592749024032
14.540000000000001,-65.41721262301076
14.560000000000002,-65.51106802132212
14.58,-65.51106802132212
14.600000000000001,-65.54235315409257
14.620000000000001,-65.57363828686302
14.640000000000002,-65.66749368517436
14.660000000000002,-65.88648961456751
14.68,-65.82391934902661
14.700000000000001,-65.85520448179706
14.72,-65.91777474733797
14.740000000000002,-66.04291527841977
14.76,-66.0742004111902
14.780000000000001,-66.16805580950157
14.8,-66.199340942272
14.820000000000002,-66.16805580950157
14.840000000000002,-66.3244814733538
14.860000000000001,-66.44962200443561
14.88,-66.44962200443561
14.900000000000002,-66.6373328010583
14.920000000000002,-66.73118819936965
14.940000000000001,-66.79375846491057
14.96,-66.85632873045145
14.980000000000002,-66.73118819936965
15.000000000000002,-66.98146926153325
15.02,-67.01275439430371
15.040000000000001,-67.07532465984461
15.06,-67.13789492538551
15.080000000000002,-67.10660979261506
15.100000000000001,-67.16918005815596
15.120000000000001,-67.2630354564673
15.14,-67.32560572200822
15.160000000000002,-67.35689085477865
15.180000000000001,-67.54460165140136
15.200000000000001,-67.48203138586045
15.22,-67.41946112031955
15.240000000000002,-67.60717191694225
15.260000000000002,-67.60717191694225
15.280000000000001,-67.6384570497127
15.3,-67.79488271356496
15.320000000000002,-67.76359758079451
15.340000000000002,-67.92002324464676
15.360000000000003,-68.04516377572855
15.38,-67.9513083774172
15.4,-68.10773404126945
15.420000000000002,-68.10773404126945
15.440000000000001,-68.17030430681035
15.46,-68.10773404126945
15.48,-68.1390191740399
15.500000000000002,-68.23287457235125
15.520000000000001,-68.42058536897396
15.540000000000001,-68.32672997066261
15.56,-68.3893002362035
15.580000000000002,-68.5770110328262
15.600000000000001,-68.6395812983671
15.620000000000003,-68.60829616559666
15.64,-68.5770110328262
15.66,-68.54572590005576
15.680000000000003,-68.702151563908
15.700000000000003,-68.73343669667845
15.72,-68.73343669667845
15.74,-68.8272920949898
15.76,-68.85857722776026
15.780000000000003,-68.7647218294489
15.8,-68.8898623605307
15.82,-69.0150028916125
15.84,-68.92114749330115
15.860000000000003,-68.98371775884206
15.880000000000003,-69.17142855546476
15.9,-69.0150028916125
15.92,-69.10885828992386
15.940000000000003,-69.1401434226943
15.960000000000003,-69.29656908654655
15.98,-69.327854219317
16.0,-69.23399882100566
16.020000000000003,-69.26528395377609
16.040000000000003,-69.23399882100566
16.060000000000002,-69.42170961762835
16.080000000000002,-69.54685014871015
16.1,-69.4529947503988
16.12,-69.3904244848579
16.14,-69.4529947503988
16.16,-69.48427988316925
16.18,-69.4529947503988
16.200000000000003,-69.42170961762835
16.220000000000002,-69.3904244848579
16.240000000000002,-69.5155650159397
16.26,-69.54685014871015
16.28,-69.54685014871015
16.3,-69.5781352814806
16.32,-69.6407055470215
16.34,-69.60942041425106
16.360000000000003,-69.5781352814806
16.380000000000003,-69.7032758125624
16.400000000000002,-69.5781352814806
16.42,-69.67199067979195
16.44,-69.85970147641466
16.46,-69.79713121087374
16.48,-69.67199067979195
16.5,-69.79713121087374
16.52,-69.85970147641466
16.540000000000003,-69.953556874726
16.560000000000002,-69.7658460781033
16.580000000000002,-69.7032758125624
16.6,-69.73456094533286
16.620000000000005,-69.82841634364421
16.64,-69.79713121087374
16.66,-69.82841634364421
16.68,-69.82841634364421
16.700000000000003,-69.82841634364421
16.720000000000002,-69.82841634364421
16.740000000000002,-69.79713121087374
16.76,-69.73456094533286
16.78,-69.73456094533286
16.8,-69.82841634364421
16.82,-69.7658460781033
16.84,-69.82841634364421
16.86,-69.73456094533286
16.880000000000003,-69.82841634364421
16.900000000000002,-69.7658460781033
16.92,-69.7032758125624
16.94,-70.0161271402669
16.960000000000004,-70.10998253857825
16.98,-69.92227174195554
17.0,-69.85970147641466
17.02,-69.89098660918509
17.040000000000003,-69.85970147641466
17.060000000000002,-69.89098660918509
17.080000000000002,-69.7658460781033
17.1,-69.7658460781033
17.12,-69.89098660918509
17.140000000000004,-69.82841634364421
17.16,-69.85970147641466
17.18,-69.7032758125624
17.2,-69.60942041425106
17.220000000000002,-69.7658460781033
17.240000000000002,-69.7658460781033
17.26,-69.82841634364421
17.28,-69.67199067979195
17.300000000000004,-69.7032758125624
17.32,-69.67199067979195
17.34,-69.5781352814806
17.36,-69.6407055470215
17.380000000000003,-69.54685014871015
17.400000000000002,-69.54685014871015
17.42,-69.7032758125624
17.44,-69.67199067979195
17.46,-69.60942041425106
17.480000000000004,-69.5155650159397
17.5,-69.5155650159397
17.52,-69.5781352814806
17.54,-69.54685014871015
17.560000000000002,-69.3904244848579
17.580000000000002,-69.35913935208745
17.6,-69.35913935208745
17.62,-69.3904244848579
17.640000000000004,-69.42170961762835
17.660000000000004,-69.4529947503988
17.68,-69.4529947503988
17.7,-69.3904244848579
17.720000000000002,-69.3904244848579
17.740000000000002,-69.42170961762835
17.76,-69.23399882100566
17.78,-69.1401434226943
17.8,-69.10885828992386
17.820000000000004,-69.2027136882352
17.840000000000003,-69.2027136882352
17.86,-69.26528395377609
17.88,-69.2027136882352
17.900000000000002,-69.2027136882352
17.92,-69.1401434226943
17.94,-68.92114749330115
17.96,-68.95243262607161
17.980000000000004,-68.95243262607161
18.000000000000004,-69.04628802438295
18.02,-68.98371775884206
18.04,-69.04628802438295
18.060000000000002,-69.0150028916125
18.080000000000002,-69.04628802438295
18.1,-68.92114749330115
18.12,-68.85857722776026
18.14,-68.92114749330115
18.160000000000004,-68.8272920949898
18.180000000000003,-68.67086643113755
18.2,-68.5770110328262
18.22,-68.702151563908
18.240000000000002,-68.67086643113755
18.26,-68.60829616559666
18.28,-68.6395812983671
18.3,-68.48315563451486
18.320000000000004,-68.5770110328262
18.340000000000003,-68.45187050174441
18.360000000000003,-68.42058536897396
18.38,-68.35801510343305
18.400000000000002,-68.35801510343305
18.42,-68.23287457235125
