Time (ms),Signal (mV)
2.14,-74.02062413488449
2.16,-74.14576466596628
2.18,-74.11447953319583
2.2,-74.0831944004254
2.22,-74.05190926765493
2.24,-74.0831944004254
2.2600000000000002,-74.0831944004254
2.2800000000000002,-74.11447953319583
2.3000000000000003,-74.02062413488449
2.32,-74.0831944004254
2.34,-74.14576466596628
2.3600000000000003,-74.0831944004254
2.3800000000000003,-73.98933900211404
2.4000000000000004,-74.05190926765493
2.4200000000000004,-74.02062413488449
2.4400000000000004,-74.0831944004254
2.4600000000000004,-74.11447953319583
2.48,-73.98933900211404
2.5,-74.05190926765493
2.52,-73.98933900211404
2.54,-74.0831944004254
2.56,-74.14576466596628
2.58,-74.02062413488449
2.6000000000000005,-74.14576466596628
2.6200000000000006,-74.14576466596628
2.6400000000000006,-74.17704979873673
2.66,-74.17704979873673
2.68,-74.17704979873673
2.7,-74.05190926765493
2.72,-74.11447953319583
2.74,-74.0831944004254
2.7600000000000002,-74.05190926765493
2.7800000000000002,-74.14576466596628
2.8000000000000003,-74.05190926765493
2.82,-74.0831944004254
2.84,-74.02062413488449
2.8600000000000003,-74.0831944004254
2.8800000000000003,-73.95805386934359
2.9000000000000004,-74.0831944004254
2.9200000000000004,-73.98933900211404
2.9400000000000004,-73.98933900211404
2.9600000000000004,-73.98933900211404
2.9800000000000004,-74.02062413488449
3.0,-73.95805386934359
3.02,-73.98933900211404
3.04,-73.92676873657314
3.06,-73.95805386934359
3.08,-74.02062413488449
3.1000000000000005,-74.11447953319583
3.1200000000000006,-74.05190926765493
3.1400000000000006,-74.05190926765493
3.16,-73.95805386934359
3.18,-74.02062413488449
3.2,-74.11447953319583
3.22,-74.02062413488449
3.24,-74.11447953319583
3.2600000000000002,-73.98933900211404
3.2800000000000002,-73.98933900211404
3.3000000000000003,-74.05190926765493
3.3200000000000003,-74.11447953319583
3.3400000000000003,-74.11447953319583
3.3600000000000003,-74.02062413488449
3.3800000000000003,-74.05190926765493
3.4000000000000004,-73.98933900211404
3.4200000000000004,-74.02062413488449
3.4400000000000004,-73.95805386934359
3.4600000000000004,-74.0831944004254
3.4800000000000004,-74.02062413488449
3.5,-74.05190926765493
3.52,-74.02062413488449
3.54,-74.11447953319583
3.56,-74.11447953319583
3.58,-74.14576466596628
3.6000000000000005,-74.02062413488449
3.6200000000000006,-73.98933900211404
3.6400000000000006,-73.95805386934359
3.6600000000000006,-74.05190926765493
3.68,-74.02062413488449
3.7,-74.02062413488449
3.72,-74.11447953319583
3.74,-74.05190926765493
3.7600000000000002,-74.02062413488449
3.7800000000000002,-73.98933900211404
3.8000000000000003,-73.92676873657314
3.8200000000000003,-73.92676873657314
3.8400000000000007,-74.11447953319583
3.8600000000000003,-74.05190926765493
3.8800000000000003,-74.02062413488449
3.9000000000000004,-73.95805386934359
3.920000000000001,-73.89548360380269
3.94,-74.02062413488449
3.96,-74.05190926765493
3.98,-73.98933900211404
4.0,-73.95805386934359
4.0200000000000005,-74.05190926765493
4.04,-74.02062413488449
4.0600000000000005,-73.95805386934359
4.08,-74.02062413488449
4.1000000000000005,-73.98933900211404
4.12,-73.98933900211404
4.140000000000001,-74.02062413488449
4.16,-74.02062413488449
4.180000000000001,-74.05190926765493
4.2,-73.98933900211404
4.220000000000001,-73.89548360380269
4.240000000000001,-73.95805386934359
4.260000000000001,-74.0831944004254
4.28,-74.0831944004254
4.3,-74.05190926765493
4.32,-74.0831944004254
4.34,-74.14576466596628
4.36,-74.14576466596628
4.38,-74.0831944004254
4.4,-74.02062413488449
4.42,-74.02062413488449
4.44,-73.98933900211404
4.460000000000001,-73.89548360380269
4.48,-73.86419847103224
4.500000000000001,-73.86419847103224
4.5200000000000005,-74.02062413488449
4.540000000000001,-74.11447953319583
4.5600000000000005,-73.95805386934359
4.580000000000001,-73.83291333826179
4.6000000000000005,-73.86419847103224
4.62,-73.95805386934359
4.64,-74.02062413488449
4.66,-73.92676873657314
4.68,-73.89548360380269
4.7,-73.98933900211404
4.720000000000001,-74.02062413488449
4.74,-73.92676873657314
4.760000000000001,-74.05190926765493
4.78,-73.98933900211404
4.800000000000001,-74.02062413488449
4.82,-73.92676873657314
4.840000000000001,-73.92676873657314
4.86,-73.83291333826179
4.880000000000001,-73.95805386934359
4.9,-74.02062413488449
4.920000000000001,-74.05190926765493
4.94,-73.89548360380269
4.96,-73.83291333826179
4.98,-74.02062413488449
5.0,-74.02062413488449
5.0200000000000005,-73.95805386934359
5.04,-73.98933900211404
5.0600000000000005,-74.02062413488449
5.08,-74.02062413488449
5.1000000000000005,-73.86419847103224
5.12,-73.86419847103224
5.140000000000001,-73.92676873657314
5.16,-73.98933900211404
5.180000000000001,-73.98933900211404
5.200000000000001,-73.98933900211404
5.220000000000001,-74.02062413488449
5.240000000000001,-74.02062413488449
5.260000000000001,-73.98933900211404
5.280000000000001,-73.89548360380269
5.3,-73.86419847103224
5.32,-73.92676873657314
5.34,-74.0831944004254
5.36,-73.92676873657314
5.38,-73.83291333826179
5.4,-73.95805386934359
5.42,-74.0831944004254
5.44,-74.02062413488449
5.460000000000001,-74.02062413488449
5.48,-73.83291333826179
5.500000000000001,-73.95805386934359
5.5200000000000005,-73.89548360380269
5.540000000000001,-74.02062413488449
5.5600000000000005,-73.86419847103224
5.580000000000001,-74.05190926765493
5.6000000000000005,-73.95805386934359
5.620000000000001,-74.0831944004254
5.64,-73.89548360380269
5.66,-73.77034307272089
5.68,-73.83291333826179
5.7,-74.02062413488449
5.720000000000001,-73.98933900211404
5.74,-73.92676873657314
5.760000000000001,-73.83291333826179
5.78,-73.86419847103224
5.800000000000001,-73.83291333826179
5.82,-73.98933900211404
5.840000000000001,-73.95805386934359
5.86,-73.95805386934359
5.880000000000001,-73.98933900211404
5.9,-73.98933900211404
5.920000000000001,-73.98933900211404
5.940000000000001,-73.80162820549134
5.960000000000001,-73.92676873657314
5.98,-73.92676873657314
6.0,-73.92676873657314
6.0200000000000005,-73.89548360380269
6.04,-73.95805386934359
6.0600000000000005,-73.95805386934359
6.08,-73.86419847103224
6.1000000000000005,-73.89548360380269
6.12,-73.86419847103224
6.140000000000001,-73.98933900211404
6.16,-73.83291333826179
6.180000000000001,-73.67648767440954
6.200000000000001,-73.80162820549134
6.220000000000001,-73.80162820549134
6.240000000000001,-73.98933900211404
6.260000000000001,-74.02062413488449
6.280000000000001,-73.95805386934359
6.300000000000001,-73.77034307272089
6.32,-73.83291333826179
6.34,-73.89548360380269
6.36,-73.89548360380269
6.38,-73.89548360380269
6.4,-73.98933900211404
6.42,-74.02062413488449
6.44,-74.0831944004254
6.460000000000001,-74.05190926765493
6.48,-74.02062413488449
6.500000000000001,-74.0831944004254
6.5200000000000005,-73.95805386934359
6.540000000000001,-73.95805386934359
6.5600000000000005,-74.05190926765493
6.580000000000001,-74.02062413488449
6.6000000000000005,-73.95805386934359
6.620000000000001,-73.92676873657314
6.640000000000001,-73.86419847103224
6.66,-73.98933900211404
6.680000000000001,-74.11447953319583
6.7,-74.11447953319583
6.720000000000001,-74.05190926765493
6.74,-73.83291333826179
6.760000000000001,-73.73905793995043
6.78,-73.98933900211404
6.800000000000001,-74.05190926765493
6.82,-74.05190926765493
6.840000000000001,-74.05190926765493
6.86,-74.0831944004254
6.880000000000001,-73.95805386934359
6.9,-73.98933900211404
6.920000000000001,-73.83291333826179
6.940000000000001,-73.95805386934359
6.960000000000001,-74.02062413488449
6.980000000000001,-73.89548360380269
7.0,-73.86419847103224
7.0200000000000005,-73.86419847103224
7.04,-73.86419847103224
7.0600000000000005,-73.95805386934359
7.08,-73.98933900211404
7.1000000000000005,-73.86419847103224
7.12,-74.02062413488449
7.140000000000001,-73.98933900211404
7.16,-74.05190926765493
7.180000000000001,-74.02062413488449
7.200000000000001,-74.02062413488449
7.220000000000001,-73.92676873657314
7.240000000000001,-73.98933900211404
7.260000000000001,-73.89548360380269
7.280000000000001,-73.86419847103224
7.300000000000001,-73.98933900211404
7.320000000000001,-74.11447953319583
7.34,-74.11447953319583
7.36,-74.11447953319583
7.38,-73.98933900211404
7.4,-74.0831944004254
7.420000000000001,-74.05190926765493
7.44,-73.92676873657314
7.460000000000001,-73.86419847103224
7.48,-74.02062413488449
7.500000000000001,-74.0831944004254
7.5200000000000005,-74.11447953319583
7.540000000000001,-74.02062413488449
7.5600000000000005,-74.0831944004254
7.580000000000001,-74.02062413488449
7.6000000000000005,-73.98933900211404
7.620000000000001,-73.86419847103224
7.640000000000001,-73.98933900211404
7.660000000000001,-74.14576466596628
7.6800000000000015,-73.98933900211404
7.7,-73.95805386934359
7.720000000000001,-73.83291333826179
7.74,-73.95805386934359
7.760000000000001,-74.0831944004254
7.78,-74.14576466596628
7.800000000000001,-73.95805386934359
7.82,-73.98933900211404
7.840000000000002,-73.92676873657314
7.86,-73.86419847103224
7.88,-73.92676873657314
7.9,-73.98933900211404
7.92,-73.95805386934359
7.940000000000001,-74.02062413488449
7.96,-73.83291333826179
7.980000000000001,-73.77034307272089
8.0,-73.89548360380269
8.020000000000001,-73.83291333826179
8.040000000000001,-73.98933900211404
8.06,-74.05190926765493
8.08,-73.95805386934359
8.100000000000001,-73.77034307272089
8.120000000000001,-73.86419847103224
8.14,-73.89548360380269
8.16,-73.95805386934359
8.180000000000001,-73.89548360380269
8.200000000000001,-73.89548360380269
8.22,-73.95805386934359
8.24,-73.92676873657314
8.26,-73.83291333826179
8.280000000000001,-73.86419847103224
8.3,-73.92676873657314
8.32,-73.95805386934359
8.34,-73.83291333826179
8.360000000000001,-73.89548360380269
8.38,-73.92676873657314
8.4,-73.98933900211404
8.42,-73.92676873657314
8.440000000000001,-73.86419847103224
8.46,-73.89548360380269
8.480000000000002,-73.98933900211404
8.5,-74.02062413488449
8.520000000000001,-73.92676873657314
8.540000000000001,-73.95805386934359
8.56,-73.89548360380269
8.58,-73.89548360380269
8.6,-73.89548360380269
8.620000000000001,-73.89548360380269
8.64,-73.89548360380269
8.66,-73.89548360380269
8.68,-73.95805386934359
8.700000000000001,-73.77034307272089
8.72,-73.77034307272089
8.740000000000002,-73.92676873657314
8.76,-73.86419847103224
8.780000000000001,-73.95805386934359
8.8,-73.95805386934359
8.820000000000002,-73.92676873657314
8.84,-73.98933900211404
8.860000000000001,-73.98933900211404
8.88,-73.89548360380269
8.9,-73.95805386934359
8.920000000000002,-74.02062413488449
8.94,-74.02062413488449
8.96,-74.02062413488449
8.98,-73.95805386934359
9.000000000000002,-74.02062413488449
9.02,-74.02062413488449
9.040000000000001,-73.98933900211404
9.06,-73.95805386934359
9.080000000000002,-74.0831944004254
9.1,-73.98933900211404
9.120000000000001,-73.98933900211404
9.14,-74.02062413488449
9.160000000000002,-73.98933900211404
9.180000000000001,-73.89548360380269
9.200000000000001,-74.05190926765493
9.22,-73.95805386934359
9.24,-73.92676873657314
9.260000000000002,-73.89548360380269
9.28,-73.98933900211404
9.3,-73.89548360380269
9.32,-73.89548360380269
9.340000000000002,-73.89548360380269
9.36,-73.92676873657314
9.38,-73.95805386934359
9.4,-73.98933900211404
9.420000000000002,-73.86419847103224
9.440000000000001,-73.86419847103224
9.46,-73.89548360380269
9.48,-73.98933900211404
9.500000000000002,-74.05190926765493
9.520000000000001,-73.95805386934359
9.540000000000001,-73.92676873657314
9.56,-73.67648767440954
9.58,-73.86419847103224
9.600000000000001,-73.89548360380269
9.62,-73.89548360380269
9.64,-73.89548360380269
9.66,-73.86419847103224
9.680000000000001,-73.92676873657314
9.700000000000001,-73.95805386934359
9.72,-73.89548360380269
9.74,-73.83291333826179
9.760000000000002,-73.83291333826179
9.780000000000001,-73.86419847103224
9.8,-74.02062413488449
9.82,-74.05190926765493
9.840000000000002,-73.95805386934359
9.860000000000001,-73.95805386934359
9.88,-73.77034307272089
9.9,-73.92676873657314
9.92,-73.95805386934359
9.940000000000001,-73.92676873657314
9.96,-73.86419847103224
9.98,-73.92676873657314
10.0,-73.89548360380269
10.020000000000001,-74.02062413488449
10.040000000000001,-74.23962006427763
10.06,-74.23962006427763
10.08,-73.95805386934359
10.100000000000001,-73.89548360380269
10.120000000000001,-74.14576466596628
10.14,-74.23962006427763
10.16,-74.39604572812988
10.180000000000001,-74.39604572812988
10.200000000000001,-74.42733086090034
10.220000000000002,-74.33347546258899
10.24,-74.2083349315072
10.26,-74.42733086090034
10.280000000000001,-74.67761192306394
10.3,-74.64632679029349
10.32,-74.61504165752304
10.34,-74.55247139198214
10.360000000000001,-74.70889705583438
10.38,-74.86532271968665
10.400000000000002,-74.83403758691618
10.42,-74.70889705583438
10.440000000000001,-74.77146732137528
10.46,-74.86532271968665
10.480000000000002,-74.89660785245708
10.5,-74.89660785245708
10.520000000000001,-74.89660785245708
10.540000000000001,-74.89660785245708
10.560000000000002,-74.959178117998
10.58,-74.99046325076844
10.6,-75.08431864907979
10.620000000000001,-75.14688891462067
10.64,-75.17817404739114
10.660000000000002,-75.08431864907979
10.68,-75.36588484401383
10.700000000000001,-75.30331457847294
10.72,-75.36588484401383
10.740000000000002,-75.30331457847294
10.76,-75.30331457847294
10.780000000000001,-75.39716997678428
10.8,-75.39716997678428
10.820000000000002,-75.39716997678428
10.84,-75.49102537509563
10.860000000000001,-75.61616590617744
10.88,-75.49102537509563
10.900000000000002,-75.58488077340698
10.920000000000002,-75.55359564063653
10.94,-75.58488077340698
10.96,-75.52231050786608
10.98,-75.64745103894788
11.000000000000002,-75.64745103894788
11.02,-75.58488077340698
11.040000000000001,-75.71002130448878
11.06,-75.77259157002969
11.080000000000002,-75.86644696834104
11.1,-75.86644696834104
11.120000000000001,-75.86644696834104
11.14,-75.80387670280012
11.160000000000002,-75.89773210111149
11.180000000000001,-75.96030236665239
11.200000000000001,-75.96030236665239
11.22,-75.92901723388194
11.240000000000002,-75.92901723388194
11.260000000000002,-75.99158749942283
11.28,-76.08544289773418
11.3,-76.05415776496373
11.32,-75.96030236665239
11.340000000000002,-76.08544289773418
11.36,-76.05415776496373
11.38,-76.21058342881598
11.4,-76.1480131632751
11.420000000000002,-76.30443882712733
11.440000000000001,-76.17929829604553
11.46,-76.24186856158643
11.48,-76.21058342881598
11.500000000000002,-76.24186856158643
11.520000000000001,-76.24186856158643
11.540000000000001,-76.39829422543869
11.56,-76.49214962375004
11.580000000000002,-76.27315369435689
11.600000000000001,-76.46086449097957
11.620000000000001,-76.52343475652049
11.64,-76.42957935820912
11.66,-76.49214962375004
11.680000000000001,-76.61729015483184
11.700000000000001,-76.58600502206139
11.72,-76.52343475652049
11.74,-76.58600502206139
11.760000000000002,-76.64857528760228
11.780000000000001,-76.58600502206139
11.8,-76.52343475652049
11.82,-76.55471988929092
11.840000000000002,-76.67986042037272
11.860000000000001,-76.74243068591363
11.880000000000003,-76.71114555314318
11.9,-76.71114555314318
11.920000000000002,-76.67986042037272
11.940000000000001,-76.77371581868408
11.96,-76.71114555314318
11.98,-76.71114555314318
12.0,-76.83628608422498
12.020000000000001,-76.86757121699543
12.040000000000001,-76.80500095145453
12.06,-76.89885634976588
12.08,-76.86757121699543
12.100000000000001,-76.86757121699543
12.120000000000001,-76.86757121699543
12.140000000000002,-77.02399688084769
12.16,-77.08656714638857
12.180000000000001,-76.99271174807723
12.200000000000001,-76.80500095145453
12.220000000000002,-76.93014148253633
12.24,-77.11785227915902
12.260000000000002,-77.11785227915902
12.280000000000001,-77.11785227915902
12.3,-77.18042254469994
12.32,-77.14913741192949
12.34,-77.05528201361813
12.360000000000001,-77.08656714638857
12.38,-77.21170767747037
12.400000000000002,-77.21170767747037
12.42,-77.05528201361813
12.440000000000001,-77.14913741192949
12.46,-77.27427794301128
12.480000000000002,-77.24299281024084
12.5,-77.27427794301128
12.520000000000001,-77.27427794301128
12.540000000000001,-77.18042254469994
12.560000000000002,-77.24299281024084
12.58,-77.36813334132263
12.600000000000001,-77.36813334132263
12.620000000000001,-77.24299281024084
12.64,-77.39941847409308
12.660000000000002,-77.43070360686353
12.68,-77.43070360686353
12.700000000000001,-77.43070360686353
12.72,-77.52455900517488
12.740000000000002,-77.52455900517488
12.76,-77.49327387240443
12.780000000000001,-77.46198873963398
12.8,-77.49327387240443
12.820000000000002,-77.58712927071578
12.84,-77.61841440348623
12.860000000000001,-77.74355493456802
12.88,-77.52455900517488
12.900000000000002,-77.49327387240443
12.920000000000002,-77.55584413794533
12.940000000000001,-77.61841440348623
12.96,-77.68098466902714
12.98,-77.71226980179758
13.000000000000002,-77.83741033287937
13.02,-77.68098466902714
13.040000000000001,-77.71226980179758
13.06,-77.77484006733847
13.080000000000002,-77.86869546564982
13.100000000000001,-77.77484006733847
13.120000000000001,-77.74355493456802
13.14,-77.74355493456802
13.160000000000002,-77.80612520010894
13.180000000000001,-77.89998059842029
13.200000000000001,-77.89998059842029
13.22,-77.77484006733847
13.240000000000002,-77.89998059842029
13.260000000000002,-77.96255086396117
13.280000000000001,-77.89998059842029
13.3,-77.93126573119073
13.32,-77.93126573119073
13.340000000000002,-77.89998059842029
13.360000000000001,-77.99383599673162
13.38,-78.05640626227253
13.4,-77.99383599673162
13.420000000000002,-77.96255086396117
13.440000000000001,-77.99383599673162
13.46,-78.08769139504297
13.48,-78.18154679335433
13.500000000000002,-78.27540219166568
13.520000000000001,-78.21283192612476
13.540000000000001,-78.02512112950208
13.56,-78.02512112950208
13.580000000000002,-78.02512112950208
13.600000000000001,-78.24411705889523
13.620000000000003,-78.27540219166568
13.64,-78.18154679335433
13.66,-78.18154679335433
13.680000000000001,-78.24411705889523
13.700000000000001,-78.24411705889523
13.72,-78.21283192612476
13.74,-78.27540219166568
13.760000000000002,-78.27540219166568
13.780000000000001,-78.36925758997702
13.8,-78.43182785551792
13.82,-78.27540219166568
13.840000000000002,-78.33797245720658
13.860000000000001,-78.24411705889523
13.880000000000003,-78.40054272274747
13.9,-78.33797245720658
13.920000000000002,-78.33797245720658
13.940000000000001,-78.36925758997702
13.960000000000003,-78.40054272274747
13.98,-78.49439812105882
14.0,-78.36925758997702
14.020000000000001,-78.24411705889523
14.040000000000001,-78.43182785551792
14.06,-78.49439812105882
14.08,-78.43182785551792
14.100000000000001,-78.49439812105882
14.120000000000001,-78.49439812105882
14.140000000000002,-78.49439812105882
14.16,-78.43182785551792
14.180000000000001,-78.52568325382927
14.200000000000001,-78.55696838659973
14.220000000000002,-78.49439812105882
14.24,-78.55696838659973
14.260000000000002,-78.52568325382927
14.280000000000001,-78.58825351937017
14.300000000000002,-78.58825351937017
14.32,-78.49439812105882
14.34,-78.61953865214062
14.360000000000001,-78.68210891768153
14.38,-78.68210891768153
14.400000000000002,-78.55696838659973
14.42,-78.58825351937017
14.440000000000001,-78.61953865214062
14.46,-78.61953865214062
14.480000000000002,-78.71339405045198
14.5,-78.74467918322242
14.520000000000001,-78.77596431599288
14.540000000000001,-78.71339405045198
14.560000000000002,-78.71339405045198
14.58,-78.80724944876333
14.600000000000001,-78.93238997984513
14.620000000000001,-78.86981971430421
14.640000000000002,-78.90110484707468
14.660000000000002,-78.80724944876333
14.68,-78.74467918322242
14.700000000000001,-78.86981971430421
14.72,-78.93238997984513
14.740000000000002,-78.93238997984513
14.76,-78.80724944876333
14.780000000000001,-78.83853458153378
14.8,-78.86981971430421
14.820000000000002,-78.77596431599288
14.840000000000002,-78.74467918322242
14.860000000000001,-78.90110484707468
14.88,-78.93238997984513
14.900000000000002,-78.93238997984513
14.920000000000002,-78.90110484707468
14.940000000000001,-78.93238997984513
14.96,-78.90110484707468
14.980000000000002,-78.96367511261558
15.000000000000002,-78.90110484707468
15.02,-78.99496024538603
15.040000000000001,-78.96367511261558
15.06,-78.86981971430421
15.080000000000002,-79.08881564369737
15.100000000000001,-79.12010077646782
15.120000000000001,-79.05753051092692
15.14,-79.02624537815647
15.160000000000002,-79.02624537815647
15.180000000000001,-79.15138590923827
15.200000000000001,-79.12010077646782
15.22,-79.08881564369737
15.240000000000002,-79.12010077646782
15.260000000000002,-79.15138590923827
15.280000000000001,-79.15138590923827
15.3,-79.15138590923827
15.320000000000002,-79.05753051092692
15.340000000000002,-79.12010077646782
15.360000000000003,-79.18267104200872
15.38,-79.18267104200872
15.4,-79.21395617477918
15.420000000000002,-79.21395617477918
15.440000000000001,-79.21395617477918
15.46,-79.18267104200872
15.48,-79.21395617477918
15.500000000000002,-79.24524130754962
15.520000000000001,-79.12010077646782
15.540000000000001,-79.24524130754962
15.56,-79.27652644032007
15.580000000000002,-79.33909670586098
15.600000000000001,-79.33909670586098
15.620000000000003,-79.46423723694278
15.64,-79.37038183863142
15.66,-79.27652644032007
15.680000000000003,-79.27652644032007
15.700000000000003,-79.40166697140187
15.72,-79.27652644032007
15.74,-79.24524130754962
15.76,-79.15138590923827
15.780000000000003,-79.21395617477918
15.8,-79.30781157309053
15.82,-79.40166697140187
15.84,-79.27652644032007
15.860000000000003,-79.40166697140187
15.880000000000003,-79.30781157309053
15.9,-79.24524130754962
15.92,-79.43295210417233
15.940000000000003,-79.43295210417233
15.960000000000003,-79.27652644032007
15.98,-79.27652644032007
16.0,-79.30781157309053
16.020000000000003,-79.46423723694278
16.040000000000003,-79.52680750248368
16.060000000000002,-79.55809263525413
16.080000000000002,-79.49552236971321
16.1,-79.40166697140187
16.12,-79.37038183863142
16.14,-79.43295210417233
16.16,-79.55809263525413
16.18,-79.52680750248368
16.200000000000003,-79.55809263525413
16.220000000000002,-79.58937776802458
16.240000000000002,-79.52680750248368
16.26,-79.58937776802458
16.28,-79.33909670586098
16.3,-79.43295210417233
16.32,-79.58937776802458
16.34,-79.65194803356547
16.360000000000003,-79.55809263525413
16.380000000000003,-79.55809263525413
16.400000000000002,-79.62066290079501
16.42,-79.62066290079501
16.44,-79.62066290079501
16.46,-79.62066290079501
16.48,-79.58937776802458
16.5,-79.74580343187682
16.52,-79.68323316633592
16.540000000000003,-79.62066290079501
16.560000000000002,-79.68323316633592
16.580000000000002,-79.77708856464727
16.6,-79.74580343187682
16.620000000000005,-79.62066290079501
16.64,-79.74580343187682
16.66,-79.65194803356547
16.68,-79.52680750248368
16.700000000000003,-79.68323316633592
16.720000000000002,-79.71451829910637
16.740000000000002,-79.83965883018817
16.76,-79.99608449404042
16.78,-79.83965883018817
16.8,-79.58937776802458
16.82,-79.71451829910637
16.84,-79.90222909572907
16.86,-79.90222909572907
16.880000000000003,-79.87094396295862
16.900000000000002,-79.83965883018817
16.92,-79.87094396295862
16.94,-79.90222909572907
16.960000000000004,-79.87094396295862
16.98,-79.77708856464727
17.0,-79.80837369741772
17.02,-79.87094396295862
17.040000000000003,-79.83965883018817
17.060000000000002,-79.87094396295862
17.080000000000002,-79.87094396295862
17.1,-79.68323316633592
17.12,-79.83965883018817
17.140000000000004,-79.87094396295862
17.16,-79.87094396295862
17.18,-79.96479936126998
17.2,-79.87094396295862
17.220000000000002,-79.96479936126998
17.240000000000002,-79.93351422849952
17.26,-79.83965883018817
17.28,-79.93351422849952
17.300000000000004,-79.93351422849952
17.32,-79.90222909572907
17.34,-79.87094396295862
17.36,-79.74580343187682
17.380000000000003,-79.93351422849952
17.400000000000002,-79.90222909572907
17.42,-79.99608449404042
17.44,-80.02736962681087
17.46,-79.96479936126998
17.480000000000004,-79.87094396295862
17.5,-79.96479936126998
17.52,-79.90222909572907
17.54,-79.96479936126998
17.560000000000002,-79.87094396295862
17.580000000000002,-79.90222909572907
17.6,-79.96479936126998
17.62,-80.02736962681087
17.640000000000004,-79.93351422849952
17.660000000000004,-80.05865475958132
17.68,-80.18379529066313
17.7,-80.08993989235178
17.720000000000002,-79.93351422849952
17.740000000000002,-80.08993989235178
17.76,-80.15251015789266
17.78,-80.15251015789266
17.8,-80.02736962681087
17.820000000000004,-79.99608449404042
17.840000000000003,-80.05865475958132
17.86,-80.05865475958132
17.88,-80.05865475958132
17.900000000000002,-79.90222909572907
17.92,-80.05865475958132
17.94,-80.12122502512223
17.96,-80.15251015789266
17.980000000000004,-80.27765068897446
18.000000000000004,-80.12122502512223
18.02,-80.02736962681087
18.04,-80.12122502512223
18.060000000000002,-80.34022095451537
18.080000000000002,-80.15251015789266
18.1,-80.21508042343358
18.12,-80.24636555620403
18.14,-80.08993989235178
18.160000000000004,-80.24636555620403
18.180000000000003,-80.27765068897446
18.2,-80.27765068897446
18.22,-80.21508042343358
18.240000000000002,-80.27765068897446
18.26,-80.24636555620403
18.28,-80.18379529066313
18.3,-80.15251015789266
18.320000000000004,-80.24636555620403
18.340000000000003,-80.24636555620403
18.360000000000003,-80.27765068897446
18.38,-80.24636555620403
18.400000000000002,-80.27765068897446
