Time (ms),Signal (mV)
6.5600000000000005,-65.85520448179706
6.580000000000001,-65.82391934902661
6.6000000000000005,-65.76134908348571
6.620000000000001,-65.73006395071526
6.640000000000001,-65.82391934902661
6.66,-65.82391934902661
6.680000000000001,-65.94905988010841
6.7,-65.98034501287886
6.720000000000001,-65.82391934902661
6.74,-65.69877881794481
6.760000000000001,-65.94905988010841
6.78,-65.76134908348571
6.800000000000001,-65.82391934902661
6.82,-65.88648961456751
6.840000000000001,-65.76134908348571
6.86,-65.69877881794481
6.880000000000001,-65.94905988010841
6.9,-65.82391934902661
6.920000000000001,-65.82391934902661
6.940000000000001,-65.98034501287886
6.960000000000001,-66.04291527841977
6.980000000000001,-65.69877881794481
7.0,-65.73006395071526
7.0200000000000005,-65.88648961456751
7.04,-65.88648961456751
7.0600000000000005,-65.79263421625618
7.08,-65.88648961456751
7.1000000000000005,-65.88648961456751
7.12,-65.82391934902661
7.140000000000001,-65.91777474733797
7.16,-65.91777474733797
7.180000000000001,-65.88648961456751
7.200000000000001,-65.91777474733797
7.220000000000001,-65.66749368517436
7.240000000000001,-65.98034501287886
7.260000000000001,-65.91777474733797
7.280000000000001,-65.85520448179706
7.300000000000001,-65.79263421625618
7.320000000000001,-65.88648961456751
7.34,-65.88648961456751
7.36,-65.82391934902661
7.38,-66.01163014564932
7.4,-65.85520448179706
7.420000000000001,-65.94905988010841
7.44,-65.73006395071526
7.460000000000001,-65.88648961456751
7.48,-65.79263421625618
7.500000000000001,-65.79263421625618
7.5200000000000005,-65.69877881794481
7.540000000000001,-65.82391934902661
7.5600000000000005,-65.79263421625618
7.580000000000001,-65.82391934902661
7.6000000000000005,-65.69877881794481
7.620000000000001,-65.85520448179706
7.640000000000001,-65.88648961456751
7.660000000000001,-65.88648961456751
7.6800000000000015,-65.69877881794481
7.7,-65.91777474733797
7.720000000000001,-65.73006395071526
7.74,-65.73006395071526
7.760000000000001,-65.73006395071526
7.78,-65.94905988010841
7.800000000000001,-65.79263421625618
7.82,-65.60492341963347
7.840000000000002,-65.85520448179706
7.86,-65.91777474733797
7.88,-65.82391934902661
7.9,-65.85520448179706
7.92,-65.82391934902661
7.940000000000001,-65.88648961456751
7.96,-65.82391934902661
7.980000000000001,-65.73006395071526
8.0,-65.82391934902661
8.020000000000001,-65.85520448179706
8.040000000000001,-65.85520448179706
8.06,-65.94905988010841
8.08,-65.94905988010841
8.100000000000001,-65.66749368517436
8.120000000000001,-65.85520448179706
8.14,-65.88648961456751
8.16,-65.82391934902661
8.180000000000001,-65.79263421625618
8.200000000000001,-65.76134908348571
8.22,-65.85520448179706
8.24,-65.91777474733797
8.26,-65.82391934902661
8.280000000000001,-65.76134908348571
8.3,-65.88648961456751
8.32,-65.91777474733797
8.34,-65.85520448179706
8.360000000000001,-65.82391934902661
8.38,-65.94905988010841
8.4,-66.04291527841977
8.42,-65.79263421625618
8.440000000000001,-65.63620855240391
8.46,-65.88648961456751
8.480000000000002,-65.94905988010841
8.5,-65.73006395071526
8.520000000000001,-65.57363828686302
8.540000000000001,-65.85520448179706
8.56,-65.85520448179706
8.58,-65.85520448179706
8.6,-65.82391934902661
8.620000000000001,-65.85520448179706
8.64,-65.79263421625618
8.66,-65.82391934902661
8.68,-65.91777474733797
8.700000000000001,-65.76134908348571
8.72,-65.79263421625618
8.740000000000002,-65.88648961456751
8.76,-65.76134908348571
8.780000000000001,-65.73006395071526
8.8,-65.69877881794481
8.820000000000002,-65.85520448179706
8.84,-65.88648961456751
8.860000000000001,-65.69877881794481
8.88,-65.88648961456751
8.9,-65.63620855240391
8.920000000000002,-65.82391934902661
8.94,-65.91777474733797
8.96,-65.73006395071526
8.98,-65.79263421625618
9.000000000000002,-65.79263421625618
9.02,-65.91777474733797
9.040000000000001,-65.79263421625618
9.06,-65.66749368517436
9.080000000000002,-65.85520448179706
9.1,-65.91777474733797
9.120000000000001,-65.85520448179706
9.14,-65.69877881794481
9.160000000000002,-65.88648961456751
9.180000000000001,-65.69877881794481
9.200000000000001,-65.73006395071526
9.22,-65.79263421625618
9.24,-65.73006395071526
9.260000000000002,-65.88648961456751
9.28,-65.91777474733797
9.3,-65.76134908348571
9.32,-65.82391934902661
9.340000000000002,-65.88648961456751
9.36,-65.82391934902661
9.38,-65.69877881794481
9.4,-65.63620855240391
9.420000000000002,-65.88648961456751
9.440000000000001,-65.79263421625618
9.46,-65.73006395071526
9.48,-65.88648961456751
9.500000000000002,-65.91777474733797
9.520000000000001,-65.91777474733797
9.540000000000001,-65.73006395071526
9.56,-65.82391934902661
9.58,-65.88648961456751
9.600000000000001,-65.82391934902661
9.62,-65.91777474733797
9.64,-65.88648961456751
9.66,-65.79263421625618
9.680000000000001,-65.76134908348571
9.700000000000001,-65.73006395071526
9.72,-65.69877881794481
9.74,-65.94905988010841
9.760000000000002,-65.85520448179706
9.780000000000001,-65.69877881794481
9.8,-65.91777474733797
9.82,-65.82391934902661
9.840000000000002,-65.69877881794481
9.860000000000001,-65.73006395071526
9.88,-65.85520448179706
9.9,-65.82391934902661
9.92,-65.79263421625618
9.940000000000001,-65.91777474733797
9.96,-65.76134908348571
9.98,-65.85520448179706
10.0,-65.82391934902661
10.020000000000001,-65.41721262301076
10.040000000000001,-65.04179102976536
10.06,-65.66749368517436
10.08,-65.66749368517436
10.100000000000001,-65.22950182638806
10.120000000000001,-65.32335722469941
10.14,-65.35464235746987
10.16,-65.16693156084716
10.180000000000001,-65.04179102976536
10.200000000000001,-65.10436129530626
10.220000000000002,-65.01050589699491
10.24,-64.97922076422446
10.26,-64.79150996760175
10.280000000000001,-64.66636943651996
10.3,-64.76022483483132
10.32,-64.72893970206087
10.34,-64.44737350712681
10.360000000000001,-64.44737350712681
10.38,-64.54122890543816
10.400000000000002,-64.41608837435636
10.42,-64.41608837435636
10.440000000000001,-64.22837757773367
10.46,-64.22837757773367
10.480000000000002,-64.22837757773367
10.5,-64.16580731219277
10.520000000000001,-64.25966271050412
10.540000000000001,-64.19709244496322
10.560000000000002,-63.97809651557007
10.58,-63.88424111725871
10.6,-63.85295598448827
10.620000000000001,-63.88424111725871
10.64,-63.82167085171782
10.660000000000002,-63.75910058617691
10.68,-63.69653032063602
10.700000000000001,-63.75910058617691
10.72,-63.50881952401331
10.740000000000002,-63.602674922324674
10.76,-63.72781545340647
10.780000000000001,-63.57138978955422
10.8,-63.35239386016107
10.820000000000002,-63.383678992931515
10.84,-63.57138978955422
10.860000000000001,-63.35239386016107
10.88,-63.25853846184972
10.900000000000002,-63.16468306353837
10.920000000000002,-63.16468306353837
10.94,-63.10211279799748
10.96,-63.13339793076791
10.98,-62.88311686860432
11.000000000000002,-62.945687134145224
11.02,-62.945687134145224
11.040000000000001,-63.008257399686116
11.06,-62.945687134145224
11.080000000000002,-62.69540607198162
11.1,-62.757976337522514
11.120000000000001,-62.757976337522514
11.14,-62.570265540899825
11.160000000000002,-62.69540607198162
11.180000000000001,-62.63283580644072
11.200000000000001,-62.53898040812937
11.22,-62.44512500981802
11.240000000000002,-62.35126961150667
11.260000000000002,-62.41383987704757
11.28,-62.570265540899825
11.3,-62.25741421319532
11.32,-62.19484394765442
11.340000000000002,-62.31998447873622
11.36,-62.288699345965775
11.38,-62.10098854934307
11.4,-62.10098854934307
11.420000000000002,-62.13227368211352
11.440000000000001,-62.03841828380217
11.46,-62.03841828380217
11.48,-62.06970341657262
11.500000000000002,-61.94456288549082
11.520000000000001,-61.88199261994992
11.540000000000001,-61.88199261994992
11.56,-61.94456288549082
11.580000000000002,-61.81942235440902
11.600000000000001,-61.72556695609767
11.620000000000001,-61.662996690556774
11.64,-61.631711557786325
11.66,-61.631711557786325
11.680000000000001,-61.631711557786325
11.700000000000001,-61.47528589393408
11.72,-61.38143049562272
11.74,-61.44400076116362
11.760000000000002,-61.53785615947498
11.780000000000001,-61.41271562839318
11.8,-61.318860230081825
11.82,-61.287575097311375
11.840000000000002,-61.256289964540926
11.860000000000001,-61.318860230081825
11.880000000000003,-61.09986430068867
11.9,-61.22500483177048
11.920000000000002,-61.318860230081825
11.940000000000001,-61.06857916791822
11.96,-60.943438636836426
11.98,-60.974723769606875
12.0,-61.037294035147774
12.020000000000001,-60.88086837129553
12.040000000000001,-60.943438636836426
12.06,-60.91215350406598
12.08,-60.78701297298417
12.100000000000001,-60.78701297298417
12.120000000000001,-60.693157574672824
12.140000000000002,-60.693157574672824
12.16,-60.661872441902375
12.180000000000001,-60.56801704359103
12.200000000000001,-60.56801704359103
12.220000000000002,-60.630587309131926
12.24,-60.630587309131926
12.260000000000002,-60.50544677805013
12.280000000000001,-60.47416164527967
12.3,-60.38030624696833
12.32,-60.44287651250923
12.34,-60.22388058311608
12.360000000000001,-60.349021114197875
12.38,-60.25516571588653
12.400000000000002,-60.349021114197875
12.42,-60.22388058311608
12.440000000000001,-60.22388058311608
12.46,-60.06745491926383
12.480000000000002,-60.09874005203428
12.5,-60.036169786493375
12.520000000000001,-60.036169786493375
12.540000000000001,-60.00488465372293
12.560000000000002,-60.06745491926383
12.58,-60.06745491926383
12.600000000000001,-59.81717385710023
12.620000000000001,-59.81717385710023
12.64,-59.879744122641135
12.660000000000002,-59.78588872432978
12.68,-59.629463060477526
12.700000000000001,-59.78588872432978
12.72,-59.72331845878888
12.740000000000002,-59.72331845878888
12.76,-59.629463060477526
12.780000000000001,-59.47303739662528
12.8,-59.629463060477526
12.820000000000002,-59.56689279493663
12.84,-59.379181998313925
12.860000000000001,-59.379181998313925
12.88,-59.316611732773026
12.900000000000002,-59.34789686554348
12.920000000000002,-59.19147120169123
12.940000000000001,-59.34789686554348
12.96,-59.285326600002584
12.98,-59.285326600002584
13.000000000000002,-59.16018606892078
13.02,-59.19147120169123
13.040000000000001,-59.16018606892078
13.06,-59.00376040506853
13.080000000000002,-59.09761580337988
13.100000000000001,-58.972475272298084
13.120000000000001,-58.972475272298084
13.14,-59.06633067060943
13.160000000000002,-59.00376040506853
13.180000000000001,-58.81604960844583
13.200000000000001,-58.909905006757185
13.22,-58.972475272298084
13.240000000000002,-58.84733474121629
13.260000000000002,-58.78476447567538
13.280000000000001,-58.84733474121629
13.3,-58.87861987398673
13.32,-58.659623944593584
13.340000000000002,-58.72219421013448
13.360000000000001,-58.81604960844583
13.38,-58.56576854628223
13.4,-58.597053679052685
13.420000000000002,-58.628338811823134
13.440000000000001,-58.628338811823134
13.46,-58.534483413511786
13.48,-58.534483413511786
13.500000000000002,-58.534483413511786
13.520000000000001,-58.37805774965953
13.540000000000001,-58.37805774965953
13.56,-58.315487484118634
13.580000000000002,-58.40934288242999
13.600000000000001,-58.252917218577736
13.620000000000003,-58.315487484118634
13.64,-58.34677261688908
13.66,-58.252917218577736
13.680000000000001,-58.22163208580728
13.700000000000001,-58.37805774965953
13.72,-58.19034695303684
13.74,-58.002636156414134
13.760000000000002,-58.15906182026638
13.780000000000001,-58.002636156414134
13.8,-57.971351023643685
13.82,-57.971351023643685
13.840000000000002,-58.002636156414134
13.860000000000001,-57.940065890873235
13.880000000000003,-57.971351023643685
13.9,-57.87749562533234
13.920000000000002,-57.72106996148008
13.940000000000001,-57.90878075810278
13.960000000000003,-57.87749562533234
13.98,-57.72106996148008
14.0,-57.689784828709634
14.020000000000001,-57.75235509425054
14.040000000000001,-57.689784828709634
14.06,-57.595929430398286
14.08,-57.53335916485739
14.100000000000001,-57.50207403208694
14.120000000000001,-57.50207403208694
14.140000000000002,-57.627214563168735
14.16,-57.658499695939184
14.180000000000001,-57.50207403208694
14.200000000000001,-57.251792969923336
14.220000000000002,-57.43950376654604
14.24,-57.37693350100514
14.260000000000002,-57.31436323546424
14.280000000000001,-57.345648368234684
14.300000000000002,-57.37693350100514
14.32,-57.37693350100514
14.34,-57.22050783715289
14.360000000000001,-57.37693350100514
14.38,-57.15793757161199
14.400000000000002,-57.15793757161199
14.42,-57.15793757161199
14.440000000000001,-57.09536730607108
14.46,-57.15793757161199
14.480000000000002,-57.032797040530184
14.5,-57.09536730607108
14.520000000000001,-57.06408217330064
14.540000000000001,-57.00151190775974
14.560000000000002,-57.00151190775974
14.58,-56.87637137667794
14.600000000000001,-56.87637137667794
14.620000000000001,-56.93894164221884
14.640000000000002,-56.970226774989285
14.660000000000002,-56.81380111113704
14.68,-56.87637137667794
14.700000000000001,-56.78251597836659
14.72,-56.78251597836659
14.740000000000002,-56.688660580055235
14.76,-56.81380111113704
14.780000000000001,-56.657375447284785
14.8,-56.626090314514336
14.820000000000002,-56.657375447284785
14.840000000000002,-56.688660580055235
14.860000000000001,-56.71994571282569
14.88,-56.46966465066209
14.900000000000002,-56.43837951789163
14.920000000000002,-56.50094978343254
14.940000000000001,-56.313238986809836
14.96,-56.34452411958029
14.980000000000002,-56.313238986809836
15.000000000000002,-56.43837951789163
15.02,-56.25066872126894
15.040000000000001,-56.28195385403939
15.06,-56.34452411958029
15.080000000000002,-56.06295792464624
15.100000000000001,-56.25066872126894
15.120000000000001,-56.25066872126894
15.14,-56.15681332295759
15.160000000000002,-56.03167279187579
15.180000000000001,-56.06295792464624
15.200000000000001,-56.12552819018714
15.22,-56.12552819018714
15.240000000000002,-56.03167279187579
15.260000000000002,-55.906532260793995
15.280000000000001,-55.96910252633489
15.3,-55.93781739356444
15.320000000000002,-55.96910252633489
15.340000000000002,-55.87524712802354
15.360000000000003,-55.96910252633489
15.38,-55.843961995253096
15.4,-55.81267686248264
15.420000000000002,-55.81267686248264
15.440000000000001,-55.68753633140084
15.46,-55.78139172971219
15.48,-55.71882146417129
15.500000000000002,-55.75010659694174
15.520000000000001,-55.65625119863039
15.540000000000001,-55.71882146417129
15.56,-55.531110667548596
15.580000000000002,-55.68753633140084
15.600000000000001,-55.71882146417129
15.620000000000003,-55.531110667548596
15.64,-55.49982553477814
15.66,-55.531110667548596
15.680000000000003,-55.593680933089495
15.700000000000003,-55.40597013646679
15.72,-55.43725526923724
15.74,-55.43725526923724
15.76,-55.28082960538499
15.780000000000003,-55.56239580031904
15.8,-55.28082960538499
15.82,-55.28082960538499
15.84,-55.21825933984409
15.860000000000003,-55.03054854322139
15.880000000000003,-55.21825933984409
15.9,-55.09311880876229
15.92,-55.12440394153274
15.940000000000003,-55.06183367599184
15.960000000000003,-55.06183367599184
15.98,-55.249544472614545
16.0,-55.09311880876229
16.020000000000003,-54.90540801213959
16.040000000000003,-55.06183367599184
16.060000000000002,-55.03054854322139
16.080000000000002,-54.96797827768049
16.1,-55.06183367599184
16.12,-54.936693144910045
16.14,-54.90540801213959
16.16,-54.90540801213959
16.18,-54.96797827768049
16.200000000000003,-54.90540801213959
16.220000000000002,-54.81155261382825
16.240000000000002,-54.74898234828734
16.26,-54.81155261382825
16.28,-54.78026748105779
16.3,-54.74898234828734
16.32,-54.655126949975994
16.34,-54.68641208274644
16.360000000000003,-54.655126949975994
16.380000000000003,-54.655126949975994
16.400000000000002,-54.623841817205545
16.42,-54.561271551664646
16.44,-54.561271551664646
16.46,-54.49870128612375
16.48,-54.49870128612375
16.5,-54.40484588781239
16.52,-54.40484588781239
16.540000000000003,-54.46741615335329
16.560000000000002,-54.342275622271494
16.580000000000002,-54.342275622271494
16.6,-54.37356075504195
16.620000000000005,-54.40484588781239
16.64,-54.37356075504195
16.66,-54.310990489501044
16.68,-54.279705356730595
16.700000000000003,-54.2171350911897
16.720000000000002,-54.12327969287835
16.740000000000002,-54.2171350911897
16.76,-54.18584995841925
16.78,-54.12327969287835
16.8,-54.1545648256488
16.82,-54.12327969287835
16.84,-54.1545648256488
16.86,-54.12327969287835
16.880000000000003,-54.029424294566994
16.900000000000002,-53.966854029026095
16.92,-53.904283763485196
16.94,-54.06070942733745
16.960000000000004,-53.966854029026095
16.98,-53.87299863071474
17.0,-53.966854029026095
17.02,-53.87299863071474
17.040000000000003,-53.8417134979443
17.060000000000002,-53.7791432324034
17.080000000000002,-53.904283763485196
17.1,-53.87299863071474
17.12,-53.74785809963294
17.140000000000004,-53.7791432324034
17.16,-53.591432435780696
17.18,-53.8417134979443
17.2,-53.8417134979443
17.220000000000002,-53.654002701321595
17.240000000000002,-53.56014730301025
17.26,-53.56014730301025
17.28,-53.81042836517384
17.300000000000004,-53.56014730301025
17.32,-53.591432435780696
17.34,-53.622717568551145
17.36,-53.43500677192844
17.380000000000003,-53.4662919046989
17.400000000000002,-53.49757703746934
17.42,-53.43500677192844
17.44,-53.5288621702398
17.46,-53.309866240846645
17.480000000000004,-53.5288621702398
17.5,-53.4662919046989
17.52,-53.3411513736171
17.54,-53.403721639158
17.560000000000002,-53.403721639158
17.580000000000002,-53.309866240846645
17.6,-53.24729597530575
17.62,-53.12215544422395
17.640000000000004,-53.2160108425353
17.660000000000004,-53.278581108076196
17.68,-53.24729597530575
17.7,-53.1534405769944
17.720000000000002,-53.24729597530575
17.740000000000002,-53.0908703114535
17.76,-53.1534405769944
17.78,-53.12215544422395
17.8,-53.0908703114535
17.820000000000004,-53.0283000459126
17.840000000000003,-53.059585178683044
17.86,-53.0908703114535
17.88,-53.0283000459126
17.900000000000002,-52.997014913142145
17.92,-52.9657297803717
17.94,-52.87187438206035
17.96,-53.0908703114535
17.980000000000004,-53.059585178683044
18.000000000000004,-52.93444464760125
18.02,-52.87187438206035
18.04,-52.997014913142145
18.060000000000002,-53.059585178683044
18.080000000000002,-52.903159514830804
18.1,-52.903159514830804
18.12,-52.903159514830804
18.14,-52.8405892492899
18.160000000000004,-52.68416358543765
18.180000000000003,-52.6528784526672
18.2,-52.778018983749
18.22,-52.68416358543765
18.240000000000002,-52.68416358543765
18.26,-52.6528784526672
18.28,-52.590308187126304
18.3,-52.6528784526672
18.320000000000004,-52.49645278881495
18.340000000000003,-52.43388252327405
18.360000000000003,-52.527737921585405
18.38,-52.46516765604451
18.400000000000002,-52.46516765604451
18.42,-52.49645278881495
