Time (ms),Signal (mV)
4.920000000000001,-73.92676873657314
4.94,-73.86419847103224
4.96,-73.77034307272089
4.98,-73.83291333826179
5.0,-73.83291333826179
5.0200000000000005,-73.83291333826179
5.04,-73.92676873657314
5.0600000000000005,-73.83291333826179
5.08,-73.92676873657314
5.1000000000000005,-73.92676873657314
5.12,-73.86419847103224
5.140000000000001,-73.83291333826179
5.16,-73.92676873657314
5.180000000000001,-73.95805386934359
5.200000000000001,-73.92676873657314
5.220000000000001,-73.89548360380269
5.240000000000001,-73.95805386934359
5.260000000000001,-73.95805386934359
5.280000000000001,-73.95805386934359
5.3,-73.89548360380269
5.32,-73.95805386934359
5.34,-73.95805386934359
5.36,-73.92676873657314
5.38,-73.6452025416391
5.4,-73.86419847103224
5.42,-74.11447953319583
5.44,-74.14576466596628
5.460000000000001,-73.95805386934359
5.48,-73.77034307272089
5.500000000000001,-73.77034307272089
5.5200000000000005,-73.92676873657314
5.540000000000001,-74.05190926765493
5.5600000000000005,-73.95805386934359
5.580000000000001,-73.89548360380269
5.6000000000000005,-73.86419847103224
5.620000000000001,-73.86419847103224
5.64,-73.89548360380269
5.66,-73.98933900211404
5.68,-74.14576466596628
5.7,-74.02062413488449
5.720000000000001,-73.86419847103224
5.74,-73.95805386934359
5.760000000000001,-74.0831944004254
5.78,-74.11447953319583
5.800000000000001,-74.0831944004254
5.82,-74.02062413488449
5.840000000000001,-74.02062413488449
5.86,-73.98933900211404
5.880000000000001,-73.92676873657314
5.9,-73.95805386934359
5.920000000000001,-74.0831944004254
5.940000000000001,-73.98933900211404
5.960000000000001,-74.02062413488449
5.98,-74.02062413488449
6.0,-73.92676873657314
6.0200000000000005,-73.98933900211404
6.04,-74.05190926765493
6.0600000000000005,-73.95805386934359
6.08,-74.02062413488449
6.1000000000000005,-73.98933900211404
6.12,-74.14576466596628
6.140000000000001,-73.89548360380269
6.16,-73.98933900211404
6.180000000000001,-73.92676873657314
6.200000000000001,-73.95805386934359
6.220000000000001,-73.95805386934359
6.240000000000001,-73.92676873657314
6.260000000000001,-73.95805386934359
6.280000000000001,-73.86419847103224
6.300000000000001,-74.02062413488449
6.32,-74.11447953319583
6.34,-74.0831944004254
6.36,-73.95805386934359
6.38,-73.95805386934359
6.4,-73.83291333826179
6.42,-73.95805386934359
6.44,-73.95805386934359
6.460000000000001,-73.95805386934359
6.48,-74.02062413488449
6.500000000000001,-73.95805386934359
6.5200000000000005,-73.89548360380269
6.540000000000001,-73.98933900211404
6.5600000000000005,-73.98933900211404
6.580000000000001,-74.0831944004254
6.6000000000000005,-73.98933900211404
6.620000000000001,-74.02062413488449
6.640000000000001,-73.95805386934359
6.66,-74.05190926765493
6.680000000000001,-74.0831944004254
6.7,-74.17704979873673
6.720000000000001,-74.11447953319583
6.74,-74.05190926765493
6.760000000000001,-74.05190926765493
6.78,-74.17704979873673
6.800000000000001,-73.98933900211404
6.82,-73.92676873657314
6.840000000000001,-73.92676873657314
6.86,-74.0831944004254
6.880000000000001,-74.0831944004254
6.9,-74.02062413488449
6.920000000000001,-74.05190926765493
6.940000000000001,-74.02062413488449
6.960000000000001,-73.95805386934359
6.980000000000001,-73.98933900211404
7.0,-74.05190926765493
7.0200000000000005,-74.11447953319583
7.04,-74.11447953319583
7.0600000000000005,-74.05190926765493
7.08,-74.05190926765493
7.1000000000000005,-73.98933900211404
7.12,-73.95805386934359
7.140000000000001,-74.0831944004254
7.16,-74.0831944004254
7.180000000000001,-74.02062413488449
7.200000000000001,-74.05190926765493
7.220000000000001,-74.0831944004254
7.240000000000001,-74.2083349315072
7.260000000000001,-74.05190926765493
7.280000000000001,-74.02062413488449
7.300000000000001,-73.92676873657314
7.320000000000001,-73.98933900211404
7.34,-74.02062413488449
7.36,-73.95805386934359
7.38,-74.05190926765493
7.4,-74.02062413488449
7.420000000000001,-74.02062413488449
7.44,-73.95805386934359
7.460000000000001,-73.98933900211404
7.48,-74.05190926765493
7.500000000000001,-74.02062413488449
7.5200000000000005,-74.05190926765493
7.540000000000001,-74.14576466596628
7.5600000000000005,-73.98933900211404
7.580000000000001,-73.89548360380269
7.6000000000000005,-73.89548360380269
7.620000000000001,-74.02062413488449
7.640000000000001,-74.11447953319583
7.660000000000001,-74.05190926765493
7.6800000000000015,-73.95805386934359
7.7,-74.0831944004254
7.720000000000001,-74.02062413488449
7.74,-74.02062413488449
7.760000000000001,-74.0831944004254
7.78,-73.98933900211404
7.800000000000001,-74.17704979873673
7.82,-74.14576466596628
7.840000000000002,-73.98933900211404
7.86,-73.92676873657314
7.88,-73.83291333826179
7.9,-73.86419847103224
7.92,-74.02062413488449
7.940000000000001,-73.98933900211404
7.96,-73.98933900211404
7.980000000000001,-73.92676873657314
8.0,-73.92676873657314
8.020000000000001,-73.98933900211404
8.040000000000001,-74.05190926765493
8.06,-74.0831944004254
8.08,-73.95805386934359
8.100000000000001,-73.92676873657314
8.120000000000001,-74.02062413488449
8.14,-73.98933900211404
8.16,-73.89548360380269
8.180000000000001,-73.83291333826179
8.200000000000001,-73.95805386934359
8.22,-74.02062413488449
8.24,-73.92676873657314
8.26,-73.89548360380269
8.280000000000001,-73.92676873657314
8.3,-73.95805386934359
8.32,-74.05190926765493
8.34,-73.98933900211404
8.360000000000001,-73.89548360380269
8.38,-73.98933900211404
8.4,-74.11447953319583
8.42,-74.05190926765493
8.440000000000001,-73.89548360380269
8.46,-73.86419847103224
8.480000000000002,-73.92676873657314
8.5,-73.92676873657314
8.520000000000001,-73.95805386934359
8.540000000000001,-73.89548360380269
8.56,-73.89548360380269
8.58,-73.86419847103224
8.6,-73.89548360380269
8.620000000000001,-73.95805386934359
8.64,-73.89548360380269
8.66,-73.77034307272089
8.68,-73.80162820549134
8.700000000000001,-73.95805386934359
8.72,-73.95805386934359
8.740000000000002,-73.89548360380269
8.76,-73.86419847103224
8.780000000000001,-73.86419847103224
8.8,-73.95805386934359
8.820000000000002,-73.95805386934359
8.84,-73.95805386934359
8.860000000000001,-73.83291333826179
8.88,-73.86419847103224
8.9,-73.95805386934359
8.920000000000002,-73.98933900211404
8.94,-73.89548360380269
8.96,-73.73905793995043
8.98,-73.83291333826179
9.000000000000002,-73.89548360380269
9.02,-74.05190926765493
9.040000000000001,-74.02062413488449
9.06,-73.89548360380269
9.080000000000002,-73.95805386934359
9.1,-74.14576466596628
9.120000000000001,-73.95805386934359
9.14,-73.77034307272089
9.160000000000002,-73.77034307272089
9.180000000000001,-73.86419847103224
9.200000000000001,-73.86419847103224
9.22,-73.89548360380269
9.24,-73.92676873657314
9.260000000000002,-73.86419847103224
9.28,-73.86419847103224
9.3,-73.95805386934359
9.32,-74.02062413488449
9.340000000000002,-73.89548360380269
9.36,-74.02062413488449
9.38,-73.95805386934359
9.4,-74.02062413488449
9.420000000000002,-73.95805386934359
9.440000000000001,-73.86419847103224
9.46,-73.86419847103224
9.48,-73.95805386934359
9.500000000000002,-74.02062413488449
9.520000000000001,-73.86419847103224
9.540000000000001,-73.83291333826179
9.56,-73.92676873657314
9.58,-74.05190926765493
9.600000000000001,-74.11447953319583
9.62,-73.98933900211404
9.64,-74.02062413488449
9.66,-73.95805386934359
9.680000000000001,-73.95805386934359
9.700000000000001,-74.05190926765493
9.72,-73.98933900211404
9.74,-73.83291333826179
9.760000000000002,-73.86419847103224
9.780000000000001,-74.02062413488449
9.8,-74.11447953319583
9.82,-73.95805386934359
9.840000000000002,-73.95805386934359
9.860000000000001,-73.95805386934359
9.88,-74.05190926765493
9.9,-73.95805386934359
9.92,-73.92676873657314
9.940000000000001,-73.92676873657314
9.96,-73.95805386934359
9.98,-74.05190926765493
10.0,-73.98933900211404
10.020000000000001,-74.02062413488449
10.040000000000001,-74.11447953319583
10.06,-74.0831944004254
10.08,-74.23962006427763
10.100000000000001,-74.14576466596628
10.120000000000001,-74.14576466596628
10.14,-74.0831944004254
10.16,-74.2083349315072
10.180000000000001,-74.23962006427763
10.200000000000001,-74.23962006427763
10.220000000000002,-74.17704979873673
10.24,-74.27090519704808
10.26,-74.23962006427763
10.280000000000001,-74.33347546258899
10.3,-74.36476059535944
10.32,-74.39604572812988
10.34,-74.39604572812988
10.360000000000001,-74.36476059535944
10.38,-74.45861599367079
10.400000000000002,-74.39604572812988
10.42,-74.23962006427763
10.440000000000001,-74.36476059535944
10.46,-74.48990112644124
10.480000000000002,-74.48990112644124
10.5,-74.39604572812988
10.520000000000001,-74.42733086090034
10.540000000000001,-74.55247139198214
10.560000000000002,-74.52118625921169
10.58,-74.52118625921169
10.6,-74.55247139198214
10.620000000000001,-74.67761192306394
10.64,-74.70889705583438
10.660000000000002,-74.52118625921169
10.68,-74.55247139198214
10.700000000000001,-74.64632679029349
10.72,-74.70889705583438
10.740000000000002,-74.67761192306394
10.76,-74.64632679029349
10.780000000000001,-74.58375652475259
10.8,-74.67761192306394
10.820000000000002,-74.70889705583438
10.84,-74.80275245414573
10.860000000000001,-74.77146732137528
10.88,-74.80275245414573
10.900000000000002,-74.61504165752304
10.920000000000002,-74.70889705583438
10.94,-74.92789298522753
10.96,-74.86532271968665
10.98,-74.83403758691618
11.000000000000002,-74.80275245414573
11.02,-74.959178117998
11.040000000000001,-75.05303351630933
11.06,-75.02174838353888
11.080000000000002,-74.959178117998
11.1,-74.959178117998
11.120000000000001,-74.86532271968665
11.14,-74.959178117998
11.160000000000002,-75.05303351630933
11.180000000000001,-75.02174838353888
11.200000000000001,-75.08431864907979
11.22,-75.20945918016159
11.240000000000002,-75.20945918016159
11.260000000000002,-75.14688891462067
11.28,-75.08431864907979
11.3,-75.17817404739114
11.32,-75.17817404739114
11.340000000000002,-75.05303351630933
11.36,-75.08431864907979
11.38,-75.24074431293204
11.4,-75.14688891462067
11.420000000000002,-75.14688891462067
11.440000000000001,-75.20945918016159
11.46,-75.14688891462067
11.48,-75.20945918016159
11.500000000000002,-75.27202944570247
11.520000000000001,-75.20945918016159
11.540000000000001,-75.27202944570247
11.56,-75.17817404739114
11.580000000000002,-75.20945918016159
11.600000000000001,-75.17817404739114
11.620000000000001,-75.39716997678428
11.64,-75.36588484401383
11.66,-75.39716997678428
11.680000000000001,-75.27202944570247
11.700000000000001,-75.42845510955473
11.72,-75.45974024232518
11.74,-75.42845510955473
11.760000000000002,-75.45974024232518
11.780000000000001,-75.45974024232518
11.8,-75.33459971124338
11.82,-75.49102537509563
11.840000000000002,-75.52231050786608
11.860000000000001,-75.45974024232518
11.880000000000003,-75.52231050786608
11.9,-75.45974024232518
11.920000000000002,-75.58488077340698
11.940000000000001,-75.61616590617744
11.96,-75.49102537509563
11.98,-75.45974024232518
12.0,-75.49102537509563
12.020000000000001,-75.42845510955473
12.040000000000001,-75.55359564063653
12.06,-75.55359564063653
12.08,-75.45974024232518
12.100000000000001,-75.49102537509563
12.120000000000001,-75.52231050786608
12.140000000000002,-75.74130643725924
12.16,-75.71002130448878
12.180000000000001,-75.67873617171833
12.200000000000001,-75.61616590617744
12.220000000000002,-75.58488077340698
12.24,-75.52231050786608
12.260000000000002,-75.55359564063653
12.280000000000001,-75.58488077340698
12.3,-75.71002130448878
12.32,-75.74130643725924
12.34,-75.58488077340698
12.360000000000001,-75.58488077340698
12.38,-75.58488077340698
12.400000000000002,-75.52231050786608
12.42,-75.67873617171833
12.440000000000001,-75.64745103894788
12.46,-75.61616590617744
12.480000000000002,-75.74130643725924
12.5,-75.58488077340698
12.520000000000001,-75.71002130448878
12.540000000000001,-75.80387670280012
12.560000000000002,-75.77259157002969
12.58,-75.83516183557059
12.600000000000001,-75.71002130448878
12.620000000000001,-75.77259157002969
12.64,-75.71002130448878
12.660000000000002,-75.77259157002969
12.68,-75.71002130448878
12.700000000000001,-75.89773210111149
12.72,-75.89773210111149
12.740000000000002,-75.86644696834104
12.76,-75.96030236665239
12.780000000000001,-75.96030236665239
12.8,-75.89773210111149
12.820000000000002,-75.77259157002969
12.84,-75.80387670280012
12.860000000000001,-75.83516183557059
12.88,-75.89773210111149
12.900000000000002,-75.86644696834104
12.920000000000002,-75.83516183557059
12.940000000000001,-75.77259157002969
12.96,-75.80387670280012
12.98,-75.92901723388194
13.000000000000002,-75.92901723388194
13.02,-75.77259157002969
13.040000000000001,-75.86644696834104
13.06,-75.96030236665239
13.080000000000002,-75.86644696834104
13.100000000000001,-75.96030236665239
13.120000000000001,-75.96030236665239
13.14,-75.92901723388194
13.160000000000002,-75.92901723388194
13.180000000000001,-75.92901723388194
13.200000000000001,-75.92901723388194
13.22,-75.89773210111149
13.240000000000002,-75.92901723388194
13.260000000000002,-75.83516183557059
13.280000000000001,-75.96030236665239
13.3,-75.96030236665239
13.32,-75.99158749942283
13.340000000000002,-75.99158749942283
13.360000000000001,-76.02287263219328
13.38,-76.02287263219328
13.4,-76.02287263219328
13.420000000000002,-76.02287263219328
13.440000000000001,-75.99158749942283
13.46,-75.92901723388194
13.48,-75.89773210111149
13.500000000000002,-76.05415776496373
13.520000000000001,-76.08544289773418
13.540000000000001,-76.11672803050463
13.56,-76.05415776496373
13.580000000000002,-75.99158749942283
13.600000000000001,-75.96030236665239
13.620000000000003,-75.92901723388194
13.64,-75.99158749942283
13.66,-75.96030236665239
13.680000000000001,-76.05415776496373
13.700000000000001,-76.11672803050463
13.72,-76.02287263219328
13.74,-75.96030236665239
13.760000000000002,-75.92901723388194
13.780000000000001,-75.89773210111149
13.8,-76.08544289773418
13.82,-76.24186856158643
13.840000000000002,-76.05415776496373
13.860000000000001,-76.08544289773418
13.880000000000003,-76.1480131632751
13.9,-76.17929829604553
13.920000000000002,-76.17929829604553
13.940000000000001,-75.99158749942283
13.960000000000003,-76.02287263219328
13.98,-76.11672803050463
14.0,-76.27315369435689
14.020000000000001,-76.21058342881598
14.040000000000001,-76.1480131632751
14.06,-76.1480131632751
14.08,-76.08544289773418
14.100000000000001,-76.11672803050463
14.120000000000001,-76.08544289773418
14.140000000000002,-76.1480131632751
14.16,-76.24186856158643
14.180000000000001,-76.17929829604553
14.200000000000001,-76.17929829604553
14.220000000000002,-76.24186856158643
14.24,-76.17929829604553
14.260000000000002,-76.27315369435689
14.280000000000001,-76.11672803050463
14.300000000000002,-76.05415776496373
14.32,-76.1480131632751
14.34,-76.24186856158643
14.360000000000001,-76.21058342881598
14.38,-76.21058342881598
14.400000000000002,-76.24186856158643
14.42,-76.21058342881598
14.440000000000001,-76.1480131632751
14.46,-76.05415776496373
14.480000000000002,-76.21058342881598
14.5,-76.30443882712733
14.520000000000001,-76.33572395989778
14.540000000000001,-76.24186856158643
14.560000000000002,-76.24186856158643
14.58,-76.27315369435689
14.600000000000001,-76.24186856158643
14.620000000000001,-76.30443882712733
14.640000000000002,-76.17929829604553
14.660000000000002,-76.21058342881598
14.68,-76.24186856158643
14.700000000000001,-76.24186856158643
14.72,-76.30443882712733
14.740000000000002,-76.39829422543869
14.76,-76.27315369435689
14.780000000000001,-76.52343475652049
14.8,-76.39829422543869
14.820000000000002,-76.27315369435689
14.840000000000002,-76.24186856158643
14.860000000000001,-76.36700909266824
14.88,-76.36700909266824
14.900000000000002,-76.33572395989778
14.920000000000002,-76.33572395989778
14.940000000000001,-76.39829422543869
14.96,-76.33572395989778
14.980000000000002,-76.27315369435689
15.000000000000002,-76.21058342881598
15.02,-76.33572395989778
15.040000000000001,-76.24186856158643
15.06,-76.24186856158643
15.080000000000002,-76.39829422543869
15.100000000000001,-76.36700909266824
15.120000000000001,-76.30443882712733
15.14,-76.36700909266824
15.160000000000002,-76.36700909266824
15.180000000000001,-76.27315369435689
15.200000000000001,-76.24186856158643
15.22,-76.30443882712733
15.240000000000002,-76.39829422543869
15.260000000000002,-76.33572395989778
15.280000000000001,-76.33572395989778
15.3,-76.46086449097957
15.320000000000002,-76.55471988929092
15.340000000000002,-76.39829422543869
15.360000000000003,-76.36700909266824
15.38,-76.33572395989778
15.4,-76.46086449097957
15.420000000000002,-76.42957935820912
15.440000000000001,-76.46086449097957
15.46,-76.52343475652049
15.48,-76.39829422543869
15.500000000000002,-76.46086449097957
15.520000000000001,-76.42957935820912
15.540000000000001,-76.42957935820912
15.56,-76.46086449097957
15.580000000000002,-76.46086449097957
15.600000000000001,-76.58600502206139
15.620000000000003,-76.55471988929092
15.64,-76.46086449097957
15.66,-76.30443882712733
15.680000000000003,-76.39829422543869
15.700000000000003,-76.58600502206139
15.72,-76.55471988929092
15.74,-76.39829422543869
15.76,-76.52343475652049
15.780000000000003,-76.52343475652049
15.8,-76.58600502206139
15.82,-76.58600502206139
15.84,-76.64857528760228
15.860000000000003,-76.46086449097957
15.880000000000003,-76.39829422543869
15.9,-76.39829422543869
15.92,-76.46086449097957
15.940000000000003,-76.49214962375004
15.960000000000003,-76.46086449097957
15.98,-76.52343475652049
16.0,-76.61729015483184
16.020000000000003,-76.46086449097957
16.040000000000003,-76.42957935820912
16.060000000000002,-76.49214962375004
16.080000000000002,-76.52343475652049
16.1,-76.55471988929092
16.12,-76.58600502206139
16.14,-76.64857528760228
16.16,-76.55471988929092
16.18,-76.55471988929092
16.200000000000003,-76.58600502206139
16.220000000000002,-76.55471988929092
16.240000000000002,-76.64857528760228
16.26,-76.58600502206139
16.28,-76.52343475652049
16.3,-76.49214962375004
16.32,-76.58600502206139
16.34,-76.61729015483184
16.360000000000003,-76.64857528760228
16.380000000000003,-76.61729015483184
16.400000000000002,-76.55471988929092
16.42,-76.55471988929092
16.44,-76.55471988929092
16.46,-76.74243068591363
16.48,-76.67986042037272
16.5,-76.58600502206139
16.52,-76.36700909266824
16.540000000000003,-76.46086449097957
16.560000000000002,-76.61729015483184
16.580000000000002,-76.58600502206139
16.6,-76.61729015483184
16.620000000000005,-76.67986042037272
16.64,-76.58600502206139
16.66,-76.61729015483184
16.68,-76.55471988929092
16.700000000000003,-76.58600502206139
16.720000000000002,-76.61729015483184
16.740000000000002,-76.61729015483184
16.76,-76.74243068591363
16.78,-76.71114555314318
16.8,-76.58600502206139
16.82,-76.58600502206139
16.84,-76.67986042037272
16.86,-76.67986042037272
16.880000000000003,-76.67986042037272
16.900000000000002,-76.74243068591363
16.92,-76.71114555314318
16.94,-76.64857528760228
16.960000000000004,-76.64857528760228
16.98,-76.67986042037272
17.0,-76.83628608422498
17.02,-76.67986042037272
17.040000000000003,-76.64857528760228
17.060000000000002,-76.64857528760228
17.080000000000002,-76.67986042037272
17.1,-76.83628608422498
17.12,-76.86757121699543
17.140000000000004,-76.83628608422498
17.16,-76.74243068591363
17.18,-76.93014148253633
17.2,-76.80500095145453
17.220000000000002,-76.71114555314318
17.240000000000002,-76.80500095145453
17.26,-76.61729015483184
17.28,-76.77371581868408
17.300000000000004,-76.96142661530678
17.32,-76.93014148253633
17.34,-76.86757121699543
17.36,-76.71114555314318
17.380000000000003,-76.71114555314318
17.400000000000002,-76.74243068591363
17.42,-76.80500095145453
17.44,-76.89885634976588
17.46,-76.83628608422498
17.480000000000004,-76.80500095145453
17.5,-76.83628608422498
17.52,-76.77371581868408
17.54,-76.77371581868408
17.560000000000002,-76.86757121699543
17.580000000000002,-76.74243068591363
17.6,-76.74243068591363
17.62,-76.86757121699543
17.640000000000004,-76.96142661530678
17.660000000000004,-76.86757121699543
17.68,-76.86757121699543
17.7,-76.77371581868408
17.720000000000002,-76.80500095145453
17.740000000000002,-76.80500095145453
17.76,-76.99271174807723
17.78,-76.80500095145453
17.8,-76.83628608422498
17.820000000000004,-77.02399688084769
17.840000000000003,-76.99271174807723
17.86,-76.93014148253633
17.88,-76.99271174807723
17.900000000000002,-76.86757121699543
17.92,-76.99271174807723
17.94,-76.96142661530678
17.96,-76.93014148253633
17.980000000000004,-76.83628608422498
18.000000000000004,-76.80500095145453
18.02,-76.83628608422498
18.04,-76.83628608422498
18.060000000000002,-76.80500095145453
18.080000000000002,-76.93014148253633
18.1,-76.96142661530678
18.12,-76.86757121699543
18.14,-76.89885634976588
18.160000000000004,-76.74243068591363
18.180000000000003,-76.83628608422498
18.2,-77.08656714638857
18.22,-77.05528201361813
18.240000000000002,-76.96142661530678
18.26,-76.93014148253633
18.28,-76.96142661530678
18.3,-76.83628608422498
18.320000000000004,-76.96142661530678
18.340000000000003,-77.02399688084769
18.360000000000003,-77.02399688084769
18.38,-76.89885634976588
18.400000000000002,-76.96142661530678
18.42,-76.86757121699543
