Time (ms),Signal (mV)
2.72,-68.076448908499
2.74,-68.04516377572855
2.7600000000000002,-68.0138786429581
2.7800000000000002,-68.076448908499
2.8000000000000003,-67.9513083774172
2.82,-67.98259351018766
2.84,-67.98259351018766
2.8600000000000003,-68.04516377572855
2.8800000000000003,-68.04516377572855
2.9000000000000004,-68.04516377572855
2.9200000000000004,-68.1390191740399
2.9400000000000004,-68.1390191740399
2.9600000000000004,-68.04516377572855
2.9800000000000004,-68.0138786429581
3.0,-68.20158943958081
3.02,-68.076448908499
3.04,-68.10773404126945
3.06,-68.1390191740399
3.08,-68.1390191740399
3.1000000000000005,-68.1390191740399
3.1200000000000006,-68.17030430681035
3.1400000000000006,-68.04516377572855
3.16,-68.1390191740399
3.18,-68.04516377572855
3.2,-68.10773404126945
3.22,-68.04516377572855
3.24,-68.17030430681035
3.2600000000000002,-68.1390191740399
3.2800000000000002,-68.076448908499
3.3000000000000003,-68.0138786429581
3.3200000000000003,-68.04516377572855
3.3400000000000003,-68.076448908499
3.3600000000000003,-68.1390191740399
3.3800000000000003,-68.076448908499
3.4000000000000004,-68.076448908499
3.4200000000000004,-68.10773404126945
3.4400000000000004,-68.1390191740399
3.4600000000000004,-68.17030430681035
3.4800000000000004,-68.10773404126945
3.5,-68.04516377572855
3.52,-68.0138786429581
3.54,-68.076448908499
3.56,-68.076448908499
3.58,-67.98259351018766
3.6000000000000005,-67.98259351018766
3.6200000000000006,-68.10773404126945
3.6400000000000006,-68.076448908499
3.6600000000000006,-68.076448908499
3.68,-68.0138786429581
3.7,-68.076448908499
3.72,-68.04516377572855
3.74,-68.0138786429581
3.7600000000000002,-68.10773404126945
3.7800000000000002,-68.17030430681035
3.8000000000000003,-68.076448908499
3.8200000000000003,-67.98259351018766
3.8400000000000007,-68.0138786429581
3.8600000000000003,-68.076448908499
3.8800000000000003,-68.1390191740399
3.9000000000000004,-68.04516377572855
3.920000000000001,-67.92002324464676
3.94,-68.076448908499
3.96,-68.0138786429581
3.98,-68.04516377572855
4.0,-68.0138786429581
4.0200000000000005,-68.04516377572855
4.04,-67.98259351018766
4.0600000000000005,-68.04516377572855
4.08,-67.98259351018766
4.1000000000000005,-68.04516377572855
4.12,-68.0138786429581
4.140000000000001,-67.98259351018766
4.16,-68.0138786429581
4.180000000000001,-67.92002324464676
4.2,-68.0138786429581
4.220000000000001,-68.076448908499
4.240000000000001,-68.0138786429581
4.260000000000001,-67.9513083774172
4.28,-68.04516377572855
4.3,-67.9513083774172
4.32,-68.1390191740399
4.34,-68.04516377572855
4.36,-68.0138786429581
4.38,-67.9513083774172
4.4,-68.0138786429581
4.42,-68.10773404126945
4.44,-68.10773404126945
4.460000000000001,-68.076448908499
4.48,-68.1390191740399
4.500000000000001,-68.076448908499
4.5200000000000005,-68.076448908499
4.540000000000001,-68.10773404126945
4.5600000000000005,-68.04516377572855
4.580000000000001,-68.10773404126945
4.6000000000000005,-68.076448908499
4.62,-68.10773404126945
4.64,-68.1390191740399
4.66,-68.10773404126945
4.68,-68.076448908499
4.7,-68.17030430681035
4.720000000000001,-68.076448908499
4.74,-68.10773404126945
4.760000000000001,-68.04516377572855
4.78,-68.20158943958081
4.800000000000001,-68.23287457235125
4.82,-68.10773404126945
4.840000000000001,-68.17030430681035
4.86,-68.1390191740399
4.880000000000001,-68.1390191740399
4.9,-68.17030430681035
4.920000000000001,-68.17030430681035
4.94,-68.076448908499
4.96,-68.20158943958081
4.98,-68.20158943958081
5.0,-68.1390191740399
5.0200000000000005,-68.20158943958081
5.04,-68.2641597051217
5.0600000000000005,-68.20158943958081
5.08,-68.1390191740399
5.1000000000000005,-68.17030430681035
5.12,-68.2641597051217
5.140000000000001,-68.23287457235125
5.16,-68.32672997066261
5.180000000000001,-68.32672997066261
5.200000000000001,-68.17030430681035
5.220000000000001,-68.1390191740399
5.240000000000001,-68.29544483789215
5.260000000000001,-68.23287457235125
5.280000000000001,-68.2641597051217
5.3,-68.2641597051217
5.32,-68.23287457235125
5.34,-68.3893002362035
5.36,-68.20158943958081
5.38,-68.2641597051217
5.4,-68.3893002362035
5.42,-68.29544483789215
5.44,-68.32672997066261
5.460000000000001,-68.17030430681035
5.48,-68.20158943958081
5.500000000000001,-68.1390191740399
5.5200000000000005,-68.23287457235125
5.540000000000001,-68.2641597051217
5.5600000000000005,-68.2641597051217
5.580000000000001,-68.32672997066261
5.6000000000000005,-68.23287457235125
5.620000000000001,-68.20158943958081
5.64,-68.23287457235125
5.66,-68.29544483789215
5.68,-68.2641597051217
5.7,-68.2641597051217
5.720000000000001,-68.45187050174441
5.74,-68.32672997066261
5.760000000000001,-68.35801510343305
5.78,-68.35801510343305
5.800000000000001,-68.29544483789215
5.82,-68.2641597051217
5.840000000000001,-68.35801510343305
5.86,-68.3893002362035
5.880000000000001,-68.35801510343305
5.9,-68.3893002362035
5.920000000000001,-68.29544483789215
5.940000000000001,-68.2641597051217
5.960000000000001,-68.2641597051217
5.98,-68.2641597051217
6.0,-68.29544483789215
6.0200000000000005,-68.35801510343305
6.04,-68.3893002362035
6.0600000000000005,-68.2641597051217
6.08,-68.3893002362035
6.1000000000000005,-68.2641597051217
6.12,-68.2641597051217
6.140000000000001,-68.3893002362035
6.16,-68.29544483789215
6.180000000000001,-68.20158943958081
6.200000000000001,-68.29544483789215
6.220000000000001,-68.35801510343305
6.240000000000001,-68.35801510343305
6.260000000000001,-68.29544483789215
6.280000000000001,-68.2641597051217
6.300000000000001,-68.3893002362035
6.32,-68.3893002362035
6.34,-68.2641597051217
6.36,-68.23287457235125
6.38,-68.32672997066261
6.4,-68.32672997066261
6.42,-68.35801510343305
6.44,-68.3893002362035
6.460000000000001,-68.32672997066261
6.48,-68.2641597051217
6.500000000000001,-68.35801510343305
6.5200000000000005,-68.35801510343305
6.540000000000001,-68.32672997066261
6.5600000000000005,-68.29544483789215
6.580000000000001,-68.3893002362035
6.6000000000000005,-68.23287457235125
6.620000000000001,-68.35801510343305
6.640000000000001,-68.32672997066261
6.66,-68.32672997066261
6.680000000000001,-68.2641597051217
6.7,-68.20158943958081
6.720000000000001,-68.23287457235125
6.74,-68.2641597051217
6.760000000000001,-68.32672997066261
6.78,-68.29544483789215
6.800000000000001,-68.2641597051217
6.82,-68.2641597051217
6.840000000000001,-68.17030430681035
6.86,-68.17030430681035
6.880000000000001,-68.32672997066261
6.9,-68.32672997066261
6.920000000000001,-68.2641597051217
6.940000000000001,-68.35801510343305
6.960000000000001,-68.23287457235125
6.980000000000001,-68.2641597051217
7.0,-68.3893002362035
7.0200000000000005,-68.2641597051217
7.04,-68.17030430681035
7.0600000000000005,-68.3893002362035
7.08,-68.32672997066261
7.1000000000000005,-68.32672997066261
7.12,-68.20158943958081
7.140000000000001,-68.2641597051217
7.16,-68.20158943958081
7.180000000000001,-68.20158943958081
7.200000000000001,-68.17030430681035
7.220000000000001,-68.1390191740399
7.240000000000001,-68.23287457235125
7.260000000000001,-68.20158943958081
7.280000000000001,-68.04516377572855
7.300000000000001,-68.10773404126945
7.320000000000001,-68.20158943958081
7.34,-68.23287457235125
7.36,-68.17030430681035
7.38,-68.20158943958081
7.4,-68.10773404126945
7.420000000000001,-68.23287457235125
7.44,-68.17030430681035
7.460000000000001,-68.17030430681035
7.48,-68.23287457235125
7.500000000000001,-68.17030430681035
7.5200000000000005,-68.20158943958081
7.540000000000001,-68.23287457235125
7.5600000000000005,-68.20158943958081
7.580000000000001,-68.2641597051217
7.6000000000000005,-68.17030430681035
7.620000000000001,-68.20158943958081
7.640000000000001,-68.17030430681035
7.660000000000001,-68.17030430681035
7.6800000000000015,-68.23287457235125
7.7,-68.17030430681035
7.720000000000001,-68.1390191740399
7.74,-68.1390191740399
7.760000000000001,-68.1390191740399
7.78,-68.20158943958081
7.800000000000001,-68.17030430681035
7.82,-68.1390191740399
7.840000000000002,-68.17030430681035
7.86,-68.20158943958081
7.88,-68.17030430681035
7.9,-68.10773404126945
7.92,-68.23287457235125
7.940000000000001,-68.23287457235125
7.96,-68.20158943958081
7.980000000000001,-68.20158943958081
8.0,-68.32672997066261
8.020000000000001,-68.20158943958081
8.040000000000001,-68.10773404126945
8.06,-68.20158943958081
8.08,-68.32672997066261
8.100000000000001,-68.23287457235125
8.120000000000001,-68.2641597051217
8.14,-68.23287457235125
8.16,-68.32672997066261
8.180000000000001,-68.23287457235125
8.200000000000001,-68.32672997066261
8.22,-68.35801510343305
8.24,-68.23287457235125
8.26,-68.23287457235125
8.280000000000001,-68.23287457235125
8.3,-68.23287457235125
8.32,-68.2641597051217
8.34,-68.35801510343305
8.360000000000001,-68.20158943958081
8.38,-68.32672997066261
8.4,-68.2641597051217
8.42,-68.35801510343305
8.440000000000001,-68.35801510343305
8.46,-68.3893002362035
8.480000000000002,-68.35801510343305
8.5,-68.29544483789215
8.520000000000001,-68.3893002362035
8.540000000000001,-68.35801510343305
8.56,-68.35801510343305
8.58,-68.35801510343305
8.6,-68.3893002362035
8.620000000000001,-68.23287457235125
8.64,-68.3893002362035
8.66,-68.32672997066261
8.68,-68.48315563451486
8.700000000000001,-68.3893002362035
8.72,-68.48315563451486
8.740000000000002,-68.42058536897396
8.76,-68.45187050174441
8.780000000000001,-68.42058536897396
8.8,-68.35801510343305
8.820000000000002,-68.35801510343305
8.84,-68.29544483789215
8.860000000000001,-68.5144407672853
8.88,-68.32672997066261
8.9,-68.45187050174441
8.920000000000002,-68.3893002362035
8.94,-68.29544483789215
8.96,-68.3893002362035
8.98,-68.42058536897396
9.000000000000002,-68.3893002362035
9.02,-68.42058536897396
9.040000000000001,-68.5144407672853
9.06,-68.45187050174441
9.080000000000002,-68.48315563451486
9.1,-68.42058536897396
9.120000000000001,-68.45187050174441
9.14,-68.45187050174441
9.160000000000002,-68.45187050174441
9.180000000000001,-68.45187050174441
9.200000000000001,-68.48315563451486
9.22,-68.54572590005576
9.24,-68.45187050174441
9.260000000000002,-68.45187050174441
9.28,-68.54572590005576
9.3,-68.54572590005576
9.32,-68.48315563451486
9.340000000000002,-68.54572590005576
9.36,-68.5144407672853
9.38,-68.5144407672853
9.4,-68.5770110328262
9.420000000000002,-68.5144407672853
9.440000000000001,-68.54572590005576
9.46,-68.67086643113755
9.48,-68.67086643113755
9.500000000000002,-68.6395812983671
9.520000000000001,-68.5770110328262
9.540000000000001,-68.5770110328262
9.56,-68.54572590005576
9.58,-68.60829616559666
9.600000000000001,-68.67086643113755
9.62,-68.60829616559666
9.64,-68.60829616559666
9.66,-68.79600696221935
9.680000000000001,-68.60829616559666
9.700000000000001,-68.73343669667845
9.72,-68.79600696221935
9.74,-68.67086643113755
9.760000000000002,-68.60829616559666
9.780000000000001,-68.67086643113755
9.8,-68.702151563908
9.82,-68.60829616559666
9.840000000000002,-68.67086643113755
9.860000000000001,-68.79600696221935
9.88,-68.8272920949898
9.9,-68.67086643113755
9.92,-68.85857722776026
9.940000000000001,-68.67086643113755
9.96,-68.67086643113755
9.98,-68.7647218294489
10.0,-68.73343669667845
10.020000000000001,-68.60829616559666
10.040000000000001,-68.54572590005576
10.06,-68.48315563451486
10.08,-68.45187050174441
10.100000000000001,-68.42058536897396
10.120000000000001,-68.29544483789215
10.14,-68.29544483789215
10.16,-68.20158943958081
10.180000000000001,-68.1390191740399
10.200000000000001,-68.076448908499
10.220000000000002,-68.1390191740399
10.24,-68.04516377572855
10.26,-67.92002324464676
10.280000000000001,-67.79488271356496
10.3,-67.79488271356496
10.32,-67.92002324464676
10.34,-67.88873811187631
10.360000000000001,-67.73231244802405
10.38,-67.70102731525361
10.400000000000002,-67.66974218248316
10.42,-67.6384570497127
10.440000000000001,-67.57588678417181
10.46,-67.5133165186309
10.480000000000002,-67.5133165186309
10.5,-67.48203138586045
10.520000000000001,-67.3881759875491
10.540000000000001,-67.41946112031955
10.560000000000002,-67.3881759875491
10.58,-67.23175032369686
10.6,-67.2630354564673
10.620000000000001,-67.16918005815596
10.64,-67.20046519092641
10.660000000000002,-67.20046519092641
10.68,-67.07532465984461
10.700000000000001,-66.98146926153325
10.72,-66.91889899599236
10.740000000000002,-66.98146926153325
10.76,-67.01275439430371
10.780000000000001,-66.9501841287628
10.8,-66.91889899599236
10.820000000000002,-66.85632873045145
10.84,-66.7624733321401
10.860000000000001,-66.73118819936965
10.88,-66.73118819936965
10.900000000000002,-66.73118819936965
10.920000000000002,-66.6373328010583
10.94,-66.66861793382877
10.96,-66.60604766828786
10.98,-66.6373328010583
11.000000000000002,-66.51219226997651
11.02,-66.44962200443561
11.040000000000001,-66.54347740274696
11.06,-66.38705173889471
11.080000000000002,-66.48090713720606
11.1,-66.41833687166516
11.120000000000001,-66.3244814733538
11.14,-66.23062607504247
11.160000000000002,-66.23062607504247
11.180000000000001,-66.23062607504247
11.200000000000001,-66.13677067673112
11.22,-66.04291527841977
11.240000000000002,-66.10548554396065
11.260000000000002,-66.10548554396065
11.28,-66.01163014564932
11.3,-66.01163014564932
11.32,-66.01163014564932
11.340000000000002,-65.88648961456751
11.36,-65.88648961456751
11.38,-65.85520448179706
11.4,-65.88648961456751
11.420000000000002,-65.85520448179706
11.440000000000001,-65.76134908348571
11.46,-65.76134908348571
11.48,-65.69877881794481
11.500000000000002,-65.66749368517436
11.520000000000001,-65.63620855240391
11.540000000000001,-65.69877881794481
11.56,-65.4484977557812
11.580000000000002,-65.4484977557812
11.600000000000001,-65.41721262301076
11.620000000000001,-65.38592749024032
11.64,-65.4484977557812
11.66,-65.29207209192896
11.680000000000001,-65.26078695915852
11.700000000000001,-65.26078695915852
11.72,-65.19821669361761
11.74,-65.19821669361761
11.760000000000002,-65.22950182638806
11.780000000000001,-65.19821669361761
11.8,-65.13564642807671
11.82,-65.07307616253581
11.840000000000002,-65.16693156084716
11.860000000000001,-65.04179102976536
11.880000000000003,-65.19821669361761
11.9,-64.91665049868357
11.920000000000002,-65.04179102976536
11.940000000000001,-64.91665049868357
11.96,-64.94793563145402
11.98,-64.91665049868357
12.0,-64.91665049868357
12.020000000000001,-64.97922076422446
12.040000000000001,-64.82279510037222
12.06,-64.79150996760175
12.08,-64.76022483483132
12.100000000000001,-64.76022483483132
12.120000000000001,-64.72893970206087
12.140000000000002,-64.66636943651996
12.16,-64.66636943651996
12.180000000000001,-64.63508430374952
12.200000000000001,-64.57251403820861
12.220000000000002,-64.50994377266773
12.24,-64.50994377266773
12.260000000000002,-64.54122890543816
12.280000000000001,-64.47865863989726
12.3,-64.41608837435636
12.32,-64.32223297604502
12.34,-64.32223297604502
12.360000000000001,-64.38480324158593
12.38,-64.38480324158593
12.400000000000002,-64.25966271050412
12.42,-64.35351810881546
12.440000000000001,-64.22837757773367
12.46,-64.35351810881546
12.480000000000002,-64.22837757773367
12.5,-64.22837757773367
12.520000000000001,-64.19709244496322
12.540000000000001,-64.13452217942232
12.560000000000002,-64.00938164834051
12.58,-64.13452217942232
12.600000000000001,-64.04066678111096
12.620000000000001,-64.00938164834051
12.64,-63.97809651557007
12.660000000000002,-64.04066678111096
12.68,-63.97809651557007
12.700000000000001,-63.85295598448827
12.72,-63.88424111725871
12.740000000000002,-63.69653032063602
12.76,-63.82167085171782
12.780000000000001,-63.75910058617691
12.8,-63.665245187865565
12.820000000000002,-63.63396005509511
12.84,-63.602674922324674
12.860000000000001,-63.54010465678377
12.88,-63.57138978955422
12.900000000000002,-63.50881952401331
12.920000000000002,-63.44624925847242
12.940000000000001,-63.47753439124288
12.96,-63.47753439124288
12.98,-63.414964125701964
13.000000000000002,-63.383678992931515
13.02,-63.383678992931515
13.040000000000001,-63.35239386016107
13.06,-63.25853846184972
13.080000000000002,-63.25853846184972
13.100000000000001,-63.25853846184972
13.120000000000001,-63.25853846184972
13.14,-63.19596819630882
13.160000000000002,-63.13339793076791
13.180000000000001,-63.16468306353837
13.200000000000001,-63.008257399686116
13.22,-63.10211279799748
13.240000000000002,-63.13339793076791
13.260000000000002,-63.07082766522702
13.280000000000001,-63.008257399686116
13.3,-62.945687134145224
13.32,-63.008257399686116
13.340000000000002,-62.97697226691567
13.360000000000001,-62.82054660306343
13.38,-62.91440200137477
13.4,-62.945687134145224
13.420000000000002,-62.851831735833876
13.440000000000001,-62.69540607198162
13.46,-62.78926147029297
13.48,-62.72669120475208
13.500000000000002,-62.757976337522514
13.520000000000001,-62.60155067367027
13.540000000000001,-62.60155067367027
13.56,-62.570265540899825
13.580000000000002,-62.570265540899825
13.600000000000001,-62.53898040812937
13.620000000000003,-62.47641014258847
13.64,-62.47641014258847
13.66,-62.41383987704757
13.680000000000001,-62.47641014258847
13.700000000000001,-62.31998447873622
13.72,-62.226129080424876
13.74,-62.35126961150667
13.760000000000002,-62.25741421319532
13.780000000000001,-62.288699345965775
13.8,-62.226129080424876
13.82,-62.226129080424876
13.840000000000002,-62.10098854934307
13.860000000000001,-62.16355881488397
13.880000000000003,-62.19484394765442
13.9,-62.13227368211352
13.920000000000002,-62.16355881488397
13.940000000000001,-61.975848018261274
13.960000000000003,-61.975848018261274
13.98,-61.975848018261274
14.0,-61.975848018261274
14.020000000000001,-61.94456288549082
14.040000000000001,-61.88199261994992
14.06,-61.85070748717948
14.08,-61.78813722163858
14.100000000000001,-61.85070748717948
14.120000000000001,-61.72556695609767
14.140000000000002,-61.69428182332722
14.16,-61.662996690556774
14.180000000000001,-61.78813722163858
14.200000000000001,-61.72556695609767
14.220000000000002,-61.600426425015876
14.24,-61.600426425015876
14.260000000000002,-61.53785615947498
14.280000000000001,-61.50657102670452
14.300000000000002,-61.44400076116362
14.32,-61.47528589393408
14.34,-61.41271562839318
14.360000000000001,-61.35014536285228
14.38,-61.318860230081825
14.400000000000002,-61.38143049562272
14.42,-61.256289964540926
14.440000000000001,-61.22500483177048
14.46,-61.256289964540926
14.480000000000002,-61.256289964540926
14.5,-61.19371969900003
14.520000000000001,-61.256289964540926
14.540000000000001,-61.19371969900003
14.560000000000002,-61.09986430068867
14.58,-61.13114943345913
14.600000000000001,-61.06857916791822
14.620000000000001,-61.006008902377324
14.640000000000002,-61.006008902377324
14.660000000000002,-60.943438636836426
14.68,-60.943438636836426
14.700000000000001,-60.974723769606875
14.72,-60.91215350406598
14.740000000000002,-60.943438636836426
14.76,-60.91215350406598
14.780000000000001,-60.84958323852507
14.8,-60.91215350406598
14.820000000000002,-60.84958323852507
14.840000000000002,-60.78701297298417
14.860000000000001,-60.693157574672824
14.88,-60.72444270744327
14.900000000000002,-60.72444270744327
14.920000000000002,-60.72444270744327
14.940000000000001,-60.599302176361476
14.96,-60.599302176361476
14.980000000000002,-60.50544677805013
15.000000000000002,-60.50544677805013
15.02,-60.47416164527967
15.040000000000001,-60.47416164527967
15.06,-60.44287651250923
15.080000000000002,-60.31773598142743
15.100000000000001,-60.25516571588653
15.120000000000001,-60.349021114197875
15.14,-60.31773598142743
15.160000000000002,-60.31773598142743
15.180000000000001,-60.31773598142743
15.200000000000001,-60.16131031757518
15.22,-60.09874005203428
15.240000000000002,-60.09874005203428
15.260000000000002,-59.973599520952476
15.280000000000001,-60.00488465372293
15.3,-60.06745491926383
15.320000000000002,-59.942314388182034
15.340000000000002,-60.00488465372293
15.360000000000003,-59.879744122641135
15.38,-59.84845898987068
15.4,-59.91102925541158
15.420000000000002,-59.879744122641135
15.440000000000001,-59.75460359155933
15.46,-59.692033326018425
15.48,-59.84845898987068
15.500000000000002,-59.629463060477526
15.520000000000001,-59.66074819324798
15.540000000000001,-59.629463060477526
15.56,-59.59817792770708
15.580000000000002,-59.692033326018425
15.600000000000001,-59.629463060477526
15.620000000000003,-59.56689279493663
15.64,-59.50432252939573
15.66,-59.53560766216618
15.680000000000003,-59.53560766216618
15.700000000000003,-59.285326600002584
15.72,-59.379181998313925
15.74,-59.41046713108438
15.76,-59.34789686554348
15.780000000000003,-59.16018606892078
15.8,-59.19147120169123
15.82,-59.19147120169123
15.84,-59.19147120169123
15.860000000000003,-59.316611732773026
15.880000000000003,-59.222756334461685
15.9,-59.19147120169123
15.92,-59.19147120169123
15.940000000000003,-59.19147120169123
15.960000000000003,-59.16018606892078
15.98,-59.12890093615033
16.0,-59.09761580337988
16.020000000000003,-59.00376040506853
16.040000000000003,-59.09761580337988
16.060000000000002,-59.03504553783898
16.080000000000002,-58.94119013952763
16.1,-59.03504553783898
16.12,-58.94119013952763
16.14,-58.972475272298084
16.16,-58.94119013952763
16.18,-58.972475272298084
16.200000000000003,-58.78476447567538
16.220000000000002,-58.84733474121629
16.240000000000002,-58.84733474121629
16.26,-58.72219421013448
16.28,-58.628338811823134
16.3,-58.69090907736403
16.32,-58.69090907736403
16.34,-58.78476447567538
16.360000000000003,-58.659623944593584
16.380000000000003,-58.47191314797089
16.400000000000002,-58.50319828074133
16.42,-58.534483413511786
16.44,-58.628338811823134
16.46,-58.50319828074133
16.48,-58.50319828074133
16.5,-58.50319828074133
16.52,-58.44062801520043
16.540000000000003,-58.40934288242999
16.560000000000002,-58.50319828074133
16.580000000000002,-58.34677261688908
16.6,-58.50319828074133
16.620000000000005,-58.34677261688908
16.64,-58.22163208580728
16.66,-58.252917218577736
16.68,-58.252917218577736
16.700000000000003,-58.315487484118634
16.720000000000002,-58.19034695303684
16.740000000000002,-58.15906182026638
16.76,-58.12777668749593
16.78,-58.12777668749593
16.8,-58.09649155472548
16.82,-58.12777668749593
16.84,-58.09649155472548
16.86,-58.06520642195503
16.880000000000003,-58.03392128918458
16.900000000000002,-58.002636156414134
16.92,-57.971351023643685
16.94,-57.87749562533234
16.960000000000004,-57.940065890873235
16.98,-57.84621049256188
17.0,-57.81492535979144
17.02,-57.87749562533234
17.040000000000003,-57.81492535979144
17.060000000000002,-57.87749562533234
17.080000000000002,-57.81492535979144
17.1,-57.81492535979144
17.12,-57.658499695939184
17.140000000000004,-57.595929430398286
17.16,-57.658499695939184
17.18,-57.627214563168735
17.2,-57.627214563168735
17.220000000000002,-57.595929430398286
17.240000000000002,-57.56464429762784
17.26,-57.56464429762784
17.28,-57.56464429762784
17.300000000000004,-57.50207403208694
17.32,-57.53335916485739
17.34,-57.47078889931648
17.36,-57.47078889931648
17.380000000000003,-57.43950376654604
17.400000000000002,-57.37693350100514
17.42,-57.43950376654604
17.44,-57.37693350100514
17.46,-57.37693350100514
17.480000000000004,-57.283078102693786
17.5,-57.251792969923336
17.52,-57.15793757161199
17.54,-57.251792969923336
17.560000000000002,-57.06408217330064
17.580000000000002,-57.06408217330064
17.6,-57.12665243884154
17.62,-57.06408217330064
17.640000000000004,-57.032797040530184
17.660000000000004,-57.032797040530184
17.68,-57.06408217330064
17.7,-57.032797040530184
17.720000000000002,-56.970226774989285
17.740000000000002,-56.93894164221884
17.76,-56.970226774989285
17.78,-56.87637137667794
17.8,-56.87637137667794
17.820000000000004,-56.87637137667794
17.840000000000003,-56.90765650944839
17.86,-56.81380111113704
17.88,-56.71994571282569
17.900000000000002,-56.78251597836659
17.92,-56.71994571282569
17.94,-56.626090314514336
17.96,-56.626090314514336
17.980000000000004,-56.56352004897344
18.000000000000004,-56.56352004897344
18.02,-56.59480518174389
18.04,-56.626090314514336
18.060000000000002,-56.56352004897344
18.080000000000002,-56.56352004897344
18.1,-56.46966465066209
18.12,-56.46966465066209
18.14,-56.56352004897344
18.160000000000004,-56.40709438512119
18.180000000000003,-56.40709438512119
18.2,-56.34452411958029
18.22,-56.375809252350734
18.240000000000002,-56.25066872126894
18.26,-56.28195385403939
18.28,-56.21938358849849
18.3,-56.18809845572804
18.320000000000004,-56.21938358849849
18.340000000000003,-56.12552819018714
18.360000000000003,-56.12552819018714
18.38,-56.12552819018714
18.400000000000002,-56.09424305741669
18.42,-56.09424305741669
18.44,-56.06295792464624
