Time (ms),Signal (mV)
7.320000000000001,-77.14913741192949
7.34,-77.24299281024084
7.36,-77.27427794301128
7.38,-77.24299281024084
7.4,-77.24299281024084
7.420000000000001,-77.30556307578173
7.44,-77.24299281024084
7.460000000000001,-77.18042254469994
7.48,-77.27427794301128
7.500000000000001,-77.24299281024084
7.5200000000000005,-77.27427794301128
7.540000000000001,-77.24299281024084
7.5600000000000005,-77.36813334132263
7.580000000000001,-77.36813334132263
7.6000000000000005,-77.39941847409308
7.620000000000001,-77.30556307578173
7.640000000000001,-77.18042254469994
7.660000000000001,-77.27427794301128
7.6800000000000015,-77.24299281024084
7.7,-77.24299281024084
7.720000000000001,-77.43070360686353
7.74,-77.21170767747037
7.760000000000001,-77.33684820855217
7.78,-77.18042254469994
7.800000000000001,-77.24299281024084
7.82,-77.27427794301128
7.840000000000002,-77.18042254469994
7.86,-77.24299281024084
7.88,-77.24299281024084
7.9,-77.33684820855217
7.92,-77.21170767747037
7.940000000000001,-77.27427794301128
7.96,-77.27427794301128
7.980000000000001,-77.27427794301128
8.0,-77.18042254469994
8.020000000000001,-77.33684820855217
8.040000000000001,-77.27427794301128
8.06,-77.21170767747037
8.08,-77.18042254469994
8.100000000000001,-77.24299281024084
8.120000000000001,-77.14913741192949
8.14,-77.18042254469994
8.16,-77.33684820855217
8.180000000000001,-77.27427794301128
8.200000000000001,-77.18042254469994
8.22,-77.21170767747037
8.24,-77.30556307578173
8.26,-77.24299281024084
8.280000000000001,-77.21170767747037
8.3,-77.14913741192949
8.32,-77.24299281024084
8.34,-77.21170767747037
8.360000000000001,-77.24299281024084
8.38,-77.11785227915902
8.4,-77.21170767747037
8.42,-77.24299281024084
8.440000000000001,-77.27427794301128
8.46,-77.24299281024084
8.480000000000002,-77.21170767747037
8.5,-77.21170767747037
8.520000000000001,-77.18042254469994
8.540000000000001,-77.18042254469994
8.56,-77.11785227915902
8.58,-77.27427794301128
8.6,-77.24299281024084
8.620000000000001,-77.24299281024084
8.64,-77.24299281024084
8.66,-77.08656714638857
8.68,-77.18042254469994
8.700000000000001,-77.18042254469994
8.72,-77.21170767747037
8.740000000000002,-77.24299281024084
8.76,-77.21170767747037
8.780000000000001,-77.27427794301128
8.8,-77.24299281024084
8.820000000000002,-77.21170767747037
8.84,-77.27427794301128
8.860000000000001,-77.14913741192949
8.88,-77.24299281024084
8.9,-77.14913741192949
8.920000000000002,-77.14913741192949
8.94,-77.18042254469994
8.96,-77.18042254469994
8.98,-77.18042254469994
9.000000000000002,-77.21170767747037
9.02,-77.14913741192949
9.040000000000001,-77.14913741192949
9.06,-77.18042254469994
9.080000000000002,-77.21170767747037
9.1,-77.21170767747037
9.120000000000001,-77.18042254469994
9.14,-77.18042254469994
9.160000000000002,-77.14913741192949
9.180000000000001,-77.21170767747037
9.200000000000001,-77.14913741192949
9.22,-77.14913741192949
9.24,-77.18042254469994
9.260000000000002,-77.14913741192949
9.28,-77.14913741192949
9.3,-77.18042254469994
9.32,-77.08656714638857
9.340000000000002,-77.21170767747037
9.36,-77.18042254469994
9.38,-77.27427794301128
9.4,-77.21170767747037
9.420000000000002,-77.14913741192949
9.440000000000001,-77.21170767747037
9.46,-77.21170767747037
9.48,-77.11785227915902
9.500000000000002,-77.21170767747037
9.520000000000001,-77.18042254469994
9.540000000000001,-77.14913741192949
9.56,-77.21170767747037
9.58,-77.14913741192949
9.600000000000001,-77.14913741192949
9.62,-77.24299281024084
9.64,-77.11785227915902
9.66,-77.18042254469994
9.680000000000001,-77.24299281024084
9.700000000000001,-77.24299281024084
9.72,-77.21170767747037
9.74,-77.21170767747037
9.760000000000002,-77.21170767747037
9.780000000000001,-77.11785227915902
9.8,-77.14913741192949
9.82,-77.24299281024084
9.840000000000002,-77.21170767747037
9.860000000000001,-77.08656714638857
9.88,-77.18042254469994
9.9,-77.18042254469994
9.92,-77.18042254469994
9.940000000000001,-77.11785227915902
9.96,-77.05528201361813
9.98,-77.21170767747037
10.0,-77.21170767747037
10.020000000000001,-76.77371581868408
10.040000000000001,-76.74243068591363
10.06,-76.74243068591363
10.08,-76.64857528760228
10.100000000000001,-76.61729015483184
10.120000000000001,-76.42957935820912
10.14,-76.33572395989778
10.16,-76.24186856158643
10.180000000000001,-76.11672803050463
10.200000000000001,-75.99158749942283
10.220000000000002,-76.05415776496373
10.24,-75.92901723388194
10.26,-75.71002130448878
10.280000000000001,-75.77259157002969
10.3,-75.67873617171833
10.32,-75.61616590617744
10.34,-75.52231050786608
10.360000000000001,-75.45974024232518
10.38,-75.42845510955473
10.400000000000002,-75.27202944570247
10.42,-75.20945918016159
10.440000000000001,-75.14688891462067
10.46,-75.08431864907979
10.480000000000002,-74.99046325076844
10.5,-74.92789298522753
10.520000000000001,-74.83403758691618
10.540000000000001,-74.70889705583438
10.560000000000002,-74.58375652475259
10.58,-74.61504165752304
10.6,-74.61504165752304
10.620000000000001,-74.58375652475259
10.64,-74.52118625921169
10.660000000000002,-74.55247139198214
10.68,-74.39604572812988
10.700000000000001,-74.27090519704808
10.72,-74.17704979873673
10.740000000000002,-74.17704979873673
10.76,-74.14576466596628
10.780000000000001,-74.02062413488449
10.8,-74.0831944004254
10.820000000000002,-73.86419847103224
10.84,-73.80162820549134
10.860000000000001,-73.86419847103224
10.88,-73.80162820549134
10.900000000000002,-73.67648767440954
10.920000000000002,-73.67648767440954
10.94,-73.6452025416391
10.96,-73.55134714332775
10.98,-73.39492147947549
11.000000000000002,-73.48877687778683
11.02,-73.3323512139346
11.040000000000001,-73.3323512139346
11.06,-73.26978094839369
11.080000000000002,-73.14464041731189
11.1,-73.17592555008234
11.120000000000001,-73.14464041731189
11.14,-73.05078501900054
11.160000000000002,-72.8943593551483
11.180000000000001,-72.92564448791875
11.200000000000001,-72.92564448791875
11.22,-72.73793369129604
11.240000000000002,-72.86307422237783
11.260000000000002,-72.64407829298469
11.28,-72.64407829298469
11.3,-72.51893776190289
11.32,-72.51893776190289
11.340000000000002,-72.48765262913244
11.36,-72.3937972308211
11.38,-72.36251209805064
11.4,-72.3312269652802
11.420000000000002,-72.20608643419838
11.440000000000001,-72.17480130142795
11.46,-72.23737156696885
11.48,-71.95580537203479
11.500000000000002,-71.98709050480524
11.520000000000001,-71.95580537203479
11.540000000000001,-71.86194997372344
11.56,-71.86194997372344
11.580000000000002,-71.73680944264164
11.600000000000001,-71.79937970818256
11.620000000000001,-71.61166891155985
11.64,-71.5178135132485
11.66,-71.5803837787894
11.680000000000001,-71.54909864601895
11.700000000000001,-71.45524324770759
11.72,-71.42395811493715
11.74,-71.33010271662579
11.760000000000002,-71.3926729821667
11.780000000000001,-71.33010271662579
11.8,-71.11110678723264
11.82,-71.17367705277354
11.840000000000002,-71.17367705277354
11.860000000000001,-71.0798216544622
11.880000000000003,-70.9546811233804
11.9,-70.8921108578395
11.920000000000002,-71.0172513889213
11.940000000000001,-70.79825545952814
11.96,-70.8921108578395
11.98,-70.8295405922986
12.0,-70.7669703267577
12.020000000000001,-70.61054466290545
12.040000000000001,-70.57925953013499
12.06,-70.54797439736454
12.08,-70.54797439736454
12.100000000000001,-70.42283386628274
12.120000000000001,-70.4541189990532
12.140000000000002,-70.4541189990532
12.16,-70.39154873351231
12.180000000000001,-70.26640820243051
12.200000000000001,-70.23512306966005
12.220000000000002,-70.2038379368896
12.24,-70.10998253857825
12.260000000000002,-69.953556874726
12.280000000000001,-70.04741227303735
12.3,-69.89098660918509
12.32,-69.92227174195554
12.34,-69.85970147641466
12.360000000000001,-69.79713121087374
12.38,-69.60942041425106
12.400000000000002,-69.60942041425106
12.42,-69.6407055470215
12.440000000000001,-69.42170961762835
12.46,-69.5155650159397
12.480000000000002,-69.48427988316925
12.5,-69.35913935208745
12.520000000000001,-69.35913935208745
12.540000000000001,-69.35913935208745
12.560000000000002,-69.26528395377609
12.58,-69.17142855546476
12.600000000000001,-69.327854219317
12.620000000000001,-69.07757315715341
12.64,-68.95243262607161
12.660000000000002,-68.95243262607161
12.68,-68.95243262607161
12.700000000000001,-68.8898623605307
12.72,-68.95243262607161
12.740000000000002,-68.85857722776026
12.76,-68.67086643113755
12.780000000000001,-68.67086643113755
12.8,-68.6395812983671
12.820000000000002,-68.73343669667845
12.84,-68.5144407672853
12.860000000000001,-68.45187050174441
12.88,-68.5144407672853
12.900000000000002,-68.35801510343305
12.920000000000002,-68.35801510343305
12.940000000000001,-68.2641597051217
12.96,-68.2641597051217
12.98,-68.20158943958081
13.000000000000002,-68.04516377572855
13.02,-68.0138786429581
13.040000000000001,-67.9513083774172
13.06,-67.98259351018766
13.080000000000002,-67.88873811187631
13.100000000000001,-67.79488271356496
13.120000000000001,-67.79488271356496
13.14,-67.70102731525361
13.160000000000002,-67.76359758079451
13.180000000000001,-67.70102731525361
13.200000000000001,-67.54460165140136
13.22,-67.57588678417181
13.240000000000002,-67.48203138586045
13.260000000000002,-67.3881759875491
13.280000000000001,-67.3881759875491
13.3,-67.35689085477865
13.32,-67.20046519092641
13.340000000000002,-67.07532465984461
13.360000000000001,-67.23175032369686
13.38,-67.16918005815596
13.4,-67.10660979261506
13.420000000000002,-66.91889899599236
13.440000000000001,-67.01275439430371
13.46,-66.91889899599236
13.48,-66.88761386322192
13.500000000000002,-66.825043597681
13.520000000000001,-66.6373328010583
13.540000000000001,-66.73118819936965
13.56,-66.79375846491057
13.580000000000002,-66.60604766828786
13.600000000000001,-66.6373328010583
13.620000000000003,-66.51219226997651
13.64,-66.51219226997651
13.66,-66.51219226997651
13.680000000000001,-66.41833687166516
13.700000000000001,-66.41833687166516
13.72,-66.35576660612426
13.74,-66.35576660612426
13.760000000000002,-66.3244814733538
13.780000000000001,-66.29319634058336
13.8,-66.26191120781291
13.82,-66.13677067673112
13.840000000000002,-66.0742004111902
13.860000000000001,-66.01163014564932
13.880000000000003,-65.91777474733797
13.9,-65.94905988010841
13.920000000000002,-65.98034501287886
13.940000000000001,-65.73006395071526
13.960000000000003,-65.73006395071526
13.98,-65.60492341963347
14.0,-65.73006395071526
14.020000000000001,-65.57363828686302
14.040000000000001,-65.57363828686302
14.06,-65.47978288855167
14.08,-65.54235315409257
14.100000000000001,-65.54235315409257
14.120000000000001,-65.35464235746987
14.140000000000002,-65.32335722469941
14.16,-65.38592749024032
14.180000000000001,-65.16693156084716
14.200000000000001,-65.22950182638806
14.220000000000002,-65.16693156084716
14.24,-65.01050589699491
14.260000000000002,-64.94793563145402
14.280000000000001,-65.01050589699491
14.300000000000002,-64.97922076422446
14.32,-64.94793563145402
14.34,-64.91665049868357
14.360000000000001,-64.85408023314267
14.38,-64.85408023314267
14.400000000000002,-64.82279510037222
14.42,-64.66636943651996
14.440000000000001,-64.66636943651996
14.46,-64.54122890543816
14.480000000000002,-64.50994377266773
14.5,-64.44737350712681
14.520000000000001,-64.41608837435636
14.540000000000001,-64.44737350712681
14.560000000000002,-64.38480324158593
14.58,-64.32223297604502
14.600000000000001,-64.38480324158593
14.620000000000001,-64.25966271050412
14.640000000000002,-64.22837757773367
14.660000000000002,-64.25966271050412
14.68,-64.10323704665187
14.700000000000001,-64.04066678111096
14.72,-63.91552625002917
14.740000000000002,-63.91552625002917
14.76,-64.04066678111096
14.780000000000001,-63.85295598448827
14.8,-63.79038571894736
14.820000000000002,-63.69653032063602
14.840000000000002,-63.72781545340647
14.860000000000001,-63.63396005509511
14.88,-63.69653032063602
14.900000000000002,-63.57138978955422
14.920000000000002,-63.383678992931515
14.940000000000001,-63.414964125701964
14.96,-63.414964125701964
14.980000000000002,-63.19596819630882
15.000000000000002,-63.227253329079275
15.02,-63.25853846184972
15.040000000000001,-63.227253329079275
15.06,-63.13339793076791
15.080000000000002,-63.10211279799748
15.100000000000001,-63.008257399686116
15.120000000000001,-62.97697226691567
15.14,-62.945687134145224
15.160000000000002,-62.88311686860432
15.180000000000001,-62.851831735833876
15.200000000000001,-62.851831735833876
15.22,-62.69540607198162
15.240000000000002,-62.69540607198162
15.260000000000002,-62.60155067367027
15.280000000000001,-62.53898040812937
15.3,-62.53898040812937
15.320000000000002,-62.53898040812937
15.340000000000002,-62.50769527535892
15.360000000000003,-62.382554744277115
15.38,-62.31998447873622
15.4,-62.19484394765442
15.420000000000002,-62.382554744277115
15.440000000000001,-62.16355881488397
15.46,-62.10098854934307
15.48,-62.13227368211352
15.500000000000002,-62.03841828380217
15.520000000000001,-61.975848018261274
15.540000000000001,-62.007133151031724
15.56,-61.94456288549082
15.580000000000002,-61.913277752720376
15.600000000000001,-61.75685208886812
15.620000000000003,-61.81942235440902
15.64,-61.631711557786325
15.66,-61.631711557786325
15.680000000000003,-61.631711557786325
15.700000000000003,-61.569141292245426
15.72,-61.38143049562272
15.74,-61.50657102670452
15.76,-61.47528589393408
15.780000000000003,-61.38143049562272
15.8,-61.38143049562272
15.82,-61.287575097311375
15.84,-61.19371969900003
15.860000000000003,-61.287575097311375
15.880000000000003,-61.13114943345913
15.9,-61.06857916791822
15.92,-60.974723769606875
15.940000000000003,-61.037294035147774
15.960000000000003,-60.974723769606875
15.98,-60.91215350406598
16.0,-60.88086837129553
16.020000000000003,-60.84958323852507
16.040000000000003,-60.72444270744327
16.060000000000002,-60.78701297298417
16.080000000000002,-60.72444270744327
16.1,-60.693157574672824
16.12,-60.50544677805013
16.14,-60.50544677805013
16.16,-60.56801704359103
16.18,-60.53673191082058
16.200000000000003,-60.38030624696833
16.220000000000002,-60.31773598142743
16.240000000000002,-60.19259545034563
16.26,-60.349021114197875
16.28,-60.16131031757518
16.3,-60.06745491926383
16.32,-60.09874005203428
16.34,-60.00488465372293
16.360000000000003,-59.942314388182034
16.380000000000003,-59.91102925541158
16.400000000000002,-59.84845898987068
16.42,-59.75460359155933
16.44,-59.75460359155933
16.46,-59.629463060477526
16.48,-59.56689279493663
16.5,-59.56689279493663
16.52,-59.53560766216618
16.540000000000003,-59.41046713108438
16.560000000000002,-59.44175226385483
16.580000000000002,-59.41046713108438
16.6,-59.25404146723213
16.620000000000005,-59.379181998313925
16.64,-59.25404146723213
16.66,-59.19147120169123
16.68,-59.16018606892078
16.700000000000003,-59.12890093615033
16.720000000000002,-58.972475272298084
16.740000000000002,-59.09761580337988
16.76,-58.87861987398673
16.78,-58.81604960844583
16.8,-58.81604960844583
16.82,-58.72219421013448
16.84,-58.56576854628223
16.86,-58.597053679052685
16.880000000000003,-58.659623944593584
16.900000000000002,-58.50319828074133
16.92,-58.44062801520043
16.94,-58.44062801520043
16.960000000000004,-58.34677261688908
16.98,-58.37805774965953
17.0,-58.34677261688908
17.02,-58.15906182026638
17.040000000000003,-58.09649155472548
17.060000000000002,-58.06520642195503
17.080000000000002,-58.03392128918458
17.1,-58.002636156414134
17.12,-58.03392128918458
17.140000000000004,-57.90878075810278
17.16,-57.971351023643685
17.18,-57.84621049256188
17.2,-57.84621049256188
17.220000000000002,-57.75235509425054
17.240000000000002,-57.658499695939184
17.26,-57.53335916485739
17.28,-57.47078889931648
17.300000000000004,-57.40821863377558
17.32,-57.40821863377558
17.34,-57.283078102693786
17.36,-57.22050783715289
17.380000000000003,-57.18922270438244
17.400000000000002,-57.18922270438244
17.42,-57.18922270438244
17.44,-57.09536730607108
17.46,-57.00151190775974
17.480000000000004,-56.93894164221884
17.5,-56.81380111113704
17.52,-56.78251597836659
17.54,-56.71994571282569
17.560000000000002,-56.688660580055235
17.580000000000002,-56.59480518174389
17.6,-56.43837951789163
17.62,-56.53223491620299
17.640000000000004,-56.43837951789163
17.660000000000004,-56.375809252350734
17.68,-56.28195385403939
17.7,-56.12552819018714
17.720000000000002,-56.12552819018714
17.740000000000002,-56.06295792464624
17.76,-56.000387659105336
17.78,-55.87524712802354
17.8,-55.75010659694174
17.820000000000004,-55.843961995253096
17.840000000000003,-55.78139172971219
17.86,-55.624966065859944
17.88,-55.49982553477814
17.900000000000002,-55.37468500369634
17.92,-55.43725526923724
17.94,-55.34339987092589
17.96,-55.312114738155444
17.980000000000004,-55.06183367599184
18.000000000000004,-55.03054854322139
18.02,-54.96797827768049
18.04,-54.874122879369146
18.060000000000002,-54.84283774659869
18.080000000000002,-54.874122879369146
18.1,-54.71769721551689
18.12,-54.68641208274644
18.14,-54.71769721551689
18.160000000000004,-54.561271551664646
18.180000000000003,-54.52998641889419
18.2,-54.46741615335329
18.22,-54.37356075504195
18.240000000000002,-54.342275622271494
18.26,-54.279705356730595
18.28,-54.09199456010789
18.3,-53.87299863071474
18.320000000000004,-53.8417134979443
18.340000000000003,-53.74785809963294
18.360000000000003,-53.685287834092044
18.38,-53.685287834092044
18.400000000000002,-53.74785809963294
