Time (ms),Voltage (mV)
7.580000000000001,-73.17592555008234
7.6000000000000005,-72.8317890896074
7.620000000000001,-72.8317890896074
7.640000000000001,-72.98821475345964
7.660000000000001,-72.9569296206892
7.6800000000000015,-72.86307422237783
7.7,-73.11335528454144
7.720000000000001,-73.08207015177099
7.74,-73.0194998862301
7.760000000000001,-72.86307422237783
7.78,-72.86307422237783
7.800000000000001,-73.14464041731189
7.82,-73.0194998862301
7.840000000000002,-72.9569296206892
7.86,-72.8317890896074
7.88,-72.8317890896074
7.9,-73.2072106828528
7.92,-73.11335528454144
7.940000000000001,-72.9569296206892
7.96,-73.08207015177099
7.980000000000001,-73.0194998862301
8.0,-72.8943593551483
8.020000000000001,-73.08207015177099
8.040000000000001,-73.17592555008234
8.06,-72.98821475345964
8.08,-72.8943593551483
8.100000000000001,-72.9569296206892
8.120000000000001,-73.11335528454144
8.14,-73.11335528454144
8.16,-72.98821475345964
8.180000000000001,-72.92564448791875
8.200000000000001,-73.05078501900054
8.22,-72.98821475345964
8.24,-72.98821475345964
8.26,-73.14464041731189
8.280000000000001,-73.05078501900054
8.3,-72.9569296206892
8.32,-73.0194998862301
8.34,-72.98821475345964
8.360000000000001,-73.0194998862301
8.38,-73.08207015177099
8.4,-72.98821475345964
8.42,-73.0194998862301
8.440000000000001,-73.08207015177099
8.46,-73.08207015177099
8.480000000000002,-72.8943593551483
8.5,-72.98821475345964
8.520000000000001,-73.0194998862301
8.540000000000001,-72.98821475345964
8.56,-73.11335528454144
8.58,-73.17592555008234
8.6,-73.11335528454144
8.620000000000001,-73.0194998862301
8.64,-73.0194998862301
8.66,-73.0194998862301
8.68,-73.23849581562324
8.700000000000001,-73.11335528454144
8.72,-72.92564448791875
8.740000000000002,-73.05078501900054
8.76,-73.11335528454144
8.780000000000001,-72.98821475345964
8.8,-73.08207015177099
8.820000000000002,-73.08207015177099
8.84,-73.14464041731189
8.860000000000001,-72.98821475345964
8.88,-72.98821475345964
8.9,-73.2072106828528
8.920000000000002,-73.2072106828528
8.94,-73.14464041731189
8.96,-72.9569296206892
8.98,-72.98821475345964
9.000000000000002,-73.08207015177099
9.02,-73.05078501900054
9.040000000000001,-73.05078501900054
9.06,-73.05078501900054
9.080000000000002,-73.11335528454144
9.1,-73.0194998862301
9.120000000000001,-72.92564448791875
9.14,-73.0194998862301
9.160000000000002,-73.2072106828528
9.180000000000001,-73.08207015177099
9.200000000000001,-72.86307422237783
9.22,-73.08207015177099
9.24,-73.17592555008234
9.260000000000002,-72.9569296206892
9.28,-72.9569296206892
9.3,-73.05078501900054
9.32,-73.05078501900054
9.340000000000002,-72.92564448791875
9.36,-73.11335528454144
9.38,-73.23849581562324
9.4,-73.0194998862301
9.420000000000002,-73.14464041731189
9.440000000000001,-73.2072106828528
9.46,-73.0194998862301
9.48,-72.98821475345964
9.500000000000002,-73.08207015177099
9.520000000000001,-73.17592555008234
9.540000000000001,-73.17592555008234
9.56,-72.9569296206892
9.58,-72.86307422237783
9.600000000000001,-73.14464041731189
9.62,-73.14464041731189
9.64,-73.0194998862301
9.66,-73.05078501900054
9.680000000000001,-73.11335528454144
9.700000000000001,-73.14464041731189
9.72,-73.08207015177099
9.74,-73.08207015177099
9.760000000000002,-73.11335528454144
9.780000000000001,-73.17592555008234
9.8,-73.11335528454144
9.82,-73.05078501900054
9.840000000000002,-73.11335528454144
9.860000000000001,-73.05078501900054
9.88,-73.14464041731189
9.9,-73.14464041731189
9.92,-73.17592555008234
9.940000000000001,-73.08207015177099
9.96,-73.2072106828528
9.98,-73.2072106828528
10.0,-73.05078501900054
10.020000000000001,-72.36251209805064
10.040000000000001,-71.92452023926435
10.06,-72.70664855852559
10.08,-73.08207015177099
10.100000000000001,-72.51893776190289
10.120000000000001,-72.08094590311659
10.14,-72.11223103588705
10.16,-72.17480130142795
10.180000000000001,-71.92452023926435
10.200000000000001,-71.67423917710074
10.220000000000002,-71.6429540443303
10.24,-71.61166891155985
10.26,-71.48652838047805
10.280000000000001,-71.33010271662579
10.3,-70.9546811233804
10.32,-70.8295405922986
10.34,-71.0172513889213
10.360000000000001,-70.8921108578395
10.38,-70.5166892645941
10.400000000000002,-70.48540413182366
10.42,-70.6418297956759
10.440000000000001,-70.61054466290545
10.46,-70.2038379368896
10.480000000000002,-70.10998253857825
10.5,-70.23512306966005
10.520000000000001,-69.98484200749645
10.540000000000001,-69.89098660918509
10.560000000000002,-69.7658460781033
10.58,-69.5781352814806
10.6,-69.4529947503988
10.620000000000001,-69.5155650159397
10.64,-69.35913935208745
10.660000000000002,-69.04628802438295
10.68,-69.04628802438295
10.700000000000001,-69.07757315715341
10.72,-68.92114749330115
10.740000000000002,-68.73343669667845
10.76,-68.60829616559666
10.780000000000001,-68.702151563908
10.8,-68.54572590005576
10.820000000000002,-68.45187050174441
10.84,-68.3893002362035
10.860000000000001,-68.2641597051217
10.88,-68.20158943958081
10.900000000000002,-68.04516377572855
10.920000000000002,-68.0138786429581
10.94,-67.82616784633541
10.96,-67.79488271356496
10.98,-67.76359758079451
11.000000000000002,-67.60717191694225
11.02,-67.60717191694225
11.040000000000001,-67.48203138586045
11.06,-67.29432058923776
11.080000000000002,-67.20046519092641
11.1,-67.2630354564673
11.120000000000001,-67.20046519092641
11.14,-67.01275439430371
11.160000000000002,-66.825043597681
11.180000000000001,-66.825043597681
11.200000000000001,-66.88761386322192
11.22,-66.825043597681
11.240000000000002,-66.44962200443561
11.260000000000002,-66.48090713720606
11.28,-66.48090713720606
11.3,-66.3244814733538
11.32,-66.16805580950157
11.340000000000002,-66.3244814733538
11.36,-66.13677067673112
11.38,-65.91777474733797
11.4,-66.01163014564932
11.420000000000002,-65.85520448179706
11.440000000000001,-65.66749368517436
11.46,-65.63620855240391
11.48,-65.66749368517436
11.500000000000002,-65.51106802132212
11.520000000000001,-65.41721262301076
11.540000000000001,-65.38592749024032
11.56,-65.26078695915852
11.580000000000002,-65.16693156084716
11.600000000000001,-65.07307616253581
11.620000000000001,-65.22950182638806
11.64,-64.91665049868357
11.66,-64.85408023314267
11.680000000000001,-64.88536536591312
11.700000000000001,-64.72893970206087
11.72,-64.54122890543816
11.74,-64.60379917097907
11.760000000000002,-64.57251403820861
11.780000000000001,-64.41608837435636
11.8,-64.25966271050412
11.82,-64.38480324158593
11.840000000000002,-64.19709244496322
11.860000000000001,-63.88424111725871
11.880000000000003,-64.10323704665187
11.9,-64.00938164834051
11.920000000000002,-63.91552625002917
11.940000000000001,-63.72781545340647
11.96,-63.602674922324674
11.98,-63.665245187865565
12.0,-63.57138978955422
12.020000000000001,-63.383678992931515
12.040000000000001,-63.47753439124288
12.06,-63.44624925847242
12.08,-63.16468306353837
12.100000000000001,-63.10211279799748
12.120000000000001,-63.10211279799748
12.140000000000002,-63.13339793076791
12.16,-63.008257399686116
12.180000000000001,-62.851831735833876
12.200000000000001,-62.757976337522514
12.220000000000002,-62.78926147029297
12.24,-62.69540607198162
12.260000000000002,-62.63283580644072
12.280000000000001,-62.382554744277115
12.3,-62.382554744277115
12.32,-62.25741421319532
12.34,-62.288699345965775
12.360000000000001,-62.03841828380217
12.38,-62.007133151031724
12.400000000000002,-61.975848018261274
12.42,-61.975848018261274
12.440000000000001,-61.88199261994992
12.46,-61.81942235440902
12.480000000000002,-61.75685208886812
12.5,-61.569141292245426
12.520000000000001,-61.53785615947498
12.540000000000001,-61.600426425015876
12.560000000000002,-61.44400076116362
12.58,-61.38143049562272
12.600000000000001,-61.256289964540926
12.620000000000001,-61.256289964540926
12.64,-61.22500483177048
12.660000000000002,-61.06857916791822
12.68,-61.037294035147774
12.700000000000001,-60.88086837129553
12.72,-60.81829810575463
12.740000000000002,-60.661872441902375
12.76,-60.630587309131926
12.780000000000001,-60.72444270744327
12.8,-60.599302176361476
12.820000000000002,-60.349021114197875
12.84,-60.349021114197875
12.860000000000001,-60.31773598142743
12.88,-60.19259545034563
12.900000000000002,-60.036169786493375
12.920000000000002,-59.973599520952476
12.940000000000001,-60.16131031757518
12.96,-59.942314388182034
12.98,-59.692033326018425
13.000000000000002,-59.91102925541158
13.02,-59.75460359155933
13.040000000000001,-59.56689279493663
13.06,-59.66074819324798
13.080000000000002,-59.56689279493663
13.100000000000001,-59.316611732773026
13.120000000000001,-59.19147120169123
13.14,-59.379181998313925
13.160000000000002,-59.316611732773026
13.180000000000001,-59.06633067060943
13.200000000000001,-59.222756334461685
13.22,-58.972475272298084
13.240000000000002,-58.909905006757185
13.260000000000002,-58.75347934290493
13.280000000000001,-58.69090907736403
13.3,-58.69090907736403
13.32,-58.72219421013448
13.340000000000002,-58.50319828074133
13.360000000000001,-58.40934288242999
13.38,-58.44062801520043
13.4,-58.315487484118634
13.420000000000002,-58.12777668749593
13.440000000000001,-58.15906182026638
13.46,-58.252917218577736
13.48,-58.09649155472548
13.500000000000002,-57.971351023643685
13.520000000000001,-57.90878075810278
13.540000000000001,-57.84621049256188
13.56,-57.84621049256188
13.580000000000002,-57.75235509425054
13.600000000000001,-57.53335916485739
13.620000000000003,-57.43950376654604
13.64,-57.53335916485739
13.66,-57.40821863377558
13.680000000000001,-57.22050783715289
13.700000000000001,-57.15793757161199
13.72,-57.12665243884154
13.74,-57.12665243884154
13.760000000000002,-57.09536730607108
13.780000000000001,-56.90765650944839
13.8,-57.00151190775974
13.82,-56.93894164221884
13.840000000000002,-56.90765650944839
13.860000000000001,-56.75123084559613
13.880000000000003,-56.657375447284785
13.9,-56.59480518174389
13.920000000000002,-56.59480518174389
13.940000000000001,-56.59480518174389
13.960000000000003,-56.46966465066209
13.98,-56.25066872126894
14.0,-56.21938358849849
14.020000000000001,-56.313238986809836
14.040000000000001,-56.06295792464624
14.06,-56.12552819018714
14.08,-56.18809845572804
14.100000000000001,-55.96910252633489
14.120000000000001,-56.12552819018714
14.140000000000002,-55.81267686248264
14.16,-55.71882146417129
14.180000000000001,-55.75010659694174
14.200000000000001,-55.81267686248264
14.220000000000002,-55.531110667548596
14.24,-55.312114738155444
14.260000000000002,-55.43725526923724
14.280000000000001,-55.531110667548596
14.300000000000002,-55.249544472614545
14.32,-55.18697420707364
14.34,-55.28082960538499
14.360000000000001,-55.15568907430319
14.38,-55.12440394153274
14.400000000000002,-55.03054854322139
14.42,-55.06183367599184
14.440000000000001,-54.936693144910045
14.46,-54.936693144910045
14.480000000000002,-54.81155261382825
14.5,-54.71769721551689
14.520000000000001,-54.592556684435095
14.540000000000001,-54.655126949975994
14.560000000000002,-54.81155261382825
14.58,-54.52998641889419
14.600000000000001,-54.310990489501044
14.620000000000001,-54.342275622271494
14.640000000000002,-54.43613102058285
14.660000000000002,-54.1545648256488
14.68,-54.09199456010789
14.700000000000001,-54.1545648256488
14.72,-54.029424294566994
14.740000000000002,-53.81042836517384
14.76,-53.8417134979443
14.780000000000001,-53.74785809963294
14.8,-53.685287834092044
14.820000000000002,-53.7165729668625
14.840000000000002,-53.622717568551145
14.860000000000001,-53.591432435780696
14.88,-53.654002701321595
14.900000000000002,-53.591432435780696
14.920000000000002,-53.3411513736171
14.940000000000001,-53.372436506387544
14.96,-53.43500677192844
14.980000000000002,-53.1534405769944
15.000000000000002,-53.18472570976485
15.02,-53.372436506387544
15.040000000000001,-53.403721639158
15.06,-53.059585178683044
15.080000000000002,-53.1534405769944
15.100000000000001,-53.4662919046989
15.120000000000001,-53.3411513736171
15.14,-53.18472570976485
15.160000000000002,-53.18472570976485
15.180000000000001,-53.309866240846645
15.200000000000001,-53.3411513736171
15.22,-53.278581108076196
15.240000000000002,-53.0283000459126
15.260000000000002,-53.0283000459126
15.280000000000001,-53.1534405769944
15.3,-53.1534405769944
15.320000000000002,-53.1534405769944
15.340000000000002,-53.059585178683044
15.360000000000003,-53.0908703114535
15.38,-53.2160108425353
15.4,-53.059585178683044
15.420000000000002,-53.1534405769944
15.440000000000001,-52.9657297803717
15.46,-53.1534405769944
15.48,-53.24729597530575
15.500000000000002,-53.12215544422395
15.520000000000001,-52.93444464760125
15.540000000000001,-52.903159514830804
15.56,-52.93444464760125
15.580000000000002,-52.997014913142145
15.600000000000001,-52.778018983749
15.620000000000003,-52.778018983749
15.64,-52.997014913142145
15.66,-52.8405892492899
15.680000000000003,-52.74673385097855
15.700000000000003,-52.87187438206035
15.72,-52.903159514830804
15.74,-52.778018983749
15.76,-52.8405892492899
15.780000000000003,-52.903159514830804
15.8,-52.80930411651945
15.82,-52.778018983749
15.84,-52.9657297803717
15.860000000000003,-52.87187438206035
15.880000000000003,-52.68416358543765
15.9,-52.74673385097855
15.92,-52.9657297803717
15.940000000000003,-53.0908703114535
15.960000000000003,-52.903159514830804
15.98,-52.74673385097855
16.0,-52.80930411651945
16.020000000000003,-52.93444464760125
16.040000000000003,-52.80930411651945
16.060000000000002,-52.74673385097855
16.080000000000002,-52.778018983749
16.1,-52.621593319896746
16.12,-52.6528784526672
16.14,-52.7154487182081
16.16,-52.7154487182081
16.18,-52.778018983749
16.200000000000003,-52.74673385097855
16.220000000000002,-52.590308187126304
16.240000000000002,-52.68416358543765
16.26,-52.74673385097855
16.28,-52.68416358543765
16.3,-52.527737921585405
16.32,-52.621593319896746
16.34,-52.590308187126304
16.360000000000003,-52.46516765604451
16.380000000000003,-52.590308187126304
16.400000000000002,-52.68416358543765
16.42,-52.621593319896746
16.44,-52.68416358543765
16.46,-52.55902305435585
16.48,-52.778018983749
16.5,-52.74673385097855
16.52,-52.68416358543765
16.540000000000003,-52.55902305435585
16.560000000000002,-52.778018983749
16.580000000000002,-52.903159514830804
16.6,-52.68416358543765
16.620000000000005,-52.621593319896746
16.64,-52.74673385097855
16.66,-52.903159514830804
16.68,-52.68416358543765
16.700000000000003,-52.49645278881495
16.720000000000002,-52.68416358543765
16.740000000000002,-52.8405892492899
16.76,-52.74673385097855
16.78,-52.68416358543765
16.8,-52.80930411651945
16.82,-52.778018983749
16.84,-52.87187438206035
16.86,-52.8405892492899
16.880000000000003,-52.903159514830804
16.900000000000002,-52.7154487182081
16.92,-52.80930411651945
16.94,-52.93444464760125
16.960000000000004,-52.87187438206035
16.98,-52.7154487182081
17.0,-52.93444464760125
17.02,-52.93444464760125
17.040000000000003,-52.778018983749
17.060000000000002,-52.74673385097855
17.080000000000002,-52.778018983749
17.1,-52.8405892492899
17.12,-52.7154487182081
17.140000000000004,-52.87187438206035
17.16,-52.87187438206035
17.18,-52.74673385097855
17.2,-52.68416358543765
17.220000000000002,-52.87187438206035
17.240000000000002,-52.8405892492899
17.26,-52.74673385097855
17.28,-52.80930411651945
17.300000000000004,-52.903159514830804
17.32,-52.74673385097855
17.34,-52.903159514830804
17.36,-52.9657297803717
17.380000000000003,-52.9657297803717
17.400000000000002,-52.9657297803717
17.42,-53.0283000459126
17.44,-53.0908703114535
17.46,-53.0283000459126
17.480000000000004,-52.997014913142145
17.5,-53.059585178683044
17.52,-52.997014913142145
17.54,-53.1534405769944
17.560000000000002,-53.12215544422395
17.580000000000002,-53.1534405769944
17.6,-53.18472570976485
17.62,-53.309866240846645
17.640000000000004,-53.24729597530575
17.660000000000004,-53.24729597530575
17.68,-53.24729597530575
17.7,-53.49757703746934
17.720000000000002,-53.5288621702398
17.740000000000002,-53.1534405769944
17.76,-53.1534405769944
17.78,-53.3411513736171
17.8,-53.3411513736171
17.820000000000004,-53.43500677192844
17.840000000000003,-53.2160108425353
17.86,-53.3411513736171
17.88,-53.591432435780696
17.900000000000002,-53.49757703746934
17.92,-53.24729597530575
17.94,-53.2160108425353
17.96,-53.43500677192844
17.980000000000004,-53.591432435780696
18.000000000000004,-53.4662919046989
18.02,-53.591432435780696
18.04,-53.43500677192844
18.060000000000002,-53.43500677192844
18.080000000000002,-53.4662919046989
18.1,-53.49757703746934
18.12,-53.43500677192844
18.14,-53.4662919046989
18.160000000000004,-53.591432435780696
18.180000000000003,-53.591432435780696
18.2,-53.49757703746934
18.22,-53.5288621702398
18.240000000000002,-53.5288621702398
18.26,-53.4662919046989
18.28,-53.685287834092044
18.3,-53.4662919046989
18.320000000000004,-53.3411513736171
18.340000000000003,-53.5288621702398
18.360000000000003,-53.654002701321595
18.38,-53.403721639158
18.400000000000002,-53.3411513736171
18.42,-53.5288621702398
