Time (ms),Signal (mV)
1.42,-63.946811382799616
1.4400000000000002,-63.97809651557007
1.4600000000000002,-63.946811382799616
1.4800000000000002,-63.88424111725871
1.5,-64.04066678111096
1.52,-64.00938164834051
1.54,-63.82167085171782
1.5600000000000003,-63.946811382799616
1.58,-64.10323704665187
1.6,-64.00938164834051
1.62,-64.07195191388142
1.6400000000000001,-64.04066678111096
1.6600000000000001,-63.91552625002917
1.6800000000000002,-63.946811382799616
1.7000000000000002,-64.04066678111096
1.7200000000000002,-63.97809651557007
1.7400000000000002,-63.91552625002917
1.76,-64.00938164834051
1.78,-64.04066678111096
1.8000000000000003,-63.97809651557007
1.8200000000000003,-64.00938164834051
1.84,-64.16580731219277
1.86,-63.97809651557007
1.8800000000000001,-63.946811382799616
1.9000000000000001,-64.10323704665187
1.9200000000000004,-64.10323704665187
1.9400000000000002,-63.97809651557007
1.9600000000000004,-63.97809651557007
1.98,-64.00938164834051
2.0,-63.97809651557007
2.02,-63.88424111725871
2.04,-64.07195191388142
2.06,-64.00938164834051
2.08,-63.946811382799616
2.1,-64.16580731219277
2.1200000000000006,-63.97809651557007
2.14,-63.88424111725871
2.16,-64.07195191388142
2.18,-64.10323704665187
2.2,-64.04066678111096
2.22,-64.00938164834051
2.24,-64.10323704665187
2.2600000000000002,-63.91552625002917
2.2800000000000002,-63.946811382799616
2.3000000000000003,-64.04066678111096
2.32,-63.97809651557007
2.34,-63.97809651557007
2.3600000000000003,-63.88424111725871
2.3800000000000003,-64.04066678111096
2.4000000000000004,-64.00938164834051
2.4200000000000004,-63.946811382799616
2.4400000000000004,-64.07195191388142
2.4600000000000004,-63.97809651557007
2.48,-63.946811382799616
2.5,-64.00938164834051
2.52,-64.00938164834051
2.54,-64.00938164834051
2.56,-63.91552625002917
2.58,-64.00938164834051
2.6000000000000005,-63.946811382799616
2.6200000000000006,-63.97809651557007
2.6400000000000006,-63.97809651557007
2.66,-63.97809651557007
2.68,-63.946811382799616
2.7,-63.97809651557007
2.72,-64.00938164834051
2.74,-64.04066678111096
2.7600000000000002,-63.946811382799616
2.7800000000000002,-63.91552625002917
2.8000000000000003,-64.00938164834051
2.82,-63.97809651557007
2.84,-63.97809651557007
2.8600000000000003,-64.19709244496322
2.8800000000000003,-64.04066678111096
2.9000000000000004,-64.00938164834051
2.9200000000000004,-64.07195191388142
2.9400000000000004,-63.91552625002917
2.9600000000000004,-64.13452217942232
2.9800000000000004,-63.946811382799616
3.0,-64.00938164834051
3.02,-64.04066678111096
3.04,-63.97809651557007
3.06,-63.91552625002917
3.08,-63.97809651557007
3.1000000000000005,-63.946811382799616
3.1200000000000006,-63.946811382799616
3.1400000000000006,-63.91552625002917
3.16,-64.07195191388142
3.18,-64.10323704665187
3.2,-63.88424111725871
3.22,-63.97809651557007
3.24,-64.00938164834051
3.2600000000000002,-63.91552625002917
3.2800000000000002,-63.97809651557007
3.3000000000000003,-64.07195191388142
3.3200000000000003,-64.07195191388142
3.3400000000000003,-63.946811382799616
3.3600000000000003,-63.91552625002917
3.3800000000000003,-64.00938164834051
3.4000000000000004,-63.97809651557007
3.4200000000000004,-63.91552625002917
3.4400000000000004,-63.91552625002917
3.4600000000000004,-64.00938164834051
3.4800000000000004,-64.07195191388142
3.5,-63.946811382799616
3.52,-63.97809651557007
3.54,-64.00938164834051
3.56,-63.946811382799616
3.58,-64.13452217942232
3.6000000000000005,-63.85295598448827
3.6200000000000006,-64.04066678111096
3.6400000000000006,-64.10323704665187
3.6600000000000006,-63.946811382799616
3.68,-63.97809651557007
3.7,-64.10323704665187
3.72,-64.00938164834051
3.74,-63.91552625002917
3.7600000000000002,-63.97809651557007
3.7800000000000002,-63.946811382799616
3.8000000000000003,-63.97809651557007
3.8200000000000003,-64.00938164834051
3.8400000000000007,-64.04066678111096
3.8600000000000003,-63.946811382799616
3.8800000000000003,-63.946811382799616
3.9000000000000004,-64.00938164834051
3.920000000000001,-64.13452217942232
3.94,-63.97809651557007
3.96,-64.00938164834051
3.98,-64.04066678111096
4.0,-63.85295598448827
4.0200000000000005,-64.04066678111096
4.04,-64.07195191388142
4.0600000000000005,-63.97809651557007
4.08,-63.946811382799616
4.1000000000000005,-64.00938164834051
4.12,-63.97809651557007
4.140000000000001,-63.97809651557007
4.16,-64.07195191388142
4.180000000000001,-63.946811382799616
4.2,-63.85295598448827
4.220000000000001,-64.07195191388142
4.240000000000001,-63.97809651557007
4.260000000000001,-63.946811382799616
4.28,-63.97809651557007
4.3,-63.946811382799616
4.32,-64.00938164834051
4.34,-64.07195191388142
4.36,-63.91552625002917
4.38,-63.85295598448827
4.4,-64.10323704665187
4.42,-64.04066678111096
4.44,-64.00938164834051
4.460000000000001,-63.88424111725871
4.48,-63.88424111725871
4.500000000000001,-64.04066678111096
4.5200000000000005,-64.00938164834051
4.540000000000001,-64.04066678111096
4.5600000000000005,-64.00938164834051
4.580000000000001,-63.91552625002917
4.6000000000000005,-63.97809651557007
4.62,-63.946811382799616
4.64,-63.88424111725871
4.66,-64.00938164834051
4.68,-63.97809651557007
4.7,-63.91552625002917
4.720000000000001,-64.04066678111096
4.74,-64.00938164834051
4.760000000000001,-64.04066678111096
4.78,-63.97809651557007
4.800000000000001,-63.97809651557007
4.82,-63.75910058617691
4.840000000000001,-64.00938164834051
4.86,-63.946811382799616
4.880000000000001,-63.91552625002917
4.9,-63.97809651557007
4.920000000000001,-63.97809651557007
4.94,-63.85295598448827
4.96,-64.00938164834051
4.98,-64.00938164834051
5.0,-63.88424111725871
5.0200000000000005,-64.00938164834051
5.04,-63.97809651557007
5.0600000000000005,-63.97809651557007
5.08,-63.97809651557007
5.1000000000000005,-63.946811382799616
5.12,-64.00938164834051
5.140000000000001,-63.91552625002917
5.16,-63.88424111725871
5.180000000000001,-64.13452217942232
5.200000000000001,-63.97809651557007
5.220000000000001,-63.946811382799616
5.240000000000001,-64.04066678111096
5.260000000000001,-63.97809651557007
5.280000000000001,-64.13452217942232
5.3,-64.04066678111096
5.32,-63.75910058617691
5.34,-63.97809651557007
5.36,-64.00938164834051
5.38,-63.88424111725871
5.4,-63.946811382799616
5.42,-63.91552625002917
5.44,-63.946811382799616
5.460000000000001,-63.946811382799616
5.48,-63.88424111725871
5.500000000000001,-64.04066678111096
5.5200000000000005,-63.97809651557007
5.540000000000001,-63.946811382799616
5.5600000000000005,-63.946811382799616
5.580000000000001,-63.97809651557007
5.6000000000000005,-64.16580731219277
5.620000000000001,-63.91552625002917
5.64,-63.79038571894736
5.66,-63.91552625002917
5.68,-63.946811382799616
5.7,-63.88424111725871
5.720000000000001,-63.97809651557007
5.74,-64.04066678111096
5.760000000000001,-63.88424111725871
5.78,-63.82167085171782
5.800000000000001,-63.946811382799616
5.82,-63.91552625002917
5.840000000000001,-63.85295598448827
5.86,-64.10323704665187
5.880000000000001,-64.00938164834051
5.9,-64.00938164834051
5.920000000000001,-63.82167085171782
5.940000000000001,-64.04066678111096
5.960000000000001,-64.00938164834051
5.98,-63.91552625002917
6.0,-64.04066678111096
6.0200000000000005,-63.97809651557007
6.04,-63.91552625002917
6.0600000000000005,-63.97809651557007
6.08,-63.946811382799616
6.1000000000000005,-63.97809651557007
6.12,-63.97809651557007
6.140000000000001,-64.00938164834051
6.16,-63.91552625002917
6.180000000000001,-63.97809651557007
6.200000000000001,-63.97809651557007
6.220000000000001,-63.97809651557007
6.240000000000001,-64.07195191388142
6.260000000000001,-63.97809651557007
6.280000000000001,-64.00938164834051
6.300000000000001,-63.946811382799616
6.32,-63.91552625002917
6.34,-64.00938164834051
6.36,-64.04066678111096
6.38,-63.946811382799616
6.4,-64.04066678111096
6.42,-64.00938164834051
6.44,-63.97809651557007
6.460000000000001,-64.00938164834051
6.48,-63.88424111725871
6.500000000000001,-63.946811382799616
6.5200000000000005,-64.10323704665187
6.540000000000001,-64.10323704665187
6.5600000000000005,-64.00938164834051
6.580000000000001,-63.97809651557007
6.6000000000000005,-64.00938164834051
6.620000000000001,-63.97809651557007
6.640000000000001,-63.91552625002917
6.66,-63.97809651557007
6.680000000000001,-64.00938164834051
6.7,-63.91552625002917
6.720000000000001,-63.946811382799616
6.74,-63.97809651557007
6.760000000000001,-63.97809651557007
6.78,-63.97809651557007
6.800000000000001,-63.79038571894736
6.82,-63.97809651557007
6.840000000000001,-63.88424111725871
6.86,-63.85295598448827
6.880000000000001,-63.85295598448827
6.9,-63.97809651557007
6.920000000000001,-63.91552625002917
6.940000000000001,-63.85295598448827
6.960000000000001,-64.00938164834051
6.980000000000001,-63.97809651557007
7.0,-63.946811382799616
7.0200000000000005,-63.91552625002917
7.04,-63.946811382799616
7.0600000000000005,-63.88424111725871
7.08,-63.72781545340647
7.1000000000000005,-63.88424111725871
7.12,-63.88424111725871
7.140000000000001,-63.97809651557007
7.16,-63.97809651557007
7.180000000000001,-63.91552625002917
7.200000000000001,-63.946811382799616
7.220000000000001,-63.85295598448827
7.240000000000001,-63.85295598448827
7.260000000000001,-63.79038571894736
7.280000000000001,-63.91552625002917
7.300000000000001,-63.97809651557007
7.320000000000001,-63.82167085171782
7.34,-63.97809651557007
7.36,-63.946811382799616
7.38,-63.82167085171782
7.4,-63.82167085171782
7.420000000000001,-63.91552625002917
7.44,-63.88424111725871
7.460000000000001,-63.91552625002917
7.48,-63.85295598448827
7.500000000000001,-63.946811382799616
7.5200000000000005,-63.75910058617691
7.540000000000001,-63.88424111725871
7.5600000000000005,-63.88424111725871
7.580000000000001,-63.85295598448827
7.6000000000000005,-63.88424111725871
7.620000000000001,-63.946811382799616
7.640000000000001,-63.97809651557007
7.660000000000001,-63.82167085171782
7.6800000000000015,-63.88424111725871
7.7,-64.00938164834051
7.720000000000001,-63.88424111725871
7.74,-63.79038571894736
7.760000000000001,-63.82167085171782
7.78,-63.91552625002917
7.800000000000001,-63.79038571894736
7.82,-63.88424111725871
7.840000000000002,-63.82167085171782
7.86,-63.85295598448827
7.88,-63.91552625002917
7.9,-64.04066678111096
7.92,-63.85295598448827
7.940000000000001,-63.88424111725871
7.96,-64.04066678111096
7.980000000000001,-63.88424111725871
8.0,-63.75910058617691
8.020000000000001,-63.91552625002917
8.040000000000001,-63.91552625002917
8.06,-63.79038571894736
8.08,-63.88424111725871
8.100000000000001,-64.00938164834051
8.120000000000001,-63.85295598448827
8.14,-63.88424111725871
8.16,-63.88424111725871
8.180000000000001,-63.946811382799616
8.200000000000001,-63.82167085171782
8.22,-63.75910058617691
8.24,-63.91552625002917
8.26,-63.82167085171782
8.280000000000001,-63.85295598448827
8.3,-63.85295598448827
8.32,-63.91552625002917
8.34,-63.82167085171782
8.360000000000001,-63.85295598448827
8.38,-63.91552625002917
8.4,-63.82167085171782
8.42,-63.69653032063602
8.440000000000001,-63.85295598448827
8.46,-63.82167085171782
8.480000000000002,-63.946811382799616
8.5,-63.85295598448827
8.520000000000001,-63.79038571894736
8.540000000000001,-63.91552625002917
8.56,-63.82167085171782
8.58,-63.79038571894736
8.6,-63.88424111725871
8.620000000000001,-63.82167085171782
8.64,-63.75910058617691
8.66,-63.91552625002917
8.68,-63.82167085171782
8.700000000000001,-63.72781545340647
8.72,-63.82167085171782
8.740000000000002,-63.88424111725871
8.76,-63.79038571894736
8.780000000000001,-63.85295598448827
8.8,-63.85295598448827
8.820000000000002,-63.82167085171782
8.84,-63.85295598448827
8.860000000000001,-63.91552625002917
8.88,-63.82167085171782
8.9,-63.69653032063602
8.920000000000002,-63.97809651557007
8.94,-63.85295598448827
8.96,-63.69653032063602
8.98,-63.82167085171782
9.000000000000002,-63.85295598448827
9.02,-63.82167085171782
9.040000000000001,-63.72781545340647
9.06,-63.72781545340647
9.080000000000002,-63.91552625002917
9.1,-63.665245187865565
9.120000000000001,-63.75910058617691
9.14,-63.88424111725871
9.160000000000002,-63.69653032063602
9.180000000000001,-63.85295598448827
9.200000000000001,-63.85295598448827
9.22,-63.63396005509511
9.24,-63.69653032063602
9.260000000000002,-63.79038571894736
9.28,-63.79038571894736
9.3,-63.82167085171782
9.32,-63.85295598448827
9.340000000000002,-63.82167085171782
9.36,-63.91552625002917
9.38,-63.665245187865565
9.4,-63.72781545340647
9.420000000000002,-63.72781545340647
9.440000000000001,-63.72781545340647
9.46,-63.75910058617691
9.48,-63.665245187865565
9.500000000000002,-63.72781545340647
9.520000000000001,-63.79038571894736
9.540000000000001,-63.72781545340647
9.56,-63.69653032063602
9.58,-63.85295598448827
9.600000000000001,-63.82167085171782
9.62,-63.75910058617691
9.64,-63.72781545340647
9.66,-63.69653032063602
9.680000000000001,-63.88424111725871
9.700000000000001,-63.72781545340647
9.72,-63.72781545340647
9.74,-63.88424111725871
9.760000000000002,-63.72781545340647
9.780000000000001,-63.85295598448827
9.8,-63.946811382799616
9.82,-63.82167085171782
9.840000000000002,-63.79038571894736
9.860000000000001,-63.79038571894736
9.88,-63.82167085171782
9.9,-63.85295598448827
9.92,-63.79038571894736
9.940000000000001,-63.85295598448827
9.96,-63.79038571894736
9.98,-63.79038571894736
10.0,-63.97809651557007
10.020000000000001,-63.54010465678377
10.040000000000001,-63.13339793076791
10.06,-63.54010465678377
10.08,-63.54010465678377
10.100000000000001,-63.25853846184972
10.120000000000001,-63.35239386016107
10.14,-63.25853846184972
10.16,-63.227253329079275
10.180000000000001,-63.07082766522702
10.200000000000001,-63.03954253245657
10.220000000000002,-62.97697226691567
10.24,-62.91440200137477
10.26,-62.72669120475208
10.280000000000001,-62.82054660306343
10.3,-62.757976337522514
10.32,-62.63283580644072
10.34,-62.63283580644072
10.360000000000001,-62.570265540899825
10.38,-62.47641014258847
10.400000000000002,-62.50769527535892
10.42,-62.44512500981802
10.440000000000001,-62.35126961150667
10.46,-62.25741421319532
10.480000000000002,-62.25741421319532
10.5,-62.226129080424876
10.520000000000001,-62.19484394765442
10.540000000000001,-62.16355881488397
10.560000000000002,-61.94456288549082
10.58,-61.913277752720376
10.6,-61.913277752720376
10.620000000000001,-61.913277752720376
10.64,-61.88199261994992
10.660000000000002,-61.600426425015876
10.68,-61.600426425015876
10.700000000000001,-61.631711557786325
10.72,-61.631711557786325
10.740000000000002,-61.53785615947498
10.76,-61.47528589393408
10.780000000000001,-61.41271562839318
10.8,-61.50657102670452
10.820000000000002,-61.44400076116362
10.84,-61.19371969900003
10.860000000000001,-61.41271562839318
10.88,-61.35014536285228
10.900000000000002,-61.16243456622958
10.920000000000002,-61.06857916791822
10.94,-61.16243456622958
10.96,-61.06857916791822
10.98,-61.037294035147774
11.000000000000002,-60.974723769606875
11.02,-60.84958323852507
11.040000000000001,-60.91215350406598
11.06,-60.84958323852507
11.080000000000002,-60.81829810575463
11.1,-60.75572784021373
11.120000000000001,-60.72444270744327
11.14,-60.661872441902375
11.160000000000002,-60.693157574672824
11.180000000000001,-60.599302176361476
11.200000000000001,-60.56801704359103
11.22,-60.693157574672824
11.240000000000002,-60.41159137973877
11.260000000000002,-60.349021114197875
11.28,-60.41159137973877
11.3,-60.38030624696833
11.32,-60.349021114197875
11.340000000000002,-60.31773598142743
11.36,-60.19259545034563
11.38,-60.036169786493375
11.4,-60.25516571588653
11.420000000000002,-60.09874005203428
11.440000000000001,-59.81717385710023
11.46,-60.09874005203428
11.48,-59.973599520952476
11.500000000000002,-59.91102925541158
11.520000000000001,-59.84845898987068
11.540000000000001,-59.91102925541158
11.56,-59.66074819324798
11.580000000000002,-59.81717385710023
11.600000000000001,-59.879744122641135
11.620000000000001,-59.59817792770708
11.64,-59.629463060477526
11.66,-59.59817792770708
11.680000000000001,-59.53560766216618
11.700000000000001,-59.379181998313925
11.72,-59.47303739662528
11.74,-59.41046713108438
11.760000000000002,-59.34789686554348
11.780000000000001,-59.34789686554348
11.8,-59.34789686554348
11.82,-59.25404146723213
11.840000000000002,-59.16018606892078
11.860000000000001,-59.19147120169123
11.880000000000003,-59.12890093615033
11.9,-59.16018606892078
11.920000000000002,-59.06633067060943
11.940000000000001,-59.09761580337988
11.96,-59.03504553783898
11.98,-58.909905006757185
12.0,-59.06633067060943
12.020000000000001,-58.94119013952763
12.040000000000001,-58.78476447567538
12.06,-58.78476447567538
12.08,-58.87861987398673
12.100000000000001,-58.75347934290493
12.120000000000001,-58.597053679052685
12.140000000000002,-58.69090907736403
12.16,-58.659623944593584
12.180000000000001,-58.534483413511786
12.200000000000001,-58.534483413511786
12.220000000000002,-58.40934288242999
12.24,-58.44062801520043
12.260000000000002,-58.37805774965953
12.280000000000001,-58.34677261688908
12.3,-58.315487484118634
12.32,-58.22163208580728
12.34,-58.12777668749593
12.360000000000001,-58.284202351348185
12.38,-58.15906182026638
12.400000000000002,-58.09649155472548
12.42,-58.06520642195503
12.440000000000001,-58.03392128918458
12.46,-58.002636156414134
12.480000000000002,-57.940065890873235
12.5,-57.971351023643685
12.520000000000001,-57.90878075810278
12.540000000000001,-57.90878075810278
12.560000000000002,-57.81492535979144
12.58,-57.78364022702098
12.600000000000001,-57.87749562533234
12.620000000000001,-57.689784828709634
12.64,-57.595929430398286
12.660000000000002,-57.81492535979144
12.68,-57.53335916485739
12.700000000000001,-57.40821863377558
12.72,-57.53335916485739
12.740000000000002,-57.56464429762784
12.76,-57.40821863377558
12.780000000000001,-57.251792969923336
12.8,-57.31436323546424
12.820000000000002,-57.31436323546424
12.84,-57.18922270438244
12.860000000000001,-57.22050783715289
12.88,-57.09536730607108
12.900000000000002,-57.22050783715289
12.920000000000002,-57.12665243884154
12.940000000000001,-57.06408217330064
12.96,-57.032797040530184
12.98,-57.00151190775974
13.000000000000002,-57.00151190775974
13.02,-57.00151190775974
13.040000000000001,-56.970226774989285
13.06,-56.87637137667794
13.080000000000002,-56.84508624390749
13.100000000000001,-56.84508624390749
13.120000000000001,-56.81380111113704
13.14,-56.78251597836659
13.160000000000002,-56.657375447284785
13.180000000000001,-56.71994571282569
13.200000000000001,-56.657375447284785
13.22,-56.46966465066209
13.240000000000002,-56.56352004897344
13.260000000000002,-56.626090314514336
13.280000000000001,-56.59480518174389
13.3,-56.50094978343254
13.32,-56.59480518174389
13.340000000000002,-56.53223491620299
13.360000000000001,-56.375809252350734
13.38,-56.56352004897344
13.4,-56.43837951789163
13.420000000000002,-56.313238986809836
13.440000000000001,-56.25066872126894
13.46,-56.21938358849849
13.48,-56.25066872126894
13.500000000000002,-56.18809845572804
13.520000000000001,-56.34452411958029
13.540000000000001,-56.09424305741669
13.56,-55.96910252633489
13.580000000000002,-56.12552819018714
13.600000000000001,-56.15681332295759
13.620000000000003,-56.12552819018714
13.64,-55.81267686248264
13.66,-56.000387659105336
13.680000000000001,-55.96910252633489
13.700000000000001,-55.87524712802354
13.72,-55.906532260793995
13.74,-55.843961995253096
13.760000000000002,-55.75010659694174
13.780000000000001,-55.78139172971219
13.8,-55.624966065859944
13.82,-55.593680933089495
13.840000000000002,-55.593680933089495
13.860000000000001,-55.4685404020077
13.880000000000003,-55.65625119863039
13.9,-55.78139172971219
13.920000000000002,-55.40597013646679
13.940000000000001,-55.43725526923724
13.960000000000003,-55.4685404020077
13.98,-55.49982553477814
14.0,-55.4685404020077
14.020000000000001,-55.4685404020077
14.040000000000001,-55.37468500369634
14.06,-55.12440394153274
14.08,-55.249544472614545
14.100000000000001,-55.28082960538499
14.120000000000001,-55.15568907430319
14.140000000000002,-55.15568907430319
14.16,-55.03054854322139
14.180000000000001,-55.09311880876229
14.200000000000001,-55.12440394153274
14.220000000000002,-55.03054854322139
14.24,-55.06183367599184
14.260000000000002,-54.936693144910045
14.280000000000001,-54.99926341045094
14.300000000000002,-54.90540801213959
14.32,-54.78026748105779
14.34,-54.874122879369146
14.360000000000001,-54.874122879369146
14.38,-54.81155261382825
14.400000000000002,-54.623841817205545
14.42,-54.74898234828734
14.440000000000001,-54.90540801213959
14.46,-54.655126949975994
14.480000000000002,-54.655126949975994
14.5,-54.655126949975994
14.520000000000001,-54.561271551664646
14.540000000000001,-54.49870128612375
14.560000000000002,-54.561271551664646
14.58,-54.40484588781239
14.600000000000001,-54.40484588781239
14.620000000000001,-54.40484588781239
14.640000000000002,-54.43613102058285
14.660000000000002,-54.40484588781239
14.68,-54.310990489501044
14.700000000000001,-54.248420223960146
14.72,-54.279705356730595
14.740000000000002,-54.310990489501044
14.76,-54.37356075504195
14.780000000000001,-54.12327969287835
14.8,-54.06070942733745
14.820000000000002,-54.1545648256488
14.840000000000002,-54.09199456010789
14.860000000000001,-54.12327969287835
14.88,-54.06070942733745
14.900000000000002,-54.029424294566994
14.920000000000002,-54.12327969287835
14.940000000000001,-54.09199456010789
14.96,-53.966854029026095
14.980000000000002,-53.93556889625565
15.000000000000002,-53.99813916179655
15.02,-53.966854029026095
15.040000000000001,-53.93556889625565
15.06,-53.93556889625565
15.080000000000002,-53.93556889625565
15.100000000000001,-53.685287834092044
15.120000000000001,-53.654002701321595
15.14,-53.8417134979443
15.160000000000002,-53.685287834092044
15.180000000000001,-53.591432435780696
15.200000000000001,-53.654002701321595
15.22,-53.591432435780696
15.240000000000002,-53.654002701321595
15.260000000000002,-53.5288621702398
15.280000000000001,-53.622717568551145
15.3,-53.49757703746934
15.320000000000002,-53.5288621702398
15.340000000000002,-53.372436506387544
15.360000000000003,-53.4662919046989
15.38,-53.43500677192844
15.4,-53.309866240846645
15.420000000000002,-53.43500677192844
15.440000000000001,-53.278581108076196
15.46,-53.3411513736171
15.48,-53.24729597530575
15.500000000000002,-53.24729597530575
15.520000000000001,-53.18472570976485
15.540000000000001,-53.2160108425353
15.56,-53.0908703114535
15.580000000000002,-53.0908703114535
15.600000000000001,-53.2160108425353
15.620000000000003,-53.12215544422395
15.64,-53.0283000459126
15.66,-53.0283000459126
15.680000000000003,-52.9657297803717
15.700000000000003,-53.0283000459126
15.72,-52.9657297803717
15.74,-52.997014913142145
15.76,-52.93444464760125
15.780000000000003,-52.7154487182081
15.8,-52.8405892492899
15.82,-52.9657297803717
15.84,-52.74673385097855
15.860000000000003,-52.80930411651945
15.880000000000003,-52.68416358543765
15.9,-52.6528784526672
15.92,-52.621593319896746
15.940000000000003,-52.6528784526672
15.960000000000003,-52.74673385097855
15.98,-52.402597390503594
16.0,-52.55902305435585
16.020000000000003,-52.527737921585405
16.040000000000003,-52.621593319896746
16.060000000000002,-52.49645278881495
16.080000000000002,-52.43388252327405
16.1,-52.49645278881495
16.12,-52.49645278881495
16.14,-52.402597390503594
16.16,-52.46516765604451
16.18,-52.49645278881495
16.200000000000003,-52.55902305435585
16.220000000000002,-52.246171726651355
16.240000000000002,-52.246171726651355
16.26,-52.37131225773315
16.28,-52.2148865938809
16.3,-52.15231632834
16.32,-52.246171726651355
16.34,-52.30874199219225
16.360000000000003,-52.0271757972582
16.380000000000003,-52.0897460627991
16.400000000000002,-52.2148865938809
16.42,-52.15231632834
16.44,-52.05846093002865
16.46,-52.0271757972582
16.48,-51.99589066448775
16.5,-52.12103119556955
16.52,-51.99589066448775
16.540000000000003,-52.0897460627991
16.560000000000002,-52.15231632834
16.580000000000002,-51.933320398946854
16.6,-51.9646055317173
16.620000000000005,-51.870750133405956
16.64,-51.9020352661764
16.66,-51.80817986786505
16.68,-51.9646055317173
16.700000000000003,-51.80817986786505
16.720000000000002,-51.620469071242354
16.740000000000002,-51.74560960232415
16.76,-51.7143244695537
16.78,-51.620469071242354
16.8,-51.6517542040128
16.82,-51.7143244695537
16.84,-51.6517542040128
16.86,-51.526613672931
16.880000000000003,-51.49532854016056
16.900000000000002,-51.526613672931
16.92,-51.4014731418492
16.94,-51.49532854016056
16.960000000000004,-51.4640434073901
16.98,-51.526613672931
17.0,-51.49532854016056
17.02,-51.43275827461966
17.040000000000003,-51.37018800907875
17.060000000000002,-51.49532854016056
17.080000000000002,-51.4640434073901
17.1,-51.4014731418492
17.12,-51.307617743537854
17.140000000000004,-51.37018800907875
17.16,-51.43275827461966
17.18,-51.213762345226506
17.2,-51.0886218141447
17.220000000000002,-51.1511920796856
17.240000000000002,-51.1511920796856
17.26,-51.0260515486038
17.28,-51.213762345226506
17.300000000000004,-51.307617743537854
17.32,-51.0886218141447
17.34,-51.18247721245606
17.36,-51.213762345226506
17.380000000000003,-51.11990694691516
17.400000000000002,-51.0886218141447
17.42,-51.05733668137426
17.44,-51.0260515486038
17.46,-51.0886218141447
17.480000000000004,-51.0886218141447
17.5,-51.0260515486038
17.52,-50.963481283062904
17.54,-51.11990694691516
17.560000000000002,-51.0886218141447
17.580000000000002,-50.93219615029245
17.6,-50.86962588475155
17.62,-50.900911017522006
17.640000000000004,-50.86962588475155
17.660000000000004,-51.0260515486038
17.68,-50.963481283062904
17.7,-50.7132002208993
17.720000000000002,-50.900911017522006
17.740000000000002,-50.83834075198111
17.76,-50.7132002208993
17.78,-50.7132002208993
17.8,-50.7132002208993
17.820000000000004,-50.7132002208993
17.840000000000003,-50.900911017522006
17.86,-50.556774557047056
17.88,-50.49420429150615
17.900000000000002,-50.588059689817506
17.92,-50.619344822587955
17.94,-50.650629955358404
17.96,-50.46291915873571
17.980000000000004,-50.49420429150615
18.000000000000004,-50.619344822587955
18.02,-50.52548942427661
18.04,-50.43163402596525
18.060000000000002,-50.43163402596525
18.080000000000002,-50.49420429150615
18.1,-50.36906376042435
18.12,-50.306493494883455
18.14,-50.43163402596525
18.160000000000004,-50.46291915873571
18.180000000000003,-50.306493494883455
18.2,-50.18135296380166
18.22,-50.43163402596525
18.240000000000002,-50.275208362113005
18.26,-50.21263809657211
18.28,-50.243923229342556
18.3,-50.15006783103121
18.320000000000004,-50.243923229342556
18.340000000000003,-50.08749756549031
18.360000000000003,-50.05621243271985
18.38,-50.08749756549031
18.400000000000002,-50.02492729994941
18.42,-49.993642167178955
