Time (ms),Signal (mV)
4.840000000000001,-64.97922076422446
4.86,-65.01050589699491
4.880000000000001,-64.88536536591312
4.9,-65.01050589699491
4.920000000000001,-65.07307616253581
4.94,-65.04179102976536
4.96,-65.07307616253581
4.98,-64.97922076422446
5.0,-65.07307616253581
5.0200000000000005,-64.97922076422446
5.04,-64.97922076422446
5.0600000000000005,-65.04179102976536
5.08,-64.91665049868357
5.1000000000000005,-64.94793563145402
5.12,-65.04179102976536
5.140000000000001,-65.13564642807671
5.16,-64.97922076422446
5.180000000000001,-64.97922076422446
5.200000000000001,-65.07307616253581
5.220000000000001,-65.16693156084716
5.240000000000001,-64.94793563145402
5.260000000000001,-64.91665049868357
5.280000000000001,-64.94793563145402
5.3,-64.97922076422446
5.32,-65.01050589699491
5.34,-64.88536536591312
5.36,-64.88536536591312
5.38,-64.91665049868357
5.4,-64.79150996760175
5.42,-64.91665049868357
5.44,-65.01050589699491
5.460000000000001,-65.01050589699491
5.48,-65.07307616253581
5.500000000000001,-64.97922076422446
5.5200000000000005,-64.88536536591312
5.540000000000001,-64.97922076422446
5.5600000000000005,-65.13564642807671
5.580000000000001,-65.10436129530626
5.6000000000000005,-64.91665049868357
5.620000000000001,-64.94793563145402
5.64,-64.97922076422446
5.66,-65.07307616253581
5.68,-65.04179102976536
5.7,-64.97922076422446
5.720000000000001,-65.01050589699491
5.74,-65.10436129530626
5.760000000000001,-64.97922076422446
5.78,-65.10436129530626
5.800000000000001,-65.04179102976536
5.82,-65.01050589699491
5.840000000000001,-64.85408023314267
5.86,-64.94793563145402
5.880000000000001,-65.07307616253581
5.9,-65.04179102976536
5.920000000000001,-64.97922076422446
5.940000000000001,-65.04179102976536
5.960000000000001,-64.97922076422446
5.98,-64.97922076422446
6.0,-65.01050589699491
6.0200000000000005,-65.10436129530626
6.04,-65.01050589699491
6.0600000000000005,-65.10436129530626
6.08,-65.13564642807671
6.1000000000000005,-65.04179102976536
6.12,-65.07307616253581
6.140000000000001,-64.91665049868357
6.16,-64.91665049868357
6.180000000000001,-65.10436129530626
6.200000000000001,-65.04179102976536
6.220000000000001,-65.01050589699491
6.240000000000001,-65.04179102976536
6.260000000000001,-65.04179102976536
6.280000000000001,-65.10436129530626
6.300000000000001,-64.91665049868357
6.32,-64.91665049868357
6.34,-65.07307616253581
6.36,-65.13564642807671
6.38,-64.97922076422446
6.4,-65.04179102976536
6.42,-65.01050589699491
6.44,-64.88536536591312
6.460000000000001,-65.04179102976536
6.48,-64.97922076422446
6.500000000000001,-65.07307616253581
6.5200000000000005,-64.91665049868357
6.540000000000001,-65.01050589699491
6.5600000000000005,-65.07307616253581
6.580000000000001,-65.04179102976536
6.6000000000000005,-64.97922076422446
6.620000000000001,-65.01050589699491
6.640000000000001,-65.10436129530626
6.66,-65.10436129530626
6.680000000000001,-65.07307616253581
6.7,-64.94793563145402
6.720000000000001,-64.94793563145402
6.74,-65.07307616253581
6.760000000000001,-65.16693156084716
6.78,-65.07307616253581
6.800000000000001,-64.97922076422446
6.82,-65.04179102976536
6.840000000000001,-65.13564642807671
6.86,-65.01050589699491
6.880000000000001,-64.91665049868357
6.9,-65.07307616253581
6.920000000000001,-65.13564642807671
6.940000000000001,-64.97922076422446
6.960000000000001,-64.94793563145402
6.980000000000001,-65.10436129530626
7.0,-65.10436129530626
7.0200000000000005,-65.01050589699491
7.04,-64.88536536591312
7.0600000000000005,-65.04179102976536
7.08,-64.97922076422446
7.1000000000000005,-65.04179102976536
7.12,-64.88536536591312
7.140000000000001,-64.94793563145402
7.16,-64.97922076422446
7.180000000000001,-65.04179102976536
7.200000000000001,-65.04179102976536
7.220000000000001,-65.16693156084716
7.240000000000001,-65.04179102976536
7.260000000000001,-65.01050589699491
7.280000000000001,-65.13564642807671
7.300000000000001,-65.07307616253581
7.320000000000001,-64.91665049868357
7.34,-64.97922076422446
7.36,-65.04179102976536
7.38,-65.04179102976536
7.4,-65.10436129530626
7.420000000000001,-65.04179102976536
7.44,-65.07307616253581
7.460000000000001,-65.13564642807671
7.48,-65.01050589699491
7.500000000000001,-65.01050589699491
7.5200000000000005,-65.04179102976536
7.540000000000001,-65.10436129530626
7.5600000000000005,-64.94793563145402
7.580000000000001,-65.07307616253581
7.6000000000000005,-65.10436129530626
7.620000000000001,-64.97922076422446
7.640000000000001,-64.91665049868357
7.660000000000001,-65.01050589699491
7.6800000000000015,-65.19821669361761
7.7,-65.04179102976536
7.720000000000001,-64.88536536591312
7.74,-65.04179102976536
7.760000000000001,-64.97922076422446
7.78,-65.04179102976536
7.800000000000001,-65.10436129530626
7.82,-65.04179102976536
7.840000000000002,-65.04179102976536
7.86,-65.07307616253581
7.88,-65.01050589699491
7.9,-65.01050589699491
7.92,-64.94793563145402
7.940000000000001,-65.04179102976536
7.96,-65.16693156084716
7.980000000000001,-65.19821669361761
8.0,-65.01050589699491
8.020000000000001,-65.07307616253581
8.040000000000001,-65.04179102976536
8.06,-65.10436129530626
8.08,-65.07307616253581
8.100000000000001,-65.04179102976536
8.120000000000001,-64.97922076422446
8.14,-65.04179102976536
8.16,-65.01050589699491
8.180000000000001,-64.88536536591312
8.200000000000001,-65.01050589699491
8.22,-65.04179102976536
8.24,-65.16693156084716
8.26,-65.01050589699491
8.280000000000001,-64.94793563145402
8.3,-65.01050589699491
8.32,-65.04179102976536
8.34,-65.07307616253581
8.360000000000001,-65.07307616253581
8.38,-65.01050589699491
8.4,-65.07307616253581
8.42,-64.94793563145402
8.440000000000001,-65.07307616253581
8.46,-65.07307616253581
8.480000000000002,-65.10436129530626
8.5,-65.04179102976536
8.520000000000001,-64.94793563145402
8.540000000000001,-64.97922076422446
8.56,-65.04179102976536
8.58,-65.07307616253581
8.6,-64.97922076422446
8.620000000000001,-65.01050589699491
8.64,-65.10436129530626
8.66,-65.16693156084716
8.68,-65.01050589699491
8.700000000000001,-64.97922076422446
8.72,-65.04179102976536
8.740000000000002,-65.19821669361761
8.76,-65.04179102976536
8.780000000000001,-64.91665049868357
8.8,-65.04179102976536
8.820000000000002,-65.10436129530626
8.84,-64.91665049868357
8.860000000000001,-65.04179102976536
8.88,-65.07307616253581
8.9,-65.10436129530626
8.920000000000002,-65.04179102976536
8.94,-65.13564642807671
8.96,-64.91665049868357
8.98,-64.91665049868357
9.000000000000002,-64.94793563145402
9.02,-64.94793563145402
9.040000000000001,-65.07307616253581
9.06,-65.04179102976536
9.080000000000002,-65.04179102976536
9.1,-64.94793563145402
9.120000000000001,-65.13564642807671
9.14,-65.07307616253581
9.160000000000002,-65.04179102976536
9.180000000000001,-64.94793563145402
9.200000000000001,-64.97922076422446
9.22,-65.10436129530626
9.24,-65.04179102976536
9.260000000000002,-65.04179102976536
9.28,-65.04179102976536
9.3,-65.13564642807671
9.32,-65.07307616253581
9.340000000000002,-65.04179102976536
9.36,-65.07307616253581
9.38,-64.97922076422446
9.4,-64.97922076422446
9.420000000000002,-65.10436129530626
9.440000000000001,-65.07307616253581
9.46,-64.91665049868357
9.48,-64.88536536591312
9.500000000000002,-64.97922076422446
9.520000000000001,-65.01050589699491
9.540000000000001,-64.97922076422446
9.56,-64.94793563145402
9.58,-65.01050589699491
9.600000000000001,-64.97922076422446
9.62,-64.88536536591312
9.64,-64.97922076422446
9.66,-65.10436129530626
9.680000000000001,-65.01050589699491
9.700000000000001,-64.82279510037222
9.72,-64.94793563145402
9.74,-65.10436129530626
9.760000000000002,-65.01050589699491
9.780000000000001,-65.01050589699491
9.8,-64.97922076422446
9.82,-64.97922076422446
9.840000000000002,-64.94793563145402
9.860000000000001,-65.04179102976536
9.88,-64.88536536591312
9.9,-64.91665049868357
9.92,-65.16693156084716
9.940000000000001,-64.91665049868357
9.96,-64.97922076422446
9.98,-65.04179102976536
10.0,-64.94793563145402
10.020000000000001,-64.79150996760175
10.040000000000001,-64.47865863989726
10.06,-64.63508430374952
10.08,-64.82279510037222
10.100000000000001,-64.63508430374952
10.120000000000001,-64.60379917097907
10.14,-64.50994377266773
10.16,-64.47865863989726
10.180000000000001,-64.41608837435636
10.200000000000001,-64.38480324158593
10.220000000000002,-64.25966271050412
10.24,-64.19709244496322
10.26,-64.32223297604502
10.280000000000001,-64.07195191388142
10.3,-64.07195191388142
10.32,-63.91552625002917
10.34,-63.946811382799616
10.360000000000001,-63.946811382799616
10.38,-64.04066678111096
10.400000000000002,-63.91552625002917
10.42,-63.79038571894736
10.440000000000001,-63.63396005509511
10.46,-63.72781545340647
10.480000000000002,-63.665245187865565
10.5,-63.602674922324674
10.520000000000001,-63.54010465678377
10.540000000000001,-63.602674922324674
10.560000000000002,-63.57138978955422
10.58,-63.44624925847242
10.6,-63.50881952401331
10.620000000000001,-63.44624925847242
10.64,-63.383678992931515
10.660000000000002,-63.16468306353837
10.68,-63.19596819630882
10.700000000000001,-63.25853846184972
10.72,-63.10211279799748
10.740000000000002,-63.13339793076791
10.76,-63.03954253245657
10.780000000000001,-63.008257399686116
10.8,-63.03954253245657
10.820000000000002,-63.008257399686116
10.84,-62.91440200137477
10.860000000000001,-62.88311686860432
10.88,-62.91440200137477
10.900000000000002,-62.91440200137477
10.920000000000002,-62.69540607198162
10.94,-62.66412093921117
10.96,-62.757976337522514
10.98,-62.63283580644072
11.000000000000002,-62.63283580644072
11.02,-62.60155067367027
11.040000000000001,-62.60155067367027
11.06,-62.63283580644072
11.080000000000002,-62.570265540899825
11.1,-62.570265540899825
11.120000000000001,-62.50769527535892
11.14,-62.50769527535892
11.160000000000002,-62.41383987704757
11.180000000000001,-62.35126961150667
11.200000000000001,-62.288699345965775
11.22,-62.25741421319532
11.240000000000002,-62.25741421319532
11.260000000000002,-62.31998447873622
11.28,-62.16355881488397
11.3,-62.03841828380217
11.32,-62.03841828380217
11.340000000000002,-62.10098854934307
11.36,-61.975848018261274
11.38,-61.913277752720376
11.4,-62.03841828380217
11.420000000000002,-61.94456288549082
11.440000000000001,-61.975848018261274
11.46,-61.85070748717948
11.48,-61.75685208886812
11.500000000000002,-61.81942235440902
11.520000000000001,-61.81942235440902
11.540000000000001,-61.662996690556774
11.56,-61.662996690556774
11.580000000000002,-61.662996690556774
11.600000000000001,-61.631711557786325
11.620000000000001,-61.600426425015876
11.64,-61.53785615947498
11.66,-61.53785615947498
11.680000000000001,-61.53785615947498
11.700000000000001,-61.47528589393408
11.72,-61.35014536285228
11.74,-61.44400076116362
11.760000000000002,-61.44400076116362
11.780000000000001,-61.256289964540926
11.8,-61.22500483177048
11.82,-61.19371969900003
11.840000000000002,-61.256289964540926
11.860000000000001,-61.318860230081825
11.880000000000003,-61.006008902377324
11.9,-60.943438636836426
11.920000000000002,-61.13114943345913
11.940000000000001,-61.06857916791822
11.96,-60.974723769606875
11.98,-60.974723769606875
12.0,-60.943438636836426
12.020000000000001,-61.006008902377324
12.040000000000001,-60.84958323852507
12.06,-60.84958323852507
12.08,-60.78701297298417
12.100000000000001,-60.78701297298417
12.120000000000001,-60.81829810575463
12.140000000000002,-60.693157574672824
12.16,-60.53673191082058
12.180000000000001,-60.72444270744327
12.200000000000001,-60.72444270744327
12.220000000000002,-60.599302176361476
12.24,-60.44287651250923
12.260000000000002,-60.50544677805013
12.280000000000001,-60.47416164527967
12.3,-60.47416164527967
12.32,-60.41159137973877
12.34,-60.31773598142743
12.360000000000001,-60.41159137973877
12.38,-60.25516571588653
12.400000000000002,-60.31773598142743
12.42,-60.25516571588653
12.440000000000001,-60.13002518480473
12.46,-60.19259545034563
12.480000000000002,-60.22388058311608
12.5,-60.036169786493375
12.520000000000001,-60.09874005203428
12.540000000000001,-59.973599520952476
12.560000000000002,-59.942314388182034
12.58,-60.00488465372293
12.600000000000001,-59.942314388182034
12.620000000000001,-59.879744122641135
12.64,-60.00488465372293
12.660000000000002,-59.91102925541158
12.68,-59.72331845878888
12.700000000000001,-59.81717385710023
12.72,-59.81717385710023
12.740000000000002,-59.59817792770708
12.76,-59.56689279493663
12.780000000000001,-59.72331845878888
12.8,-59.56689279493663
12.820000000000002,-59.47303739662528
12.84,-59.50432252939573
12.860000000000001,-59.56689279493663
12.88,-59.47303739662528
12.900000000000002,-59.379181998313925
12.920000000000002,-59.50432252939573
12.940000000000001,-59.379181998313925
12.96,-59.379181998313925
12.98,-59.379181998313925
13.000000000000002,-59.41046713108438
13.02,-59.316611732773026
13.040000000000001,-59.16018606892078
13.06,-59.09761580337988
13.080000000000002,-59.16018606892078
13.100000000000001,-59.19147120169123
13.120000000000001,-59.16018606892078
13.14,-59.25404146723213
13.160000000000002,-58.972475272298084
13.180000000000001,-58.94119013952763
13.200000000000001,-59.00376040506853
13.22,-58.972475272298084
13.240000000000002,-58.909905006757185
13.260000000000002,-58.94119013952763
13.280000000000001,-58.94119013952763
13.3,-58.94119013952763
13.32,-58.84733474121629
13.340000000000002,-58.72219421013448
13.360000000000001,-58.84733474121629
13.38,-58.75347934290493
13.4,-58.659623944593584
13.420000000000002,-58.69090907736403
13.440000000000001,-58.69090907736403
13.46,-58.659623944593584
13.48,-58.628338811823134
13.500000000000002,-58.597053679052685
13.520000000000001,-58.597053679052685
13.540000000000001,-58.534483413511786
13.56,-58.628338811823134
13.580000000000002,-58.47191314797089
13.600000000000001,-58.315487484118634
13.620000000000003,-58.37805774965953
13.64,-58.37805774965953
13.66,-58.315487484118634
13.680000000000001,-58.34677261688908
13.700000000000001,-58.34677261688908
13.72,-58.252917218577736
13.74,-58.22163208580728
13.760000000000002,-58.252917218577736
13.780000000000001,-58.252917218577736
13.8,-58.03392128918458
13.82,-57.940065890873235
13.840000000000002,-58.06520642195503
13.860000000000001,-58.03392128918458
13.880000000000003,-57.75235509425054
13.9,-57.940065890873235
13.920000000000002,-57.971351023643685
13.940000000000001,-57.90878075810278
13.960000000000003,-57.84621049256188
13.98,-57.87749562533234
14.0,-57.81492535979144
14.020000000000001,-57.78364022702098
14.040000000000001,-57.81492535979144
14.06,-57.78364022702098
14.08,-57.72106996148008
14.100000000000001,-57.689784828709634
14.120000000000001,-57.595929430398286
14.140000000000002,-57.56464429762784
14.16,-57.47078889931648
14.180000000000001,-57.595929430398286
14.200000000000001,-57.53335916485739
14.220000000000002,-57.50207403208694
14.24,-57.40821863377558
14.260000000000002,-57.47078889931648
14.280000000000001,-57.47078889931648
14.300000000000002,-57.43950376654604
14.32,-57.345648368234684
14.34,-57.31436323546424
14.360000000000001,-57.15793757161199
14.38,-57.22050783715289
14.400000000000002,-57.251792969923336
14.42,-57.283078102693786
14.440000000000001,-57.12665243884154
14.46,-57.032797040530184
14.480000000000002,-57.09536730607108
14.5,-57.032797040530184
14.520000000000001,-56.970226774989285
14.540000000000001,-56.90765650944839
14.560000000000002,-56.87637137667794
14.58,-56.90765650944839
14.600000000000001,-57.032797040530184
14.620000000000001,-56.688660580055235
14.640000000000002,-56.657375447284785
14.660000000000002,-56.78251597836659
14.68,-56.75123084559613
14.700000000000001,-56.81380111113704
14.72,-56.688660580055235
14.740000000000002,-56.657375447284785
14.76,-56.56352004897344
14.780000000000001,-56.56352004897344
14.8,-56.626090314514336
14.820000000000002,-56.46966465066209
14.840000000000002,-56.50094978343254
14.860000000000001,-56.59480518174389
14.88,-56.46966465066209
14.900000000000002,-56.43837951789163
14.920000000000002,-56.40709438512119
14.940000000000001,-56.40709438512119
14.96,-56.40709438512119
14.980000000000002,-56.313238986809836
15.000000000000002,-56.25066872126894
15.02,-56.21938358849849
15.040000000000001,-56.21938358849849
15.06,-56.21938358849849
15.080000000000002,-56.25066872126894
15.100000000000001,-56.12552819018714
15.120000000000001,-56.03167279187579
15.14,-56.03167279187579
15.160000000000002,-56.06295792464624
15.180000000000001,-55.96910252633489
15.200000000000001,-56.03167279187579
15.22,-55.96910252633489
15.240000000000002,-55.96910252633489
15.260000000000002,-56.000387659105336
15.280000000000001,-56.000387659105336
15.3,-55.93781739356444
15.320000000000002,-55.906532260793995
15.340000000000002,-55.81267686248264
15.360000000000003,-55.78139172971219
15.38,-55.68753633140084
15.4,-55.75010659694174
15.420000000000002,-55.68753633140084
15.440000000000001,-55.78139172971219
15.46,-55.65625119863039
15.48,-55.49982553477814
15.500000000000002,-55.593680933089495
15.520000000000001,-55.593680933089495
15.540000000000001,-55.56239580031904
15.56,-55.49982553477814
15.580000000000002,-55.4685404020077
15.600000000000001,-55.49982553477814
15.620000000000003,-55.4685404020077
15.64,-55.43725526923724
15.66,-55.49982553477814
15.680000000000003,-55.249544472614545
15.700000000000003,-55.21825933984409
15.72,-55.4685404020077
15.74,-55.40597013646679
15.76,-55.28082960538499
15.780000000000003,-55.249544472614545
15.8,-55.28082960538499
15.82,-55.18697420707364
15.84,-55.18697420707364
15.860000000000003,-55.15568907430319
15.880000000000003,-54.99926341045094
15.9,-54.936693144910045
15.92,-54.96797827768049
15.940000000000003,-54.90540801213959
15.960000000000003,-54.936693144910045
15.98,-54.71769721551689
16.0,-54.90540801213959
16.020000000000003,-54.936693144910045
16.040000000000003,-54.78026748105779
16.060000000000002,-54.74898234828734
16.080000000000002,-54.81155261382825
16.1,-54.84283774659869
16.12,-54.78026748105779
16.14,-54.71769721551689
16.16,-54.655126949975994
16.18,-54.81155261382825
16.200000000000003,-54.655126949975994
16.220000000000002,-54.655126949975994
16.240000000000002,-54.52998641889419
16.26,-54.52998641889419
16.28,-54.655126949975994
16.3,-54.43613102058285
16.32,-54.49870128612375
16.34,-54.655126949975994
16.360000000000003,-54.46741615335329
16.380000000000003,-54.18584995841925
16.400000000000002,-54.342275622271494
16.42,-54.43613102058285
16.44,-54.40484588781239
16.46,-54.279705356730595
16.48,-54.2171350911897
16.5,-54.06070942733745
16.52,-54.37356075504195
16.540000000000003,-54.18584995841925
16.560000000000002,-54.12327969287835
16.580000000000002,-54.09199456010789
16.6,-54.18584995841925
16.620000000000005,-54.2171350911897
16.64,-53.99813916179655
16.66,-53.966854029026095
16.68,-54.06070942733745
16.700000000000003,-54.06070942733745
16.720000000000002,-53.93556889625565
16.740000000000002,-54.09199456010789
16.76,-54.029424294566994
16.78,-53.966854029026095
16.8,-53.7791432324034
16.82,-53.81042836517384
16.84,-54.029424294566994
16.86,-53.7791432324034
16.880000000000003,-53.7791432324034
16.900000000000002,-53.74785809963294
16.92,-53.8417134979443
16.94,-53.74785809963294
16.960000000000004,-53.5288621702398
16.98,-53.591432435780696
17.0,-53.56014730301025
17.02,-53.56014730301025
17.040000000000003,-53.622717568551145
17.060000000000002,-53.5288621702398
17.080000000000002,-53.43500677192844
17.1,-53.403721639158
17.12,-53.591432435780696
17.140000000000004,-53.4662919046989
17.16,-53.372436506387544
17.18,-53.403721639158
17.2,-53.403721639158
17.220000000000002,-53.309866240846645
17.240000000000002,-53.403721639158
17.26,-53.309866240846645
17.28,-53.372436506387544
17.300000000000004,-53.372436506387544
17.32,-53.2160108425353
17.34,-53.309866240846645
17.36,-53.403721639158
17.380000000000003,-53.1534405769944
17.400000000000002,-53.12215544422395
17.42,-53.18472570976485
17.44,-53.0283000459126
17.46,-52.93444464760125
17.480000000000004,-53.1534405769944
17.5,-53.0908703114535
17.52,-52.93444464760125
17.54,-52.997014913142145
17.560000000000002,-53.0283000459126
17.580000000000002,-52.93444464760125
17.6,-52.93444464760125
17.62,-52.93444464760125
17.640000000000004,-52.903159514830804
17.660000000000004,-52.93444464760125
17.68,-52.87187438206035
17.7,-52.80930411651945
17.720000000000002,-52.80930411651945
17.740000000000002,-53.059585178683044
17.76,-52.903159514830804
17.78,-52.778018983749
17.8,-52.590308187126304
17.820000000000004,-52.68416358543765
17.840000000000003,-52.621593319896746
17.86,-52.7154487182081
17.88,-52.80930411651945
17.900000000000002,-52.49645278881495
17.92,-52.49645278881495
17.94,-52.621593319896746
17.96,-52.590308187126304
17.980000000000004,-52.55902305435585
18.000000000000004,-52.621593319896746
18.02,-52.621593319896746
18.04,-52.590308187126304
18.060000000000002,-52.46516765604451
18.080000000000002,-52.402597390503594
18.1,-52.37131225773315
18.12,-52.49645278881495
18.14,-52.30874199219225
18.160000000000004,-52.340027124962695
18.180000000000003,-52.30874199219225
18.2,-52.37131225773315
18.22,-52.2148865938809
18.240000000000002,-52.246171726651355
18.26,-52.340027124962695
18.28,-52.18360146111045
18.3,-52.15231632834
18.320000000000004,-52.2774568594218
18.340000000000003,-52.18360146111045
18.360000000000003,-52.246171726651355
18.38,-52.2148865938809
18.400000000000002,-52.18360146111045
18.42,-52.12103119556955
