Time (ms),Signal (mV)
3.6400000000000006,-73.89548360380269
3.6600000000000006,-73.95805386934359
3.68,-73.95805386934359
3.7,-74.05190926765493
3.72,-73.86419847103224
3.74,-73.80162820549134
3.7600000000000002,-74.02062413488449
3.7800000000000002,-73.98933900211404
3.8000000000000003,-74.02062413488449
3.8200000000000003,-73.86419847103224
3.8400000000000007,-73.89548360380269
3.8600000000000003,-73.86419847103224
3.8800000000000003,-73.98933900211404
3.9000000000000004,-73.98933900211404
3.920000000000001,-73.83291333826179
3.94,-73.92676873657314
3.96,-73.92676873657314
3.98,-73.89548360380269
4.0,-73.95805386934359
4.0200000000000005,-73.98933900211404
4.04,-73.92676873657314
4.0600000000000005,-74.11447953319583
4.08,-74.02062413488449
4.1000000000000005,-73.92676873657314
4.12,-73.89548360380269
4.140000000000001,-73.95805386934359
4.16,-73.83291333826179
4.180000000000001,-73.77034307272089
4.2,-73.89548360380269
4.220000000000001,-73.89548360380269
4.240000000000001,-73.89548360380269
4.260000000000001,-74.02062413488449
4.28,-73.86419847103224
4.3,-73.73905793995043
4.32,-73.95805386934359
4.34,-73.92676873657314
4.36,-73.95805386934359
4.38,-73.83291333826179
4.4,-73.98933900211404
4.42,-73.86419847103224
4.44,-73.95805386934359
4.460000000000001,-73.95805386934359
4.48,-73.86419847103224
4.500000000000001,-73.77034307272089
4.5200000000000005,-73.92676873657314
4.540000000000001,-73.86419847103224
4.5600000000000005,-73.83291333826179
4.580000000000001,-73.89548360380269
4.6000000000000005,-73.80162820549134
4.62,-73.86419847103224
4.64,-73.86419847103224
4.66,-73.80162820549134
4.68,-73.83291333826179
4.7,-73.92676873657314
4.720000000000001,-73.89548360380269
4.74,-73.73905793995043
4.760000000000001,-73.80162820549134
4.78,-73.89548360380269
4.800000000000001,-73.77034307272089
4.82,-73.61391740886863
4.840000000000001,-73.77034307272089
4.86,-73.89548360380269
4.880000000000001,-73.80162820549134
4.9,-73.67648767440954
4.920000000000001,-73.92676873657314
4.94,-73.86419847103224
4.96,-73.70777280717999
4.98,-73.77034307272089
5.0,-73.86419847103224
5.0200000000000005,-73.86419847103224
5.04,-73.73905793995043
5.0600000000000005,-73.77034307272089
5.08,-73.80162820549134
5.1000000000000005,-73.86419847103224
5.12,-73.67648767440954
5.140000000000001,-73.83291333826179
5.16,-73.83291333826179
5.180000000000001,-73.86419847103224
5.200000000000001,-73.70777280717999
5.220000000000001,-73.83291333826179
5.240000000000001,-73.80162820549134
5.260000000000001,-73.80162820549134
5.280000000000001,-73.89548360380269
5.3,-73.86419847103224
5.32,-73.67648767440954
5.34,-73.70777280717999
5.36,-73.92676873657314
5.38,-73.77034307272089
5.4,-73.89548360380269
5.42,-73.83291333826179
5.44,-73.67648767440954
5.460000000000001,-73.73905793995043
5.48,-73.73905793995043
5.500000000000001,-73.70777280717999
5.5200000000000005,-73.86419847103224
5.540000000000001,-73.89548360380269
5.5600000000000005,-73.73905793995043
5.580000000000001,-73.73905793995043
5.6000000000000005,-73.83291333826179
5.620000000000001,-73.70777280717999
5.64,-73.73905793995043
5.66,-73.77034307272089
5.68,-73.70777280717999
5.7,-73.73905793995043
5.720000000000001,-73.73905793995043
5.74,-73.86419847103224
5.760000000000001,-73.70777280717999
5.78,-73.70777280717999
5.800000000000001,-73.83291333826179
5.82,-73.89548360380269
5.840000000000001,-73.70777280717999
5.86,-73.70777280717999
5.880000000000001,-73.73905793995043
5.9,-73.77034307272089
5.920000000000001,-73.70777280717999
5.940000000000001,-73.70777280717999
5.960000000000001,-73.86419847103224
5.98,-73.77034307272089
6.0,-73.70777280717999
6.0200000000000005,-73.70777280717999
6.04,-73.80162820549134
6.0600000000000005,-73.73905793995043
6.08,-73.86419847103224
6.1000000000000005,-73.67648767440954
6.12,-73.70777280717999
6.140000000000001,-73.70777280717999
6.16,-73.80162820549134
6.180000000000001,-73.70777280717999
6.200000000000001,-73.70777280717999
6.220000000000001,-73.6452025416391
6.240000000000001,-73.70777280717999
6.260000000000001,-73.77034307272089
6.280000000000001,-73.61391740886863
6.300000000000001,-73.70777280717999
6.32,-73.70777280717999
6.34,-73.61391740886863
6.36,-73.61391740886863
6.38,-73.67648767440954
6.4,-73.73905793995043
6.42,-73.70777280717999
6.44,-73.61391740886863
6.460000000000001,-73.67648767440954
6.48,-73.6452025416391
6.500000000000001,-73.73905793995043
6.5200000000000005,-73.77034307272089
6.540000000000001,-73.73905793995043
6.5600000000000005,-73.6452025416391
6.580000000000001,-73.67648767440954
6.6000000000000005,-73.77034307272089
6.620000000000001,-73.67648767440954
6.640000000000001,-73.55134714332775
6.66,-73.61391740886863
6.680000000000001,-73.77034307272089
6.7,-73.55134714332775
6.720000000000001,-73.6452025416391
6.74,-73.73905793995043
6.760000000000001,-73.67648767440954
6.78,-73.52006201055728
6.800000000000001,-73.70777280717999
6.82,-73.70777280717999
6.840000000000001,-73.67648767440954
6.86,-73.70777280717999
6.880000000000001,-73.73905793995043
6.9,-73.86419847103224
6.920000000000001,-73.77034307272089
6.940000000000001,-73.67648767440954
6.960000000000001,-73.55134714332775
6.980000000000001,-73.61391740886863
7.0,-73.61391740886863
7.0200000000000005,-73.5826322760982
7.04,-73.5826322760982
7.0600000000000005,-73.6452025416391
7.08,-73.67648767440954
7.1000000000000005,-73.6452025416391
7.12,-73.67648767440954
7.140000000000001,-73.61391740886863
7.16,-73.73905793995043
7.180000000000001,-73.55134714332775
7.200000000000001,-73.61391740886863
7.220000000000001,-73.6452025416391
7.240000000000001,-73.61391740886863
7.260000000000001,-73.6452025416391
7.280000000000001,-73.5826322760982
7.300000000000001,-73.5826322760982
7.320000000000001,-73.67648767440954
7.34,-73.6452025416391
7.36,-73.6452025416391
7.38,-73.61391740886863
7.4,-73.55134714332775
7.420000000000001,-73.61391740886863
7.44,-73.67648767440954
7.460000000000001,-73.55134714332775
7.48,-73.61391740886863
7.500000000000001,-73.61391740886863
7.5200000000000005,-73.67648767440954
7.540000000000001,-73.6452025416391
7.5600000000000005,-73.5826322760982
7.580000000000001,-73.6452025416391
7.6000000000000005,-73.5826322760982
7.620000000000001,-73.73905793995043
7.640000000000001,-73.5826322760982
7.660000000000001,-73.61391740886863
7.6800000000000015,-73.55134714332775
7.7,-73.5826322760982
7.720000000000001,-73.6452025416391
7.74,-73.48877687778683
7.760000000000001,-73.5826322760982
7.78,-73.61391740886863
7.800000000000001,-73.55134714332775
7.82,-73.48877687778683
7.840000000000002,-73.5826322760982
7.86,-73.5826322760982
7.88,-73.5826322760982
7.9,-73.5826322760982
7.92,-73.6452025416391
7.940000000000001,-73.61391740886863
7.96,-73.55134714332775
7.980000000000001,-73.48877687778683
8.0,-73.61391740886863
8.020000000000001,-73.6452025416391
8.040000000000001,-73.55134714332775
8.06,-73.5826322760982
8.08,-73.48877687778683
8.100000000000001,-73.52006201055728
8.120000000000001,-73.61391740886863
8.14,-73.5826322760982
8.16,-73.55134714332775
8.180000000000001,-73.6452025416391
8.200000000000001,-73.73905793995043
8.22,-73.55134714332775
8.24,-73.5826322760982
8.26,-73.55134714332775
8.280000000000001,-73.61391740886863
8.3,-73.52006201055728
8.32,-73.61391740886863
8.34,-73.5826322760982
8.360000000000001,-73.55134714332775
8.38,-73.61391740886863
8.4,-73.4574917450164
8.42,-73.61391740886863
8.440000000000001,-73.61391740886863
8.46,-73.52006201055728
8.480000000000002,-73.52006201055728
8.5,-73.42620661224595
8.520000000000001,-73.61391740886863
8.540000000000001,-73.61391740886863
8.56,-73.5826322760982
8.58,-73.5826322760982
8.6,-73.55134714332775
8.620000000000001,-73.6452025416391
8.64,-73.5826322760982
8.66,-73.5826322760982
8.68,-73.48877687778683
8.700000000000001,-73.52006201055728
8.72,-73.52006201055728
8.740000000000002,-73.55134714332775
8.76,-73.48877687778683
8.780000000000001,-73.52006201055728
8.8,-73.5826322760982
8.820000000000002,-73.4574917450164
8.84,-73.61391740886863
8.860000000000001,-73.48877687778683
8.88,-73.48877687778683
8.9,-73.55134714332775
8.920000000000002,-73.5826322760982
8.94,-73.39492147947549
8.96,-73.4574917450164
8.98,-73.52006201055728
9.000000000000002,-73.5826322760982
9.02,-73.4574917450164
9.040000000000001,-73.5826322760982
9.06,-73.52006201055728
9.080000000000002,-73.4574917450164
9.1,-73.39492147947549
9.120000000000001,-73.5826322760982
9.14,-73.48877687778683
9.160000000000002,-73.48877687778683
9.180000000000001,-73.52006201055728
9.200000000000001,-73.52006201055728
9.22,-73.55134714332775
9.24,-73.5826322760982
9.260000000000002,-73.4574917450164
9.28,-73.52006201055728
9.3,-73.61391740886863
9.32,-73.52006201055728
9.340000000000002,-73.48877687778683
9.36,-73.55134714332775
9.38,-73.52006201055728
9.4,-73.42620661224595
9.420000000000002,-73.48877687778683
9.440000000000001,-73.55134714332775
9.46,-73.4574917450164
9.48,-73.39492147947549
9.500000000000002,-73.48877687778683
9.520000000000001,-73.42620661224595
9.540000000000001,-73.4574917450164
9.56,-73.39492147947549
9.58,-73.4574917450164
9.600000000000001,-73.5826322760982
9.62,-73.48877687778683
9.64,-73.4574917450164
9.66,-73.52006201055728
9.680000000000001,-73.52006201055728
9.700000000000001,-73.52006201055728
9.72,-73.48877687778683
9.74,-73.42620661224595
9.760000000000002,-73.42620661224595
9.780000000000001,-73.52006201055728
9.8,-73.52006201055728
9.82,-73.39492147947549
9.840000000000002,-73.52006201055728
9.860000000000001,-73.52006201055728
9.88,-73.5826322760982
9.9,-73.61391740886863
9.92,-73.42620661224595
9.940000000000001,-73.4574917450164
9.96,-73.48877687778683
9.98,-73.4574917450164
10.0,-73.55134714332775
10.020000000000001,-72.2686566997393
10.040000000000001,-71.2675324510849
10.06,-72.11223103588705
10.08,-71.86194997372344
10.100000000000001,-71.1423919200031
10.120000000000001,-70.7669703267577
10.14,-70.57925953013499
10.16,-70.26640820243051
10.180000000000001,-69.67199067979195
10.200000000000001,-69.26528395377609
10.220000000000002,-68.8898623605307
10.24,-68.45187050174441
10.26,-68.17030430681035
10.280000000000001,-67.85745297910584
10.3,-67.48203138586045
10.32,-67.13789492538551
10.34,-66.73118819936965
10.360000000000001,-66.38705173889471
10.38,-66.13677067673112
10.400000000000002,-65.85520448179706
10.42,-65.41721262301076
10.440000000000001,-65.13564642807671
10.46,-64.63508430374952
10.480000000000002,-64.41608837435636
10.5,-64.04066678111096
10.520000000000001,-63.69653032063602
10.540000000000001,-63.32110872739062
10.560000000000002,-62.91440200137477
10.58,-62.69540607198162
10.6,-62.41383987704757
10.620000000000001,-62.007133151031724
10.64,-61.78813722163858
10.660000000000002,-61.47528589393408
10.68,-61.037294035147774
10.700000000000001,-60.84958323852507
10.72,-60.47416164527967
10.740000000000002,-60.22388058311608
10.76,-59.84845898987068
10.780000000000001,-59.50432252939573
10.8,-59.25404146723213
10.820000000000002,-58.94119013952763
10.84,-58.597053679052685
10.860000000000001,-58.315487484118634
10.88,-58.12777668749593
10.900000000000002,-57.72106996148008
10.920000000000002,-57.43950376654604
10.94,-57.06408217330064
10.96,-56.75123084559613
10.98,-56.50094978343254
11.000000000000002,-56.21938358849849
11.02,-55.78139172971219
11.040000000000001,-55.531110667548596
11.06,-55.21825933984409
11.080000000000002,-54.90540801213959
11.1,-54.46741615335329
11.120000000000001,-54.310990489501044
11.14,-54.029424294566994
11.160000000000002,-53.49757703746934
11.180000000000001,-53.24729597530575
11.200000000000001,-53.059585178683044
11.22,-52.55902305435585
11.240000000000002,-52.12103119556955
11.260000000000002,-51.9020352661764
11.28,-51.43275827461966
11.3,-50.99476641583336
11.32,-50.588059689817506
11.340000000000002,-50.33777862765391
11.36,-49.96235703440851
11.38,-49.524365175622215
11.4,-48.99251791852456
11.420000000000002,-48.46067066142691
11.440000000000001,-47.83496800601792
11.46,-47.42826128000206
11.48,-46.77127349182262
11.500000000000002,-45.89528977425002
11.520000000000001,-45.01930605667742
11.540000000000001,-43.79918587862988
11.56,-41.202519858682535
11.580000000000002,-34.69521224242895
11.600000000000001,-23.276138781214733
11.620000000000001,-10.94979646965747
11.64,-0.15642566385224957
11.66,9.510680362216773
11.680000000000001,16.862686563272504
11.700000000000001,20.74204302680829
11.72,22.024733470396736
11.74,21.08617948728324
11.760000000000002,18.114091874090498
11.780000000000001,13.233611161900312
11.8,6.9140143422694305
11.82,-0.28156619493404916
11.840000000000002,-7.977708856464727
11.860000000000001,-15.423570455831806
11.880000000000003,-22.087303735937635
11.9,-28.59461135219122
11.920000000000002,-34.50750144580625
11.940000000000001,-39.919829415094085
11.96,-44.67516959620247
11.98,-48.77352198913141
12.0,-52.0271757972582
12.020000000000001,-54.84283774659869
12.040000000000001,-57.15793757161199
12.06,-58.84733474121629
12.08,-60.25516571588653
12.100000000000001,-61.631711557786325
12.120000000000001,-62.570265540899825
12.140000000000002,-63.35239386016107
12.16,-63.88424111725871
12.180000000000001,-64.47865863989726
12.200000000000001,-64.6976545692904
12.220000000000002,-64.97922076422446
12.24,-65.13564642807671
12.260000000000002,-65.29207209192896
12.280000000000001,-65.54235315409257
12.3,-65.57363828686302
12.32,-65.60492341963347
12.34,-65.51106802132212
12.360000000000001,-65.54235315409257
12.38,-65.47978288855167
12.400000000000002,-65.35464235746987
12.42,-65.32335722469941
12.440000000000001,-65.04179102976536
12.46,-64.82279510037222
12.480000000000002,-64.85408023314267
12.5,-64.60379917097907
12.520000000000001,-64.29094784327457
12.540000000000001,-64.29094784327457
12.560000000000002,-63.88424111725871
12.58,-63.72781545340647
12.600000000000001,-63.44624925847242
12.620000000000001,-63.35239386016107
12.64,-63.25853846184972
12.660000000000002,-62.88311686860432
12.68,-62.66412093921117
12.700000000000001,-62.50769527535892
12.72,-62.288699345965775
12.740000000000002,-62.10098854934307
12.76,-61.913277752720376
12.780000000000001,-61.631711557786325
12.8,-61.47528589393408
12.820000000000002,-61.38143049562272
12.84,-61.16243456622958
12.860000000000001,-60.91215350406598
12.88,-60.91215350406598
12.900000000000002,-60.693157574672824
12.920000000000002,-60.53673191082058
12.940000000000001,-60.44287651250923
12.96,-60.22388058311608
12.98,-59.973599520952476
13.000000000000002,-59.879744122641135
13.02,-59.81717385710023
13.040000000000001,-59.72331845878888
13.06,-59.50432252939573
13.080000000000002,-59.41046713108438
13.100000000000001,-59.16018606892078
13.120000000000001,-59.09761580337988
13.14,-58.94119013952763
13.160000000000002,-58.81604960844583
13.180000000000001,-58.628338811823134
13.200000000000001,-58.44062801520043
13.22,-58.34677261688908
13.240000000000002,-58.12777668749593
13.260000000000002,-57.971351023643685
13.280000000000001,-57.90878075810278
13.3,-57.72106996148008
13.32,-57.689784828709634
13.340000000000002,-57.658499695939184
13.360000000000001,-57.53335916485739
13.38,-57.345648368234684
13.4,-57.18922270438244
13.420000000000002,-57.18922270438244
13.440000000000001,-57.06408217330064
13.46,-56.87637137667794
13.48,-57.06408217330064
13.500000000000002,-56.75123084559613
13.520000000000001,-56.53223491620299
13.540000000000001,-56.50094978343254
13.56,-56.46966465066209
13.580000000000002,-56.375809252350734
13.600000000000001,-56.25066872126894
13.620000000000003,-56.15681332295759
13.64,-56.06295792464624
13.66,-55.906532260793995
13.680000000000001,-55.843961995253096
13.700000000000001,-55.624966065859944
13.72,-55.56239580031904
13.74,-55.43725526923724
13.760000000000002,-55.40597013646679
13.780000000000001,-55.249544472614545
13.8,-55.12440394153274
13.82,-55.15568907430319
13.840000000000002,-54.99926341045094
13.860000000000001,-54.81155261382825
13.880000000000003,-54.81155261382825
13.9,-54.655126949975994
13.920000000000002,-54.49870128612375
13.940000000000001,-54.49870128612375
13.960000000000003,-54.43613102058285
13.98,-54.342275622271494
14.0,-54.18584995841925
14.020000000000001,-54.1545648256488
14.040000000000001,-53.966854029026095
14.06,-53.93556889625565
14.08,-53.904283763485196
14.100000000000001,-53.81042836517384
14.120000000000001,-53.7791432324034
14.140000000000002,-53.7165729668625
14.16,-53.622717568551145
14.180000000000001,-53.591432435780696
14.200000000000001,-53.49757703746934
14.220000000000002,-53.654002701321595
14.24,-53.56014730301025
14.260000000000002,-53.3411513736171
14.280000000000001,-53.309866240846645
14.300000000000002,-53.43500677192844
14.32,-53.278581108076196
14.34,-53.18472570976485
14.360000000000001,-53.2160108425353
14.38,-53.059585178683044
14.400000000000002,-53.059585178683044
14.42,-52.997014913142145
14.440000000000001,-52.903159514830804
14.46,-52.87187438206035
14.480000000000002,-52.93444464760125
14.5,-52.903159514830804
14.520000000000001,-52.6528784526672
14.540000000000001,-52.621593319896746
14.560000000000002,-52.778018983749
14.58,-52.6528784526672
14.600000000000001,-52.527737921585405
14.620000000000001,-52.590308187126304
14.640000000000002,-52.7154487182081
14.660000000000002,-52.6528784526672
14.68,-52.46516765604451
14.700000000000001,-52.55902305435585
14.72,-52.49645278881495
14.740000000000002,-52.55902305435585
14.76,-52.402597390503594
14.780000000000001,-52.340027124962695
14.8,-52.30874199219225
14.820000000000002,-52.30874199219225
14.840000000000002,-52.2148865938809
14.860000000000001,-52.246171726651355
14.88,-52.2148865938809
14.900000000000002,-52.0271757972582
14.920000000000002,-52.0271757972582
14.940000000000001,-51.9646055317173
14.96,-51.9646055317173
14.980000000000002,-51.870750133405956
15.000000000000002,-51.9020352661764
15.02,-51.9020352661764
15.040000000000001,-51.7768947350946
15.06,-51.7143244695537
15.080000000000002,-51.7768947350946
15.100000000000001,-51.7143244695537
15.120000000000001,-51.6517542040128
15.14,-51.5891839384719
15.160000000000002,-51.557898805701456
15.180000000000001,-51.5891839384719
15.200000000000001,-51.526613672931
15.22,-51.5891839384719
15.240000000000002,-51.557898805701456
15.260000000000002,-51.557898805701456
15.280000000000001,-51.49532854016056
15.3,-51.43275827461966
15.320000000000002,-51.3389028763083
15.340000000000002,-51.4014731418492
15.360000000000003,-51.3389028763083
15.38,-51.276332610767405
15.4,-51.18247721245606
15.420000000000002,-51.05733668137426
15.440000000000001,-51.11990694691516
15.46,-51.0886218141447
15.48,-51.11990694691516
15.500000000000002,-51.05733668137426
15.520000000000001,-51.0886218141447
15.540000000000001,-51.1511920796856
15.56,-51.0260515486038
15.580000000000002,-50.963481283062904
15.600000000000001,-51.0260515486038
15.620000000000003,-50.93219615029245
15.64,-50.963481283062904
15.66,-51.0886218141447
15.680000000000003,-50.900911017522006
15.700000000000003,-50.80705561921065
15.72,-51.0260515486038
15.74,-50.93219615029245
15.76,-50.86962588475155
15.780000000000003,-50.83834075198111
15.8,-50.77577048644021
15.82,-50.900911017522006
15.84,-50.7132002208993
15.860000000000003,-50.80705561921065
15.880000000000003,-50.7132002208993
15.9,-50.74448535366975
15.92,-50.681915088128854
15.940000000000003,-50.619344822587955
15.960000000000003,-50.7132002208993
15.98,-50.556774557047056
16.0,-50.52548942427661
16.020000000000003,-50.52548942427661
16.040000000000003,-50.556774557047056
16.060000000000002,-50.52548942427661
16.080000000000002,-50.588059689817506
16.1,-50.619344822587955
16.12,-50.43163402596525
16.14,-50.650629955358404
16.16,-50.46291915873571
16.18,-50.52548942427661
16.200000000000003,-50.556774557047056
16.220000000000002,-50.52548942427661
16.240000000000002,-50.49420429150615
16.26,-50.49420429150615
16.28,-50.681915088128854
16.3,-50.588059689817506
16.32,-50.556774557047056
16.34,-50.556774557047056
16.360000000000003,-50.49420429150615
16.380000000000003,-50.306493494883455
16.400000000000002,-50.33777862765391
16.42,-50.46291915873571
16.44,-50.588059689817506
16.46,-50.52548942427661
16.48,-50.52548942427661
16.5,-50.52548942427661
16.52,-50.52548942427661
16.540000000000003,-50.588059689817506
16.560000000000002,-50.556774557047056
16.580000000000002,-50.556774557047056
16.6,-50.49420429150615
16.620000000000005,-50.49420429150615
16.64,-50.46291915873571
16.66,-50.588059689817506
16.68,-50.681915088128854
16.700000000000003,-50.52548942427661
16.720000000000002,-50.52548942427661
16.740000000000002,-50.556774557047056
16.76,-50.650629955358404
16.78,-50.650629955358404
16.8,-50.52548942427661
16.82,-50.52548942427661
16.84,-50.619344822587955
16.86,-50.43163402596525
16.880000000000003,-50.52548942427661
16.900000000000002,-50.588059689817506
16.92,-50.52548942427661
16.94,-50.556774557047056
16.960000000000004,-50.40034889319481
16.98,-50.36906376042435
17.0,-50.556774557047056
17.02,-50.46291915873571
17.040000000000003,-50.306493494883455
17.060000000000002,-50.40034889319481
17.080000000000002,-50.46291915873571
17.1,-50.43163402596525
17.12,-50.36906376042435
17.140000000000004,-50.43163402596525
17.16,-50.43163402596525
17.18,-50.46291915873571
17.2,-50.243923229342556
17.220000000000002,-50.49420429150615
17.240000000000002,-50.588059689817506
17.26,-50.46291915873571
17.28,-50.40034889319481
17.300000000000004,-50.52548942427661
17.32,-50.588059689817506
17.34,-50.40034889319481
17.36,-50.46291915873571
17.380000000000003,-50.588059689817506
17.400000000000002,-50.40034889319481
17.42,-50.49420429150615
17.44,-50.40034889319481
17.46,-50.43163402596525
17.480000000000004,-50.49420429150615
17.5,-50.40034889319481
17.52,-50.46291915873571
17.54,-50.52548942427661
17.560000000000002,-50.46291915873571
17.580000000000002,-50.36906376042435
17.6,-50.306493494883455
17.62,-50.36906376042435
17.640000000000004,-50.33777862765391
17.660000000000004,-50.40034889319481
17.68,-50.243923229342556
17.7,-50.275208362113005
17.720000000000002,-50.40034889319481
17.740000000000002,-50.275208362113005
17.76,-50.243923229342556
17.78,-50.18135296380166
17.8,-50.21263809657211
17.820000000000004,-50.18135296380166
17.840000000000003,-50.18135296380166
17.86,-50.243923229342556
17.88,-50.21263809657211
17.900000000000002,-50.21263809657211
17.92,-50.08749756549031
17.94,-50.243923229342556
17.96,-50.15006783103121
17.980000000000004,-49.96235703440851
18.000000000000004,-50.08749756549031
18.02,-50.11878269826076
18.04,-49.89978676886761
18.060000000000002,-49.89978676886761
18.080000000000002,-49.96235703440851
18.1,-49.86850163609716
18.12,-49.80593137055626
18.14,-49.83721650332671
18.160000000000004,-49.86850163609716
18.180000000000003,-49.680790839474454
18.2,-49.83721650332671
18.22,-49.680790839474454
18.240000000000002,-49.64950570670401
18.26,-49.64950570670401
18.28,-49.524365175622215
18.3,-49.524365175622215
18.320000000000004,-49.64950570670401
18.340000000000003,-49.680790839474454
18.360000000000003,-49.64950570670401
18.38,-49.55565030839266
18.400000000000002,-49.618220573933556
18.42,-49.4617949100813
