Time (ms),Signal (mV)
2.6200000000000006,-73.11335528454144
2.6400000000000006,-73.17592555008234
2.66,-73.17592555008234
2.68,-73.26978094839369
2.7,-73.2072106828528
2.72,-73.26978094839369
2.74,-73.2072106828528
2.7600000000000002,-73.17592555008234
2.7800000000000002,-73.11335528454144
2.8000000000000003,-73.3323512139346
2.82,-73.26978094839369
2.84,-73.14464041731189
2.8600000000000003,-73.2072106828528
2.8800000000000003,-73.36363634670504
2.9000000000000004,-73.26978094839369
2.9200000000000004,-73.26978094839369
2.9400000000000004,-73.17592555008234
2.9600000000000004,-73.23849581562324
2.9800000000000004,-73.26978094839369
3.0,-73.11335528454144
3.02,-73.17592555008234
3.04,-73.39492147947549
3.06,-73.39492147947549
3.08,-73.23849581562324
3.1000000000000005,-73.23849581562324
3.1200000000000006,-73.3323512139346
3.1400000000000006,-73.2072106828528
3.16,-73.2072106828528
3.18,-73.3323512139346
3.2,-73.30106608116414
3.22,-73.11335528454144
3.24,-73.2072106828528
3.2600000000000002,-73.26978094839369
3.2800000000000002,-73.2072106828528
3.3000000000000003,-73.26978094839369
3.3200000000000003,-73.26978094839369
3.3400000000000003,-73.23849581562324
3.3600000000000003,-73.2072106828528
3.3800000000000003,-73.26978094839369
3.4000000000000004,-73.2072106828528
3.4200000000000004,-73.2072106828528
3.4400000000000004,-73.14464041731189
3.4600000000000004,-73.26978094839369
3.4800000000000004,-73.2072106828528
3.5,-73.26978094839369
3.52,-73.17592555008234
3.54,-73.3323512139346
3.56,-73.23849581562324
3.58,-73.14464041731189
3.6000000000000005,-73.23849581562324
3.6200000000000006,-73.2072106828528
3.6400000000000006,-73.26978094839369
3.6600000000000006,-73.26978094839369
3.68,-73.23849581562324
3.7,-73.17592555008234
3.72,-73.3323512139346
3.74,-73.23849581562324
3.7600000000000002,-73.26978094839369
3.7800000000000002,-73.42620661224595
3.8000000000000003,-73.26978094839369
3.8200000000000003,-73.26978094839369
3.8400000000000007,-73.23849581562324
3.8600000000000003,-73.17592555008234
3.8800000000000003,-73.26978094839369
3.9000000000000004,-73.14464041731189
3.920000000000001,-73.26978094839369
3.94,-73.2072106828528
3.96,-73.17592555008234
3.98,-73.26978094839369
4.0,-73.36363634670504
4.0200000000000005,-73.14464041731189
4.04,-73.2072106828528
4.0600000000000005,-73.23849581562324
4.08,-73.17592555008234
4.1000000000000005,-73.17592555008234
4.12,-73.23849581562324
4.140000000000001,-73.30106608116414
4.16,-73.26978094839369
4.180000000000001,-73.23849581562324
4.2,-73.2072106828528
4.220000000000001,-73.23849581562324
4.240000000000001,-73.26978094839369
4.260000000000001,-73.23849581562324
4.28,-73.23849581562324
4.3,-73.3323512139346
4.32,-73.26978094839369
4.34,-73.3323512139346
4.36,-73.23849581562324
4.38,-73.23849581562324
4.4,-73.39492147947549
4.42,-73.26978094839369
4.44,-73.30106608116414
4.460000000000001,-73.2072106828528
4.48,-73.23849581562324
4.500000000000001,-73.36363634670504
4.5200000000000005,-73.3323512139346
4.540000000000001,-73.2072106828528
4.5600000000000005,-73.26978094839369
4.580000000000001,-73.23849581562324
4.6000000000000005,-73.30106608116414
4.62,-73.2072106828528
4.64,-73.39492147947549
4.66,-73.30106608116414
4.68,-73.30106608116414
4.7,-73.17592555008234
4.720000000000001,-73.23849581562324
4.74,-73.26978094839369
4.760000000000001,-73.23849581562324
4.78,-73.30106608116414
4.800000000000001,-73.36363634670504
4.82,-73.2072106828528
4.840000000000001,-73.30106608116414
4.86,-73.17592555008234
4.880000000000001,-73.3323512139346
4.9,-73.3323512139346
4.920000000000001,-73.30106608116414
4.94,-73.23849581562324
4.96,-73.2072106828528
4.98,-73.23849581562324
5.0,-73.23849581562324
5.0200000000000005,-73.23849581562324
5.04,-73.36363634670504
5.0600000000000005,-73.30106608116414
5.08,-73.26978094839369
5.1000000000000005,-73.3323512139346
5.12,-73.36363634670504
5.140000000000001,-73.26978094839369
5.16,-73.26978094839369
5.180000000000001,-73.30106608116414
5.200000000000001,-73.30106608116414
5.220000000000001,-73.36363634670504
5.240000000000001,-73.36363634670504
5.260000000000001,-73.23849581562324
5.280000000000001,-73.2072106828528
5.3,-73.2072106828528
5.32,-73.26978094839369
5.34,-73.4574917450164
5.36,-73.23849581562324
5.38,-73.14464041731189
5.4,-73.36363634670504
5.42,-73.23849581562324
5.44,-73.26978094839369
5.460000000000001,-73.3323512139346
5.48,-73.23849581562324
5.500000000000001,-73.23849581562324
5.5200000000000005,-73.3323512139346
5.540000000000001,-73.2072106828528
5.5600000000000005,-73.14464041731189
5.580000000000001,-73.23849581562324
5.6000000000000005,-73.23849581562324
5.620000000000001,-73.3323512139346
5.64,-73.23849581562324
5.66,-73.23849581562324
5.68,-73.11335528454144
5.7,-73.26978094839369
5.720000000000001,-73.39492147947549
5.74,-73.26978094839369
5.760000000000001,-73.26978094839369
5.78,-73.48877687778683
5.800000000000001,-73.17592555008234
5.82,-73.2072106828528
5.840000000000001,-73.36363634670504
5.86,-73.14464041731189
5.880000000000001,-73.23849581562324
5.9,-73.26978094839369
5.920000000000001,-73.26978094839369
5.940000000000001,-73.2072106828528
5.960000000000001,-73.2072106828528
5.98,-73.30106608116414
6.0,-73.23849581562324
6.0200000000000005,-73.2072106828528
6.04,-73.3323512139346
6.0600000000000005,-73.23849581562324
6.08,-73.30106608116414
6.1000000000000005,-73.2072106828528
6.12,-73.14464041731189
6.140000000000001,-73.3323512139346
6.16,-73.23849581562324
6.180000000000001,-73.26978094839369
6.200000000000001,-73.17592555008234
6.220000000000001,-73.26978094839369
6.240000000000001,-73.26978094839369
6.260000000000001,-73.30106608116414
6.280000000000001,-73.36363634670504
6.300000000000001,-73.26978094839369
6.32,-73.2072106828528
6.34,-73.23849581562324
6.36,-73.26978094839369
6.38,-73.3323512139346
6.4,-73.3323512139346
6.42,-73.17592555008234
6.44,-73.14464041731189
6.460000000000001,-73.3323512139346
6.48,-73.23849581562324
6.500000000000001,-73.26978094839369
6.5200000000000005,-73.2072106828528
6.540000000000001,-73.2072106828528
6.5600000000000005,-73.42620661224595
6.580000000000001,-73.17592555008234
6.6000000000000005,-73.26978094839369
6.620000000000001,-73.3323512139346
6.640000000000001,-73.2072106828528
6.66,-73.30106608116414
6.680000000000001,-73.26978094839369
6.7,-73.30106608116414
6.720000000000001,-73.2072106828528
6.74,-73.2072106828528
6.760000000000001,-73.36363634670504
6.78,-73.17592555008234
6.800000000000001,-73.30106608116414
6.82,-73.30106608116414
6.840000000000001,-73.26978094839369
6.86,-73.36363634670504
6.880000000000001,-73.23849581562324
6.9,-73.2072106828528
6.920000000000001,-73.39492147947549
6.940000000000001,-73.36363634670504
6.960000000000001,-73.26978094839369
6.980000000000001,-73.3323512139346
7.0,-73.3323512139346
7.0200000000000005,-73.30106608116414
7.04,-73.30106608116414
7.0600000000000005,-73.26978094839369
7.08,-73.23849581562324
7.1000000000000005,-73.4574917450164
7.12,-73.3323512139346
7.140000000000001,-73.23849581562324
7.16,-73.2072106828528
7.180000000000001,-73.3323512139346
7.200000000000001,-73.2072106828528
7.220000000000001,-73.30106608116414
7.240000000000001,-73.3323512139346
7.260000000000001,-73.26978094839369
7.280000000000001,-73.2072106828528
7.300000000000001,-73.3323512139346
7.320000000000001,-73.36363634670504
7.34,-73.2072106828528
7.36,-73.26978094839369
7.38,-73.30106608116414
7.4,-73.36363634670504
7.420000000000001,-73.26978094839369
7.44,-73.23849581562324
7.460000000000001,-73.17592555008234
7.48,-73.26978094839369
7.500000000000001,-73.30106608116414
7.5200000000000005,-73.3323512139346
7.540000000000001,-73.39492147947549
7.5600000000000005,-73.26978094839369
7.580000000000001,-73.36363634670504
7.6000000000000005,-73.17592555008234
7.620000000000001,-73.30106608116414
7.640000000000001,-73.30106608116414
7.660000000000001,-73.39492147947549
7.6800000000000015,-73.2072106828528
7.7,-73.26978094839369
7.720000000000001,-73.23849581562324
7.74,-73.3323512139346
7.760000000000001,-73.2072106828528
7.78,-73.26978094839369
7.800000000000001,-73.30106608116414
7.82,-73.36363634670504
7.840000000000002,-73.3323512139346
7.86,-73.3323512139346
7.88,-73.39492147947549
7.9,-73.26978094839369
7.92,-73.26978094839369
7.940000000000001,-73.39492147947549
7.96,-73.2072106828528
7.980000000000001,-73.2072106828528
8.0,-73.36363634670504
8.020000000000001,-73.39492147947549
8.040000000000001,-73.3323512139346
8.06,-73.26978094839369
8.08,-73.26978094839369
8.100000000000001,-73.36363634670504
8.120000000000001,-73.26978094839369
8.14,-73.3323512139346
8.16,-73.26978094839369
8.180000000000001,-73.23849581562324
8.200000000000001,-73.26978094839369
8.22,-73.4574917450164
8.24,-73.42620661224595
8.26,-73.3323512139346
8.280000000000001,-73.3323512139346
8.3,-73.3323512139346
8.32,-73.39492147947549
8.34,-73.39492147947549
8.360000000000001,-73.26978094839369
8.38,-73.23849581562324
8.4,-73.23849581562324
8.42,-73.36363634670504
8.440000000000001,-73.42620661224595
8.46,-73.23849581562324
8.480000000000002,-73.36363634670504
8.5,-73.48877687778683
8.520000000000001,-73.3323512139346
8.540000000000001,-73.4574917450164
8.56,-73.39492147947549
8.58,-73.39492147947549
8.6,-73.23849581562324
8.620000000000001,-73.3323512139346
8.64,-73.42620661224595
8.66,-73.3323512139346
8.68,-73.3323512139346
8.700000000000001,-73.3323512139346
8.72,-73.2072106828528
8.740000000000002,-73.30106608116414
8.76,-73.23849581562324
8.780000000000001,-73.3323512139346
8.8,-73.39492147947549
8.820000000000002,-73.36363634670504
8.84,-73.36363634670504
8.860000000000001,-73.4574917450164
8.88,-73.3323512139346
8.9,-73.48877687778683
8.920000000000002,-73.30106608116414
8.94,-73.30106608116414
8.96,-73.3323512139346
8.98,-73.30106608116414
9.000000000000002,-73.30106608116414
9.02,-73.42620661224595
9.040000000000001,-73.23849581562324
9.06,-73.39492147947549
9.080000000000002,-73.36363634670504
9.1,-73.3323512139346
9.120000000000001,-73.26978094839369
9.14,-73.36363634670504
9.160000000000002,-73.26978094839369
9.180000000000001,-73.23849581562324
9.200000000000001,-73.3323512139346
9.22,-73.39492147947549
9.24,-73.48877687778683
9.260000000000002,-73.36363634670504
9.28,-73.36363634670504
9.3,-73.2072106828528
9.32,-73.30106608116414
9.340000000000002,-73.48877687778683
9.36,-73.36363634670504
9.38,-73.26978094839369
9.4,-73.26978094839369
9.420000000000002,-73.36363634670504
9.440000000000001,-73.39492147947549
9.46,-73.48877687778683
9.48,-73.17592555008234
9.500000000000002,-73.26978094839369
9.520000000000001,-73.4574917450164
9.540000000000001,-73.5826322760982
9.56,-73.30106608116414
9.58,-73.23849581562324
9.600000000000001,-73.36363634670504
9.62,-73.30106608116414
9.64,-73.23849581562324
9.66,-73.39492147947549
9.680000000000001,-73.39492147947549
9.700000000000001,-73.36363634670504
9.72,-73.42620661224595
9.74,-73.30106608116414
9.760000000000002,-73.36363634670504
9.780000000000001,-73.23849581562324
9.8,-73.3323512139346
9.82,-73.4574917450164
9.840000000000002,-73.39492147947549
9.860000000000001,-73.3323512139346
9.88,-73.23849581562324
9.9,-73.26978094839369
9.92,-73.42620661224595
9.940000000000001,-73.48877687778683
9.96,-73.26978094839369
9.98,-73.42620661224595
10.0,-73.3323512139346
10.020000000000001,-72.70664855852559
10.040000000000001,-72.11223103588705
10.06,-72.80050395683695
10.08,-72.58150802744379
10.100000000000001,-71.95580537203479
10.120000000000001,-71.76809457541209
10.14,-71.5803837787894
10.16,-71.2675324510849
10.180000000000001,-71.20496218554399
10.200000000000001,-70.86082572506905
10.220000000000002,-70.7044000612168
10.24,-70.5166892645941
10.26,-70.29769333520095
10.280000000000001,-69.953556874726
10.3,-69.953556874726
10.32,-69.82841634364421
10.34,-69.42170961762835
10.360000000000001,-69.23399882100566
10.38,-69.17142855546476
10.400000000000002,-68.95243262607161
10.42,-68.702151563908
10.440000000000001,-68.60829616559666
10.46,-68.29544483789215
10.480000000000002,-68.0138786429581
10.5,-67.92002324464676
10.520000000000001,-67.79488271356496
10.540000000000001,-67.54460165140136
10.560000000000002,-67.45074625309002
10.58,-67.16918005815596
10.6,-66.85632873045145
10.620000000000001,-66.7624733321401
10.64,-66.73118819936965
10.660000000000002,-66.44962200443561
10.68,-66.23062607504247
10.700000000000001,-66.01163014564932
10.72,-65.94905988010841
10.740000000000002,-65.76134908348571
10.76,-65.63620855240391
10.780000000000001,-65.41721262301076
10.8,-65.26078695915852
10.820000000000002,-65.04179102976536
10.84,-65.01050589699491
10.860000000000001,-64.6976545692904
10.88,-64.54122890543816
10.900000000000002,-64.29094784327457
10.920000000000002,-64.16580731219277
10.94,-64.00938164834051
10.96,-64.00938164834051
10.98,-63.602674922324674
11.000000000000002,-63.57138978955422
11.02,-63.44624925847242
11.040000000000001,-63.19596819630882
11.06,-62.97697226691567
11.080000000000002,-62.82054660306343
11.1,-62.757976337522514
11.120000000000001,-62.570265540899825
11.14,-62.31998447873622
11.160000000000002,-62.226129080424876
11.180000000000001,-62.25741421319532
11.200000000000001,-62.007133151031724
11.22,-61.75685208886812
11.240000000000002,-61.631711557786325
11.260000000000002,-61.53785615947498
11.28,-61.41271562839318
11.3,-61.13114943345913
11.32,-61.16243456622958
11.340000000000002,-60.88086837129553
11.36,-60.693157574672824
11.38,-60.53673191082058
11.4,-60.47416164527967
11.420000000000002,-60.22388058311608
11.440000000000001,-60.16131031757518
11.46,-59.973599520952476
11.48,-59.78588872432978
11.500000000000002,-59.692033326018425
11.520000000000001,-59.66074819324798
11.540000000000001,-59.316611732773026
11.56,-59.316611732773026
11.580000000000002,-59.12890093615033
11.600000000000001,-58.84733474121629
11.620000000000001,-58.84733474121629
11.64,-58.659623944593584
11.66,-58.597053679052685
11.680000000000001,-58.47191314797089
11.700000000000001,-58.34677261688908
11.72,-58.06520642195503
11.74,-58.002636156414134
11.760000000000002,-57.81492535979144
11.780000000000001,-57.81492535979144
11.8,-57.658499695939184
11.82,-57.43950376654604
11.840000000000002,-57.18922270438244
11.860000000000001,-57.251792969923336
11.880000000000003,-57.12665243884154
11.9,-56.970226774989285
11.920000000000002,-56.81380111113704
11.940000000000001,-56.75123084559613
11.96,-56.50094978343254
11.98,-56.46966465066209
12.0,-56.34452411958029
12.020000000000001,-56.18809845572804
12.040000000000001,-55.96910252633489
12.06,-55.843961995253096
12.08,-55.81267686248264
12.100000000000001,-55.71882146417129
12.120000000000001,-55.43725526923724
12.140000000000002,-55.34339987092589
12.16,-55.21825933984409
12.180000000000001,-55.15568907430319
12.200000000000001,-55.03054854322139
12.220000000000002,-54.68641208274644
12.24,-54.74898234828734
12.260000000000002,-54.71769721551689
12.280000000000001,-54.49870128612375
12.3,-54.2171350911897
12.32,-54.12327969287835
12.34,-54.029424294566994
12.360000000000001,-53.87299863071474
12.38,-53.87299863071474
12.400000000000002,-53.685287834092044
12.42,-53.5288621702398
12.440000000000001,-53.403721639158
12.46,-53.18472570976485
12.480000000000002,-53.1534405769944
12.5,-53.0283000459126
12.520000000000001,-52.8405892492899
12.540000000000001,-52.778018983749
12.560000000000002,-52.527737921585405
12.58,-52.37131225773315
12.600000000000001,-52.340027124962695
12.620000000000001,-52.15231632834
12.64,-51.99589066448775
12.660000000000002,-51.8394650006355
12.68,-51.557898805701456
12.700000000000001,-51.18247721245606
12.72,-51.18247721245606
12.740000000000002,-51.0260515486038
12.76,-50.80705561921065
12.780000000000001,-50.52548942427661
12.8,-50.40034889319481
12.820000000000002,-50.18135296380166
12.84,-49.96235703440851
12.860000000000001,-49.86850163609716
12.88,-49.64950570670401
12.900000000000002,-49.43050977731086
12.920000000000002,-49.18022871514726
12.940000000000001,-49.023803051295005
12.96,-48.71095172359051
12.98,-48.33553013034511
13.000000000000002,-48.11653420095197
13.02,-47.83496800601792
13.040000000000001,-47.39697614723162
13.06,-47.14669508506802
13.080000000000002,-46.77127349182262
13.100000000000001,-46.42713703134767
13.120000000000001,-46.020430305331814
13.14,-45.39472764992282
13.160000000000002,-44.70645472897292
13.180000000000001,-43.642760214777624
13.200000000000001,-41.577941451927934
13.22,-36.76003100527864
13.240000000000002,-27.061639846439174
13.260000000000002,-15.016863729815958
13.280000000000001,-4.035782127388038
13.3,5.474898234828735
13.32,13.546462489604812
13.340000000000002,18.08280674132005
13.360000000000001,19.584493114301644
13.38,19.209071521056245
13.4,16.925256828813403
13.420000000000002,12.795619303114014
13.440000000000001,7.16429540443303
13.46,0.5318472570976485
13.48,-6.288311686860432
13.500000000000002,-12.920759834195813
13.520000000000001,-19.459352583219843
13.540000000000001,-25.904089933932525
13.56,-31.53541383261351
13.580000000000002,-36.947741801901344
13.600000000000001,-42.07850357625513
13.620000000000003,-46.80255862459307
13.64,-50.43163402596525
13.66,-53.4662919046989
13.680000000000001,-56.03167279187579
13.700000000000001,-58.06520642195503
13.72,-59.78588872432978
13.74,-61.256289964540926
13.760000000000002,-62.570265540899825
13.780000000000001,-63.54010465678377
13.8,-64.38480324158593
13.82,-65.04179102976536
13.840000000000002,-65.51106802132212
13.860000000000001,-65.94905988010841
13.880000000000003,-66.38705173889471
13.9,-66.66861793382877
13.920000000000002,-66.85632873045145
13.940000000000001,-66.91889899599236
13.960000000000003,-67.04403952707416
13.98,-67.13789492538551
14.0,-67.16918005815596
14.020000000000001,-67.20046519092641
14.040000000000001,-67.20046519092641
14.06,-67.01275439430371
14.08,-67.10660979261506
14.100000000000001,-66.88761386322192
14.120000000000001,-66.91889899599236
14.140000000000002,-66.825043597681
14.16,-66.73118819936965
14.180000000000001,-66.60604766828786
14.200000000000001,-66.54347740274696
14.220000000000002,-66.41833687166516
14.24,-66.29319634058336
14.260000000000002,-66.23062607504247
14.280000000000001,-66.23062607504247
14.300000000000002,-66.16805580950157
14.32,-65.88648961456751
14.34,-65.88648961456751
14.360000000000001,-65.63620855240391
14.38,-65.63620855240391
14.400000000000002,-65.60492341963347
14.42,-65.41721262301076
14.440000000000001,-65.35464235746987
14.46,-65.32335722469941
14.480000000000002,-65.01050589699491
14.5,-64.88536536591312
14.520000000000001,-64.91665049868357
14.540000000000001,-64.88536536591312
14.560000000000002,-64.6976545692904
14.58,-64.66636943651996
14.600000000000001,-64.54122890543816
14.620000000000001,-64.47865863989726
14.640000000000002,-64.50994377266773
14.660000000000002,-64.44737350712681
14.68,-64.35351810881546
14.700000000000001,-64.25966271050412
14.72,-64.19709244496322
14.740000000000002,-64.22837757773367
14.76,-64.07195191388142
14.780000000000001,-63.88424111725871
14.8,-63.97809651557007
14.820000000000002,-63.88424111725871
14.840000000000002,-63.63396005509511
14.860000000000001,-63.665245187865565
14.88,-63.79038571894736
14.900000000000002,-63.57138978955422
14.920000000000002,-63.57138978955422
14.940000000000001,-63.47753439124288
14.96,-63.47753439124288
14.980000000000002,-63.414964125701964
15.000000000000002,-63.32110872739062
15.02,-63.32110872739062
15.040000000000001,-63.227253329079275
15.06,-63.35239386016107
15.080000000000002,-63.16468306353837
15.100000000000001,-63.16468306353837
15.120000000000001,-63.008257399686116
15.14,-63.19596819630882
15.160000000000002,-63.03954253245657
15.180000000000001,-62.97697226691567
15.200000000000001,-62.88311686860432
15.22,-62.851831735833876
15.240000000000002,-62.851831735833876
15.260000000000002,-62.757976337522514
15.280000000000001,-62.78926147029297
15.3,-62.757976337522514
15.320000000000002,-62.66412093921117
15.340000000000002,-62.66412093921117
15.360000000000003,-62.60155067367027
15.38,-62.570265540899825
15.4,-62.50769527535892
15.420000000000002,-62.47641014258847
15.440000000000001,-62.382554744277115
15.46,-62.31998447873622
15.48,-62.31998447873622
15.500000000000002,-62.382554744277115
15.520000000000001,-62.288699345965775
15.540000000000001,-62.31998447873622
15.56,-62.16355881488397
15.580000000000002,-62.10098854934307
15.600000000000001,-62.13227368211352
15.620000000000003,-62.03841828380217
15.64,-62.16355881488397
15.66,-61.975848018261274
15.680000000000003,-62.007133151031724
15.700000000000003,-61.85070748717948
15.72,-61.88199261994992
15.74,-61.85070748717948
15.76,-61.81942235440902
15.780000000000003,-61.78813722163858
15.8,-61.75685208886812
15.82,-61.69428182332722
15.84,-61.662996690556774
15.860000000000003,-61.569141292245426
15.880000000000003,-61.569141292245426
15.9,-61.41271562839318
15.92,-61.41271562839318
15.940000000000003,-61.41271562839318
15.960000000000003,-61.38143049562272
15.98,-61.38143049562272
16.0,-61.38143049562272
16.020000000000003,-61.38143049562272
16.040000000000003,-61.287575097311375
16.060000000000002,-61.16243456622958
16.080000000000002,-61.22500483177048
16.1,-61.09986430068867
16.12,-61.09986430068867
16.14,-61.09986430068867
16.16,-61.006008902377324
16.18,-61.06857916791822
16.200000000000003,-60.974723769606875
16.220000000000002,-60.81829810575463
16.240000000000002,-61.006008902377324
16.26,-60.84958323852507
16.28,-60.81829810575463
16.3,-60.72444270744327
16.32,-60.72444270744327
16.34,-60.693157574672824
16.360000000000003,-60.661872441902375
16.380000000000003,-60.599302176361476
16.400000000000002,-60.693157574672824
16.42,-60.50544677805013
16.44,-60.38030624696833
16.46,-60.349021114197875
16.48,-60.41159137973877
16.5,-60.47416164527967
16.52,-60.25516571588653
16.540000000000003,-60.22388058311608
16.560000000000002,-60.31773598142743
16.580000000000002,-60.22388058311608
16.6,-60.19259545034563
16.620000000000005,-60.036169786493375
16.64,-60.16131031757518
16.66,-60.19259545034563
16.68,-60.06745491926383
16.700000000000003,-59.84845898987068
16.720000000000002,-59.942314388182034
16.740000000000002,-60.00488465372293
16.76,-59.879744122641135
16.78,-59.78588872432978
16.8,-59.66074819324798
16.82,-59.66074819324798
16.84,-59.75460359155933
16.86,-59.66074819324798
16.880000000000003,-59.59817792770708
16.900000000000002,-59.56689279493663
16.92,-59.50432252939573
16.94,-59.56689279493663
16.960000000000004,-59.44175226385483
16.98,-59.379181998313925
17.0,-59.44175226385483
17.02,-59.379181998313925
17.040000000000003,-59.34789686554348
17.060000000000002,-59.41046713108438
17.080000000000002,-59.41046713108438
17.1,-59.19147120169123
17.12,-59.222756334461685
17.140000000000004,-59.222756334461685
17.16,-59.16018606892078
17.18,-59.16018606892078
17.2,-59.09761580337988
17.220000000000002,-59.12890093615033
17.240000000000002,-58.972475272298084
17.26,-59.03504553783898
17.28,-58.84733474121629
17.300000000000004,-58.94119013952763
17.32,-59.00376040506853
17.34,-58.84733474121629
17.36,-58.69090907736403
17.380000000000003,-58.69090907736403
17.400000000000002,-58.69090907736403
17.42,-58.78476447567538
17.44,-58.628338811823134
17.46,-58.597053679052685
17.480000000000004,-58.628338811823134
17.5,-58.50319828074133
17.52,-58.47191314797089
17.54,-58.50319828074133
17.560000000000002,-58.40934288242999
17.580000000000002,-58.315487484118634
17.6,-58.15906182026638
17.62,-58.315487484118634
17.640000000000004,-58.22163208580728
17.660000000000004,-58.15906182026638
17.68,-58.15906182026638
17.7,-58.06520642195503
17.720000000000002,-58.12777668749593
17.740000000000002,-58.002636156414134
17.76,-57.971351023643685
17.78,-58.002636156414134
17.8,-57.940065890873235
17.820000000000004,-57.87749562533234
17.840000000000003,-57.87749562533234
17.86,-57.72106996148008
17.88,-57.72106996148008
17.900000000000002,-57.84621049256188
17.92,-57.87749562533234
17.94,-57.689784828709634
17.96,-57.56464429762784
17.980000000000004,-57.53335916485739
18.000000000000004,-57.56464429762784
18.02,-57.56464429762784
18.04,-57.47078889931648
18.060000000000002,-57.50207403208694
18.080000000000002,-57.40821863377558
18.1,-57.37693350100514
18.12,-57.31436323546424
18.14,-57.40821863377558
18.160000000000004,-57.18922270438244
18.180000000000003,-57.22050783715289
18.2,-57.15793757161199
18.22,-57.18922270438244
18.240000000000002,-57.09536730607108
18.26,-57.032797040530184
18.28,-56.93894164221884
18.3,-56.87637137667794
18.320000000000004,-56.93894164221884
18.340000000000003,-57.00151190775974
18.360000000000003,-56.87637137667794
18.38,-56.93894164221884
18.400000000000002,-56.75123084559613
18.42,-56.71994571282569
