Time (ms),Signal (mV)
5.04,-71.67423917710074
5.0600000000000005,-71.7055243098712
5.08,-71.73680944264164
5.1000000000000005,-71.61166891155985
5.12,-71.67423917710074
5.140000000000001,-71.7055243098712
5.16,-71.79937970818256
5.180000000000001,-71.86194997372344
5.200000000000001,-71.83066484095299
5.220000000000001,-71.73680944264164
5.240000000000001,-71.67423917710074
5.260000000000001,-71.6429540443303
5.280000000000001,-71.61166891155985
5.3,-71.7055243098712
5.32,-71.7055243098712
5.34,-71.76809457541209
5.36,-71.7055243098712
5.38,-71.79937970818256
5.4,-71.76809457541209
5.42,-71.67423917710074
5.44,-71.6429540443303
5.460000000000001,-71.73680944264164
5.48,-71.7055243098712
5.500000000000001,-71.79937970818256
5.5200000000000005,-71.7055243098712
5.540000000000001,-71.7055243098712
5.5600000000000005,-71.67423917710074
5.580000000000001,-71.7055243098712
5.6000000000000005,-71.6429540443303
5.620000000000001,-71.73680944264164
5.64,-71.67423917710074
5.66,-71.7055243098712
5.68,-71.79937970818256
5.7,-71.76809457541209
5.720000000000001,-71.79937970818256
5.74,-71.79937970818256
5.760000000000001,-71.76809457541209
5.78,-71.7055243098712
5.800000000000001,-71.67423917710074
5.82,-71.76809457541209
5.840000000000001,-71.83066484095299
5.86,-71.76809457541209
5.880000000000001,-71.67423917710074
5.9,-71.7055243098712
5.920000000000001,-71.73680944264164
5.940000000000001,-71.92452023926435
5.960000000000001,-71.95580537203479
5.98,-71.73680944264164
6.0,-71.61166891155985
6.0200000000000005,-71.76809457541209
6.04,-71.7055243098712
6.0600000000000005,-71.67423917710074
6.08,-71.79937970818256
6.1000000000000005,-71.92452023926435
6.12,-71.86194997372344
6.140000000000001,-71.73680944264164
6.16,-71.6429540443303
6.180000000000001,-71.76809457541209
6.200000000000001,-71.76809457541209
6.220000000000001,-71.86194997372344
6.240000000000001,-71.83066484095299
6.260000000000001,-71.61166891155985
6.280000000000001,-71.83066484095299
6.300000000000001,-71.83066484095299
6.32,-71.73680944264164
6.34,-71.83066484095299
6.36,-71.76809457541209
6.38,-71.7055243098712
6.4,-71.7055243098712
6.42,-71.76809457541209
6.44,-71.73680944264164
6.460000000000001,-71.6429540443303
6.48,-71.73680944264164
6.500000000000001,-71.73680944264164
6.5200000000000005,-71.86194997372344
6.540000000000001,-71.7055243098712
6.5600000000000005,-71.83066484095299
6.580000000000001,-71.73680944264164
6.6000000000000005,-71.76809457541209
6.620000000000001,-71.79937970818256
6.640000000000001,-71.73680944264164
6.66,-71.73680944264164
6.680000000000001,-71.73680944264164
6.7,-71.5803837787894
6.720000000000001,-71.54909864601895
6.74,-71.7055243098712
6.760000000000001,-71.73680944264164
6.78,-71.83066484095299
6.800000000000001,-71.83066484095299
6.82,-71.6429540443303
6.840000000000001,-71.76809457541209
6.86,-71.86194997372344
6.880000000000001,-71.67423917710074
6.9,-71.6429540443303
6.920000000000001,-71.73680944264164
6.940000000000001,-71.73680944264164
6.960000000000001,-71.7055243098712
6.980000000000001,-71.73680944264164
7.0,-71.73680944264164
7.0200000000000005,-71.79937970818256
7.04,-71.86194997372344
7.0600000000000005,-71.86194997372344
7.08,-71.73680944264164
7.1000000000000005,-71.7055243098712
7.12,-71.73680944264164
7.140000000000001,-71.73680944264164
7.16,-71.6429540443303
7.180000000000001,-71.76809457541209
7.200000000000001,-71.83066484095299
7.220000000000001,-71.83066484095299
7.240000000000001,-71.73680944264164
7.260000000000001,-71.73680944264164
7.280000000000001,-71.79937970818256
7.300000000000001,-71.98709050480524
7.320000000000001,-71.83066484095299
7.34,-71.7055243098712
7.36,-71.79937970818256
7.38,-71.76809457541209
7.4,-71.83066484095299
7.420000000000001,-71.79937970818256
7.44,-71.73680944264164
7.460000000000001,-71.73680944264164
7.48,-71.7055243098712
7.500000000000001,-71.73680944264164
7.5200000000000005,-71.73680944264164
7.540000000000001,-71.83066484095299
7.5600000000000005,-71.89323510649389
7.580000000000001,-71.79937970818256
7.6000000000000005,-71.67423917710074
7.620000000000001,-71.79937970818256
7.640000000000001,-71.92452023926435
7.660000000000001,-71.83066484095299
7.6800000000000015,-71.79937970818256
7.7,-71.7055243098712
7.720000000000001,-71.67423917710074
7.74,-71.79937970818256
7.760000000000001,-71.73680944264164
7.78,-71.6429540443303
7.800000000000001,-71.73680944264164
7.82,-71.95580537203479
7.840000000000002,-71.83066484095299
7.86,-71.83066484095299
7.88,-71.86194997372344
7.9,-71.83066484095299
7.92,-71.79937970818256
7.940000000000001,-71.7055243098712
7.96,-71.73680944264164
7.980000000000001,-71.7055243098712
8.0,-71.79937970818256
8.020000000000001,-71.79937970818256
8.040000000000001,-71.7055243098712
8.06,-71.83066484095299
8.08,-71.86194997372344
8.100000000000001,-71.73680944264164
8.120000000000001,-71.79937970818256
8.14,-71.73680944264164
8.16,-71.61166891155985
8.180000000000001,-71.79937970818256
8.200000000000001,-71.79937970818256
8.22,-71.86194997372344
8.24,-71.86194997372344
8.26,-71.83066484095299
8.280000000000001,-71.76809457541209
8.3,-71.73680944264164
8.32,-71.79937970818256
8.34,-71.73680944264164
8.360000000000001,-71.7055243098712
8.38,-71.67423917710074
8.4,-71.76809457541209
8.42,-71.7055243098712
8.440000000000001,-71.7055243098712
8.46,-71.83066484095299
8.480000000000002,-71.83066484095299
8.5,-71.83066484095299
8.520000000000001,-71.76809457541209
8.540000000000001,-71.83066484095299
8.56,-71.6429540443303
8.58,-71.67423917710074
8.6,-71.76809457541209
8.620000000000001,-71.73680944264164
8.64,-71.7055243098712
8.66,-71.73680944264164
8.68,-71.86194997372344
8.700000000000001,-71.89323510649389
8.72,-71.89323510649389
8.740000000000002,-71.76809457541209
8.76,-71.73680944264164
8.780000000000001,-71.89323510649389
8.8,-71.89323510649389
8.820000000000002,-71.89323510649389
8.84,-71.79937970818256
8.860000000000001,-71.79937970818256
8.88,-71.6429540443303
8.9,-71.7055243098712
8.920000000000002,-71.76809457541209
8.94,-71.89323510649389
8.96,-71.95580537203479
8.98,-71.7055243098712
9.000000000000002,-71.83066484095299
9.02,-71.83066484095299
9.040000000000001,-71.86194997372344
9.06,-71.92452023926435
9.080000000000002,-71.76809457541209
9.1,-71.73680944264164
9.120000000000001,-71.76809457541209
9.14,-71.79937970818256
9.160000000000002,-71.89323510649389
9.180000000000001,-71.92452023926435
9.200000000000001,-71.83066484095299
9.22,-71.89323510649389
9.24,-71.92452023926435
9.260000000000002,-71.83066484095299
9.28,-71.73680944264164
9.3,-71.86194997372344
9.32,-71.73680944264164
9.340000000000002,-71.83066484095299
9.36,-71.86194997372344
9.38,-71.76809457541209
9.4,-71.86194997372344
9.420000000000002,-71.86194997372344
9.440000000000001,-71.83066484095299
9.46,-71.86194997372344
9.48,-71.92452023926435
9.500000000000002,-71.89323510649389
9.520000000000001,-71.86194997372344
9.540000000000001,-71.86194997372344
9.56,-71.79937970818256
9.58,-71.83066484095299
9.600000000000001,-71.76809457541209
9.62,-71.86194997372344
9.64,-71.89323510649389
9.66,-71.86194997372344
9.680000000000001,-71.86194997372344
9.700000000000001,-72.0183756375757
9.72,-71.92452023926435
9.74,-71.83066484095299
9.760000000000002,-71.83066484095299
9.780000000000001,-71.92452023926435
9.8,-71.86194997372344
9.82,-71.95580537203479
9.840000000000002,-72.0183756375757
9.860000000000001,-71.86194997372344
9.88,-71.86194997372344
9.9,-71.89323510649389
9.92,-71.86194997372344
9.940000000000001,-71.92452023926435
9.96,-71.98709050480524
9.98,-71.83066484095299
10.0,-71.79937970818256
10.020000000000001,-71.67423917710074
10.040000000000001,-71.61166891155985
10.06,-71.76809457541209
10.08,-71.79937970818256
10.100000000000001,-71.73680944264164
10.120000000000001,-71.73680944264164
10.14,-71.6429540443303
10.16,-71.5803837787894
10.180000000000001,-71.5178135132485
10.200000000000001,-71.5178135132485
10.220000000000002,-71.5803837787894
10.24,-71.61166891155985
10.26,-71.61166891155985
10.280000000000001,-71.42395811493715
10.3,-71.48652838047805
10.32,-71.5178135132485
10.34,-71.6429540443303
10.360000000000001,-71.54909864601895
10.38,-71.3926729821667
10.400000000000002,-71.3926729821667
10.42,-71.3926729821667
10.440000000000001,-71.20496218554399
10.46,-71.36138784939625
10.480000000000002,-71.3926729821667
10.5,-71.33010271662579
10.520000000000001,-71.36138784939625
10.540000000000001,-71.29881758385534
10.560000000000002,-71.2675324510849
10.58,-71.2675324510849
10.6,-71.23624731831444
10.620000000000001,-71.17367705277354
10.64,-71.23624731831444
10.660000000000002,-71.1423919200031
10.68,-71.23624731831444
10.700000000000001,-71.23624731831444
10.72,-71.20496218554399
10.740000000000002,-71.1423919200031
10.76,-71.11110678723264
10.780000000000001,-71.1423919200031
10.8,-71.20496218554399
10.820000000000002,-71.04853652169174
10.84,-71.04853652169174
10.860000000000001,-71.11110678723264
10.88,-71.11110678723264
10.900000000000002,-71.1423919200031
10.920000000000002,-71.1423919200031
10.94,-70.9546811233804
10.96,-70.92339599060995
10.98,-71.0172513889213
11.000000000000002,-71.0172513889213
11.02,-71.0172513889213
11.040000000000001,-71.0798216544622
11.06,-71.0172513889213
11.080000000000002,-70.92339599060995
11.1,-70.9546811233804
11.120000000000001,-71.0798216544622
11.14,-71.20496218554399
11.160000000000002,-71.0172513889213
11.180000000000001,-70.86082572506905
11.200000000000001,-70.98596625615085
11.22,-70.98596625615085
11.240000000000002,-71.0798216544622
11.260000000000002,-70.98596625615085
11.28,-70.86082572506905
11.3,-70.8295405922986
11.32,-70.9546811233804
11.340000000000002,-70.92339599060995
11.36,-70.92339599060995
11.38,-70.86082572506905
11.4,-70.79825545952814
11.420000000000002,-70.86082572506905
11.440000000000001,-70.8295405922986
11.46,-70.86082572506905
11.48,-70.8921108578395
11.500000000000002,-70.86082572506905
11.520000000000001,-70.79825545952814
11.540000000000001,-70.8295405922986
11.56,-70.86082572506905
11.580000000000002,-70.8295405922986
11.600000000000001,-70.7044000612168
11.620000000000001,-70.67311492844634
11.64,-70.73568519398725
11.66,-70.73568519398725
11.680000000000001,-70.79825545952814
11.700000000000001,-70.73568519398725
11.72,-70.73568519398725
11.74,-70.86082572506905
11.760000000000002,-70.67311492844634
11.780000000000001,-70.6418297956759
11.8,-70.7044000612168
11.82,-70.73568519398725
11.840000000000002,-70.5166892645941
11.860000000000001,-70.6418297956759
11.880000000000003,-70.57925953013499
11.9,-70.6418297956759
11.920000000000002,-70.6418297956759
11.940000000000001,-70.54797439736454
11.96,-70.7044000612168
11.98,-70.79825545952814
12.0,-70.67311492844634
12.020000000000001,-70.67311492844634
12.040000000000001,-70.8295405922986
12.06,-70.61054466290545
12.08,-70.61054466290545
12.100000000000001,-70.57925953013499
12.120000000000001,-70.61054466290545
12.140000000000002,-70.61054466290545
12.16,-70.61054466290545
12.180000000000001,-70.48540413182366
12.200000000000001,-70.5166892645941
12.220000000000002,-70.61054466290545
12.24,-70.67311492844634
12.260000000000002,-70.6418297956759
12.280000000000001,-70.48540413182366
12.3,-70.61054466290545
12.32,-70.54797439736454
12.34,-70.42283386628274
12.360000000000001,-70.4541189990532
12.38,-70.5166892645941
12.400000000000002,-70.57925953013499
12.42,-70.54797439736454
12.440000000000001,-70.4541189990532
12.46,-70.4541189990532
12.480000000000002,-70.42283386628274
12.5,-70.42283386628274
12.520000000000001,-70.39154873351231
12.540000000000001,-70.39154873351231
12.560000000000002,-70.39154873351231
12.58,-70.39154873351231
12.600000000000001,-70.3289784679714
12.620000000000001,-70.42283386628274
12.64,-70.3289784679714
12.660000000000002,-70.36026360074185
12.68,-70.36026360074185
12.700000000000001,-70.39154873351231
12.72,-70.48540413182366
12.740000000000002,-70.39154873351231
12.76,-70.26640820243051
12.780000000000001,-70.29769333520095
12.8,-70.26640820243051
12.820000000000002,-70.26640820243051
12.84,-70.2038379368896
12.860000000000001,-70.39154873351231
12.88,-70.29769333520095
12.900000000000002,-70.17255280411915
12.920000000000002,-70.2038379368896
12.940000000000001,-70.26640820243051
12.96,-70.2038379368896
12.98,-70.29769333520095
13.000000000000002,-70.17255280411915
13.02,-70.1412676713487
13.040000000000001,-70.17255280411915
13.06,-70.36026360074185
13.080000000000002,-70.17255280411915
13.100000000000001,-70.23512306966005
13.120000000000001,-70.0786974058078
13.14,-70.17255280411915
13.160000000000002,-70.17255280411915
13.180000000000001,-70.26640820243051
13.200000000000001,-70.10998253857825
13.22,-70.17255280411915
13.240000000000002,-70.1412676713487
13.260000000000002,-70.10998253857825
13.280000000000001,-70.10998253857825
13.3,-70.23512306966005
13.32,-70.23512306966005
13.340000000000002,-70.0786974058078
13.360000000000001,-70.10998253857825
13.38,-69.98484200749645
13.4,-70.04741227303735
13.420000000000002,-70.1412676713487
13.440000000000001,-70.10998253857825
13.46,-70.0786974058078
13.48,-70.04741227303735
13.500000000000002,-70.10998253857825
13.520000000000001,-69.953556874726
13.540000000000001,-69.89098660918509
13.56,-70.0161271402669
13.580000000000002,-69.953556874726
13.600000000000001,-70.10998253857825
13.620000000000003,-69.92227174195554
13.64,-69.92227174195554
13.66,-69.92227174195554
13.680000000000001,-69.98484200749645
13.700000000000001,-70.04741227303735
13.72,-69.98484200749645
13.74,-69.92227174195554
13.760000000000002,-70.0161271402669
13.780000000000001,-69.98484200749645
13.8,-70.10998253857825
13.82,-70.04741227303735
13.840000000000002,-69.92227174195554
13.860000000000001,-69.953556874726
13.880000000000003,-69.98484200749645
13.9,-69.98484200749645
13.920000000000002,-69.92227174195554
13.940000000000001,-69.89098660918509
13.960000000000003,-69.953556874726
13.98,-69.953556874726
14.0,-69.89098660918509
14.020000000000001,-69.92227174195554
14.040000000000001,-69.92227174195554
14.06,-69.92227174195554
14.08,-69.85970147641466
14.100000000000001,-69.82841634364421
14.120000000000001,-69.79713121087374
14.140000000000002,-69.92227174195554
14.16,-69.89098660918509
14.180000000000001,-69.82841634364421
14.200000000000001,-69.85970147641466
14.220000000000002,-69.7658460781033
14.24,-69.7658460781033
14.260000000000002,-69.6407055470215
14.280000000000001,-69.6407055470215
14.300000000000002,-69.7032758125624
14.32,-69.73456094533286
14.34,-69.7032758125624
14.360000000000001,-69.6407055470215
14.38,-69.67199067979195
14.400000000000002,-69.67199067979195
14.42,-69.7032758125624
14.440000000000001,-69.6407055470215
14.46,-69.7032758125624
14.480000000000002,-69.67199067979195
14.5,-69.6407055470215
14.520000000000001,-69.67199067979195
14.540000000000001,-69.54685014871015
14.560000000000002,-69.54685014871015
14.58,-69.5781352814806
14.600000000000001,-69.6407055470215
14.620000000000001,-69.60942041425106
14.640000000000002,-69.60942041425106
14.660000000000002,-69.60942041425106
14.68,-69.5155650159397
14.700000000000001,-69.7032758125624
14.72,-69.6407055470215
14.740000000000002,-69.42170961762835
14.76,-69.4529947503988
14.780000000000001,-69.67199067979195
14.8,-69.6407055470215
14.820000000000002,-69.48427988316925
14.840000000000002,-69.48427988316925
14.860000000000001,-69.5155650159397
14.88,-69.5781352814806
14.900000000000002,-69.4529947503988
14.920000000000002,-69.42170961762835
14.940000000000001,-69.48427988316925
14.96,-69.42170961762835
14.980000000000002,-69.42170961762835
15.000000000000002,-69.4529947503988
15.02,-69.54685014871015
15.040000000000001,-69.48427988316925
15.06,-69.35913935208745
15.080000000000002,-69.5155650159397
15.100000000000001,-69.42170961762835
15.120000000000001,-69.3904244848579
15.14,-69.5155650159397
15.160000000000002,-69.42170961762835
15.180000000000001,-69.5155650159397
15.200000000000001,-69.5155650159397
15.22,-69.42170961762835
15.240000000000002,-69.48427988316925
15.260000000000002,-69.3904244848579
15.280000000000001,-69.35913935208745
15.3,-69.4529947503988
15.320000000000002,-69.327854219317
15.340000000000002,-69.2027136882352
15.360000000000003,-69.42170961762835
15.38,-69.35913935208745
15.4,-69.29656908654655
15.420000000000002,-69.35913935208745
15.440000000000001,-69.29656908654655
15.46,-69.26528395377609
15.48,-69.2027136882352
15.500000000000002,-69.23399882100566
15.520000000000001,-69.26528395377609
15.540000000000001,-69.327854219317
15.56,-69.42170961762835
15.580000000000002,-69.35913935208745
15.600000000000001,-69.26528395377609
15.620000000000003,-69.1401434226943
15.64,-69.23399882100566
15.66,-69.23399882100566
15.680000000000003,-69.2027136882352
15.700000000000003,-69.23399882100566
15.72,-69.1401434226943
15.74,-69.327854219317
15.76,-69.35913935208745
15.780000000000003,-69.1401434226943
15.8,-69.2027136882352
15.82,-69.2027136882352
15.84,-69.23399882100566
15.860000000000003,-69.26528395377609
15.880000000000003,-69.2027136882352
15.9,-69.04628802438295
15.92,-69.10885828992386
15.940000000000003,-69.1401434226943
15.960000000000003,-69.17142855546476
15.98,-69.1401434226943
16.0,-69.2027136882352
16.020000000000003,-69.23399882100566
16.040000000000003,-69.23399882100566
16.060000000000002,-69.04628802438295
16.080000000000002,-68.95243262607161
16.1,-68.98371775884206
16.12,-69.17142855546476
16.14,-69.1401434226943
16.16,-69.1401434226943
16.18,-68.92114749330115
16.200000000000003,-68.98371775884206
16.220000000000002,-69.07757315715341
16.240000000000002,-69.0150028916125
16.26,-69.10885828992386
16.28,-69.04628802438295
16.3,-68.95243262607161
16.32,-69.0150028916125
16.34,-68.8272920949898
16.360000000000003,-69.04628802438295
16.380000000000003,-69.07757315715341
16.400000000000002,-68.95243262607161
16.42,-68.95243262607161
16.44,-69.0150028916125
16.46,-68.95243262607161
16.48,-68.98371775884206
16.5,-68.98371775884206
16.52,-68.98371775884206
16.540000000000003,-68.98371775884206
16.560000000000002,-69.0150028916125
16.580000000000002,-68.98371775884206
16.6,-68.95243262607161
16.620000000000005,-68.98371775884206
16.64,-68.95243262607161
16.66,-68.98371775884206
16.68,-68.8898623605307
16.700000000000003,-68.95243262607161
16.720000000000002,-68.98371775884206
16.740000000000002,-69.0150028916125
16.76,-68.8898623605307
16.78,-68.92114749330115
16.8,-68.8898623605307
16.82,-68.8272920949898
16.84,-68.85857722776026
16.86,-69.0150028916125
16.880000000000003,-69.0150028916125
16.900000000000002,-68.92114749330115
16.92,-68.8898623605307
16.94,-68.8898623605307
16.960000000000004,-68.85857722776026
16.98,-68.85857722776026
17.0,-68.8272920949898
17.02,-68.8272920949898
17.040000000000003,-68.73343669667845
17.060000000000002,-68.8272920949898
17.080000000000002,-68.95243262607161
17.1,-68.92114749330115
17.12,-68.7647218294489
17.140000000000004,-68.92114749330115
17.16,-68.8272920949898
17.18,-68.85857722776026
17.2,-68.92114749330115
17.220000000000002,-68.95243262607161
17.240000000000002,-68.8898623605307
17.26,-68.7647218294489
17.28,-68.79600696221935
17.300000000000004,-68.8272920949898
17.32,-68.79600696221935
17.34,-68.7647218294489
17.36,-68.8898623605307
17.380000000000003,-68.79600696221935
17.400000000000002,-68.79600696221935
17.42,-68.7647218294489
17.44,-68.79600696221935
17.46,-68.85857722776026
17.480000000000004,-68.8898623605307
17.5,-68.7647218294489
17.52,-68.8272920949898
17.54,-68.73343669667845
17.560000000000002,-68.67086643113755
17.580000000000002,-68.54572590005576
17.6,-68.7647218294489
17.62,-68.79600696221935
17.640000000000004,-68.702151563908
17.660000000000004,-68.60829616559666
17.68,-68.73343669667845
17.7,-68.8898623605307
17.720000000000002,-68.85857722776026
17.740000000000002,-68.79600696221935
17.76,-68.702151563908
17.78,-68.702151563908
17.8,-68.79600696221935
17.820000000000004,-68.7647218294489
17.840000000000003,-68.79600696221935
17.86,-68.6395812983671
17.88,-68.6395812983671
17.900000000000002,-68.60829616559666
17.92,-68.73343669667845
17.94,-68.67086643113755
17.96,-68.67086643113755
17.980000000000004,-68.6395812983671
18.000000000000004,-68.67086643113755
18.02,-68.67086643113755
18.04,-68.60829616559666
18.060000000000002,-68.60829616559666
18.080000000000002,-68.702151563908
18.1,-68.6395812983671
18.12,-68.6395812983671
18.14,-68.5770110328262
18.160000000000004,-68.6395812983671
18.180000000000003,-68.6395812983671
18.2,-68.6395812983671
18.22,-68.60829616559666
18.240000000000002,-68.6395812983671
18.26,-68.67086643113755
18.28,-68.54572590005576
18.3,-68.54572590005576
18.320000000000004,-68.54572590005576
18.340000000000003,-68.67086643113755
18.360000000000003,-68.67086643113755
18.38,-68.6395812983671
18.400000000000002,-68.60829616559666
18.42,-68.48315563451486
