Time (ms),Signal (mV)
2.6000000000000005,-65.73006395071526
2.6200000000000006,-65.79263421625618
2.6400000000000006,-65.85520448179706
2.66,-65.85520448179706
2.68,-65.82391934902661
2.7,-65.94905988010841
2.72,-65.91777474733797
2.74,-65.85520448179706
2.7600000000000002,-65.79263421625618
2.7800000000000002,-65.73006395071526
2.8000000000000003,-65.85520448179706
2.82,-65.88648961456751
2.84,-65.82391934902661
2.8600000000000003,-65.88648961456751
2.8800000000000003,-65.88648961456751
2.9000000000000004,-65.94905988010841
2.9200000000000004,-65.88648961456751
2.9400000000000004,-65.94905988010841
2.9600000000000004,-66.01163014564932
2.9800000000000004,-65.91777474733797
3.0,-65.76134908348571
3.02,-65.73006395071526
3.04,-65.94905988010841
3.06,-65.94905988010841
3.08,-65.79263421625618
3.1000000000000005,-65.82391934902661
3.1200000000000006,-65.85520448179706
3.1400000000000006,-65.88648961456751
3.16,-65.76134908348571
3.18,-65.73006395071526
3.2,-66.04291527841977
3.22,-65.91777474733797
3.24,-65.73006395071526
3.2600000000000002,-65.88648961456751
3.2800000000000002,-65.98034501287886
3.3000000000000003,-65.91777474733797
3.3200000000000003,-65.82391934902661
3.3400000000000003,-65.88648961456751
3.3600000000000003,-65.94905988010841
3.3800000000000003,-65.85520448179706
3.4000000000000004,-65.88648961456751
3.4200000000000004,-65.88648961456751
3.4400000000000004,-65.91777474733797
3.4600000000000004,-65.88648961456751
3.4800000000000004,-65.91777474733797
3.5,-66.01163014564932
3.52,-65.91777474733797
3.54,-65.79263421625618
3.56,-65.82391934902661
3.58,-65.94905988010841
3.6000000000000005,-65.91777474733797
3.6200000000000006,-65.85520448179706
3.6400000000000006,-66.04291527841977
3.6600000000000006,-65.98034501287886
3.68,-65.91777474733797
3.7,-65.91777474733797
3.72,-65.91777474733797
3.74,-65.88648961456751
3.7600000000000002,-65.88648961456751
3.7800000000000002,-65.88648961456751
3.8000000000000003,-65.85520448179706
3.8200000000000003,-65.82391934902661
3.8400000000000007,-65.98034501287886
3.8600000000000003,-65.91777474733797
3.8800000000000003,-65.91777474733797
3.9000000000000004,-65.85520448179706
3.920000000000001,-65.91777474733797
3.94,-65.91777474733797
3.96,-65.91777474733797
3.98,-66.01163014564932
4.0,-65.91777474733797
4.0200000000000005,-65.79263421625618
4.04,-65.91777474733797
4.0600000000000005,-65.94905988010841
4.08,-66.04291527841977
4.1000000000000005,-65.85520448179706
4.12,-65.79263421625618
4.140000000000001,-65.73006395071526
4.16,-65.88648961456751
4.180000000000001,-65.94905988010841
4.2,-65.88648961456751
4.220000000000001,-65.85520448179706
4.240000000000001,-65.91777474733797
4.260000000000001,-65.88648961456751
4.28,-65.73006395071526
4.3,-65.85520448179706
4.32,-65.91777474733797
4.34,-65.79263421625618
4.36,-65.91777474733797
4.38,-65.88648961456751
4.4,-65.88648961456751
4.42,-65.88648961456751
4.44,-65.98034501287886
4.460000000000001,-65.91777474733797
4.48,-65.94905988010841
4.500000000000001,-65.98034501287886
4.5200000000000005,-65.91777474733797
4.540000000000001,-65.94905988010841
4.5600000000000005,-65.98034501287886
4.580000000000001,-65.73006395071526
4.6000000000000005,-65.82391934902661
4.62,-65.98034501287886
4.64,-65.98034501287886
4.66,-65.88648961456751
4.68,-65.82391934902661
4.7,-65.82391934902661
4.720000000000001,-65.88648961456751
4.74,-65.88648961456751
4.760000000000001,-65.85520448179706
4.78,-65.94905988010841
4.800000000000001,-65.85520448179706
4.82,-65.98034501287886
4.840000000000001,-66.0742004111902
4.86,-65.94905988010841
4.880000000000001,-65.88648961456751
4.9,-65.94905988010841
4.920000000000001,-66.01163014564932
4.94,-66.04291527841977
4.96,-65.94905988010841
4.98,-65.82391934902661
5.0,-65.98034501287886
5.0200000000000005,-66.01163014564932
5.04,-65.98034501287886
5.0600000000000005,-65.91777474733797
5.08,-65.82391934902661
5.1000000000000005,-65.88648961456751
5.12,-66.10548554396065
5.140000000000001,-65.98034501287886
5.16,-65.76134908348571
5.180000000000001,-65.85520448179706
5.200000000000001,-65.98034501287886
5.220000000000001,-66.01163014564932
5.240000000000001,-66.01163014564932
5.260000000000001,-65.98034501287886
5.280000000000001,-65.94905988010841
5.3,-65.88648961456751
5.32,-65.98034501287886
5.34,-66.01163014564932
5.36,-65.91777474733797
5.38,-65.88648961456751
5.4,-65.94905988010841
5.42,-65.88648961456751
5.44,-65.91777474733797
5.460000000000001,-66.0742004111902
5.48,-66.01163014564932
5.500000000000001,-65.82391934902661
5.5200000000000005,-65.79263421625618
5.540000000000001,-66.01163014564932
5.5600000000000005,-65.98034501287886
5.580000000000001,-65.88648961456751
5.6000000000000005,-65.98034501287886
5.620000000000001,-65.98034501287886
5.64,-65.91777474733797
5.66,-65.88648961456751
5.68,-65.85520448179706
5.7,-65.88648961456751
5.720000000000001,-65.91777474733797
5.74,-65.88648961456751
5.760000000000001,-65.85520448179706
5.78,-65.85520448179706
5.800000000000001,-65.82391934902661
5.82,-65.94905988010841
5.840000000000001,-65.94905988010841
5.86,-65.88648961456751
5.880000000000001,-65.85520448179706
5.9,-65.98034501287886
5.920000000000001,-66.01163014564932
5.940000000000001,-66.01163014564932
5.960000000000001,-65.91777474733797
5.98,-65.82391934902661
6.0,-65.91777474733797
6.0200000000000005,-66.01163014564932
6.04,-65.94905988010841
6.0600000000000005,-65.88648961456751
6.08,-65.82391934902661
6.1000000000000005,-65.85520448179706
6.12,-65.82391934902661
6.140000000000001,-66.0742004111902
6.16,-66.01163014564932
6.180000000000001,-65.91777474733797
6.200000000000001,-65.85520448179706
6.220000000000001,-65.88648961456751
6.240000000000001,-65.94905988010841
6.260000000000001,-65.91777474733797
6.280000000000001,-65.82391934902661
6.300000000000001,-65.85520448179706
6.32,-65.91777474733797
6.34,-65.91777474733797
6.36,-65.82391934902661
6.38,-65.94905988010841
6.4,-65.91777474733797
6.42,-65.94905988010841
6.44,-65.98034501287886
6.460000000000001,-65.98034501287886
6.48,-65.79263421625618
6.500000000000001,-66.01163014564932
6.5200000000000005,-66.01163014564932
6.540000000000001,-65.82391934902661
6.5600000000000005,-65.88648961456751
6.580000000000001,-65.91777474733797
6.6000000000000005,-65.85520448179706
6.620000000000001,-65.82391934902661
6.640000000000001,-65.88648961456751
6.66,-65.94905988010841
6.680000000000001,-65.85520448179706
6.7,-65.85520448179706
6.720000000000001,-65.88648961456751
6.74,-65.85520448179706
6.760000000000001,-65.79263421625618
6.78,-65.82391934902661
6.800000000000001,-65.88648961456751
6.82,-65.91777474733797
6.840000000000001,-65.94905988010841
6.86,-65.82391934902661
6.880000000000001,-65.88648961456751
6.9,-65.82391934902661
6.920000000000001,-65.76134908348571
6.940000000000001,-65.88648961456751
6.960000000000001,-65.69877881794481
6.980000000000001,-65.82391934902661
7.0,-65.88648961456751
7.0200000000000005,-65.76134908348571
7.04,-65.82391934902661
7.0600000000000005,-65.82391934902661
7.08,-65.60492341963347
7.1000000000000005,-65.76134908348571
7.12,-65.88648961456751
7.140000000000001,-65.79263421625618
7.16,-65.73006395071526
7.180000000000001,-65.79263421625618
7.200000000000001,-65.82391934902661
7.220000000000001,-65.82391934902661
7.240000000000001,-65.85520448179706
7.260000000000001,-65.85520448179706
7.280000000000001,-65.66749368517436
7.300000000000001,-65.69877881794481
7.320000000000001,-65.88648961456751
7.34,-65.82391934902661
7.36,-65.69877881794481
7.38,-65.76134908348571
7.4,-65.79263421625618
7.420000000000001,-65.79263421625618
7.44,-65.76134908348571
7.460000000000001,-65.63620855240391
7.48,-65.73006395071526
7.500000000000001,-65.79263421625618
7.5200000000000005,-65.82391934902661
7.540000000000001,-65.88648961456751
7.5600000000000005,-65.76134908348571
7.580000000000001,-65.73006395071526
7.6000000000000005,-65.76134908348571
7.620000000000001,-65.73006395071526
7.640000000000001,-65.82391934902661
7.660000000000001,-65.85520448179706
7.6800000000000015,-65.82391934902661
7.7,-65.73006395071526
7.720000000000001,-65.79263421625618
7.74,-65.73006395071526
7.760000000000001,-65.79263421625618
7.78,-65.66749368517436
7.800000000000001,-65.82391934902661
7.82,-65.82391934902661
7.840000000000002,-65.73006395071526
7.86,-65.69877881794481
7.88,-65.69877881794481
7.9,-65.88648961456751
7.92,-65.69877881794481
7.940000000000001,-65.73006395071526
7.96,-65.66749368517436
7.980000000000001,-65.79263421625618
8.0,-65.79263421625618
8.020000000000001,-65.82391934902661
8.040000000000001,-65.79263421625618
8.06,-65.85520448179706
8.08,-65.85520448179706
8.100000000000001,-65.76134908348571
8.120000000000001,-65.79263421625618
8.14,-65.79263421625618
8.16,-65.63620855240391
8.180000000000001,-65.66749368517436
8.200000000000001,-65.76134908348571
8.22,-65.79263421625618
8.24,-65.73006395071526
8.26,-65.79263421625618
8.280000000000001,-65.69877881794481
8.3,-65.69877881794481
8.32,-65.79263421625618
8.34,-65.76134908348571
8.360000000000001,-65.76134908348571
8.38,-65.85520448179706
8.4,-65.54235315409257
8.42,-65.76134908348571
8.440000000000001,-65.82391934902661
8.46,-65.76134908348571
8.480000000000002,-65.73006395071526
8.5,-65.60492341963347
8.520000000000001,-65.73006395071526
8.540000000000001,-65.73006395071526
8.56,-65.88648961456751
8.58,-65.66749368517436
8.6,-65.63620855240391
8.620000000000001,-65.73006395071526
8.64,-65.76134908348571
8.66,-65.82391934902661
8.68,-65.82391934902661
8.700000000000001,-65.76134908348571
8.72,-65.76134908348571
8.740000000000002,-65.82391934902661
8.76,-65.69877881794481
8.780000000000001,-65.57363828686302
8.8,-65.69877881794481
8.820000000000002,-65.88648961456751
8.84,-65.73006395071526
8.860000000000001,-65.69877881794481
8.88,-65.73006395071526
8.9,-65.63620855240391
8.920000000000002,-65.60492341963347
8.94,-65.69877881794481
8.96,-65.73006395071526
8.98,-65.73006395071526
9.000000000000002,-65.63620855240391
9.02,-65.73006395071526
9.040000000000001,-65.85520448179706
9.06,-65.73006395071526
9.080000000000002,-65.63620855240391
9.1,-65.69877881794481
9.120000000000001,-65.91777474733797
9.14,-65.66749368517436
9.160000000000002,-65.66749368517436
9.180000000000001,-65.66749368517436
9.200000000000001,-65.76134908348571
9.22,-65.79263421625618
9.24,-65.63620855240391
9.260000000000002,-65.82391934902661
9.28,-65.79263421625618
9.3,-65.76134908348571
9.32,-65.57363828686302
9.340000000000002,-65.82391934902661
9.36,-65.82391934902661
9.38,-65.73006395071526
9.4,-65.69877881794481
9.420000000000002,-65.69877881794481
9.440000000000001,-65.82391934902661
9.46,-65.63620855240391
9.48,-65.73006395071526
9.500000000000002,-65.66749368517436
9.520000000000001,-65.85520448179706
9.540000000000001,-65.73006395071526
9.56,-65.63620855240391
9.58,-65.66749368517436
9.600000000000001,-65.69877881794481
9.62,-65.63620855240391
9.64,-65.60492341963347
9.66,-65.57363828686302
9.680000000000001,-65.82391934902661
9.700000000000001,-65.88648961456751
9.72,-65.85520448179706
9.74,-65.63620855240391
9.760000000000002,-65.73006395071526
9.780000000000001,-65.69877881794481
9.8,-65.69877881794481
9.82,-65.73006395071526
9.840000000000002,-65.88648961456751
9.860000000000001,-65.66749368517436
9.88,-65.73006395071526
9.9,-65.66749368517436
9.92,-65.79263421625618
9.940000000000001,-65.73006395071526
9.96,-65.57363828686302
9.98,-65.66749368517436
10.0,-65.73006395071526
10.020000000000001,-65.26078695915852
10.040000000000001,-65.07307616253581
10.06,-65.47978288855167
10.08,-65.54235315409257
10.100000000000001,-65.13564642807671
10.120000000000001,-65.07307616253581
10.14,-65.13564642807671
10.16,-65.04179102976536
10.180000000000001,-64.97922076422446
10.200000000000001,-64.88536536591312
10.220000000000002,-64.82279510037222
10.24,-64.63508430374952
10.26,-64.63508430374952
10.280000000000001,-64.63508430374952
10.3,-64.54122890543816
10.32,-64.44737350712681
10.34,-64.38480324158593
10.360000000000001,-64.35351810881546
10.38,-64.41608837435636
10.400000000000002,-64.22837757773367
10.42,-64.10323704665187
10.440000000000001,-64.10323704665187
10.46,-63.97809651557007
10.480000000000002,-63.946811382799616
10.5,-64.07195191388142
10.520000000000001,-63.946811382799616
10.540000000000001,-63.85295598448827
10.560000000000002,-63.75910058617691
10.58,-63.72781545340647
10.6,-63.54010465678377
10.620000000000001,-63.72781545340647
10.64,-63.63396005509511
10.660000000000002,-63.63396005509511
10.68,-63.383678992931515
10.700000000000001,-63.414964125701964
10.72,-63.50881952401331
10.740000000000002,-63.47753439124288
10.76,-63.414964125701964
10.780000000000001,-63.227253329079275
10.8,-63.13339793076791
10.820000000000002,-63.25853846184972
10.84,-63.16468306353837
10.860000000000001,-62.97697226691567
10.88,-63.008257399686116
10.900000000000002,-62.91440200137477
10.920000000000002,-62.88311686860432
10.94,-62.78926147029297
10.96,-62.69540607198162
10.98,-62.72669120475208
11.000000000000002,-62.72669120475208
11.02,-62.570265540899825
11.040000000000001,-62.50769527535892
11.06,-62.570265540899825
11.080000000000002,-62.66412093921117
11.1,-62.60155067367027
11.120000000000001,-62.382554744277115
11.14,-62.35126961150667
11.160000000000002,-62.41383987704757
11.180000000000001,-62.382554744277115
11.200000000000001,-62.31998447873622
11.22,-62.13227368211352
11.240000000000002,-62.13227368211352
11.260000000000002,-62.226129080424876
11.28,-62.03841828380217
11.3,-61.913277752720376
11.32,-62.007133151031724
11.340000000000002,-62.03841828380217
11.36,-61.913277752720376
11.38,-61.81942235440902
11.4,-61.72556695609767
11.420000000000002,-61.85070748717948
11.440000000000001,-61.72556695609767
11.46,-61.75685208886812
11.48,-61.569141292245426
11.500000000000002,-61.600426425015876
11.520000000000001,-61.631711557786325
11.540000000000001,-61.600426425015876
11.56,-61.53785615947498
11.580000000000002,-61.38143049562272
11.600000000000001,-61.256289964540926
11.620000000000001,-61.318860230081825
11.64,-61.38143049562272
11.66,-61.256289964540926
11.680000000000001,-61.19371969900003
11.700000000000001,-61.09986430068867
11.72,-61.16243456622958
11.74,-60.974723769606875
11.760000000000002,-61.006008902377324
11.780000000000001,-61.006008902377324
11.8,-61.006008902377324
11.82,-60.84958323852507
11.840000000000002,-60.72444270744327
11.860000000000001,-60.91215350406598
11.880000000000003,-60.81829810575463
11.9,-60.72444270744327
11.920000000000002,-60.53673191082058
11.940000000000001,-60.630587309131926
11.96,-60.630587309131926
11.98,-60.599302176361476
12.0,-60.44287651250923
12.020000000000001,-60.47416164527967
12.040000000000001,-60.50544677805013
12.06,-60.47416164527967
12.08,-60.349021114197875
12.100000000000001,-60.22388058311608
12.120000000000001,-60.25516571588653
12.140000000000002,-60.22388058311608
12.16,-60.16131031757518
12.180000000000001,-60.13002518480473
12.200000000000001,-60.09874005203428
12.220000000000002,-59.973599520952476
12.24,-59.942314388182034
12.260000000000002,-59.91102925541158
12.280000000000001,-59.91102925541158
12.3,-59.78588872432978
12.32,-59.692033326018425
12.34,-59.81717385710023
12.360000000000001,-59.72331845878888
12.38,-59.53560766216618
12.400000000000002,-59.56689279493663
12.42,-59.59817792770708
12.440000000000001,-59.59817792770708
12.46,-59.47303739662528
12.480000000000002,-59.47303739662528
12.5,-59.316611732773026
12.520000000000001,-59.44175226385483
12.540000000000001,-59.379181998313925
12.560000000000002,-59.316611732773026
12.58,-59.316611732773026
12.600000000000001,-59.285326600002584
12.620000000000001,-59.09761580337988
12.64,-59.12890093615033
12.660000000000002,-59.09761580337988
12.68,-59.06633067060943
12.700000000000001,-59.03504553783898
12.72,-59.06633067060943
12.740000000000002,-58.94119013952763
12.76,-58.87861987398673
12.780000000000001,-58.909905006757185
12.8,-58.81604960844583
12.820000000000002,-58.69090907736403
12.84,-58.78476447567538
12.860000000000001,-58.81604960844583
12.88,-58.69090907736403
12.900000000000002,-58.597053679052685
12.920000000000002,-58.56576854628223
12.940000000000001,-58.56576854628223
12.96,-58.628338811823134
12.98,-58.44062801520043
13.000000000000002,-58.40934288242999
13.02,-58.47191314797089
13.040000000000001,-58.37805774965953
13.06,-58.315487484118634
13.080000000000002,-58.284202351348185
13.100000000000001,-58.284202351348185
13.120000000000001,-58.22163208580728
13.14,-58.09649155472548
13.160000000000002,-58.15906182026638
13.180000000000001,-58.002636156414134
13.200000000000001,-58.06520642195503
13.22,-58.03392128918458
13.240000000000002,-58.002636156414134
13.260000000000002,-58.03392128918458
13.280000000000001,-57.84621049256188
13.3,-57.72106996148008
13.32,-57.81492535979144
13.340000000000002,-57.81492535979144
13.360000000000001,-57.81492535979144
13.38,-57.689784828709634
13.4,-57.53335916485739
13.420000000000002,-57.627214563168735
13.440000000000001,-57.53335916485739
13.46,-57.595929430398286
13.48,-57.595929430398286
13.500000000000002,-57.50207403208694
13.520000000000001,-57.53335916485739
13.540000000000001,-57.345648368234684
13.56,-57.31436323546424
13.580000000000002,-57.31436323546424
13.600000000000001,-57.40821863377558
13.620000000000003,-57.12665243884154
13.64,-57.12665243884154
13.66,-57.09536730607108
13.680000000000001,-57.06408217330064
13.700000000000001,-57.06408217330064
13.72,-57.00151190775974
13.74,-57.00151190775974
13.760000000000002,-57.032797040530184
13.780000000000001,-57.032797040530184
13.8,-56.87637137667794
13.82,-56.87637137667794
13.840000000000002,-56.78251597836659
13.860000000000001,-56.71994571282569
13.880000000000003,-56.81380111113704
13.9,-56.81380111113704
13.920000000000002,-56.688660580055235
13.940000000000001,-56.626090314514336
13.960000000000003,-56.71994571282569
13.98,-56.657375447284785
14.0,-56.46966465066209
14.020000000000001,-56.46966465066209
14.040000000000001,-56.626090314514336
14.06,-56.657375447284785
14.08,-56.25066872126894
14.100000000000001,-56.28195385403939
14.120000000000001,-56.43837951789163
14.140000000000002,-56.40709438512119
14.16,-56.18809845572804
14.180000000000001,-56.12552819018714
14.200000000000001,-56.18809845572804
14.220000000000002,-56.15681332295759
14.24,-56.06295792464624
14.260000000000002,-55.96910252633489
14.280000000000001,-55.843961995253096
14.300000000000002,-55.843961995253096
14.32,-55.843961995253096
14.34,-55.843961995253096
14.360000000000001,-55.71882146417129
14.38,-55.65625119863039
14.400000000000002,-55.624966065859944
14.42,-55.531110667548596
14.440000000000001,-55.56239580031904
14.46,-55.56239580031904
14.480000000000002,-55.40597013646679
14.5,-55.43725526923724
14.520000000000001,-55.531110667548596
14.540000000000001,-55.4685404020077
14.560000000000002,-55.37468500369634
14.58,-55.312114738155444
14.600000000000001,-55.40597013646679
14.620000000000001,-55.37468500369634
14.640000000000002,-55.249544472614545
14.660000000000002,-55.12440394153274
14.68,-55.34339987092589
14.700000000000001,-55.15568907430319
14.72,-55.03054854322139
14.740000000000002,-54.936693144910045
14.76,-54.90540801213959
14.780000000000001,-55.03054854322139
14.8,-55.03054854322139
14.820000000000002,-54.84283774659869
14.840000000000002,-54.936693144910045
14.860000000000001,-54.874122879369146
14.88,-54.68641208274644
14.900000000000002,-54.623841817205545
14.920000000000002,-54.71769721551689
14.940000000000001,-54.81155261382825
14.96,-54.655126949975994
14.980000000000002,-54.49870128612375
15.000000000000002,-54.52998641889419
15.02,-54.52998641889419
15.040000000000001,-54.46741615335329
15.06,-54.49870128612375
15.080000000000002,-54.43613102058285
15.100000000000001,-54.40484588781239
15.120000000000001,-54.37356075504195
15.14,-54.248420223960146
15.160000000000002,-54.248420223960146
15.180000000000001,-54.37356075504195
15.200000000000001,-54.248420223960146
15.22,-54.029424294566994
15.240000000000002,-54.12327969287835
15.260000000000002,-53.99813916179655
15.280000000000001,-53.99813916179655
15.3,-53.8417134979443
15.320000000000002,-53.904283763485196
15.340000000000002,-54.029424294566994
15.360000000000003,-53.87299863071474
15.38,-53.81042836517384
15.4,-53.56014730301025
15.420000000000002,-53.56014730301025
15.440000000000001,-53.654002701321595
15.46,-53.622717568551145
15.48,-53.622717568551145
15.500000000000002,-53.56014730301025
15.520000000000001,-53.49757703746934
15.540000000000001,-53.4662919046989
15.56,-53.372436506387544
15.580000000000002,-53.372436506387544
15.600000000000001,-53.309866240846645
15.620000000000003,-53.24729597530575
15.64,-53.278581108076196
15.66,-53.2160108425353
15.680000000000003,-53.059585178683044
15.700000000000003,-53.059585178683044
15.72,-53.1534405769944
15.74,-53.059585178683044
15.76,-52.778018983749
15.780000000000003,-52.87187438206035
15.8,-52.903159514830804
15.82,-52.74673385097855
15.84,-52.80930411651945
15.860000000000003,-52.778018983749
15.880000000000003,-52.590308187126304
15.9,-52.621593319896746
15.92,-52.55902305435585
15.940000000000003,-52.55902305435585
15.960000000000003,-52.55902305435585
15.98,-52.590308187126304
16.0,-52.49645278881495
16.020000000000003,-52.402597390503594
16.040000000000003,-52.46516765604451
16.060000000000002,-52.37131225773315
16.080000000000002,-52.43388252327405
16.1,-52.402597390503594
16.12,-52.2774568594218
16.14,-52.2774568594218
16.16,-52.246171726651355
16.18,-52.15231632834
16.200000000000003,-52.05846093002865
16.220000000000002,-52.0897460627991
16.240000000000002,-52.0897460627991
16.26,-51.99589066448775
16.28,-51.9646055317173
16.3,-51.9020352661764
16.32,-51.933320398946854
16.34,-51.933320398946854
16.360000000000003,-51.74560960232415
16.380000000000003,-51.870750133405956
16.400000000000002,-51.870750133405956
16.42,-51.68303933678325
16.44,-51.620469071242354
16.46,-51.80817986786505
16.48,-51.620469071242354
16.5,-51.49532854016056
16.52,-51.526613672931
16.540000000000003,-51.620469071242354
16.560000000000002,-51.526613672931
16.580000000000002,-51.49532854016056
16.6,-51.557898805701456
16.620000000000005,-51.49532854016056
16.64,-51.18247721245606
16.66,-51.3389028763083
16.68,-51.43275827461966
16.700000000000003,-51.3389028763083
16.720000000000002,-51.213762345226506
16.740000000000002,-51.18247721245606
16.76,-51.213762345226506
16.78,-51.11990694691516
16.8,-51.0260515486038
16.82,-51.0886218141447
16.84,-51.05733668137426
16.86,-50.963481283062904
16.880000000000003,-50.99476641583336
16.900000000000002,-51.0886218141447
16.92,-51.0260515486038
16.94,-50.963481283062904
16.960000000000004,-50.83834075198111
16.98,-50.83834075198111
17.0,-50.74448535366975
17.02,-50.80705561921065
17.040000000000003,-50.83834075198111
17.060000000000002,-50.77577048644021
17.080000000000002,-50.681915088128854
17.1,-50.681915088128854
17.12,-50.52548942427661
17.140000000000004,-50.619344822587955
17.16,-50.619344822587955
17.18,-50.556774557047056
17.2,-50.588059689817506
17.220000000000002,-50.36906376042435
17.240000000000002,-50.36906376042435
17.26,-50.49420429150615
17.28,-50.36906376042435
17.300000000000004,-50.33777862765391
17.32,-50.43163402596525
17.34,-50.33777862765391
17.36,-50.33777862765391
17.380000000000003,-50.36906376042435
17.400000000000002,-50.18135296380166
17.42,-50.18135296380166
17.44,-50.21263809657211
17.46,-50.08749756549031
17.480000000000004,-50.15006783103121
17.5,-50.243923229342556
17.52,-50.15006783103121
17.54,-50.15006783103121
17.560000000000002,-50.11878269826076
17.580000000000002,-50.02492729994941
17.6,-50.15006783103121
17.62,-49.993642167178955
17.640000000000004,-49.993642167178955
17.660000000000004,-49.931071901638056
17.68,-49.89978676886761
17.7,-49.931071901638056
17.720000000000002,-49.74336110501536
17.740000000000002,-49.77464623778581
17.76,-49.64950570670401
17.78,-49.680790839474454
17.8,-49.64950570670401
17.820000000000004,-49.55565030839266
17.840000000000003,-49.4617949100813
17.86,-49.524365175622215
17.88,-49.524365175622215
17.900000000000002,-49.4617949100813
17.92,-49.3992246445404
17.94,-49.3992246445404
17.96,-49.3992246445404
17.980000000000004,-49.336654378999505
18.000000000000004,-49.30536924622906
18.02,-49.11765844960636
18.04,-49.14894358237681
18.060000000000002,-49.14894358237681
18.080000000000002,-49.14894358237681
18.1,-49.14894358237681
18.12,-48.99251791852456
18.14,-48.99251791852456
18.160000000000004,-49.08637331683591
18.180000000000003,-49.14894358237681
18.2,-48.929947652983664
18.22,-48.80480712190186
18.240000000000002,-48.89866252021321
18.26,-48.929947652983664
18.28,-48.64838145804961
18.3,-48.71095172359051
18.320000000000004,-48.67966659082006
18.340000000000003,-48.58581119250871
18.360000000000003,-48.58581119250871
18.38,-48.67966659082006
18.400000000000002,-48.52324092696781
18.42,-48.39810039588601
