Time (ms),Signal (mV)
2.7,-75.77259157002969
2.72,-75.89773210111149
2.74,-75.96030236665239
2.7600000000000002,-75.92901723388194
2.7800000000000002,-75.92901723388194
2.8000000000000003,-75.77259157002969
2.82,-75.64745103894788
2.84,-75.74130643725924
2.8600000000000003,-75.86644696834104
2.8800000000000003,-75.96030236665239
2.9000000000000004,-75.86644696834104
2.9200000000000004,-75.80387670280012
2.9400000000000004,-75.71002130448878
2.9600000000000004,-75.74130643725924
2.9800000000000004,-75.74130643725924
3.0,-75.77259157002969
3.02,-75.86644696834104
3.04,-75.86644696834104
3.06,-75.86644696834104
3.08,-75.74130643725924
3.1000000000000005,-75.77259157002969
3.1200000000000006,-75.74130643725924
3.1400000000000006,-75.74130643725924
3.16,-75.77259157002969
3.18,-75.80387670280012
3.2,-75.71002130448878
3.22,-75.86644696834104
3.24,-75.92901723388194
3.2600000000000002,-75.80387670280012
3.2800000000000002,-75.77259157002969
3.3000000000000003,-75.86644696834104
3.3200000000000003,-75.80387670280012
3.3400000000000003,-75.92901723388194
3.3600000000000003,-75.86644696834104
3.3800000000000003,-75.86644696834104
3.4000000000000004,-75.83516183557059
3.4200000000000004,-75.77259157002969
3.4400000000000004,-75.80387670280012
3.4600000000000004,-75.80387670280012
3.4800000000000004,-75.77259157002969
3.5,-75.77259157002969
3.52,-75.77259157002969
3.54,-75.89773210111149
3.56,-75.80387670280012
3.58,-75.74130643725924
3.6000000000000005,-75.74130643725924
3.6200000000000006,-75.77259157002969
3.6400000000000006,-75.77259157002969
3.6600000000000006,-75.74130643725924
3.68,-75.67873617171833
3.7,-75.86644696834104
3.72,-75.89773210111149
3.74,-75.80387670280012
3.7600000000000002,-75.74130643725924
3.7800000000000002,-75.71002130448878
3.8000000000000003,-75.71002130448878
3.8200000000000003,-75.74130643725924
3.8400000000000007,-75.67873617171833
3.8600000000000003,-75.80387670280012
3.8800000000000003,-75.89773210111149
3.9000000000000004,-75.83516183557059
3.920000000000001,-75.83516183557059
3.94,-75.77259157002969
3.96,-75.74130643725924
3.98,-75.80387670280012
4.0,-75.83516183557059
4.0200000000000005,-75.58488077340698
4.04,-75.64745103894788
4.0600000000000005,-75.71002130448878
4.08,-75.74130643725924
4.1000000000000005,-75.67873617171833
4.12,-75.71002130448878
4.140000000000001,-75.77259157002969
4.16,-75.67873617171833
4.180000000000001,-75.67873617171833
4.2,-75.74130643725924
4.220000000000001,-75.64745103894788
4.240000000000001,-75.64745103894788
4.260000000000001,-75.67873617171833
4.28,-75.86644696834104
4.3,-75.64745103894788
4.32,-75.64745103894788
4.34,-75.71002130448878
4.36,-75.83516183557059
4.38,-75.86644696834104
4.4,-75.83516183557059
4.42,-75.74130643725924
4.44,-75.71002130448878
4.460000000000001,-75.74130643725924
4.48,-75.67873617171833
4.500000000000001,-75.74130643725924
4.5200000000000005,-75.83516183557059
4.540000000000001,-75.77259157002969
4.5600000000000005,-75.74130643725924
4.580000000000001,-75.74130643725924
4.6000000000000005,-75.77259157002969
4.62,-75.74130643725924
4.64,-75.61616590617744
4.66,-75.74130643725924
4.68,-75.61616590617744
4.7,-75.77259157002969
4.720000000000001,-75.86644696834104
4.74,-75.71002130448878
4.760000000000001,-75.77259157002969
4.78,-75.74130643725924
4.800000000000001,-75.64745103894788
4.82,-75.67873617171833
4.840000000000001,-75.86644696834104
4.86,-75.83516183557059
4.880000000000001,-75.71002130448878
4.9,-75.80387670280012
4.920000000000001,-75.86644696834104
4.94,-75.71002130448878
4.96,-75.61616590617744
4.98,-75.67873617171833
5.0,-75.83516183557059
5.0200000000000005,-75.89773210111149
5.04,-75.83516183557059
5.0600000000000005,-75.64745103894788
5.08,-75.67873617171833
5.1000000000000005,-75.71002130448878
5.12,-75.83516183557059
5.140000000000001,-75.71002130448878
5.16,-75.77259157002969
5.180000000000001,-75.67873617171833
5.200000000000001,-75.67873617171833
5.220000000000001,-75.58488077340698
5.240000000000001,-75.77259157002969
5.260000000000001,-75.77259157002969
5.280000000000001,-75.74130643725924
5.3,-75.80387670280012
5.32,-75.83516183557059
5.34,-75.80387670280012
5.36,-75.77259157002969
5.38,-75.80387670280012
5.4,-75.80387670280012
5.42,-75.77259157002969
5.44,-75.71002130448878
5.460000000000001,-75.92901723388194
5.48,-75.80387670280012
5.500000000000001,-75.83516183557059
5.5200000000000005,-75.74130643725924
5.540000000000001,-75.71002130448878
5.5600000000000005,-75.83516183557059
5.580000000000001,-75.89773210111149
5.6000000000000005,-75.96030236665239
5.620000000000001,-75.86644696834104
5.64,-75.80387670280012
5.66,-75.83516183557059
5.68,-75.80387670280012
5.7,-75.80387670280012
5.720000000000001,-75.86644696834104
5.74,-75.89773210111149
5.760000000000001,-75.83516183557059
5.78,-75.67873617171833
5.800000000000001,-75.74130643725924
5.82,-75.83516183557059
5.840000000000001,-75.86644696834104
5.86,-75.89773210111149
5.880000000000001,-75.86644696834104
5.9,-75.80387670280012
5.920000000000001,-75.83516183557059
5.940000000000001,-75.80387670280012
5.960000000000001,-75.80387670280012
5.98,-75.77259157002969
6.0,-75.86644696834104
6.0200000000000005,-75.89773210111149
6.04,-75.96030236665239
6.0600000000000005,-75.96030236665239
6.08,-75.96030236665239
6.1000000000000005,-75.83516183557059
6.12,-75.71002130448878
6.140000000000001,-75.77259157002969
6.16,-75.89773210111149
6.180000000000001,-76.11672803050463
6.200000000000001,-75.96030236665239
6.220000000000001,-75.89773210111149
6.240000000000001,-75.83516183557059
6.260000000000001,-75.83516183557059
6.280000000000001,-75.83516183557059
6.300000000000001,-75.99158749942283
6.32,-75.89773210111149
6.34,-75.89773210111149
6.36,-75.83516183557059
6.38,-75.83516183557059
6.4,-75.80387670280012
6.42,-75.83516183557059
6.44,-75.86644696834104
6.460000000000001,-75.89773210111149
6.48,-75.80387670280012
6.500000000000001,-75.89773210111149
6.5200000000000005,-75.83516183557059
6.540000000000001,-75.86644696834104
6.5600000000000005,-75.83516183557059
6.580000000000001,-75.71002130448878
6.6000000000000005,-75.71002130448878
6.620000000000001,-75.86644696834104
6.640000000000001,-75.83516183557059
6.66,-75.92901723388194
6.680000000000001,-75.83516183557059
6.7,-75.83516183557059
6.720000000000001,-75.83516183557059
6.74,-75.80387670280012
6.760000000000001,-75.86644696834104
6.78,-75.86644696834104
6.800000000000001,-75.80387670280012
6.82,-75.89773210111149
6.840000000000001,-75.77259157002969
6.86,-75.86644696834104
6.880000000000001,-75.96030236665239
6.9,-75.89773210111149
6.920000000000001,-75.83516183557059
6.940000000000001,-75.71002130448878
6.960000000000001,-75.74130643725924
6.980000000000001,-75.86644696834104
7.0,-75.89773210111149
7.0200000000000005,-75.86644696834104
7.04,-75.77259157002969
7.0600000000000005,-75.80387670280012
7.08,-75.83516183557059
7.1000000000000005,-75.83516183557059
7.12,-75.83516183557059
7.140000000000001,-75.89773210111149
7.16,-76.08544289773418
7.180000000000001,-75.89773210111149
7.200000000000001,-75.71002130448878
7.220000000000001,-75.71002130448878
7.240000000000001,-75.80387670280012
7.260000000000001,-75.86644696834104
7.280000000000001,-75.83516183557059
7.300000000000001,-75.96030236665239
7.320000000000001,-75.92901723388194
7.34,-75.96030236665239
7.36,-75.80387670280012
7.38,-75.89773210111149
7.4,-75.86644696834104
7.420000000000001,-75.83516183557059
7.44,-75.86644696834104
7.460000000000001,-75.96030236665239
7.48,-75.96030236665239
7.500000000000001,-75.89773210111149
7.5200000000000005,-75.83516183557059
7.540000000000001,-75.89773210111149
7.5600000000000005,-75.77259157002969
7.580000000000001,-75.67873617171833
7.6000000000000005,-75.86644696834104
7.620000000000001,-75.86644696834104
7.640000000000001,-75.83516183557059
7.660000000000001,-75.67873617171833
7.6800000000000015,-75.74130643725924
7.7,-75.74130643725924
7.720000000000001,-75.86644696834104
7.74,-75.86644696834104
7.760000000000001,-75.80387670280012
7.78,-75.83516183557059
7.800000000000001,-75.74130643725924
7.82,-75.80387670280012
7.840000000000002,-75.89773210111149
7.86,-75.83516183557059
7.88,-75.89773210111149
7.9,-75.83516183557059
7.92,-75.77259157002969
7.940000000000001,-75.71002130448878
7.96,-75.77259157002969
7.980000000000001,-75.83516183557059
8.0,-75.86644696834104
8.020000000000001,-75.80387670280012
8.040000000000001,-75.92901723388194
8.06,-75.83516183557059
8.08,-75.92901723388194
8.100000000000001,-75.80387670280012
8.120000000000001,-75.64745103894788
8.14,-75.67873617171833
8.16,-75.74130643725924
8.180000000000001,-75.80387670280012
8.200000000000001,-75.74130643725924
8.22,-75.80387670280012
8.24,-75.86644696834104
8.26,-75.77259157002969
8.280000000000001,-75.89773210111149
8.3,-75.83516183557059
8.32,-75.83516183557059
8.34,-75.83516183557059
8.360000000000001,-75.74130643725924
8.38,-75.67873617171833
8.4,-75.86644696834104
8.42,-75.74130643725924
8.440000000000001,-75.80387670280012
8.46,-75.86644696834104
8.480000000000002,-75.83516183557059
8.5,-75.71002130448878
8.520000000000001,-75.77259157002969
8.540000000000001,-75.77259157002969
8.56,-75.92901723388194
8.58,-75.83516183557059
8.6,-75.74130643725924
8.620000000000001,-75.64745103894788
8.64,-75.71002130448878
8.66,-75.83516183557059
8.68,-75.80387670280012
8.700000000000001,-75.74130643725924
8.72,-75.74130643725924
8.740000000000002,-75.71002130448878
8.76,-75.71002130448878
8.780000000000001,-75.83516183557059
8.8,-75.83516183557059
8.820000000000002,-75.71002130448878
8.84,-75.86644696834104
8.860000000000001,-75.96030236665239
8.88,-75.99158749942283
8.9,-75.74130643725924
8.920000000000002,-75.64745103894788
8.94,-75.74130643725924
8.96,-75.74130643725924
8.98,-75.67873617171833
9.000000000000002,-75.64745103894788
9.02,-75.55359564063653
9.040000000000001,-75.67873617171833
9.06,-75.86644696834104
9.080000000000002,-75.80387670280012
9.1,-75.77259157002969
9.120000000000001,-75.71002130448878
9.14,-75.74130643725924
9.160000000000002,-75.83516183557059
9.180000000000001,-75.96030236665239
9.200000000000001,-75.80387670280012
9.22,-75.71002130448878
9.24,-75.77259157002969
9.260000000000002,-75.83516183557059
9.28,-75.83516183557059
9.3,-75.80387670280012
9.32,-75.86644696834104
9.340000000000002,-75.86644696834104
9.36,-75.80387670280012
9.38,-75.80387670280012
9.4,-75.80387670280012
9.420000000000002,-75.83516183557059
9.440000000000001,-75.83516183557059
9.46,-75.71002130448878
9.48,-75.64745103894788
9.500000000000002,-75.74130643725924
9.520000000000001,-75.71002130448878
9.540000000000001,-75.83516183557059
9.56,-75.64745103894788
9.58,-75.67873617171833
9.600000000000001,-75.67873617171833
9.62,-75.77259157002969
9.64,-75.80387670280012
9.66,-75.71002130448878
9.680000000000001,-75.71002130448878
9.700000000000001,-75.83516183557059
9.72,-75.74130643725924
9.74,-75.74130643725924
9.760000000000002,-75.83516183557059
9.780000000000001,-75.80387670280012
9.8,-75.83516183557059
9.82,-75.77259157002969
9.840000000000002,-75.61616590617744
9.860000000000001,-75.71002130448878
9.88,-75.83516183557059
9.9,-75.77259157002969
9.92,-75.67873617171833
9.940000000000001,-75.71002130448878
9.96,-75.80387670280012
9.98,-75.55359564063653
10.0,-75.61616590617744
10.020000000000001,-74.99046325076844
10.040000000000001,-73.73905793995043
10.06,-74.05190926765493
10.08,-74.80275245414573
10.100000000000001,-74.77146732137528
10.120000000000001,-74.42733086090034
10.14,-73.89548360380269
10.16,-73.61391740886863
10.180000000000001,-73.55134714332775
10.200000000000001,-73.36363634670504
10.220000000000002,-73.08207015177099
10.24,-72.8943593551483
10.26,-72.64407829298469
10.280000000000001,-72.42508236359154
10.3,-72.11223103588705
10.32,-72.0183756375757
10.34,-71.76809457541209
10.360000000000001,-71.73680944264164
10.38,-71.42395811493715
10.400000000000002,-71.23624731831444
10.42,-71.1423919200031
10.440000000000001,-71.04853652169174
10.46,-70.8295405922986
10.480000000000002,-70.6418297956759
10.5,-70.42283386628274
10.520000000000001,-70.23512306966005
10.540000000000001,-70.04741227303735
10.560000000000002,-69.82841634364421
10.58,-69.7032758125624
10.6,-69.5155650159397
10.620000000000001,-69.54685014871015
10.64,-69.3904244848579
10.660000000000002,-69.1401434226943
10.68,-68.85857722776026
10.700000000000001,-68.79600696221935
10.72,-68.702151563908
10.740000000000002,-68.5770110328262
10.76,-68.35801510343305
10.780000000000001,-68.1390191740399
10.8,-67.9513083774172
10.820000000000002,-67.85745297910584
10.84,-67.70102731525361
10.860000000000001,-67.54460165140136
10.88,-67.35689085477865
10.900000000000002,-67.16918005815596
10.920000000000002,-67.01275439430371
10.94,-66.9501841287628
10.96,-66.825043597681
10.98,-66.6373328010583
11.000000000000002,-66.51219226997651
11.02,-66.3244814733538
11.040000000000001,-66.3244814733538
11.06,-66.01163014564932
11.080000000000002,-65.88648961456751
11.1,-65.88648961456751
11.120000000000001,-65.60492341963347
11.14,-65.51106802132212
11.160000000000002,-65.4484977557812
11.180000000000001,-65.29207209192896
11.200000000000001,-65.16693156084716
11.22,-65.04179102976536
11.240000000000002,-64.91665049868357
11.260000000000002,-64.85408023314267
11.28,-64.72893970206087
11.3,-64.47865863989726
11.32,-64.22837757773367
11.340000000000002,-64.22837757773367
11.36,-64.00938164834051
11.38,-63.88424111725871
11.4,-63.75910058617691
11.420000000000002,-63.69653032063602
11.440000000000001,-63.50881952401331
11.46,-63.47753439124288
11.48,-63.25853846184972
11.500000000000002,-63.19596819630882
11.520000000000001,-63.008257399686116
11.540000000000001,-62.757976337522514
11.56,-62.69540607198162
11.580000000000002,-62.570265540899825
11.600000000000001,-62.47641014258847
11.620000000000001,-62.25741421319532
11.64,-62.06970341657262
11.66,-61.913277752720376
11.680000000000001,-61.81942235440902
11.700000000000001,-61.72556695609767
11.72,-61.69428182332722
11.74,-61.47528589393408
11.760000000000002,-61.41271562839318
11.780000000000001,-61.19371969900003
11.8,-61.037294035147774
11.82,-60.81829810575463
11.840000000000002,-60.599302176361476
11.860000000000001,-60.50544677805013
11.880000000000003,-60.31773598142743
11.9,-60.09874005203428
11.920000000000002,-60.06745491926383
11.940000000000001,-59.91102925541158
11.96,-59.692033326018425
11.98,-59.59817792770708
12.0,-59.379181998313925
12.020000000000001,-59.25404146723213
12.040000000000001,-59.00376040506853
12.06,-58.972475272298084
12.08,-58.81604960844583
12.100000000000001,-58.72219421013448
12.120000000000001,-58.40934288242999
12.140000000000002,-58.19034695303684
12.16,-57.940065890873235
12.180000000000001,-57.75235509425054
12.200000000000001,-57.627214563168735
12.220000000000002,-57.37693350100514
12.24,-57.251792969923336
12.260000000000002,-56.93894164221884
12.280000000000001,-56.75123084559613
12.3,-56.50094978343254
12.32,-56.25066872126894
12.34,-56.03167279187579
12.360000000000001,-55.81267686248264
12.38,-55.56239580031904
12.400000000000002,-55.312114738155444
12.42,-54.936693144910045
12.440000000000001,-54.46741615335329
12.46,-54.06070942733745
12.480000000000002,-53.622717568551145
12.5,-52.8405892492899
12.520000000000001,-51.1511920796856
12.540000000000001,-47.36569101446116
12.560000000000002,-40.42039153942129
12.58,-31.09742197382721
12.600000000000001,-21.43031594775819
12.620000000000001,-11.857065320000515
12.64,-2.815661949340492
12.660000000000002,5.349757703746935
12.68,11.168792399050618
12.700000000000001,14.109594879472908
12.72,14.641442136570557
12.740000000000002,13.139755763588962
12.76,10.230238415937121
12.780000000000001,5.944175226385482
12.8,0.21899592939314938
12.820000000000002,-6.601163014564931
12.84,-13.89059895007976
12.860000000000001,-20.992324088971888
12.88,-27.49963170522547
12.900000000000002,-33.4125217988405
12.920000000000002,-38.82484976812834
12.940000000000001,-44.11203720633437
12.96,-49.08637331683591
12.98,-53.591432435780696
13.000000000000002,-57.345648368234684
13.02,-60.13002518480473
13.040000000000001,-62.53898040812937
13.06,-64.41608837435636
13.080000000000002,-65.98034501287886
13.100000000000001,-67.3881759875491
13.120000000000001,-68.67086643113755
13.14,-69.3904244848579
13.160000000000002,-69.953556874726
13.180000000000001,-70.39154873351231
13.200000000000001,-70.8295405922986
13.22,-71.1423919200031
13.240000000000002,-71.48652838047805
13.260000000000002,-71.67423917710074
13.280000000000001,-71.76809457541209
13.3,-71.67423917710074
13.32,-71.73680944264164
13.340000000000002,-71.7055243098712
13.360000000000001,-71.7055243098712
13.38,-71.6429540443303
13.4,-71.45524324770759
13.420000000000002,-71.23624731831444
13.440000000000001,-71.04853652169174
13.46,-71.0172513889213
13.48,-70.9546811233804
13.500000000000002,-70.67311492844634
13.520000000000001,-70.42283386628274
13.540000000000001,-70.23512306966005
13.56,-70.26640820243051
13.580000000000002,-69.953556874726
13.600000000000001,-69.73456094533286
13.620000000000003,-69.5155650159397
13.64,-69.3904244848579
13.66,-69.23399882100566
13.680000000000001,-68.92114749330115
13.700000000000001,-68.8272920949898
13.72,-68.60829616559666
13.74,-68.5144407672853
13.760000000000002,-68.17030430681035
13.780000000000001,-68.1390191740399
13.8,-68.0138786429581
13.82,-67.92002324464676
13.840000000000002,-67.66974218248316
13.860000000000001,-67.54460165140136
13.880000000000003,-67.3881759875491
13.9,-67.32560572200822
13.920000000000002,-67.35689085477865
13.940000000000001,-67.10660979261506
13.960000000000003,-66.88761386322192
13.98,-66.825043597681
14.0,-66.6373328010583
14.020000000000001,-66.54347740274696
14.040000000000001,-66.44962200443561
14.06,-66.35576660612426
14.08,-66.16805580950157
14.100000000000001,-65.82391934902661
14.120000000000001,-65.82391934902661
14.140000000000002,-65.76134908348571
14.16,-65.73006395071526
14.180000000000001,-65.63620855240391
14.200000000000001,-65.54235315409257
14.220000000000002,-65.35464235746987
14.24,-65.41721262301076
14.260000000000002,-65.26078695915852
14.280000000000001,-65.13564642807671
14.300000000000002,-65.01050589699491
14.32,-65.01050589699491
14.34,-64.94793563145402
14.360000000000001,-64.6976545692904
14.38,-64.72893970206087
14.400000000000002,-64.66636943651996
14.42,-64.66636943651996
14.440000000000001,-64.44737350712681
14.46,-64.25966271050412
14.480000000000002,-64.29094784327457
14.5,-64.22837757773367
14.520000000000001,-64.25966271050412
14.540000000000001,-64.07195191388142
14.560000000000002,-63.91552625002917
14.58,-64.00938164834051
14.600000000000001,-63.91552625002917
14.620000000000001,-63.97809651557007
14.640000000000002,-63.97809651557007
14.660000000000002,-63.88424111725871
14.68,-63.69653032063602
14.700000000000001,-63.47753439124288
14.72,-63.414964125701964
14.740000000000002,-63.57138978955422
14.76,-63.47753439124288
14.780000000000001,-63.383678992931515
14.8,-63.32110872739062
14.820000000000002,-63.383678992931515
14.840000000000002,-63.32110872739062
14.860000000000001,-63.16468306353837
14.88,-63.13339793076791
14.900000000000002,-63.13339793076791
14.920000000000002,-62.88311686860432
14.940000000000001,-62.91440200137477
14.96,-62.91440200137477
14.980000000000002,-62.82054660306343
15.000000000000002,-62.97697226691567
15.02,-62.91440200137477
15.040000000000001,-62.757976337522514
15.06,-62.63283580644072
15.080000000000002,-62.60155067367027
15.100000000000001,-62.66412093921117
15.120000000000001,-62.47641014258847
15.14,-62.35126961150667
15.160000000000002,-62.50769527535892
15.180000000000001,-62.47641014258847
15.200000000000001,-62.226129080424876
15.22,-62.13227368211352
15.240000000000002,-62.13227368211352
15.260000000000002,-62.03841828380217
15.280000000000001,-62.007133151031724
15.3,-62.007133151031724
15.320000000000002,-61.94456288549082
15.340000000000002,-61.94456288549082
15.360000000000003,-61.85070748717948
15.38,-61.78813722163858
15.4,-61.94456288549082
15.420000000000002,-61.69428182332722
15.440000000000001,-61.50657102670452
15.46,-61.53785615947498
15.48,-61.600426425015876
15.500000000000002,-61.50657102670452
15.520000000000001,-61.41271562839318
15.540000000000001,-61.47528589393408
15.56,-61.41271562839318
15.580000000000002,-61.318860230081825
15.600000000000001,-61.38143049562272
15.620000000000003,-61.256289964540926
15.64,-61.256289964540926
15.66,-61.19371969900003
15.680000000000003,-61.13114943345913
15.700000000000003,-61.09986430068867
15.72,-61.09986430068867
15.74,-61.006008902377324
15.76,-61.037294035147774
15.780000000000003,-60.88086837129553
15.8,-60.81829810575463
15.82,-60.81829810575463
15.84,-60.78701297298417
15.860000000000003,-60.72444270744327
15.880000000000003,-60.630587309131926
15.9,-60.693157574672824
15.92,-60.72444270744327
15.940000000000003,-60.72444270744327
15.960000000000003,-60.661872441902375
15.98,-60.56801704359103
16.0,-60.661872441902375
16.020000000000003,-60.599302176361476
16.040000000000003,-60.53673191082058
16.060000000000002,-60.53673191082058
16.080000000000002,-60.50544677805013
16.1,-60.41159137973877
16.12,-60.286450848656976
16.14,-60.44287651250923
16.16,-60.44287651250923
16.18,-60.44287651250923
16.200000000000003,-60.286450848656976
16.220000000000002,-60.41159137973877
16.240000000000002,-60.31773598142743
16.26,-60.349021114197875
16.28,-60.31773598142743
16.3,-60.38030624696833
16.32,-60.22388058311608
16.34,-60.349021114197875
16.360000000000003,-60.286450848656976
16.380000000000003,-60.25516571588653
16.400000000000002,-60.13002518480473
16.42,-59.942314388182034
16.44,-60.036169786493375
16.46,-60.13002518480473
16.48,-59.942314388182034
16.5,-59.91102925541158
16.52,-59.879744122641135
16.540000000000003,-59.75460359155933
16.560000000000002,-59.91102925541158
16.580000000000002,-59.81717385710023
16.6,-59.942314388182034
16.620000000000005,-59.973599520952476
16.64,-59.629463060477526
16.66,-59.47303739662528
16.68,-59.50432252939573
16.700000000000003,-59.53560766216618
16.720000000000002,-59.44175226385483
16.740000000000002,-59.56689279493663
16.76,-59.56689279493663
16.78,-59.53560766216618
16.8,-59.53560766216618
16.82,-59.44175226385483
16.84,-59.41046713108438
16.86,-59.316611732773026
16.880000000000003,-59.222756334461685
16.900000000000002,-59.16018606892078
16.92,-59.16018606892078
16.94,-59.12890093615033
16.960000000000004,-59.03504553783898
16.98,-59.00376040506853
17.0,-59.09761580337988
17.02,-59.03504553783898
17.040000000000003,-58.909905006757185
17.060000000000002,-58.972475272298084
17.080000000000002,-59.06633067060943
17.1,-59.06633067060943
17.12,-58.972475272298084
17.140000000000004,-58.87861987398673
17.16,-58.75347934290493
17.18,-58.75347934290493
17.2,-58.75347934290493
17.220000000000002,-58.72219421013448
17.240000000000002,-58.72219421013448
17.26,-58.56576854628223
17.28,-58.597053679052685
17.300000000000004,-58.534483413511786
17.32,-58.628338811823134
17.34,-58.534483413511786
17.36,-58.534483413511786
17.380000000000003,-58.44062801520043
17.400000000000002,-58.47191314797089
17.42,-58.47191314797089
17.44,-58.34677261688908
17.46,-58.315487484118634
17.480000000000004,-58.315487484118634
17.5,-58.315487484118634
17.52,-58.252917218577736
17.54,-58.40934288242999
17.560000000000002,-58.34677261688908
17.580000000000002,-58.22163208580728
17.6,-58.15906182026638
17.62,-58.19034695303684
17.640000000000004,-58.15906182026638
17.660000000000004,-58.15906182026638
17.68,-58.12777668749593
17.7,-58.09649155472548
17.720000000000002,-58.002636156414134
17.740000000000002,-58.09649155472548
17.76,-58.15906182026638
17.78,-58.03392128918458
17.8,-57.87749562533234
17.820000000000004,-57.87749562533234
17.840000000000003,-58.06520642195503
17.86,-57.90878075810278
17.88,-57.940065890873235
17.900000000000002,-57.84621049256188
17.92,-57.75235509425054
17.94,-57.971351023643685
17.96,-57.90878075810278
17.980000000000004,-57.72106996148008
18.000000000000004,-57.78364022702098
18.02,-57.689784828709634
18.04,-57.689784828709634
18.060000000000002,-57.81492535979144
18.080000000000002,-57.87749562533234
18.1,-57.84621049256188
18.12,-57.84621049256188
18.14,-57.75235509425054
18.160000000000004,-57.689784828709634
18.180000000000003,-57.78364022702098
18.2,-57.84621049256188
18.22,-57.90878075810278
18.240000000000002,-57.81492535979144
18.26,-57.78364022702098
18.28,-57.72106996148008
18.3,-57.81492535979144
18.320000000000004,-57.90878075810278
18.340000000000003,-57.689784828709634
18.360000000000003,-57.658499695939184
18.38,-57.75235509425054
18.400000000000002,-57.78364022702098
18.42,-57.689784828709634
