time_ms,voltage_mV
0.0,-104.92151454635612
0.02,-102.9722595833772
0.04,-101.08771683841847
0.060000000000000005,-99.26571467951076
0.08,-97.50412359201702
0.09999999999999999,-95.80085340696839
0.11999999999999998,-94.15384922219364
0.13999999999999999,-92.56108624202672
0.16,-91.02056372047284
0.18000000000000002,-89.53029816016257
0.20000000000000004,-88.08831592680474
0.22000000000000006,-86.69264536704425
0.24000000000000007,-85.34130857595436
0.26000000000000006,-84.03231285011388
0.2800000000000001,-82.76364188919462
0.3000000000000001,-81.53324675887181
0.3200000000000001,-80.33903649213859
0.34000000000000014,-79.1788682196289
0.36000000000000015,-78.05053657382987
0.38000000000000017,-76.95176199924082
0.4000000000000002,-75.88017746838504
0.4200000000000002,-74.83331290151052
0.4400000000000002,-73.8085763902391
0.46000000000000024,-72.80323106209454
0.48000000000000026,-71.81436603506924
0.5000000000000002,-70.83885942505668
0.5200000000000002,-69.87333068228979
0.5400000000000003,-68.91407855551317
0.5600000000000003,-67.95699956201643
0.5800000000000003,-66.99747973626698
0.6000000000000003,-66.03024924884019
0.6200000000000003,-65.04918461031143
0.6400000000000003,-64.04703534020865
0.6600000000000004,-63.01503966163864
0.6800000000000004,-61.942373025873465
0.7000000000000004,-60.81533808266685
0.7200000000000004,-59.616142200809854
0.7400000000000004,-58.32099454540768
0.7600000000000005,-56.8970363530492
0.7800000000000005,-55.29718070753584
0.8000000000000005,-53.4510153632049
0.8200000000000005,-51.24786015741493
0.8400000000000005,-48.50321511749829
0.8600000000000005,-44.88791611203247
0.8800000000000006,-39.771017429625786
0.9000000000000006,-31.885179232445743
0.9200000000000006,-18.95007118180431
0.9400000000000006,0.1929898158100265
0.9600000000000006,17.85269104483992
0.9800000000000006,24.68788724550007
1.0000000000000007,22.079201566838293
1.0200000000000007,15.173514134909388
1.0400000000000007,7.275443311806739
1.0600000000000007,-0.27806317901134925
1.0800000000000007,-7.179222144370068
1.1000000000000008,-13.524349747906072
1.1200000000000008,-19.523463049526832
1.1400000000000008,-25.382613158549855
1.1600000000000008,-31.24826953352317
1.1800000000000008,-37.16500422845413
1.2000000000000008,-43.04075495385806
1.2200000000000009,-48.64668564460328
1.2400000000000009,-53.715916022831536
1.260000000000001,-58.08016514055835
1.280000000000001,-61.70317846140583
1.300000000000001,-64.63757105310957
1.320000000000001,-66.97240901610498
1.340000000000001,-68.80178965262377
1.360000000000001,-70.21134981513389
1.380000000000001,-71.27439948045685
1.400000000000001,-72.05196887462156
1.420000000000001,-72.59429858333795
1.440000000000001,-72.94254544290901
1.460000000000001,-73.13047892257627
1.480000000000001,-73.18580703700081
1.500000000000001,-73.1313289723138
1.5200000000000011,-72.9858443927767
1.5400000000000011,-72.76487922741546
1.5600000000000012,-72.48125853920916
1.5800000000000012,-72.1455927040133
1.6000000000000012,-71.76665761660085
1.6200000000000012,-71.35169232977205
1.6400000000000012,-70.90665466318013
1.6600000000000013,-70.43642747522517
1.6800000000000013,-69.944976591692
1.7000000000000013,-69.43549487467445
1.7200000000000013,-68.91050308022795
1.7400000000000013,-68.37194548044354
1.7600000000000013,-67.82125482181989
1.7800000000000014,-67.25941116863078
1.8000000000000014,-66.68698136714728
1.8200000000000014,-66.10414936442623
1.8400000000000014,-65.51073402532451
1.8600000000000014,-64.90619540050247
1.8800000000000014,-64.28962984319325
1.9000000000000015,-63.65975204459916
1.9200000000000015,-63.01486213199938
1.9400000000000015,-62.352794371127544
1.9600000000000015,-61.67084564878947
1.9800000000000015,-60.96567134260672
2.0000000000000013,-60.23314329294713
2.020000000000001,-59.46815605593827
2.0400000000000005,-58.66435288222936
2.06,-57.81374246464658
2.0799999999999996,-56.906152268122945
2.099999999999999,-55.92843301813877
2.1199999999999988,-54.863274589734225
2.1399999999999983,-53.68739696138427
2.159999999999998,-52.36870349877222
2.1799999999999975,-50.86165060448052
2.199999999999997,-49.099441612239396
2.2199999999999966,-46.980359682465696
2.239999999999996,-44.34295363427176
2.259999999999996,-40.92001387490015
2.2799999999999954,-36.255579086225794
2.299999999999995,-29.586308800689316
2.3199999999999945,-19.874932311683814
2.339999999999994,-6.902370912196005
2.3599999999999937,6.133307574259227
2.3799999999999932,14.157166721635889
2.399999999999993,15.8491168687964
2.4199999999999924,13.228878243055314
2.439999999999992,8.56958034786653
2.4599999999999915,3.2690200319489717
2.479999999999991,-2.0260367212744512
2.4999999999999907,-7.095986757448807
2.5199999999999902,-11.924154671610879
2.53999999999999,-16.57760257034358
2.5599999999999894,-21.14950565075298
2.579999999999989,-25.730304511001403
2.5999999999999885,-30.38706188785703
2.619999999999988,-35.14363061905668
2.6399999999999877,-39.959582379539626
2.6599999999999873,-44.713107730688066
2.679999999999987,-49.21972684679226
2.6999999999999864,-53.310464311047554
2.719999999999986,-56.88563988897509
2.7399999999999856,-59.92065610530206
2.759999999999985,-62.44353416911487
2.7799999999999847,-64.50788609514305
2.7999999999999843,-66.17451546318863
2.819999999999984,-67.50187460515453
2.8399999999999834,-68.54215602193764
2.859999999999983,-69.34036452101768
2.8799999999999826,-69.93463322313558
2.899999999999982,-70.35702939628415
2.9199999999999817,-70.63441340656831
2.9399999999999813,-70.78930668111101
2.959999999999981,-70.84060079627479
2.9799999999999804,-70.80415560756983
2.99999999999998,-70.69329900056933
3.0199999999999796,-70.51923987552689
3.039999999999979,-70.29140805644471
3.0599999999999787,-70.01773392485975
3.0799999999999783,-69.7048787361674
3.099999999999978,-69.35841496104395
3.1199999999999775,-68.98299508931441
3.139999999999977,-68.58248123908506
3.1599999999999766,-68.16004461973904
3.179999999999976,-67.71826350505874
3.1999999999999758,-67.25919059202869
3.2199999999999753,-66.78441392053368
3.239999999999975,-66.2951030859788
3.2599999999999745,-65.79204466848685
3.279999999999974,-65.2756688436351
3.2999999999999736,-64.74606524771178
3.319999999999973,-64.20299052440745
3.3399999999999728,-63.64586550185594
3.3599999999999723,-63.07376219328778
3.379999999999972,-62.48537823372548
3.3999999999999715,-61.87899797588891
3.419999999999971,-61.252433936778395
3.4399999999999706,-60.602947480856656
3.45999999999997,-59.92713773253363
3.47999999999997,-59.220789175391566
3.4999999999999694,-58.4786653113628
3.519999999999969,-57.69421891613161
3.5399999999999685,-56.8591861878162
3.559999999999968,-55.963008554083004
3.5799999999999677,-54.99199139586755
3.5999999999999672,-53.92805186893269
3.619999999999967,-52.746806392383164
3.6399999999999664,-51.414563760282405
3.659999999999966,-49.883444073254225
3.6799999999999655,-48.083181803229905
3.699999999999965,-45.906884828712975
3.7199999999999647,-43.18554630725145
3.7399999999999642,-39.642085531892135
3.759999999999964,-34.81361599902026
3.7799999999999634,-27.96171692298727
3.799999999999963,-18.20654882343264
3.8199999999999625,-5.716385208512563
3.839999999999962,6.283211155128466
3.8599999999999617,13.597274641808326
3.8799999999999613,15.366098447612668
3.899999999999961,13.299555484846167
3.9199999999999604,9.290561838099057
3.93999999999996,4.557907656429041
3.9599999999999596,-0.2822048557689385
3.979999999999959,-4.978075057232617
3.9999999999999587,-9.466061351126807
4.019999999999959,-13.769553733001182
4.039999999999958,-17.946957552393126
4.059999999999958,-22.065059858931058
4.079999999999957,-26.183530374169486
4.099999999999957,-30.343136960760553
4.119999999999957,-34.554631563013174
4.139999999999956,-38.78766912112997
4.159999999999956,-42.96103915494881
4.179999999999955,-46.949935357753596
4.199999999999955,-50.631598586402646
4.2199999999999545,-53.923237177868614
4.239999999999954,-56.78969984807125
4.259999999999954,-59.23580792617396
4.279999999999953,-61.29129732137465
4.299999999999953,-62.99724442363135
4.319999999999952,-64.39725936097857
4.339999999999952,-65.53274488041777
4.3599999999999515,-66.44095248490775
4.379999999999951,-67.15441933426409
4.399999999999951,-67.7011417773849
4.41999999999995,-68.10501288112083
4.43999999999995,-68.38637997871992
4.459999999999949,-68.56253654035964
4.479999999999949,-68.64820156339869
4.4999999999999485,-68.65590711379694
4.519999999999948,-68.5963290320501
4.539999999999948,-68.47856530778613
4.559999999999947,-68.31036896969917
4.579999999999947,-68.0983425140884
4.599999999999946,-67.84810020469936
4.619999999999946,-67.56439928015962
4.6399999999999455,-67.25125581731608
4.659999999999945,-66.91204272869862
4.679999999999945,-66.54956674893762
4.699999999999944,-66.16613142389518
4.719999999999944,-65.7635959376621
4.739999999999943,-65.34341567414191
4.759999999999943,-64.90667793627219
4.7799999999999425,-64.45412890014329
4.799999999999942,-63.98619022135187
4.819999999999942,-63.50297142780191
4.839999999999941,-63.00427093021802
4.859999999999941,-62.48957122489682
4.87999999999994,-61.95802321816646
4.89999999999994,-61.408419830248356
4.9199999999999395,-60.83915726846588
4.939999999999939,-60.2481782727506
4.959999999999939,-59.63289583373307
4.979999999999938,-58.99008804747311
4.999999999999938,-58.315754476918904
5.019999999999937,-57.604924155872
5.039999999999937,-56.851385623709014
5.0599999999999365,-56.04731384968593
5.079999999999936,-55.182743180638894
5.099999999999936,-54.24480786716053
5.119999999999935,-53.21662126466993
5.139999999999935,-52.07558865417964
5.159999999999934,-50.79079551765385
5.179999999999934,-49.318850485310534
5.199999999999934,-47.597052855078935
5.219999999999933,-45.53183777614845
5.239999999999933,-42.97876577704701
5.259999999999932,-39.70778442144284
5.279999999999932,-35.346704844044126
5.299999999999931,-29.31549027639958
5.319999999999931,-20.88913012755029
5.339999999999931,-9.899792965459183
5.35999999999993,1.6905491346705652
5.37999999999993,10.253485366036022
5.399999999999929,13.995897525372854
5.419999999999929,13.714264101108375
5.4399999999999284,11.002336361911574
5.459999999999928,7.121772100790971
5.479999999999928,2.8231383335629454
5.499999999999927,-1.515195454751014
5.519999999999927,-5.733944959186974
5.539999999999926,-9.790127557115351
5.559999999999926,-13.697665083715094
5.5799999999999255,-17.49506303628689
5.599999999999925,-21.22784428548188
5.619999999999925,-24.938102671971375
5.639999999999924,-28.656810985774474
5.659999999999924,-32.3969578224606
5.679999999999923,-36.14778256739785
5.699999999999923,-39.868488404829336
5.7199999999999225,-43.48484581627398
5.739999999999922,-46.904567400828974
5.759999999999922,-50.04991367202069
5.779999999999921,-52.872302579387494
5.799999999999921,-55.35287685164775
5.81999999999992,-57.49723101732853
5.83999999999992,-59.32681842024403
5.8599999999999195,-60.87104131283609
5.879999999999919,-62.1617068728051
5.899999999999919,-63.22975423457032
5.919999999999918,-64.10364656219082
5.939999999999918,-64.80876621570475
5.959999999999917,-65.36733614632399
5.979999999999917,-65.79863191793339
5.9999999999999165,-66.11929770718255
6.019999999999916,-66.34366799095126
6.039999999999916,-66.48407606333885
6.059999999999915,-66.55114332962368
6.079999999999915,-66.55401768359293
6.099999999999914,-66.50057870043393
6.119999999999914,-66.39761222583853
6.1399999999999135,-66.2509580689191
6.159999999999913,-66.06563461704621
6.179999999999913,-65.84594386068736
6.199999999999912,-65.59555635319741
6.219999999999912,-65.31758834243143
6.239999999999911,-65.01466590348727
6.259999999999911,-64.68897677859144
6.2799999999999105,-64.34230940247286
6.29999999999991,-63.976092320150464
6.31999999999991,-63.59142140175555
6.339999999999909,-63.18907819682897
6.359999999999909,-62.76954702214866
6.379999999999908,-62.33302145936122
6.399999999999908,-61.8794056481819
6.419999999999908,-61.40830825960619
6.439999999999907,-60.91902793026064
6.459999999999907,-60.41052940203816
6.479999999999906,-59.88140861814786
6.499999999999906,-59.329842500138156
6.519999999999905,-58.75352208152345
6.539999999999905,-58.149560205275634
6.559999999999905,-57.51436830758214
6.579999999999904,-56.84349042241219
6.599999999999904,-56.13137436895994
6.619999999999903,-55.37106012847756
6.639999999999903,-54.55374336504614
6.659999999999902,-53.668154161276945
6.679999999999902,-52.699660479212284
6.699999999999902,-51.6289437078117
6.719999999999901,-50.42999567040558
6.739999999999901,-49.06701183316332
6.7599999999999,-47.48944345608002
6.7799999999999,-45.62392635749336
6.7999999999998995,-43.360814963464335
6.819999999999899,-40.531669983717286
6.839999999999899,-36.873205265417916
6.859999999999898,-31.98031476261248
6.879999999999898,-25.298807688147075
6.899999999999897,-16.38273344184018
6.919999999999897,-5.81227964104224
6.9399999999998965,3.995787923338023
6.959999999999896,10.428538821589921
6.979999999999896,12.847645747460806
6.999999999999895,12.183074805264102
7.019999999999895,9.659144350542668
7.039999999999894,6.19909960487465
7.059999999999894,2.3653066124699196
7.0799999999998935,-1.5410750861196396
7.099999999999893,-5.378978393123687
7.119999999999893,-9.097662872331725
7.139999999999892,-12.694294440654856
7.159999999999892,-16.1892873396622
7.179999999999891,-19.6122884616469
7.199999999999891,-22.99352264037973
7.2199999999998905,-26.35822887055451
7.23999999999989,-29.721699854489753
7.25999999999989,-33.085953158026435
7.279999999999889,-36.43601846879552
7.299999999999889,-39.73581934682993
7.319999999999888,-42.92743458370854
7.339999999999888,-45.9438887338322
7.3599999999998875,-48.730576473897116
7.379999999999887,-51.25312743884278
7.399999999999887,-53.4968310991287
7.419999999999886,-55.46370567396971
7.439999999999886,-57.16757598222378
7.459999999999885,-58.629057178389225
7.479999999999885,-59.8716178245206
7.4999999999998845,-60.91901537438663
7.519999999999884,-61.79378945116196
7.539999999999884,-62.516536906569634
7.559999999999883,-63.10566728423465
7.579999999999883,-63.57742520717638
7.599999999999882,-63.946015994255845
7.619999999999882,-64.22383051258363
7.6399999999998816,-64.42163587275932
7.659999999999881,-64.54879088992925
7.679999999999881,-64.6134283437724
7.69999999999988,-64.62261361526451
7.71999999999988,-64.58248265850492
7.739999999999879,-64.49836056213579
7.759999999999879,-64.37486273199679
7.779999999999879,-64.21598089390173
7.799999999999878,-64.02515598984027
7.819999999999878,-63.80533979347484
7.839999999999877,-63.559043772993306
7.859999999999877,-63.28838583593321
7.879999999999876,-62.995126697440234
7.899999999999876,-62.68069903043405
7.919999999999876,-62.34622824107247
7.939999999999875,-61.99255303979923
7.959999999999875,-61.62023715282366
7.979999999999874,-61.22957440016342
7.999999999999874,-60.8205911540962
8.019999999999873,-60.39304049022745
8.039999999999873,-59.94639001572757
8.059999999999873,-59.47980166506387
8.079999999999872,-58.99210229923814
8.099999999999872,-58.4817412906373
8.119999999999871,-57.946735358356925
8.139999999999871,-57.38459093113449
8.15999999999987,-56.79220464787079
8.17999999999987,-56.165725892463314
8.19999999999987,-55.50037481933261
8.21999999999987,-54.790194494988256
8.239999999999869,-54.02770795441481
8.259999999999868,-53.203442382167886
8.279999999999868,-52.30525585274545
8.299999999999867,-51.317360657055275
8.319999999999867,-50.2188872082078
8.339999999999867,-48.981721500233824
8.359999999999866,-47.56717455746605
8.379999999999866,-45.92074661223937
8.399999999999865,-43.96372151472267
8.419999999999865,-41.5796244416709
8.439999999999864,-38.59287216802719
8.459999999999864,-34.73863493199047
8.479999999999864,-29.63717009585953
8.499999999999863,-22.845604869422317
8.519999999999863,-14.200745325288958
8.539999999999862,-4.589548340680221
8.559999999999862,3.852046731110791
8.579999999999862,9.27850808931437
8.599999999999861,11.38379758420333
8.61999999999986,10.921264914125397
8.63999999999986,8.836377220190787
8.65999999999986,5.865694426839786
8.67999999999986,2.4843004899359764
8.699999999999859,-1.032915054831439
8.719999999999859,-4.5416228286575375
8.739999999999858,-7.976299515756949
8.759999999999858,-11.316724307427782
8.779999999999857,-14.567132557094649
8.799999999999857,-17.743761770289435
8.819999999999856,-20.8670873834119
8.839999999999856,-23.956725263191267
8.859999999999856,-27.027785072362416
8.879999999999855,-30.088041093092496
8.899999999999855,-33.135630465178586
8.919999999999854,-36.156726729238926
8.939999999999854,-39.12269216575103
8.959999999999853,-41.989569335565264
8.979999999999853,-44.70698461370354
8.999999999999853,-47.23317841745474
9.019999999999852,-49.5410994902774
9.039999999999852,-51.61749832558237
9.059999999999851,-53.46123459874621
9.07999999999985,-55.08044266824829
9.09999999999985,-56.48928526063053
9.11999999999985,-57.70508049281006
9.13999999999985,-58.74622847258262
9.15999999999985,-59.63083220349016
9.179999999999849,-60.375911003622384
9.199999999999848,-60.99702324814362
9.219999999999848,-61.50814622315329
9.239999999999847,-61.9216774392409
9.259999999999847,-62.248563185522556
9.279999999999847,-62.49841243799908
9.299999999999846,-62.6796498536551
9.319999999999846,-62.79965367075917
9.339999999999845,-62.86487984654548
9.359999999999845,-62.88097344924212
9.379999999999844,-62.852866497107335
9.399999999999844,-62.78486276183965
9.419999999999844,-62.68071065041596
9.439999999999843,-62.543665470849014
9.459999999999843,-62.37654236589396
9.479999999999842,-62.181761074921305
9.499999999999842,-61.96138351870731
9.519999999999841,-61.71714463709395
9.539999999999841,-61.45047665174964
9.55999999999984,-61.16253158690055
9.57999999999984,-60.85419658153882
9.59999999999984,-60.526103847990704
9.61999999999984,-60.17863686129077
9.639999999999839,-59.811932171725935
9.659999999999838,-59.42587490999987
9.679999999999838,-59.0200890615054
9.699999999999838,-58.59392086862389
9.719999999999837,-58.14641473433568
9.739999999999837,-57.67627846982119
9.759999999999836,-57.18183771137536
9.779999999999836,-56.660973562962035
9.799999999999836,-56.111041487002375
9.819999999999835,-55.52876189470236
9.839999999999835,-54.91007725921966
9.859999999999834,-54.24995649722436
9.879999999999834,-53.54213501505585
9.899999999999833,-52.7787542502348
9.919999999999833,-51.9498616703583
9.939999999999833,-51.04270581975916
9.959999999999832,-50.040724120277055
9.979999999999832,-48.92205947201134
9.999999999999831,-47.65734840942722
10.01999999999983,274.29898945528373
10.03999999999983,449.3984803155744
10.05999999999983,589.6435505863919
10.07999999999983,720.9310690704102
10.09999999999983,870.7900598213816
10.119999999999829,1057.3674565999017
10.139999999999828,1254.49253759622
10.159999999999828,1436.3691257617743
10.179999999999827,1604.1090311555092
10.199999999999827,1759.4034074996484
10.219999999999827,1903.6501323189116
10.239999999999826,2038.0213251486412
10.259999999999826,2163.5102438762883
10.279999999999825,2280.9654500651604
10.299999999999825,2391.1167914024827
10.319999999999824,2494.5958001602467
10.339999999999824,2591.952053020649
10.359999999999824,2683.6664724988436
10.379999999999823,2770.162236909455
10.399999999999823,2851.813780806915
10.419999999999822,2928.9542503708717
10.439999999999822,3001.8816977926035
10.459999999999821,3070.8642404799057
10.479999999999821,3136.144366921682
10.49999999999982,3197.9425368383945
10.51999999999982,3256.4601962630854
10.53999999999982,3311.8823065441297
10.55999999999982,3364.3794688219323
10.579999999999819,3414.1097113811475
10.599999999999818,3461.2199957150006
10.619999999999818,3505.8474876792534
10.639999999999818,3548.1206323445585
10.659999999999817,3588.1600647042446
10.679999999999817,3626.0793831124897
10.699999999999816,3661.9858079008263
10.719999999999816,3695.980743953679
10.739999999999815,3728.1602629616114
10.759999999999815,3758.615518519021
10.779999999999815,3787.433105086047
10.799999999999814,3814.6953700473996
10.819999999999814,3840.480686581296
10.839999999999813,3864.863693805262
10.859999999999813,3887.9155095826077
10.879999999999812,3909.7039204980906
10.899999999999812,3930.2935527432087
10.919999999999812,3949.746027028417
10.939999999999811,3968.120100112209
10.95999999999981,3985.4717950789923
10.97999999999981,4001.854522138439
10.99999999999981,4017.3191913959213
11.01999999999981,4031.914318787765
11.039999999999809,4045.686126156605
11.059999999999809,4058.678636258944
11.079999999999808,4070.9337633494874
11.099999999999808,4082.4913998614784
11.119999999999807,4093.3894996014837
11.139999999999807,4103.664157791648
11.159999999999807,4113.349688225678
11.179999999999806,4122.478697751882
11.199999999999806,4131.0821582469825
11.219999999999805,4139.189476215006
11.239999999999805,4146.828560114855
11.259999999999804,4154.025885498473
11.279999999999804,4160.806558025998
11.299999999999804,4167.194374412768
11.319999999999803,4173.211881349305
11.339999999999803,4178.880432437014
11.359999999999802,4184.2202431704745
11.379999999999802,4189.250443998005
11.399999999999801,4193.989131491733
11.419999999999801,4198.453417655405
11.4399999999998,4202.65947740133
11.4599999999998,4206.6225942266
11.4799999999998,4210.357204120846
11.4999999999998,4213.8769377402
11.519999999999799,4217.1946608809885
11.539999999999798,4220.322513291902
11.559999999999798,4223.271945860955
11.579999999999798,4226.053756219018
11.599999999999797,4228.67812279841
11.619999999999797,4231.154637391157
11.639999999999796,4233.492336247872
11.659999999999796,4235.699729762002
11.679999999999795,4237.784830783419
11.699999999999795,4239.7551816058185
11.719999999999795,4241.617879673297
11.739999999999794,4243.379602050092
11.759999999999794,4245.0466286990795
11.779999999999793,4246.6248646127515
11.799999999999793,4248.119860841207
11.819999999999792,4249.536834460139
11.839999999999792,4250.880687522061
11.859999999999792,4252.156025032397
11.879999999999791,4253.367171991968
11.89999999999979,4254.518189545953
11.91999999999979,4255.612890278744
11.93999999999979,4256.654852692817
11.95999999999979,4257.64743490901
11.979999999999789,4258.593787624219
11.999999999999789,4259.496866361151
12.019999999999788,4260.359443044528
12.039999999999788,4261.184116935825
12.059999999999787,4261.973324958378
12.079999999999787,4262.729351442696
12.099999999999786,4263.4543373217675
12.119999999999786,4264.150288803554
12.139999999999786,4264.819085548267
12.159999999999785,4265.462488375631
12.179999999999785,4266.082146526938
12.199999999999784,4266.679604505475
12.219999999999784,4267.256308517805
12.239999999999783,4267.813612537302
12.259999999999783,4268.352784010636
12.279999999999783,4268.875009226533
12.299999999999782,4269.381398365502
12.319999999999782,4269.872990248276
12.339999999999781,4270.350756799703
12.359999999999781,4270.8156072441925
12.37999999999978,4271.268392047838
12.39999999999978,4271.709906621655
12.41999999999978,4272.140894799599
12.43999999999978,4272.562052104401
12.459999999999779,4272.974028813426
12.479999999999778,4273.377432836264
12.499999999999778,4273.7728324149475
12.519999999999778,4274.16075865736
12.539999999999777,4274.54170791361
12.559999999999777,4274.916144004694
12.579999999999776,4275.284500312206
12.599999999999776,4275.647181737524
12.619999999999775,4276.004566538139
12.639999999999775,4276.357008048721
12.659999999999775,4276.704836293711
12.679999999999774,4277.04835949814
12.699999999999774,4277.387865502905
12.719999999999773,4277.723623090217
12.739999999999773,4278.05588322487
12.759999999999772,4278.384880216385
12.779999999999772,4278.710832807044
12.799999999999772,4279.033945190269
12.819999999999771,4279.354407963802
12.83999999999977,4279.672399021621
12.85999999999977,4279.988084388537
