time_ms,exp_voltage_mV,sim_voltage_mV
133.34,-40.79581313266668,-44.96475422746405
133.36,-40.82709826543714,-44.7062975099166
133.38,-40.76452799989623,-44.43609712880425
133.4,-40.82709826543714,-44.152816899972024
133.42000000000002,-40.38910640665083,-43.85490881756461
133.44,-40.295251008339484,-43.54056926266192
133.46000000000004,-40.35782127388038,-43.20768250992776
133.48000000000002,-40.07625507894633,-42.85374694483381
133.5,-39.73211861847139,-42.47578203554002
133.52,-39.79468888401229,-42.07020592788979
133.54000000000002,-39.51312268907824,-41.63267044145646
133.56,-39.35669702522599,-41.157844347114846
133.58,-39.20027136137374,-40.639111495733644
133.60000000000002,-39.16898622860329,-40.068157111785354
133.62,-38.82484976812834,-39.43437893228946
133.64000000000001,-38.54328357319429,-38.72404447180171
133.66,-38.41814304211249,-37.91904574633572
133.68,-38.16786197994889,-36.995031824930656
133.70000000000002,-37.82372551947394,-35.91853685798202
133.72,-37.41701879345809,-34.642464507884036
133.74,-36.916456669130895,-33.0988561856566
133.76000000000002,-36.13432834986965,-31.187220266352398
133.78,-34.976778437363,-28.756088471562556
133.8,-32.536538081267906,-25.57672947956275
133.82000000000002,-26.93649931535737,-21.31959622503446
133.84,-19.55320798153119,-15.594155245506691
133.86,-11.731924788918716,-8.23205585399459
133.88,-3.44136460474949,0.08523867536258845
133.9,5.255902305435584,7.740051283115699
133.92000000000002,11.825780187230066,13.391632850005054
133.94,15.611281252454505,16.68675273350045
133.96000000000004,17.644814882533748,17.901410514453186
133.98000000000002,18.051521608549596,17.50296482214637
134.0,17.51967435145195,15.93940062619284
134.02,15.924132580159005,13.575734919139927
134.04000000000002,13.202326029129862,10.690678253660437
134.06,9.479395229446324,7.490035683274225
134.08,5.600038765910534,4.121377379808614
134.10000000000002,1.2201201780475464,0.6864191416627475
134.12,-3.191083542585891,-2.748799411439438
134.14000000000001,-7.22686566997393,-6.145346435234523
134.16,-10.94979646965747,-9.483974276984842
134.18000000000004,-14.641442136570557,-12.758621213075266
134.20000000000002,-18.7397945294995,-15.970788142525741
134.22,-22.243729399789885,-19.124767709834586
134.24,-25.49738320791668,-22.22389482230229
134.26000000000002,-28.68846675050257,-25.268253896935352
134.28,-31.691839496465757,-28.25411526738193
134.3,-34.538786578576705,-31.174811310374718
134.32000000000002,-36.947741801901344,-34.02121958501853
134.34,-39.07513083029194,-36.77875354730098
134.36,-41.07737932760074,-39.42096847602411
134.38,-42.67292109889368,-41.9102702139444
134.4,-44.11203720633437,-44.215619859446626
134.42000000000002,-45.33215738438192,-46.32776075187488
134.44,-46.39585189857721,-48.2528640066501
134.46000000000004,-47.303120748920264,-50.00271087527331
134.48000000000002,-47.83496800601792,-51.591040174264016
134.5,-48.617096325279164,-53.032071595420625
134.52,-49.30536924622906,-54.33966958717138
134.54000000000002,-49.83721650332671,-55.526857938020036
134.56,-50.306493494883455,-56.60559288393689
134.58,-50.80705561921065,-57.58668192948513
134.6,-51.05733668137426,-58.479796310287604
134.62,-51.557898805701456,-59.29353617887262
134.64000000000001,-51.9020352661764,-60.03552212414697
134.66,-51.9646055317173,-60.712496494104315
134.68000000000004,-52.246171726651355,-61.3304214295081
134.70000000000002,-52.49645278881495,-61.89457715223094
134.72,-52.68416358543765,-62.40964837827534
134.74,-52.903159514830804,-62.87979943781986
134.76000000000002,-52.93444464760125,-63.30874458105155
134.78,-53.0283000459126,-63.699804271921536
134.8,-53.1534405769944,-64.055957276968
134.82000000000002,-53.49757703746934,-64.37988395002125
134.84,-53.591432435780696,-64.67400188660359
134.86,-53.8417134979443,-64.94049944049469
134.88,-53.81042836517384,-65.18136264807174
134.90000000000003,-54.09199456010789,-65.3983977290651
134.92000000000002,-54.18584995841925,-65.59325199223014
134.94,-54.18584995841925,-65.76743141407921
134.96000000000004,-54.37356075504195,-65.92231567346884
134.98000000000002,-54.71769721551689,-66.05917127358835
135.0,-54.78026748105779,-66.1791628988851
135.02,-54.74898234828734,-66.28336357218782
135.04000000000002,-54.96797827768049,-66.37276373335317
135.06,-55.249544472614545,-66.4482790744199
135.08,-55.312114738155444,-66.51075749172387
135.1,-55.312114738155444,-66.56098527152986
135.12,-55.624966065859944,-66.5996926079501
135.14000000000001,-55.71882146417129,-66.62755853715488
135.16,-55.843961995253096,-66.6452153596152
135.18000000000004,-56.000387659105336,-66.65325261188352
135.20000000000002,-56.03167279187579,-66.65222064085906
135.22,-56.12552819018714,-66.64263382629407
135.24,-56.375809252350734,-66.62497349123171
135.26000000000002,-56.46966465066209,-66.59969053492856
135.28,-56.50094978343254,-66.56720781844355
135.3,-56.59480518174389,-66.52792232933955
135.32000000000002,-56.71994571282569,-66.48220714873989
135.34,-56.657375447284785,-66.43041324121944
135.36,-57.00151190775974,-66.37287108562292
135.38,-57.032797040530184,-66.30989216283139
135.40000000000003,-57.06408217330064,-66.24177031468984
135.42000000000002,-57.09536730607108,-66.168782986737
135.44,-57.18922270438244,-66.09119236598991
135.46000000000004,-57.37693350100514,-66.00924642383022
135.48000000000002,-57.56464429762784,-65.92317987296511
135.5,-57.40821863377558,-65.83321507367529
135.52,-57.627214563168735,-65.73956282075065
135.54000000000002,-57.595929430398286,-65.64242308385289
135.56,-57.78364022702098,-65.54198569282731
135.58,-57.87749562533234,-65.43843096985479
135.6,-57.87749562533234,-65.33193031313901
135.62,-57.971351023643685,-65.22264673635503
135.64000000000001,-58.15906182026638,-65.1107353676815
135.66,-58.15906182026638,-64.99634391186112
135.68000000000004,-57.940065890873235,-64.87961308029197
135.70000000000002,-58.34677261688908,-64.7606770452042
135.72,-58.40934288242999,-64.63966374864523
135.74,-58.47191314797089,-64.51669524506893
135.76000000000002,-58.47191314797089,-64.39188801990184
135.78,-58.44062801520043,-64.26535328599988
135.8,-58.72219421013448,-64.13719725973569
135.82000000000002,-58.84733474121629,-64.00752141830333
135.84,-58.84733474121629,-63.87642273968302
135.86,-58.75347934290493,-63.7439940011638
135.88,-58.87861987398673,-63.61032391672575
135.90000000000003,-58.94119013952763,-63.47549732794647
135.92000000000002,-58.94119013952763,-63.33959538694134
135.94,-58.909905006757185,-63.20269572752096
135.96,-59.00376040506853,-63.064872625423874
135.98000000000002,-59.25404146723213,-62.92619714840039
136.0,-59.25404146723213,-62.786737346345
136.02,-59.00376040506853,-62.64655837663191
136.04000000000002,-59.222756334461685,-62.50572258308595
136.06,-59.316611732773026,-62.36428961237779
136.08,-59.316611732773026,-62.222316523327436
136.1,-59.379181998313925,-62.07985788960018
136.12,-59.44175226385483,-61.93696589623447
136.14000000000001,-59.44175226385483,-61.79369047713373
136.16,-59.41046713108438,-61.65007941280301
136.18000000000004,-59.50432252939573,-61.506178350221845
136.20000000000002,-59.66074819324798,-61.36203087880752
136.22,-59.72331845878888,-61.21767860197336
136.24,-59.53560766216618,-61.07316120457849
136.26000000000002,-59.66074819324798,-60.928516516527715
136.28,-59.75460359155933,-60.783780631592805
136.3,-59.75460359155933,-60.638987965496725
136.32000000000002,-59.692033326018425,-60.49417124825557
136.34,-59.72331845878888,-60.34936157491093
136.36,-59.84845898987068,-60.20458845346711
136.38,-59.91102925541158,-60.05987985021174
136.40000000000003,-59.942314388182034,-59.91526223257271
136.42000000000002,-59.75460359155933,-59.77076068767661
136.44,-59.91102925541158,-59.62639893825503
136.46,-60.09874005203428,-59.48219932338012
136.48000000000002,-60.036169786493375,-59.33818283306056
136.5,-60.00488465372293,-59.19436914100223
136.52,-60.036169786493375,-59.050776635640275
136.54000000000002,-60.13002518480473,-58.907422449535055
136.56,-60.25516571588653,-58.764322583274726
136.58,-60.06745491926383,-58.621491889469254
136.6,-60.16131031757518,-58.478944044878716
136.62000000000003,-60.036169786493375,-58.336691574195996
136.64000000000001,-60.06745491926383,-58.19474587253545
136.66,-60.44287651250923,-58.05311722667574
136.68000000000004,-60.31773598142743,-57.91181483510774
136.70000000000002,-60.13002518480473,-57.770846930718996
136.72,-60.13002518480473,-57.63022075905448
136.74,-60.38030624696833,-57.48994253255918
136.76000000000002,-60.31773598142743,-57.3500174463039
136.78,-60.31773598142743,-57.210449692635194
136.8,-60.47416164527967,-57.071242474773
136.82000000000002,-60.286450848656976,-56.93239801936083
136.84,-60.25516571588653,-56.79391767866034
136.86,-60.44287651250923,-56.6558019484472
136.88,-60.50544677805013,-56.51805038232599
136.90000000000003,-60.38030624696833,-56.38066160017991
136.92000000000002,-60.44287651250923,-56.243633295506385
136.94,-60.349021114197875,-56.10696224163136
136.96,-60.44287651250923,-55.970644296777124
136.98000000000002,-60.53673191082058,-55.834674452976266
137.0,-60.44287651250923,-55.69904696082073
137.02,-60.349021114197875,-55.56375516819621
137.04000000000002,-60.44287651250923,-55.428791520507446
137.06,-60.44287651250923,-55.29414755946418
137.08,-60.47416164527967,-55.15981392042606
137.1,-60.44287651250923,-55.0257803282316
137.12000000000003,-60.56801704359103,-54.89203559142007
137.14000000000001,-60.56801704359103,-54.758567787570044
137.16,-60.47416164527967,-54.625364112968526
137.18000000000004,-60.41159137973877,-54.492410826236785
137.20000000000002,-60.41159137973877,-54.35969323535747
137.22,-60.53673191082058,-54.227195682560435
137.24,-60.72444270744327,-54.09490152695697
137.26000000000002,-60.630587309131926,-53.962793124759784
137.28,-60.50544677805013,-53.83085188312873
137.3,-60.47416164527967,-53.69905835860015
137.32,-60.47416164527967,-53.567392038063616
137.34000000000003,-60.661872441902375,-53.43583130786601
137.36,-60.56801704359103,-53.30435341941533
137.38,-60.47416164527967,-53.17293445114448
137.40000000000003,-60.50544677805013,-53.041549266553886
137.42000000000002,-60.53673191082058,-52.910171468007064
137.44,-60.599302176361476,-52.77877356053334
137.46,-60.56801704359103,-52.64732679057854
137.48000000000002,-60.44287651250923,-52.51580098821771
137.5,-60.53673191082058,-52.38416450067751
137.52,-60.44287651250923,-52.252384119474804
137.54000000000002,-60.56801704359103,-52.12042500069488
137.56,-60.53673191082058,-51.98825057777204
137.58,-60.53673191082058,-51.85582249825301
137.6,-60.50544677805013,-51.723100825021156
137.62000000000003,-60.630587309131926,-51.59004360119579
137.64000000000001,-60.53673191082058,-51.45660672623107
137.66,-60.44287651250923,-51.3227438198957
137.68000000000004,-60.50544677805013,-51.188406073300506
137.70000000000002,-60.44287651250923,-51.05354208562857
137.72,-60.50544677805013,-50.91809768503955
137.74,-60.56801704359103,-50.78201599389785
