time_ms,exp_voltage_mV,sim_voltage_mV
12.280000000000001,-63.414964125701964,-62.83244040221809
12.3,-63.383678992931515,-62.8155291094152
12.32,-63.383678992931515,-62.79936562228949
12.34,-63.13339793076791,-62.783925724852715
12.360000000000001,-62.97697226691567,-62.769185742613445
12.38,-62.88311686860432,-62.75512254085023
12.400000000000002,-62.88311686860432,-62.741713522287625
12.42,-62.78926147029297,-62.72893662420602
12.440000000000001,-62.851831735833876,-62.716770315016035
12.46,-62.72669120475208,-62.70519359032837
12.480000000000002,-62.72669120475208,-62.69418596854959
12.5,-62.570265540899825,-62.68372748603413
12.520000000000001,-62.47641014258847,-62.673798691822284
12.540000000000001,-62.382554744277115,-62.66438064199353
12.560000000000002,-62.41383987704757,-62.65545489366383
12.58,-62.25741421319532,-62.647003498654925
12.600000000000001,-62.10098854934307,-62.63900899686289
12.620000000000001,-61.975848018261274,-62.631454409352585
12.64,-61.88199261994992,-62.62432323120349
12.660000000000002,-61.85070748717948,-62.6175994241319
12.68,-61.85070748717948,-62.61126740891343
12.700000000000001,-61.85070748717948,-62.60531205762874
12.72,-61.69428182332722,-62.59971868575473
12.740000000000002,-61.53785615947498,-62.59447304412229
12.76,-61.53785615947498,-62.589561310760914
12.780000000000001,-61.47528589393408,-62.58497008264937
12.8,-61.47528589393408,-62.580686367390896
12.820000000000002,-61.318860230081825,-62.57669757483029
12.84,-61.22500483177048,-62.57299150862938
12.860000000000001,-61.09986430068867,-62.56955635781645
12.88,-61.22500483177048,-62.56638068832449
12.900000000000002,-60.974723769606875,-62.563453434531795
12.920000000000002,-60.81829810575463,-62.56076389081815
12.940000000000001,-60.661872441902375,-62.558301703148636
12.96,-60.75572784021373,-62.55605686069632
12.98,-60.661872441902375,-62.5540196875145
13.000000000000002,-60.630587309131926,-62.552180834268164
13.02,-60.47416164527967,-62.55053127003381
13.040000000000001,-60.44287651250923,-62.54906227417587
13.06,-60.38030624696833,-62.547765428307436
13.080000000000002,-60.286450848656976,-62.5466326083424
13.100000000000001,-60.286450848656976,-62.545655976645136
13.120000000000001,-60.19259545034563,-62.54482797428381
13.14,-60.16131031757518,-62.544141313392274
13.160000000000002,-59.942314388182034,-62.54358896964542
13.180000000000001,-59.91102925541158,-62.54316417485199
13.200000000000001,-59.879744122641135,-62.54286040966862
13.22,-59.942314388182034,-62.54267139643828
13.240000000000002,-59.66074819324798,-62.54259109215588
13.260000000000002,-59.692033326018425,-62.54261368156338
13.280000000000001,-59.66074819324798,-62.54273357037637
13.3,-59.47303739662528,-62.542945378643815
13.32,-59.41046713108438,-62.543243934242035
13.340000000000002,-59.25404146723213,-62.54362426650402
13.360000000000001,-59.25404146723213,-62.54408159998461
13.38,-59.222756334461685,-62.54461134836199
13.4,-59.25404146723213,-62.54520910847548
13.420000000000002,-59.19147120169123,-62.545870654499545
13.440000000000001,-59.16018606892078,-62.54659193225364
13.46,-58.84733474121629,-62.5473690536473
13.48,-58.78476447567538,-62.548198291259695
13.500000000000002,-58.84733474121629,-62.54907607305271
13.520000000000001,-58.87861987398673,-62.54999897721648
13.540000000000001,-58.78476447567538,-62.550963727146055
13.56,-58.628338811823134,-62.551967186547856
13.580000000000002,-58.534483413511786,-62.55300635467441
13.600000000000001,-58.534483413511786,-62.55407836168573
13.620000000000003,-58.534483413511786,-62.55518046413565
13.64,-58.47191314797089,-62.556310040581295
13.66,-58.37805774965953,-62.557464587313774
13.680000000000001,-58.15906182026638,-62.55864171420829
13.700000000000001,-58.09649155472548,-62.55983914069143
13.72,-58.06520642195503,-62.56105469182383
13.74,-58.03392128918458,-62.5622862944959
13.760000000000002,-57.84621049256188,-62.56353197373463
13.780000000000001,-57.658499695939184,-62.564789849119244
13.8,-57.43950376654604,-62.566058131303514
13.82,-57.43950376654604,-62.56733511864257
13.840000000000002,-57.50207403208694,-62.5686191939219
13.860000000000001,-57.37693350100514,-62.56990882118646
13.880000000000003,-57.09536730607108,-62.57120254266754
13.9,-57.032797040530184,-62.57249897580522
13.920000000000002,-56.970226774989285,-62.57379681036422
13.940000000000001,-56.78251597836659,-62.57509480564087
13.960000000000003,-56.688660580055235,-62.57639178775911
13.98,-56.46966465066209,-62.577686647053156
14.0,-56.46966465066209,-62.57897833553497
14.020000000000001,-56.313238986809836,-62.58026586444406
14.040000000000001,-56.313238986809836,-62.58154830187774
14.06,-56.25066872126894,-62.58282477049965
14.08,-56.15681332295759,-62.584094445324475
14.100000000000001,-55.96910252633489,-62.58535655157688
14.120000000000001,-55.71882146417129,-62.58661036262262
14.140000000000002,-55.65625119863039,-62.587855197969795
14.16,-55.624966065859944,-62.58909042133848
14.180000000000001,-55.4685404020077,-62.59031543879658
14.200000000000001,-55.34339987092589,-62.59152969696024
14.220000000000002,-55.21825933984409,-62.59273268125688
14.24,-55.249544472614545,-62.59392391424906
14.260000000000002,-54.936693144910045,-62.595102954017385
14.280000000000001,-54.74898234828734,-62.59626939260076
14.300000000000002,-54.592556684435095,-62.59742285449229
14.32,-54.43613102058285,-62.59856299518907
14.34,-54.342275622271494,-62.599689499794486
14.360000000000001,-53.87299863071474,-62.60080208167105
14.38,-53.56014730301025,-62.601900481142636
14.400000000000002,-53.059585178683044,-62.60298446424429
14.42,-52.55902305435585,-62.604053821518264
14.440000000000001,-51.99589066448775,-62.60510836685486
14.46,-51.213762345226506,-62.606147936376566
14.480000000000002,-49.023803051295005,-62.60717238736422
14.5,-44.205892604645726,-62.60818159722379
14.520000000000001,-36.947741801901344,-62.609175462492466
14.540000000000001,-28.375615422798067,-62.610153897882874
14.560000000000002,-19.459352583219843,-62.61111683536406
14.58,-10.76208567303477,-62.61206422327813
14.600000000000001,-2.534095754406443,-62.61299602549133
14.620000000000001,4.692769915567487,-62.613912220578406
14.640000000000002,9.573250627757673,-62.6148128010392
14.660000000000002,11.825780187230066,-62.61569777254634
14.68,12.076061249393666,-62.61656715322305
14.700000000000001,10.54308974364162,-62.61742097294991
14.72,7.664857528760228,-62.618259272699795
14.740000000000002,3.4100794719790404,-62.619082103899835
14.76,-1.8458228334565447,-62.61988952781959
14.780000000000001,-8.134134520316977,-62.62068161498447
14.8,-14.610157003800108,-62.621458444613545
14.820000000000002,-20.96103895620144,-62.622220104080846
14.840000000000002,-27.030354713668725,-62.62296668839947
14.860000000000001,-32.911959674513305,-62.62369829972747
14.88,-38.44942817488294,-62.62441504689494
14.900000000000002,-43.70533048031853,-62.625117044951445
14.920000000000002,-48.64838145804961,-62.625804414733096
14.940000000000001,-52.93444464760125,-62.62647728244856
14.96,-56.46966465066209,-62.62713577928329
14.980000000000002,-59.47303739662528,-62.62778004102136
15.000000000000002,-61.975848018261274,-62.62841020768421
15.02,-64.04066678111096,-62.62902642318574
15.040000000000001,-65.66749368517436,-62.62962883500306
15.06,-67.13789492538551,-62.630217593862405
15.080000000000002,-68.10773404126945,-62.630792853439594
15.100000000000001,-69.10885828992386,-62.631354770074466
15.120000000000001,-69.73456094533286,-62.631903502498886
15.14,-70.42283386628274,-62.63243921157764
15.160000000000002,-70.73568519398725,-62.6329620600618
15.180000000000001,-71.0172513889213,-62.63347221235418
15.200000000000001,-71.17367705277354,-62.633969834286184
15.22,-71.48652838047805,-62.6344550929059
15.240000000000002,-71.83066484095299,-62.63492815627671
15.260000000000002,-71.86194997372344,-62.6353891932862
15.280000000000001,-71.79937970818256,-62.635838373464935
15.3,-71.98709050480524,-62.63627586681458
15.320000000000002,-71.98709050480524,-62.63670184364521
15.340000000000002,-71.98709050480524,-62.63711647442123
15.360000000000003,-71.89323510649389,-62.63751992961566
15.38,-71.73680944264164,-62.63791237957249
15.4,-71.73680944264164,-62.63829399437669
15.420000000000002,-71.83066484095299,-62.63866494373156
15.440000000000001,-71.73680944264164,-62.63902539684321
15.46,-71.6429540443303,-62.639375522311745
15.48,-71.45524324770759,-62.639715488029
15.500000000000002,-71.36138784939625,-62.64004546108248
15.520000000000001,-71.1423919200031,-62.640365607665224
15.540000000000001,-71.0172513889213,-62.64067609299142
15.56,-71.04853652169174,-62.6409770812174
15.580000000000002,-70.9546811233804,-62.64126873536797
15.600000000000001,-70.7669703267577,-62.64155121726761
15.620000000000003,-70.6418297956759,-62.64182468747653
15.64,-70.57925953013499,-62.64208930523126
15.66,-70.5166892645941,-62.64234522838962
15.680000000000003,-70.3289784679714,-62.642592613379826
15.700000000000003,-70.04741227303735,-62.64283161515358
15.72,-69.85970147641466,-62.64306238714299
15.74,-69.82841634364421,-62.643285081221066
15.76,-69.79713121087374,-62.643499847665694
15.780000000000003,-69.6407055470215,-62.643706835126906
15.8,-69.5781352814806,-62.643906190597264
15.82,-69.5155650159397,-62.64409805938524
15.84,-69.5155650159397,-62.64428258509149
15.860000000000003,-69.4529947503988,-62.644459909587745
15.880000000000003,-69.327854219317,-62.644630172998326
15.9,-69.1401434226943,-62.64479351368414
15.92,-69.04628802438295,-62.64495006822891
15.940000000000003,-68.98371775884206,-62.6450999714277
15.960000000000003,-68.8898623605307,-62.64524335627747
15.98,-68.7647218294489,-62.64538035396965
16.0,-68.7647218294489,-62.64551109388462
16.020000000000003,-68.6395812983671,-62.64563570358788
16.040000000000003,-68.5770110328262,-62.64575430882799
16.060000000000002,-68.5144407672853,-62.64586703353608
16.080000000000002,-68.42058536897396,-62.64597399982685
16.1,-68.42058536897396,-62.64607532800102
16.12,-68.2641597051217,-62.64617113654907
16.14,-68.23287457235125,-62.6462615421563
16.16,-68.23287457235125,-62.646346659709046
16.18,-68.17030430681035,-62.64642660230199
16.200000000000003,-68.17030430681035,-62.646501481246595
16.220000000000002,-67.98259351018766,-62.646571406080426
16.240000000000002,-67.98259351018766,-62.64663648457745
16.26,-67.92002324464676,-62.646696822759196
16.28,-67.73231244802405,-62.6467525249067
16.3,-67.6384570497127,-62.64680369357321
16.32,-67.60717191694225,-62.64685042959756
16.34,-67.57588678417181,-62.64689283211827
16.360000000000003,-67.54460165140136,-62.64693099858809
16.380000000000003,-67.48203138586045,-62.64696502478932
16.400000000000002,-67.23175032369686,-62.64699500484939
16.42,-67.2630354564673,-62.64702103125714
16.44,-67.3881759875491,-62.64704319487935
16.46,-67.23175032369686,-62.647061584977784
16.48,-67.29432058923776,-62.64707628922649
16.5,-67.2630354564673,-62.64708739372951
16.52,-67.04403952707416,-62.64709498303883
16.540000000000003,-67.07532465984461,-62.6470991401726
16.560000000000002,-67.07532465984461,-62.647099946633546
16.580000000000002,-67.01275439430371,-62.647097482427654
16.6,-67.10660979261506,-62.64709182608298
16.620000000000005,-67.01275439430371,-62.64708305466861
16.64,-66.91889899599236,-62.64707124381376
16.66,-66.7624733321401,-62.64705646772695
16.68,-66.79375846491057,-62.64703879921529
16.700000000000003,-66.825043597681,-62.64701830970382
16.720000000000002,-66.91889899599236,-62.646995069254864
16.740000000000002,-66.88761386322192,-62.646969146587445
16.76,-66.7624733321401,-62.64694060909667
16.78,-66.48090713720606,-62.64690952287311
16.8,-66.57476253551741,-62.6468759527222
16.82,-66.6999030665992,-62.6468399621835
16.84,-66.60604766828786,-62.64680161355002
16.86,-66.48090713720606,-62.64676096788737
16.880000000000003,-66.44962200443561,-62.64671808505289
16.900000000000002,-66.44962200443561,-62.64667302371469
16.92,-66.3244814733538,-62.646625841370565
16.94,-66.3244814733538,-62.6465765943668
16.960000000000004,-66.26191120781291,-62.64652533791688
16.98,-66.26191120781291,-62.64647212612
17.0,-66.29319634058336,-62.646417011979565
17.02,-66.38705173889471,-62.64636004742142
17.040000000000003,-66.35576660612426,-62.646301283311956
17.060000000000002,-66.26191120781291,-62.64624076947615
17.080000000000002,-66.13677067673112,-62.646178554715306
17.1,-66.23062607504247,-62.64611468682468
17.12,-66.13677067673112,-62.64604921261102
17.140000000000004,-66.10548554396065,-62.64598217790973
17.16,-65.98034501287886,-62.64591362760207
17.18,-66.04291527841977,-62.64584360563201
17.2,-66.01163014564932,-62.645772155022925
17.220000000000002,-66.10548554396065,-62.64569931789419
17.240000000000002,-66.01163014564932,-62.64562513547743
17.26,-65.94905988010841,-62.645549648132715
17.28,-65.82391934902661,-62.64547289536441
17.300000000000004,-65.91777474733797,-62.64539491583699
17.32,-65.91777474733797,-62.64531574739046
17.34,-65.82391934902661,-62.645235427055766
17.36,-65.85520448179706,-62.64515399106981
17.380000000000003,-65.82391934902661,-62.64507147489041
17.400000000000002,-65.88648961456751,-62.644987913210976
17.42,-65.82391934902661,-62.644903339974974
17.44,-65.82391934902661,-62.64481778839023
17.46,-65.82391934902661,-62.644731290942964
17.480000000000004,-65.60492341963347,-62.64464387941165
17.5,-65.63620855240391,-62.64455558488071
17.52,-65.57363828686302,-62.644466437753884
17.54,-65.66749368517436,-62.64437646776749
17.560000000000002,-65.60492341963347,-62.6442857040035
17.580000000000002,-65.4484977557812,-62.644194174902275
17.6,-65.4484977557812,-62.64410190827524
17.62,-65.54235315409257,-62.64400893131728
17.640000000000004,-65.51106802132212,-62.64391527061898
17.660000000000004,-65.41721262301076,-62.6438209521786
17.68,-65.38592749024032,-62.643726001413874
17.7,-65.4484977557812,-62.6436304431737
17.720000000000002,-65.54235315409257,-62.643534301749476
17.740000000000002,-65.41721262301076,-62.64343760088638
17.76,-65.29207209192896,-62.64334036379437
17.78,-65.26078695915852,-62.64324261315905
17.8,-65.35464235746987,-62.643144371152324
17.820000000000004,-65.29207209192896,-62.643045659442826
17.840000000000003,-65.16693156084716,-62.64294649920623
17.86,-65.04179102976536,-62.642846911135365
17.88,-65.10436129530626,-62.6427469154501
17.900000000000002,-65.19821669361761,-62.64264653190708
17.92,-65.22950182638806,-62.642545779809346
17.94,-65.16693156084716,-62.64244467801564
17.96,-65.07307616253581,-62.64234324494969
17.980000000000004,-65.01050589699491,-62.642241498609216
18.000000000000004,-64.97922076422446,-62.64213945657481
18.02,-64.97922076422446,-62.64203713601867
18.04,-65.07307616253581,-62.641934553713135
18.060000000000002,-65.07307616253581,-62.64183172603907
18.080000000000002,-64.97922076422446,-62.64172866899411
18.1,-64.91665049868357,-62.6416253982007
18.12,-64.82279510037222,-62.641521928914045
18.14,-64.66636943651996,-62.64141827602986
18.160000000000004,-64.57251403820861,-62.641314454092
18.180000000000003,-64.66636943651996,-62.64121047729989
18.2,-64.6976545692904,-62.641106359515916
18.22,-64.57251403820861,-62.64100211427253
18.240000000000002,-64.50994377266773,-62.64089775477934
18.26,-64.47865863989726,-62.64079329392999
18.28,-64.57251403820861,-62.640688744308925
18.3,-64.54122890543816,-62.64058411819803
18.320000000000004,-64.50994377266773,-62.64047942758311
18.340000000000003,-64.47865863989726,-62.64037468416028
18.360000000000003,-64.32223297604502,-62.64026989934221
18.38,-64.22837757773367,-62.640165084264204
18.400000000000002,-64.32223297604502,-62.640060249790224
18.42,-64.38480324158593,-62.639955406518744
18.44,-64.22837757773367,-62.63985056478852
