Time_ms,Voltage_mV
0.01999999996306201,-69.1248138513702
0.03999999996304382,-69.1248138513702
0.05999999996302563,-69.1248138513702
0.07999999996300744,-69.1248138513702
0.09999999996298925,-69.1248138513702
0.11999999996297106,-69.1248138513702
0.13999999996295287,-69.1248138513702
0.15999999996293468,-69.1248138513702
0.1799999999629165,-69.1248138513702
0.1999999999628983,-69.1248138513702
0.2199999999628801,-69.1248138513702
0.23999999996286192,-69.1248138513702
0.25999999996284373,-69.1248138513702
0.27999999996282554,-69.1248138513702
0.29999999996280735,-69.1248138513702
0.31999999996278916,-69.1248138513702
0.33999999996277097,-69.1248138513702
0.3599999999627528,-69.1248138513702
0.3799999999627346,-69.1248138513702
0.3999999999627164,-69.1248138513702
0.4199999999626982,-69.1248138513702
0.43999999996268,-69.1248138513702
0.45999999996266183,-69.1248138513702
0.47999999996264364,-69.1248138513702
0.49999999996262545,-69.1248138513702
0.5199999999626073,-69.1248138513702
0.5399999999625891,-69.1248138513702
0.5599999999625709,-69.1248138513702
0.5799999999625527,-69.1248138513702
0.5999999999625345,-69.1248138513702
0.6199999999625163,-69.1248138513702
0.6399999999624981,-69.1248138513702
0.6599999999624799,-69.1248138513702
0.6799999999624617,-69.1248138513702
0.6999999999624436,-69.1248138513702
0.7199999999624254,-69.1248138513702
0.7399999999624072,-69.1248138513702
0.759999999962389,-69.1248138513702
0.7799999999623708,-69.1248138513702
0.7999999999623526,-69.1248138513702
0.8199999999623344,-69.1248138513702
0.8399999999623162,-69.1248138513702
0.859999999962298,-69.1248138513702
0.8799999999622798,-69.1248138513702
0.8999999999622617,-69.1248138513702
0.9199999999622435,-69.1248138513702
0.9399999999622253,-69.1248138513702
0.9599999999622071,-69.1248138513702
0.9799999999621889,-69.1248138513702
0.9999999999621707,-69.1248138513702
1.0199999999621525,-69.1248138513702
1.0399999999621343,-69.1248138513702
1.0599999999621161,-69.1248138513702
1.079999999962098,-69.1248138513702
1.0999999999620798,-69.1248138513702
1.1199999999620616,-69.1248138513702
1.1399999999620434,-69.1248138513702
1.1599999999620252,-69.1248138513702
1.179999999962007,-69.1248138513702
1.1999999999619888,-69.1248138513702
1.2199999999619706,-69.1248138513702
1.2399999999619524,-69.1248138513702
1.2599999999619342,-69.1248138513702
1.279999999961916,-69.1248138513702
1.2999999999618979,-69.1248138513702
1.3199999999618797,-69.1248138513702
1.3399999999618615,-69.1248138513702
1.3599999999618433,-69.1248138513702
1.379999999961825,-69.1248138513702
1.399999999961807,-69.1248138513702
1.4199999999617887,-69.1248138513702
1.4399999999617705,-69.1248138513702
1.4599999999617523,-69.1248138513702
1.4799999999617341,-69.1248138513702
1.499999999961716,-69.1248138513702
1.5199999999616978,-69.1248138513702
1.5399999999616796,-69.1248138513702
1.5599999999616614,-69.1248138513702
1.5799999999616432,-69.1248138513702
1.599999999961625,-69.1248138513702
1.6199999999616068,-69.1248138513702
1.6399999999615886,-69.1248138513702
1.6599999999615704,-69.1248138513702
1.6799999999615522,-69.1248138513702
1.699999999961534,-69.1248138513702
1.7199999999615159,-69.1248138513702
1.7399999999614977,-69.1248138513702
1.7599999999614795,-69.1248138513702
1.7799999999614613,-69.1248138513702
1.799999999961443,-69.1248138513702
1.819999999961425,-69.1248138513702
1.8399999999614067,-69.1248138513702
1.8599999999613885,-69.1248138513702
1.8799999999613703,-69.1248138513702
1.8999999999613522,-69.1248138513702
1.919999999961334,-69.1248138513702
1.9399999999613158,-69.1248138513702
1.9599999999612976,-69.1248138513702
1.9799999999612794,-69.1248138513702
1.9999999999612612,-69.1248138513702
2.019999999961243,-69.1248138513702
2.039999999961225,-69.1248138513702
2.0599999999612066,-69.1248138513702
2.0799999999611885,-69.1248138513702
2.0999999999611703,-69.1248138513702
2.119999999961152,-69.1248138513702
2.139999999961134,-69.1248138513702
2.1599999999611157,-69.1248138513702
2.1799999999610975,-69.1248138513702
2.1999999999610793,-69.1248138513702
2.219999999961061,-69.1248138513702
2.239999999961043,-69.1248138513702
2.2599999999610247,-69.1248138513702
2.2799999999610066,-69.1248138513702
2.2999999999609884,-69.1248138513702
2.31999999996097,-69.1248138513702
2.339999999960952,-69.1248138513702
2.359999999960934,-69.1248138513702
2.3799999999609156,-69.1248138513702
2.3999999999608974,-69.1248138513702
2.4199999999608792,-69.1248138513702
2.439999999960861,-69.1248138513702
2.459999999960843,-69.1248138513702
2.4799999999608247,-69.1248138513702
2.4999999999608065,-69.1248138513702
2.5199999999607883,-69.1248138513702
2.53999999996077,-69.1248138513702
2.559999999960752,-69.1248138513702
2.5799999999607337,-69.1248138513702
2.5999999999607155,-69.1248138513702
2.6199999999606973,-69.1248138513702
2.639999999960679,-69.1248138513702
2.659999999960661,-69.1248138513702
2.6799999999606428,-69.1248138513702
2.6999999999606246,-69.1248138513702
2.7199999999606064,-69.1248138513702
2.739999999960588,-69.1248138513702
2.75999999996057,-69.1248138513702
2.779999999960552,-69.1248138513702
2.7999999999605336,-69.1248138513702
2.8199999999605154,-69.1248138513702
2.8399999999604972,-69.1248138513702
2.859999999960479,-69.1248138513702
2.879999999960461,-69.1248138513702
2.8999999999604427,-69.1248138513702
2.9199999999604245,-69.1248138513702
2.9399999999604063,-69.1248138513702
2.959999999960388,-69.1248138513702
2.97999999996037,-69.1248138513702
2.9999999999603517,-69.1248138513702
3.0199999999603335,-69.1248138513702
3.0399999999603153,-69.1248138513702
3.059999999960297,-69.1248138513702
3.079999999960279,-69.1248138513702
3.0999999999602608,-69.1248138513702
3.1199999999602426,-69.1248138513702
3.1399999999602244,-69.1248138513702
3.159999999960206,-69.1248138513702
3.179999999960188,-69.1248138513702
3.19999999996017,-69.1248138513702
3.2199999999601516,-69.1248138513702
3.2399999999601334,-69.1248138513702
3.2599999999601152,-69.1248138513702
3.279999999960097,-69.1248138513702
3.299999999960079,-69.1248138513702
3.3199999999600607,-69.1248138513702
3.3399999999600425,-69.1248138513702
3.3599999999600243,-69.1248138513702
3.379999999960006,-69.1248138513702
3.399999999959988,-69.1248138513702
3.4199999999599697,-69.1248138513702
3.4399999999599515,-69.1248138513702
3.4599999999599333,-69.1248138513702
3.479999999959915,-69.1248138513702
3.499999999959897,-69.1248138513702
3.519999999959879,-69.1248138513702
3.5399999999598606,-69.1248138513702
3.5599999999598424,-69.1248138513702
3.579999999959824,-69.1248138513702
3.599999999959806,-69.1248138513702
3.619999999959788,-69.1248138513702
3.6399999999597696,-69.1248138513702
3.6599999999597514,-69.1248138513702
3.6799999999597333,-69.1248138513702
3.699999999959715,-69.1248138513702
3.719999999959697,-69.1248138513702
3.7399999999596787,-69.1248138513702
3.7599999999596605,-69.1248138513702
3.7799999999596423,-69.1248138513702
3.799999999959624,-69.1248138513702
3.819999999959606,-69.1248138513702
3.8399999999595877,-69.1248138513702
3.8599999999595695,-69.1248138513702
3.8799999999595514,-69.1248138513702
3.899999999959533,-69.1248138513702
3.919999999959515,-69.1248138513702
3.939999999959497,-69.1248138513702
3.9599999999594786,-69.1248138513702
3.9799999999594604,-69.1248138513702
3.999999999959442,-69.1248138513702
4.019999999959424,-69.1248138513702
4.039999999959406,-69.1248138513702
4.059999999959388,-69.1248138513702
4.0799999999593695,-69.1248138513702
4.099999999959351,-69.1248138513702
4.119999999959333,-69.1248138513702
4.139999999959315,-69.1248138513702
4.159999999959297,-69.1248138513702
