time_ms,dvdt
0.019999999235551513,-6.03733951721191e-08
0.03999999923553332,-6.036451338792209e-08
0.059999999235515133,-6.034674981952807e-08
0.07999999923549694,-6.032898625113406e-08
0.09999999923547875,-6.031122268274004e-08
0.11999999923546056,-6.02938143857139e-08
0.13999999923544237,-6.027640608868776e-08
0.15999999923542418,-6.025864252029374e-08
0.179999999235406,-6.024087895189973e-08
0.1999999992353878,-6.022311538350571e-08
0.21999999923536961,-6.020535181511168e-08
0.23999999923535142,-6.018758824671767e-08
0.25999999923533323,-6.016982467832365e-08
0.27999999923531504,-6.015206110992963e-08
0.29999999923529685,-6.013465281290349e-08
0.31999999923527866,-6.011724451587735e-08
0.3399999992352605,-6.009948094748333e-08
0.3599999992352423,-6.008171737908932e-08
0.3799999992352241,-6.00639538106953e-08
0.3999999992352059,-6.004619024230127e-08
0.4199999992351877,-6.002878194527514e-08
0.4399999992351695,-6.0011373648249e-08
0.45999999923515134,-5.999361007985499e-08
0.47999999923513315,-5.997584651146097e-08
0.49999999923511496,-5.995808294306694e-08
0.5199999992350968,-5.99406746460408e-08
0.5399999992350786,-5.992326634901467e-08
0.5599999992350604,-5.990550278062065e-08
0.5799999992350422,-5.988773921222663e-08
0.599999999235024,-5.987033091520049e-08
0.6199999992350058,-5.985292261817435e-08
0.6399999992349876,-5.983515904978034e-08
0.6599999992349694,-5.981739548138632e-08
0.6799999992349512,-5.979998718436017e-08
0.6999999992349331,-5.978257888733404e-08
0.7199999992349149,-5.976481531894002e-08
0.7399999992348967,-5.974705175054601e-08
0.7599999992348785,-5.972964345351987e-08
0.7799999992348603,-5.971223515649372e-08
0.7999999992348421,-5.96944715880997e-08
0.8199999992348239,-5.967706329107357e-08
0.8399999992348057,-5.965965499404744e-08
0.8599999992347875,-5.964189142565342e-08
0.8799999992347693,-5.962448312862727e-08
0.8999999992347512,-5.960707483160113e-08
0.919999999234733,-5.9589666534575e-08
0.9399999992347148,-5.957225823754886e-08
0.9599999992346966,-5.955449466915484e-08
0.9799999992346784,-5.9537086372128705e-08
0.9999999992346602,-5.951967807510256e-08
1.019999999234642,-5.950191450670855e-08
1.0399999992346238,-5.9484506209682405e-08
1.0599999992346056,-5.946709791265627e-08
1.0799999992345874,-5.9449689615630133e-08
1.0999999992345693,-5.943228131860399e-08
1.119999999234551,-5.9414873021577855e-08
1.1399999992345329,-5.939746472455172e-08
1.1599999992345147,-5.93797011561577e-08
1.1799999992344965,-5.936229285913156e-08
1.1999999992344783,-5.934488456210542e-08
1.2199999992344601,-5.9327476265079284e-08
1.239999999234442,-5.931006796805315e-08
1.2599999992344237,-5.9292659671027006e-08
1.2799999992344055,-5.927525137400087e-08
1.2999999992343874,-5.925784307697473e-08
1.3199999992343692,-5.924043477994859e-08
1.339999999234351,-5.9223026482922456e-08
1.3599999992343328,-5.9205618185896314e-08
1.3799999992343146,-5.918820988887018e-08
1.3999999992342964,-5.9171156863211916e-08
1.4199999992342782,-5.915374856618578e-08
1.43999999923426,-5.9136340269159645e-08
1.4599999992342418,-5.91189319721335e-08
1.4799999992342237,-5.910152367510737e-08
1.4999999992342055,-5.9084115378081224e-08
1.5199999992341873,-5.906670708105509e-08
1.539999999234169,-5.904929878402895e-08
1.559999999234151,-5.903189048700281e-08
1.5799999992341327,-5.9014837461344555e-08
1.5999999992341145,-5.899742916431842e-08
1.6199999992340963,-5.898002086729228e-08
1.6399999992340781,-5.896296784163402e-08
1.65999999923406,-5.894555954460788e-08
1.6799999992340418,-5.8928151247581744e-08
1.6999999992340236,-5.891074295055561e-08
1.7199999992340054,-5.8893334653529466e-08
1.7399999992339872,-5.887628162787121e-08
1.759999999233969,-5.8858873330845074e-08
1.7799999992339508,-5.884146503381893e-08
1.7999999992339326,-5.8824412008160676e-08
1.8199999992339144,-5.8807358982502414e-08
1.8399999992338962,-5.878995068547628e-08
1.859999999233878,-5.877254238845014e-08
1.8799999992338599,-5.875548936279188e-08
1.8999999992338417,-5.8738081065765745e-08
1.9199999992338235,-5.872067276873961e-08
1.9399999992338053,-5.870361974308135e-08
1.959999999233787,-5.868656671742309e-08
