time_ms,exp_voltage_mV,sim_voltage_mV
99.74000000000001,-48.21038959926331,-62.410695527116104
99.76,-48.179104466492866,-62.41070561567829
99.78,-48.241674732033765,-62.4107157033385
99.80000000000001,-48.39810039588601,-62.410725790095654
99.82000000000001,-48.36681526311556,-62.41073587594871
99.84000000000002,-48.11653420095197,-62.4107459608966
99.86,-48.241674732033765,-62.41075604493825
99.88000000000001,-48.30424499757466,-62.41076612807262
99.9,-48.14781933372241,-62.41077621029866
99.92000000000002,-48.05396393541106,-62.410786291615295
99.94000000000001,-48.14781933372241,-62.41079637202149
99.96000000000001,-48.272959864804214,-62.41080645151618
99.98000000000002,-48.30424499757466,-62.41081653009833
100.0,-48.11653420095197,-62.41082660776689
100.02000000000001,-47.991393669870156,-62.41083668452082
100.04,-47.991393669870156,-62.410846760359064
100.06000000000002,-47.991393669870156,-62.41085683528059
100.08,-47.83496800601792,-62.41086690928436
100.10000000000001,-47.615972076624764,-62.41087698236933
100.12000000000002,-47.92882340432926,-62.41088705453447
100.14,-47.86625313878836,-62.410897125778746
100.16000000000001,-47.80368287324746,-62.41090719610113
100.18,-47.80368287324746,-62.41091726550058
100.20000000000002,-47.584686943854315,-62.410927333976076
100.22,-47.70982747493611,-62.410937401526596
100.24000000000001,-47.80368287324746,-62.41094746815111
100.26,-47.83496800601792,-62.41095753384859
100.28,-47.67854234216566,-62.41096759861802
100.30000000000001,-47.80368287324746,-62.410977662458386
100.32000000000001,-47.897538271558815,-62.41098772536866
100.34000000000002,-47.897538271558815,-62.41099778734784
100.36,-47.615972076624764,-62.411007848394895
100.38000000000001,-47.647257209395214,-62.411017908508825
100.4,-47.80368287324746,-62.41102796768862
100.42000000000002,-47.83496800601792,-62.411038025933266
100.44,-47.897538271558815,-62.41104808324176
100.46000000000001,-47.74111260770656,-62.41105813961309
100.48000000000002,-47.74111260770656,-62.41106819504626
100.5,-47.80368287324746,-62.41107824954027
100.52000000000001,-47.991393669870156,-62.41108830309411
100.54,-48.05396393541106,-62.41109835570679
100.56000000000002,-47.897538271558815,-62.41110840737732
100.58,-47.77239774047701,-62.411118458104696
100.60000000000001,-47.74111260770656,-62.41112850788792
100.62000000000002,-47.80368287324746,-62.411138556726016
100.64,-47.70982747493611,-62.411148604617985
100.66000000000001,-47.70982747493611,-62.41115865156284
100.68,-47.74111260770656,-62.4111686975596
100.70000000000002,-47.83496800601792,-62.411178742607284
100.72,-47.960108537099714,-62.4111887867049
100.74000000000001,-47.70982747493611,-62.411198829851465
100.76,-47.615972076624764,-62.41120887204601
100.78000000000002,-47.647257209395214,-62.411218913287556
100.80000000000001,-47.584686943854315,-62.411228953575126
100.82000000000001,-47.55340181108386,-62.41123899290775
100.84000000000002,-47.74111260770656,-62.41124903128445
100.86,-47.80368287324746,-62.41125906870426
100.88000000000001,-47.80368287324746,-62.41126910516621
100.9,-47.615972076624764,-62.411279140669336
100.92000000000002,-47.615972076624764,-62.41128917521267
100.94,-47.77239774047701,-62.41129920879525
100.96000000000001,-47.584686943854315,-62.41130924141611
100.98000000000002,-47.45954641277252,-62.4113192730743
101.0,-47.45954641277252,-62.41132930376885
101.02000000000001,-47.52211667831342,-62.411339333498816
101.04,-47.36569101446116,-62.41134936226324
101.06000000000002,-47.303120748920264,-62.41135939006116
101.08,-47.240550483379366,-62.41136941689163
101.10000000000001,-47.17798021783847,-62.411379442753706
101.12,-47.14669508506802,-62.41138946764644
101.14000000000001,-47.05283968675666,-62.41139949156887
101.16000000000001,-46.927699155674865,-62.41140951452007
101.18,-46.927699155674865,-62.41141953649908
101.20000000000002,-46.86512889013397,-62.41142955750498
101.22,-46.80255862459307,-62.41143957753682
101.24000000000001,-46.64613296074082,-62.411449596593656
101.26,-46.45842216411811,-62.411459614674555
101.28000000000002,-46.39585189857721,-62.41146963177859
101.30000000000001,-46.333281633036314,-62.41147964790482
101.32000000000001,-46.42713703134767,-62.411489663052315
101.34000000000002,-46.20814110195452,-62.41149967722015
101.36,-46.20814110195452,-62.41150969040739
101.38000000000001,-46.20814110195452,-62.41151970261312
101.4,-46.14557083641362,-62.4115297138364
101.42000000000002,-45.89528977425002,-62.41153972407632
101.44,-45.73886411039777,-62.41154973333195
101.46000000000001,-45.67629384485687,-62.41155974160238
101.48000000000002,-45.77014924316822,-62.41156974888669
101.5,-45.83271950870912,-62.41157975518396
101.52000000000001,-45.73886411039777,-62.41158976049327
101.54,-45.58243844654552,-62.41159976481372
101.56000000000002,-45.269587118841024,-62.411609768144395
101.58,-45.33215738438192,-62.41161977048438
101.60000000000001,-45.39472764992282,-62.411629771832764
101.62,-45.01930605667742,-62.41163977218865
101.64000000000001,-44.92545065836607,-62.411649771551126
101.66000000000001,-44.80031012728427,-62.4116597699193
101.68,-44.55002906512067,-62.41166976729225
101.70000000000002,-44.33103313572752,-62.4116797636691
101.72,-44.04946694079347,-62.41168975904893
101.74000000000001,-43.861756144170776,-62.41169975343086
101.76,-43.642760214777624,-62.41170974681399
101.78000000000002,-43.329908887073124,-62.41171973919742
101.8,-42.70420623166412,-62.41172973058027
101.82000000000001,-42.10978870902558,-62.41173972096164
101.84000000000002,-41.73436711578018,-62.411749710340644
101.86,-41.29637525699388,-62.411759698716395
101.88000000000001,-40.07625507894633,-62.41176968608801
101.9,-38.26171737826024,-62.4117796724546
101.92000000000002,-35.50862569446065,-62.41178965781529
101.94,-30.409149052877314,-62.41179964216919
101.96000000000001,-21.36774568221729,-62.41180962551543
101.98000000000002,-9.448110096675872,-62.41181960785313
102.00000000000001,2.6592362854882428,-62.411829589181416
102.02000000000001,13.045900365277612,-62.411839569499406
102.04,19.584493114301644,-62.41184954880624
102.06000000000002,21.43031594775819,-62.411859527101036
102.08,20.39790656633334,-62.41186950438293
102.10000000000001,18.896220193351745,-62.411879480651045
102.12,17.081682492665653,-62.41188945590453
102.14000000000001,14.01573948116156,-62.411899430142505
102.16000000000001,9.416824963905423,-62.41190940336412
102.18,4.223492924010738,-62.41191937556851
102.20000000000002,-0.9698391158839472,-62.4119293467548
102.22,-5.787749562533233,-62.41193931692216
102.24000000000001,-10.38666407978937,-62.41194928606971
102.26,-14.829152933193257,-62.411959254196596
102.28000000000002,-18.677224263958596,-62.41196922130197
102.3,-22.056018603167185,-62.411979187384986
102.32000000000001,-25.71637913730983,-62.41198915244478
102.34000000000002,-29.595735600845614,-62.411999116480516
102.36000000000001,-33.31866640052915,-62.41200907949134
102.38000000000001,-36.6661756069673,-62.412019041476405
102.4,-39.951114547864535,-62.41202900243487
102.42000000000002,-43.017057559368624,-62.412038962365884
102.44,-45.58243844654552,-62.412048921268614
102.46000000000001,-47.615972076624764,-62.412058879142215
102.48,-49.3992246445404,-62.412068835985856
102.50000000000001,-51.11990694691516,-62.41207879179869
102.52000000000001,-52.7154487182081,-62.41208874657989
102.54,-53.87299863071474,-62.41209870032862
102.56000000000002,-54.84283774659869,-62.412108653044044
102.58,-55.68753633140084,-62.412118604725336
102.60000000000001,-56.53223491620299,-62.412128555371666
102.62,-57.12665243884154,-62.41213850498221
102.64000000000001,-57.40821863377558,-62.412148453556135
102.66000000000001,-57.689784828709634,-62.41215840109262
102.68,-58.34677261688908,-62.412168347590836
102.70000000000002,-58.628338811823134,-62.41217829304997
102.72,-58.69090907736403,-62.412188237469195
102.74000000000001,-58.81604960844583,-62.412198180847696
102.76,-59.00376040506853,-62.41220812318466
102.78000000000002,-59.16018606892078,-62.41221806447927
102.8,-59.222756334461685,-62.41222800473071
102.82000000000001,-59.19147120169123,-62.41223794393816
102.84000000000002,-59.56689279493663,-62.412247882100814
102.86000000000001,-59.72331845878888,-62.41225781921787
102.88000000000001,-59.84845898987068,-62.41226775528851
102.9,-59.629463060477526,-62.41227769031194
102.92000000000002,-59.629463060477526,-62.41228762428734
102.94,-59.84845898987068,-62.41229755721391
102.96000000000001,-59.973599520952476,-62.41230748909086
102.98,-59.973599520952476,-62.41231741991737
103.00000000000001,-59.973599520952476,-62.41232734969266
103.02000000000001,-59.91102925541158,-62.41233727841592
103.04,-60.13002518480473,-62.41234720608636
103.06000000000002,-60.19259545034563,-62.41235713270318
103.08,-60.38030624696833,-62.41236705826559
103.10000000000001,-60.44287651250923,-62.4123769827728
103.12,-60.41159137973877,-62.412386906224015
103.14000000000001,-60.22388058311608,-62.412396828618455
103.16,-60.44287651250923,-62.41240674995532
103.18,-60.50544677805013,-62.41241667023384
103.20000000000002,-60.599302176361476,-62.41242658945321
103.22000000000001,-60.72444270744327,-62.41243650761267
103.24000000000001,-60.693157574672824,-62.41244642471142
103.26,-60.72444270744327,-62.41245634074869
103.28000000000002,-60.943438636836426,-62.4124662557237
103.3,-60.974723769606875,-62.41247616963567
103.32000000000001,-61.006008902377324,-62.412486082483824
103.34000000000002,-61.06857916791822,-62.41249599426739
103.36000000000001,-61.09986430068867,-62.41250590498559
103.38000000000001,-61.19371969900003,-62.412515814637665
103.4,-61.287575097311375,-62.412525723222835
103.42000000000002,-61.256289964540926,-62.41253563074033
103.44,-61.22500483177048,-62.41254553718939
103.46000000000001,-61.47528589393408,-62.41255544256924
103.48,-61.662996690556774,-62.412565346879134
103.50000000000001,-61.50657102670452,-62.412575250118294
103.52000000000001,-61.44400076116362,-62.41258515228596
103.54,-61.631711557786325,-62.412595053381374
103.56000000000002,-61.975848018261274,-62.41260495340378
103.58000000000001,-62.03841828380217,-62.41261485235241
103.60000000000001,-61.94456288549082,-62.41262475022653
103.62,-62.06970341657262,-62.412634647025364
103.64000000000001,-62.19484394765442,-62.41264454274817
103.66,-62.35126961150667,-62.412654437394195
103.68,-62.44512500981802,-62.41266433096269
103.70000000000002,-62.53898040812937,-62.4126742234529
103.72000000000001,-62.47641014258847,-62.41268411486409
103.74000000000001,-62.570265540899825,-62.412694005195505
103.76,-62.66412093921117,-62.4127038944464
103.78000000000002,-62.69540607198162,-62.412713782616045
103.8,-62.78926147029297,-62.41272366970368
103.82000000000001,-62.91440200137477,-62.41273355570858
103.84,-62.97697226691567,-62.412743440629995
103.86000000000001,-62.945687134145224,-62.4127533244672
103.88000000000001,-63.008257399686116,-62.41276320721944
103.9,-63.07082766522702,-62.412773088886
103.92000000000002,-63.227253329079275,-62.412782969466136
103.94,-63.44624925847242,-62.41279284895912
103.96000000000001,-63.44624925847242,-62.41280272736422
103.98,-63.16468306353837,-62.41281260468072
104.00000000000001,-63.25853846184972,-62.41282248090787
104.02000000000001,-63.63396005509511,-62.41283235604496
104.04,-63.85295598448827,-62.41284223009126
104.06000000000002,-63.57138978955422,-62.41285210304604
104.08000000000001,-63.383678992931515,-62.41286197490859
104.10000000000001,-63.63396005509511,-62.412871845678175
104.12,-63.91552625002917,-62.41288171535409
104.14000000000001,-64.07195191388142,-62.412891583935604
104.16,-63.946811382799616,-62.41290145142201
104.18,-63.82167085171782,-62.412911317812586
104.20000000000002,-63.97809651557007,-62.412921183106626
104.22000000000001,-64.19709244496322,-62.41293104730342
104.24000000000001,-64.22837757773367,-62.41294091040224
104.26,-64.25966271050412,-62.41295077240239
104.28000000000002,-64.22837757773367,-62.41296063330316
104.3,-64.19709244496322,-62.412970493103835
104.32000000000001,-64.35351810881546,-62.41298035180372
104.34,-64.44737350712681,-62.4129902094021
104.36000000000001,-64.47865863989726,-62.41300006589829
104.38000000000001,-64.47865863989726,-62.41300992129157
104.4,-64.57251403820861,-62.41301977558124
104.42000000000002,-64.57251403820861,-62.41302962876661
104.44000000000001,-64.6976545692904,-62.413039480846976
104.46000000000001,-64.88536536591312,-62.41304933182165
104.48,-64.72893970206087,-62.413059181689924
104.50000000000001,-64.76022483483132,-62.41306903045111
104.52,-64.82279510037222,-62.41307887810452
104.54,-64.82279510037222,-62.41308872464946
104.56000000000002,-64.91665049868357,-62.413098570085246
104.58000000000001,-65.07307616253581,-62.413108414411184
104.60000000000001,-65.01050589699491,-62.413118257626586
104.62,-65.01050589699491,-62.41312809973076
104.64000000000001,-65.16693156084716,-62.41313794072304
104.66,-65.16693156084716,-62.41314778060273
104.68,-65.07307616253581,-62.413157619369144
104.70000000000002,-65.19821669361761,-62.41316745702161
104.72000000000001,-65.51106802132212,-62.41317729355944
104.74000000000001,-65.32335722469941,-62.41318712898197
104.76,-65.22950182638806,-62.41319696328851
104.78000000000002,-65.29207209192896,-62.4132067964784
104.80000000000001,-65.41721262301076,-62.41321662855095
104.82000000000001,-65.41721262301076,-62.413226459505495
104.84,-65.41721262301076,-62.41323628934136
104.86000000000001,-65.51106802132212,-62.413246118057884
104.88000000000001,-65.60492341963347,-62.41325594565439
104.9,-65.69877881794481,-62.41326577213021
104.92000000000002,-65.60492341963347,-62.413275597484684
104.94000000000001,-65.57363828686302,-62.41328542171714
104.96000000000001,-65.73006395071526,-62.41329524482692
104.98,-65.76134908348571,-62.41330506681336
105.00000000000001,-65.66749368517436,-62.413314887675796
105.02,-65.51106802132212,-62.41332470741357
105.04,-65.76134908348571,-62.41333452602603
105.06000000000002,-66.10548554396065,-62.413344343512506
105.08000000000001,-66.01163014564932,-62.413354159872355
105.10000000000001,-65.85520448179706,-62.413363975104915
105.12,-65.79263421625618,-62.41337378920954
105.14000000000001,-65.88648961456751,-62.41338360218557
105.16,-66.10548554396065,-62.413393414032356
105.18,-66.10548554396065,-62.41340322474925
105.2,-66.01163014564932,-62.413413034335605
105.22000000000001,-65.91777474733797,-62.41342284279077
105.24000000000001,-65.85520448179706,-62.4134326501141
105.26,-66.10548554396065,-62.413442456304956
105.28000000000002,-66.13677067673112,-62.41345226136269
105.30000000000001,-66.13677067673112,-62.413462065286666
105.32000000000001,-65.94905988010841,-62.413471868076236
105.34,-65.98034501287886,-62.413481669730764
105.36000000000001,-66.199340942272,-62.41349147024961
105.38000000000001,-66.29319634058336,-62.413501269632135
105.4,-66.199340942272,-62.41351106787771
105.42000000000002,-66.0742004111902,-62.41352086498569
105.44000000000001,-66.23062607504247,-62.41353066095546
105.46000000000001,-66.13677067673112,-62.413540455786375
105.48,-66.23062607504247,-62.41355024947781
105.50000000000001,-66.41833687166516,-62.413560042029125
105.52,-66.35576660612426,-62.4135698334397
105.54,-66.199340942272,-62.41357962370891
105.56000000000002,-66.199340942272,-62.41358941283613
105.58000000000001,-66.51219226997651,-62.41359920082073
105.60000000000001,-66.54347740274696,-62.41360898766209
105.62,-66.41833687166516,-62.41361877335958
105.64000000000001,-66.23062607504247,-62.41362855791259
105.66000000000001,-66.38705173889471,-62.41363834132049
105.68,-66.48090713720606,-62.413648123582675
105.7,-66.57476253551741,-62.413657904698525
105.72000000000001,-66.41833687166516,-62.413667684667416
105.74000000000001,-66.38705173889471,-62.41367746348874
105.76,-66.41833687166516,-62.41368724116188
105.78000000000002,-66.48090713720606,-62.413697017686225
105.80000000000001,-66.57476253551741,-62.413706793061166
105.82000000000001,-66.51219226997651,-62.413716567286095
105.84,-66.41833687166516,-62.4137263403604
105.86000000000001,-66.3244814733538,-62.413736112283466
