time_ms,exp_voltage_mV,sim_voltage_mV
14.360000000000001,-65.91777474733797,-66.96622351474481
14.38,-66.13677067673112,-67.04792879294727
14.400000000000002,-66.3244814733538,-67.11043633086256
14.42,-66.29319634058336,-67.15500757039368
14.440000000000001,-66.48090713720606,-67.18280367833233
14.46,-66.41833687166516,-67.19489732319929
14.480000000000002,-66.54347740274696,-67.19228256324485
14.5,-66.60604766828786,-67.17588321306505
14.520000000000001,-66.60604766828786,-67.14655997737836
14.540000000000001,-66.79375846491057,-67.10511657934929
14.560000000000002,-66.6373328010583,-67.05230506336252
14.58,-66.7624733321401,-66.98883041520463
14.600000000000001,-66.66861793382877,-66.91535459373411
14.620000000000001,-66.73118819936965,-66.8325000346697
14.640000000000002,-66.7624733321401,-66.74085293975972
14.660000000000002,-66.6999030665992,-66.6409661071209
14.68,-66.7624733321401,-66.53336146640665
14.700000000000001,-66.6999030665992,-66.41853235921289
14.72,-66.7624733321401,-66.2969455981157
14.740000000000002,-66.88761386322192,-66.16904333211626
14.76,-66.7624733321401,-66.03524474175153
14.780000000000001,-66.79375846491057,-65.89594758347604
14.8,-66.79375846491057,-65.75152964364356
14.820000000000002,-66.73118819936965,-65.60235002731788
14.840000000000002,-66.85632873045145,-65.44875032680302
14.860000000000001,-66.7624733321401,-65.29105570450011
14.88,-66.7624733321401,-65.12957588817773
14.900000000000002,-66.85632873045145,-64.96460608676415
14.920000000000002,-66.825043597681,-64.79642788359929
14.940000000000001,-66.73118819936965,-64.62531016278778
14.96,-66.85632873045145,-64.45150964296796
14.980000000000002,-66.73118819936965,-64.27527153720298
15.000000000000002,-66.7624733321401,-64.09683016242042
15.02,-66.6999030665992,-63.91640950252319
15.040000000000001,-66.7624733321401,-63.73422390897962
15.06,-66.6999030665992,-63.55047861999803
15.080000000000002,-66.7624733321401,-63.36536999230455
15.100000000000001,-66.6999030665992,-63.179085912330514
15.120000000000001,-66.825043597681,-62.991806177037866
15.14,-66.6999030665992,-62.80370286914342
15.160000000000002,-66.73118819936965,-62.61494115918078
15.180000000000001,-66.825043597681,-62.42567911011585
15.200000000000001,-66.6999030665992,-62.23606795895995
15.22,-66.6373328010583,-62.04625237866817
15.240000000000002,-66.6373328010583,-61.85637072202357
15.260000000000002,-66.6373328010583,-61.666555717824785
15.280000000000001,-66.60604766828786,-61.476934363284805
15.3,-66.73118819936965,-61.28762796877404
15.320000000000002,-66.73118819936965,-61.09875234418122
15.340000000000002,-66.57476253551741,-60.91041797421466
15.360000000000003,-66.6999030665992,-60.72273051737887
15.38,-66.7624733321401,-60.53579099622169
15.4,-66.60604766828786,-60.3496955719897
15.420000000000002,-66.54347740274696,-60.16453568575808
15.440000000000001,-66.60604766828786,-59.98039819335371
15.46,-66.57476253551741,-59.797365576362395
15.48,-66.48090713720606,-59.61551667210889
15.500000000000002,-66.44962200443561,-59.43492610180731
15.520000000000001,-66.6373328010583,-59.255664387044995
15.540000000000001,-66.57476253551741,-59.07779806323775
15.56,-66.54347740274696,-58.90138979056522
15.580000000000002,-66.60604766828786,-58.72649891854299
15.600000000000001,-66.54347740274696,-58.55318149536039
15.620000000000003,-66.51219226997651,-58.381490010815845
15.64,-66.48090713720606,-58.211473499691394
15.66,-66.57476253551741,-58.0431776441746
15.680000000000003,-66.51219226997651,-57.876644875529195
15.700000000000003,-66.44962200443561,-57.71191510101068
15.72,-66.54347740274696,-57.54902539615026
15.74,-66.41833687166516,-57.388009884144154
15.76,-66.41833687166516,-57.22889983404052
15.780000000000003,-66.48090713720606,-57.07172375858371
15.8,-66.44962200443561,-56.916507511709945
15.82,-66.38705173889471,-56.763274845219
15.84,-66.3244814733538,-56.61204744002928
15.860000000000003,-66.38705173889471,-56.46284460708606
15.880000000000003,-66.29319634058336,-56.315683380888345
15.9,-66.41833687166516,-56.17057861233633
15.92,-66.29319634058336,-56.027543060847044
15.940000000000003,-66.23062607504247,-55.88658748558436
15.960000000000003,-66.199340942272,-55.747721411904394
15.98,-66.23062607504247,-55.61095270912349
16.0,-66.10548554396065,-55.47628751310771
16.020000000000003,-66.13677067673112,-55.343730310249505
16.040000000000003,-66.10548554396065,-55.213284020028546
16.060000000000002,-66.0742004111902,-55.0849500760422
16.080000000000002,-66.0742004111902,-54.958728505348226
16.1,-65.91777474733797,-54.83461826844592
16.12,-66.01163014564932,-54.71261761020231
16.14,-66.01163014564932,-54.59272359714096
16.16,-66.01163014564932,-54.47493218612321
16.18,-65.88648961456751,-54.35923829082825
16.200000000000003,-65.94905988010841,-54.245635846128366
16.220000000000002,-65.82391934902661,-54.1341178702499
16.240000000000002,-65.82391934902661,-54.02467652462462
16.26,-65.82391934902661,-53.917303171353296
16.28,-65.73006395071526,-53.81198898970169
16.3,-65.76134908348571,-53.7087246348
16.32,-65.69877881794481,-53.60750011998255
16.34,-65.73006395071526,-53.50830486139373
16.360000000000003,-65.57363828686302,-53.41112772025782
16.380000000000003,-65.60492341963347,-53.31595704286126
16.400000000000002,-65.63620855240391,-53.22278069822013
16.42,-65.57363828686302,-53.13158611341938
16.44,-65.47978288855167,-53.042360306624516
16.46,-65.63620855240391,-52.955089917778885
16.48,-65.57363828686302,-52.86976155622051
16.5,-65.60492341963347,-52.78636180473575
16.52,-65.4484977557812,-52.70487694537632
16.540000000000003,-65.4484977557812,-52.62529297842305
16.560000000000002,-65.47978288855167,-52.54759563938869
16.580000000000002,-65.38592749024032,-52.47177041428212
16.6,-65.41721262301076,-52.39780255316875
16.620000000000005,-65.26078695915852,-52.32567708206853
16.64,-65.26078695915852,-52.25537881324322
16.66,-65.26078695915852,-52.186892353932244
16.68,-65.04179102976536,-52.12020211360446
16.700000000000003,-65.16693156084716,-52.055292309798276
16.720000000000002,-65.13564642807671,-51.99214697262869
16.740000000000002,-65.04179102976536,-51.93075000532413
16.76,-65.07307616253581,-51.871085523130894
16.78,-65.01050589699491,-51.813137457148706
16.8,-65.10436129530626,-51.75688955196256
16.82,-64.88536536591312,-51.70232536238298
16.84,-64.91665049868357,-51.64942824967914
16.86,-65.04179102976536,-51.598181377369414
16.880000000000003,-64.82279510037222,-51.54856770663379
16.900000000000002,-64.97922076422446,-51.50056999141698
16.92,-64.91665049868357,-51.45417077329473
16.94,-64.76022483483132,-51.409352376178475
16.960000000000004,-64.79150996760175,-51.36609690093521
16.98,-64.6976545692904,-51.324386220000676
17.0,-64.66636943651996,-51.28420197206386
17.02,-64.60379917097907,-51.24552555690134
17.040000000000003,-64.63508430374952,-51.208338130438186
17.060000000000002,-64.57251403820861,-51.17262060011151
17.080000000000002,-64.44737350712681,-51.13835362061029
17.1,-64.44737350712681,-51.105517590063094
17.12,-64.57251403820861,-51.074092646742315
17.140000000000004,-64.41608837435636,-51.04405866635022
17.16,-64.25966271050412,-51.01539525994887
