time_ms,exp_voltage_mV,sim_voltage_mV
100.58,-47.77239774047701,-47.76685147282506
100.60000000000001,-47.74111260770656,-47.76656743517237
100.62000000000002,-47.80368287324746,-47.76628356223485
100.64,-47.70982747493611,-47.76599985400798
100.66000000000001,-47.70982747493611,-47.76571631048868
100.68,-47.74111260770656,-47.765432931675214
100.70000000000002,-47.83496800601792,-47.76514971756724
100.72,-47.960108537099714,-47.76486666816576
100.74000000000001,-47.70982747493611,-47.764583783473114
100.76,-47.615972076624764,-47.76430106349299
100.78000000000002,-47.647257209395214,-47.76401850823036
100.80000000000001,-47.584686943854315,-47.763736117691536
100.82000000000001,-47.55340181108386,-47.7634538918841
100.84000000000002,-47.74111260770656,-47.76317183081691
100.86,-47.80368287324746,-47.762889934500095
100.88000000000001,-47.80368287324746,-47.76260820294503
100.9,-47.615972076624764,-47.762326636164346
100.92000000000002,-47.615972076624764,-47.76204523417188
100.94,-47.77239774047701,-47.76176399698269
100.96000000000001,-47.584686943854315,-47.76148292461303
100.98000000000002,-47.45954641277252,-47.76120201708035
101.0,-47.45954641277252,-47.76092127440326
101.02000000000001,-47.52211667831342,-47.76064069660154
101.04,-47.36569101446116,-47.760360283696116
101.06000000000002,-47.303120748920264,-47.760080035709045
101.08,-47.240550483379366,-47.75979995266351
101.10000000000001,-47.17798021783847,-47.75952003458381
101.12,-47.14669508506802,-47.759240281495316
101.14000000000001,-47.05283968675666,-47.758960693424505
101.16000000000001,-46.927699155674865,-47.758681270398924
101.18,-46.927699155674865,-47.75840201244715
101.20000000000002,-46.86512889013397,-47.758122919598826
101.22,-46.80255862459307,-47.75784399188462
101.24000000000001,-46.64613296074082,-47.75756522933622
101.26,-46.45842216411811,-47.75728663198632
101.28000000000002,-46.39585189857721,-47.757008199868594
101.30000000000001,-46.333281633036314,-47.7567299330177
101.32000000000001,-46.42713703134767,-47.756451831469285
101.34000000000002,-46.20814110195452,-47.7561738952599
101.36,-46.20814110195452,-47.755896124427075
101.38000000000001,-46.20814110195452,-47.75561851900925
101.4,-46.14557083641362,-47.75534107904579
101.42000000000002,-45.89528977425002,-47.75506380457695
101.44,-45.73886411039777,-47.75478669564387
101.46000000000001,-45.67629384485687,-47.754509752288584
101.48000000000002,-45.77014924316822,-47.754232974553965
101.5,-45.83271950870912,-47.753956362483756
101.52000000000001,-45.73886411039777,-47.753679916122515
101.54,-45.58243844654552,-47.75340363551563
101.56000000000002,-45.269587118841024,-47.75312752070931
101.58,-45.33215738438192,-47.75285157175056
101.60000000000001,-45.39472764992282,-47.75257578868715
101.62,-45.01930605667742,-47.75230017156765
101.64000000000001,-44.92545065836607,-47.75202472044136
101.66000000000001,-44.80031012728427,-47.751749435358356
101.68,-44.55002906512067,-47.75147431636943
101.70000000000002,-44.33103313572752,-47.75119936352609
101.72,-44.04946694079347,-47.750924576880564
101.74000000000001,-43.861756144170776,-47.75064995648577
101.76,-43.642760214777624,-47.750375502395315
101.78000000000002,-43.329908887073124,-47.75010121466347
101.8,-42.70420623166412,-47.74982709334516
101.82000000000001,-42.10978870902558,-47.74955313849597
101.84000000000002,-41.73436711578018,-47.7492793501721
101.86,-41.29637525699388,-47.749005728430376
101.88000000000001,-40.07625507894633,-47.74873227332823
101.9,-38.26171737826024,-47.748458984923694
101.92000000000002,-35.50862569446065,-47.74818586327538
101.94,-30.409149052877314,-47.74791290844247
101.96000000000001,-21.36774568221729,-47.747640120484704
101.98000000000002,-9.448110096675872,-47.74736749946236
102.00000000000001,2.6592362854882428,-47.74709504543625
102.02000000000001,13.045900365277612,-47.746822758467715
102.04,19.584493114301644,-47.74655063861859
102.06000000000002,21.43031594775819,-47.74627868595121
102.08,20.39790656633334,-47.74600690052841
102.10000000000001,18.896220193351745,-47.74573528241347
102.12,17.081682492665653,-47.74546383167015
102.14000000000001,14.01573948116156,-47.745192548362645
102.16000000000001,9.416824963905423,-47.744921432555586
102.18,4.223492924010738,-47.744650484314036
102.20000000000002,-0.9698391158839472,-47.744379703703444
102.22,-5.787749562533233,-47.74410909078968
102.24000000000001,-10.38666407978937,-47.74383864563899
102.26,-14.829152933193257,-47.743568368317995
102.28000000000002,-18.677224263958596,-47.74329825889368
102.3,-22.056018603167185,-47.743028317433385
102.32000000000001,-25.71637913730983,-47.74275854400478
102.34000000000002,-29.595735600845614,-47.74248893867586
102.36000000000001,-33.31866640052915,-47.74221950151496
102.38000000000001,-36.6661756069673,-47.74195023259067
102.4,-39.951114547864535,-47.74168113197191
102.42000000000002,-43.017057559368624,-47.74141219972787
102.44,-45.58243844654552,-47.741143435928
102.46000000000001,-47.615972076624764,-47.74087484064202
102.48,-49.3992246445404,-47.74060641393988
102.50000000000001,-51.11990694691516,-47.74033815589177
102.52000000000001,-52.7154487182081,-47.74007006656811
102.54,-53.87299863071474,-47.7398021460395
102.56000000000002,-54.84283774659869,-47.739534394376776
102.58,-55.68753633140084,-47.73926681165094
102.60000000000001,-56.53223491620299,-47.738999397933185
102.62,-57.12665243884154,-47.73873215329484
102.64000000000001,-57.40821863377558,-47.73846507780742
102.66000000000001,-57.689784828709634,-47.738198171542564
102.68,-58.34677261688908,-47.737931434572054
102.70000000000002,-58.628338811823134,-47.73766486696777
102.72,-58.69090907736403,-47.737398468801715
102.74000000000001,-58.81604960844583,-47.737132240145996
102.76,-59.00376040506853,-47.736866181072806
102.78000000000002,-59.16018606892078,-47.7366002916544
102.8,-59.222756334461685,-47.7363345719631
102.82000000000001,-59.19147120169123,-47.7360690220713
102.84000000000002,-59.56689279493663,-47.735803642051415
102.86000000000001,-59.72331845878888,-47.73553843197592
102.88000000000001,-59.84845898987068,-47.735273391917275
102.9,-59.629463060477526,-47.735008521947975
102.92000000000002,-59.629463060477526,-47.734743822140516
102.94,-59.84845898987068,-47.73447929256737
102.96000000000001,-59.973599520952476,-47.73421493330101
102.98,-59.973599520952476,-47.73395074441386
103.00000000000001,-59.973599520952476,-47.7336867259783
103.02000000000001,-59.91102925541158,-47.73342287806668
103.04,-60.13002518480473,-47.73315920075127
103.06000000000002,-60.19259545034563,-47.73289569410425
103.08,-60.38030624696833,-47.73263235819776
103.10000000000001,-60.44287651250923,-47.73236919310382
103.12,-60.41159137973877,-47.73210619889435
103.14000000000001,-60.22388058311608,-47.73184337564116
103.16,-60.44287651250923,-47.73158072341594
103.18,-60.50544677805013,-47.73131824229024
103.20000000000002,-60.599302176361476,-47.73105593233547
103.22000000000001,-60.72444270744327,-47.73079379362289
103.24000000000001,-60.693157574672824,-47.73053182622358
103.26,-60.72444270744327,-47.73027003020848
103.28000000000002,-60.943438636836426,-47.73000840564832
103.3,-60.974723769606875,-47.72974695261365
103.32000000000001,-61.006008902377324,-47.72948567117482
103.34000000000002,-61.06857916791822,-47.72922456140197
103.36000000000001,-61.09986430068867,-47.728963623365004
103.38000000000001,-61.19371969900003,-47.72870285713361
103.4,-61.287575097311375,-47.72844226277724
103.42000000000002,-61.256289964540926,-47.72818184036509
103.44,-61.22500483177048,-47.727921589966094
103.46000000000001,-61.47528589393408,-47.72766151164893
103.48,-61.662996690556774,-47.727401605482
103.50000000000001,-61.50657102670452,-47.72714187153342
103.52000000000001,-61.44400076116362,-47.726882309870994
103.54,-61.631711557786325,-47.72662292056224
103.56000000000002,-61.975848018261274,-47.726363703674366
103.58000000000001,-62.03841828380217,-47.72610465927425
103.60000000000001,-61.94456288549082,-47.72584578742844
103.62,-62.06970341657262,-47.725587088203156
103.64000000000001,-62.19484394765442,-47.72532856166426
103.66,-62.35126961150667,-47.72507020787727
103.68,-62.44512500981802,-47.72481202690732
103.70000000000002,-62.53898040812937,-47.72455401881919
103.72000000000001,-62.47641014258847,-47.72429618367727
103.74000000000001,-62.570265540899825,-47.72403852154556
103.76,-62.66412093921117,-47.723781032487665
103.78000000000002,-62.69540607198162,-47.72352371656678
103.8,-62.78926147029297,-47.7232665738457
103.82000000000001,-62.91440200137477,-47.72300960438676
103.84,-62.97697226691567,-47.72275280825191
103.86000000000001,-62.945687134145224,-47.722496185502635
103.88000000000001,-63.008257399686116,-47.722239736199974
103.9,-63.07082766522702,-47.721983460404516
103.92000000000002,-63.227253329079275,-47.72172735817639
103.94,-63.44624925847242,-47.721471429575246
103.96000000000001,-63.44624925847242,-47.72121567466028
103.98,-63.16468306353837,-47.720960093490156
104.00000000000001,-63.25853846184972,-47.72070468612309
104.02000000000001,-63.63396005509511,-47.720449452616776
104.04,-63.85295598448827,-47.7201943930284
104.06000000000002,-63.57138978955422,-47.71993950741464
104.08000000000001,-63.383678992931515,-47.71968479583164
104.10000000000001,-63.63396005509511,-47.719430258335024
104.12,-63.91552625002917,-47.71917589497988
104.14000000000001,-64.07195191388142,-47.718921705820726
104.16,-63.946811382799616,-47.71866769091156
104.18,-63.82167085171782,-47.71841385030581
104.20000000000002,-63.97809651557007,-47.71816018405632
104.22000000000001,-64.19709244496322,-47.7179066922154
104.24000000000001,-64.22837757773367,-47.71765337483475
104.26,-64.25966271050412,-47.71740023196548
104.28000000000002,-64.22837757773367,-47.71714726365813
104.3,-64.19709244496322,-47.71689446996261
104.32000000000001,-64.35351810881546,-47.716641850928255
104.34,-64.44737350712681,-47.716389406603774
104.36000000000001,-64.47865863989726,-47.71613713703725
104.38000000000001,-64.47865863989726,-47.71588504227614
104.4,-64.57251403820861,-47.71563312236729
104.42000000000002,-64.57251403820861,-47.71538137735687
104.44000000000001,-64.6976545692904,-47.715129807290445
104.46000000000001,-64.88536536591312,-47.7148784122129
104.48,-64.72893970206087,-47.71462719216847
104.50000000000001,-64.76022483483132,-47.714376147200745
104.52,-64.82279510037222,-47.71412527735262
104.54,-64.82279510037222,-47.71387458266633
104.56000000000002,-64.91665049868357,-47.71362406318342
104.58000000000001,-65.07307616253581,-47.713373718944766
104.60000000000001,-65.01050589699491,-47.71312354999053
104.62,-65.01050589699491,-47.71287355636018
104.64000000000001,-65.16693156084716,-47.712623738092496
104.66,-65.16693156084716,-47.71237409522554
104.68,-65.07307616253581,-47.712124627796655
104.70000000000002,-65.19821669361761,-47.71187533584247
104.72000000000001,-65.51106802132212,-47.71162621939889
104.74000000000001,-65.32335722469941,-47.71137727850108
104.76,-65.22950182638806,-47.71112851318348
104.78000000000002,-65.29207209192896,-47.71087992347979
104.80000000000001,-65.41721262301076,-47.710631509422946
104.82000000000001,-65.41721262301076,-47.71038327104516
104.84,-65.41721262301076,-47.71013520837787
104.86000000000001,-65.51106802132212,-47.70988732145176
104.88000000000001,-65.60492341963347,-47.70963961029674
104.9,-65.69877881794481,-47.709392074941974
104.92000000000002,-65.60492341963347,-47.70914471541582
104.94000000000001,-65.57363828686302,-47.70889753174587
104.96000000000001,-65.73006395071526,-47.708650523958944
104.98,-65.76134908348571,-47.708403692081056
105.00000000000001,-65.66749368517436,-47.708157036137436
105.02,-65.51106802132212,-47.70791055615252
105.04,-65.76134908348571,-47.70766425214994
105.06000000000002,-66.10548554396065,-47.707418124152504
105.08000000000001,-66.01163014564932,-47.70717217218224
105.10000000000001,-65.85520448179706,-47.70692639626034
105.12,-65.79263421625618,-47.7066807964072
105.14000000000001,-65.88648961456751,-47.70643537264237
105.16,-66.10548554396065,-47.70619012498459
105.18,-66.10548554396065,-47.70594505345176
105.2,-66.01163014564932,-47.705700158060964
105.22000000000001,-65.91777474733797,-47.70545543882842
105.24000000000001,-65.85520448179706,-47.70521089576954
105.26,-66.10548554396065,-47.70496652889886
105.28000000000002,-66.13677067673112,-47.704722338230084
105.30000000000001,-66.13677067673112,-47.70447832377607
105.32000000000001,-65.94905988010841,-47.70423448554882
105.34,-65.98034501287886,-47.703990823559465
105.36000000000001,-66.199340942272,-47.70374733781828
105.38000000000001,-66.29319634058336,-47.70350402833468
105.4,-66.199340942272,-47.70326089511721
105.42000000000002,-66.0742004111902,-47.70301793817355
105.44000000000001,-66.23062607504247,-47.7027751575105
105.46000000000001,-66.13677067673112,-47.702532553133985
105.48,-66.23062607504247,-47.702290125049046
105.50000000000001,-66.41833687166516,-47.70204787325986
105.52,-66.35576660612426,-47.70180579776968
105.54,-66.199340942272,-47.701563898580915
105.56000000000002,-66.199340942272,-47.70132217569506
105.58000000000001,-66.51219226997651,-47.701080629112724
105.60000000000001,-66.54347740274696,-47.70083925883362
105.62,-66.41833687166516,-47.70059806485656
105.64000000000001,-66.23062607504247,-47.700357047179466
105.66000000000001,-66.38705173889471,-47.70011620579934
105.68,-66.48090713720606,-47.69987554071229
105.7,-66.57476253551741,-47.699635051913525
105.72000000000001,-66.41833687166516,-47.69939473939733
105.74000000000001,-66.38705173889471,-47.699154603157076
105.76,-66.41833687166516,-47.69891464318524
105.78000000000002,-66.48090713720606,-47.69867485947338
105.80000000000001,-66.57476253551741,-47.698435252012125
105.82000000000001,-66.51219226997651,-47.69819582079118
105.84,-66.41833687166516,-47.697956565799345
105.86000000000001,-66.3244814733538,-47.6977174870245
